reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
66.89539337158203,80.39324951171875,0.17683038115501404,-42.364742279052734,-591.4281790182623,0.8406603932380676,0.7976118922233582,-0.23306043446063995,40.21088790893555,0.023731669411063194,56,1.0,152.0,0.01988251313764228,0.42540740966796875,366.61842105263156,152.0,0.832349419593811,-666.9285173901251,0.0,-916.2507767050511,-1323.6117989539969,56.0,-0.15583962202072144,-126.64132690429688,-80.31318664550781,67.33208465576172,56000,-78.65104675292969,887.0611538887024,63.12980762882803,0.11590477079153061
68.06623077392578,78.4719009399414,0.18504318594932556,-41.717403411865234,-583.6828179573013,0.8337475061416626,0.8021723628044128,-0.18400350213050842,23.696269989013672,0.02383292280137539,57,1.0,157.0,0.01949074908111193,0.42568254470825195,362.2484076433121,157.0,0.8302773833274841,-654.0259098956888,0.0,-906.6488549678353,-368.9412376837535,57.0,-0.05508448928594589,14.169340133666992,-80.80718994140625,68.12098693847656,57000,-79.74276733398438,903.7312226295471,63.07184987384811,0.11726020276546478
68.5680923461914,79.70364379882812,0.1606713831424713,-40.73030471801758,-583.9421793732146,0.8154639601707458,0.8300817012786865,0.12858040630817413,15.034793853759766,0.02359924651682377,58,1.0,159.0,0.02028215165170889,0.42507925629615784,359.8867924528302,159.0,0.8287861347198486,-646.1223825827298,0.0,-903.794869541362,-741.1177002323859,58.0,-0.21165350079536438,14.787842750549316,-82.29647827148438,68.95417022705078,58000,-80.75712585449219,921.8990817070007,62.913610774626676,0.10998179763555527
69.61680603027344,82.12521362304688,0.20619440078735352,-40.98833465576172,-551.1172548322902,0.816665530204773,0.8570787310600281,0.07449916005134583,43.906314849853516,0.023473432287573814,59,1.0,162.0,0.01949074908111193,0.4246446192264557,360.3395061728395,162.0,0.8287248015403748,-641.1570688845637,0.0,-897.0789837192764,-507.557606038312,59.0,0.08326365053653717,18.504480361938477,-82.13766479492188,69.86241149902344,59000,-80.86650085449219,940.3443367481232,62.74297371113269,0.10511384904384613
70.3567886352539,78.50608825683594,0.2019837647676468,-41.732948303222656,-576.040929919913,0.8143212199211121,0.8153974413871765,0.0751546248793602,33.520294189453125,0.023449208587408066,60,1.0,166.0,0.01949074908111193,0.424384206533432,360.28915662650604,166.0,0.829103410243988,-641.6085498958187,0.0,-882.9897676370201,-51.72601878389478,60.0,0.18314780294895172,12.473350524902344,-81.59539794921875,70.66324615478516,60000,-80.46168518066406,954.8614473342896,62.83634151059663,0.10361175239086151
71.96109008789062,82.91455078125,0.1784241497516632,-43.43730163574219,-599.4482657555048,0.8395451903343201,0.8395994901657104,-0.195545494556427,33.64242172241211,0.023304486647248268,61,1.0,167.0,0.0191067043241956,0.42493483424186707,364.11976047904193,167.0,0.8300503492355347,-651.8971253803011,0.0,-883.9653893461895,-942.5026918963507,61.0,-0.0985574871301651,-82.88088989257812,-80.54812622070312,72.21866607666016,61000,-79.39968872070312,971.7228448390961,62.77510127911088,0.10287456959486008
72.7123031616211,79.77364349365234,0.1882377713918686,-42.4432258605957,-604.8135823014653,0.8315925598144531,0.8306834697723389,0.04114376753568649,19.394189834594727,0.023276206105947495,62,1.0,170.0,0.01949074908111193,0.4247865676879883,364.0470588235294,170.0,0.8275218605995178,-643.7606921950801,0.0,-889.9191480435371,-1253.0984285817487,62.0,0.007658347487449646,-92.9698715209961,-82.85845947265625,72.76544952392578,62000,-81.32862854003906,990.6639361381531,62.58429093693564,0.10202933102846146
72.43321228027344,78.95013427734375,0.19095806777477264,-41.506404876708984,-612.0377062592424,0.8343102931976318,0.8358481526374817,0.07034976035356522,32.43327713012695,0.023118603974580765,63,1.0,172.0,0.01949074908111193,0.42458269000053406,366.2267441860465,172.0,0.8257782459259033,-641.1397728163527,0.0,-891.1375683664965,-966.6796283899782,63.0,0.11352421343326569,-98.1065902709961,-83.73875427246094,72.37205505371094,63000,-82.21599578857422,1007.7993614673615,62.51244286191217,0.09733357280492783
72.9178466796875,75.99079895019531,0.18536294996738434,-40.57994079589844,-621.0709937425034,0.8449728488922119,0.8388298749923706,-0.07003775984048843,43.67030334472656,0.022696565836668015,64,1.0,173.0,0.018361167303396802,0.4250258505344391,369.8901734104046,173.0,0.8242692351341248,-642.7419808466562,0.0,-878.544586590624,-85.18673471065686,64.0,-0.09462421387434006,5.194469451904297,-83.3095703125,73.00895690917969,64000,-81.5763168334961,1021.9450254440308,62.62567790492671,0.09412695467472076
73.3308334350586,72.07694244384766,0.17292113602161407,-41.15105438232422,-635.5258274717925,0.8494588732719421,0.8470056653022766,-0.10690049827098846,37.23484420776367,0.022596387192606926,65,1.0,174.0,0.018361167303396802,0.42485105991363525,373.51149425287355,174.0,0.8238695859909058,-647.4503696032642,0.0,-876.623162102381,-753.65199485483,65.0,-0.08281437307596207,-32.80719757080078,-82.0864486694336,73.46434020996094,65000,-80.43917083740234,1041.8813788890839,62.387140529670354,0.09162409603595734
73.74385070800781,73.15597534179688,0.19354404509067535,-40.37474822998047,-641.1389282449217,0.8602179884910583,0.8310909867286682,0.08407898247241974,29.56143569946289,0.022714627906680107,66,1.0,175.0,0.0191067043241956,0.4243462383747101,374.5542857142857,175.0,0.8233104348182678,-647.1289291530973,0.0,-865.4148814573915,-136.87663953307134,66.0,-0.058087270706892014,17.95494842529297,-82.44346618652344,73.89359283447266,66000,-80.93266296386719,1058.8827497959137,62.32984720236558,0.09046245366334915
73.58552551269531,75.5332260131836,0.20431239902973175,-39.55132293701172,-659.7705983212987,0.8180604577064514,0.8165684342384338,0.14557427167892456,58.860267639160156,0.022959234192967415,67,1.0,176.0,0.0191067043241956,0.42310693860054016,378.10795454545456,176.0,0.8235728144645691,-654.3093334944077,0.0,-856.820766682843,-289.60919156263515,67.0,0.07888972759246826,13.31405258178711,-81.66978454589844,73.50057983398438,67000,-80.19180297851562,1075.9160006046295,62.272519381018775,0.08896710723638535
73.44694519042969,73.82565307617188,0.195677250623703,-38.92284393310547,-676.4686597771445,0.8128702044487,0.8101351857185364,0.1551498919725418,34.11994552612305,0.023223139345645905,68,1.0,180.0,0.0191067043241956,0.42285972833633423,376.7944444444444,180.0,0.8223385214805603,-649.4461256634563,0.0,-844.3341925241956,-7.733723894816696,68.0,0.1388121247291565,5.8016180992126465,-83.10497283935547,73.2228012084961,68000,-81.76270294189453,1088.575672864914,62.46694804508865,0.09210358560085297
72.03133392333984,71.5393295288086,0.20892302691936493,-39.62372970581055,-680.8696047944895,0.8086177110671997,0.8177882432937622,0.21000276505947113,23.354276657104492,0.023116208612918854,69,1.0,181.0,0.018361167303396802,0.4224875271320343,376.21546961325964,181.0,0.8231247663497925,-648.4100509802884,0.0,-838.7680341379549,-460.2692638735957,69.0,0.21658097207546234,-51.776004791259766,-82.38214111328125,71.91260528564453,69000,-81.12146759033203,1101.6767942905426,62.631799414849795,0.09452381730079651
71.48407745361328,69.97332763671875,0.19344258308410645,-39.00959396362305,-704.645273287115,0.830703854560852,0.835123598575592,0.06964385509490967,57.43910217285156,0.022950386628508568,70,1.0,185.0,0.0191067043241956,0.4227212071418762,377.8,185.0,0.820470929145813,-647.7054402896094,0.0,-840.7706889927529,-978.9538739738025,70.0,-0.031593360006809235,-101.17064666748047,-82.11012268066406,71.10784912109375,70000,-80.82569885253906,1115.6521940231323,62.743568627400194,0.09373830258846283
71.8016586303711,70.54695129394531,0.2111140489578247,-38.13337707519531,-706.9820576551372,0.8527410626411438,0.8269613981246948,-0.15633490681648254,22.47418785095215,0.02274445630609989,71,1.0,186.0,0.01873022676619508,0.4220444858074188,381.14516129032256,186.0,0.817258358001709,-645.6831623631228,0.0,-837.718257366527,-624.0480435307212,71.0,-0.11488015949726105,-92.3463134765625,-81.92711639404297,71.65882873535156,71000,-80.36073303222656,1128.7040293216705,62.90400154119202,0.09261031448841095
71.18392944335938,64.5447006225586,0.17218667268753052,-37.331546783447266,-686.4775450398909,0.8285968899726868,0.82914799451828,-0.08022892475128174,29.79046058654785,0.022873656824231148,72,1.0,187.0,0.01949074908111193,0.4210323095321655,380.475935828877,187.0,0.8148751854896545,-642.5585661021474,0.0,-845.7071491464509,-1412.9184655210559,72.0,-0.14864102005958557,-57.54365921020508,-81.35867309570312,70.9630355834961,72000,-79.90760803222656,1144.3357424736023,62.91859751261847,0.09149034321308136
70.70266723632812,69.1014175415039,0.23281264305114746,-36.58038330078125,-670.1394707309045,0.8545997142791748,0.825866162776947,-0.10844714939594269,38.525630950927734,0.02291273884475231,73,1.0,189.0,0.0191067043241956,0.42071738839149475,382.93650793650795,189.0,0.8122915625572205,-639.0439987624503,0.0,-840.5303294073258,-467.79930819031995,73.0,-0.1233188658952713,-45.79219436645508,-81.42237091064453,70.70500183105469,73000,-79.82872772216797,1157.7774436473846,63.05184161303547,0.09202798455953598
71.43997955322266,62.50758361816406,0.1789984405040741,-35.90052795410156,-669.7960132262468,0.8386876583099365,0.8285127878189087,-0.13810691237449646,40.17863464355469,0.02301022782921791,74,1.0,191.0,0.01949074908111193,0.4203333854675293,382.6387434554974,191.0,0.8098669052124023,-633.7696761589199,0.0,-838.0669814824929,-658.2425829696845,74.0,-0.10502879321575165,-50.78248596191406,-81.78524780273438,71.36005401611328,74000,-80.29203796386719,1172.8334290981293,63.09506376954449,0.09264589101076126
71.32000732421875,60.52394485473633,0.18425503373146057,-35.14012145996094,-673.1107283891523,0.8454984426498413,0.8434915542602539,-0.08499293774366379,16.115478515625,0.023152843117713928,75,1.0,192.0,0.01949074908111193,0.41959843039512634,385.8541666666667,192.0,0.8075147271156311,-632.5436400601498,0.0,-832.910588966124,-451.3375427548341,75.0,-0.1038067489862442,-80.0284652709961,-81.46846771240234,71.1791763305664,75000,-80.32907104492188,1189.1005923748016,63.072880865540924,0.09423074126243591
70.91654205322266,59.92021942138672,0.21194466948509216,-34.56514358520508,-629.4242047296402,0.823991060256958,0.8167917728424072,0.01289236918091774,38.478599548339844,0.023334505036473274,76,1.0,196.0,0.018361167303396802,0.41963738203048706,385.4540816326531,196.0,0.8054006695747375,-624.5403868509147,0.0,-835.7089967329238,-1045.5895792429023,76.0,0.06916414201259613,-32.437076568603516,-83.1463623046875,71.27318572998047,76000,-81.90132141113281,1208.2625391483307,62.90023694152614,0.09722692519426346
71.7573471069336,60.510379791259766,0.1723700612783432,-34.974117279052734,-609.8215818048792,0.8200944662094116,0.8229337930679321,-0.005317101255059242,29.139385223388672,0.0231473445892334,77,1.0,197.0,0.017999379770019412,0.4195139706134796,386.4263959390863,197.0,0.8054496049880981,-623.1340267858226,0.0,-828.0652318536953,-247.1391010323337,77.0,-0.05612295866012573,28.926788330078125,-84.08261108398438,71.86750793457031,77000,-82.8008041381836,1228.8348934650421,62.660981071978725,0.09592854976654053
70.58148193359375,57.623104095458984,0.20503205060958862,-34.40397262573242,-625.4705615916803,0.831286609172821,0.8218509554862976,-0.1436641812324524,49.40609359741211,0.02313622646033764,78,1.0,198.0,0.01764472088032488,0.4189704656600952,389.52525252525254,198.0,0.803794264793396,-628.0031572603717,0.0,-820.0098549825897,-199.74583590745885,78.0,0.021724296733736992,23.315771102905273,-83.361328125,71.00033569335938,78000,-81.51165771484375,1247.3645732402802,62.53183846433872,0.09536920487880707
71.05514526367188,60.47549819946289,0.18280895054340363,-33.925167083740234,-573.6503697713463,0.8606805205345154,0.8470898270606995,-0.07498040795326233,25.64804458618164,0.023105602711439133,79,1.0,202.0,0.018361167303396802,0.41898927092552185,389.43564356435644,202.0,0.8022991418838501,-618.2419357029192,0.0,-827.4558391874111,-1408.2426071634814,79.0,0.03417959809303284,-0.42141568660736084,-82.25027465820312,71.04939270019531,79000,-80.35054016113281,1266.5692813396454,62.3732165021735,0.0951567143201828
70.72203063964844,55.591156005859375,0.21989578008651733,-33.37657165527344,-565.694762039323,0.8335831761360168,0.8240876197814941,-0.048199474811553955,21.4322452545166,0.0229928120970726,80,1.0,203.0,0.01873022676619508,0.4185578525066376,390.3349753694581,203.0,0.8012028932571411,-620.9836020473282,0.0,-821.5929859732339,-358.427582053234,80.0,-0.07273288071155548,-12.448809623718262,-83.93495178222656,70.84648895263672,80000,-81.73947143554688,1283.714096069336,62.31917234916695,0.09291712939739227
69.93232727050781,57.18427276611328,0.19336417317390442,-32.70668029785156,-529.815992297986,0.8166256546974182,0.8247197270393372,-0.0576370432972908,21.732189178466797,0.022861676290631294,81,1.0,205.0,0.01873022676619508,0.41837453842163086,392.1219512195122,205.0,0.7993491888046265,-618.826883987144,0.0,-823.2154135717324,-953.0096214516022,81.0,-0.11184339970350266,-20.23703956604004,-81.97328186035156,70.0433349609375,81000,-80.24536895751953,1301.4964909553528,62.236049472974464,0.09074865281581879
69.9919204711914,55.61674499511719,0.2112145572900772,-32.07452392578125,-494.9415140365768,0.8054242730140686,0.8042606711387634,0.13747569918632507,27.918935775756836,0.022744284942746162,82,1.0,208.0,0.016622125232700468,0.4180583357810974,393.9951923076923,208.0,0.7975001931190491,-612.103565207983,0.0,-815.2880423923945,-173.17097686601548,82.0,0.1675405502319336,16.924175262451172,-81.54767608642578,70.29824829101562,82000,-79.6158447265625,1317.9697623252869,62.21690538281231,0.08921089768409729
69.98626708984375,54.041500091552734,0.2088930308818817,-31.458650588989258,-498.2281202757338,0.8219583034515381,0.8197174668312073,0.16148944199085236,25.174837112426758,0.022832561284303665,83,1.0,209.0,0.016622125232700468,0.41787803173065186,396.89473684210526,209.0,0.7952792048454285,-610.7428746042103,0.0,-805.3206961736271,12.001693765303248,83.0,0.08114619553089142,24.510652542114258,-80.27850341796875,70.16510009765625,83000,-78.44354248046875,1332.4752922058105,62.290085591455785,0.08973071724176407
69.57196044921875,51.0371208190918,0.20717845857143402,-30.82452392578125,-497.3937774300048,0.8223763704299927,0.8285452127456665,-0.04709136486053467,14.681909561157227,0.022816894575953484,84,1.0,211.0,0.016956229949877746,0.41813093423843384,397.23222748815164,211.0,0.7928487658500671,-605.0081868349477,0.0,-800.7813680840977,-424.0171366531648,84.0,0.01869530975818634,-22.729169845581055,-80.21961212158203,69.82489776611328,84000,-78.605224609375,1348.3231585025787,62.29960486126245,0.08905225992202759
69.08879852294922,51.961631774902344,0.18694375455379486,-30.38658905029297,-488.31733640816856,0.8153708577156067,0.8206945657730103,0.04035894572734833,23.1243839263916,0.022880978882312775,85,1.0,212.0,0.018361167303396802,0.41801416873931885,399.4009433962264,212.0,0.7911965250968933,-605.920999629407,0.0,-791.7012288284374,-28.969531352966932,85.0,-0.02678033709526062,25.467430114746094,-80.02018737792969,69.17180633544922,85000,-78.13298034667969,1362.1376082897186,62.40191848657996,0.0907081738114357
69.38505554199219,51.235511779785156,0.1642543077468872,-30.715787887573242,-436.4852158148909,0.8169450163841248,0.8043575286865234,0.12310537695884705,23.308887481689453,0.02287689410150051,86,1.0,215.0,0.018361167303396802,0.41806599497795105,396.26976744186044,215.0,0.7916787266731262,-598.082432169277,0.0,-783.0568491338248,-48.284575091768176,86.0,0.16419914364814758,24.656038284301758,-80.01165771484375,69.62617492675781,86000,-78.78401184082031,1377.4771146774292,62.432979164331925,0.09110293537378311
70.3426284790039,47.003414154052734,0.24915772676467896,-30.51793670654297,-456.9246814714617,0.8282012939453125,0.8148632645606995,0.1341489851474762,45.47938537597656,0.0228286050260067,87,1.0,220.0,0.017999379770019412,0.41815394163131714,394.20454545454544,220.0,0.7906869649887085,-595.4880297808891,0.0,-773.7697757205445,24.918537821556846,87.0,0.09004667401313782,30.250226974487305,-80.50179290771484,70.63843536376953,87000,-78.70155334472656,1393.6042411327362,62.428053411552106,0.09076981991529465
70.03558349609375,47.97957992553711,0.21303386986255646,-30.008838653564453,-465.4165540684214,0.834010660648346,0.8284527659416199,-0.005769833922386169,32.11033630371094,0.022706979885697365,88,1.0,222.0,0.01729705017187029,0.4179398715496063,396.3018018018018,222.0,0.7896841168403625,-594.3356832633458,0.0,-771.3541227478345,-561.1923141220561,88.0,-0.04387739300727844,-54.64451599121094,-80.44908142089844,69.93734741210938,88000,-78.40637969970703,1410.1306219100952,62.40556628775243,0.0894576907157898
