eval/Q,reference_actor_Q_std,obs_rms_std,total/episodes,train/param_noise_distance,total/steps,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,rollout/actions_mean,total/duration,reference_Q_std,reference_perturbed_action_std,rollout/episodes,ret_rms_std,obs_rms_mean,rollout/return_history,total/steps_per_second,total/epochs,param_noise_stddev,rollout/actions_std,reference_action_mean,eval/return,ret_rms_mean,eval/return_history,rollout/return,reference_perturbed_action_mean,train/loss_actor,train/loss_critic,reference_Q_mean,reference_action_std,rollout/episode_steps
204.84564208984375,56.613609313964844,0.38779836893081665,226.0,0.2158653289079666,154000,154.0,178.32962036132812,121.1310806274414,0.012050306424498558,2056.089515686035,56.572479248046875,0.50855952501297,226.0,1.0,0.020569318905472755,-60.02090032134196,74.89946270584252,154,0.025752950698953586,0.5574653148651123,0.07533919811248779,482.4586013368229,0.0,1.1835269955574454,-95.37973551840403,0.07155901193618774,-163.7492218017578,27.778512954711914,176.7581329345703,0.4991697669029236,679.8318584070796
207.1907196044922,56.25468826293945,0.38778984546661377,227.0,0.19662928581237793,155000,155.0,179.00277709960938,121.72856903076172,0.01255065482109785,2070.9714353084564,55.91374969482422,0.49545392394065857,227.0,1.0,0.0206160768866539,-44.67537904257675,74.84410328282189,155,0.026270585008002553,0.5566455125808716,-0.15163692831993103,304.6029956881357,0.0,4.529224004493003,-94.10109569246076,-0.10987788438796997,-162.60923767089844,29.170734405517578,177.35174560546875,0.5386032462120056,681.2422907488987
212.98731994628906,55.032100677490234,0.3878471851348877,228.0,0.23514625430107117,156000,156.0,179.86663818359375,122.2956771850586,0.012947752140462399,2084.7835352420807,55.32277297973633,0.5217863917350769,228.0,1.0,0.020675214007496834,-38.80893703603869,74.82791252084864,156,0.026270585008002553,0.5557213425636292,0.04897741973400116,491.59553501610236,0.0,10.222028794451292,-92.01308990610544,-0.009924769401550293,-165.82498168945312,23.100486755371094,177.7486572265625,0.5222444534301758,681.0701754385965
192.17897033691406,53.41261672973633,0.3878725469112396,229.0,0.19825959205627441,157000,157.0,180.32569885253906,122.81053161621094,0.013524822890758514,2099.6651940345764,54.36420440673828,0.5332815051078796,229.0,1.0,0.020732332020998,-20.324750989264167,74.77382605858189,157,0.027337276104373337,0.5550622940063477,0.029292017221450806,420.81329636902336,0.0,17.08161203542793,-89.93310513035239,0.14948049187660217,-166.1333770751953,33.86765670776367,178.19613647460938,0.5649370551109314,682.4628820960698
181.93734741210938,51.100975036621094,0.38794422149658203,230.0,0.19994910061359406,158000,158.0,181.5822296142578,123.34475708007812,0.014164017513394356,2114.084243774414,51.264625549316406,0.5378838181495667,230.0,1.0,0.02079038880765438,-15.843404854354826,74.73685141227493,158,0.026798623766663403,0.5544500350952148,0.04214639216661453,-322.9948551456345,0.0,14.50517482606224,-87.40664982674366,0.04208138585090637,-168.1928253173828,35.21869659423828,179.80506896972656,0.5382939577102661,683.8434782608696
140.8040313720703,52.05036926269531,0.3878452777862549,231.0,0.2148391753435135,159000,159.0,181.75994873046875,123.92257690429688,0.013974323868751526,2128.9752054214478,52.04594802856445,0.5477780699729919,231.0,1.0,0.020754216238856316,-13.118609469683278,74.68381951800357,159,0.026270585008002553,0.5535866618156433,-0.011924408376216888,-479.7219508458155,0.0,13.846678212232723,-85.75379430458115,-0.007614653557538986,-169.77993774414062,36.269962310791016,179.82681274414062,0.5340514779090881,685.2121212121212
190.59921264648438,50.465919494628906,0.38783347606658936,232.0,0.19523079693317413,160000,160.0,183.26608276367188,123.97669982910156,0.012202019803225994,2143.934510946274,50.912506103515625,0.5326231122016907,232.0,1.0,0.02070779539644718,-7.8080102623343155,74.62914523885358,160,0.0252455158307554,0.5549125671386719,-0.050458088517189026,275.81174751197386,0.0,16.250717118383882,-83.04048428011158,0.015388645231723785,-169.41380310058594,38.167606353759766,181.2049102783203,0.5255083441734314,686.5689655172414
146.53216552734375,51.62002182006836,0.3877815306186676,234.0,0.21681082248687744,161000,161.0,182.77841186523438,124.25822448730469,0.011349675245583057,2157.3701272010803,51.288055419921875,0.5336602926254272,234.0,1.0,0.02072366513311863,-25.05916506475892,74.6278990192923,161,0.0252455158307554,0.5553386807441711,0.06663776934146881,-541.592593645358,0.0,15.56227375772269,-89.7710747004154,0.07033044099807739,-169.2762451171875,46.039188385009766,180.88302612304688,0.5235975384712219,685.5854700854701
140.67678833007812,49.61812210083008,0.38779380917549133,236.0,0.19117818772792816,162000,162.0,184.25634765625,124.73645782470703,0.011891733855009079,2171.872653722763,50.301517486572266,0.5532266497612,236.0,1.0,0.02075812965631485,-16.990268590832176,74.59000863716345,162,0.026270585008002553,0.5549176931381226,-0.05070611834526062,-487.9618328592063,0.0,15.957532391314876,-87.49714103617916,0.10688503086566925,-169.90374755859375,67.80603790283203,182.13453674316406,0.5296664834022522,684.5550847457627
190.15655517578125,47.728424072265625,0.38779979944229126,237.0,0.17413395643234253,163000,163.0,186.20384216308594,125.22174072265625,0.012009491212666035,2186.827733516693,48.13895797729492,0.5153163075447083,237.0,1.0,0.02074311301112175,-16.403675526232654,74.53719262004948,163,0.026270585008002553,0.5543458461761475,-0.0719195008277893,271.73685746373246,0.0,21.854414119027105,-86.1179281879998,-0.10870761424303055,-173.56655883789062,60.45042037963867,184.24305725097656,0.5261709690093994,685.8860759493671
214.24916076660156,49.97932052612305,0.38760367035865784,238.0,0.19931253790855408,164000,164.0,184.3485107421875,125.74480438232422,0.011569034308195114,2200.606205701828,49.622642517089844,0.5529760122299194,238.0,1.0,0.020799733698368073,0.7609498834409172,74.5249193495282,164,0.025752950698953586,0.5544561743736267,0.043104879558086395,645.7699460998678,0.0,32.596022369668894,-85.24668792317716,-0.0244460292160511,-174.0742950439453,28.91397476196289,182.76954650878906,0.5016645193099976,684.9327731092437
209.14463806152344,48.459747314453125,0.3876795768737793,240.0,0.191823348402977,165000,165.0,185.02447509765625,126.09649658203125,0.011980421841144562,2214.5952661037445,48.680179595947266,0.5554415583610535,240.0,1.0,0.02084433287382126,7.3153682968952936,74.50571331270535,165,0.026270585008002553,0.5544110536575317,0.027296997606754303,378.6317020078159,0.0,53.664631708308846,-84.52130301279315,0.13774517178535461,-173.34805297851562,57.67970657348633,183.05169677734375,0.5338343381881714,684.9541666666667
170.7823944091797,49.70534896850586,0.3875106871128082,241.0,0.19859479367733002,166000,166.0,185.33688354492188,126.5916748046875,0.012310071848332882,2227.306134223938,49.48963928222656,0.5197367668151855,241.0,1.0,0.020884761586785316,15.468303573382943,74.52949437408141,166,0.026270585008002553,0.5536863803863525,0.14008326828479767,-100.58035848084221,0.0,62.495644185325254,-85.0907972879597,-0.13301214575767517,-172.8407440185547,29.035202026367188,183.38607788085938,0.529771089553833,686.2614107883818
206.13037109375,48.29607391357422,0.3877526819705963,242.0,0.23272114992141724,167000,167.0,185.09231567382812,127.05801391601562,0.012153424322605133,2240.6630856990814,48.133026123046875,0.4988281726837158,242.0,1.0,0.020904341712594032,21.066726187124395,74.53150858148601,167,0.026270585008002553,0.5529896020889282,-0.026121096685528755,233.471202049158,0.0,68.46417716266242,-83.21077459957084,-0.010794321075081825,-175.39793395996094,44.102500915527344,183.44302368164062,0.5152871608734131,687.5578512396694
151.9581298828125,47.490299224853516,0.38783442974090576,244.0,0.20819836854934692,168000,168.0,185.6187744140625,127.53966522216797,0.01102405320852995,2254.096234560013,47.498992919921875,0.5165739059448242,244.0,1.0,0.020851844921708107,37.972858622842345,74.53097938952578,168,0.0247480794341294,0.5525155067443848,0.03766594082117081,-438.0098893282717,0.0,66.91302844434041,-79.8683779140356,-0.1490875780582428,-176.26724243164062,44.414730072021484,183.59396362304688,0.5302608609199524,686.8401639344262
210.68199157714844,47.650428771972656,0.38802817463874817,246.0,0.1823948621749878,169000,169.0,186.14700317382812,127.990234375,0.010454409755766392,2267.9183654785156,47.6811408996582,0.55556720495224,246.0,1.0,0.020841194316744804,55.39989434337436,74.51767337504766,169,0.024260444499685715,0.5520074963569641,0.19712847471237183,403.70187494268623,0.0,73.1761872811058,-78.4023345771143,0.043111175298690796,-177.21466064453125,40.669395446777344,184.24021911621094,0.517702579498291,686.0081300813008
152.064453125,46.53480529785156,0.3881467580795288,247.0,0.20410268008708954,170000,170.0,187.55914306640625,128.47296142578125,0.010534631088376045,2282.4381427764893,47.052398681640625,0.5478032231330872,247.0,1.0,0.02086270973086357,59.480266452043345,74.48175563400032,170,0.0252455158307554,0.5514218211174011,0.09469620138406754,-657.0683511934138,0.0,67.86176623104683,-76.3310166580357,0.01726897805929184,-177.5626220703125,44.25246047973633,185.25320434570312,0.5457108616828918,687.2793522267207
211.04324340820312,45.414306640625,0.388230562210083,248.0,0.18491517007350922,171000,171.0,187.03292846679688,128.94497680664062,0.010691909119486809,2297.2914180755615,45.98117446899414,0.5375811457633972,248.0,1.0,0.020886743441224098,60.91926669469806,74.4354846122424,171,0.0252455158307554,0.5509174466133118,0.0976589173078537,79.36963502889753,0.0,72.8835334507622,-74.13505498866142,0.11916643381118774,-180.42056274414062,48.54305648803711,185.125244140625,0.5445190072059631,688.5403225806451
177.28724670410156,46.3610954284668,0.3881532549858093,249.0,0.19664733111858368,172000,172.0,187.66822814941406,129.02503967285156,0.011494682170450687,2312.2742009162903,46.92619705200195,0.5285905599594116,249.0,1.0,0.020885197445750237,56.49738828929815,74.38564160420125,172,0.026798623766663403,0.551449179649353,0.15717995166778564,57.562388363497234,0.0,74.00820053761527,-76.10296189734656,0.16240225732326508,-177.6194305419922,46.15727996826172,185.68099975585938,0.5413498282432556,689.7911646586346
183.8448486328125,47.01937484741211,0.3882933259010315,250.0,0.20299026370048523,173000,173.0,186.43653869628906,129.53150939941406,0.012594656087458134,2325.9858963489532,46.586387634277344,0.532315194606781,250.0,1.0,0.020976649597287178,63.34947329837716,74.37706319352759,173,0.026270585008002553,0.5508471727371216,0.08372107148170471,210.71665880926025,0.0,79.53653324317857,-72.20272145901087,0.07162469625473022,-180.03573608398438,41.38465881347656,184.59494018554688,0.5140940546989441,691.032
169.76068115234375,47.36737823486328,0.388143926858902,251.0,0.18872858583927155,174000,174.0,186.20303344726562,129.84347534179688,0.012874490581452847,2340.547487258911,47.53175354003906,0.5144660472869873,251.0,1.0,0.021051062270998955,60.59206287989556,74.34158074005876,174,0.027337276104373337,0.5511168241500854,0.16377916932106018,-134.75734161606414,0.0,78.58098259417986,-72.72435269608079,0.0753372460603714,-178.42774963378906,24.21685218811035,184.2484588623047,0.5127174258232117,692.2629482071713
167.04774475097656,47.72776412963867,0.38832882046699524,252.0,0.20022477209568024,175000,175.0,186.67311096191406,130.25698852539062,0.013284084387123585,2353.850134372711,47.462425231933594,0.5627503395080566,252.0,1.0,0.021068328991532326,68.54332971323612,74.34627950374444,175,0.026270585008002553,0.550645112991333,-0.14280447363853455,-331.64541760471224,0.0,79.25738813574787,-70.35996128599791,-0.07554566860198975,-179.52188110351562,55.54436492919922,185.0286865234375,0.5049221515655518,693.484126984127
209.36346435546875,46.50672912597656,0.38824358582496643,253.0,0.1977372169494629,176000,176.0,188.34539794921875,130.07168579101562,0.014252726919949055,2367.4114356040955,46.45921325683594,0.5513944625854492,253.0,1.0,0.021138446405529976,52.305937066376934,74.3428021648843,176,0.0252455158307554,0.5526023507118225,0.2076016068458557,281.97970548357625,0.0,86.35915278674052,-77.25635864738466,0.18520587682724,-180.76095581054688,36.832252502441406,186.4571990966797,0.5210956335067749,694.695652173913
214.10800170898438,45.98666000366211,0.3882925808429718,254.0,0.17586225271224976,177000,177.0,188.4065704345703,130.40513610839844,0.015177574008703232,2382.3317630290985,46.1785888671875,0.5488592982292175,254.0,1.0,0.02117731422185898,55.18914771358002,74.29695676598259,177,0.0252455158307554,0.5524013042449951,0.19819709658622742,285.75141546032967,0.0,99.39943128987298,-77.93119481316538,0.11504514515399933,-180.80714416503906,49.86715316772461,186.0563507080078,0.5670633912086487,695.8976377952756
207.65428161621094,47.16714096069336,0.3887035846710205,258.0,0.20085357129573822,178000,178.0,188.68504333496094,130.8448944091797,0.015516195446252823,2397.3112313747406,46.88182067871094,0.5553929805755615,258.0,1.0,0.021205764263868332,74.18595816281253,74.24985027827435,178,0.026270585008002553,0.5518678426742554,0.19634485244750977,-234.73712072982616,0.0,95.33777773574084,-75.4650306148628,-0.10707301646471024,-182.3750762939453,64.85525512695312,186.17373657226562,0.5957400798797607,688.6279069767442
143.9382781982422,46.179569244384766,0.388580322265625,259.0,0.21324247121810913,179000,179.0,188.99826049804688,131.30364990234375,0.016391661018133163,2410.1725175380707,46.617881774902344,0.5936428308486938,259.0,1.0,0.021265758201479912,80.82568268849069,74.2685424787948,179,0.026798623766663403,0.5516471266746521,0.1574597805738449,-347.48874759520595,0.0,92.59248533073415,-74.62682050637326,0.179530531167984,-181.2334747314453,50.16775894165039,186.93023681640625,0.5530914068222046,687.4517374517375
188.45443725585938,44.87276077270508,0.3882971405982971,260.0,0.2087455689907074,180000,180.0,190.82470703125,131.24363708496094,0.018592704087495804,2423.9594118595123,45.19460678100586,0.5548319816589355,260.0,1.0,0.021349698305130005,80.06691879785114,74.25866915069963,180,0.02788675535407124,0.5524183511734009,0.10158111155033112,-72.38656986306107,0.0,101.09485800926282,-74.53992669105286,0.1468963325023651,-180.26507568359375,28.143169403076172,188.9866943359375,0.5693148374557495,688.6538461538462
212.5388946533203,44.96857452392578,0.3882790505886078,262.0,0.21072465181350708,181000,181.0,190.43096923828125,131.6613311767578,0.018920857459306717,2438.9680728912354,44.758853912353516,0.5796070694923401,262.0,1.0,0.021362358704209328,82.08434612743277,74.21171355697021,181,0.028447279136688073,0.5518017411231995,-0.03797682374715805,350.8654478871418,0.0,109.30128848502596,-76.22496097143242,0.003315400332212448,-181.99705505371094,23.508251190185547,189.04718017578125,0.5937747955322266,689.2519083969465
165.8710174560547,44.435386657714844,0.3883036971092224,263.0,0.2145790010690689,182000,182.0,189.6673126220703,132.0778045654297,0.018387246876955032,2453.9241733551025,44.5891227722168,0.5536279082298279,263.0,1.0,0.021310484036803246,87.16931766763777,74.16692087562036,182,0.027337276104373337,0.551276445388794,-0.008066408336162567,-237.63427682405273,0.0,102.73503802424439,-74.9911443828431,-0.0826549082994461,-180.39947509765625,31.027212142944336,188.09597778320312,0.5412997603416443,690.4334600760457
213.06143188476562,45.46122741699219,0.3883366286754608,264.0,0.1953933835029602,183000,183.0,188.2935028076172,132.5140838623047,0.018008071929216385,2466.1122076511383,45.5223388671875,0.5612844228744507,264.0,1.0,0.021356740966439247,93.73162924460783,74.2058692350821,183,0.02788675535407124,0.550994336605072,0.16105598211288452,326.04796644396436,0.0,105.51457181116561,-74.62958337285083,-0.09159835427999496,-181.39520263671875,28.350967407226562,186.65771484375,0.48889482021331787,691.6060606060606
132.1281280517578,46.1536750793457,0.3882344663143158,266.0,0.192351832985878,184000,184.0,187.63528442382812,132.96078491210938,0.01787962205708027,2477.5522215366364,45.790008544921875,0.5120343565940857,266.0,1.0,0.021448960527777672,94.8183220621528,74.2668503212735,184,0.025752950698953586,0.5507074594497681,0.015711985528469086,-209.82754634935037,0.0,102.99059951151077,-73.98438201538059,0.19227012991905212,-180.5533447265625,56.48259735107422,186.39236450195312,0.4986262023448944,691.4624060150376
