obs_rms_mean,eval/return,reference_perturbed_action_std,total/duration,eval/Q,reference_actor_Q_std,total/steps_per_second,rollout/episode_steps,train/loss_critic,rollout/actions_std,ret_rms_std,reference_actor_Q_mean,rollout/Q_mean,total/episodes,reference_Q_std,obs_rms_std,total/epochs,reference_Q_mean,reference_action_std,total/steps,ret_rms_mean,eval/episodes,param_noise_stddev,train/param_noise_distance,rollout/return_history,train/loss_actor,rollout/actions_mean,eval/return_history,rollout/episodes,reference_action_mean,reference_perturbed_action_mean,rollout/return
0.05580766126513481,3368.1586577273692,0.5924757719039917,5648.543913125992,1317.6175537109375,407.559326171875,92.76727030170335,393.24924924924926,751.452880859375,0.6554880142211914,1.0,841.6181640625,697.2428588867188,1332.0,413.8676452636719,1.5432037115097046,524,827.3021240234375,0.559411883354187,524000,0.0,524.0,0.015350253774398782,0.20408788323402405,1547.2144741149748,-1078.1085205078125,0.40141963958740234,1646.170525132246,1332.0,0.5422726273536682,0.5563247799873352,932.707737434553
0.055837251245975494,2654.7331945728297,0.6104153394699097,5660.131653308868,1108.7706298828125,408.69598388671875,92.75402625892794,393.4640179910045,1940.829345703125,0.6557114720344543,1.0,839.150390625,698.0021362304688,1334.0,416.4504699707031,1.543750524520874,525,824.4908447265625,0.5558165311813354,525000,0.0,525.0,0.0156587938752642,0.19587689638137817,1569.8166759400417,-1080.5841064453125,0.40121352672576904,1649.5004387256633,1334.0,0.5868929028511047,0.5170928835868835,934.4781976225968
0.05585692822933197,2624.109433178295,0.5471788644790649,5671.658105373383,1163.6512451171875,409.2665710449219,92.74183849369598,393.9183520599251,1179.814453125,0.6560238003730774,1.0,836.6581420898438,699.093505859375,1335.0,417.2005615234375,1.5435848236083984,526,821.372802734375,0.5365236401557922,526000,0.0,526.0,0.015973535632157008,0.1932268887758255,1595.279933541279,-1087.9144287109375,0.4007943868637085,1660.833598060956,1335.0,0.6005908846855164,0.5910282135009766,936.2942273788116
0.055898260325193405,1673.296799285187,0.5850024223327637,5682.486999988556,1019.3523559570312,408.1973571777344,92.74108326179389,393.8547904191617,2157.327880859375,0.6563323140144348,1.0,840.4996337890625,700.1151733398438,1336.0,415.8412780761719,1.5436068773269653,527,824.6480712890625,0.5420289039611816,527000,0.0,527.0,0.0156587938752642,0.20080003142356873,1605.415927927255,-1080.6832275390625,0.40052711963653564,1670.819985130196,1336.0,0.6183220744132996,0.5195597410202026,936.3940238689061
0.05581779405474663,1201.9238308594377,0.5414039492607117,5693.215699195862,1021.3524780273438,411.0174560546875,92.74196304815526,393.96713965646006,827.0630493164062,0.6564419269561768,1.0,842.825927734375,701.1082763671875,1339.0,418.5075378417969,1.5440434217453003,528,828.0078125,0.5592743158340454,528000,0.0,528.0,0.015047793132436803,0.2041202038526535,1619.32715319806,-1089.43115234375,0.40042802691459656,1661.3901824325899,1339.0,0.5567129254341125,0.5508527159690857,937.8571492378343
0.055868059396743774,1592.1465377488025,0.5297799110412598,5704.0786645412445,1090.2376708984375,413.2330627441406,92.74065648646612,394.4392244593587,1328.842529296875,0.6566545963287354,1.0,835.7288818359375,702.127685546875,1341.0,420.0263671875,1.544459581375122,529,821.303466796875,0.5464677810668945,529000,0.0,529.0,0.015047793132436803,0.2134464681148529,1660.1164272675016,-1095.23779296875,0.40027204155921936,1650.4633037854205,1341.0,0.5729925632476807,0.6300777792930603,940.6118062216673
0.05580102652311325,951.3083895715602,0.5478895306587219,5714.520569086075,1106.8931884765625,410.7618713378906,92.7461881696863,394.2509307520477,1348.8701171875,0.6569140553474426,1.0,844.0194702148438,703.0254516601562,1343.0,417.5563659667969,1.544634222984314,530,829.0753784179688,0.5595418214797974,530000,0.0,530.0,0.014175701821503062,0.2123292088508606,1652.4078360027252,-1092.23974609375,0.39997589588165283,1648.1558974830125,1343.0,0.5847534537315369,0.6075473427772522,940.3869677423621
0.055954933166503906,2078.136637474536,0.5794482231140137,5725.74835062027,1182.7275390625,417.6669921875,92.73896921133057,394.7016369047619,742.8936767578125,0.6572372317314148,1.0,836.6572265625,704.2308349609375,1344.0,425.460693359375,1.5445303916931152,531,821.0117797851562,0.5371465086936951,531000,0.0,531.0,0.015047793132436803,0.18256613612174988,1685.0921825078212,-1085.4541015625,0.3997275233268738,1668.6951842034377,1344.0,0.6204020977020264,0.5647521018981934,942.7399561875569
0.05601152777671814,2178.4745579457726,0.5906986594200134,5736.954724550247,1147.0682373046875,419.9883117675781,92.73212454046454,395.15167286245355,979.06982421875,0.6575406789779663,1.0,837.31640625,705.2811889648438,1345.0,428.2007141113281,1.5445376634597778,532,821.5432739257812,0.5417656898498535,532000,0.0,532.0,0.0156587938752642,0.1860266923904419,1715.5648914544383,-1097.2869873046875,0.3995070159435272,1670.6992828033801,1345.0,0.6094347834587097,0.5768880844116211,945.1473331609
0.05575406178832054,3378.4874839337404,0.5845624208450317,5749.09343457222,1272.57763671875,416.5191345214844,92.71026920432362,395.01482579688656,837.9251708984375,0.6576634049415588,1.0,840.65625,705.6876220703125,1349.0,423.83489990234375,1.5458977222442627,533,824.989990234375,0.5696880221366882,533000,0.0,533.0,0.015047793132436803,0.18513628840446472,1725.4982998205742,-1085.7177734375,0.3994063138961792,1686.478890904975,1349.0,0.5747544169425964,0.5344922542572021,945.6470710197121
0.05583522841334343,2594.3317419583063,0.5583289265632629,5760.629451990128,1260.9263916015625,420.9283752441406,92.69820328671179,395.462962962963,1281.5921630859375,0.6579846739768982,1.0,834.2508544921875,706.8339233398438,1350.0,428.66583251953125,1.545930027961731,534,819.286865234375,0.5851467847824097,534000,0.0,534.0,0.014175701821503062,0.2022627294063568,1755.3764561582711,-1100.9825439453125,0.39914432168006897,1701.571320871908,1350.0,0.5216802954673767,0.5598084926605225,947.9676439273618
0.05570001155138016,4011.9872089930227,0.5585722923278809,5773.240992307663,1237.02197265625,413.7685852050781,92.66891867372946,394.55719557195573,1620.16845703125,0.6581708192825317,1.0,839.6376953125,707.5678100585938,1355.0,421.23162841796875,1.5469048023223877,535,823.6531982421875,0.546472430229187,535000,0.0,535.0,0.015047793132436803,0.18337225914001465,1668.2799332167133,-1094.4825439453125,0.39899590611457825,1729.41567084221,1355.0,0.5663781762123108,0.6048397421836853,945.6456766849274
0.05582236498594284,3251.5542819144694,0.5476831197738647,5785.36715221405,1311.072998046875,422.9631042480469,92.64753401084903,394.6379056047198,982.5541381835938,0.6583963632583618,1.0,838.4904174804688,708.6029663085938,1356.0,430.433349609375,1.5469835996627808,536,822.3863525390625,0.5952460765838623,536000,0.0,536.0,0.014751292160020392,0.20897963643074036,1682.932988011197,-1096.4520263671875,0.3987662196159363,1748.8763545154552,1356.0,0.4925293028354645,0.5732114315032959,946.4039978375968
0.05562695115804672,2873.955136464965,0.5297251343727112,5797.095072984695,1252.8470458984375,428.6241149902344,92.63260188753812,394.55400440852316,1361.1143798828125,0.6585848927497864,1.0,836.8291015625,709.2744140625,1361.0,435.4460754394531,1.547839879989624,537,820.8951416015625,0.5687455534934998,537000,0.0,537.0,0.015350253774398782,0.19296899437904358,1646.558577246328,-1096.8258056640625,0.39857199788093567,1767.8200169714369,1361.0,0.557529866695404,0.6071972250938416,947.6776101616742
0.055736199021339417,3353.564279860379,0.5368332862854004,5809.123473167419,1189.064208984375,429.2635192871094,92.61293936771084,394.9985315712188,1184.3790283203125,0.6589232683181763,1.0,833.7708740234375,710.4910888671875,1362.0,436.9701232910156,1.5476372241973877,538,818.823486328125,0.5543131232261658,538000,0.0,538.0,0.014460633428115275,0.17503000795841217,1673.6303474100098,-1085.38037109375,0.3983100950717926,1790.9564893087415,1362.0,0.5576310157775879,0.5777831077575684,950.054724763021
0.05576173588633537,667.8077060477276,0.5592626333236694,5819.285132408142,1006.1893920898438,427.2730712890625,92.62306069146857,395.1568914956012,1607.89990234375,0.6592321991920471,1.0,837.1287231445312,711.2056884765625,1364.0,436.37469482421875,1.547966480255127,539,820.5579833984375,0.5744168162345886,539000,0.0,539.0,0.015350253774398782,0.2006605714559555,1657.7061670958858,-1104.3560791015625,0.3980211913585663,1786.7118080638056,1364.0,0.5525586009025574,0.5903275012969971,951.4215274288475
0.0557718388736248,374.53041582155987,0.5782468318939209,5829.273065567017,972.2119750976562,425.2729187011719,92.63590741523684,395.13699633699633,730.5926513671875,0.6593915820121765,1.0,840.1300048828125,712.1888427734375,1365.0,434.27728271484375,1.548217535018921,540,824.6135864257812,0.5971715450286865,540000,0.0,540.0,0.015047793132436803,0.23729637265205383,1640.4074456600365,-1104.022705078125,0.3978758454322815,1774.6550527842867,1365.0,0.48804771900177,0.5672299861907959,951.6708676446867
0.05570932850241661,940.7870008558626,0.6071513891220093,5840.475119352341,1100.9814453125,412.7404479980469,92.62945033485433,395.1703216374269,1961.362548828125,0.6594668030738831,1.0,845.6865234375,713.1134033203125,1368.0,421.7496643066406,1.5486409664154053,541,829.4660034179688,0.5964828729629517,541000,0.0,541.0,0.014751292160020392,0.19353292882442474,1631.3460486596055,-1105.48974609375,0.397733598947525,1776.209799023931,1368.0,0.48307129740715027,0.4939972460269928,952.7747127249105
0.05536249279975891,-7.792518793926713,0.6229121685028076,5850.059893369675,978.1456298828125,406.3410339355469,92.64862409601832,395.0948905109489,1239.79443359375,0.6597220301628113,1.0,862.3675537109375,713.5872192382812,1370.0,414.2554626464844,1.5485587120056152,542,846.7357177734375,0.6302998065948486,542000,0.0,542.0,0.014460633428115275,0.19158965349197388,1638.5718816765436,-1109.7364501953125,0.3973781168460846,1757.8006252056089,1370.0,0.4607144892215729,0.4195384085178375,952.9814304154414
0.05506470799446106,956.2235008766256,0.6173242330551147,5860.5371634960175,996.006103515625,422.5006408691406,92.65362284232685,395.45626822157436,972.660400390625,0.6597722768783569,1.0,844.0377197265625,714.13818359375,1372.0,430.9360656738281,1.5489104986190796,543,828.2490234375,0.5863221883773804,543000,0.0,543.0,0.015047793132436803,0.18591004610061646,1630.0916441258812,-1099.2686767578125,0.3971942067146301,1759.7997017652162,1372.0,0.5352827906608582,0.49402153491973877,952.5425196790928
0.05514760687947273,399.76863203048777,0.5710920095443726,5870.532182455063,980.2777709960938,425.7673034667969,92.66621544564953,395.9184861717613,1220.8270263671875,0.6600432395935059,1.0,849.8871459960938,715.1677856445312,1374.0,434.4973449707031,1.548999547958374,544,834.5501708984375,0.5542221665382385,544000,0.0,544.0,0.015350253774398782,0.22039033472537994,1663.114415514585,-1100.49658203125,0.3969499468803406,1747.0263132013692,1374.0,0.5949836373329163,0.5604093074798584,954.6078758995101
0.05527661740779877,299.34944251456943,0.5462594628334045,5880.493948221207,1046.0623779296875,409.8624267578125,92.67928932481213,396.1810909090909,1210.096435546875,0.6603347063064575,1.0,862.37841796875,716.19287109375,1375.0,419.805908203125,1.5488600730895996,545,845.807373046875,0.5422157645225525,545000,0.0,545.0,0.015973535632157008,0.1803734451532364,1682.3256713200456,-1115.2901611328125,0.39674338698387146,1734.2412751026059,1375.0,0.5963370203971863,0.6243575811386108,956.2890441340323
0.05526814982295036,1620.7851477547376,0.5832750797271729,5891.38356590271,1067.609375,419.93035888671875,92.67772058843005,395.1940622737147,1609.087646484375,0.660372793674469,1.0,851.4894409179688,716.9044189453125,1381.0,429.0760498046875,1.5494625568389893,546,835.8101806640625,0.5523457527160645,546000,0.0,546.0,0.0156587938752642,0.18827363848686218,1681.9030015371786,-1109.8983154296875,0.39677393436431885,1732.954963766368,1381.0,0.5918696522712708,0.5480914115905762,954.1208968983193
0.055334750562906265,1329.6157531812555,0.6219522953033447,5902.030697345734,1162.21435546875,425.4817810058594,92.67996526110875,395.2639190166305,1149.02001953125,0.6606249213218689,1.0,844.125,717.6490478515625,1383.0,435.34326171875,1.5494930744171143,547,827.4400024414062,0.5454744100570679,547000,0.0,547.0,0.015047793132436803,0.18921276926994324,1706.988461880709,-1113.8204345703125,0.3965759873390198,1725.2629824223375,1383.0,0.5959522128105164,0.47956791520118713,955.0692226848183
0.05535881221294403,1910.2946632595063,0.5858164429664612,5913.116549253464,1121.0042724609375,418.5254211425781,92.67532534415976,395.3234657039711,1433.8665771484375,0.6608762741088867,1.0,851.3141479492188,718.4654541015625,1385.0,427.2841796875,1.5497565269470215,548,835.5753173828125,0.5930436849594116,548000,0.0,548.0,0.015047793132436803,0.20643369853496552,1691.4396592525268,-1121.1141357421875,0.3963332176208496,1711.2169274707194,1385.0,0.5076879858970642,0.5359604954719543,955.7761352936127
0.05542604252696037,2301.9158315810064,0.5693692564964294,5924.4427807331085,1221.1375732421875,414.8453369140625,92.66694275205154,395.633741888969,1763.38134765625,0.6611067652702332,1.0,860.4185180664062,719.4599609375,1387.0,422.5633239746094,1.5498404502868652,549,845.0866088867188,0.5675661563873291,549000,0.0,549.0,0.015047793132436803,0.18631808459758759,1718.0546239110179,-1115.057861328125,0.3960869014263153,1724.3839155602955,1387.0,0.5727640986442566,0.5842980742454529,957.6919099318167
0.055452052503824234,2317.24149167327,0.5699561834335327,5935.789717197418,1243.2879638671875,417.215576171875,92.65826894212863,395.8286537077034,929.4679565429688,0.6613344550132751,1.0,861.053466796875,720.1845092773438,1389.0,426.2749938964844,1.5502233505249023,550,845.1058349609375,0.549644947052002,550000,0.0,550.0,0.014751292160020392,0.21335363388061523,1736.0144264350934,-1120.6920166015625,0.39593008160591125,1726.5711356884215,1389.0,0.5960610508918762,0.5507116913795471,958.935085668954
0.05546501651406288,3369.572168601923,0.6179749965667725,5947.823921442032,1320.521728515625,408.2459411621094,92.6389226173346,395.6455787203451,1479.4884033203125,0.6615504622459412,1.0,869.47998046875,721.0413208007812,1391.0,416.61151123046875,1.550891399383545,551,853.3645629882812,0.579429566860199,551000,0.0,551.0,0.014460633428115275,0.21585437655448914,1716.0976595755567,-1102.82958984375,0.3957560360431671,1721.1443893328908,1391.0,0.5388907790184021,0.504496157169342,958.7676643866293
0.055607229471206665,2374.3341838004344,0.5793168544769287,5959.24595618248,1202.6602783203125,408.18084716796875,92.62916886780316,395.92025862068965,1905.821533203125,0.6617957949638367,1.0,870.9537963867188,722.1139526367188,1392.0,417.785888671875,1.5509504079818726,552,853.414306640625,0.601491391658783,552000,0.0,552.0,0.014175701821503062,0.20355379581451416,1728.1915337898902,-1126.8319091796875,0.3955284059047699,1717.0680907711364,1392.0,0.484938383102417,0.5484345555305481,960.3259473689524
0.055619996041059494,2118.289658507104,0.5969792008399963,5970.419044017792,1224.974365234375,407.3127746582031,92.62331436418889,396.2996415770609,1945.0626220703125,0.6619967222213745,1.0,879.0660400390625,722.8980712890625,1395.0,416.4483642578125,1.5512217283248901,553,862.2196044921875,0.5513415336608887,553000,0.0,553.0,0.014175701821503062,0.17808422446250916,1770.565411257117,-1108.08544921875,0.39532470703125,1725.0019644914964,1395.0,0.5931035876274109,0.5356633067131042,962.876590013242
0.05565306544303894,1974.7090188802013,0.5353158712387085,5981.576642990112,1161.0560302734375,400.2812805175781,92.61772155828511,396.3528990694345,2373.432373046875,0.6621963381767273,1.0,887.9306640625,723.6707763671875,1397.0,409.7304992675781,1.5517117977142334,554,870.5679321289062,0.6065006256103516,554000,0.0,554.0,0.014751292160020392,0.20594346523284912,1744.4184267140147,-1123.93212890625,0.3951431214809418,1723.9320021261585,1397.0,0.48682892322540283,0.6022166609764099,963.7075093530162
0.05547695979475975,2406.8507966137568,0.5581972599029541,5992.96573472023,1194.1614990234375,399.9205017089844,92.60857221068511,396.15,1289.6348876953125,0.6623455882072449,1.0,883.5704345703125,724.1998901367188,1400.0,409.1618957519531,1.5524778366088867,555,867.3536376953125,0.5705252289772034,555000,0.0,555.0,0.014751292160020392,0.22154317796230316,1677.3142748529365,-1123.1497802734375,0.39497414231300354,1736.6282804119858,1400.0,0.5535759329795837,0.5993879437446594,963.5383939969668
0.05552511662244797,1963.2825094796585,0.5493969321250916,6004.324730157852,1186.8018798828125,395.33026123046875,92.59992172098642,396.2203994293866,2432.56005859375,0.6625394821166992,1.0,890.3948364257812,725.0263671875,1402.0,402.6861877441406,1.5527944564819336,556,875.7664184570312,0.6179547905921936,556000,0.0,556.0,0.014751292160020392,0.21715742349624634,1653.3498524412096,-1129.34814453125,0.39481857419013977,1739.0041389325115,1402.0,0.48243269324302673,0.577559232711792,964.6115838874829
