reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
12.09000301361084,0.19887249171733856,57000,345.79018500620487,11.732707977294922,1000.0,0.0,0.720811665058136,57.0,1.0,-0.09139305353164673,0.002054671524092555,345.79018500620487,0.7462631464004517,-245.3315887451172,0.018730226766195082,-0.19381341338157654,55.425296415498536,57.0,471.0391981207446,64.60548400878906,260.5072326660156,1028.4112794399261,217.7943878173828,57,2.017866373062134,0.6153625249862671,123.08792877197266,0.013641406781971455,57.0,1190.4452708099436,219.26922607421875
13.228904724121094,0.2139933705329895,58000,355.6725932284102,12.859151840209961,1000.0,0.0,0.7075421214103699,58.0,1.0,-0.09759422391653061,-0.022976895794272423,355.6725932284102,0.7035681009292603,-247.81326293945312,0.018361167303396805,-0.1959349662065506,55.431254015356956,58.0,474.79053693159307,45.262184143066406,260.3987121582031,1046.341112613678,218.6339111328125,58,2.013117790222168,0.614249587059021,125.46106719970703,0.013080492615699768,58.0,688.6168491499584,220.400390625
13.72679328918457,0.21057061851024628,59000,354.91765525794864,13.620232582092285,1000.0,0.0,0.7296931147575378,59.0,1.0,0.07599253207445145,0.1368880271911621,354.91765525794864,0.7371271252632141,-250.41741943359375,0.019106704324195603,-0.1975778192281723,55.42875434791103,59.0,478.5324888057124,42.77005386352539,262.0675048828125,1064.4294769763947,220.50045776367188,59,2.0106563568115234,0.6137932538986206,127.67037963867188,0.012075006030499935,59.0,695.5656975046304,222.29867553710938
13.227800369262695,0.2178615778684616,60000,354.8183816448891,12.990190505981445,1000.0,0.0,0.736064076423645,60.0,1.0,-0.056054044514894485,-0.013846750371158123,354.8183816448891,0.7171605229377747,-251.5436553955078,0.018361167303396805,-0.1964743435382843,55.40779386129201,60.0,488.8387637827313,51.75566482543945,267.229736328125,1082.8801476955414,222.7296600341797,60,2.0094470977783203,0.613453209400177,129.84642028808594,0.011534865014255047,60.0,1096.908987426851,224.44155883789062
13.373883247375488,0.19610600173473358,61000,364.66735529172803,12.900603294372559,1000.0,0.0,0.7253141403198242,61.0,1.0,-0.08897314220666885,-0.11178917437791824,364.66735529172803,0.7082219123840332,-253.3878173828125,0.019882513137642284,-0.19892704486846924,55.39276427144528,61.0,503.7569901897477,36.54005432128906,268.11676025390625,1101.2268624305725,225.23684692382812,61,2.0099353790283203,0.6128889918327332,132.0818634033203,0.011198695749044418,61.0,1398.8505746107303,227.02023315429688
12.299737930297852,0.1839170902967453,62000,375.22429437428576,12.0838041305542,1000.0,0.0,0.7219403386116028,62.0,1.0,-0.10716503858566284,0.03415131941437721,375.22429437428576,0.7536539435386658,-254.94607543945312,0.019882513137642284,-0.20229654014110565,55.39467156939573,62.0,516.2046047001954,44.60068893432617,269.7080383300781,1119.2412238121033,227.722900390625,62,2.0091164112091064,0.612022876739502,134.2799530029297,0.01033434271812439,62.0,1275.5090898375067,229.73623657226562
11.58410930633545,0.19338734447956085,63000,396.3975737304712,11.654001235961914,1000.0,0.0,0.7143628001213074,63.0,1.0,-0.05790366604924202,-0.11051371693611145,396.3975737304712,0.7204722762107849,-257.92596435546875,0.019106704324195603,-0.2048477828502655,55.39852063134779,63.0,525.7474070371613,39.0760498046875,270.3569030761719,1137.2144830226898,230.7392578125,63,2.009018898010254,0.6108257174491882,136.45034790039062,0.010514884255826473,63.0,1117.4011519290516,232.99798583984375
12.016976356506348,0.18365530669689178,64000,408.7704259997414,11.615804672241211,1000.0,0.0,0.7075933814048767,64.0,1.0,-0.1298181265592575,-0.17537528276443481,408.7704259997414,0.6983778476715088,-260.02587890625,0.019490749081111935,-0.20805126428604126,55.39855974605306,64.0,530.295732786961,55.328819274902344,270.6905517578125,1155.264690876007,234.2257843017578,64,2.0116899013519287,0.6098741888999939,138.5604705810547,0.010237831622362137,64.0,816.8402550243374,236.31289672851562
10.963723182678223,0.20819531381130219,65000,409.1253087988122,10.716875076293945,1000.0,0.0,0.7095659971237183,65.0,1.0,-0.11125486344099045,-0.045789673924446106,409.1253087988122,0.7065289616584778,-261.8107604980469,0.018361167303396805,-0.21063096821308136,55.399382835823175,65.0,537.3206389480918,47.898441314697266,273.1205749511719,1173.2982692718506,236.94296264648438,65,2.010105848312378,0.6093812584877014,140.54034423828125,0.009289872832596302,65.0,986.9146332604593,238.73353576660156
9.724960327148438,0.19839905202388763,66000,418.7658200481662,9.645800590515137,1000.0,0.0,0.7050924897193909,66.0,1.0,-0.08268195390701294,-0.022408997640013695,418.7658200481662,0.7252478003501892,-264.2156066894531,0.018361167303396805,-0.2122022807598114,55.397398835214524,66.0,548.7137810639058,29.723093032836914,277.2857971191406,1191.3916788101196,240.97674560546875,66,2.0077617168426514,0.6082586050033569,142.56285095214844,0.009128090925514698,66.0,1289.2680185918243,243.2111358642578
9.352925300598145,0.21039703488349915,67000,426.64388034780757,8.986848831176758,1000.0,0.0,0.6933665871620178,67.0,1.0,-0.10075060278177261,-0.10916479676961899,426.64388034780757,0.6813741326332092,-265.78607177734375,0.017999379770019416,-0.21360845863819122,55.39741976327549,67.0,555.8809160068517,39.6619758605957,277.4778137207031,1209.4426109790802,243.16519165039062,67,2.0024025440216064,0.607063353061676,144.5519561767578,0.00880793109536171,67.0,1028.9118222412774,244.82534790039062
8.087105751037598,0.20865340530872345,68000,437.764694640094,8.127298355102539,1000.0,0.0,0.7074006795883179,68.0,1.0,-0.06989377737045288,-0.033941954374313354,437.764694640094,0.7021993398666382,-266.94403076171875,0.017297050171870294,-0.21565714478492737,55.39653991236266,68.0,563.6717588648996,42.20677185058594,278.62335205078125,1227.5134892463684,245.2924041748047,68,1.998028039932251,0.606164813041687,146.51654052734375,0.008749752305448055,68.0,1085.6582303541065,247.3196563720703
8.040416717529297,0.19717635214328766,69000,448.49053484580486,7.948039531707764,1000.0,0.0,0.6703945994377136,69.0,1.0,-0.13902617990970612,-0.13327504694461823,448.49053484580486,0.6670684814453125,-268.1636047363281,0.019490749081111935,-0.21602600812911987,55.39353462708023,69.0,566.8392730001713,81.35183715820312,275.6991882324219,1245.632734298706,248.8644561767578,69,1.9997367858886719,0.6059063673019409,148.4178924560547,0.008876021951436996,69.0,782.2302341986416,250.94448852539062
7.387609958648682,0.2336265593767166,70000,452.9798314114112,7.308128356933594,1000.0,0.0,0.6621999144554138,70.0,1.0,-0.1195489838719368,-0.16676251590251923,452.9798314114112,0.6333350539207458,-269.6370849609375,0.018361167303396805,-0.2195488065481186,55.392933740389196,70.0,572.1996734396731,32.204811096191406,279.1177673339844,1263.699090719223,250.16122436523438,70,1.9981292486190796,0.6051786541938782,150.25247192382812,0.008305219933390617,70.0,942.067303765306,251.95367431640625
6.344629764556885,0.19996429979801178,71000,456.70027230366486,6.428293704986572,1000.0,0.0,0.6429460048675537,71.0,1.0,0.023019736632704735,0.13564467430114746,456.70027230366486,0.6540035009384155,-270.18096923828125,0.019106704324195603,-0.22221313416957855,55.39093534454391,71.0,578.1106987558916,21.382871627807617,279.0106506347656,1281.7981779575348,251.50918579101562,71,1.9967905282974243,0.6040420532226562,152.02452087402344,0.00765740592032671,71.0,991.8824708911841,253.36196899414062
5.859804630279541,0.18513329327106476,72000,461.39706702449763,5.6460185050964355,1000.0,0.0,0.6831244230270386,72.0,1.0,-0.028847992420196533,0.022759124636650085,461.39706702449763,0.6689476370811462,-269.60791015625,0.018730226766195082,-0.22259566187858582,55.390881571227425,72.0,583.8334580416839,94.8078384399414,278.3633117675781,1299.8529353141785,251.96493530273438,72,1.9950155019760132,0.6041520833969116,153.74954223632812,0.0074256896041333675,72.0,990.1493673329418,253.44244384765625
5.780740261077881,0.208338662981987,73000,468.2747171363996,5.684057712554932,1000.0,0.0,0.6734634637832642,73.0,1.0,-0.10747167468070984,-0.04687955975532532,468.2747171363996,0.6965961456298828,-270.3612365722656,0.018730226766195082,-0.22384217381477356,55.3924736976647,73.0,595.1840226869922,48.15814971923828,281.1151123046875,1317.8685681819916,252.26995849609375,73,1.9939557313919067,0.603994607925415,155.45013427734375,0.0071794502437114716,73.0,1412.4246771491873,254.18685913085938
5.105456352233887,0.17651832103729248,74000,478.60692186866623,4.977447986602783,1000.0,0.0,0.6563345789909363,74.0,1.0,-0.12584413588047028,-0.1400320678949356,478.60692186866623,0.71763676404953,-270.41455078125,0.019490749081111935,-0.2258487492799759,55.38832323965329,74.0,598.4079982303108,66.31118774414062,276.72308349609375,1336.021667957306,254.79193115234375,74,1.9930801391601562,0.6034294962882996,157.12759399414062,0.007061977405101061,74.0,833.7582128925739,256.4518127441406
4.656073093414307,0.1954454779624939,75000,479.094959788844,4.4765448570251465,1000.0,0.0,0.6413626074790955,75.0,1.0,0.03296472877264023,0.15284289419651031,479.094959788844,0.637835681438446,-271.77166748046875,0.019106704324195603,-0.22712650895118713,55.38836476839917,75.0,608.9453888760446,47.50477981567383,282.12579345703125,1354.0749995708466,256.80487060546875,75,1.9931272268295288,0.6026958227157593,158.68411254882812,0.006442257668823004,75.0,1388.7122966603442,258.0797119140625
3.9699244499206543,0.1931808739900589,76000,491.4005117172321,4.0644354820251465,1000.0,0.0,0.6026102900505066,76.0,1.0,-0.06270084530115128,-0.03305386006832123,491.4005117172321,0.6249101758003235,-273.1634826660156,0.019490749081111935,-0.23090524971485138,55.38843109342852,76.0,611.1295075917593,18.256662368774414,277.8798522949219,1372.1276898384094,257.97979736328125,76,1.9888697862625122,0.6016461849212646,160.30960083007812,0.006224100477993488,76.0,774.9384112703605,259.568359375
3.8056628704071045,0.19949358701705933,77000,496.38568460086293,3.8796205520629883,1000.0,0.0,0.6395919919013977,77.0,1.0,0.13208191096782684,0.03007262945175171,496.38568460086293,0.6580075025558472,-273.3592834472656,0.019882513137642284,-0.2335585206747055,55.38663329151568,77.0,609.616375002252,78.77330017089844,271.72601318359375,1390.2271256446838,258.549560546875,77,1.9877583980560303,0.6009858846664429,161.85227966308594,0.00572632160037756,77.0,494.6182981996926,260.1049499511719
4.191514492034912,0.17970342934131622,78000,503.62367615286985,4.311349391937256,1000.0,0.0,0.646665632724762,78.0,1.0,0.00774204870685935,0.029348954558372498,503.62367615286985,0.681675374507904,-273.6250915527344,0.018730226766195082,-0.23487398028373718,55.38209351019577,78.0,614.7926049015872,50.156982421875,281.1748962402344,1408.3974630832672,258.53375244140625,78,1.9882659912109375,0.6008614301681519,163.38043212890625,0.005177524406462908,78.0,1013.3623071504053,260.20379638671875
3.810640335083008,0.2200000137090683,79000,507.2663889573631,3.7712061405181885,1000.0,0.0,0.6727140545845032,79.0,1.0,-0.04866300895810127,-0.030852755531668663,507.2663889573631,0.625991702079773,-274.5435791015625,0.018361167303396805,-0.23595374822616577,55.377075888305605,79.0,621.1026512687893,58.33576965332031,280.7932434082031,1426.583089351654,260.1148681640625,79,1.9869110584259033,0.6002999544143677,164.83749389648438,0.004845148418098688,79.0,1113.286267910551,261.8265380859375
3.1258678436279297,0.20217552781105042,80000,501.71138724059426,3.3340656757354736,1000.0,0.0,0.6492986083030701,80.0,1.0,0.04781745746731758,0.047675635665655136,501.71138724059426,0.6412132382392883,-275.2369079589844,0.018730226766195082,-0.23304089903831482,55.37529778232143,80.0,619.5216941044926,51.53993225097656,275.2752380371094,1444.6874907016754,260.456787109375,80,2.0100269317626953,0.6031237244606018,166.0802764892578,0.006861656904220581,80.0,494.6260781250497,262.14971923828125
3.751666307449341,0.15776732563972473,81000,508.0823373358625,3.689037561416626,1000.0,0.0,0.6297537684440613,81.0,1.0,-0.03557361289858818,-0.07217478007078171,508.0823373358625,0.6536549925804138,-275.18157958984375,0.018730226766195082,-0.23414349555969238,55.37519210368677,81.0,624.652632452896,53.974815368652344,282.3088073730469,1462.7488758563995,259.690185546875,81,2.011871576309204,0.6028857827186584,167.49485778808594,0.006855668034404516,81.0,1035.1277003251655,261.39080810546875
3.788054943084717,0.1977265626192093,82000,512.8002312327317,4.065065860748291,1000.0,0.0,0.6228508949279785,82.0,1.0,-0.1347958892583847,-0.10104747861623764,512.8002312327317,0.623350977897644,-274.8109436035156,0.019490749081111935,-0.2360478639602661,55.37417485636879,82.0,625.9467561001501,74.9918441772461,275.3362731933594,1480.8347070217133,257.914306640625,82,2.0096795558929443,0.6026272177696228,168.8951416015625,0.006499390117824078,82.0,730.7707715277277,260.2115478515625
3.730257987976074,0.23764237761497498,83000,519.1690857384658,3.614997148513794,1000.0,0.0,0.5531664490699768,83.0,1.0,-0.35729625821113586,-0.19664792716503143,519.1690857384658,0.6012722253799438,-274.7174072265625,0.019490749081111935,-0.23717613518238068,55.37317018744848,83.0,633.8686839140233,31.77203369140625,283.95361328125,1498.920862197876,259.6271667480469,83,2.008543014526367,0.6017845869064331,170.24440002441406,0.006360550876706839,83.0,1283.466764651631,261.6365661621094
4.205172061920166,0.1782110035419464,84000,521.9714023188284,4.064842700958252,1000.0,0.0,0.5774410963058472,84.0,1.0,-0.2306494116783142,-0.22941355407238007,521.9714023188284,0.5823488235473633,-274.68585205078125,0.018730226766195082,-0.23920753598213196,55.372017678793696,84.0,639.4162141832081,53.802085876464844,282.5518798828125,1517.0117239952087,258.90380859375,84,2.008507251739502,0.6011975407600403,171.5453643798828,0.005703838542103767,84.0,1099.8612265255438,260.6448974609375
4.298516273498535,0.17893308401107788,85000,528.1621633674335,4.050179481506348,1000.0,0.0,0.6321415305137634,85.0,1.0,0.021574191749095917,0.0223067793995142,528.1621633674335,0.6741815209388733,-275.8511047363281,0.019106704324195603,-0.2418222725391388,55.36995529905973,85.0,647.9957321088472,39.4678840637207,283.9031982421875,1535.1285645961761,259.6374816894531,85,2.005291700363159,0.6003535985946655,172.84881591796875,0.005411128513514996,85.0,1368.6752378625326,261.3249206542969
4.389367580413818,0.19608861207962036,86000,529.3568331018939,4.317596912384033,1000.0,0.0,0.6365686058998108,86.0,1.0,0.007732473313808441,0.005938589572906494,529.3568331018939,0.664527177810669,-276.8021240234375,0.018730226766195082,-0.2418019026517868,55.370337697621885,86.0,645.5243281463536,87.07225799560547,270.15423583984375,1553.1781740188599,260.1673583984375,86,2.0029964447021484,0.6001806855201721,174.1040802001953,0.004956451244652271,86.0,435.4549913343948,262.0732116699219
4.543330669403076,0.20549902319908142,87000,517.0104272627535,4.540719985961914,1000.0,0.0,0.6831094026565552,87.0,1.0,0.0004964644904248416,-0.039871323853731155,517.0104272627535,0.61747145652771,-277.0875244140625,0.017999379770019416,-0.23864375054836273,55.3686348754817,87.0,645.4370729664877,97.43916320800781,273.6066589355469,1571.2867076396942,260.8219299316406,87,2.0172719955444336,0.6034442186355591,175.07266235351562,0.006525947246700525,87.0,637.9331274980207,262.58758544921875
4.792338848114014,0.19496847689151764,88000,521.3599056822138,4.482083320617676,1000.0,0.0,0.5455306768417358,88.0,1.0,-0.1777539700269699,-0.16950197517871857,521.3599056822138,0.5788370370864868,-278.13397216796875,0.019106704324195603,-0.24115809798240662,55.364411067528636,88.0,648.5475744078741,63.535003662109375,283.50482177734375,1589.468727350235,260.49346923828125,88,2.0178349018096924,0.6028762459754944,176.3151092529297,0.006107787601649761,88.0,919.1611998084975,261.61328125
5.299431324005127,0.19335752725601196,89000,526.6807949946398,4.882732391357422,1000.0,0.0,0.5894101858139038,89.0,1.0,-0.06549683958292007,-0.009202857501804829,526.6807949946398,0.6389486193656921,-278.8080749511719,0.019106704324195603,-0.24261599779129028,55.36336585939822,89.0,647.8984440636598,58.99445724487305,281.92474365234375,1607.5612206459045,260.85296630859375,89,2.0165181159973145,0.6024565696716309,177.5365753173828,0.00579760130494833,89.0,590.7749737727945,261.98162841796875
5.3896050453186035,0.22266417741775513,90000,527.971902870971,5.338080883026123,1000.0,0.0,0.5782082080841064,90.0,1.0,-0.18597137928009033,-0.28806009888648987,527.971902870971,0.5809572339057922,-279.1831359863281,0.018730226766195082,-0.24291883409023285,55.36410938422651,90.0,650.8086419412414,121.97335815429688,284.8760986328125,1625.60187458992,261.0518798828125,90,2.017080307006836,0.6021028161048889,178.67893981933594,0.005751593504101038,90.0,909.8162530460004,263.0880126953125
