eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps
416.68438720703125,303.0550231933594,0.0,3223.0745601654053,105.53048706054688,289.0,-403.3318786621094,289,1.7467710971832275,1179.3783407929361,0.638534665107727,89.6659368578705,0.7579900026321411,1540.1356940411447,289.0,0.0,1.0,2.4258785247802734,-0.2153831124305725,2.8565306663513184,387.2972412109375,389.37054443359375,-0.03374725580215454,289000,1433.2625060345513,0.07038591802120209,1830.930169071822,289.0,1000.0
420.54345703125,303.4520568847656,0.0,3234.2844853401184,279.4346008300781,290.0,-405.2114562988281,290,2.0394949913024902,1181.6580677251873,0.6385855078697205,89.66434502421437,0.6659995913505554,2220.244134475998,290.0,0.0,1.0,2.4256372451782227,-0.12567275762557983,2.267772674560547,387.5007019042969,389.0688781738281,-0.034277889877557755,290000,1436.1969222806024,0.07035696506500244,1837.6683961435267,290.0,1000.0
421.3277893066406,303.847412109375,0.0,3245.659997701645,107.16510009765625,291.0,-405.8882141113281,291,2.3658506870269775,1183.4653384935868,0.6387252807617188,89.6581897691275,0.6292962431907654,2187.92591123937,291.0,0.0,1.0,2.425426483154297,-0.1689581423997879,2.6255316734313965,387.5724182128906,390.10662841796875,-0.03401423245668411,291000,1441.144889894906,0.07043709605932236,1845.9361170106865,291.0,1000.0
422.36279296875,304.2500305175781,0.0,3256.9132339954376,221.72210693359375,292.0,-407.2923583984375,292,1.7337626218795776,1187.0199884289739,0.6385828852653503,89.65544336647473,0.7002956867218018,2377.7739801461007,292.0,0.0,1.0,2.4261300563812256,-0.12813837826251984,2.2456727027893066,392.103759765625,394.8968505859375,-0.03432658314704895,292000,1451.1305163301286,0.07055852562189102,1855.0801047945245,292.0,1000.0
423.2677001953125,304.6221923828125,0.0,3268.202387571335,187.31695556640625,293.0,-407.3348083496094,293,1.5328075885772705,1188.8663410917977,0.6385527849197388,89.65173060097237,0.6433873176574707,2575.234874241396,293.0,0.0,1.0,2.4276556968688965,-0.23342812061309814,2.518920421600342,391.279052734375,393.50958251953125,-0.03473465144634247,293000,1457.7182698328675,0.07055975496768951,1868.2090458945222,293.0,1000.0
418.7358703613281,304.9133605957031,0.0,3279.5170612335205,371.45379638671875,294.0,-406.96319580078125,294,2.302919864654541,1188.2372207304613,0.6387511491775513,89.64734578615614,0.7181416749954224,1690.5368848623998,294.0,0.0,1.0,2.4285192489624023,-0.08289559930562973,2.936464786529541,390.9043273925781,393.5880126953125,-0.03508474677801132,294000,1457.3947031167504,0.07061678171157837,1864.8222596301503,294.0,1000.0
420.9425354003906,305.3067932128906,0.0,3290.737351179123,122.96797943115234,295.0,-408.0638732910156,295,2.006214141845703,1190.6185424099858,0.6386204957962036,89.64556223069485,0.691450297832489,1825.025264011083,295.0,0.0,1.0,2.4281673431396484,-0.11671113967895508,2.1638565063476562,392.28887939453125,394.4627990722656,-0.03561317175626755,295000,1466.7349130008533,0.07057686895132065,1867.7466736236217,295.0,1000.0
421.8356628417969,305.68670654296875,0.0,3301.9668097496033,204.3295440673828,296.0,-407.9843444824219,296,2.177238702774048,1191.7545712832368,0.6385191679000854,89.64354188116339,0.6977183222770691,1970.5992632727994,296.0,0.0,1.0,2.4283080101013184,-0.2104097157716751,2.2235195636749268,393.15484619140625,395.640625,-0.03621959313750267,296000,1468.3602565815556,0.07050616294145584,1878.207164245639,296.0,1000.0
424.4425048828125,306.06903076171875,0.0,3313.3029651641846,225.45782470703125,297.0,-408.7294616699219,297,2.2512149810791016,1193.3761484141494,0.6385539770126343,89.63864853973072,0.6870779395103455,1988.390098260378,297.0,0.0,1.0,2.428602457046509,-0.2352394461631775,2.432067394256592,394.593017578125,397.811767578125,-0.03714564070105553,297000,1471.6816590804979,0.07041099667549133,1884.0826343854953,297.0,1000.0
426.159912109375,306.44415283203125,0.0,3324.6660237312317,54.899383544921875,298.0,-409.79571533203125,298,2.4459919929504395,1194.148703282363,0.6383886337280273,89.6330632529394,0.7025074362754822,2207.53216114221,298.0,0.0,1.0,2.4285824298858643,-0.17640751600265503,3.408212184906006,395.6444396972656,398.8943176269531,-0.037365566939115524,298000,1476.0457800630434,0.0703749805688858,1890.2702479969762,298.0,1000.0
425.78564453125,306.8281555175781,0.0,3336.037222623825,118.20271301269531,299.0,-410.1353454589844,299,1.8317818641662598,1195.693330417833,0.6381824612617493,89.62729731319774,0.7119008898735046,2174.781627192291,299.0,0.0,1.0,2.4280269145965576,-0.18367333710193634,2.1211769580841064,397.1095275878906,398.7099914550781,-0.03737984597682953,299000,1480.6973747621544,0.07039671391248703,1897.171220759454,299.0,1000.0
419.5654602050781,307.21002197265625,0.0,3347.339477777481,96.2640609741211,300.0,-410.1048583984375,300,2.651817560195923,1197.2464292128316,0.6380447745323181,89.62341644510755,0.6838273406028748,1489.308817364477,300.0,0.0,1.0,2.42746639251709,-0.28409048914909363,3.2422564029693604,395.65716552734375,397.2765197753906,-0.03729051724076271,300000,1483.6191406028672,0.07047300040721893,1891.862606622715,300.0,1000.0
426.68145751953125,307.5894775390625,0.0,3358.705352306366,154.74696350097656,301.0,-410.7594909667969,301,1.9620790481567383,1198.4952296338477,0.637952983379364,89.61786415510024,0.6582799553871155,2013.6565555888403,301.0,0.0,1.0,2.4273171424865723,-0.12273139506578445,2.8656435012817383,394.6294250488281,397.675048828125,-0.0378371998667717,301000,1485.785402607612,0.0704035833477974,1893.4461072166969,301.0,1000.0
428.7888488769531,307.98358154296875,0.0,3370.071311235428,301.0195007324219,302.0,-411.726806640625,302,2.3097918033599854,1201.4979894192777,0.6378561854362488,89.61234707205362,0.6812222599983215,2317.4236356712527,302.0,0.0,1.0,2.4271838665008545,-0.21138536930084229,2.157517194747925,398.3540344238281,401.0479431152344,-0.03834722936153412,302000,1496.5928675806374,0.07047761976718903,1895.7145108170714,302.0,1000.0
428.7349548339844,308.34710693359375,0.0,3381.507967710495,68.19574737548828,303.0,-413.30413818359375,303,2.161620855331421,1200.9975706557902,0.6381309628486633,89.60499365765241,0.6930333375930786,2117.523743840858,303.0,0.0,1.0,2.427885055541992,-0.180301234126091,2.1789536476135254,399.3812561035156,401.6380615234375,-0.03763462230563164,303000,1494.2301313420876,0.07055797427892685,1900.4574652182534,303.0,1000.0
425.38519287109375,308.73309326171875,0.0,3392.8141911029816,65.17869567871094,304.0,-413.8836364746094,304,2.0969114303588867,1203.3976699686566,0.6378754377365112,89.60113430236851,0.6659883260726929,1798.7881203873822,304.0,0.0,1.0,2.427281379699707,-0.18634605407714844,1.998927116394043,399.859619140625,401.9344482421875,-0.03776705265045166,304000,1501.1081183583717,0.0706697627902031,1892.7288396390147,304.0,1000.0
426.3304138183594,309.1073913574219,0.0,3404.1472430229187,38.659515380859375,305.0,-414.3837585449219,305,2.749630928039551,1204.3781177996345,0.637649655342102,89.59659445551972,0.6214051246643066,1609.6598657410545,305.0,0.0,1.0,2.4265880584716797,-0.32870587706565857,3.1174745559692383,397.9573669433594,401.13397216796875,-0.03767896443605423,305000,1493.86268583841,0.07069435715675354,1896.9682170433841,305.0,1000.0
429.2810974121094,309.489990234375,0.0,3415.420053958893,42.20759201049805,306.0,-414.38006591796875,306,2.2571823596954346,1206.3394075085246,0.6374850273132324,89.5936649564695,0.6738908886909485,2216.58499806798,306.0,0.0,1.0,2.426434278488159,-0.21122793853282928,2.8593006134033203,400.5025329589844,402.86810302734375,-0.03779447451233864,306000,1508.6420180485347,0.07072155922651291,1913.6220606253635,306.0,1000.0
428.6995544433594,309.8629150390625,0.0,3426.7950410842896,272.3836364746094,307.0,-414.9870300292969,307,1.9613748788833618,1207.4657795152132,0.6375181078910828,89.58808341886143,0.6172073483467102,2289.1309305776595,307.0,0.0,1.0,2.42657732963562,-0.3018529713153839,2.32393217086792,399.9867858886719,402.0623474121094,-0.03802362456917763,307000,1511.8587228508948,0.07074945420026779,1917.092036663818,307.0,1000.0
426.9469909667969,310.24249267578125,0.0,3438.107483625412,14.146193504333496,308.0,-415.9263916015625,308,2.2374279499053955,1209.6475588410626,0.6374044418334961,89.58416846096402,0.6205725073814392,1755.0085245523678,308.0,0.0,1.0,2.4265406131744385,-0.29708388447761536,2.471200466156006,400.8735656738281,402.87994384765625,-0.03835620731115341,308000,1516.8528512909024,0.07082895189523697,1929.741603643541,308.0,1000.0
431.1464538574219,310.6264953613281,0.0,3449.4419145584106,235.7616424560547,309.0,-415.5758056640625,309,1.8325978517532349,1212.3453615753356,0.6374143362045288,89.57970815390797,0.6889864802360535,2496.893878085313,309.0,0.0,1.0,2.4267261028289795,-0.22116069495677948,2.7113614082336426,399.541748046875,401.8105773925781,-0.039369769394397736,309000,1521.7543000556675,0.07078927755355835,1936.874447261066,309.0,1000.0
429.77850341796875,310.8626708984375,0.0,3460.8024735450745,240.22640991210938,310.0,-416.44415283203125,310,2.3635385036468506,1211.654374675441,0.6377168297767639,89.57460079553496,0.6998432874679565,2246.331122888626,310.0,0.0,1.0,2.4262235164642334,-0.1901976615190506,3.302133083343506,399.52716064453125,402.55340576171875,-0.040388211607933044,310000,1519.0106814356789,0.07080334424972534,1939.2295919774544,310.0,1000.0
432.874755859375,311.22137451171875,0.0,3472.0829269886017,12.098636627197266,311.0,-416.31219482421875,311,2.236626386642456,1213.6910933056772,0.6377891898155212,89.57159334605402,0.6722449064254761,2564.8338972150696,311.0,0.0,1.0,2.427320957183838,-0.1905115842819214,2.6810383796691895,400.95709228515625,403.9892578125,-0.04094187915325165,311000,1521.5200314081458,0.07088211923837662,1947.8208368754222,311.0,1000.0
432.49029541015625,311.5284729003906,0.0,3483.3435328006744,117.03668212890625,312.0,-416.5126647949219,312,1.843673825263977,1214.4809957706984,0.6378670334815979,89.56911572518547,0.6775335669517517,2729.23325671221,312.0,0.0,1.0,2.4284679889678955,-0.2350800782442093,2.4099061489105225,401.80084228515625,404.048095703125,-0.041458405554294586,312000,1525.3852195186762,0.07096080482006073,1957.8042243978832,312.0,1000.0
434.5824890136719,311.906494140625,0.0,3494.6182277202606,11.86768913269043,313.0,-417.88250732421875,313,3.2504491806030273,1216.6868648826794,0.637772262096405,89.56629296934327,0.646003007888794,2795.2880403560753,313.0,0.0,1.0,2.4291532039642334,-0.21060270071029663,3.270540952682495,402.0491027832031,405.66949462890625,-0.04161001741886139,313000,1533.2646647867007,0.07103981822729111,1973.0131885330368,313.0,1000.0
432.710693359375,312.28106689453125,0.0,3505.892737388611,199.42892456054688,314.0,-418.8178405761719,314,2.45967173576355,1219.0025545887586,0.6377525329589844,89.56349310158448,0.6426374912261963,2834.8194554770334,314.0,0.0,1.0,2.429788827896118,-0.12939444184303284,2.798996925354004,403.66693115234375,406.27593994140625,-0.04234866797924042,314000,1540.5145741999058,0.07110592722892761,1984.8320902102962,314.0,1000.0
435.2334899902344,312.66864013671875,0.0,3517.2614130973816,228.6543731689453,315.0,-418.9280090332031,315,1.8648680448532104,1223.3917780190773,0.6376315355300903,89.5583134159493,0.6664999723434448,2673.389677059669,315.0,0.0,1.0,2.4307563304901123,-0.1646120697259903,1.7734423875808716,406.1415710449219,409.287841796875,-0.04284510016441345,315000,1553.725081532679,0.07127555459737778,1995.541646836527,315.0,1000.0
434.9248046875,313.0494689941406,0.0,3528.487133026123,295.1322326660156,316.0,-418.2758483886719,316,1.8449538946151733,1226.4232286404651,0.6375667452812195,89.55679533086185,0.6955487132072449,2992.977743663171,316.0,0.0,1.0,2.431370496749878,0.014614579267799854,2.0128655433654785,406.1087341308594,409.23095703125,-0.04313064366579056,316000,1563.6451575218236,0.07140760868787766,2012.9347348657673,316.0,1000.0
434.5093078613281,313.4269104003906,0.0,3539.7961876392365,252.81463623046875,317.0,-419.0877685546875,317,2.730816125869751,1229.8403760179485,0.6376715898513794,89.55317854370985,0.7623797059059143,2446.3465309250573,317.0,0.0,1.0,2.4327352046966553,-0.10633540898561478,2.317662239074707,405.87347412109375,410.29052734375,-0.04331083595752716,317000,1580.7886661657258,0.07164266705513,2024.5537551432267,317.0,1000.0
434.6783142089844,313.65496826171875,0.0,3551.1312131881714,134.83892822265625,318.0,-420.1543884277344,318,2.0729777812957764,1228.9300336907581,0.6377803087234497,89.54892987874211,0.6743073463439941,2275.4192835098265,318.0,0.0,1.0,2.4320425987243652,-0.10303614288568497,2.2726058959960938,405.7542724609375,408.6536865234375,-0.04404424875974655,318000,1574.67666056945,0.07168632745742798,2026.855057380776,318.0,1000.0
437.7420349121094,313.6934509277344,0.0,3562.5093224048615,120.63510131835938,319.0,-419.79998779296875,319,1.6264797449111938,1223.9849900562535,0.6387695074081421,89.5436253299851,0.6844169497489929,2809.527127637625,319.0,0.0,1.0,2.430476427078247,-0.17715783417224884,1.9087752103805542,407.9206848144531,410.8257141113281,-0.045042168349027634,319000,1558.6601044615627,0.07172557711601257,2037.756719437369,319.0,1000.0
434.3305969238281,314.0646057128906,0.0,3573.8244376182556,235.8476104736328,320.0,-420.8695983886719,320,2.4297101497650146,1225.9355338758294,0.6387404203414917,89.53993280466268,0.6996885538101196,2099.3601600661523,320.0,0.0,1.0,2.430372714996338,-0.055596962571144104,2.884326457977295,407.65631103515625,410.8187255859375,-0.045753009617328644,320000,1560.135846498683,0.07170826196670532,2036.6552094835672,320.0,1000.0
438.1629638671875,314.44061279296875,0.0,3585.1809470653534,131.3971710205078,321.0,-421.59307861328125,321,2.094780683517456,1228.7010771725381,0.6386229991912842,89.535229808346,0.7211369872093201,2925.875378426262,321.0,0.0,1.0,2.4304141998291016,-0.0029591273050755262,3.550067663192749,406.5174560546875,410.86505126953125,-0.046232350170612335,321000,1562.0670390584867,0.07175769656896591,2046.7087503908836,321.0,1000.0
438.31170654296875,314.81976318359375,0.0,3596.5449163913727,202.66627502441406,322.0,-420.3551025390625,322,1.5310684442520142,1232.2851074575847,0.6387192606925964,89.5303708101835,0.7440217137336731,2950.946723551285,322.0,0.0,1.0,2.4317383766174316,-0.08258678019046783,2.347903251647949,407.14251708984375,410.7794189453125,-0.045777689665555954,322000,1573.9664700730327,0.07210137695074081,2058.7262064018487,322.0,1000.0
438.2170104980469,315.1960754394531,0.0,3608.028694152832,294.2070007324219,323.0,-420.4122009277344,323,2.109938144683838,1235.5843976841488,0.6386783123016357,89.52256963018435,0.661938488483429,2847.1901958823405,323.0,0.0,1.0,2.4321141242980957,-0.21064381301403046,2.382578134536743,409.27655029296875,411.380126953125,-0.04626905173063278,323000,1581.0247684902122,0.0721765011548996,2063.1717237501907,323.0,1000.0
437.7618103027344,315.5745849609375,0.0,3619.4610080718994,318.9544982910156,324.0,-419.9347229003906,324,1.5743539333343506,1239.8776818856927,0.6387326121330261,89.51609073213805,0.7059551477432251,2674.3105694442925,324.0,0.0,1.0,2.4332034587860107,-0.16083429753780365,2.511612892150879,408.63739013671875,411.5429992675781,-0.04694298282265663,324000,1592.1727532692873,0.07236520946025848,2069.2580436012954,324.0,1000.0
438.493896484375,315.94525146484375,0.0,3630.8548607826233,302.0317687988281,325.0,-421.0036315917969,325,1.5965059995651245,1242.7928668336965,0.6386973857879639,89.51060079827782,0.7436718344688416,2908.6591410145024,325.0,0.0,1.0,2.43377947807312,-0.15897907316684723,1.934053897857666,408.7529296875,411.6732177734375,-0.04744706302881241,325000,1605.1474450896476,0.0724596455693245,2076.0501071972267,325.0,1000.0
438.92608642578125,316.2770690917969,0.0,3642.276833295822,128.97776794433594,326.0,-421.6571044921875,326,1.7960855960845947,1244.0917419644868,0.6387487053871155,89.5044541974063,0.7278183102607727,2693.3487727362985,326.0,0.0,1.0,2.434314489364624,0.02121059037744999,2.448446750640869,409.6787414550781,412.9842224121094,-0.04735688120126724,326000,1603.3601387502029,0.07257028669118881,2081.1782294916793,326.0,1000.0
439.6492004394531,316.65142822265625,0.0,3653.7355201244354,61.67998123168945,327.0,-422.62457275390625,327,1.7259809970855713,1247.8123581028449,0.6386263966560364,89.49744670869427,0.7444329261779785,2448.562819023315,327.0,0.0,1.0,2.4345922470092773,0.029231177642941475,1.7271472215652466,409.44573974609375,413.00775146484375,-0.04819190502166748,327000,1612.8291078455459,0.072677843272686,2082.9258854285094,327.0,1000.0
441.0856018066406,317.01904296875,0.0,3665.195941209793,121.47217559814453,328.0,-423.05889892578125,328,1.2306928634643555,1250.602609416134,0.6385937929153442,89.49044069161964,0.7184094190597534,2677.8859399128014,328.0,0.0,1.0,2.434953451156616,-0.040342483669519424,1.605734944343567,410.8049621582031,413.3377380371094,-0.048193998634815216,328000,1617.7921557007953,0.07273546606302261,2088.322567634075,328.0,1000.0
441.2892150878906,317.383544921875,0.0,3676.6040799617767,126.48992156982422,329.0,-423.72808837890625,329,1.3292739391326904,1252.277818542285,0.6386514902114868,89.48475083110401,0.7150588035583496,2932.7843489211677,329.0,0.0,1.0,2.4345805644989014,-0.036225415766239166,1.8099013566970825,409.87786865234375,412.5352783203125,-0.04777937009930611,329000,1616.3200693283982,0.07275503873825073,2101.826289642542,329.0,1000.0
