reference_Q_std,total/epochs,total/duration,rollout/episode_steps,rollout/return_history,reference_perturbed_action_std,obs_rms_mean,eval/episodes,param_noise_stddev,reference_action_std,eval/Q,reference_perturbed_action_mean,rollout/actions_std,total/steps_per_second,reference_Q_mean,reference_action_mean,eval/return,rollout/actions_mean,rollout/return,reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,obs_rms_std,ret_rms_std,total/steps,train/loss_actor,ret_rms_mean,reference_actor_Q_std,eval/return_history,train/loss_critic,rollout/Q_mean,total/episodes
31.931167602539062,653,7679.813453197479,44.6327675882836,-1052.4237837918272,0.6869332790374756,0.018588963896036148,653.0,0.010728675346037303,0.67052161693573,285.1048583984375,-0.21407830715179443,0.8623684644699097,85.02810699498494,279.9346923828125,-0.10608560591936111,-706.0875882275667,-0.10262544453144073,-79.10379843105554,282.18328857421875,14612.0,0.1650618463754654,0.5449666380882263,1.0,653000,-155.73370361328125,0.0,31.27149772644043,-946.3094994556958,676.023681640625,-15.399044036865234,14612.0
29.31117820739746,654,7696.210422277451,44.68801751864778,-1056.6964758067365,0.6844742298126221,0.01859932579100132,654.0,0.010728675346037303,0.5206342339515686,271.7159423828125,-0.12373362481594086,0.8622029423713684,84.97688656055084,283.00213623046875,-0.6176727414131165,-1479.8023732322592,-0.10248566418886185,-79.18076301395202,286.3051452636719,14613.0,0.19216015934944153,0.5447671413421631,1.0,654000,-160.61602783203125,0.0,27.889728546142578,-945.6276854349178,598.4558715820312,-14.93150806427002,14613.0
28.397680282592773,655,7711.379820823669,44.761135819363666,-1057.5089789896656,0.5092139840126038,0.018595639616250992,655.0,0.010944321720492653,0.48068031668663025,280.86773681640625,-0.683380126953125,0.8622552752494812,84.93940322213801,283.75201416015625,-0.6287725567817688,-926.36020171938,-0.10239183157682419,-79.26238164481397,286.1966552734375,14615.0,0.20324788987636566,0.5445732474327087,1.0,655000,-164.46417236328125,0.0,27.19887351989746,-944.8090607120762,807.9837646484375,-14.78703498840332,14615.0
28.909536361694336,656,7725.851323366165,44.83710747759458,-1071.7255727203033,0.5750170350074768,0.018588963896036148,656.0,0.011164302587074557,0.496359258890152,289.4573059082031,-0.6034242510795593,0.8622004389762878,84.90973648638372,288.4449157714844,-0.6365064382553101,-1086.2249559770155,-0.10274285078048706,-79.44118684484157,291.0909423828125,14617.0,0.18401680886745453,0.5444032549858093,1.0,656000,-161.4722900390625,0.0,27.991710662841797,-938.5745082443771,634.2447509765625,-14.444759368896484,14617.0
31.168962478637695,657,7740.896237611771,44.902449035435765,-1086.0870075334446,0.5569711327552795,0.01860816404223442,657.0,0.010944321720492653,0.5805981159210205,243.627197265625,-0.5399588346481323,0.8620103597640991,84.87389312980874,288.30712890625,-0.44717633724212646,-1262.4503535822612,-0.10329378396272659,-79.55936388671255,292.0260314941406,14618.0,0.20466348528862,0.544194221496582,1.0,657000,-166.53318786621094,0.0,30.031923294067383,-939.0081763486211,657.5206298828125,-13.9609375,14618.0
30.112585067749023,658,7756.125239849091,44.9677816540119,-1089.3412803103931,0.6276413202285767,0.018630241975188255,658.0,0.010944321720492653,0.5742175579071045,286.98956298828125,-0.439081609249115,0.8618327975273132,84.83617523597421,288.77008056640625,-0.47483938932418823,-1017.2297669030692,-0.10377075523138046,-79.64302078171949,290.938720703125,14619.0,0.21251310408115387,0.5439717173576355,1.0,658000,-165.06089782714844,0.0,28.83608627319336,-936.3124772397038,769.82666015625,-13.488263130187988,14619.0
28.22635841369629,659,7771.789331197739,45.033105335157316,-1093.5746111300273,0.5932903289794922,0.018645064905285835,659.0,0.010944321720492653,0.5834105610847473,175.89462280273438,-0.1886587291955948,0.8617797493934631,84.79385787705586,287.54656982421875,-0.08019371330738068,-1660.3122320699622,-0.10369652509689331,-79.74296311400526,289.89373779296875,14620.0,0.1738896369934082,0.5437703728675842,1.0,659000,-160.3858184814453,0.0,27.462528228759766,-946.229645650486,656.8705444335938,-13.117587089538574,14620.0
30.587421417236328,660,7787.031410694122,45.098420080705836,-1111.3604836812126,0.64295494556427,0.018659230321645737,660.0,0.010310046129879225,0.5802969336509705,279.3077697753906,-0.01743350923061371,0.8619034290313721,84.75630380707155,285.39764404296875,-0.2334974706172943,-1288.4680379871647,-0.10330437123775482,-79.89163461713503,287.74334716796875,14621.0,0.17536121606826782,0.5435622334480286,1.0,660000,-166.73118591308594,0.0,29.649093627929688,-945.8428485524727,654.1959228515625,-12.806989669799805,14621.0
28.375234603881836,661,7804.270321846008,45.16372589249077,-1118.4892417228252,0.6471795439720154,0.018665196374058723,661.0,0.010728675346037303,0.608127236366272,146.6329345703125,-0.16917449235916138,0.862076461315155,84.69721995017315,285.15771484375,-0.16162027418613434,-1620.8166885555102,-0.10290296375751495,-80.02845106072654,287.8804016113281,14622.0,0.19346363842487335,0.5433254241943359,1.0,661000,-162.29376220703125,0.0,26.8622989654541,-957.7164792923925,586.3289184570312,-12.69861888885498,14622.0
29.5132999420166,662,7824.158776044846,45.22902277234493,-1138.306692860934,0.6811171770095825,0.018672067672014236,662.0,0.010728675346037303,0.6886640191078186,290.27496337890625,-0.1546315848827362,0.8621792793273926,84.60973491831982,286.3409423828125,-0.0974387526512146,-975.9438250049791,-0.10244230180978775,-80.21680201528292,290.09503173828125,14623.0,0.21707744896411896,0.543123722076416,1.0,662000,-166.72039794921875,0.0,28.03213119506836,-958.0358295708928,633.9061279296875,-12.502949714660645,14623.0
29.38010597229004,663,7840.850223302841,45.294310722100654,-1141.3781940458584,0.6903244256973267,0.018690524622797966,663.0,0.010728675346037303,0.562581479549408,214.53590393066406,-0.11015032231807709,0.8621084094047546,84.5571565733494,288.5583801269531,-0.21171922981739044,-1232.5632731830228,-0.10207989066839218,-80.32219833829713,290.9607849121094,14624.0,0.18224936723709106,0.5429493188858032,1.0,663000,-165.10714721679688,0.0,27.09051513671875,-961.9708331994847,715.60791015625,-12.075045585632324,14624.0
31.396289825439453,664,7856.771327495575,45.359589743589744,-1142.7202658133244,0.6777459979057312,0.018703732639551163,664.0,0.010944321720492653,0.5751249194145203,289.5626525878906,-0.002539210021495819,0.8621114492416382,84.51308716040444,283.832275390625,-0.11966575682163239,-1337.0177052032075,-0.1017020046710968,-80.3839847596952,286.4598388671875,14625.0,0.19778665900230408,0.5427848696708679,1.0,664000,-166.62261962890625,0.0,29.4337215423584,-975.7935524771689,662.9422607421875,-11.780600547790527,14625.0
29.140926361083984,665,7872.790499925613,45.42485983864351,-1160.6270389666602,0.6066036820411682,0.018720481544733047,665.0,0.01161761804096316,0.5497044324874878,317.9145812988281,-0.22842943668365479,0.862277626991272,84.4681437930151,284.2252197265625,0.020788852125406265,-896.8289047880487,-0.10140430927276611,-80.55898020302985,287.1814880371094,14626.0,0.2163349986076355,0.5425961017608643,1.0,665000,-165.5612335205078,0.0,27.14345932006836,-972.3558222705855,721.0673217773438,-11.487497329711914,14626.0
27.846466064453125,666,7888.993463516235,45.490121009092775,-1166.2502295074714,0.571689248085022,0.01874995417892933,666.0,0.011164302587074557,0.5363600850105286,126.57025146484375,0.04733651876449585,0.8622282147407532,84.42141612615235,284.50830078125,-0.37955567240715027,-1879.1135990646667,-0.10116329044103622,-80.72029797297785,287.69110107421875,14627.0,0.1955481767654419,0.5423889756202698,1.0,666000,-167.79751586914062,0.0,26.140361785888672,-992.5727367466461,563.622314453125,-11.034889221191406,14627.0
30.898576736450195,667,7903.322660923004,45.555373256767844,-1161.2532568506692,0.6195385456085205,0.01877826638519764,667.0,0.010944321720492653,0.6490604877471924,279.168701171875,-0.35360151529312134,0.8622052073478699,84.39488410335295,286.67510986328125,-0.34048259258270264,-1133.1194173606632,-0.10077857971191406,-80.78576250763521,290.9696044921875,14628.0,0.23515848815441132,0.5421682000160217,1.0,667000,-161.76559448242188,0.0,29.137540817260742,-992.9423126735958,659.9888305664062,-10.733292579650879,14628.0
29.415180206298828,668,7918.269360542297,45.62061658349853,-1184.252214958003,0.5618557333946228,0.018786612898111343,668.0,0.010728675346037303,0.6543745398521423,293.93310546875,-0.5197410583496094,0.8623485565185547,84.36186868417555,285.7168273925781,-0.4005555510520935,-1518.8401866709505,-0.1002710834145546,-80.94829652957745,290.5041198730469,14629.0,0.2118370532989502,0.541964590549469,1.0,668000,-159.86337280273438,0.0,27.789316177368164,-999.022024262771,658.6289672851562,-10.618308067321777,14629.0
29.060091018676758,669,7932.397103071213,45.7162383816293,-1192.5219790830154,0.5175394415855408,0.018801534548401833,669.0,0.010728675346037303,0.5051868557929993,324.5180358886719,-0.43192625045776367,0.8623754382133484,84.33768396957599,285.54827880859375,-0.5472127199172974,-1108.9829517298097,-0.09976400434970856,-81.13038288039519,287.8619384765625,14632.0,0.2269681841135025,0.5417723655700684,1.0,669000,-166.8651123046875,0.0,27.29948616027832,-1000.2116003953155,579.4906616210938,-10.37310791015625,14632.0
27.130340576171875,670,7948.288844585419,45.78145288047564,-1180.7059074523881,0.6372394561767578,0.018845852464437485,670.0,0.010944321720492653,0.595093309879303,310.8266906738281,-0.4938385784626007,0.8623164892196655,84.29487316083404,284.51727294921875,-0.5011186003684998,-1691.1572314792036,-0.09945813566446304,-81.23003462236193,287.0779724121094,14633.0,0.20753046870231628,0.5415387153625488,1.0,670000,-170.46395874023438,0.0,25.446359634399414,-1007.845038800099,647.5975341796875,-9.868118286132812,14633.0
27.169830322265625,671,7964.409265041351,45.846658466584664,-1188.626556196863,0.665546178817749,0.018877916038036346,671.0,0.010517278057089798,0.68901127576828,222.47210693359375,-0.2976776361465454,0.8623212575912476,84.24981410049577,287.8050842285156,-0.29428714513778687,-1925.0963022975789,-0.09925945103168488,-81.36197703658826,291.029296875,14634.0,0.184417724609375,0.5413002371788025,1.0,671000,-174.4747314453125,0.0,25.813934326171875,-1021.9020366802125,675.3727416992188,-9.340059280395508,14634.0
30.426937103271484,672,7979.471322774887,45.9118551417834,-1189.800713482404,0.5518994927406311,0.018893862143158913,672.0,0.010310046129879225,0.5832787752151489,249.39559936523438,-0.4138583540916443,0.8622325658798218,84.21610565627171,285.5781555175781,-0.3541179895401001,-1264.1025581907593,-0.0990520566701889,-81.448791828627,288.1878967285156,14635.0,0.21437609195709229,0.541085422039032,1.0,672000,-165.37376403808594,0.0,28.027503967285156,-1029.1246629196028,573.29150390625,-8.923580169677734,14635.0
27.968116760253906,673,7997.033935308456,45.97704290789833,-1199.2631683452737,0.6047013998031616,0.01891438104212284,673.0,0.010728675346037303,0.6240876317024231,72.4149169921875,-0.35402822494506836,0.8621763586997986,84.15620159226465,286.15167236328125,-0.356343150138855,-2229.118924752135,-0.09846875071525574,-81.54462383534451,289.0225830078125,14636.0,0.2193305790424347,0.540861964225769,1.0,673000,-167.4476776123047,0.0,25.796039581298828,-1044.1217822545004,639.9918212890625,-8.42521858215332,14636.0
24.581165313720703,674,8013.03942322731,46.04222176675548,-1204.7060118117338,0.6576023697853088,0.018929220736026764,674.0,0.010310046129879225,0.6884536147117615,230.63877868652344,-0.31854599714279175,0.8621619343757629,84.11290203393777,286.4090576171875,-0.1826949268579483,-2000.2064700691492,-0.09814441204071045,-81.6604206016707,289.6787109375,14637.0,0.19966916739940643,0.5406402945518494,1.0,674000,-163.00267028808594,0.0,23.727928161621094,-1062.0059290720653,542.6576538085938,-7.92793607711792,14637.0
28.29576873779297,675,8029.02445435524,46.10739172018035,-1206.4319420780528,0.5962187647819519,0.018938692286610603,675.0,0.010944321720492653,0.5729045271873474,248.93553161621094,-0.32662510871887207,0.8620234727859497,84.0699893040997,284.18841552734375,-0.38776692748069763,-1111.3329673416017,-0.09801726043224335,-81.7298151766332,286.46697998046875,14638.0,0.19421815872192383,0.5404651165008545,1.0,675000,-171.5179443359375,0.0,26.497053146362305,-1070.1902202476197,715.3766479492188,-7.531301498413086,14638.0
28.185951232910156,676,8044.9538588523865,46.17255276999795,-1200.4396038655148,0.6264908313751221,0.018962020054459572,676.0,0.011164302587074557,0.6646999716758728,190.9585723876953,-0.31387239694595337,0.8618042469024658,84.02782810943697,285.66815185546875,-0.22861365973949432,-1691.9026165490827,-0.09789569675922394,-81.78814758916123,288.42926025390625,14639.0,0.2207266390323639,0.5402618646621704,1.0,676000,-169.740234375,0.0,27.431167602539062,-1076.7545240840986,499.04449462890625,-7.084167957305908,14639.0
29.473386764526367,677,8060.902531862259,46.23770491803279,-1211.1666695825927,0.6215107440948486,0.018954209983348846,677.0,0.010517278057089798,0.6170904636383057,276.5023498535156,-0.341845840215683,0.8619740009307861,83.98563279037651,285.4244384765625,-0.332067608833313,-1286.6127209172987,-0.09747564792633057,-81.95616689318246,288.2550048828125,14640.0,0.23910661041736603,0.5400412678718567,1.0,677000,-173.1752166748047,0.0,28.107744216918945,-1080.8926681947764,588.10693359375,-7.098034858703613,14640.0
22.804523468017578,678,8076.112014532089,46.30284816610887,-1212.6490741766368,0.6554006934165955,0.01895098388195038,678.0,0.010517278057089798,0.6455007195472717,216.15943908691406,-0.27245593070983887,0.8618557453155518,83.95128730012813,286.47491455078125,-0.2997908890247345,-1523.6854339462398,-0.09761067479848862,-82.05675835604187,289.7164306640625,14641.0,0.24333086609840393,0.539857029914856,1.0,678000,-166.14625549316406,0.0,21.422170639038086,-1089.1336774879385,643.9879150390625,-6.6770148277282715,14641.0
27.162073135375977,679,8092.104339599609,46.36798251604972,-1223.9282728869562,0.747741162776947,0.018999602645635605,679.0,0.010517278057089798,0.6278439164161682,297.1215515136719,-0.07002648711204529,0.8618288636207581,83.90895266602512,285.5457763671875,-0.2674597501754761,-1605.6690607811527,-0.09698145091533661,-82.15511340891574,288.00018310546875,14642.0,0.1861269474029541,0.5396530032157898,1.0,679000,-162.23294067382812,0.0,25.372638702392578,-1094.0371938158257,580.6305541992188,-6.206432342529297,14642.0
29.203174591064453,680,8108.131361484528,46.37212319879806,-1224.5220817549555,0.6403343677520752,0.019005756825208664,680.0,0.010310046129879225,0.676626443862915,240.88784790039062,-0.27619606256484985,0.8616473078727722,83.86642614476561,285.7539978027344,-0.1259928047657013,-1760.3797447676704,-0.09677539020776749,-82.15652693747137,288.9788818359375,14643.0,0.21694734692573547,0.5394830107688904,1.0,680000,-169.6140594482422,0.0,28.28372573852539,-1106.6363016952312,604.1441650390625,-5.760735511779785,14643.0
29.265844345092773,681,8125.270140647888,46.44663707750085,-1217.3032734568812,0.6715385317802429,0.019002549350261688,681.0,0.010106897490323717,0.6665934920310974,302.602294921875,-0.13639554381370544,0.8613781332969666,83.81259800744284,285.8390808105469,-0.22157323360443115,-702.4528615176197,-0.09689919650554657,-82.22585207685174,289.75445556640625,14645.0,0.20255394279956818,0.5392937660217285,1.0,681000,-170.3809356689453,0.0,28.393970489501953,-1113.3958104838273,575.2380981445312,-5.314780235290527,14645.0
31.318960189819336,682,8141.384827136993,46.511743820838454,-1214.6464029797644,0.6915348172187805,0.019007904455065727,682.0,0.010310046129879225,0.7089677453041077,293.9373474121094,-0.18433907628059387,0.8612148761749268,83.76953239291021,288.03778076171875,-0.225918248295784,-1596.5656079975413,-0.09682989865541458,-82.26935305733373,292.6927490234375,14646.0,0.18811042606830597,0.5391255021095276,1.0,682000,-168.2461395263672,0.0,30.616580963134766,-1124.4986897479232,658.7335205078125,-4.91570520401001,14646.0
33.294864654541016,683,8158.142298936844,46.57684167406295,-1210.4196397353971,0.6823933720588684,0.019010066986083984,683.0,0.010944321720492653,0.6236715316772461,288.59991455078125,-0.3167969584465027,0.8611427545547485,83.72004004992748,293.10992431640625,-0.3957080543041229,-1185.5445909774648,-0.09686210006475449,-82.34090953707616,296.624267578125,14647.0,0.2138892412185669,0.5389360189437866,1.0,683000,-163.64283752441406,0.0,31.34682846069336,-1126.4560512058783,688.0574951171875,-4.519633769989014,14647.0
31.756771087646484,684,8174.618917226791,46.641930638995085,-1215.0797450346645,0.6295306086540222,0.01899699680507183,684.0,0.010517278057089798,0.6229220628738403,285.6240539550781,-0.3123805522918701,0.8610199689865112,83.67362526937762,293.457275390625,-0.2797890305519104,-1293.9916421349662,-0.09713973104953766,-82.45118899958851,296.7999267578125,14648.0,0.19241565465927124,0.5387513041496277,1.0,684000,-166.2200927734375,0.0,30.202409744262695,-1130.4177029688894,524.518798828125,-4.098886966705322,14648.0
