reference_actor_Q_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,train/loss_actor,reference_actor_Q_mean,reference_Q_std,rollout/return_history,ret_rms_std,train/param_noise_distance,rollout/Q_mean,total/duration,ret_rms_mean,eval/Q,eval/episodes,rollout/episode_steps,rollout/actions_std,eval/return,obs_rms_mean,rollout/episodes,param_noise_stddev,eval/return_history,obs_rms_std,total/steps_per_second,reference_action_std,train/loss_critic,reference_Q_mean,reference_perturbed_action_std,total/episodes,rollout/return,reference_action_mean,total/epochs
148.68423461914062,0.5769440531730652,58000,0.46560314297676086,-237.11495971679688,197.5263671875,149.87094116210938,311.7966642730651,1.0,0.21939845383167267,141.07839965820312,514.7101349830627,0.0,263.42987060546875,58.0,192.19269102990035,0.5830640196800232,789.068465930789,0.053395066410303116,301.0,0.02788675535407124,308.98338994147167,1.2017806768417358,112.68478325554746,0.5048486590385437,63.93571853637695,189.713623046875,0.5532858967781067,301.0,262.8642356343918,0.558315634727478,58
151.34983825683594,0.5772044062614441,59000,0.4666522741317749,-239.48516845703125,199.88900756835938,151.43722534179688,309.89400190584206,1.0,0.1859811693429947,141.9481658935547,523.6903896331787,0.0,278.5425720214844,59.0,192.51307189542484,0.5821952223777771,353.1201368781017,0.052681464701890945,306.0,0.027337276104373337,309.7314703980247,1.2005211114883423,112.66198725038055,0.4307354688644409,63.69743347167969,192.21844482421875,0.4414382576942444,306.0,260.8863251026692,0.5610736608505249,59
152.74337768554688,0.6441015601158142,60000,0.4664739966392517,-243.09449768066406,198.6090087890625,152.728515625,313.53713722579846,1.0,0.19308502972126007,144.14968872070312,532.4598746299744,0.0,264.60784912109375,60.0,193.7831715210356,0.5814183950424194,67.58187925815832,0.051907334476709366,309.0,0.02788675535407124,305.69564387902693,1.19760000705719,112.68454743504601,0.40983346104621887,87.2132797241211,191.13006591796875,0.39012059569358826,309.0,262.6685584736953,0.6299137473106384,60
154.82162475585938,0.5083653330802917,61000,0.466501921415329,-242.54046630859375,200.87075805664062,155.51547241210938,311.9847405216365,1.0,0.26245948672294617,146.3701171875,541.5456118583679,0.0,259.0583190917969,61.0,194.2555910543131,0.5800309181213379,246.97640453917566,0.050418466329574585,313.0,0.02788675535407124,304.7330333980458,1.195353388786316,112.64055818063487,0.4657385051250458,44.6007194519043,193.26333618164062,0.48100677132606506,313.0,263.3440656581061,0.5366489887237549,61
155.54234313964844,0.44044384360313416,62000,0.4665451645851135,-249.29478454589844,203.83126831054688,154.1361846923828,314.1687258932899,1.0,0.22314690053462982,147.65882873535156,550.474752664566,0.0,187.30848693847656,62.0,194.8930817610063,0.5794632434844971,124.84145990226378,0.048841897398233414,318.0,0.026270585008002553,301.8315564061783,1.197422981262207,112.63005196857765,0.41263213753700256,38.277652740478516,196.23904418945312,0.4542267620563507,318.0,264.21961231467736,0.5556097030639648,62
154.60472106933594,0.6680879592895508,63000,0.4680279493331909,-250.33642578125,201.73348999023438,155.12327575683594,323.18146903924446,1.0,0.21589161455631256,150.41705322265625,559.2451338768005,0.0,144.94100952148438,63.0,197.41692789968653,0.5765909552574158,75.14494372615393,0.04904260113835335,319.0,0.0247480794341294,298.23335620490815,1.1905438899993896,112.65185190485475,0.3862513303756714,62.51124954223633,194.15518188476562,0.37140145897865295,319.0,266.1732914590579,0.6380727887153625,63
155.1114959716797,0.5706382393836975,64000,0.46887215971946716,-255.3533172607422,202.57037353515625,156.61569213867188,326.9135781946128,1.0,0.2015548050403595,152.01791381835938,568.7359647750854,0.0,273.11114501953125,64.0,197.6687306501548,0.5751186013221741,668.5711226910615,0.04863804206252098,323.0,0.025752950698953586,304.01988380625426,1.1919349431991577,112.53024947228313,0.47491714358329773,38.979732513427734,194.64035034179688,0.44027259945869446,323.0,265.98810482634724,0.5299482345581055,64
155.65548706054688,0.6082176566123962,65000,0.46821293234825134,-253.7044677734375,205.90914916992188,155.82315063476562,334.96406032821324,1.0,0.1814504712820053,153.1528778076172,577.5936288833618,0.0,171.70556640625,65.0,198.65749235474007,0.5753422379493713,101.38781580627506,0.047220755368471146,327.0,0.026798623766663403,300.90246737548534,1.1895204782485962,112.53586734615104,0.4189244210720062,107.71575927734375,198.49911499023438,0.417005330324173,327.0,266.79223777512453,0.5655674338340759,65
156.56463623046875,0.5342825651168823,66000,0.4685850441455841,-261.4551086425781,206.92776489257812,157.82606506347656,335.3113839749322,1.0,0.18414078652858734,154.23880004882812,586.3875141143799,0.0,155.73558044433594,66.0,198.91842900302115,0.5746959447860718,81.34205696705891,0.04777758941054344,331.0,0.026798623766663403,297.5757944905092,1.1862812042236328,112.55355615761992,0.5048495531082153,47.98850631713867,199.41189575195312,0.4643869996070862,331.0,266.8639120364826,0.5046513080596924,66
155.3286895751953,0.4619181156158447,67000,0.4661758542060852,-261.1011962890625,211.34503173828125,155.38021850585938,335.9421066416986,1.0,0.22369760274887085,155.6843719482422,596.2344176769257,0.0,313.7313537597656,67.0,199.17168674698794,0.5748093724250793,517.4598630252683,0.0460021011531353,332.0,0.027337276104373337,300.85764625968477,1.1868573427200317,112.37190945978647,0.5302320718765259,107.12000274658203,203.65200805664062,0.5182997584342957,332.0,267.44084344885016,0.4377570152282715,67
154.91285705566406,0.4555697739124298,68000,0.46608513593673706,-267.0671081542969,213.59982299804688,155.1676025390625,334.0515759488402,1.0,0.22325623035430908,156.68807983398438,605.029572725296,0.0,248.98548889160156,68.0,201.6646884272997,0.5734033584594727,149.16906022195695,0.04531713202595711,337.0,0.029019069447335507,298.62693175912995,1.186011791229248,112.39120047256651,0.5607762932777405,100.50039672851562,205.65087890625,0.5596017837524414,337.0,267.2730588059345,0.4683983325958252,68
155.57606506347656,0.44175276160240173,69000,0.4663955271244049,-265.7713623046875,216.75753784179688,154.9360809326172,336.83273326748565,1.0,0.16549085080623627,158.86968994140625,613.8590331077576,0.0,182.79324340820312,69.0,202.18529411764706,0.5715129971504211,93.12339165878325,0.04526742175221443,340.0,0.02788675535407124,295.6486195837626,1.1828190088272095,112.40365666800842,0.526413083076477,117.66873931884766,208.5487060546875,0.5332091450691223,340.0,267.87189574471137,0.4715903699398041,69
155.52391052246094,0.48741599917411804,70000,0.4658783972263336,-273.5450744628906,216.14468383789062,156.10076904296875,339.321382989579,1.0,0.21811197698116302,160.25634765625,622.8351573944092,0.0,203.67208862304688,70.0,202.66862170087975,0.5735777020454407,89.32141100180925,0.04285028576850891,341.0,0.027337276104373337,292.7010880325918,1.1800283193588257,112.38928819118127,0.4723300635814667,44.27530288696289,207.99945068359375,0.5526521801948547,341.0,267.79504219990935,0.5451362729072571,70
154.97085571289062,0.6288568377494812,71000,0.46676093339920044,-272.99261474609375,215.52256774902344,156.82626342773438,331.07533089020194,1.0,0.18379013240337372,160.95721435546875,631.743307352066,0.0,186.85855102539062,71.0,204.90751445086704,0.5724648237228394,68.26610211204164,0.04240119829773903,346.0,0.027337276104373337,289.5400318928657,1.1800178289413452,112.3874193421921,0.5498298406600952,84.03185272216797,207.75430297851562,0.4590933620929718,346.0,268.2309703292597,0.4463982880115509,71
153.00537109375,0.5200042724609375,72000,0.4674542546272278,-269.92279052734375,223.0892791748047,153.7139892578125,329.93610909792204,1.0,0.2661517858505249,161.80593872070312,640.6513195037842,0.0,187.78343200683594,72.0,205.53714285714287,0.5715388059616089,65.00465879166426,0.04205184802412987,350.0,0.026798623766663403,286.42148504423795,1.1794829368591309,112.38562663972584,0.48192906379699707,75.69615936279297,215.28048706054688,0.5013049244880676,350.0,267.38732478509365,0.5771145820617676,72
156.5577850341797,0.563450813293457,73000,0.46722546219825745,-270.7624206542969,221.00094604492188,157.02919006347656,325.93080965116906,1.0,0.19548852741718292,163.0616455078125,649.8963296413422,0.0,207.0287322998047,73.0,205.90934844192634,0.5714051127433777,30.572557415641704,0.04204247146844864,353.0,0.02788675535407124,282.9167052137093,1.177863597869873,112.32560744001502,0.48655641078948975,47.015655517578125,214.3631134033203,0.5216823220252991,353.0,267.18249900406323,0.5592290759086609,73
156.8094024658203,0.5902881026268005,74000,0.468061625957489,-271.3431701660156,219.21389770507812,158.42938232421875,333.18472335241523,1.0,0.27048489451408386,164.8392333984375,658.6179845333099,0.0,243.30245971679688,74.0,206.75774647887323,0.5707038044929504,63.99244810521424,0.04230852052569389,355.0,0.028447279136688073,279.95826930683774,1.1743714809417725,112.35648241891793,0.5652859807014465,70.18970489501953,211.946533203125,0.5005980730056763,355.0,269.2992681076114,0.47207674384117126,74
156.9146728515625,0.539272129535675,75000,0.4705915153026581,-273.1653137207031,226.10614013671875,157.18112182617188,338.83826300517313,1.0,0.20376582443714142,166.6618194580078,667.6093008518219,0.0,233.4748077392578,75.0,209.08379888268158,0.5686768293380737,102.21588214598958,0.04257022589445114,358.0,0.026798623766663403,277.5883708113597,1.176032304763794,112.34115508023233,0.577716052532196,101.06094360351562,217.4781494140625,0.5755225419998169,358.0,270.31384200868587,0.5046473741531372,75
153.76148986816406,0.26258334517478943,76000,0.47081995010375977,-278.6567687988281,232.42144775390625,155.61134338378906,335.2027829371402,1.0,0.21218159794807434,168.46083068847656,679.2577557563782,0.0,332.4314880371094,76.0,208.8365650969529,0.5675486326217651,1105.750683296632,0.04209647327661514,361.0,0.025752950698953586,288.4852433440607,1.1755582094192505,111.88683435107964,0.5595970749855042,137.60081481933594,223.9912872314453,0.6543622612953186,361.0,268.691526024557,0.5205997228622437,76
152.435302734375,0.43829265236854553,77000,0.47070538997650146,-278.24322509765625,229.60565185546875,153.44503784179688,341.1782340749775,1.0,0.29339298605918884,170.90673828125,690.8741533756256,0.0,344.9505615234375,77.0,211.02209944751382,0.566451370716095,1100.6845010750624,0.043022383004426956,362.0,0.026270585008002553,299.03328565225553,1.1690233945846558,111.4530043189145,0.5971126556396484,85.10958099365234,222.29776000976562,0.608002781867981,362.0,270.7696666163683,0.4240199029445648,77
151.9984130859375,0.5276939272880554,78000,0.4718162715435028,-286.3988037109375,233.80191040039062,154.0816192626953,351.21960074953915,1.0,0.20196011662483215,173.25448608398438,700.3404912948608,0.0,310.7080383300781,78.0,213.19559228650138,0.564836323261261,297.47847664514893,0.04440626874566078,363.0,0.026270585008002553,299.01335220344646,1.162874698638916,111.37439712472666,0.5894296765327454,118.54265594482422,225.75099182128906,0.5696526169776917,363.0,272.8311373116255,0.5245952010154724,78
149.9561004638672,0.5636360049247742,79000,0.4724203050136566,-285.7270812988281,236.01634216308594,151.6035614013672,350.44109563263044,1.0,0.22627410292625427,175.60073852539062,711.32346367836,0.0,323.2544860839844,79.0,215.35714285714286,0.5641558766365051,955.5968536099192,0.04456308111548424,364.0,0.025752950698953586,307.3245357655537,1.158961296081543,111.06058499951511,0.6162315011024475,52.741031646728516,227.38949584960938,0.5954867601394653,364.0,275.1004587019005,0.4970782697200775,79
153.69070434570312,0.532162606716156,80000,0.47349873185157776,-283.4847717285156,236.50955200195312,154.86148071289062,352.8216990752223,1.0,0.19444552063941956,177.0154571533203,721.3662831783295,0.0,278.2370910644531,80.0,218.37978142076503,0.5633297562599182,865.0646640432366,0.04457145184278488,366.0,0.02788675535407124,314.2962873690247,1.1574114561080933,110.90066428877317,0.577374279499054,58.92060089111328,228.53570556640625,0.5908620953559875,366.0,277.60520551639684,0.5258471369743347,80
152.0157470703125,0.6105256080627441,81000,0.4757296144962311,-286.65435791015625,234.63723754882812,153.6506805419922,361.8131470315306,1.0,0.20841418206691742,178.83511352539062,730.0954828262329,0.0,297.25994873046875,81.0,220.50953678474116,0.5614036917686462,114.3417465629755,0.044671159237623215,367.0,0.02788675535407124,311.82771279117225,1.1566247940063477,110.94439276140335,0.5341856479644775,90.32974243164062,227.3608856201172,0.5366950631141663,367.0,279.29195738464153,0.5473343729972839,81
152.5780029296875,0.4080817699432373,82000,0.4769687056541443,-283.2391662597656,237.9478302001953,153.86631774902344,355.8496103342877,1.0,0.17849719524383545,180.019775390625,739.4447665214539,0.0,277.73388671875,82.0,220.8167115902965,0.5606784820556641,362.51691294891,0.04429159313440323,371.0,0.028447279136688073,312.4458737687056,1.1576297283172607,110.89401631138719,0.5589463114738464,68.14842987060547,230.61744689941406,0.6065509915351868,371.0,278.6817352564554,0.5231754779815674,82
152.38217163085938,0.5668770670890808,83000,0.47850626707077026,-291.1796875,237.6771240234375,153.1005401611328,358.25287336880837,1.0,0.18328718841075897,182.17965698242188,750.84752368927,0.0,350.68646240234375,83.0,222.91129032258064,0.5584157109260559,1231.9728778478793,0.045416008681058884,372.0,0.02788675535407124,323.5245123720692,1.1520392894744873,110.54175099650277,0.47221481800079346,95.91339874267578,229.08804321289062,0.5010737776756287,372.0,280.471846724954,0.5835424065589905,83
152.25648498535156,0.6436563730239868,84000,0.4781162738800049,-287.9404296875,238.01719665527344,152.5073699951172,368.88702118865444,1.0,0.20080327987670898,183.43934631347656,760.9118456840515,0.0,305.38677978515625,84.0,223.06648936170214,0.5586479306221008,836.8706918510856,0.04581771790981293,376.0,0.026798623766663403,329.63577641348604,1.1510558128356934,110.39386556597093,0.43231886625289917,62.40534210205078,229.09515380859375,0.4722592234611511,376.0,281.5431559626538,0.6859075427055359,84
155.4848175048828,0.496632844209671,85000,0.4768814742565155,-292.9457092285156,236.40402221679688,155.8632354736328,364.60094761003165,1.0,0.18130359053611755,184.23377990722656,772.5289871692657,0.0,359.30462646484375,85.0,223.41052631578947,0.5603380799293518,1082.7076228849446,0.04553747549653053,380.0,0.028447279136688073,338.4954451955032,1.1561905145645142,110.02823377729901,0.5301997661590576,82.8685073852539,227.67929077148438,0.549492597579956,380.0,282.80461926106426,0.5662636160850525,85
153.89659118652344,0.6318395733833313,86000,0.47637930512428284,-293.4309997558594,234.77084350585938,154.91448974609375,367.9036553114314,1.0,0.19155526161193848,185.6618194580078,782.4111261367798,0.0,311.0379638671875,86.0,224.08616187989557,0.5609027147293091,892.2386594558508,0.04584887996315956,383.0,0.02788675535407124,344.93431977992583,1.1590241193771362,109.91663733698698,0.5070747137069702,75.54855346679688,226.9253692626953,0.47766637802124023,383.0,284.8571603017883,0.5817151665687561,86
157.6754150390625,0.5048736333847046,87000,0.47897884249687195,-290.62738037109375,235.0101318359375,158.4398956298828,370.22576406523893,1.0,0.1673312932252884,187.4124298095703,792.3473269939423,0.0,323.5515441894531,87.0,224.1953125,0.5599411725997925,669.1830702444931,0.046660423278808594,384.0,0.027337276104373337,348.6613169117025,1.1553868055343628,109.80033255121354,0.5317392945289612,88.35574340820312,226.21768188476562,0.5888766050338745,384.0,285.64999490777683,0.5188162326812744,87
156.68153381347656,0.6071422696113586,88000,0.4791560471057892,-295.8375244140625,234.8116455078125,157.59747314453125,377.00327419649824,1.0,0.20134992897510529,189.208251953125,803.9893290996552,0.0,359.37066650390625,88.0,226.47927461139898,0.559433102607727,931.1443646819255,0.04728935286402702,386.0,0.0252455158307554,355.28044245454595,1.155159592628479,109.45418902331268,0.4916036128997803,52.17731475830078,226.0098876953125,0.4720303416252136,386.0,287.98625004090195,0.5374588370323181,88
156.2407684326172,0.5385006666183472,89000,0.4820885956287384,-295.2835693359375,239.37393188476562,155.70985412597656,383.6553369391706,1.0,0.19403761625289917,191.21514892578125,813.4374539852142,0.0,334.40673828125,89.0,228.4780361757106,0.5579236149787903,594.3932248746236,0.04743396118283272,387.0,0.026270585008002553,357.96710293117604,1.1530072689056396,109.41222286233422,0.5299789905548096,97.68804931640625,231.1763458251953,0.49528566002845764,387.0,290.5072444509519,0.5138457417488098,89
