reference_action_std,train/loss_actor,total/steps_per_second,rollout/return,train/param_noise_distance,total/epochs,rollout/episode_steps,reference_perturbed_action_mean,eval/return,rollout/return_history,reference_actor_Q_mean,eval/Q,rollout/actions_mean,reference_Q_std,reference_Q_mean,total/episodes,rollout/episodes,reference_perturbed_action_std,train/loss_critic,ret_rms_std,eval/return_history,param_noise_stddev,ret_rms_mean,rollout/Q_mean,obs_rms_std,reference_actor_Q_std,rollout/actions_std,eval/episodes,obs_rms_mean,reference_action_mean,total/steps,total/duration
0.9368740320205688,-328.71356201171875,30.415782040776715,1030.0045108780391,0.19912464916706085,279,1000.0,0.02062607742846012,1724.6281739227143,1415.0837740923828,157.4986572265625,346.3671569824219,-0.3685567378997803,111.2318115234375,155.5572509765625,279.0,279.0,0.9321419596672058,54.80046844482422,1.0,1557.6267448110216,0.022854436146078055,0.0,264.9146728515625,1.8110935688018799,111.88249969482422,0.6907793283462524,279.0,0.01574651710689068,0.009957839734852314,279000,9172.86951971054
0.938163161277771,-327.9217529296875,30.416123090152823,1032.2455914793616,0.2260386198759079,280,1000.0,-0.07391209155321121,1763.2074938221867,1418.78853146632,157.68165588378906,346.2174987792969,-0.36815378069877625,111.140625,155.8733673095703,280.0,280.0,0.9216805100440979,90.43038940429688,1.0,1559.807289994668,0.022854436146078055,0.0,265.2003173828125,1.8107162714004517,112.1607437133789,0.6908806562423706,280.0,0.0157754048705101,-0.06100541353225708,280000,9205.643966197968
0.9115135073661804,-328.37127685546875,30.416672238198895,1034.3197243880052,0.23718616366386414,281,1000.0,-0.06981641054153442,1560.4958147082377,1425.2998137498262,159.252197265625,341.2523193359375,-0.3686515688896179,110.45514678955078,156.7615966796875,281.0,281.0,0.9247491359710693,64.0068359375,1.0,1569.046351041197,0.023782417899897774,0.0,265.48431396484375,1.8098127841949463,111.0190658569336,0.6906862258911133,281.0,0.015847012400627136,-0.10694722086191177,281000,9238.35447216034
0.9207327961921692,-328.97137451171875,30.415401896450376,1036.6357065008624,0.20082608610391617,282,1000.0,-0.06936510652303696,1567.8887592304131,1436.3068336469694,161.93508911132812,344.61248779296875,-0.3689624071121216,110.97771453857422,160.26339721679688,282.0,282.0,0.9307767748832703,70.3001937866211,1.0,1580.3302457406785,0.02240411346542305,0.0,265.7645568847656,1.8096510171890259,111.8678207397461,0.6906530261039734,282.0,0.015891732648015022,-0.02636471390724182,282000,9271.618404388428
0.9268333315849304,-328.1453552246094,30.41537799112366,1038.6572114212665,0.19049709290266037,283,1000.0,-0.05018381401896477,1667.8690642879715,1454.4001931043135,157.80137634277344,343.950439453125,-0.36899277567863464,112.77256774902344,155.99789428710938,283.0,283.0,0.9057644605636597,81.4247055053711,1.0,1582.2904757737726,0.021962663920618616,0.0,266.0404968261719,1.8092020750045776,113.62091064453125,0.6907097101211548,283.0,0.0159853994846344,0.03366197273135185,283000,9304.503796815872
0.9198087453842163,-329.4765319824219,30.415533837307088,1040.9655392871216,0.1900126039981842,284,1000.0,0.0971912369132042,1700.5596593820712,1458.3386839320492,161.71983337402344,344.53729248046875,-0.36950066685676575,110.39167022705078,159.6392822265625,284.0,284.0,0.9072051048278809,52.341678619384766,1.0,1582.9515480644466,0.023313810312614227,0.0,266.3195495605469,1.8096026182174683,110.78459167480469,0.6904897093772888,284.0,0.0159612987190485,0.054288506507873535,284000,9337.33405828476
0.9335023760795593,-329.3428039550781,30.41589557896067,1043.139382488544,0.23781297355890274,285,1000.0,-0.05466170981526375,1715.7011584880697,1458.0889963420257,164.80108642578125,345.9128112792969,-0.3695978820323944,107.1015853881836,162.6099090576172,285.0,285.0,0.9184680581092834,34.90766525268555,1.0,1583.3984520796014,0.02240411346542305,0.0,266.5948486328125,1.8099366426467896,107.4924087524414,0.6903636455535889,285.0,0.015978090465068817,-0.007737318519502878,285000,9370.100553512573
0.925523042678833,-329.4317932128906,30.416745083968962,1044.7130434051128,0.2151663601398468,286,1000.0,0.16965405642986298,1409.1276048087282,1462.2066918780215,163.85757446289062,323.59124755859375,-0.36973175406455994,108.26373291015625,161.69192504882812,286.0,286.0,0.9188048243522644,81.10224914550781,1.0,1590.1638906784872,0.021962663920618616,0.0,266.8645324707031,1.810754418373108,109.12367248535156,0.6901397705078125,286.0,0.015946660190820694,0.07877712696790695,286000,9402.71548485756
0.9204477667808533,-328.29296875,30.417175702803856,1047.1140525993228,0.1927264854311943,287,1000.0,0.14496761560440063,1508.362662701206,1471.7030254205913,168.62258911132812,341.2309265136719,-0.36957865953445435,104.93218231201172,166.60964965820312,287.0,287.0,0.9241415858268738,110.60547637939453,1.0,1595.9760824264572,0.02240411346542305,0.0,267.13592529296875,1.8108686208724976,105.43606567382812,0.6903166174888611,287.0,0.015987038612365723,0.12538786232471466,287000,9435.458531856537
0.9142142534255981,-330.2548522949219,30.417152071275517,1050.164574865978,0.2262321636080742,288,1000.0,-0.0007717112894169986,1147.3971839608148,1483.0149523379669,171.0556182861328,341.133544921875,-0.36977294087409973,103.75891876220703,169.69544982910156,288.0,288.0,0.9051152467727661,119.60836029052734,1.0,1589.3123206071184,0.021962663920618616,0.0,267.4132080078125,1.810092568397522,104.39374542236328,0.6904326677322388,288.0,0.01546499878168106,0.047621678560972214,288000,9468.342050075531
0.9070438742637634,-329.4091796875,30.41764092393129,1049.940218807372,0.1931176409125328,289,1000.0,-0.13524794578552246,1598.592607904147,1477.1902764167069,171.62445068359375,344.0204162597656,-0.3695516288280487,103.28581237792969,169.76068115234375,289.0,289.0,0.9031033515930176,118.86168670654297,1.0,1587.5681260267593,0.022854436146078055,0.0,267.6642150878906,1.8118581771850586,103.36353302001953,0.6905069947242737,289.0,0.015478451736271381,-0.1194792166352272,289000,9501.06554031372
0.9133116006851196,-329.53472900390625,30.416934927529816,1050.6920509310594,0.20581216365098953,290,1000.0,0.010219678282737732,1637.4256114340478,1472.061920481328,167.99240112304688,344.7939453125,-0.36941832304000854,106.29071807861328,166.58108520507812,290.0,290.0,0.9217042922973633,100.02458953857422,1.0,1589.0733478220995,0.0211056883401964,0.0,267.91961669921875,1.8131484985351562,106.98336791992188,0.6906047463417053,290.0,0.015437372960150242,0.06963521987199783,290000,9534.16248846054
0.8654549717903137,-329.4171142578125,30.41734936129668,1053.3740724626243,0.19437487423419952,291,1000.0,0.22810816764831543,1939.4017813496375,1475.4630257289418,171.1514892578125,346.4333190917969,-0.3696225881576538,103.72669982910156,168.82571411132812,291.0,291.0,0.8945608735084534,58.956844329833984,1.0,1593.000895512834,0.021962663920618616,0.0,268.1881408691406,1.8139654397964478,103.81852722167969,0.6905668377876282,291.0,0.0154289985075593,0.267201691865921,291000,9566.908560752869
0.9276978969573975,-330.2112121582031,30.41778352571947,1055.6141692656363,0.21819951385259628,292,1000.0,-0.03457491472363472,1853.735691822906,1478.9648576936916,173.82327270507812,346.7701416015625,-0.3696843981742859,101.7350845336914,171.79917907714844,292.0,292.0,0.9373660683631897,63.041378021240234,1.0,1596.2976387392046,0.020689822899908242,0.0,268.4491271972656,1.815429925918579,101.69610595703125,0.6904078722000122,292.0,0.015487470664083958,0.027119597420096397,292000,9599.647513866425
0.91697096824646,-330.799560546875,30.417113253771962,1056.672320406221,0.19016039371490479,293,1000.0,-0.11386055499315262,1552.9898535155721,1480.4165458406019,178.3294677734375,340.52935791015625,-0.3699232339859009,98.3472900390625,176.4296112060547,293.0,293.0,0.9101972579956055,84.40998077392578,1.0,1595.6738183866785,0.023313810312614227,0.0,268.7041015625,1.8160247802734375,98.7823486328125,0.6902766823768616,293.0,0.015570622868835926,-0.12934939563274384,293000,9632.735281467438
0.9151032567024231,-332.5899658203125,30.415513781443817,1058.6545306001854,0.1891317144036293,294,1000.0,-0.19553744792938232,2058.7340709462865,1483.2343093010218,178.96728515625,348.299560546875,-0.3703230619430542,96.83714294433594,177.73410034179688,294.0,294.0,0.9067709445953369,102.76638793945312,1.0,1602.2955896483677,0.023313810312614227,0.0,268.9634704589844,1.816727638244629,96.92696380615234,0.6902132630348206,294.0,0.015568987466394901,-0.10690753906965256,294000,9666.119800329208
0.9334653615951538,-331.9317932128906,30.414690358000854,1061.1329136014085,0.2264746055006981,295,1000.0,-0.04860083386301994,2242.7515134404603,1485.5773730717185,178.13076782226562,350.65155029296875,-0.37054088711738586,99.39464569091797,176.95889282226562,295.0,295.0,0.9271407723426819,121.13172912597656,1.0,1607.4040879360427,0.023313810312614227,0.0,269.23211669921875,1.8169727325439453,99.9887924194336,0.6902629137039185,295.0,0.01560208760201931,-0.014305303804576397,295000,9699.260341882706
0.932973325252533,-332.5543212890625,30.415518022591616,1063.522982492138,0.2093563824892044,296,1000.0,0.1543835550546646,1853.9170150472023,1483.9069507749646,176.81546020507812,349.0877380371094,-0.3709404468536377,99.89524841308594,174.92771911621094,296.0,296.0,0.9123271703720093,58.145233154296875,1.0,1610.8659775031344,0.02240411346542305,0.0,269.4952697753906,1.8178542852401733,100.13065338134766,0.6900938153266907,296.0,0.015622951090335846,0.08972791582345963,296000,9731.874360322952
0.9520854353904724,-333.0622253417969,30.41552627743074,1065.4012506947604,0.18629638850688934,297,1000.0,-0.11330363154411316,1487.976085584813,1484.7943851323994,182.0699462890625,348.025146484375,-0.37107306718826294,97.43037414550781,180.216064453125,297.0,297.0,0.9416300654411316,53.915283203125,1.0,1610.2655353867867,0.022854436146078055,0.0,269.75732421875,1.8179367780685425,97.89366912841797,0.6899937987327576,297.0,0.015652380883693695,-0.07259172946214676,297000,9764.749664068222
0.9595268368721008,-333.7545166015625,30.41581852361597,1068.417981803439,0.19974085688591003,298,1000.0,-0.06460987776517868,1729.1178120169648,1491.098189851602,179.97607421875,348.0539855957031,-0.37134310603141785,98.89818572998047,177.89981079101562,298.0,298.0,0.9655171036720276,103.98207092285156,1.0,1610.8832238968785,0.023313810312614227,0.0,270.0254821777344,1.818252444267273,99.86434936523438,0.6899477243423462,298.0,0.015691574662923813,-0.06513328105211258,298000,9797.53346991539
0.9532208442687988,-334.0541076660156,30.415823531148558,1070.3116937400212,0.19256842881441116,299,1000.0,0.0003180901112500578,1677.3220129438912,1496.4843033362963,180.67091369628906,348.10894775390625,-0.371053010225296,99.88591003417969,178.09390258789062,299.0,299.0,0.9528736472129822,119.5990219116211,1.0,1611.9833678176185,0.023782417899897774,0.0,270.28509521484375,1.8186804056167603,100.70494842529297,0.6902369260787964,299.0,0.015762751922011375,-0.015980413183569908,299000,9830.409480571747
0.9372854828834534,-332.258544921875,30.41616111207154,1072.8260388236806,0.21292497217655182,300,1000.0,0.033149946480989456,1852.320359171627,1498.3695785783389,179.80474853515625,347.86517333984375,-0.37100833654403687,101.0093765258789,177.76800537109375,300.0,300.0,0.9414504766464233,57.47188949584961,1.0,1616.7560887383381,0.023313810312614227,0.0,270.5467834472656,1.818781852722168,101.2490234375,0.6903154850006104,300.0,0.015730781480669975,0.09704635292291641,300000,9863.177634239197
0.9371607303619385,-331.1520690917969,30.416406853883508,1075.3336461476235,0.18577542155981064,301,1000.0,0.0175671074539423,1507.1205262131054,1504.572125355231,176.7941436767578,338.8831481933594,-0.37107786536216736,101.62836456298828,175.12542724609375,301.0,301.0,0.9347397685050964,89.556640625,1.0,1617.6770184810387,0.023313810312614227,0.0,270.7994384765625,1.8199104070663452,102.13201141357422,0.6902448534965515,301.0,0.015760313719511032,-0.027180155739188194,301000,9895.974940299988
0.9329217076301575,-331.4823913574219,30.41686967136129,1077.0132215555032,0.21012908220291138,302,1000.0,0.05676582455635071,1593.566350628867,1507.6035137846472,177.1050262451172,344.17926025390625,-0.3713027834892273,101.31940460205078,175.41552734375,302.0,302.0,0.9279746413230896,137.76028442382812,1.0,1615.7437586796377,0.02240411346542305,0.0,271.04522705078125,1.8206843137741089,101.73433685302734,0.6901562213897705,302.0,0.01577209308743477,0.042186904698610306,302000,9928.700857877731
0.8977716565132141,-331.7120056152344,30.41700819551753,1078.0497120835516,0.187277652323246,303,1000.0,0.18212199211120605,267.8236346993216,1504.97906447985,181.83306884765625,271.5448303222656,-0.3713418245315552,97.94338989257812,179.52073669433594,303.0,303.0,0.905479907989502,85.01758575439453,1.0,1600.603887038859,0.02240411346542305,0.0,271.28436279296875,1.8207837343215942,98.0429458618164,0.6901461482048035,303.0,0.015829358249902725,0.17060667276382446,303000,9961.531984090805
0.9194006323814392,-332.8962097167969,30.416948240968683,1077.228505422295,0.16636433452367783,304,1000.0,0.1667727380990982,1671.957727779019,1500.7939370060071,185.11328125,346.783935546875,-0.3708491325378418,95.46243286132812,183.30982971191406,304.0,304.0,0.9112642407417297,64.15772247314453,1.0,1602.613555578283,0.022854436146078055,0.0,271.3153076171875,1.8250871896743774,95.96482849121094,0.6906741857528687,304.0,0.016044842079281807,0.1651107668876648,304000,9994.428027153015
0.9239756464958191,-332.71051025390625,30.417779166379916,1079.2672920023663,0.18167580664157867,305,1000.0,0.09135212749242783,1796.7814695177417,1503.4592415564757,181.85520935058594,347.0826110839844,-0.3706798553466797,97.42391967773438,180.4054718017578,305.0,305.0,0.9070675373077393,82.65542602539062,1.0,1606.558096677296,0.023782417899897774,0.0,271.5635070800781,1.8252992630004883,97.69573211669922,0.6908803582191467,305.0,0.01602707803249359,0.0700686126947403,305000,10027.03051829338
0.9241043329238892,-331.95782470703125,30.417979894230076,1081.282916373133,0.2002032995223999,306,1000.0,0.03694521263241768,1484.6323401263926,1505.095938751865,180.15509033203125,345.6203918457031,-0.3708173632621765,97.24335479736328,178.86968994140625,306.0,306.0,0.9338249564170837,132.96844482421875,1.0,1605.8101058633067,0.022854436146078055,0.0,271.8096923828125,1.8254884481430054,97.74274444580078,0.6909052133560181,306.0,0.016102157533168793,0.10650593787431717,306000,10059.839643001556
0.9191980957984924,-331.8594665527344,30.41834245234723,1082.4700584287693,0.21914730966091156,307,1000.0,0.16137340664863586,1191.1077525663159,1503.2982402457037,179.7485809326172,345.0602111816406,-0.3705344796180725,97.93114471435547,178.2240753173828,307.0,307.0,0.9186667203903198,84.76433563232422,1.0,1601.9660897919734,0.022854436146078055,0.0,272.0486755371094,1.826958179473877,98.28308868408203,0.6912420988082886,307.0,0.01616634801030159,0.1744086593389511,307000,10092.594640254974
0.9113739728927612,-332.46697998046875,30.418252484037733,1082.3445717331574,0.2444087564945221,308,1000.0,0.05778052285313606,1770.713151134711,1500.758068806863,172.72659301757812,340.5060119628906,-0.37111252546310425,101.5207748413086,172.0008087158203,308.0,308.0,0.9306455254554749,93.05429077148438,1.0,1603.598861701751,0.023313810312614227,0.0,272.2838439941406,1.8259023427963257,102.18511962890625,0.6909298300743103,308.0,0.01601228304207325,0.10564876347780228,308000,10125.499489545822
0.9128711819648743,-332.419921875,30.41867570159599,1083.761117652627,0.19171327352523804,309,1000.0,0.16582229733467102,1654.990505565692,1497.112969000491,168.4324951171875,348.2936706542969,-0.37150850892066956,104.62600708007812,166.84213256835938,309.0,309.0,0.9049214720726013,113.63855743408203,1.0,1603.6751355356546,0.023313810312614227,0.0,272.5256042480469,1.8259836435317993,104.56949615478516,0.6907579898834229,309.0,0.01600644551217556,0.19734175503253937,309000,10158.23315358162
0.9076639413833618,-334.5384521484375,30.418853513597895,1085.5102704045285,0.19986701011657715,310,1000.0,0.2517099678516388,1602.9025703302536,1495.072051922187,169.68983459472656,348.87847900390625,-0.37133482098579407,103.30561065673828,168.50961303710938,310.0,310.0,0.9039451479911804,122.75837707519531,1.0,1606.4771817329352,0.023782417899897774,0.0,272.76898193359375,1.8263932466506958,102.87992858886719,0.6908715963363647,310.0,0.01605316251516342,0.2552659213542938,310000,10191.048122882843
