rollout/actions_mean,reference_action_std,rollout/episode_steps,eval/return_history,obs_rms_std,obs_rms_mean,train/loss_critic,total/steps_per_second,reference_perturbed_action_std,total/duration,reference_Q_std,rollout/actions_std,eval/Q,reference_actor_Q_mean,total/episodes,eval/return,train/param_noise_distance,total/steps,train/loss_actor,ret_rms_std,eval/episodes,reference_Q_mean,reference_action_mean,rollout/episodes,param_noise_stddev,total/epochs,reference_actor_Q_std,rollout/Q_mean,reference_perturbed_action_mean,rollout/return,ret_rms_mean,rollout/return_history
-0.20902346074581146,0.8298065662384033,1000.0,2488.1669956084243,2.604797840118408,0.08149726688861847,250.70213317871094,55.52940133277363,0.8040870428085327,10751.061341762543,11.138489723205566,0.6916494965553284,479.32000732421875,413.6849365234375,597.0,610.5363600419405,0.21473395824432373,597000,-526.0138549804688,1.0,597.0,409.24609375,0.07376733422279358,597.0,0.017999379770019416,597,11.7627534866333,410.4494323730469,0.0782650038599968,1677.0421147256511,0.0,2290.798227051468
-0.20908181369304657,0.8063428401947021,1000.0,2492.5652270266673,2.6050283908843994,0.08159595727920532,248.5488739013672,55.5276272395714,0.7948896288871765,10769.413888692856,11.259836196899414,0.6917121410369873,542.7888793945312,407.5995788574219,598.0,2623.0626990017336,0.17876087129116058,598000,-525.6720581054688,1.0,598.0,404.7841796875,0.02394605614244938,598.0,0.017999379770019416,598,12.076190948486328,410.6764221191406,0.12866243720054626,1679.6074074891187,0.0,2300.3573885263754
-0.2090534269809723,0.8124831914901733,1000.0,2505.324253259956,2.604926347732544,0.08166628330945969,197.01976013183594,55.52593387432584,0.7591814398765564,10787.751924276352,11.895429611206055,0.6917659044265747,542.2310791015625,405.9459228515625,599.0,2695.0881124931225,0.21036912500858307,599000,-525.8781127929688,1.0,599.0,402.94000244140625,0.16822360455989838,599.0,0.018361167303396805,599,12.526243209838867,410.9014587402344,0.18932461738586426,1681.8343685734749,0.0,2307.9186957927523
-0.20893944799900055,0.7536875605583191,1000.0,2507.7167510492354,2.60487699508667,0.08174692839384079,162.5293426513672,55.52399227139542,0.7582598924636841,10806.139390468597,10.823549270629883,0.6918761134147644,543.3693237304688,407.88671875,600.0,2852.680549210095,0.18748654425144196,600000,-523.3047485351562,1.0,600.0,404.6661376953125,0.43572548031806946,600.0,0.017999379770019416,600,11.718446731567383,411.12066650390625,0.4285198748111725,1683.7086573948568,0.0,2326.0127075440496
-0.20892858505249023,0.7732731103897095,1000.0,2504.1448310448886,2.604673385620117,0.08178728818893433,350.90447998046875,55.52232914488662,0.7479957938194275,10824.473851442337,11.223089218139648,0.6918988227844238,538.6002807617188,406.85174560546875,601.0,2645.932268608801,0.23676736652851105,601000,-524.3435668945312,1.0,601.0,403.7965393066406,0.2902939021587372,601.0,0.01695622994987775,601,12.160602569580078,411.3321533203125,0.39870238304138184,1684.9947836185545,0.0,2333.3185190487984
-0.20914651453495026,0.8020924925804138,1000.0,2509.7540060773313,2.6041746139526367,0.08172483742237091,219.9817352294922,55.52040023792829,0.8341185450553894,10842.861316204071,11.536144256591797,0.6919026970863342,545.4641723632812,405.25616455078125,602.0,3180.70117453221,0.19059427082538605,602000,-523.03955078125,1.0,602.0,401.84930419921875,0.06709160655736923,602.0,0.01695622994987775,602,12.054616928100586,411.534912109375,0.06651408970355988,1685.0421656094575,0.0,2328.7847588959253
-0.20889104902744293,0.7667861580848694,1000.0,2516.209575256627,2.604780435562134,0.08185886591672897,277.45904541015625,55.51799871600952,0.765338122844696,10861.342518568039,11.635490417480469,0.6920343637466431,541.0059814453125,403.47515869140625,603.0,2650.2217159989777,0.15557077527046204,603000,-523.26025390625,1.0,603.0,401.3627624511719,0.09264420717954636,603.0,0.01695622994987775,603,12.304492950439453,411.7536315917969,-0.09025595337152481,1687.1798543281843,0.0,2332.2554852484227
-0.20875094830989838,0.7830827236175537,1000.0,2518.5223130334616,2.604968547821045,0.08193179965019226,396.63897705078125,55.516365980550226,0.825639009475708,10879.674656867981,11.311314582824707,0.6921362280845642,541.8524169921875,402.9493408203125,604.0,2799.0682496419336,0.1855153888463974,604000,-523.1124877929688,1.0,604.0,400.47503662109375,-0.06085468456149101,604.0,0.017644720880324885,604,12.081303596496582,411.96624755859375,0.006171052809804678,1688.4805110492218,0.0,2333.3189654474336
-0.20879557728767395,0.8469951748847961,1000.0,2518.85986506427,2.6050989627838135,0.08202046900987625,189.38162231445312,55.514428104473275,0.8355259895324707,10898.0677754879,10.288525581359863,0.6921537518501282,542.3861694335938,406.73388671875,605.0,3029.213545558164,0.23243655264377594,605000,-522.2578735351562,1.0,605.0,402.8429870605469,-0.14098374545574188,605.0,0.01695622994987775,605,10.851140975952148,412.18109130859375,-0.12895946204662323,1690.2792302344164,0.0,2338.3515648230696
-0.20873600244522095,0.8316073417663574,1000.0,2519.814111169433,2.6050586700439453,0.08212440460920334,197.5011749267578,55.51278800495334,0.8532273173332214,10916.403621196747,11.494156837463379,0.6921467781066895,535.2337036132812,403.8382873535156,606.0,2620.994419966243,0.20617300271987915,606000,-522.7097778320312,1.0,606.0,400.0044860839844,0.15004821121692657,606.0,0.017644720880324885,606,12.123705863952637,412.3946533203125,0.12462925910949707,1691.96340640929,0.0,2339.8226814412783
-0.20844584703445435,0.8301957249641418,1000.0,2520.7605167628703,2.604889154434204,0.08224192261695862,170.8061981201172,55.51100067668084,0.8615081906318665,10934.769551992416,10.987138748168945,0.692383885383606,540.3953247070312,403.41510009765625,607.0,2960.3657589918607,0.18639597296714783,607000,-522.8619384765625,1.0,607.0,401.5916442871094,-0.16912849247455597,607.0,0.017999379770019416,607,11.716292381286621,412.4452209472656,-0.12640495598316193,1690.1577514669902,0.0,2321.2208952606343
-0.20832915604114532,0.824846625328064,1000.0,2521.1859914955435,2.605962038040161,0.08229809254407883,261.0711975097656,55.50962219466941,0.8289023637771606,10953.055992126465,11.604362487792969,0.6925373673439026,543.1882934570312,400.76434326171875,608.0,2969.6776522114883,0.19495968520641327,608000,-523.22314453125,1.0,608.0,398.29705810546875,-0.02259082905948162,608.0,0.017297050171870294,608,12.206950187683105,412.5799865722656,0.03281150385737419,1689.6722496102482,0.0,2311.206775335557
-0.20806942880153656,0.8004791736602783,1000.0,2530.0209442502505,2.6063592433929443,0.08243738859891891,198.77125549316406,55.507704022344136,0.8215156197547913,10971.450012683868,12.033730506896973,0.6927201747894287,543.3873901367188,393.853515625,609.0,2978.2791225457486,0.21155932545661926,609000,-523.7664794921875,1.0,609.0,391.85345458984375,0.124005526304245,609.0,0.015973535632157008,609,12.879667282104492,412.7945861816406,0.06415802985429764,1691.5838301377662,0.0,2315.628409173945
-0.20791946351528168,0.8255575299263,1000.0,2533.1980622946753,2.6066856384277344,0.0825335755944252,220.82371520996094,55.50632039858759,0.8289799094200134,10989.739467859268,11.97679615020752,0.6928311586380005,545.5352172851562,394.785400390625,610.0,2898.3054674372715,0.2070750892162323,610000,-525.1951904296875,1.0,610.0,392.57427978515625,0.07639644294977188,610.0,0.017297050171870294,610,12.910944938659668,413.01165771484375,0.04004232957959175,1693.6767579015116,0.0,2323.8352101250425
-0.2078200727701187,0.865774393081665,1000.0,2535.543650214825,2.607053756713867,0.08256099373102188,376.8554382324219,55.50468975080242,0.8516242504119873,11008.078826189041,13.216885566711426,0.6928299069404602,546.4470825195312,393.80633544921875,611.0,3017.3634318897234,0.17191481590270996,611000,-524.681396484375,1.0,611.0,390.52789306640625,0.05638948082923889,611.0,0.017999379770019416,611,14.36499309539795,413.2251281738281,0.12392153590917587,1694.8249320060743,0.0,2323.220482597661
-0.207826629281044,0.8522177934646606,1000.0,2536.265523056407,2.6074206829071045,0.08258328586816788,215.22576904296875,55.50303493606729,0.8417028784751892,11026.424063205719,13.470494270324707,0.6928297281265259,492.2296142578125,391.57159423828125,612.0,1590.412451988719,0.2081799954175949,612000,-524.9012451171875,1.0,612.0,388.89678955078125,0.10384086519479752,612.0,0.017644720880324885,612,14.927865028381348,413.4398193359375,0.20181851089000702,1696.3943418536892,0.0,2324.328270930575
-0.20788919925689697,0.8560242652893066,1000.0,2526.7641984521133,2.6070926189422607,0.08259417861700058,143.83010864257812,55.501299728079516,0.8609127998352051,11044.786392450333,13.536653518676758,0.6928143501281738,474.58319091796875,392.289306640625,613.0,1037.351630345362,0.18220269680023193,613000,-527.2305297851562,1.0,613.0,389.2513427734375,0.03297307714819908,613.0,0.018361167303396805,613,14.447988510131836,413.6552429199219,0.04002094268798828,1697.5777662890625,0.0,2340.3907101380305
-0.20800141990184784,0.8293514251708984,1000.0,2524.2538832068067,2.60723614692688,0.08261658996343613,276.2020568847656,55.50000387127914,0.8284624814987183,11063.062291383743,14.130020141601562,0.6928617358207703,532.0083618164062,394.26953125,614.0,2506.412151643738,0.16197296977043152,614000,-526.388671875,1.0,614.0,391.44091796875,0.03307070955634117,614.0,0.017644720880324885,614,15.226475715637207,413.84344482421875,0.025193339213728905,1698.288004306165,0.0,2341.1212360018626
-0.2078569233417511,0.8055019974708557,1000.0,2526.424252211018,2.6075594425201416,0.0827125832438469,275.5367126464844,55.49838976810127,0.8166147470474243,11081.402587890625,13.136048316955566,0.6929507255554199,540.7440185546875,396.74835205078125,615.0,2481.202658266457,0.19267185032367706,615000,-528.119140625,1.0,615.0,392.8506774902344,-0.10324730724096298,615.0,0.017644720880324885,615,13.902731895446777,414.0603332519531,-0.1276550441980362,1700.1209599049232,0.0,2350.0319558697825
-0.2078353613615036,0.8663174510002136,1000.0,2524.1710708642777,2.6080265045166016,0.08276244252920151,461.79034423828125,55.4971815227497,0.857205331325531,11099.662777423859,12.595866203308105,0.6930424571037292,525.4044799804688,396.41241455078125,616.0,2384.1259899382553,0.17717283964157104,616000,-527.6073608398438,1.0,616.0,392.4495544433594,0.1798214167356491,616.0,0.017999379770019416,616,13.454360961914062,414.2549743652344,0.21156293153762817,1700.9810231259914,0.0,2343.4618260181255
-0.20785798132419586,0.7854960560798645,1000.0,2537.4827629020324,2.6082592010498047,0.08280760794878006,383.0849304199219,55.49557732588474,0.761531412601471,11118.003086566925,12.239250183105469,0.6930837631225586,542.3582763671875,400.5164489746094,617.0,2504.127532341327,0.20045116543769836,617000,-528.29052734375,1.0,617.0,396.68829345703125,-0.19842122495174408,617.0,0.019106704324195603,617,12.906702995300293,414.4698486328125,-0.24350665509700775,1702.2835786712799,0.0,2343.3738397186157
-0.20794981718063354,0.880365788936615,1000.0,2554.7713765876665,2.608368396759033,0.08279422670602798,324.5033264160156,55.49403007750083,0.8724001049995422,11136.33302783966,12.652241706848145,0.6930755972862244,548.2232055664062,400.2702941894531,618.0,2820.916055604862,0.18195419013500214,618000,-528.540771484375,1.0,618.0,395.9494934082031,-0.1441720724105835,618.0,0.018361167303396805,618,13.250164985656738,414.6694030761719,-0.05704312026500702,1702.7549244380277,0.0,2337.8211619391946
-0.20809997618198395,0.7921814918518066,1000.0,2555.891530274053,2.6079721450805664,0.08280477672815323,239.94384765625,55.49249312109812,0.7875040173530579,11154.661922454834,12.995543479919434,0.6930243372917175,548.4990234375,397.3870849609375,619.0,2807.625960845769,0.2260630577802658,619000,-528.170166015625,1.0,619.0,394.5721435546875,0.08024350553750992,619.0,0.018361167303396805,619,13.655549049377441,414.88421630859375,0.09233131259679794,1704.3635691565567,0.0,2343.897304480216
-0.20810653269290924,0.7662582397460938,1000.0,2559.119956216665,2.6081864833831787,0.08285995572805405,139.6190948486328,55.49109410176871,0.7901214361190796,11172.964059114456,11.565290451049805,0.6931077241897583,550.8723754882812,401.0521240234375,620.0,3192.175906481797,0.2427765280008316,620000,-529.7573852539062,1.0,620.0,398.8460388183594,0.001613875268958509,620.0,0.018361167303396805,620,12.607715606689453,415.1012268066406,0.12786968052387238,1706.1836473189137,0.0,2344.312211145278
-0.20744214951992035,0.7946175932884216,1000.0,2563.280563203433,2.6083779335021973,0.08307427912950516,272.4321594238281,55.48928566004769,0.7703568935394287,11191.349692344666,11.788570404052734,0.6934294104576111,550.292724609375,398.2539978027344,621.0,3114.7641755177588,0.22921127080917358,621000,-529.4156494140625,1.0,621.0,395.7565612792969,0.02303381823003292,621.0,0.019106704324195603,621,13.098572731018066,415.0789489746094,0.022350549697875977,1703.1775888677694,0.0,2318.824419655341
-0.20757487416267395,0.8447803854942322,1000.0,2565.2652520216843,2.6079883575439453,0.08307269960641861,127.98614501953125,55.48713015605813,0.8054907321929932,11209.80663895607,12.472823143005371,0.6933323740959167,546.244873046875,396.39825439453125,622.0,2955.7955948437498,0.22829531133174896,622000,-529.4512329101562,1.0,622.0,393.9521179199219,-0.007014080882072449,622.0,0.017644720880324885,622,13.472464561462402,415.2882080078125,0.008850780315697193,1703.9818102247973,0.0,2318.2833715425827
-0.20756691694259644,0.8151968717575073,1000.0,2569.7086284741063,2.6081302165985107,0.08313664048910141,472.4571533203125,55.485865434641774,0.8448733687400818,11228.084758520126,13.317952156066895,0.6933493614196777,550.0452270507812,392.6123352050781,623.0,3004.8616729997657,0.1955156773328781,623000,-528.5393676757812,1.0,623.0,390.28497314453125,0.17168079316616058,623.0,0.017644720880324885,623,14.500487327575684,415.4926452636719,0.009441517293453217,1705.2993105302426,0.0,2321.4603831570585
-0.20744532346725464,0.7952094674110413,1000.0,2573.5145137033433,2.6082873344421387,0.08321855217218399,219.58975219726562,55.48443274254046,0.8046593070030212,11246.39775800705,14.627110481262207,0.6933921575546265,554.2628784179688,386.48828125,624.0,3293.810827038601,0.21446920931339264,624000,-528.8660278320312,1.0,624.0,384.4446105957031,0.17480826377868652,624.0,0.017999379770019416,624,16.155513763427734,415.7007751464844,0.11099014431238174,1706.7749418959504,0.0,2327.9941549015443
-0.20742525160312653,0.7805812358856201,1000.0,2571.687952955819,2.608247756958008,0.08326490223407745,281.68603515625,55.48286561406375,0.7991608381271362,11264.738997936249,14.441082954406738,0.6932942271232605,549.81201171875,386.75152587890625,625.0,2777.907104134017,0.19182419776916504,625000,-528.92822265625,1.0,625.0,383.8367919921875,-0.18006710708141327,625.0,0.017999379770019416,625,15.2600679397583,415.9128112792969,-0.20520836114883423,1708.1588507540002,0.0,2329.786691969067
-0.2075677216053009,0.8100274801254272,1000.0,2567.9861261969277,2.608346939086914,0.08331545442342758,61.517433166503906,55.48119715314715,0.7758002281188965,11283.101881742477,14.717721939086914,0.6932682394981384,521.0631103515625,388.54620361328125,626.0,2014.1495134585334,0.2437678724527359,626000,-529.6771240234375,1.0,626.0,385.48626708984375,-0.10837958008050919,626.0,0.017644720880324885,626,15.471923828125,416.1265563964844,-0.17041456699371338,1709.6986693516947,0.0,2327.534034817505
-0.20742447674274445,0.8173859119415283,1000.0,2567.353524432907,2.6087334156036377,0.08347440510988235,271.1478271484375,55.47947795790577,0.8034216165542603,11301.476204872131,14.08914566040039,0.6934089660644531,537.353271484375,385.78155517578125,627.0,2367.2854302991864,0.19960623979568481,627000,-529.198486328125,1.0,627.0,382.52471923828125,-0.06748761981725693,627.0,0.017999379770019416,627,14.900769233703613,416.3466491699219,-0.03412440046668053,1712.4411314317526,0.0,2341.2832545461047
-0.20738229155540466,0.8376596570014954,1000.0,2569.8954575262037,2.6089677810668945,0.08356943726539612,246.5489044189453,55.47829865039203,0.8144968748092651,11319.741507530212,15.470762252807617,0.6935245394706726,552.1559448242188,386.8816223144531,628.0,3068.419571717074,0.21218739449977875,628000,-529.2928466796875,1.0,628.0,383.3171691894531,-0.13086915016174316,628.0,0.017644720880324885,628,16.22004508972168,416.5579528808594,-0.26834744215011597,1714.631290024247,0.0,2351.9029388306203
-0.20753154158592224,0.8670099973678589,1000.0,2586.2078375881188,2.6091127395629883,0.08360319584608078,240.18994140625,55.47666918042007,0.8672560453414917,11338.099588394165,14.32845687866211,0.6935189962387085,549.9428100585938,389.736572265625,629.0,3099.297943179265,0.23220935463905334,629000,-529.8485717773438,1.0,629.0,386.6778564453125,0.09203571081161499,629.0,0.017297050171870294,629,15.097840309143066,416.76983642578125,0.1364949345588684,1716.3461269695165,0.0,2356.7649721647354
