obs_rms_std,total/episodes,reference_Q_std,eval/Q,total/steps,total/duration,reference_Q_mean,param_noise_stddev,ret_rms_std,reference_perturbed_action_mean,train/param_noise_distance,rollout/Q_mean,reference_action_mean,obs_rms_mean,reference_action_std,reference_actor_Q_mean,train/loss_critic,reference_actor_Q_std,rollout/return,rollout/actions_std,train/loss_actor,eval/return_history,rollout/return_history,rollout/episode_steps,reference_perturbed_action_std,eval/return,rollout/actions_mean,total/steps_per_second,rollout/episodes,eval/episodes,ret_rms_mean,total/epochs
6.107001304626465,4852.0,732.9639892578125,1878.3193359375,509000,6330.889559745789,1122.3839111328125,0.014175701821503062,1.0,0.20172156393527985,0.2179073691368103,1051.269775390625,0.18839295208454132,1.9711209535598755,0.8679026365280151,1230.977783203125,10290.7841796875,770.4448852539062,499.85440953980645,0.8277368545532227,-1479.408447265625,794.6847591915379,743.0568497289737,104.90086562242374,0.8617438077926636,1288.7700530104385,0.21058204770088196,80.39944390065122,4852.0,509.0,0.0,509
6.1071672439575195,4857.0,733.8387451171875,1726.725341796875,510000,6344.025305509567,1114.21484375,0.014751292160020392,1.0,0.1591692864894867,0.19902825355529785,1052.9744873046875,0.184050515294075,1.9711954593658447,0.87465900182724,1228.05322265625,10148.6953125,769.897216796875,500.2557711633527,0.8277025818824768,-1470.72705078125,798.9755288306136,737.2685741909015,104.98208770846202,0.8754065036773682,845.438570784769,0.21068847179412842,80.39059988570389,4857.0,510.0,0.0,510
6.107172012329102,4865.0,729.8031616210938,1726.959716796875,511000,6357.193661689758,1132.834716796875,0.014175701821503062,1.0,0.3590061068534851,0.1960638463497162,1054.0223388671875,0.3452509939670563,1.9712474346160889,0.8223940134048462,1252.333740234375,11378.9716796875,770.4510498046875,500.480958615629,0.8277102112770081,-1471.057861328125,801.9752669414895,738.6434860348583,105.02610483042137,0.8170437812805176,947.5278532882696,0.21082673966884613,80.38138008590647,4865.0,511.0,0.0,511
6.121248245239258,4870.0,750.1148071289062,1817.0452880859375,512000,6370.5317413806915,1137.7060546875,0.014175701821503062,1.0,0.30016040802001953,0.1898072212934494,1055.3692626953125,0.3090287446975708,1.9715511798858643,0.8429062366485596,1258.3045654296875,11329.994140625,789.7279052734375,500.96450044452683,0.8276692032814026,-1471.12158203125,808.0806062211731,752.6771931882347,105.12361396303902,0.842443585395813,1117.0415977556872,0.21109125018119812,80.37005712949069,4870.0,512.0,0.0,512
6.120243072509766,4874.0,739.5349731445312,1804.616455078125,513000,6383.490369081497,1176.196044921875,0.014175701821503062,1.0,0.28667545318603516,0.21329765021800995,1057.232177734375,0.23648659884929657,1.971758246421814,0.8543028235435486,1283.7308349609375,10016.7265625,776.68408203125,501.4176071661432,0.827605664730072,-1487.2628173828125,807.7116607900233,763.7792934095954,105.21891670086171,0.8475379943847656,707.2982580939298,0.21120063960552216,80.36355823214222,4874.0,513.0,0.0,513
6.119722843170166,4880.0,744.7351684570312,1841.4415283203125,514000,6396.304351091385,1194.856201171875,0.014460633428115275,1.0,0.22644901275634766,0.19340722262859344,1058.7392578125,0.26826977729797363,1.9719809293746948,0.848547101020813,1314.5440673828125,10990.8935546875,781.0260620117188,501.8799063083943,0.8275789618492126,-1503.6890869140625,807.14119266261,774.0197910316648,105.30983606557378,0.8679356575012207,510.3680949003953,0.2113422155380249,80.35890285806953,4880.0,514.0,0.0,514
6.119926929473877,4886.0,737.5156860351562,1872.318603515625,515000,6409.565646648407,1195.766845703125,0.014175701821503062,1.0,0.18042981624603271,0.186395525932312,1059.8602294921875,0.1809721440076828,1.9718613624572754,0.8702098727226257,1313.213623046875,11945.0634765625,777.3093872070312,502.2236216201538,0.8275853395462036,-1501.1500244140625,804.8138960880857,787.085245498919,105.38415882112157,0.8677065372467041,968.7276998371566,0.2113509178161621,80.34865830094057,4886.0,515.0,0.0,515
6.118924617767334,4892.0,751.8386840820312,1826.0885009765625,516000,6421.97930431366,1225.403564453125,0.014751292160020392,1.0,0.17246198654174805,0.19076703488826752,1061.1732177734375,0.17438152432441711,1.9718741178512573,0.8643795251846313,1332.30419921875,12101.78125,787.0056762695312,502.6381008238807,0.8276224732398987,-1482.6959228515625,799.6317128661109,794.4078635215471,105.46811120196239,0.862253725528717,429.1388689696555,0.21129167079925537,80.34905993132078,4892.0,516.0,0.0,516
6.117982864379883,4898.0,775.5784301757812,2000.4052734375,517000,6435.977694511414,1151.90771484375,0.013896384493189945,1.0,0.28394222259521484,0.2173042893409729,1062.804931640625,0.29106253385543823,1.9716485738754272,0.825644850730896,1255.840576171875,10924.916015625,798.8716430664062,502.9449607026862,0.8276013135910034,-1507.04638671875,808.3986072467874,805.7617773494692,105.52960391996733,0.8369939923286438,1461.3210064240407,0.211248517036438,80.32967554267573,4898.0,517.0,0.0,517
6.1166791915893555,4903.0,768.0586547851562,1640.9866943359375,518000,6448.96741104126,1169.4073486328125,0.013896384493189945,1.0,0.2766273021697998,0.1963803619146347,1064.516845703125,0.2522435486316681,1.9716335535049438,0.8567505478858948,1280.916015625,10609.646484375,803.2739868164062,503.4693116144134,0.8275617957115173,-1493.6488037109375,812.1831810671013,811.6897115568519,105.63675300836223,0.8453431129455566,814.3528615219327,0.2113216668367386,80.32293652362603,4903.0,518.0,0.0,518
6.116912364959717,4911.0,776.854248046875,1900.115234375,519000,6462.23631477356,1142.032958984375,0.014460633428115275,1.0,0.1727413833141327,0.18907949328422546,1065.5924072265625,0.17538869380950928,1.9717155694961548,0.8716177940368652,1251.67138671875,11267.2216796875,811.890380859375,503.66152720976845,0.8275860548019409,-1484.200439453125,816.8870912351915,810.8093308588032,105.66951740989614,0.8723049163818359,995.94499414525,0.2114279568195343,80.31275470590494,4911.0,519.0,0.0,519
6.115729808807373,4916.0,768.1435546875,1747.1126708984375,520000,6474.5861349105835,1163.4052734375,0.013896384493189945,1.0,0.16995321214199066,0.2015445977449417,1067.2706298828125,0.17571493983268738,1.9715962409973145,0.86786288022995,1262.7376708984375,11665.6279296875,801.3250732421875,504.1822962051072,0.8275645971298218,-1487.248291015625,816.5310638003542,815.4888353385088,105.77339300244101,0.8743869662284851,394.07756702315953,0.21142470836639404,80.31401377088659,4916.0,520.0,0.0,520
6.117587566375732,4924.0,763.6810302734375,1998.973876953125,521000,6487.845624446869,1149.2620849609375,0.013896384493189945,1.0,0.16098706424236298,0.19632647931575775,1068.6434326171875,0.17124052345752716,1.9713902473449707,0.8735120892524719,1261.1219482421875,12152.1484375,803.147216796875,504.2410736744723,0.8275831937789917,-1502.13037109375,819.9512377784183,814.3965120982489,105.78980503655565,0.8696672916412354,932.3504545048903,0.21138688921928406,80.3040069321037,4924.0,521.0,0.0,521
6.117117404937744,4930.0,785.481689453125,2022.728271484375,522000,6501.546719312668,1095.8843994140625,0.013896384493189945,1.0,0.3153194487094879,0.1995145082473755,1069.9139404296875,0.3142890930175781,1.9714710712432861,0.8479408025741577,1206.696044921875,13357.0283203125,821.0775146484375,504.58827834622974,0.8276109099388123,-1505.1617431640625,824.3362074683022,787.71658471257,105.86044624746451,0.841350257396698,1115.1910359050992,0.21144403517246246,80.28858709103991,4930.0,522.0,0.0,522
6.116244792938232,4936.0,753.6133422851562,1867.5570068359375,523000,6514.57316160202,1103.1639404296875,0.01335415235733134,1.0,0.30228421092033386,0.22141705453395844,1071.27490234375,0.29476428031921387,1.9716423749923706,0.8387318253517151,1217.6680908203125,11524.9541015625,784.71044921875,504.9032587463444,0.827625572681427,-1498.418701171875,825.6755457289106,786.436969057895,105.92524311183145,0.8319917917251587,834.3392271764618,0.21153412759304047,80.2815452411601,4936.0,523.0,0.0,523
6.118975639343262,4942.0,743.2899780273438,1827.63818359375,524000,6527.49360370636,1139.27587890625,0.01335415235733134,1.0,0.31554335355758667,0.20129229128360748,1072.5523681640625,0.2763662338256836,1.971744418144226,0.8480368852615356,1249.6455078125,12144.41796875,782.9754028320312,505.31815659332733,0.8276022672653198,-1510.39013671875,828.8345290763967,803.3188609994667,106.01295022258195,0.8343114256858826,823.2068690724739,0.21167181432247162,80.275835077413,4942.0,524.0,0.0,524
6.120361328125,4949.0,736.9727783203125,1835.868408203125,525000,6540.568067789078,1162.98095703125,0.013091022799070031,1.0,0.17027024924755096,0.18503999710083008,1073.8636474609375,0.17226886749267578,1.9718916416168213,0.8739743828773499,1286.506103515625,11724.6748046875,772.2291259765625,505.6285778131114,0.8275878429412842,-1528.225341796875,827.5435615508129,795.7120867554421,106.07557082238836,0.8713647127151489,861.1246222746556,0.2117965817451477,80.26825721538081,4949.0,525.0,0.0,525
6.120035171508789,4953.0,737.0023193359375,1882.8233642578125,526000,6553.567620754242,1165.92431640625,0.01335415235733134,1.0,0.12198818475008011,0.17868396639823914,1075.010498046875,0.21492046117782593,1.9716657400131226,0.866162121295929,1287.532958984375,11159.599609375,781.4299926757812,506.1552851734276,0.8276205658912659,-1500.5657958984375,825.7244528514001,807.5754624653237,106.17968907732687,0.8806267380714417,756.9819495188424,0.21166516840457916,80.2616270158304,4953.0,526.0,0.0,526
6.12298059463501,4959.0,737.2433471679688,1910.5076904296875,527000,6566.487328052521,1184.72119140625,0.014175701821503062,1.0,0.3265771269798279,0.17761868238449097,1076.537109375,0.20558631420135498,1.9718605279922485,0.8699206709861755,1305.8037109375,10681.6396484375,781.1039428710938,506.4025365015543,0.8275818824768066,-1520.0819091796875,821.3973927801172,798.4747969096419,106.23250655374068,0.8397657871246338,648.3065819317694,0.2118363082408905,80.25599893395315,4959.0,527.0,0.0,527
6.123770236968994,4965.0,742.489013671875,1953.607666015625,528000,6579.548693418503,1162.2943115234375,0.01335415235733134,1.0,0.3215540945529938,0.21369196474552155,1077.91064453125,0.1948373019695282,1.9717522859573364,0.8844090700149536,1283.2113037109375,13730.6787109375,784.8278198242188,506.7150569825967,0.8275719881057739,-1573.34033203125,821.7682278794815,810.0039425355778,106.2980866062437,0.8330137729644775,767.451958316551,0.21186718344688416,80.24866515968738,4965.0,528.0,0.0,528
6.124168872833252,4971.0,757.63916015625,2234.91259765625,529000,6593.990249872208,1164.71142578125,0.014460633428115275,1.0,0.22464439272880554,0.18888762593269348,1079.4111328125,0.18643754720687866,1.9713507890701294,0.8869307041168213,1294.265869140625,11272.29296875,790.4107055664062,507.15873625957795,0.827626645565033,-1572.8994140625,830.6459502931738,800.4859251879924,106.3934821967411,0.8692428469657898,1683.5704156426696,0.2116565704345703,80.22456508943914,4971.0,529.0,0.0,529
6.122884750366211,4975.0,758.62890625,2189.572265625,530000,6607.467229127884,1186.8306884765625,0.014460633428115275,1.0,0.3103480637073517,0.1923035830259323,1081.6282958984375,0.26853638887405396,1.9713540077209473,0.8565508127212524,1309.848876953125,12860.9697265625,796.0834350585938,507.54589878381114,0.827581524848938,-1604.1796875,826.9851013837364,800.5701366713304,106.47376884422111,0.8386301398277283,1014.121834848381,0.21165533363819122,80.21227826353585,4975.0,530.0,0.0,530
6.122100353240967,4981.0,760.1488037109375,1985.2606201171875,531000,6620.371719837189,1163.7421875,0.0136225708197137,1.0,0.17062343657016754,0.18261606991291046,1082.8079833984375,0.13555726408958435,1.9714738130569458,0.8829837441444397,1274.22412109375,12561.9912109375,795.2239990234375,508.19498626956636,0.8275686502456665,-1544.49560546875,829.2746864152779,808.9825094500761,106.59947801646256,0.8699825406074524,670.1478170486155,0.2118256688117981,80.20697665796001,4981.0,531.0,0.0,531
6.121756076812744,4986.0,759.0007934570312,1814.3504638671875,532000,6633.545785903931,1174.9913330078125,0.014175701821503062,1.0,0.1226549968123436,0.20100989937782288,1084.6490478515625,0.1540200561285019,1.9713492393493652,0.8874656558036804,1285.822265625,12807.419921875,792.9286499023438,508.5648493263805,0.8275347948074341,-1547.9407958984375,831.2870632760228,818.3972350526191,106.67910148415564,0.8932026028633118,980.8057194843077,0.21185888350009918,80.19843642754117,4986.0,532.0,0.0,532
6.120236873626709,4992.0,776.6690063476562,2140.65478515625,533000,6647.054218530655,1116.7716064453125,0.013896384493189945,1.0,0.06159316748380661,0.20195434987545013,1086.2701416015625,0.08201534301042557,1.9711439609527588,0.8950499296188354,1229.25634765625,11518.51953125,815.9603271484375,508.9557982377821,0.8275408148765564,-1520.9940185546875,833.0180422932889,818.0175557258399,106.7608173076923,0.8941011428833008,1092.0789851614618,0.21176643669605255,80.18589625974508,4992.0,533.0,0.0,533
6.119488716125488,4996.0,767.1311645507812,1973.28271484375,534000,6660.668684244156,1114.5771484375,0.014175701821503062,1.0,0.11545232683420181,0.21413207054138184,1088.126220703125,0.13465583324432373,1.9708583354949951,0.8913691639900208,1238.5184326171875,12096.3408203125,811.2298583984375,509.53169186046733,0.8275730013847351,-1552.6346435546875,838.9663868546918,832.8744716745211,106.88170536429143,0.8900213241577148,1076.701751210823,0.21164081990718842,80.1721306545662,4996.0,534.0,0.0,534
6.119224548339844,5001.0,767.60791015625,2230.561767578125,535000,6673.669192314148,1137.59765625,0.014460633428115275,1.0,0.10695260763168335,0.2180618792772293,1090.1846923828125,0.10519067198038101,1.9705923795700073,0.8954285383224487,1258.029052734375,13855.4873046875,813.2954711914062,509.9518936265986,0.8275719285011292,-1566.2183837890625,840.116630280937,844.045715437029,106.97000599880025,0.8904237747192383,672.858581311846,0.21158114075660706,80.16579554409776,5001.0,535.0,0.0,535
6.11824369430542,5006.0,776.7125244140625,2146.363525390625,536000,6687.303671836853,1167.550537109375,0.014175701821503062,1.0,0.2596120238304138,0.2052365392446518,1091.8956298828125,0.23513758182525635,1.9704716205596924,0.8610959053039551,1282.1312255859375,11611.1748046875,819.3258666992188,510.37720114481544,0.8276113867759705,-1547.749267578125,842.3260252590811,845.2121446578298,107.05673192169397,0.8610196113586426,1210.90696087457,0.21151766180992126,80.1518857678513,5006.0,536.0,0.0,536
6.117132186889648,5011.0,768.0077514648438,1840.1820068359375,537000,6700.161911249161,1160.13232421875,0.013896384493189945,1.0,0.22983720898628235,0.2091919630765915,1093.4510498046875,0.23375336825847626,1.9704890251159668,0.8649693727493286,1272.734375,12050.95703125,806.3865356445312,510.860159942337,0.82760089635849,-1576.3896484375,847.8251800925126,864.3850134387773,107.1576531630413,0.8681756854057312,695.1361241793624,0.2115728259086609,80.14731690265722,5011.0,537.0,0.0,537
6.11638879776001,5016.0,777.6775512695312,2018.063232421875,538000,6714.15908908844,1142.0653076171875,0.013896384493189945,1.0,0.2044806182384491,0.18484072387218475,1094.7718505859375,0.24337399005889893,1.9704864025115967,0.8500560522079468,1253.01611328125,14504.66796875,818.5487670898438,511.29791442064777,0.8275870680809021,-1563.1717529296875,855.0947141479905,861.1017058966258,107.24461722488039,0.865465521812439,1419.8035440830367,0.21167060732841492,80.12917073626305,5016.0,538.0,0.0,538
6.1165771484375,5020.0,781.4649047851562,1898.0545654296875,539000,6727.360032558441,1134.3897705078125,0.01335415235733134,1.0,0.23413479328155518,0.19657006859779358,1096.4329833984375,0.1682887077331543,1.970499873161316,0.8665650486946106,1253.07958984375,14019.4697265625,829.1807861328125,511.73402745214094,0.8275349736213684,-1603.9140625,857.6725912334878,888.2833292590747,107.33167330677291,0.8572642207145691,888.0891428917663,0.2118055820465088,80.12058183171389,5020.0,539.0,0.0,539
6.115357875823975,5024.0,764.4818725585938,1613.90185546875,540000,6740.086857557297,1152.860107421875,0.0136225708197137,1.0,-0.018569698557257652,0.20462314784526825,1098.215576171875,0.1397007703781128,1.9703876972198486,0.8758201003074646,1278.79248046875,13354.6533203125,808.1771240234375,512.1780447912009,0.8275875449180603,-1533.447021484375,857.0054181107834,902.9945025789161,107.4187898089172,0.8900297284126282,574.5679623940521,0.21159116923809052,80.11766189548834,5024.0,540.0,0.0,540
6.116304874420166,5032.0,767.2197875976562,2213.82470703125,541000,6753.370416164398,1152.974365234375,0.013896384493189945,1.0,0.17629611492156982,0.19136005640029907,1099.3563232421875,0.09490996599197388,1.9703978300094604,0.8848307728767395,1263.550537109375,12410.818359375,809.7568359375,512.4109310530592,0.8276048302650452,-1564.756103515625,859.272681570895,886.1059003979142,107.46005564387917,0.8638020753860474,965.9072375834749,0.2116989642381668,80.10814847429366,5032.0,541.0,0.0,541
