rollout/episodes,train/loss_critic,rollout/return_history,reference_perturbed_action_std,total/steps_per_second,rollout/Q_mean,train/param_noise_distance,param_noise_stddev,rollout/episode_steps,reference_action_mean,rollout/return,reference_actor_Q_std,eval/return,total/epochs,rollout/actions_std,reference_Q_mean,obs_rms_mean,reference_action_std,ret_rms_std,reference_actor_Q_mean,total/episodes,rollout/actions_mean,reference_Q_std,ret_rms_mean,eval/Q,total/steps,eval/episodes,train/loss_actor,total/duration,obs_rms_std,reference_perturbed_action_mean,eval/return_history
1950.0,461.2579040527344,1297.3036895582509,0.765535831451416,77.63832285197341,520.6839599609375,0.22611938416957855,0.0136225708197137,484.70153846153846,0.4074743092060089,989.965432893369,237.1668701171875,1412.4139053762806,946,0.680579662322998,489.8742980957031,0.029262453317642212,0.7319260835647583,1.0,503.06640625,1950.0,0.4255884289741516,240.64356994628906,0.0,664.0316772460938,946000,946.0,-692.6251831054688,12184.704218864441,1.5396387577056885,0.20724625885486603,1605.3133710748077
1954.0,403.4095764160156,1268.7203176692094,0.7153126001358032,77.63702767929847,520.8045654296875,0.17907723784446716,0.014460633428115275,484.62128966223133,0.5687806010246277,989.4262308646873,237.03404235839844,1017.4716923911323,947,0.6805951595306396,484.8488464355469,0.029234496876597404,0.6904183626174927,1.0,498.44378662109375,1954.0,0.425610214471817,239.59637451171875,0.0,624.634765625,947000,947.0,-688.9794311523438,12197.787940979004,1.5399059057235718,0.5625525116920471,1612.1047174805572
1955.0,279.99249267578125,1288.9399057922328,0.781211256980896,77.6343927614194,521.0254516601562,0.19832965731620789,0.014175701821503062,484.8112531969309,0.42619243264198303,990.3548663248198,242.13595581054688,1195.554952875777,948,0.6806308627128601,488.88751220703125,0.029183609411120415,0.7365522980690002,1.0,503.9481201171875,1955.0,0.4255843758583069,244.4005889892578,0.0,674.13525390625,948000,948.0,-699.6355590820312,12211.082823991776,1.5407212972640991,0.33772143721580505,1617.2399107114722
1957.0,494.71844482421875,1300.704322236332,0.7031667828559875,77.63619358771422,521.2044067382812,0.20192177593708038,0.014460633428115275,484.8702095043434,0.5402470231056213,991.1106081007929,243.46556091308594,1034.7042089181991,949,0.6807219386100769,484.682373046875,0.02919577807188034,0.6819309592247009,1.0,498.583740234375,1957.0,0.4254889488220215,246.78294372558594,0.0,642.5001220703125,949000,949.0,-694.3262329101562,12223.680169582367,1.5414166450500488,0.5677161812782288,1611.543687877708
1960.0,514.0974731445312,1320.9378394210519,0.7134659290313721,77.62641153930774,521.3634033203125,0.203382670879364,0.014751292160020392,484.56326530612245,0.5988256931304932,990.7296637844869,245.73452758789062,2502.8871574537197,950,0.6807551383972168,482.8194580078125,0.029201969504356384,0.6596744656562805,1.0,495.4617614746094,1960.0,0.4254794418811798,246.6580810546875,0.0,752.869873046875,950000,950.0,-692.3875732421875,12238.102743148804,1.5418109893798828,0.4656791388988495,1628.8619270946517
1961.0,342.9030456542969,1341.4853582097735,0.7204470634460449,77.63201439035215,521.5684204101562,0.17618627846240997,0.0156587938752642,484.7720550739419,0.6304187774658203,991.7052960294013,248.3019256591797,369.0631378057766,951,0.6808571219444275,484.8678894042969,0.02912151627242565,0.6508798003196716,1.0,496.84808349609375,1961.0,0.42531338334083557,248.73834228515625,0.0,640.4584350585938,951000,951.0,-694.6219482421875,12250.100779533386,1.5424129962921143,0.5508179068565369,1622.42674115741
1965.0,334.5351867675781,1325.7784779074825,0.6658461093902588,77.63154027826823,521.7010498046875,0.24897025525569916,0.016294603698363365,484.47735368956745,0.496384859085083,991.4853156859107,250.81321716308594,1290.3683826199092,952,0.6809049844741821,489.76824951171875,0.029126811772584915,0.6905438303947449,1.0,504.388427734375,1965.0,0.42531320452690125,251.52352905273438,0.0,679.4747924804688,952000,952.0,-696.5215454101562,12263.056955814362,1.5427815914154053,0.5357310175895691,1631.8741716222542
1966.0,386.9911193847656,1339.1281180981555,0.690671980381012,77.62915047545206,521.9130859375,0.23098832368850708,0.014460633428115275,484.5722278738555,0.526142954826355,992.079103209509,257.8995361328125,1752.137829702074,953,0.6809549927711487,473.7230224609375,0.029025288298726082,0.6794036626815796,1.0,487.5821533203125,1966.0,0.4252055287361145,258.67120361328125,0.0,709.0296630859375,953000,953.0,-691.6299438476562,12276.316231250763,1.5435600280761719,0.5334613919258118,1627.136640395651
1967.0,569.13232421875,1368.4205926818695,0.7554329037666321,77.63130173539217,522.1898193359375,0.21371357142925262,0.014175701821503062,484.83426537874936,0.4960501194000244,993.2065144490036,252.91481018066406,929.2129386348615,954,0.6809830069541931,478.2698974609375,0.028871137648820877,0.7413703203201294,1.0,492.82366943359375,1967.0,0.42503371834754944,256.457763671875,0.0,713.7381591796875,954000,954.0,-696.4583740234375,12288.857441186905,1.5445266962051392,0.46979430317878723,1614.7603734174395
1969.0,445.3353576660156,1377.7344952448448,0.761539876461029,77.62460572092658,522.3419799804688,0.2099955976009369,0.013896384493189945,484.9629253428136,0.48582854866981506,994.2310424366548,256.89532470703125,2388.2748228095106,955,0.6810556650161743,481.319580078125,0.028817826882004738,0.7310895919799805,1.0,494.13690185546875,1969.0,0.42491355538368225,258.46600341796875,0.0,708.0256958007812,955000,955.0,-693.3516235351562,12302.80000948906,1.5451555252075195,0.45185479521751404,1625.1596752876048
1970.0,341.7953186035156,1393.0570684861004,0.8031618595123291,77.62302987013248,522.5979614257812,0.21975067257881165,0.014460633428115275,485.2243654822335,0.46078336238861084,994.9857955828669,259.423828125,1476.2219100563343,956,0.6811169385910034,479.49481201171875,0.02874153107404709,0.742620587348938,1.0,491.5333251953125,1970.0,0.42471981048583984,261.40740966796875,0.0,668.9248046875,956000,956.0,-692.9220581054688,12315.932547330856,1.545204758644104,0.3526248633861542,1628.3063598121257
1971.0,168.5037841796875,1416.9221957362463,0.7177169919013977,77.62132183442212,522.87255859375,0.20299498736858368,0.014751292160020392,485.4855403348554,0.46631765365600586,996.120318535751,259.3471374511719,1459.299312974484,957,0.6811338663101196,474.6739807128906,0.028698869049549103,0.7388677000999451,1.0,487.26165771484375,1971.0,0.42462456226348877,261.7213439941406,0.0,674.100830078125,957000,957.0,-689.0348510742188,12329.086614131927,1.546095848083496,0.5242604613304138,1626.1717524819908
1975.0,578.9119262695312,1403.8795549304587,0.6347959041595459,77.6235681943929,522.9725341796875,0.24921227991580963,0.014751292160020392,485.02177215189874,0.5489027500152588,995.0056040189928,256.51458740234375,463.71334013611215,958,0.6810840964317322,475.920654296875,0.02871127426624298,0.6887292861938477,1.0,486.7120056152344,1975.0,0.4246971607208252,259.1664123535156,0.0,620.7119140625,958000,958.0,-694.053955078125,12341.6125061512,1.5464967489242554,0.5925398468971252,1623.6969507201977
1976.0,516.75390625,1415.1095149728094,0.7098831534385681,77.61292142524559,523.1951293945312,0.19503425061702728,0.014175701821503062,485.03036437246965,0.3653920590877533,995.1109178500205,255.82379150390625,2270.7276507912834,959,0.6810683608055115,474.89874267578125,0.02870090678334236,0.720890998840332,1.0,485.7810974121094,1976.0,0.42467430233955383,258.0979309082031,0.0,737.4583740234375,959000,959.0,-686.7125244140625,12356.189953804016,1.5468268394470215,0.4175034761428833,1637.255575280723
1979.0,527.7922973632812,1415.8429426199705,0.6977813839912415,77.60640406693658,523.340576171875,0.2122696191072464,0.013896384493189945,485.011116725619,0.43206772208213806,995.5648545058059,255.44232177734375,1942.9377966388845,960,0.6811126470565796,479.12652587890625,0.02864200435578823,0.6991991400718689,1.0,490.0314636230469,1979.0,0.42459923028945923,257.6481018066406,0.0,738.59912109375,960000,960.0,-693.6683349609375,12370.113156795502,1.5476051568984985,0.3636336624622345,1651.0547621052297
1980.0,322.838623046875,1400.8906766513353,0.672975480556488,77.59855584542501,523.5484008789062,0.1954914927482605,0.014460633428115275,485.0020202020202,0.4193919897079468,995.8467347697642,256.51885986328125,2400.337051292062,961,0.6811674237251282,469.8002014160156,0.02861444652080536,0.7481162548065186,1.0,481.55474853515625,1980.0,0.42453646659851074,259.0954284667969,0.0,726.2149658203125,961000,961.0,-689.1983642578125,12384.25109243393,1.5481503009796143,0.5185231566429138,1662.740248451756
1982.0,411.0901184082031,1384.984417309999,0.7356831431388855,77.59592982310502,523.7506103515625,0.2230694591999054,0.014751292160020392,484.95812310797174,0.4456564486026764,996.1195763767557,257.46417236328125,1160.1324380372766,962,0.6812015175819397,469.86248779296875,0.02860572375357151,0.7338466048240662,1.0,481.0566101074219,1982.0,0.42445695400238037,261.21319580078125,0.0,728.4727783203125,962000,962.0,-691.2373657226562,12397.557477474213,1.5483702421188354,0.44750678539276123,1655.3745210992276
1983.0,176.37435913085938,1381.687852241213,0.6940667629241943,77.58949032049922,523.9927368164062,0.20485809445381165,0.014460633428115275,485.2178517397882,0.4640725553035736,996.9811435209865,254.51504516601562,1864.1474583972126,963,0.681243360042572,474.2479248046875,0.02857288345694542,0.7273685336112976,1.0,485.24920654296875,1983.0,0.424412339925766,257.25341796875,0.0,704.0714111328125,963000,963.0,-693.9738159179688,12411.47475028038,1.5486986637115479,0.5544784069061279,1665.39479862201
1984.0,352.45050048828125,1399.922781718986,0.7174191474914551,77.58227619042687,524.225341796875,0.18930086493492126,0.014460633428115275,485.4773185483871,0.4714641571044922,997.9462535370591,259.4333801269531,2605.86526470911,964,0.681297242641449,468.8584899902344,0.02850314788520336,0.7583212852478027,1.0,481.392822265625,1984.0,0.42430341243743896,261.5198059082031,0.0,774.523193359375,964000,964.0,-693.4794311523438,12425.518395900726,1.5492528676986694,0.49375656247138977,1677.8198001552366
1985.0,684.6044311523438,1416.1859590048186,0.7206182479858398,77.56951489235688,524.4622192382812,0.1767512410879135,0.015047793132436803,485.6730478589421,0.5017933249473572,998.894689629443,260.9654846191406,2882.36905105319,965,0.6813243627548218,468.96722412109375,0.02850060723721981,0.7648386359214783,1.0,480.6108703613281,1985.0,0.4242407977581024,263.78399658203125,0.0,765.4658813476562,965000,965.0,-695.2120361328125,12440.454234361649,1.5497751235961914,0.5033283829689026,1695.2151389415185
1987.0,394.81597900390625,1431.651572522035,0.7141040563583374,77.56973968303708,524.6549072265625,0.20283694565296173,0.014175701821503062,486.01157523905385,0.4881548583507538,1000.7527610488045,262.6324157714844,1387.5961973829526,966,0.6813685297966003,468.559814453125,0.028489233925938606,0.7126322388648987,1.0,480.88885498046875,1987.0,0.4241727590560913,263.8382263183594,0.0,710.7596435546875,966000,966.0,-690.4325561523438,12453.309808015823,1.5503441095352173,0.500645101070404,1702.343100750983
1990.0,172.7803497314453,1434.1346214773287,0.6796345114707947,77.57098586134306,524.8424072265625,0.23809698224067688,0.013896384493189945,485.9100502512563,0.5683687925338745,1001.2214504143801,264.5489807128906,1125.9941278532374,967,0.6813942790031433,464.2769775390625,0.028446683660149574,0.6730815172195435,1.0,476.275390625,1990.0,0.42413339018821716,266.45904541015625,0.0,697.03466796875,967000,967.0,-693.58837890625,12466.001163482666,1.5511362552642822,0.5249767899513245,1706.4506839847197
1993.0,439.304931640625,1376.6725107076,0.7202761173248291,77.56263435117738,525.0302124023438,0.21884965896606445,0.014175701821503062,485.4937280481686,0.4805945158004761,1000.5797949538996,268.9290771484375,2825.468740228889,968,0.6814072132110596,461.0096740722656,0.02842526137828827,0.6930439472198486,1.0,475.0233459472656,1993.0,0.42413800954818726,271.9387512207031,0.0,777.6748657226562,968000,968.0,-693.0611572265625,12480.236238718033,1.5516492128372192,0.4516948163509369,1720.6783132881599
1994.0,571.7214965820312,1413.274555737,0.716996967792511,77.56366403717956,525.2844848632812,0.18126250803470612,0.014751292160020392,485.7517552657974,0.38073888421058655,1001.9724167225726,259.2818908691406,1204.0956658641257,969,0.6814621090888977,479.52703857421875,0.028340749442577362,0.7404763698577881,1.0,493.51025390625,1994.0,0.4240429997444153,262.7878112792969,0.0,669.3209228515625,969000,969.0,-695.6747436523438,12492.963193893433,1.552285075187683,0.40023794770240784,1720.643137155835
1997.0,328.6693420410156,1390.4620353956138,0.7527012825012207,77.5612494211607,525.438720703125,0.1992415189743042,0.014175701821503062,485.52178267401104,0.2209801822900772,1001.8778841187205,258.6464538574219,1084.153026419991,970,0.6814993023872375,475.92437744140625,0.028307057917118073,0.7387406826019287,1.0,490.13525390625,1997.0,0.4240046739578247,261.78741455078125,0.0,666.6607666015625,970000,970.0,-701.2997436523438,12506.245157718658,1.552785038948059,0.267391562461853,1706.1949778481212
1998.0,472.4103088378906,1412.3755878118134,0.753934383392334,77.56107874314205,525.694091796875,0.19297917187213898,0.01335415235733134,485.74524524524526,0.35957804322242737,1002.9807683159124,257.8206787109375,1104.1915652745672,971,0.6815756559371948,479.83929443359375,0.028297260403633118,0.798711895942688,1.0,493.25689697265625,1998.0,0.4238438010215759,261.3847961425781,0.0,748.9354858398438,971000,971.0,-699.3953857421875,12519.165743112564,1.5536420345306396,0.2855861485004425,1693.8151275957412
2000.0,167.3551788330078,1414.6147561701237,0.6976860761642456,77.56189507786416,525.8621826171875,0.19470421969890594,0.013896384493189945,485.9785,0.4538659155368805,1004.1890842629597,256.3316650390625,882.300354694566,972,0.6816366910934448,488.1636962890625,0.02828134410083294,0.6820088624954224,1.0,500.1932678222656,2000.0,0.42366331815719604,258.885009765625,0.0,661.3614501953125,972000,972.0,-693.3685913085938,12531.926908493042,1.5542786121368408,0.4261261224746704,1681.6283962800508
2001.0,349.5132141113281,1403.0415252318253,0.7024688124656677,77.55361879289785,526.1121826171875,0.17467671632766724,0.014175701821503062,485.95252373813094,0.5253182053565979,1004.225139972681,253.8495330810547,2001.367045684882,973,0.6816117167472839,481.3299560546875,0.028320742771029472,0.6868152618408203,1.0,494.29583740234375,2001.0,0.42364102602005005,256.5948486328125,0.0,738.198974609375,973000,973.0,-697.5745239257812,12546.15858221054,1.5548697710037231,0.49846944212913513,1673.176316581763
2002.0,372.5881652832031,1414.6229383888247,0.6659420728683472,77.5535527505685,526.2968139648438,0.18172678351402283,0.014460633428115275,486.13936063936063,0.4283362627029419,1005.3569772893876,252.53131103515625,1067.2307444701,974,0.6816774606704712,485.8958740234375,0.028309110552072525,0.7256917953491211,1.0,498.36651611328125,2002.0,0.42353639006614685,255.41412353515625,0.0,629.4951782226562,974000,974.0,-698.7109985351562,12559.063581943512,1.555776834487915,0.4673694670200348,1663.2580948643265
2003.0,216.66427612304688,1444.0312935824143,0.7442063093185425,77.55232849152024,526.560791015625,0.2316904366016388,0.013896384493189945,486.39590614078884,0.5087857842445374,1006.4309000542705,253.64767456054688,1135.0417032851437,975,0.6817383170127869,489.5615539550781,0.028320783749222755,0.7004024982452393,1.0,500.6044921875,2003.0,0.42342135310173035,255.13302612304688,0.0,672.9988403320312,975000,975.0,-692.222412109375,12572.156361579895,1.5561585426330566,0.37983205914497375,1659.2746484506883
2005.0,541.9454345703125,1449.5700440953526,0.6931711435317993,77.54250954448675,526.73486328125,0.20628990232944489,0.0136225708197137,486.530174563591,0.40910014510154724,1007.1180678812592,253.52627563476562,2295.591473254799,976,0.6817443370819092,485.9545593261719,0.0282807108014822,0.7331138849258423,1.0,497.29595947265625,2005.0,0.42340752482414246,254.3814697265625,0.0,694.6364135742188,976000,976.0,-697.6682739257812,12586.644483566284,1.5565086603164673,0.4846232235431671,1661.1538987026665
2007.0,665.5364990234375,1461.1464706664844,0.7398859858512878,77.53900122414005,526.896484375,0.2139711230993271,0.01335415235733134,486.56900847035377,0.40514588356018066,1007.376848949038,255.6510009765625,1785.657993414991,977,0.6817659139633179,479.36077880859375,0.02824508398771286,0.751598596572876,1.0,491.5787658691406,2007.0,0.4233279228210449,258.40362548828125,0.0,722.3004760742188,977000,977.0,-698.1140747070312,12600.110713005066,1.5570625066757202,0.46676936745643616,1650.544851099622
