rollout/return_history,obs_rms_mean,total/steps,total/epochs,rollout/episodes,ret_rms_std,ret_rms_mean,rollout/episode_steps,total/duration,reference_actor_Q_mean,eval/return,train/loss_critic,train/param_noise_distance,eval/return_history,train/loss_actor,rollout/Q_mean,reference_Q_mean,rollout/actions_std,eval/Q,eval/episodes,total/steps_per_second,rollout/return,total/episodes,reference_action_std,rollout/actions_mean,reference_actor_Q_std,obs_rms_std,reference_Q_std,reference_action_mean
175.81591142828051,0.13184265792369843,211000,211,211.0,1.0,0.0,1000.0,2293.1912105083466,228.1678009033203,617.8445749329027,44.11586380004883,0.0,572.3494392643829,-187.31655883789062,149.63330078125,226.53811645507812,0.6682190299034119,240.06979370117188,211.0,92.01151610607572,176.01084488625116,211.0,0.6808949708938599,0.0030886149033904076,1.703198790550232,2.1049246788024902,1.8277921676635742,0.30749234557151794
177.6512109840145,0.13185253739356995,212000,212,212.0,1.0,0.0,1000.0,2304.116408586502,228.65277099609375,278.65259534212544,31.9002685546875,0.0,567.6737384719945,-187.2772216796875,150.05345153808594,226.80577087402344,0.667850136756897,237.86935424804688,212.0,92.00924016250327,176.9538453894881,212.0,0.7512739896774292,0.0030328757129609585,1.6610678434371948,2.1055796146392822,1.5806643962860107,0.2321845442056656
177.4991550957572,0.13169822096824646,213000,213,213.0,1.0,0.0,1000.0,2315.0195229053497,227.66650390625,613.7247514371853,9.837650299072266,0.0,566.7550247448191,-188.97576904296875,150.46434020996094,225.95973205566406,0.6676656007766724,240.02365112304688,213.0,92.0078633862599,177.7647844582018,213.0,0.6959511041641235,0.0023480530362576246,1.6942270994186401,2.1059699058532715,1.9557729959487915,0.2716682255268097
182.43206420115501,0.13177590072155,214000,214,214.0,1.0,0.0,1000.0,2325.946268796921,227.14505004882812,780.7164574176493,6.872397422790527,0.0,573.3133596805249,-191.08877563476562,150.88050842285156,225.6473388671875,0.6675239205360413,239.7006072998047,214.0,92.00556473331174,179.69444588251346,214.0,0.6869233250617981,0.0021492394153028727,1.1333191394805908,2.1068954467773438,1.6170613765716553,0.24944739043712616
188.58260452173676,0.13179951906204224,215000,215,215.0,1.0,0.0,1000.0,2336.880023241043,226.72921752929688,663.0406481820526,40.1540641784668,0.0,572.7948624391735,-186.5134735107422,151.2821807861328,225.19140625,0.667258083820343,238.40174865722656,215.0,92.00301164875991,181.33830284626396,215.0,0.7495068907737732,0.0018312485190108418,0.8923401236534119,2.108901262283325,0.738908588886261,0.07845229655504227
191.53777981275343,0.13172292709350586,216000,216,216.0,1.0,0.0,1000.0,2347.8455691337585,226.62185668945312,835.2515991305909,49.453147888183594,0.0,575.149521077274,-187.06271362304688,151.67515563964844,224.75723266601562,0.6670509576797485,238.46290588378906,216.0,91.99923659361188,182.46836141717594,216.0,0.7716007828712463,0.0010650035692378879,1.2016842365264893,2.110112428665161,1.2223068475723267,0.16487877070903778
190.57412530490166,0.13180504739284515,217000,217,217.0,1.0,0.0,1000.0,2358.8353559970856,226.93023681640625,698.2612233123259,30.778602600097656,0.0,574.8542481661315,-191.55003356933594,152.06097412109375,225.55499267578125,0.6670005321502686,237.54440307617188,217.0,91.99455122982654,182.33568142320397,217.0,0.7596771121025085,0.0021405534353107214,0.8259936571121216,2.107968807220459,1.1043626070022583,0.17087002098560333
193.9166326178232,0.13180115818977356,218000,218,218.0,1.0,0.0,1000.0,2369.790453672409,226.9595489501953,946.907341424832,28.98839569091797,0.0,577.2191913299357,-189.18087768554688,152.45359802246094,225.24774169921875,0.6668528318405151,240.51295471191406,218.0,91.99125587756946,184.3028057451755,218.0,0.8237252235412598,0.001735225785523653,1.1417391300201416,2.1091785430908203,0.8974732756614685,0.09039124846458435
193.77733574001834,0.13179734349250793,219000,219,219.0,1.0,0.0,1000.0,2380.787343263626,226.8974151611328,930.0633050572953,77.9089126586914,0.0,576.8865479783606,-188.60421752929688,152.8368377685547,225.20252990722656,0.6665282249450684,238.36245727539062,219.0,91.98637611194239,185.8865317456751,219.0,0.7038246393203735,0.001740560051985085,1.318574070930481,2.110933780670166,1.311458706855774,0.29572829604148865
192.4061350885898,0.13189643621444702,220000,220,220.0,1.0,0.0,1000.0,2391.7728230953217,227.53677368164062,695.9842985825383,28.313282012939453,0.0,577.3433460694006,-187.22999572753906,153.22262573242188,226.01239013671875,0.6662756204605103,238.7283935546875,220.0,91.98198000899023,188.0663830209804,220.0,0.7631652355194092,0.0018953304970636964,0.8393664956092834,2.11169171333313,0.9129221439361572,0.18978910148143768
195.84020659315692,0.1320398896932602,221000,221,221.0,1.0,0.0,1000.0,2402.7635910511017,226.2589569091797,907.8635979576095,36.225406646728516,0.0,581.2765017341196,-191.23902893066406,153.41729736328125,224.65179443359375,0.6662371158599854,239.75599670410156,221.0,91.97742167523121,189.0279274276763,221.0,0.7989153265953064,0.002288511488586664,1.0901391506195068,2.1116721630096436,0.8330099582672119,0.1467391550540924
200.52204459172816,0.13212190568447113,222000,222,222.0,1.0,0.0,1000.0,2413.725841522217,226.24957275390625,764.9572065119825,81.02104187011719,0.0,583.8438348504687,-186.98907470703125,153.7999267578125,224.50546264648438,0.6660804152488708,236.80075073242188,222.0,91.97399148695183,191.40610142581602,222.0,0.8092822432518005,0.0018838928081095219,1.4192811250686646,2.112684965133667,1.4006999731063843,0.0776284709572792
200.29922220373638,0.13209684193134308,223000,223,223.0,1.0,0.0,1000.0,2424.73738694191,225.08270263671875,692.8597090390856,29.711498260498047,0.0,584.0889099382935,-188.80996704101562,154.143798828125,223.45840454101562,0.6658527851104736,234.37864685058594,223.0,91.96872255153728,192.08280765843597,223.0,0.8088411688804626,0.0017391706351190805,1.1078168153762817,2.1125235557556152,1.0859191417694092,0.03278709203004837
207.8650790755944,0.1321810632944107,224000,224,224.0,1.0,0.0,1000.0,2435.7470996379852,225.3284912109375,509.5261214231502,59.683387756347656,0.0,582.5146992710642,-188.6051025390625,154.51202392578125,223.54739379882812,0.6655951142311096,229.7064971923828,224.0,91.96357045166641,194.31102683441773,224.0,0.8605348467826843,0.0018658754415810108,1.1140130758285522,2.113565683364868,1.138521671295166,-0.03755539655685425
203.32122689105185,0.1318226456642151,225000,225,225.0,1.0,0.0,1000.0,2446.6220757961273,224.93190002441406,819.3084000159795,68.71977233886719,0.0,585.1899187528423,-191.1221466064453,154.830810546875,223.45591735839844,0.6655919551849365,236.23675537109375,225.0,91.96352891027738,193.0203840100064,225.0,0.864253044128418,0.0004957049968652427,0.935734748840332,2.110790729522705,0.6788867712020874,0.01799595355987549
210.18058741148783,0.13186250627040863,226000,226,226.0,1.0,0.0,1000.0,2457.534555196762,224.28662109375,584.8502087978425,67.65314483642578,0.0,586.4399324907832,-189.56454467773438,155.18722534179688,222.5052490234375,0.6652141213417053,232.25860595703125,226.0,91.96208432638106,195.44981912259084,226.0,0.8547873497009277,0.0005808520363643765,0.9087675213813782,2.111506938934326,0.7654170393943787,0.016995390877127647
208.18475918841102,0.1315007507801056,227000,227,227.0,1.0,0.0,1000.0,2468.524350643158,223.50521850585938,443.7740614880795,50.047447204589844,0.0,585.3336163950144,-185.35687255859375,155.50218200683594,221.67398071289062,0.665618896484375,228.323974609375,227.0,91.95777223783782,194.22069549885722,227.0,0.7992890477180481,0.0005854040500707924,1.029737949371338,2.1091299057006836,0.8607211112976074,0.02363017201423645
212.14027963323858,0.1315613090991974,228000,228,228.0,1.0,0.0,1000.0,2479.4973199367523,223.80470275878906,741.2003082462389,85.9722671508789,0.0,589.778003052036,-190.7437286376953,155.83627319335938,222.19326782226562,0.6653915643692017,233.49349975585938,228.0,91.95412238066702,195.26877904470183,228.0,0.7843870520591736,0.0013265813468024135,0.7404546737670898,2.108931064605713,0.8072723746299744,0.12919467687606812
216.76483743807125,0.13158725202083588,229000,229,229.0,1.0,0.0,1000.0,2490.476813554764,223.531982421875,891.8016572677973,46.20323181152344,0.0,597.258896491195,-187.91041564941406,156.17568969726562,222.06224060058594,0.6651946306228638,236.8571014404297,229.0,91.95026380235137,196.75002379284078,229.0,0.7396374940872192,0.0015034128446131945,0.8184471130371094,2.109539270401001,0.7900320887565613,0.1663842797279358
220.68149470616459,0.13165497779846191,230000,230,230.0,1.0,0.0,1000.0,2501.5982596874237,222.80563354492188,684.4450500325812,6.84445333480835,0.0,604.5989926102942,-187.07693481445312,156.51492309570312,220.86407470703125,0.664864182472229,235.09530639648438,230.0,91.94122162074842,198.31451583291297,230.0,0.811032772064209,0.001660413108766079,0.897334635257721,2.1105265617370605,0.6769534945487976,0.3397465944290161
225.18871631055,0.1315961480140686,231000,231,231.0,1.0,0.0,1000.0,2512.8308358192444,222.17721557617188,712.4990720381668,24.334123611450195,0.0,607.6461583616671,-191.18002319335938,156.83766174316406,220.67401123046875,0.6647161841392517,234.34359741210938,231.0,91.92819377540324,198.9774179571759,231.0,0.7369688153266907,0.0012277893256396055,0.8622688055038452,2.1121435165405273,0.9306037425994873,0.3166414797306061
229.1205194431535,0.13163281977176666,232000,232,232.0,1.0,0.0,1000.0,2524.025989294052,222.37661743164062,751.841750331014,47.893428802490234,0.0,611.8194335629327,-189.48072814941406,157.15699768066406,220.5034942626953,0.6645941138267517,235.38760375976562,232.0,91.91664467166932,199.82568708047074,232.0,0.7484349608421326,0.001239046105183661,1.162394404411316,2.1144325733184814,1.2673943042755127,0.4493335783481598
233.67166478344106,0.13163910806179047,233000,233,233.0,1.0,0.0,1000.0,2535.3177399635315,221.35507202148438,792.8531529578406,27.592187881469727,0.0,617.3002886250054,-187.9112091064453,157.48472595214844,219.98023986816406,0.6643163561820984,235.8030548095703,233.0,91.90169592050877,201.51238168902182,233.0,0.700005054473877,0.0010206218576058745,1.0482338666915894,2.115302085876465,0.9883034825325012,0.35674533247947693
238.40315434418463,0.13181623816490173,234000,234,234.0,1.0,0.0,1000.0,2546.5086953639984,221.20123291015625,1034.7807203272166,27.33306121826172,0.0,622.1406634879816,-189.34642028808594,157.81166076660156,219.96978759765625,0.6639501452445984,237.5955047607422,234.0,91.8905167793083,203.19914582337074,234.0,0.6652795672416687,0.0015271985903382301,0.8615564703941345,2.1159801483154297,0.9916247725486755,0.35960254073143005
242.453913582371,0.13186340034008026,235000,235,235.0,1.0,0.0,1000.0,2557.7489829063416,220.38906860351562,658.3743256779422,41.185523986816406,0.0,621.095689903198,-188.91477966308594,158.14093017578125,219.08438110351562,0.6637977957725525,233.54025268554688,235.0,91.8776633557575,205.45938245196828,235.0,0.7615488767623901,0.001469717244617641,1.0106713771820068,2.1171534061431885,0.8688443899154663,0.06261194497346878
243.24784855346866,0.13194940984249115,236000,236,236.0,1.0,0.0,1000.0,2568.9672768115997,219.36524963378906,804.6737543371685,21.87744903564453,0.0,621.5430318994308,-188.01324462890625,158.4513702392578,217.87979125976562,0.6635378003120422,234.05044555664062,236.0,91.86570889019056,206.22252904121234,236.0,0.7440449595451355,0.002250595483928919,1.1094646453857422,2.116664409637451,1.0716228485107422,0.08920368552207947
249.46436504386685,0.1319359540939331,237000,237,237.0,1.0,0.0,1000.0,2580.2875468730927,219.44415283203125,851.8944578887543,62.025508880615234,0.0,623.201874777125,-186.85659790039062,158.7672576904297,217.592529296875,0.6634875535964966,234.70034790039062,237.0,91.85022819925909,208.14035753817234,237.0,0.6999797821044922,0.002578713232651353,1.210439920425415,2.117827892303467,1.520520806312561,0.3052607774734497
252.57690255064597,0.1319902539253235,238000,238,238.0,1.0,0.0,1000.0,2591.5236263275146,220.27993774414062,651.1450610057058,49.449005126953125,0.0,627.9137179401866,-187.0614776611328,159.08544921875,218.0103759765625,0.6635311245918274,232.72254943847656,238.0,91.83786618116741,210.2590433525248,238.0,0.7958499193191528,0.0023429617285728455,1.5350568294525146,2.1190474033355713,1.375544786453247,0.20897166430950165
262.67906994246573,0.13220663368701935,239000,239,239.0,1.0,0.0,1000.0,2602.771275997162,220.91281127929688,877.1460845523085,46.9390754699707,0.0,631.5240785835275,-187.7573699951172,159.40003967285156,218.7457275390625,0.6634259223937988,235.19580078125,239.0,91.82520269993198,212.29499515772298,239.0,0.7527031898498535,0.00279651815071702,0.9433189630508423,2.1202971935272217,1.206248164176941,0.42577919363975525
262.9209308834591,0.13202400505542755,240000,240,240.0,1.0,0.0,1000.0,2613.9832248687744,221.26971435546875,826.6713671241371,59.613433837890625,0.0,632.4540169586054,-187.9849090576172,159.67320251464844,219.09954833984375,0.6633767485618591,235.55819702148438,240.0,91.81390213858329,212.0362463795845,240.0,0.7188010215759277,0.0016785685438662767,0.9481195211410522,2.1209115982055664,1.0610474348068237,0.43211230635643005
266.1002842229506,0.1321757286787033,241000,241,241.0,1.0,0.0,1000.0,2625.0638797283173,222.04449462890625,727.9666408338223,10.311470985412598,0.0,634.6783655278734,-188.13232421875,159.9800262451172,220.5006561279297,0.6631244421005249,234.89544677734375,241.0,91.80728966677277,213.8535125198816,241.0,0.693110466003418,0.0018072806997224689,1.0630815029144287,2.1227331161499023,0.7665240168571472,0.4598541259765625
261.71187683775037,0.1322045773267746,242000,242,242.0,1.0,0.0,1000.0,2636.178922176361,222.0055389404297,633.9914867193922,24.13442611694336,0.0,632.2880678434065,-190.75701904296875,159.8974609375,220.5345916748047,0.6634209752082825,233.69305419921875,242.0,91.79953529110652,213.57183334743078,242.0,0.7178999185562134,0.001734842313453555,1.2124357223510742,2.1213629245758057,0.783898115158081,0.5159977078437805
269.4044322231404,0.1323927789926529,243000,243,243.0,1.0,0.0,1000.0,2647.2094509601593,221.2775115966797,987.3239212717775,41.21573257446289,0.0,633.7576295556213,-189.5485382080078,160.2000732421875,220.2198944091797,0.6632472276687622,237.4628448486328,243.0,91.79477653793597,214.95687310557278,243.0,0.7410969138145447,0.0020592231303453445,1.8657093048095703,2.1222739219665527,1.568691372871399,0.4449077844619751
277.7893113564555,0.13244765996932983,244000,244,244.0,1.0,0.0,1000.0,2658.21133184433,220.54112243652344,959.0798218394186,27.184484481811523,0.0,635.8902722235438,-189.43038940429688,160.49783325195312,219.51168823242188,0.6632314920425415,236.98829650878906,244.0,91.79104651198182,216.3021107824872,244.0,0.7862520813941956,0.0021563374903053045,1.4774669408798218,2.1239187717437744,1.1992695331573486,0.16759081184864044
287.8471882536987,0.13256129622459412,245000,245,245.0,1.0,0.0,1000.0,2669.2497782707214,219.95643615722656,921.0649362734157,11.995946884155273,0.0,638.867114975479,-188.89923095703125,160.71705627441406,218.5541229248047,0.6632032990455627,236.34567260742188,245.0,91.78608985732453,217.8928251674449,245.0,0.689195990562439,0.0022015844006091356,0.9947179555892944,2.1248464584350586,0.9100027680397034,0.24301593005657196
291.5689571820619,0.13258759677410126,246000,246,246.0,1.0,0.0,1000.0,2680.273309469223,220.6208953857422,931.108042214307,51.597068786621094,0.0,645.4658403053734,-187.8812713623047,161.01522827148438,218.35848999023438,0.6629567742347717,236.87904357910156,246.0,91.7816847747947,219.34147019738774,246.0,0.7497974634170532,0.0020988292526453733,1.0294021368026733,2.125483274459839,0.7652714848518372,0.4081319272518158
297.33064789732066,0.13269197940826416,247000,247,247.0,1.0,0.0,1000.0,2691.306806087494,221.5653533935547,890.9527367970968,35.78015899658203,0.0,655.5262852995307,-190.39768981933594,161.315185546875,219.54287719726562,0.6626898050308228,237.50192260742188,247.0,91.77697594391996,221.06146874145912,247.0,0.7400585412979126,0.002221168950200081,1.0391995906829834,2.1261322498321533,0.9918195605278015,0.42015382647514343
306.3260944359233,0.13284653425216675,248000,248,248.0,1.0,0.0,1000.0,2702.392859697342,222.7034912109375,518.5714679359181,10.659643173217773,0.0,661.5794343038601,-191.54510498046875,161.61697387695312,221.3314208984375,0.6624866724014282,234.86549377441406,248.0,91.77052074796227,222.78420448237551,248.0,0.709540843963623,0.00266101211309433,1.0305620431900024,2.126901626586914,0.7392744421958923,0.4298223555088043
314.1953118753805,0.13288453221321106,249000,249,249.0,1.0,0.0,1000.0,2713.40909743309,222.95452880859375,905.353684604187,26.313703536987305,0.0,668.504827463204,-191.81947326660156,161.91627502441406,221.31314086914062,0.6620989441871643,238.383056640625,249.0,91.7664793840178,224.6947411057962,249.0,0.7007704377174377,0.002174093620851636,0.9958639144897461,2.1276378631591797,0.7782473564147949,0.3571866452693939
319.495265132746,0.13307273387908936,250000,250,250.0,1.0,0.0,1000.0,2724.519204854965,223.8126983642578,936.9855619954375,53.8447151184082,0.0,670.831798539249,-188.9239044189453,162.21475219726562,221.84112548828125,0.6620731353759766,238.73190307617188,250.0,91.75930914875246,226.61113057508248,250.0,0.7349857687950134,0.0024458777625113726,1.0341715812683105,2.129187822341919,1.0302622318267822,0.43818941712379456
