reference_perturbed_action_mean,rollout/actions_std,eval/return_history,reference_action_std,train/loss_actor,rollout/Q_mean,reference_perturbed_action_std,total/epochs,eval/Q,total/steps,ret_rms_mean,rollout/return_history,reference_action_mean,obs_rms_std,train/param_noise_distance,total/steps_per_second,eval/return,ret_rms_std,rollout/return,obs_rms_mean,train/loss_critic,param_noise_stddev,reference_actor_Q_std,total/duration,rollout/episode_steps,reference_Q_std,reference_Q_mean,rollout/actions_mean,rollout/episodes,reference_actor_Q_mean,total/episodes,eval/episodes
0.03442097455263138,0.2861310541629791,901.9943243183523,0.26472535729408264,-144.71368408203125,130.58663940429688,0.3315446674823761,626,146.03652954101562,626000,0.0,769.327459792288,0.033386074006557465,0.21189770102500916,0.2616259455680847,64.5289050567272,712.2970001581978,1.0,664.0503447506939,0.041770048439502716,33.4266242980957,0.04320544008261584,0.36957693099975586,9701.078911066055,998.426517571885,0.406238853931427,145.16668701171875,0.024548234418034554,626.0,145.61227416992188,626.0,626.0
-0.0492955707013607,0.28619852662086487,898.4058015545114,0.30556631088256836,-144.46343994140625,130.61135864257812,0.3030821681022644,627,145.66348266601562,627000,0.0,769.4523342769528,0.05803588032722473,0.21184447407722473,0.15393058955669403,64.52624982801275,597.2053205164443,1.0,664.0040415517226,0.0417734757065773,45.9900016784668,0.042354122225875736,0.42611613869667053,9716.975675344467,998.4290271132377,0.6558108925819397,144.23480224609375,0.02441112883388996,627.0,144.89614868164062,627.0,627.0
0.11925892531871796,0.28628402948379517,896.5228475961579,0.2550535798072815,-144.7431640625,130.63558959960938,0.31788936257362366,628,146.19741821289062,628000,0.0,767.3068201071412,0.02859404869377613,0.21182294189929962,0.25892889499664307,64.52444051613334,749.6528550309015,1.0,663.8734805798625,0.041762977838516235,13.645983695983887,0.03911332127856144,0.34821978211402893,9732.746149778366,998.4315286624204,0.5444592237472534,144.80569458007812,0.024539662525057793,628.0,145.49168395996094,628.0,628.0
-0.05552580952644348,0.2861977219581604,895.193301728479,0.22743137180805206,-144.83309936523438,130.65884399414062,0.2008790373802185,629,145.36424255371094,629000,0.0,764.1387003390234,0.03458945453166962,0.21190494298934937,0.21566689014434814,64.52271633824738,824.2090973517472,1.0,663.6766420796561,0.04173014685511589,7.441901206970215,0.03911332127856144,0.3974221646785736,9748.504646062851,998.4340222575516,0.4746762812137604,144.82630920410156,0.024422191083431244,629.0,145.14500427246094,629.0,629.0
0.21821855008602142,0.28629785776138306,895.277017660346,0.1813299059867859,-144.79417419433594,130.68333435058594,0.2021074891090393,630,145.70074462890625,630000,0.0,762.7828283365656,0.04563550651073456,0.21185675263404846,0.07652609050273895,64.52108693502367,905.7146607491484,1.0,663.9005817345738,0.041763804852962494,33.225791931152344,0.03989949903626053,0.3736875057220459,9764.249641895294,998.436507936508,0.4730464220046997,144.70062255859375,0.02483110874891281,630.0,145.09776306152344,630.0,630.0
0.10278934240341187,0.28615254163742065,894.686027673036,0.10997075587511063,-144.6870574951172,130.7069091796875,0.20191068947315216,631,145.90428161621094,631000,0.0,759.7523461433244,0.08220435678958893,0.21182753145694733,0.06702405959367752,64.51882817791139,935.5094738287287,1.0,663.5891426409161,0.04175033047795296,20.447521209716797,0.04151957869412384,0.44004586338996887,9780.090832710266,998.4389857369255,0.5933581590652466,144.54974365234375,0.02489410527050495,631.0,145.16851806640625,631.0,631.0
0.2000596821308136,0.28602907061576843,894.109216465901,0.14005722105503082,-144.8541717529297,130.73097229003906,0.05358292907476425,632,145.6668243408203,632000,0.0,765.9332505005157,-0.006873662583529949,0.2117801010608673,0.15029212832450867,64.5161435049496,936.5801217895001,1.0,663.9189172891926,0.04178348928689957,13.705374717712402,0.04320544008261584,0.42262905836105347,9795.997802495956,998.4414556962025,0.35007455945014954,145.210693359375,0.02516871504485607,632.0,145.66458129882812,632.0,632.0
-0.16572305560112,0.28599604964256287,894.3154333468613,0.098021000623703,-144.85910034179688,130.7547149658203,0.17127031087875366,633,146.4071807861328,633000,0.0,770.7033122048764,0.009461750276386738,0.2117355465888977,0.2256331890821457,64.51462883295225,963.666272938615,1.0,664.1466776425765,0.0417780764400959,20.20665740966797,0.040701478966889366,0.4943755269050598,9811.728152990341,998.4439178515008,0.44656258821487427,144.83233642578125,0.024839449673891068,633.0,145.29647827148438,633.0,633.0
-0.11125770211219788,0.28595128655433655,893.9922676044328,0.10422157496213913,-145.0605926513672,130.77883911132812,0.22461280226707458,634,145.57730102539062,634000,0.0,770.1764038125974,0.04443986713886261,0.21168766915798187,0.3433389365673065,64.51217269901358,950.0530444777316,1.0,664.2872453152985,0.041760895401239395,33.45266342163086,0.040701478966889366,0.8056997060775757,9827.602659702301,998.4463722397477,2.3754255771636963,143.0179901123047,0.02458149753510952,634.0,145.17709350585938,634.0,634.0
-0.07381962239742279,0.2858501970767975,893.4958833053585,0.11871235072612762,-145.09396362304688,130.79901123046875,0.1733604520559311,635,146.03164672851562,635000,0.0,772.6831261843075,0.08140603452920914,0.21164928376674652,0.28722676634788513,64.50795830813314,932.7234628423688,1.0,664.4367590233501,0.04174847528338432,20.31404685974121,0.042354122225875736,0.4433317184448242,9843.746673345566,998.4488188976378,0.842163622379303,144.52972412109375,0.0243875440210104,635.0,145.39431762695312,635.0,635.0
0.24928529560565948,0.2858550548553467,892.8206803514228,0.15934467315673828,-145.10227966308594,130.82322692871094,0.21090008318424225,636,146.15606689453125,636000,0.0,771.316374077814,0.036248959600925446,0.2115951031446457,0.19461219012737274,64.50421601899738,871.1000395805006,1.0,664.7096869018396,0.04176916554570198,25.62094497680664,0.04495975420378478,0.8403186798095703,9859.820632696152,998.4512578616352,1.6968632936477661,144.39634704589844,0.02469896897673607,636.0,145.61021423339844,636.0,636.0
0.024022292345762253,0.2857033610343933,892.543121284679,0.12928684055805206,-145.10385131835938,130.84710693359375,0.1615792065858841,637,146.35699462890625,637000,0.0,770.6267235506601,0.017722297459840775,0.2117479145526886,0.2872107923030853,64.5006970803455,903.8557400328482,1.0,664.6367745420165,0.04177490621805191,32.954795837402344,0.040701478966889366,0.47784075140953064,9875.86225938797,998.4536891679749,0.7763926982879639,145.23802185058594,0.024716513231396675,637.0,145.83729553222656,637.0,637.0
0.1076938807964325,0.28556281328201294,892.4465390335697,0.11995203793048859,-145.3498992919922,130.8717803955078,0.15874549746513367,638,146.7375946044922,638000,0.0,770.875380841152,0.047739893198013306,0.21169310808181763,0.19624613225460052,64.49753403749064,939.5510704228406,1.0,664.9780624769201,0.04181245341897011,0.5142975449562073,0.04151957869412384,0.42974162101745605,9891.851053237915,998.4561128526645,0.6332343816757202,145.43310546875,0.02483300119638443,638.0,145.85379028320312,638.0,638.0
0.14470741152763367,0.2854505479335785,891.6288111585759,0.1590251475572586,-145.18479919433594,130.89637756347656,0.1670672744512558,639,146.80274963378906,639000,0.0,770.9125512046039,0.03071220964193344,0.2116386890411377,0.149838387966156,64.49550254518296,894.0181435780048,1.0,665.2694096225055,0.0418471097946167,27.06037139892578,0.04407386942827642,0.4555133879184723,9907.667585849762,998.4585289514866,0.6184174418449402,145.470947265625,0.025015514343976974,639.0,145.96676635742188,639.0,639.0
-0.0031814835965633392,0.28544971346855164,891.758188404686,0.13255369663238525,-145.36402893066406,130.9208526611328,0.27451586723327637,640,146.85276794433594,640000,0.0,772.2918941128884,0.04491648077964783,0.21156534552574158,0.17382076382637024,64.493305046475,928.0230274591665,1.0,665.4883284321694,0.04185372591018677,26.970012664794922,0.04407386942827642,0.33375075459480286,9923.510658025742,998.4609375,0.4615142047405243,145.82662963867188,0.024996479973196983,640.0,146.19259643554688,640.0,640.0
0.11880511045455933,0.28535664081573486,892.2358102458327,0.1539226770401001,-145.42587280273438,130.94432067871094,0.2020467072725296,641,146.0941619873047,641000,0.0,770.570143977739,-0.004426218569278717,0.211570605635643,0.27655139565467834,64.4913561970526,888.145150575467,1.0,665.4988881723044,0.04188089072704315,25.75243377685547,0.042354122225875736,0.29251471161842346,9939.316488265991,998.4633385335413,0.5015348792076111,144.97109985351562,0.025114523246884346,641.0,145.60745239257812,641.0,641.0
-0.16330891847610474,0.2854711413383484,892.8252170759603,0.1421772539615631,-145.2873077392578,130.96728515625,0.27935856580734253,642,146.3467559814453,642000,0.0,769.3863880806206,-0.005823112092912197,0.21153397858142853,0.10406836867332458,64.48899382205137,908.7759227392,1.0,665.7114291714717,0.041865043342113495,7.061605930328369,0.042354122225875736,1.0037678480148315,9955.187109470367,998.4657320872274,1.6409622430801392,144.75518798828125,0.024797799065709114,642.0,145.5543670654297,642.0,642.0
0.09066741913557053,0.28546127676963806,893.9399804613745,0.09955863654613495,-144.9912567138672,130.9907989501953,0.26538756489753723,643,146.10809326171875,643000,0.0,767.3738760946402,-0.006575757171958685,0.21149291098117828,0.37048274278640747,64.48730095840529,950.9862811748333,1.0,665.5128642088316,0.041869550943374634,26.155868530273438,0.04320544008261584,0.4219341278076172,9970.955373287201,998.4681181959564,0.6946442127227783,145.01992797851562,0.0249090027064085,643.0,145.6351318359375,643.0,643.0
-0.06255724281072617,0.28544458746910095,894.9535349302923,0.1399504840373993,-145.0128173828125,131.0138702392578,0.24046041071414948,644,146.10105895996094,644000,0.0,767.0842127299028,0.02640247344970703,0.2114880383014679,0.15786129236221313,64.48459452886514,904.6336650063056,1.0,665.5195384589769,0.04188483580946922,31.765546798706055,0.04586344526328085,0.4084472060203552,9986.881435871124,998.47049689441,0.6190457344055176,144.75729370117188,0.02471754513680935,644.0,145.49241638183594,644.0,644.0
0.06258706748485565,0.2852665185928345,896.8835027132003,0.09239114075899124,-145.11447143554688,131.03704833984375,0.1165352314710617,645,146.06419372558594,645000,0.0,767.3704131961969,-0.020215390250086784,0.21146954596042633,0.13326938450336456,64.48242528047868,953.5333001757563,1.0,665.5802213012556,0.041875895112752914,33.46355056762695,0.046785300513072794,0.4023365080356598,10002.72550535202,998.4728682170543,0.510837197303772,145.12600708007812,0.024776378646492958,645.0,145.61361694335938,645.0,645.0
-0.291281521320343,0.2852986454963684,899.0819644617991,0.08693292737007141,-145.33787536621094,131.06028747558594,0.08106819540262222,646,145.88282775878906,646000,0.0,769.0046642428092,0.035215530544519424,0.2114420086145401,0.2010578215122223,64.47905153018054,985.053412594529,1.0,665.9954983509542,0.04181291535496712,12.395895004272461,0.04495975420378478,0.42284783720970154,10018.757792949677,998.4752321981424,0.5706159472465515,145.6328887939453,0.024320263415575027,646.0,146.01502990722656,646.0,646.0
0.24279175698757172,0.2853255867958069,899.4431106653773,0.060714468359947205,-145.52906799316406,131.0841827392578,0.2059701383113861,647,146.9749298095703,647000,0.0,771.2593597314923,0.021778877824544907,0.21152529120445251,0.11974254250526428,64.47741375274691,987.1109352282698,1.0,666.013656570058,0.04184352606534958,0.45572617650032043,0.04407386942827642,0.40509453415870667,10034.521584272385,998.4775888717156,0.43235623836517334,145.8056182861328,0.02465100586414337,647.0,146.29049682617188,647.0,647.0
0.045208245515823364,0.2851739823818207,900.2316997264551,0.08246740698814392,-146.01571655273438,131.10488891601562,0.14636099338531494,648,147.0072021484375,648000,0.0,770.5698246554526,0.010255328379571438,0.21156811714172363,0.12659484148025513,64.47402309952125,965.7029495979535,1.0,665.8660557785978,0.04181892052292824,0.538910984992981,0.04586344526328085,0.5455328822135925,10050.559416770935,998.479938271605,0.6240445971488953,145.80316162109375,0.024699561297893524,648.0,146.46511840820312,648.0,648.0
0.1773264855146408,0.2851526737213135,901.0174442319892,0.11309894174337387,-146.30047607421875,131.1295623779297,0.2277352511882782,649,147.40884399414062,649000,0.0,772.521140242007,0.018836624920368195,0.21151146292686462,0.10870485752820969,64.47210713525946,941.6595088665897,1.0,666.195649905716,0.04185992479324341,19.925769805908203,0.04586344526328085,0.39008089900016785,10066.368680000305,998.482280431433,0.4931597411632538,145.97882080078125,0.024901429191231728,649.0,146.57888793945312,649.0,649.0
0.1473778635263443,0.2849946618080139,901.3864075168145,0.10096394270658493,-146.58285522460938,131.15481567382812,0.1219867393374443,650,147.3958740234375,650000,0.0,772.7458111691615,-0.015617236495018005,0.21147622168064117,0.2207888662815094,64.46765662210773,960.0073470447544,1.0,666.1997334710953,0.04185231402516365,12.357766151428223,0.04772568505338556,0.5302724242210388,10082.57526421547,998.4846153846154,0.6797459721565247,146.43939208984375,0.025064481422305107,650.0,147.0521240234375,650.0,650.0
-0.18048250675201416,0.28501343727111816,901.3387860275351,0.12923438847064972,-146.64674377441406,131.17982482910156,0.21559657156467438,651,147.85546875,651000,0.0,773.9087776647857,-0.013193512335419655,0.21158894896507263,0.22734200954437256,64.4643038416302,931.5307546608271,1.0,666.5340425358231,0.04181242361664772,27.307106018066406,0.048684971322958605,0.3961631953716278,10098.612118721008,998.4869431643625,0.5379536151885986,146.76016235351562,0.02474784664809704,651.0,147.22488403320312,651.0,651.0
0.013572871685028076,0.2853934168815613,901.0920274016447,0.12744620442390442,-146.80152893066406,131.20355224609375,0.46231934428215027,652,148.0281219482422,652000,0.0,772.8931052552963,0.03600345179438591,0.2115464210510254,0.10814021527767181,64.46088486203641,945.6303774155306,1.0,666.5530765390541,0.04180807247757912,14.020943641662598,0.05168007809075238,0.8308832049369812,10114.661028862,998.489263803681,1.1320159435272217,146.32232666015625,0.024704087525606155,652.0,146.97337341308594,652.0,652.0
0.06490826606750488,0.285282701253891,900.9317853580507,0.0817965567111969,-146.87393188476562,131.22926330566406,0.1963064968585968,653,148.0454559326172,653000,0.0,766.2879884317917,0.025687530636787415,0.2115126997232437,0.14098380506038666,64.45896946798331,968.7441293917236,1.0,665.6866970475285,0.04178471863269806,13.624324798583984,0.05066177638540573,0.4235864579677582,10130.475330114365,998.4915773353752,0.5020383596420288,147.0113525390625,0.024759875610470772,653.0,147.36293029785156,653.0,653.0
-0.23253637552261353,0.28531184792518616,900.864344411021,0.12402912974357605,-147.28091430664062,131.25511169433594,0.13487933576107025,654,147.86180114746094,654000,0.0,767.7025804970131,-0.0009023807942867279,0.21147547662258148,0.30904272198677063,64.45567007420532,922.1154311055961,1.0,665.9433049596831,0.04175620526075363,7.24509334564209,0.04966353924655007,0.38728493452072144,10146.508433580399,998.4938837920489,0.5104843974113464,147.25546264648438,0.024339541792869568,654.0,147.84942626953125,654.0,654.0
0.06906910985708237,0.2852191925048828,901.0827107041134,0.05527352914214134,-147.47544860839844,131.28102111816406,0.23691105842590332,655,148.56744384765625,655000,0.0,764.8556494229175,0.0026435062754899263,0.21143877506256104,0.160958394408226,64.45366730841613,981.9912719897977,1.0,665.9546109350887,0.04176023229956627,7.221611499786377,0.048684971322958605,0.44963380694389343,10162.338736534119,998.4961832061068,0.5295179486274719,147.48809814453125,0.02431412599980831,655.0,147.9956512451172,655.0,655.0
-0.12696883082389832,0.2851295471191406,901.2400943184849,0.10803364217281342,-147.50250244140625,131.30734252929688,0.16569264233112335,656,148.62759399414062,656000,0.0,766.7627244033974,0.016124293208122253,0.2113901972770691,0.15209099650382996,64.45047922550775,948.0417990991986,1.0,666.1776335416748,0.04174346476793289,27.589059829711914,0.04586344526328085,0.5558496713638306,10178.357211351395,998.498475609756,0.7795105576515198,147.29388427734375,0.024110645055770874,656.0,147.93722534179688,656.0,656.0
