#{"t_start": 1521652029.2754717, "env_id": "Ant-v2"}
r,l,t
752.517191,1000,11970.853421
938.553785,1000,11986.877822
705.57115,1000,12003.039781
774.893361,1000,12019.237362
855.510721,1000,12035.249831
935.268344,1000,12051.22875
870.151383,1000,12067.351385
717.89093,1000,12083.210738
938.44626,1000,12099.156221
880.822926,1000,12115.15311
906.213128,1000,12131.235181
693.052744,1000,12147.186623
867.63125,1000,12163.164756
810.485785,1000,12179.152912
893.716839,1000,12195.205456
712.559259,1000,12211.139077
816.473994,1000,12227.027782
457.569328,1000,12243.099491
599.968777,1000,12259.023718
583.189562,1000,12274.97343
714.930632,1000,12291.001302
481.566745,1000,12306.995333
709.784905,1000,12323.15003
831.814405,1000,12339.15974
518.295853,1000,12355.374104
853.339409,1000,12371.793845
917.514761,1000,12388.140815
673.443673,1000,12404.695291
838.249894,1000,12421.136828
324.784701,1000,12437.466648
566.88592,1000,12453.810323
838.618325,1000,12469.802288
823.948217,1000,12485.902579
597.500295,1000,12502.142572
902.990469,1000,12518.284789
770.731738,1000,12534.247159
937.184017,1000,12550.319905
912.33127,1000,12566.43679
707.168584,1000,12582.402308
921.574293,1000,12598.570723
611.188029,1000,12614.664368
609.241445,1000,12630.798141
428.372994,1000,12646.768907
786.529214,1000,12662.652099
706.349289,1000,12678.607555
921.73715,1000,12694.566351
418.915401,1000,12710.507189
736.900136,1000,12726.791385
615.284821,1000,12742.889193
656.93287,1000,12759.091831
739.737454,1000,12775.396377
964.31005,1000,12791.595079
916.611808,1000,12808.005389
838.555725,1000,12824.330935
434.451974,1000,12840.582006
951.692469,1000,12856.795588
394.383657,1000,12873.077841
531.706199,1000,12889.613535
776.873227,1000,12905.915956
896.387956,1000,12922.13097
829.10112,1000,12938.137261
454.249187,1000,12954.147102
891.920436,1000,12970.17074
859.24795,1000,12986.3243
614.820982,1000,13002.342974
921.830246,1000,13018.51654
908.643062,1000,13034.866982
921.568385,1000,13051.179559
853.796219,1000,13067.397712
512.770884,1000,13083.687234
762.273743,1000,13100.021524
662.312362,1000,13116.017525
735.899719,1000,13132.057268
634.770422,1000,13148.135351
977.894202,1000,13164.070632
877.365859,1000,13180.264038
935.202927,1000,13196.365754
731.980775,1000,13212.439225
743.637357,1000,13228.516798
927.959018,1000,13244.588036
742.26435,1000,13260.937294
816.51776,1000,13276.933035
965.971553,1000,13293.27201
736.882173,1000,13309.465431
553.602338,1000,13325.489823
627.629341,1000,13341.657413
728.720641,1000,13357.812842
886.535389,1000,13373.915724
755.720357,1000,13390.041299
919.413308,1000,13406.090205
791.488693,1000,13422.144883
915.159028,1000,13438.352758
706.669784,1000,13454.61681
814.773722,1000,13470.62216
674.513923,1000,13486.720443
845.825573,1000,13502.755375
572.149255,1000,13518.876381
710.799022,1000,13534.952782
784.72231,1000,13551.032652
806.382812,1000,13567.226044
820.662317,1000,13583.46015
900.363568,1000,13599.60112
857.815496,1000,13615.619317
706.169156,1000,13631.697337
857.603074,1000,13647.776726
542.657883,1000,13663.935729
584.03287,1000,13680.037504
800.594542,1000,13696.031115
610.790727,1000,13712.083132
904.264698,1000,13728.263777
788.878583,1000,13744.251681
838.442501,1000,13760.360098
962.158251,1000,13776.601517
505.545327,1000,13792.645181
878.659843,1000,13808.74754
375.831312,1000,13825.235878
636.740354,1000,13841.813509
824.43434,1000,13857.845961
801.987633,1000,13873.903286
756.985007,1000,13890.142884
828.22054,1000,13906.204095
785.843952,1000,13922.221195
730.550263,1000,13938.52354
455.33893,1000,13954.616195
783.015096,1000,13970.81274
780.386365,1000,13987.054327
726.646886,1000,14003.386634
451.593274,1000,14019.411393
862.91887,1000,14035.59815
562.114489,1000,14051.959981
922.914299,1000,14068.189744
884.42175,1000,14084.340899
684.589014,1000,14100.476608
570.685564,1000,14116.732952
714.398484,1000,14132.767415
932.69817,1000,14148.93817
834.315809,1000,14165.231988
860.950335,1000,14181.336326
679.417695,1000,14197.752007
646.564463,1000,14213.767379
879.409979,1000,14229.967311
735.734896,1000,14246.030366
860.325675,1000,14262.108067
885.565968,1000,14278.261708
889.700173,1000,14294.43394
878.810733,1000,14310.519315
899.480183,1000,14326.765103
792.89065,1000,14343.078761
914.463895,1000,14359.064899
879.382399,1000,14375.248185
940.232317,1000,14391.445264
810.712516,1000,14407.577798
718.488136,1000,14423.641393
827.061439,1000,14439.797164
704.700377,1000,14456.024005
540.256088,1000,14472.071743
845.77723,1000,14488.239809
956.414432,1000,14504.360101
664.439183,1000,14520.578232
910.436191,1000,14536.908068
771.199268,1000,14553.27583
956.160774,1000,14569.640177
962.477919,1000,14585.823509
702.794517,1000,14602.031998
529.603461,1000,14618.271271
793.832216,1000,14634.479182
726.355181,1000,14650.558686
902.816975,1000,14666.712758
829.432753,1000,14683.053439
882.320737,1000,14699.363509
777.139334,1000,14715.534101
802.727178,1000,14731.935733
823.302975,1000,14748.09416
692.141981,1000,14764.339573
396.24589,1000,14780.499778
625.652033,1000,14796.616752
773.261725,1000,14812.785263
897.784539,1000,14828.799133
710.321086,1000,14845.238552
687.641038,1000,14861.464396
731.392134,1000,14877.639322
362.541653,1000,14894.083762
491.895955,1000,14910.250539
892.871077,1000,14926.473797
985.041654,1000,14942.898835
851.457363,1000,14958.982921
597.175386,1000,14975.285286
804.198389,1000,14991.44701
880.80549,1000,15007.697779
323.134799,1000,15023.747453
780.519999,1000,15039.810106
899.880383,1000,15055.91274
805.673598,1000,15072.020136
930.180699,1000,15088.222437
816.177531,1000,15104.582686
907.239993,1000,15121.015291
956.254345,1000,15137.452748
581.228024,1000,15154.092954
661.3689,1000,15170.654233
829.522516,1000,15187.212426
