total/duration,ret_rms_mean,rollout/actions_std,eval/return,train/loss_critic,reference_Q_mean,param_noise_stddev,reference_action_std,eval/Q,reference_action_mean,ret_rms_std,rollout/Q_mean,eval/return_history,rollout/episodes,total/epochs,reference_actor_Q_mean,reference_Q_std,eval/episodes,obs_rms_mean,rollout/episode_steps,reference_actor_Q_std,rollout/return,total/steps_per_second,reference_perturbed_action_std,obs_rms_std,total/episodes,total/steps,rollout/actions_mean,reference_perturbed_action_mean,train/loss_actor,rollout/return_history,train/param_noise_distance
528.9981150627136,0.0,0.5306807160377502,398.459524058848,84.19868469238281,141.19845581054688,0.020282151651708893,0.6304968595504761,249.3196563720703,0.5873313546180725,1.0,141.3868408203125,325.6576702907085,280.0,58,146.8272705078125,125.85647583007812,58.0,0.013907276093959808,204.71785714285716,126.56724548339844,262.1363737406106,109.64122243256764,0.5553001165390015,1.64988112449646,280.0,58000,0.6390987038612366,0.6812085509300232,-240.21957397460938,334.0581409664181,0.1734016239643097
538.4636616706848,0.0,0.5301697254180908,650.6560908672839,103.5745620727539,147.04290771484375,0.019882513137642284,0.6659820675849915,271.744384765625,0.5619886517524719,1.0,143.51605224609375,331.16611809709116,283.0,59,152.38040161132812,122.96003723144531,59.0,0.014544236473739147,207.452296819788,123.35454559326172,265.3208173606613,109.5709965217363,0.6974475979804993,1.6525194644927979,283.0,59000,0.6381856203079224,0.4938816726207733,-245.12225341796875,343.3765041503596,0.1743624210357666
547.4087963104248,0.0,0.5303727388381958,76.41660091259543,55.594635009765625,150.90744018554688,0.019490749081111935,0.6417038440704346,204.2006378173828,0.5695747137069702,1.0,145.15176391601562,326.92029281068284,287.0,60,154.9537353515625,121.79283142089844,60.0,0.014519806951284409,208.62020905923345,123.23811340332031,266.42595681233064,109.60729970801415,0.6492357850074768,1.6528854370117188,287.0,60000,0.6371141076087952,0.5294492840766907,-243.7703857421875,343.3916005781799,0.21350716054439545
556.2546191215515,0.0,0.5298997163772583,341.5195910526566,55.0894889831543,153.9753875732422,0.020689822899908242,0.6363099217414856,253.0938262939453,0.5851567387580872,1.0,146.69236755371094,327.159625568748,289.0,61,158.21900939941406,125.72810363769531,61.0,0.01427161879837513,208.77854671280278,127.57579803466797,265.21152087042606,109.6620107107289,0.6611994504928589,1.6487317085266113,289.0,61000,0.6374936103820801,0.556934654712677,-245.88714599609375,337.499455264067,0.1649816483259201
565.5188095569611,0.0,0.530624270439148,581.2564856430114,74.6539535522461,156.4453582763672,0.019882513137642284,0.6459816694259644,261.50933837890625,0.5800102949142456,1.0,147.95574951171875,331.2579620215587,293.0,62,161.43661499023438,125.3155746459961,62.0,0.01371194701641798,211.48122866894198,126.3792953491211,269.3334888429636,109.63384232714039,0.6412857174873352,1.6480340957641602,293.0,62000,0.6361867189407349,0.551133930683136,-247.11990356445312,350.6028244398567,0.17126889526844025
574.2585072517395,0.0,0.5305659770965576,225.5272157469216,65.92782592773438,160.56600952148438,0.019490749081111935,0.6679587364196777,277.9184265136719,0.5171382427215576,1.0,149.88714599609375,329.57969620767557,294.0,63,166.114990234375,128.1298828125,63.0,0.013816998340189457,211.39115646258503,129.0562286376953,269.7498847512487,109.7066899391749,0.6273801326751709,1.6408098936080933,294.0,63000,0.6359534859657288,0.6190610527992249,-251.78018188476562,350.0582977327663,0.21660728752613068
583.5296993255615,0.0,0.5299273729324341,651.8509604689959,58.25185012817383,159.17405700683594,0.018361167303396805,0.6786243915557861,265.311279296875,0.5186150670051575,1.0,151.84693908691406,334.6151847117587,299.0,64,165.05130004882812,129.94337463378906,64.0,0.014121928252279758,213.51505016722408,130.8028564453125,271.11722236219003,109.6773653062914,0.48618459701538086,1.6388006210327148,299.0,64000,0.636117696762085,0.7467789053916931,-252.67660522460938,353.361244993263,0.20125330984592438
592.3455107212067,0.0,0.5313112735748291,291.30333841664014,43.383155822753906,160.0198516845703,0.017999379770019416,0.7306761145591736,244.81521606445312,0.4207508862018585,1.0,153.49363708496094,333.94884861491073,303.0,65,166.03501892089844,132.51568603515625,65.0,0.013570890761911869,214.3861386138614,132.77320861816406,275.2844118026704,109.7332533521857,0.6950346231460571,1.6403861045837402,303.0,65000,0.634307324886322,0.47741350531578064,-254.46734619140625,360.8144460844967,0.2036275714635849
601.2856476306915,0.0,0.5341273546218872,355.65904468524417,88.89010620117188,162.60848999023438,0.017644720880324885,0.7411606907844543,239.28863525390625,0.4332430362701416,1.0,155.11068725585938,334.2777909796127,306.0,66,168.75656127929688,130.67205810546875,66.0,0.011920005083084106,215.36274509803923,130.7196807861328,278.85475574580687,109.76480190416432,0.7367238998413086,1.6526508331298828,306.0,66000,0.631346583366394,0.42803844809532166,-256.9129638671875,369.93903155480956,0.18338507413864136
610.1555669307709,0.0,0.5360968708992004,313.80016651422875,63.2692756652832,158.04641723632812,0.017999379770019416,0.7022395133972168,284.86285400390625,0.47972264885902405,1.0,156.6288299560547,333.9721547935622,310.0,67,162.70977783203125,133.70472717285156,67.0,0.011240160092711449,215.59032258064516,134.974853515625,282.4338641531663,109.80806147033304,0.7374028563499451,1.6591827869415283,310.0,67000,0.628907322883606,0.40604838728904724,-262.7749328613281,378.8337072012614,0.21526800096035004
619.4702613353729,0.0,0.5375305414199829,466.8996078170794,54.20466613769531,158.02980041503906,0.019106704324195603,0.7172008752822876,283.6108093261719,0.4654318392276764,1.0,158.26138305664062,335.9269702792021,314.0,68,163.54641723632812,132.8740997314453,68.0,0.010519304312765598,216.0955414012739,133.6757354736328,285.71894628488457,109.77120976463745,0.731423556804657,1.6599944829940796,314.0,68000,0.6274121999740601,0.42295145988464355,-263.1589050292969,391.2743136617417,0.22633543610572815
628.4176251888275,0.0,0.5387665033340454,319.2438778426184,99.8085708618164,159.62484741210938,0.019106704324195603,0.7358566522598267,261.8459777832031,0.38810333609580994,1.0,159.56045532226562,335.68518633084585,319.0,69,165.1854248046875,135.0569610595703,69.0,0.009440948255360126,215.47021943573668,135.7975311279297,286.1604328120855,109.79959382785742,0.7447156310081482,1.6613171100616455,319.0,69000,0.6261064410209656,0.45132946968078613,-263.9463195800781,391.4502592592621,0.2129744291305542
637.6961987018585,0.0,0.5399090051651001,540.2251280761195,83.82330322265625,157.96412658691406,0.019490749081111935,0.7228975892066956,305.91217041015625,0.4330850839614868,1.0,161.16383361816406,338.6071854986355,325.0,70,163.52410888671875,139.9492950439453,70.0,0.009637095965445042,214.60615384615386,140.28390502929688,287.01077615419564,109.7701384177876,0.7574177980422974,1.6701641082763672,325.0,70000,0.6253683567047119,0.3640322685241699,-267.2686462402344,388.04947674061265,0.222157821059227
646.7854490280151,0.0,0.5405042171478271,555.4776822238259,71.1234359741211,158.89349365234375,0.019490749081111935,0.6535587310791016,289.8391418457031,0.5305773615837097,1.0,162.89910888671875,341.6616995370185,329.0,71,163.7183837890625,139.6378936767578,71.0,0.009000595659017563,215.24924012158056,140.35409545898438,291.3855681708692,109.77365076270397,0.6747474670410156,1.6721593141555786,329.0,71000,0.6254099011421204,0.5054597854614258,-271.4473876953125,403.4220973628504,0.18006151914596558
655.896785736084,0.0,0.5411375164985657,524.8369869641821,142.72943115234375,162.029052734375,0.019882513137642284,0.5947538018226624,280.7286682128906,0.6031233668327332,1.0,164.5205841064453,344.2058007512847,334.0,72,167.2220458984375,138.89773559570312,72.0,0.009944460354745388,215.29640718562874,139.8755645751953,293.8954847961158,109.77336917301338,0.6444830298423767,1.6714420318603516,334.0,72000,0.6254025101661682,0.5183361172676086,-273.97576904296875,408.6592857635504,0.2067261040210724
665.6013140678406,0.0,0.5419771075248718,739.2735107963567,102.00933837890625,158.71217346191406,0.018730226766195082,0.7410526275634766,304.1114501953125,0.3482363224029541,1.0,166.30926513671875,349.61768719025827,338.0,73,163.79638671875,138.54568481445312,73.0,0.009389352984726429,215.53846153846155,139.4037322998047,296.08256204385077,109.67526424168022,0.6746936440467834,1.6743848323822021,338.0,73000,0.6246335506439209,0.49399471282958984,-274.8160400390625,417.4103362226648,0.24125786125659943
674.5518791675568,0.0,0.5425484776496887,342.82670879737947,98.027099609375,157.04010009765625,0.018361167303396805,0.6824235320091248,305.8906555175781,0.4799858629703522,1.0,168.0408172607422,349.52591721197615,343.0,74,162.7821044921875,139.32647705078125,74.0,0.009305487386882305,215.31195335276968,139.99514770507812,298.4062911598818,109.70245919605334,0.6327126622200012,1.6776759624481201,343.0,74000,0.6240440607070923,0.5462867021560669,-278.98284912109375,422.82247694869807,0.2106303721666336
683.4093241691589,0.0,0.5429284572601318,315.83055325308635,106.9817886352539,160.39984130859375,0.020282151651708893,0.6519293189048767,302.7962951660156,0.5431579947471619,1.0,169.8250732421875,349.07664569252427,349.0,75,166.20318603515625,141.15567016601562,75.0,0.008819707669317722,214.27220630372491,141.74180603027344,298.67001008776003,109.74389337046247,0.6566590666770935,1.680769681930542,349.0,75000,0.6234861016273499,0.5527426600456238,-280.6385498046875,427.6823976613542,0.18696516752243042
692.394996881485,0.0,0.5426542162895203,361.7109519144009,75.40193176269531,157.73776245117188,0.020689822899908242,0.6473265886306763,295.3004150390625,0.5820444822311401,1.0,171.63563537597656,349.2428865638647,353.0,76,163.21546936035156,143.57078552246094,76.0,0.00885782390832901,214.72237960339945,144.2864990234375,300.9133920147807,109.76393582030558,0.6866633892059326,1.6813212633132935,353.0,76000,0.623759388923645,0.4304215908050537,-280.3541259765625,429.0352948643797,0.22761011123657227
701.8133244514465,0.0,0.543904185295105,549.4824943140162,79.83615112304688,156.88919067382812,0.019882513137642284,0.6286737322807312,316.95355224609375,0.6004478931427002,1.0,173.1393585205078,351.8434009502303,359.0,77,162.0830078125,144.3809814453125,77.0,0.0075571187771856785,214.31197771587745,145.4954833984375,301.94577772022507,109.71578526267648,0.6004131436347961,1.6860569715499878,359.0,77000,0.622672975063324,0.6200064420700073,-285.68487548828125,429.1144504932295,0.16595588624477386
711.04279255867,0.0,0.5447425246238708,602.8497843492501,103.8775863647461,156.37005615234375,0.019882513137642284,0.5800543427467346,287.47119140625,0.6265109777450562,1.0,174.34414672851562,355.061431506628,362.0,78,162.12982177734375,146.2096405029297,78.0,0.006352431606501341,214.54419889502762,147.58738708496094,300.63105275310085,109.69803901579385,0.687121570110321,1.6933358907699585,362.0,78000,0.6214366555213928,0.48365679383277893,-288.170166015625,421.36317331920617,0.18425871431827545
720.0044500827789,0.0,0.545717716217041,178.31406450125806,93.4052734375,159.74114990234375,0.020282151651708893,0.6561397910118103,309.3620300292969,0.5189436078071594,1.0,175.73446655273438,352.8241230635221,366.0,79,166.10684204101562,149.38697814941406,79.0,0.005620777606964111,215.78961748633878,150.2025909423828,301.55771073903867,109.7215440695087,0.6722109913825989,1.7003734111785889,366.0,79000,0.6204334497451782,0.4762049615383148,-291.3643798828125,422.5855178756733,0.18623293936252594
729.0023717880249,0.0,0.5460402369499207,331.8358062998342,112.48329162597656,161.6881866455078,0.02152991267583435,0.5965949892997742,294.68353271484375,0.5983428955078125,1.0,177.57574462890625,352.56176910397596,368.0,80,167.82919311523438,148.60433959960938,80.0,0.005113883875310421,216.96467391304347,148.86007690429688,303.37839172180423,109.73901196478128,0.6213231682777405,1.7024681568145752,368.0,80000,0.6199049353599548,0.5724101662635803,-288.3395690917969,429.60709247599647,0.17039604485034943
738.0629236698151,0.0,0.5457742214202881,405.7404267394818,85.24392700195312,166.1362762451172,0.02152991267583435,0.6024893522262573,295.6731262207031,0.5993701219558716,1.0,179.31585693359375,353.21829574145136,372.0,81,173.2272491455078,147.50723266601562,81.0,0.006190378684550524,217.2715053763441,147.6300506591797,305.0501515228082,109.74674028773829,0.5563981533050537,1.6973294019699097,372.0,81000,0.6204938888549805,0.6274077296257019,-292.96551513671875,433.6901363876075,0.19537407159805298
747.4379637241364,0.0,0.5458133220672607,589.8320761326906,92.46841430664062,165.06394958496094,0.02240411346542305,0.6843551397323608,302.96173095703125,0.46982666850090027,1.0,181.14573669433594,356.1038296486616,375.0,82,170.54637145996094,146.7654266357422,82.0,0.006949701812118292,218.16,147.50286865234375,307.41700844854887,109.7081015144482,0.7169741988182068,1.6933573484420776,375.0,82000,0.6204982995986938,0.4248967170715332,-293.59210205078125,439.2008761782588,0.17760959267616272
756.6332454681396,0.0,0.5464081168174744,573.4391297265398,84.85514831542969,171.86412048339844,0.022854436146078055,0.6595155000686646,283.41058349609375,0.5449317097663879,1.0,182.6750030517578,358.7223272399613,378.0,83,177.9324493408203,145.76060485839844,83.0,0.005241174716502428,218.34126984126985,146.4365692138672,306.5091845534421,109.69647513789423,0.7009866237640381,1.7008785009384155,378.0,83000,0.6203636527061462,0.48488518595695496,-299.3642272949219,428.4186674201109,0.18463318049907684
765.8033237457275,0.0,0.5470179915428162,472.901456670232,90.93794250488281,176.06358337402344,0.02240411346542305,0.6920177340507507,302.0162048339844,0.5004957318305969,1.0,184.30067443847656,360.08160259032167,381.0,84,181.5096435546875,145.84217834472656,84.0,0.005061055067926645,219.9501312335958,146.34454345703125,309.94699303443457,109.68873781996123,0.7049703001976013,1.7014274597167969,381.0,84000,0.61968994140625,0.4307403266429901,-300.7045593261719,436.20627999669273,0.19843080639839172
775.3866093158722,0.0,0.5481704473495483,514.4467556495403,116.01314544677734,180.09120178222656,0.0211056883401964,0.7533942461013794,330.7867431640625,0.4131423234939575,1.0,185.74998474121094,361.8976632145478,386.0,85,185.5254364013672,146.45668029785156,85.0,0.003941286820918322,219.720207253886,146.7618865966797,310.1282916203725,109.62273397395393,0.7509166598320007,1.7067731618881226,386.0,85000,0.618505597114563,0.384915828704834,-304.4482727050781,432.96854797104106,0.19657853245735168
784.3505394458771,0.0,0.5495893359184265,366.3530682285947,91.84207916259766,181.0767059326172,0.0211056883401964,0.664647102355957,314.6449890136719,0.5811469554901123,1.0,186.96826171875,361.94947024959487,390.0,86,186.52066040039062,148.2767791748047,86.0,0.0028658369556069374,220.26153846153846,149.24114990234375,311.1822956971445,109.64485351250823,0.6581200361251831,1.7123416662216187,390.0,86000,0.6173138618469238,0.5792993307113647,-305.8746032714844,437.69312658551144,0.17082279920578003
793.9976623058319,0.0,0.5488907694816589,1120.9249247578448,126.03223419189453,186.3013916015625,0.023313810312614227,0.6985088586807251,310.06170654296875,0.5298473834991455,1.0,188.8455352783203,370.6733260485403,391.0,87,191.7559051513672,147.72369384765625,87.0,0.0023753116838634014,221.7851662404092,148.1863555908203,312.61162245174427,109.57211101522029,0.6701999306678772,1.712029218673706,391.0,87000,0.618279218673706,0.5693619847297668,-308.73748779296875,441.15268679261754,0.21041008830070496
802.9576196670532,0.0,0.5492004752159119,416.8650659672552,90.88738250732422,179.6981201171875,0.02240411346542305,0.6612936854362488,322.1076354980469,0.568674623966217,1.0,190.53172302246094,371.1982321839801,394.0,88,185.26425170898438,148.52833557128906,88.0,0.0024592841509729624,222.81472081218274,149.17665100097656,315.1556468993113,109.59482523684032,0.7082595825195312,1.7103681564331055,394.0,88000,0.618312656879425,0.5060037970542908,-307.99249267578125,448.6485876146152,0.22324568033218384
812.5417380332947,0.0,0.5498773455619812,786.4529992663017,135.42471313476562,183.991943359375,0.021962663920618616,0.6954628229141235,334.73089599609375,0.5264009833335876,1.0,192.12332153320312,375.8640160837815,398.0,89,189.9607696533203,148.65171813964844,89.0,0.0016887327656149864,223.61306532663318,148.53460693359375,318.80221755927045,109.53283484909811,0.6732044219970703,1.7126450538635254,398.0,89000,0.6176404356956482,0.56611567735672,-309.26287841796875,459.12373048798503,0.1635688841342926
