rollout/episode_steps,rollout/episodes,reference_perturbed_action_mean,train/param_noise_distance,param_noise_stddev,train/loss_actor,rollout/return,total/steps_per_second,total/duration,obs_rms_mean,total/episodes,reference_actor_Q_std,rollout/actions_mean,reference_Q_std,rollout/return_history,rollout/Q_mean,reference_Q_mean,obs_rms_std,reference_action_mean,ret_rms_std,ret_rms_mean,total/epochs,eval/episodes,train/loss_critic,reference_actor_Q_mean,eval/return,eval/Q,reference_action_std,eval/return_history,total/steps,reference_perturbed_action_std,rollout/actions_std
126.0156638852291,6831.0,0.11118070036172867,0.22468197345733643,0.0156587938752642,-1177.7000732421875,582.2844801388179,74.92978072635502,11490.758302688599,1.9646804332733154,6831.0,663.7156982421875,0.2611018419265747,639.2845458984375,1086.5225398460823,863.8624267578125,899.4366455078125,6.208982944488525,0.14743022620677948,1.0,0.0,861,861.0,5945.95947265625,973.1025390625,877.1156331329772,1274.84765625,0.8552035093307495,1046.9335829160848,861000,0.8655824661254883,0.8083666563034058
126.07854322071084,6837.0,0.17507299780845642,0.1895011067390442,0.015350253774398782,-1206.608642578125,582.5693988098759,74.92722793465086,11504.496079206467,1.9647177457809448,6837.0,657.2171020507812,0.2611388564109802,634.6644897460938,1085.7442508067088,864.6044311523438,901.359619140625,6.209465980529785,0.17439623177051544,1.0,0.0,862,862.0,5179.51513671875,975.95068359375,837.8497196665043,1622.699951171875,0.8588193655014038,1044.0928397773073,862000,0.8559315204620361,0.8083585500717163
126.088265380681,6843.0,0.12612168490886688,0.1909317821264267,0.015047793132436803,-1212.47314453125,582.5849585726274,74.92335365019402,11518.43794965744,1.964707374572754,6843.0,663.759765625,0.26115453243255615,641.2261352539062,1022.309581803347,865.2345581054688,902.9412841796875,6.209659099578857,0.11059236526489258,1.0,0.0,863,863.0,5911.41552734375,977.55322265625,1048.0705492305078,1618.3616943359375,0.8568472862243652,1048.4467612582378,863000,0.859723687171936,0.8083733916282654
126.17774207682197,6847.0,0.2259349226951599,0.19497565925121307,0.015973535632157008,-1228.371826171875,582.9924568565795,74.92325088662557,11531.800739765167,1.9646906852722168,6847.0,651.572509765625,0.261125773191452,631.66259765625,1033.6270122176945,865.7794799804688,886.3948364257812,6.210789680480957,0.23438793420791626,1.0,0.0,864,864.0,5485.63818359375,953.8638916015625,713.3903140047775,1410.353759765625,0.8261188268661499,1048.523948300071,864000,0.8305670619010925,0.8083994388580322
126.21713118342332,6853.0,0.27568119764328003,0.19603177905082703,0.015350253774398782,-1231.5662841796875,583.1521394630673,74.91388543598492,11546.59106206894,1.9645973443984985,6853.0,656.09521484375,0.2611723244190216,636.3580932617188,1002.8419729433929,866.4215087890625,902.6290893554688,6.214634895324707,0.2779899835586548,1.0,0.0,865,865.0,6253.62060546875,971.55859375,1527.567449576203,1697.9346923828125,0.8042021989822388,1055.2297661377006,865000,0.801952600479126,0.8084018230438232
126.27544473607466,6858.0,0.2157447785139084,0.2027658373117447,0.015047793132436803,-1198.9300537109375,583.4159209476379,74.9106993266705,11560.43139076233,1.964635968208313,6858.0,655.9572143554688,0.26123684644699097,633.7214965820312,1004.8903541459648,867.007568359375,888.6411743164062,6.215097427368164,0.23630523681640625,1.0,0.0,866,866.0,5290.55810546875,960.1420288085938,962.8664148896102,1701.153564453125,0.8207018971443176,1053.0053217653426,866000,0.8324413895606995,0.8084031343460083
126.29997086247086,6864.0,0.2954900860786438,0.2016025185585022,0.015350253774398782,-1228.3516845703125,583.5241400290641,74.90253564330668,11575.042053699493,1.9645811319351196,6864.0,655.9697265625,0.2612333297729492,630.5303344726562,984.6285581340127,867.7399291992188,878.146484375,6.214825630187988,0.26492980122566223,1.0,0.0,867,867.0,4794.44677734375,950.564208984375,1433.7476637294003,1685.183837890625,0.8179215788841248,1058.614657677161,867000,0.8142966628074646,0.8084225058555603
126.29369815165187,6871.0,0.22782248258590698,0.2099280059337616,0.015047793132436803,-1225.9681396484375,583.4669933776892,74.89155592653005,11590.091690063477,1.9645057916641235,6871.0,653.2454833984375,0.2612370252609253,630.403076171875,914.3111953373525,868.4091186523438,874.943603515625,6.214393615722656,0.17910107970237732,1.0,0.0,868,868.0,5721.04638671875,948.6365356445312,1827.7348353823122,1635.714111328125,0.8400678634643555,1072.7023187674731,868000,0.8240152597427368,0.8084361553192139
126.33299403809801,6877.0,0.2410818487405777,0.1809573769569397,0.0156587938752642,-1225.64794921875,583.6393295342314,74.88974143251448,11603.725468635559,1.9643702507019043,6877.0,662.954833984375,0.2611764073371887,640.957275390625,905.6116928539093,869.1638793945312,889.0111083984375,6.2146806716918945,0.24305924773216248,1.0,0.0,869,869.0,5808.4951171875,963.512451171875,963.4209647333613,1726.654541015625,0.8242676258087158,1070.2108863387537,869000,0.8269121646881104,0.8084731101989746
126.43779069767442,6880.0,0.2531023919582367,0.22781816124916077,0.0156587938752642,-1247.4930419921875,584.1324426349753,74.87447308992238,11619.447377681732,1.964397668838501,6880.0,662.9699096679688,0.26120525598526,640.7120361328125,910.9856904798036,870.22216796875,886.405517578125,6.214803695678711,0.19818763434886932,1.0,0.0,870,870.0,5434.72021484375,964.4086303710938,2183.4334570368433,1930.8193359375,0.8513237237930298,1082.99742639415,870000,0.8337867259979248,0.8084880709648132
126.49622312608949,6884.0,0.1815871000289917,0.20651020109653473,0.014751292160020392,-1263.1669921875,584.4055597442532,74.86912925073524,11633.633364200592,1.964343786239624,6884.0,662.0953369140625,0.26117342710494995,639.8955078125,929.3407736889246,871.3858032226562,895.4874267578125,6.214134693145752,0.27997320890426636,1.0,0.0,871,871.0,5794.64990234375,975.4765625,1293.8593258828078,1737.6534423828125,0.826926589012146,1085.08560258082,871000,0.8510319590568542,0.8085170984268188
126.57831325301204,6889.0,0.25096970796585083,0.212351992726326,0.015350253774398782,-1224.1744384765625,584.7876017368912,74.86069897933643,11648.301604032516,1.9642736911773682,6889.0,667.1943969726562,0.2612135410308838,646.18505859375,923.7109659943957,872.176513671875,924.5302124023438,6.215020179748535,0.20800819993019104,1.0,0.0,872,872.0,5863.67578125,995.1668090820312,1663.9475749628332,1661.7576904296875,0.842928409576416,1087.2791159934466,872000,0.8308039307594299,0.8085280656814575
126.6329077190946,6892.0,0.17923271656036377,0.19558210670948029,0.015350253774398782,-1237.4541015625,585.0413156063609,74.85253741371714,11662.931280136108,1.964295744895935,6892.0,671.5612182617188,0.2612358629703522,646.2154541015625,924.1454476466929,873.1932983398438,909.3909912109375,6.2150983810424805,0.16977423429489136,1.0,0.0,873,873.0,5482.92578125,988.8184814453125,1704.7391927175872,1684.5738525390625,0.8590359091758728,1096.1115671880295,873000,0.8540772795677185,0.808512806892395
126.72041763341068,6896.0,0.20826537907123566,0.20585846900939941,0.014460633428115275,-1234.8104248046875,585.4416117656053,74.84995393645671,11676.693892717361,1.9641188383102417,6896.0,658.176025390625,0.26116618514060974,642.6777954101562,924.4657551810856,874.3143920898438,896.0237426757812,6.214406967163086,0.2826429307460785,1.0,0.0,874,874.0,5104.86083984375,969.9502563476562,1054.9206320189364,1943.65087890625,0.8228452801704407,1099.137359899263,874000,0.8510190844535828,0.8085269927978516
126.82110756741085,6898.0,0.29290542006492615,0.19030578434467316,0.015047793132436803,-1264.7210693359375,585.9142409879072,74.84746408759533,11690.442831516266,1.9640834331512451,6898.0,664.8605346679688,0.2611205577850342,642.1963500976562,956.5365616104465,875.3175659179688,900.923095703125,6.213418483734131,0.3147802948951721,1.0,0.0,875,875.0,6507.8330078125,979.7147216796875,976.8215524809509,1842.5479736328125,0.8228054642677307,1098.7129761509862,875000,0.829535186290741,0.808548092842102
126.89598725191945,6903.0,0.24691012501716614,0.21107888221740723,0.015350253774398782,-1245.627685546875,586.267892340888,74.84230034618349,11704.610841035843,1.9641165733337402,6903.0,652.2626953125,0.26112937927246094,628.4379272460938,957.0859504006326,876.1775512695312,880.0049438476562,6.213316440582275,0.23878543078899384,1.0,0.0,876,876.0,6652.2275390625,955.0475463867188,1336.4152995289703,1678.2054443359375,0.8478701710700989,1107.637342741247,876000,0.8423548936843872,0.8085756897926331
126.92951223042408,6909.0,0.2885599136352539,0.2178656905889511,0.014751292160020392,-1224.8280029296875,586.4177176803836,74.84177086473068,11718.055169820786,1.9641659259796143,6909.0,660.8477783203125,0.2611596882343292,634.1326904296875,955.6743438464894,876.9498901367188,895.8541259765625,6.213871955871582,0.30198702216148376,1.0,0.0,877,877.0,5898.10205078125,977.2657470703125,804.0402109322825,1622.2296142578125,0.8190838694572449,1104.3063586109374,877000,0.8197083473205566,0.8085938692092896
126.97859415678334,6914.0,0.33609259128570557,0.17768968641757965,0.015350253774398782,-1260.9876708984375,586.648780843261,74.83752715218098,11732.081930160522,1.9642401933670044,6914.0,658.5428466796875,0.26120179891586304,627.6551513671875,952.0163546568081,877.7362670898438,888.345947265625,6.214087963104248,0.35209324955940247,1.0,0.0,878,878.0,6058.87255859375,967.15576171875,1186.1652711920358,1577.552734375,0.8013208508491516,1109.6479345462642,878000,0.8026238679885864,0.8085957169532776
127.03122289679098,6918.0,0.18724237382411957,0.1826012283563614,0.014751292160020392,-1259.418701171875,586.9021340865157,74.83873069470337,11745.255322217941,1.964290738105774,6918.0,664.3251953125,0.2611841559410095,633.8802490234375,956.2342950484091,878.4674682617188,871.80029296875,6.213935852050781,0.17254698276519775,1.0,0.0,879,879.0,5368.71142578125,953.0368041992188,720.4083212299427,1343.2371826171875,0.8588930368423462,1111.2357019309493,879000,0.8509078621864319,0.808617353439331
127.1227968795146,6922.0,0.27577921748161316,0.1850556880235672,0.014175701821503062,-1257.765869140625,587.3317182045464,74.83428137934303,11759.316502809525,1.96431565284729,6922.0,685.9738159179688,0.26118311285972595,660.0756225585938,970.4717394957377,879.3851928710938,923.0947265625,6.213463306427002,0.2741856276988983,1.0,0.0,880,880.0,5755.630859375,998.8955078125,1174.5957392970836,1613.1627197265625,0.8272508382797241,1109.8022955814674,880000,0.8300362229347229,0.8086398839950562
127.16414032048506,6927.0,0.4484125077724457,0.21526454389095306,0.014460633428115275,-1260.979736328125,587.5267773395778,74.8302215304815,11773.318078994751,1.9643311500549316,6927.0,669.3193359375,0.26122555136680603,646.3627319335938,958.3453823303382,880.181884765625,908.634033203125,6.213005065917969,0.3420777916908264,1.0,0.0,881,881.0,6444.236328125,978.6671142578125,1243.0187488563956,1829.8555908203125,0.7863591313362122,1113.460350625801,881000,0.7513912320137024,0.8086339831352234
127.20957738352806,6933.0,0.2592923641204834,0.17972822487354279,0.015047793132436803,-1258.8187255859375,587.7267915007244,74.82006403069427,11788.28181219101,1.9643486738204956,6933.0,691.25537109375,0.26126107573509216,665.5071411132812,951.846837616606,881.1016235351562,922.9984741210938,6.212708950042725,0.20164242386817932,1.0,0.0,882,882.0,6556.3662109375,999.88671875,1791.7521038649168,1600.38232421875,0.8442488312721252,1122.3476196854497,882000,0.8348086476325989,0.8086408376693726
127.24675699048717,6938.0,0.20756569504737854,0.18361172080039978,0.014751292160020392,-1264.8826904296875,587.8964122962677,74.8162758522998,11802.24476480484,1.9644197225570679,6938.0,672.810302734375,0.261249303817749,650.1127319335938,952.0446321746697,881.77490234375,905.3140258789062,6.21237325668335,0.18565762042999268,1.0,0.0,883,883.0,7038.93115234375,981.1102294921875,1293.6684999042086,1500.89208984375,0.8411912322044373,1128.4215136303117,883000,0.8427050113677979,0.8086603283882141
127.28384216589862,6944.0,0.17858187854290009,0.19950266182422638,0.014751292160020392,-1246.649658203125,588.0488483644627,74.81457017945709,11815.880220651627,1.9643784761428833,6944.0,676.4688110351562,0.2612261474132538,652.0379028320312,952.987881157664,882.5606079101562,904.6924438476562,6.212518692016602,0.13020315766334534,1.0,0.0,884,884.0,5711.94921875,983.1624755859375,977.8047328256007,1435.1505126953125,0.8628809452056885,1132.3324107902756,884000,0.8548300862312317,0.808678150177002
127.2973245109321,6952.0,0.20446306467056274,0.2089562863111496,0.015350253774398782,-1262.28076171875,588.0778739133114,74.81680904380971,11828.892615318298,1.964243769645691,6952.0,689.8621826171875,0.2611877918243408,666.9977416992188,927.4989110226059,883.1046142578125,924.4362182617188,6.212925910949707,0.23475801944732666,1.0,0.0,885,885.0,6031.97705078125,1004.4291381835938,636.4915425110335,1518.0406494140625,0.8428201675415039,1131.327682402726,885000,0.8535271883010864,0.8087149858474731
127.35173206842029,6957.0,0.24228550493717194,0.19487924873828888,0.014751292160020392,-1287.64990234375,588.3228001458485,74.81656005240116,11842.298007011414,1.964159369468689,6957.0,698.864013671875,0.26113608479499817,675.8528442382812,924.1096010549642,884.0948486328125,931.8173217773438,6.2125678062438965,0.2872917056083679,1.0,0.0,886,886.0,5989.00390625,1009.5108642578125,838.5586666044513,1482.63525390625,0.8196500539779663,1129.9803567179881,886000,0.8383499979972839,0.8087224960327148
127.44252873563218,6960.0,0.23881743848323822,0.21461357176303864,0.013896384493189945,-1280.6414794921875,588.7476911730879,74.81410637349765,11856.052862167358,1.9641517400741577,6960.0,694.6905517578125,0.2611185610294342,673.7203369140625,953.6274766208874,885.0057373046875,939.83984375,6.212155818939209,0.22007501125335693,1.0,0.0,887,887.0,5970.3662109375,1016.1654052734375,954.0423310346034,1492.277099609375,0.8405197858810425,1129.3811127540375,887000,0.8302258253097534,0.8087331652641296
127.46231155778895,6965.0,0.2376043051481247,0.22097957134246826,0.014460633428115275,-1287.3443603515625,588.83874081365,74.81016813688575,11870.044167995453,1.964144229888916,6965.0,690.2110595703125,0.2610894441604614,668.0470581054688,955.2574973687852,885.7018432617188,957.357666015625,6.2116594314575195,0.19628126919269562,1.0,0.0,888,888.0,6011.7470703125,1035.82080078125,1180.7234969916226,1693.8436279296875,0.8553009033203125,1132.7378155200213,888000,0.8405352830886841,0.8087639212608337
127.5611995982207,6969.0,0.08993298560380936,0.22163693606853485,0.014460633428115275,-1292.01611328125,589.2966716304197,74.80394654520622,11884.399701595306,1.964066982269287,6969.0,692.9418334960938,0.26106253266334534,674.4990234375,986.5667003030914,886.7909545898438,987.8423461914062,6.210973739624023,0.07693293690681458,1.0,0.0,889,889.0,5391.7275390625,1064.2913818359375,1305.1650233290297,1849.8414306640625,0.8764845132827759,1133.939640186015,889000,0.8749242424964905,0.8087761998176575
127.6052480642386,6974.0,0.1821659803390503,0.20392747223377228,0.015350253774398782,-1250.42236328125,589.499981044235,74.80401239524532,11897.757506608963,1.9640476703643799,6974.0,697.4253540039062,0.2610180377960205,674.1158447265625,999.1003087568185,887.82373046875,959.2083129882812,6.211295127868652,0.18035580217838287,1.0,0.0,890,890.0,6390.35498046875,1033.972900390625,702.3661832839205,1882.23583984375,0.8677517771720886,1130.9100568768026,890000,0.8660378456115723,0.8087981343269348
127.66786072503224,6979.0,0.21110773086547852,0.21444612741470337,0.014751292160020392,-1305.7509765625,589.795071111137,74.80076727368422,11911.642520189285,1.9640852212905884,6979.0,696.144287109375,0.26100873947143555,673.5776977539062,983.6966853092574,888.806640625,951.2647094726562,6.21124792098999,0.2098124474287033,1.0,0.0,891,891.0,5971.98291015625,1024.470703125,1099.6868018789205,1738.7359619140625,0.8454902768135071,1131.8732224360945,891000,0.8448282480239868,0.8088095784187317
127.71205612829324,6984.0,0.11739607155323029,0.2135494500398636,0.014460633428115275,-1305.0836181640625,590.0098414747325,74.79666707051389,11925.665072202682,1.964104175567627,6984.0,700.0225219726562,0.26096633076667786,676.1546630859375,975.8085958009284,889.662841796875,940.2902221679688,6.211568832397461,0.12457237392663956,1.0,0.0,892,892.0,5936.84423828125,1014.0673828125,1271.5768867135282,1640.7755126953125,0.8668103814125061,1140.2176723350788,892000,0.8686949610710144,0.8088457584381104
127.7610530834168,6989.0,0.24897514283657074,0.19679981470108032,0.015047793132436803,-1314.385498046875,590.2300573375734,74.79468845400157,11939.350486755371,1.9640885591506958,6989.0,689.52880859375,0.2609274387359619,667.3222045898438,965.1608236685685,890.541748046875,938.8233642578125,6.211205005645752,0.26988276839256287,1.0,0.0,893,893.0,6252.19873046875,1021.7332153320312,967.9494185473495,1881.16748046875,0.826226532459259,1137.4012091828313,893000,0.8354723453521729,0.8088674545288086
