rollout/actions_std,train/loss_actor,total/epochs,reference_Q_mean,obs_rms_std,reference_action_std,reference_actor_Q_std,rollout/episodes,obs_rms_mean,rollout/return_history,total/duration,eval/return_history,total/steps,eval/return,total/episodes,reference_Q_std,rollout/Q_mean,train/loss_critic,ret_rms_std,reference_actor_Q_mean,total/steps_per_second,reference_action_mean,rollout/actions_mean,eval/Q,ret_rms_mean,rollout/episode_steps,train/param_noise_distance,eval/episodes,rollout/return
0.6483259797096252,-439.76287841796875,513,207.37454223632812,2.26056170463562,0.8973236083984375,145.42897033691406,513.0,0.042972221970558167,1613.4946919696058,16872.427520751953,2061.160488714056,513000,2388.5275065388946,513.0,144.9595184326172,362.45953369140625,131.57615661621094,1.0,209.1346435546875,30.404634980298148,0.03440229222178459,-0.20905226469039917,468.0168151855469,0.0,1000.0,0.0,513.0,1099.9782068494974
0.6483684182167053,-439.6210632324219,514,205.00131225585938,2.2607004642486572,0.8980726599693298,146.82225036621094,514.0,0.04295949265360832,1610.1301748834592,16905.583184719086,2067.495266478102,514000,2456.5293252555352,514.0,145.25299072265625,362.6502990722656,210.5473175048828,1.0,206.48910522460938,30.404156685029555,0.1527983695268631,-0.20941099524497986,468.92559814453125,0.0,1000.0,0.0,514.0,1100.8846710707996
0.6483809947967529,-440.0414123535156,515,200.06146240234375,2.261166572570801,0.7647294402122498,147.54360961914062,515.0,0.0430026538670063,1610.6778845000727,16938.927430152893,2075.6104990487443,515000,2348.9935784784466,515.0,146.17857360839844,362.8457946777344,210.53028869628906,1.0,201.40525817871094,30.403341777310604,-0.22782588005065918,-0.20958159863948822,469.21978759765625,0.0,1000.0,0.0,515.0,1102.406718340212
0.6483485102653503,-441.1883544921875,516,198.11045837402344,2.261460542678833,0.8894509077072144,153.38375854492188,516.0,0.04302399232983589,1613.740242464202,16972.041532039642,2078.9266836060096,516000,2048.8999545484858,516.0,152.0784149169922,363.04327392578125,147.66567993164062,1.0,199.47447204589844,30.40294233465671,-0.24113821983337402,-0.20969630777835846,465.6671142578125,0.0,1000.0,0.0,516.0,1103.6558995683747
0.648382306098938,-441.46856689453125,517,199.530517578125,2.2614102363586426,0.8744001984596252,152.78211975097656,517.0,0.04306185245513916,1613.281829783113,17005.14496231079,2081.9015962480507,517000,2204.6988397967116,517.0,152.07992553710938,363.2317199707031,145.7294921875,1.0,200.89349365234375,30.40256352685311,-0.18773873150348663,-0.2099856734275818,467.5551452636719,0.0,1000.0,0.0,517.0,1104.847607805027
0.648506760597229,-438.9439697265625,518,200.92901611328125,2.2624082565307617,0.8231764435768127,149.88343811035156,518.0,0.04319463297724724,1607.230896996519,17038.23750257492,2082.151218364253,518000,2119.454783789929,518.0,149.06472778320312,363.4029235839844,237.44403076171875,1.0,202.66253662109375,30.402205622601326,-0.10936462879180908,-0.20964065194129944,463.6416931152344,0.0,1000.0,0.0,518.0,1105.2388569253415
0.6485523581504822,-441.329833984375,519,200.6864013671875,2.2626776695251465,0.8306178450584412,149.23583984375,519.0,0.04326682165265083,1610.289989558008,17071.409452199936,2080.3305443802265,519000,1867.0232206459273,519.0,148.36099243164062,363.5901184082031,170.01553344726562,1.0,202.65573120117188,30.40170768870629,-0.2933730185031891,-0.2097349464893341,466.79364013671875,0.0,1000.0,0.0,519.0,1106.6906787041123
0.6485550403594971,-439.58258056640625,520,198.65965270996094,2.2625911235809326,0.8404074907302856,151.2384796142578,520.0,0.043330028653144836,1611.2246565296016,17104.488152503967,2079.4807681078955,520000,2170.90927091275,520.0,150.20277404785156,363.785888671875,138.03814697265625,1.0,200.18421936035156,30.401377425835214,-0.12404104322195053,-0.2097683697938919,466.8544921875,0.0,1000.0,0.0,520.0,1108.4229481844434
0.6485463976860046,-439.462158203125,521,196.8468475341797,2.2626049518585205,0.8312061429023743,151.39553833007812,521.0,0.04326346516609192,1615.758662436842,17137.997898101807,2085.1154575090313,521000,2432.6085327628216,521.0,150.4280242919922,363.97894287109375,227.6603546142578,1.0,197.78207397460938,30.400283807813143,-0.3330312967300415,-0.21022386848926544,469.2254943847656,0.0,1000.0,0.0,521.0,1109.723026569244
0.648531436920166,-440.2568664550781,522,199.09544372558594,2.2627367973327637,0.9118666052818298,152.5340576171875,522.0,0.043338846415281296,1619.9695998565116,17171.14277625084,2086.358205589163,522000,2271.615718865868,522.0,151.1756134033203,364.17047119140625,65.27340698242188,1.0,200.73699951171875,30.399840406776576,-0.19852954149246216,-0.21020588278770447,468.0296936035156,0.0,1000.0,0.0,522.0,1111.376747359577
0.648551881313324,-439.77508544921875,523,195.63705444335938,2.262770652770996,0.8859506845474243,154.22622680664062,523.0,0.043388720601797104,1610.2827195472921,17204.321271419525,2085.5760222788977,523000,2319.2059104250657,523.0,153.29637145996094,364.34429931640625,153.65333557128906,1.0,196.88983154296875,30.39933931417728,-0.017572203651070595,-0.20980659127235413,466.71148681640625,0.0,1000.0,0.0,523.0,1111.5708900805887
0.6486189365386963,-438.7418212890625,524,193.96250915527344,2.262615442276001,0.8138172626495361,153.59217834472656,524.0,0.043440524488687515,1609.5828796023975,17237.488002300262,2078.003484866738,524000,1497.7436189783568,524.0,153.1507568359375,364.5314636230469,186.04388427734375,1.0,195.44784545898438,30.398860897253396,0.3233988583087921,-0.21005196869373322,458.3100891113281,0.0,1000.0,0.0,524.0,1113.1109626255502
0.6487955451011658,-439.9377746582031,525,192.14535522460938,2.263397455215454,0.771032452583313,153.15008544921875,525.0,0.04351455718278885,1603.409548134486,17270.560353279114,2076.9228748583682,525000,2288.776357171168,525.0,152.2545928955078,364.696533203125,227.41551208496094,1.0,192.95712280273438,30.39855043848185,0.4928830862045288,-0.2098570615053177,466.7796936035156,0.0,1000.0,0.0,525.0,1113.1090735897387
0.6487731337547302,-438.3517150878906,526,188.4058837890625,2.263707399368286,0.8533571362495422,155.7117919921875,526.0,0.04346069321036339,1598.875806023009,17304.050926208496,2078.6817147788533,526000,2235.93523925469,526.0,155.4397430419922,364.8767395019531,193.05484008789062,1.0,189.6331787109375,30.39750647077252,0.21503053605556488,-0.2100420594215393,466.5047912597656,0.0,1000.0,0.0,526.0,1113.6338528844487
0.6487851738929749,-437.4454650878906,527,183.2415771484375,2.2635910511016846,0.7292543053627014,159.1254119873047,527.0,0.043499905616045,1601.3439337554341,17337.204044103622,2076.7323221673105,527000,2089.0728246688145,527.0,157.92547607421875,365.0637512207031,111.08164978027344,1.0,184.40484619140625,30.397058179587646,0.4783221185207367,-0.21021272242069244,465.60284423828125,0.0,1000.0,0.0,527.0,1115.0787128083668
0.6488939523696899,-437.8737487792969,528,181.621826171875,2.2637038230895996,0.8479630947113037,159.63600158691406,528.0,0.04354701191186905,1598.4507598843118,17370.430518627167,2084.3736743667514,528000,2418.1565259733384,528.0,159.13638305664062,365.24822998046875,214.00836181640625,1.0,183.10203552246094,30.396483232456422,-0.10696586221456528,-0.2101304978132248,467.47088623046875,0.0,1000.0,0.0,528.0,1116.3032262838663
0.6488682627677917,-438.6080322265625,529,179.42337036132812,2.2635207176208496,0.8466215133666992,161.25640869140625,529.0,0.043540678918361664,1602.4577891906947,17403.662630796432,2087.404032037809,529000,2291.647538131496,529.0,160.83511352539062,365.4363708496094,210.05648803710938,1.0,181.21578979492188,30.395900634382254,0.18919843435287476,-0.21050868928432465,467.11505126953125,0.0,1000.0,0.0,529.0,1118.0768638150423
0.6489059329032898,-436.043701171875,530,179.52597045898438,2.263845682144165,0.8731686472892761,159.5341796875,530.0,0.04365834966301918,1605.2817216193203,17436.85667872429,2091.106640596237,530000,2241.3895392225463,530.0,158.93002319335938,365.615966796875,181.9228057861328,1.0,180.86532592773438,30.395386609255294,-0.14241477847099304,-0.210282102227211,466.8674621582031,0.0,1000.0,0.0,530.0,1119.4355224093624
0.6488993763923645,-438.2308654785156,531,178.70372009277344,2.263916492462158,0.7943410873413086,161.4226837158203,531.0,0.0437283031642437,1605.3299644653887,17469.96458053589,2091.7450271232483,531000,2184.9585019936235,531.0,160.68411254882812,365.7936096191406,118.45386505126953,1.0,179.2689208984375,30.395024417600258,-0.32988497614860535,-0.21042852103710175,466.1738586425781,0.0,1000.0,0.0,531.0,1120.8515368100695
0.6489794850349426,-436.9539489746094,532,179.83721923828125,2.2643213272094727,0.8553415536880493,160.9539337158203,532.0,0.043802592903375626,1607.3706356620664,17503.124163627625,2085.918059825482,532000,1804.8435374876874,532.0,160.34266662597656,365.972412109375,196.7178192138672,1.0,181.0384063720703,30.394573850165724,-0.10308182239532471,-0.21013545989990234,426.67254638671875,0.0,1000.0,0.0,532.0,1121.870363285796
0.6490328907966614,-435.17694091796875,533,179.62451171875,2.264531135559082,0.873326301574707,160.0115203857422,533.0,0.043863750994205475,1610.2087010412329,17536.374837875366,2084.3212355911023,533000,1967.4003283114027,533.0,159.74942016601562,366.15325927734375,200.39376831054688,1.0,181.23809814453125,30.393967107090877,0.13085675239562988,-0.21028991043567657,462.0137023925781,0.0,1000.0,0.0,533.0,1123.5557872028744
0.649046003818512,-435.1457824707031,534,186.49085998535156,2.264716625213623,0.8783323168754578,156.4228057861328,534.0,0.04390815645456314,1622.7725969205526,17569.648354053497,2086.3123355651805,534000,2232.606618072169,534.0,155.61911010742188,366.3306579589844,209.67848205566406,1.0,187.78799438476562,30.393323146777764,-0.001891016960144043,-0.21048225462436676,449.580810546875,0.0,1000.0,0.0,534.0,1124.9908450045007
0.6490843892097473,-436.596923828125,535,183.23521423339844,2.2648723125457764,0.8592738509178162,159.69192504882812,535.0,0.043949633836746216,1626.1101590275991,17602.9077334404,2082.6149165443267,535000,2160.762136046987,535.0,158.94287109375,366.5083923339844,104.15216827392578,1.0,184.30966186523438,30.392706029109938,0.25564447045326233,-0.21071356534957886,462.21099853515625,0.0,1000.0,0.0,535.0,1126.5041542646043
0.6491668224334717,-434.7978820800781,536,177.6337127685547,2.265820026397705,0.7920572757720947,161.41885375976562,536.0,0.04393431544303894,1627.0995279985445,17636.109015464783,2076.715851621122,536000,1570.481580979685,536.0,160.9599151611328,366.6772766113281,172.01966857910156,1.0,179.24676513671875,30.392191357514935,-0.29919326305389404,-0.21062760055065155,387.4377746582031,0.0,1000.0,0.0,536.0,1126.8480072657767
0.6491585373878479,-434.2707824707031,537,181.00466918945312,2.2659380435943604,0.7141826152801514,157.52572631835938,537.0,0.043981220573186874,1630.454986959384,17669.241574525833,2079.840713163881,537000,2241.6774442616015,537.0,156.65016174316406,366.8528747558594,249.6697235107422,1.0,182.25889587402344,30.391796825858428,0.46931591629981995,-0.21095682680606842,462.9901428222656,0.0,1000.0,0.0,537.0,1128.522325906949
0.6492184996604919,-434.16290283203125,538,177.3338165283203,2.266786575317383,0.8412133455276489,160.0644073486328,538.0,0.04399491101503372,1625.8828662123228,17702.40749144554,2084.410531764279,538000,2370.0195525907848,538.0,159.2490997314453,367.01470947265625,272.2748107910156,1.0,178.86312866210938,30.39134650244502,-0.038094718009233475,-0.21100996434688568,459.3967590332031,0.0,1000.0,0.0,538.0,1128.9869565616746
0.6492652893066406,-434.90667724609375,539,181.2626495361328,2.2668471336364746,0.8609331250190735,157.761962890625,539.0,0.04405846446752548,1634.6443354250348,17735.522166252136,2086.0907402973885,539000,2343.4148391357294,539.0,157.15884399414062,367.1849060058594,65.5885009765625,1.0,182.8077850341797,30.39098566974424,0.22403788566589355,-0.2112722396850586,463.8258361816406,0.0,1000.0,0.0,539.0,1130.6148002106477
0.6492188572883606,-436.2589111328125,540,182.73854064941406,2.2671661376953125,0.8298128247261047,158.68807983398438,540.0,0.04408229514956474,1637.390543094461,17768.730331897736,2093.318426879927,540000,2444.3921104919414,540.0,157.10987854003906,367.354248046875,184.88323974609375,1.0,184.4819793701172,30.390466280565526,0.2117735743522644,-0.2112540751695633,465.78729248046875,0.0,1000.0,0.0,540.0,1131.6680491507343
0.6492681503295898,-435.2923583984375,541,177.3767547607422,2.2680954933166504,0.8147838115692139,163.28684997558594,541.0,0.04413807764649391,1637.0121020066863,17801.778574228287,2082.490666914661,541000,1096.858327730265,541.0,162.2326202392578,367.5176696777344,198.48487854003906,1.0,178.47561645507812,30.39022183902501,-0.3176324665546417,-0.21118058264255524,316.8670349121094,0.0,1000.0,0.0,541.0,1132.3661087455473
0.6492994427680969,-438.4831237792969,542,180.76158142089844,2.2689058780670166,0.7460139989852905,162.5475616455078,542.0,0.0441134013235569,1632.8995058142505,17835.022152900696,2081.8018189517893,542000,1862.854425113444,542.0,161.81857299804688,367.6793518066406,162.8352813720703,1.0,181.62750244140625,30.389645460117855,0.4590505063533783,-0.21121475100517273,413.3569030761719,0.0,1000.0,0.0,542.0,1132.4202275312423
0.6493430733680725,-436.5039367675781,543,182.07647705078125,2.2691283226013184,0.7560312747955322,159.89511108398438,543.0,0.044154610484838486,1638.9729695558483,17868.292519807816,2078.8389762764396,543000,1619.491118802822,543.0,159.62464904785156,367.8510437011719,275.44598388671875,1.0,183.50909423828125,30.389025666445733,-0.4489288032054901,-0.21138086915016174,416.2872314453125,0.0,1000.0,0.0,543.0,1133.7099731231604
0.6493524312973022,-437.5649719238281,544,184.50234985351562,2.2696163654327393,0.7931596040725708,160.28111267089844,544.0,0.04420051351189613,1642.0139718515504,17901.56718659401,2075.2211580134626,544000,1734.0030873999126,544.0,159.6034698486328,368.0185546875,162.42884826660156,1.0,185.64015197753906,30.388400877403996,-0.3417876064777374,-0.21157380938529968,449.2266540527344,0.0,1000.0,0.0,544.0,1134.7076373103869
0.6493785381317139,-437.0639343261719,545,185.68771362304688,2.2696869373321533,0.7629656791687012,159.32188415527344,545.0,0.04421309381723404,1643.181365118756,17934.902269363403,2077.770268039345,545000,2137.6790838740344,545.0,157.916259765625,368.18817138671875,218.9048614501953,1.0,186.64584350585938,30.38767604164618,-0.3621903359889984,-0.2118765413761139,464.2051086425781,0.0,1000.0,0.0,545.0,1136.0099458870864
0.6494132280349731,-435.51446533203125,546,184.44161987304688,2.2702794075012207,0.8677131533622742,158.8115234375,546.0,0.04425937309861183,1650.341053392803,17968.150829553604,2072.3091773028677,546000,1670.7223192597648,546.0,158.18603515625,368.3551940917969,152.86151123046875,1.0,185.48944091796875,30.387100218568495,-0.2021162509918213,-0.2120681256055832,388.36004638671875,0.0,1000.0,0.0,546.0,1137.412543779786
0.6494802832603455,-436.618408203125,547,188.6273193359375,2.270660877227783,0.881537675857544,155.6863250732422,547.0,0.04432719200849533,1654.8874636108937,18001.26735305786,2072.468009652648,547000,2222.875440617171,547.0,154.9547119140625,368.5265197753906,124.26314544677734,1.0,189.6127166748047,30.386749403345846,0.09188038110733032,-0.21220864355564117,465.0625,0.0,1000.0,0.0,547.0,1139.2281212874666
0.6494585275650024,-438.8260498046875,548,183.15921020507812,2.271231174468994,0.7927770614624023,157.41246032714844,548.0,0.04440254345536232,1660.3467176737636,18034.3877055645,2076.595366036929,548000,2276.622674992327,548.0,156.0768585205078,368.6978454589844,161.58224487304688,1.0,184.28305053710938,30.386393424985254,0.3318823277950287,-0.21222148835659027,464.1065368652344,0.0,1000.0,0.0,548.0,1140.807722965541
0.6495234370231628,-438.6506652832031,549,184.07481384277344,2.2714061737060547,0.8968740701675415,160.00050354003906,549.0,0.04450508579611778,1663.8814523808664,18067.542383909225,2078.5553669596284,549000,2376.028071103049,549.0,158.90097045898438,368.8138732910156,113.09691619873047,1.0,185.43252563476562,30.385981022462357,-0.07410550862550735,-0.21222539246082306,467.71429443359375,0.0,1000.0,0.0,549.0,1142.0295195937679
0.6495654582977295,-438.482177734375,550,184.24302673339844,2.2713780403137207,0.8560190200805664,159.0193328857422,550.0,0.04454491659998894,1664.824367128397,18100.763116836548,2077.295911496968,550000,1815.1401444032085,550.0,158.51934814453125,368.989013671875,110.7309341430664,1.0,186.01551818847656,30.385459245550468,0.20474104583263397,-0.2125971019268036,406.17535400390625,0.0,1000.0,0.0,550.0,1143.7388465435345
0.6495898962020874,-439.1500244140625,551,183.40066528320312,2.27154278755188,0.8479599356651306,159.72625732421875,551.0,0.044582441449165344,1665.0519025278047,18134.010968208313,2076.197168193391,551000,2250.3576062274947,551.0,158.33522033691406,369.15960693359375,203.14862060546875,1.0,184.7999267578125,30.384893941334163,-0.33854952454566956,-0.21271337568759918,467.85870361328125,0.0,1000.0,0.0,551.0,1145.1300952733325
