rollout/Q_mean,reference_perturbed_action_mean,rollout/actions_mean,reference_action_std,rollout/episodes,reference_Q_std,param_noise_stddev,reference_actor_Q_mean,total/episodes,reference_Q_mean,obs_rms_mean,reference_actor_Q_std,eval/Q,rollout/episode_steps,ret_rms_mean,ret_rms_std,total/epochs,eval/return_history,total/steps_per_second,rollout/actions_std,total/duration,train/param_noise_distance,rollout/return_history,train/loss_critic,reference_perturbed_action_std,train/loss_actor,total/steps,reference_action_mean,obs_rms_std,eval/return,rollout/return,eval/episodes
217.62339782714844,0.3285773694515228,0.07596393674612045,0.6381938457489014,509.0,5.671048641204834,0.019106704324195603,317.4808349609375,509.0,315.1699523925781,0.169658824801445,2.826197385787964,291.4613037109375,1000.0,0.0,1.0,509,1121.3242577270048,53.792319583217,0.7470695972442627,9462.317370653152,0.2116657942533493,864.0058019783957,66.54949951171875,0.6372607946395874,-269.4449462890625,509000,0.336657851934433,2.628502130508423,1172.1390269539015,732.7513836610633,509.0
217.84054565429688,0.2417423278093338,0.07615222036838531,0.6722972989082336,510.0,13.668296813964844,0.020282151651708893,316.23565673828125,510.0,312.88525390625,0.16974996030330658,3.1060335636138916,331.5902099609375,1000.0,0.0,1.0,510,1138.0667967052325,53.7913046574802,0.7468783855438232,9481.086269378662,0.21521791815757751,866.0999946336939,85.26199340820312,0.6619800925254822,-274.3097229003906,510000,0.2596057653427124,2.628824234008789,1518.825172573654,734.0777948246623,510.0
218.0586395263672,0.3821697235107422,0.07618657499551773,0.6575886607170105,511.0,7.062900066375732,0.020689822899908242,315.99468994140625,511.0,313.5833740234375,0.16978734731674194,3.4327142238616943,279.8507385253906,1000.0,0.0,1.0,511,1140.3834724461055,53.79026147224868,0.7467365264892578,9499.860867261887,0.20457768440246582,871.4366984188736,113.11195373535156,0.6461325883865356,-271.5110778808594,511000,0.30702173709869385,2.628796100616455,1307.0265798577452,735.1178985071136,511.0
218.2751007080078,0.13659250736236572,0.07632490992546082,0.6657228469848633,512.0,8.80536937713623,0.019882513137642284,317.0113220214844,512.0,314.1759033203125,0.16985197365283966,2.608201265335083,174.64337158203125,1000.0,0.0,1.0,512,1130.316449992356,53.788578439577805,0.7465476393699646,9518.749423265457,0.25042957067489624,871.7519212437893,150.70321655273438,0.7088009715080261,-270.2059631347656,512000,0.23007480800151825,2.6295292377471924,501.3137863260683,736.4281541804953,512.0
218.18836975097656,0.19372355937957764,0.07590186595916748,0.6836382150650024,513.0,9.449982643127441,0.020282151651708893,317.16973876953125,513.0,314.3298645019531,0.16978923976421356,2.9861390590667725,330.4371643066406,1000.0,0.0,1.0,513,1130.4994022543935,53.787647673443175,0.7467740774154663,9537.505769252777,0.19811131060123444,862.5312244747779,139.5511474609375,0.6703063249588013,-273.0888977050781,513000,0.1913878172636032,2.629688262939453,1476.0764203102726,735.5585080342789,513.0
218.34249877929688,0.33219847083091736,0.07555626332759857,0.6721585392951965,514.0,7.464409828186035,0.020282151651708893,318.51690673828125,514.0,315.935546875,0.1698121875524521,2.8263165950775146,332.7086486816406,1000.0,0.0,1.0,514,1133.3100636944928,53.78698196856718,0.7467837333679199,9556.215671300888,0.15920127928256989,860.4169513304167,61.22892761230469,0.6355109214782715,-271.74005126953125,514000,0.25773748755455017,2.630265712738037,1481.5295732085256,736.4805884332702,514.0
218.5649871826172,0.22565418481826782,0.07565417885780334,0.6826417446136475,515.0,6.94550085067749,0.019490749081111935,317.70733642578125,515.0,315.28082275390625,0.16993318498134613,3.048755645751953,331.0268249511719,1000.0,0.0,1.0,515,1142.6724648978127,53.78559148754487,0.7466801404953003,9575.055061340332,0.1949756145477295,880.7004220195902,66.2188720703125,0.6945139765739441,-272.3553466796875,515000,0.2575336992740631,2.6305227279663086,1303.7465948742924,738.1156598376243,515.0
218.77749633789062,0.23917020857334137,0.07552772015333176,0.6664624810218811,516.0,8.301325798034668,0.018730226766195082,317.5819091796875,516.0,314.6167907714844,0.16995131969451904,2.9859225749969482,330.6231994628906,1000.0,0.0,1.0,516,1145.7871222059307,53.78402574300606,0.7465988993644714,9593.926688671112,0.20011179149150848,892.0150872242233,114.6052474975586,0.6721575260162354,-269.22265625,516000,0.2623099386692047,2.6309075355529785,1541.2962213400895,738.8606206726552,516.0
218.99172973632812,0.29784104228019714,0.07564789801836014,0.6524920463562012,517.0,7.624744892120361,0.018361167303396805,317.35205078125,517.0,314.75103759765625,0.1700359582901001,2.4512546062469482,134.87864685058594,1000.0,0.0,1.0,517,1135.8677852857934,53.782074563689434,0.7463910579681396,9612.868305921555,0.18669836223125458,910.2838986332019,61.362388610839844,0.6491457223892212,-269.54168701171875,517000,0.2842642068862915,2.631153106689453,301.24942996373414,740.2667978732477,517.0
219.1942901611328,0.3202953040599823,0.07530499994754791,0.6426595449447632,518.0,14.255300521850586,0.019490749081111935,316.8885192871094,518.0,314.06927490234375,0.17003236711025238,2.85262393951416,330.7923583984375,1000.0,0.0,1.0,518,1137.533342050607,53.780698368190826,0.7463185787200928,9631.708321332932,0.21663111448287964,909.499000105309,87.5791244506836,0.6469215154647827,-270.8018493652344,518000,0.2838619649410248,2.631500244140625,1503.690321869379,741.0246638063071,518.0
219.4082489013672,0.37985801696777344,0.0752205178141594,0.631035566329956,519.0,15.582120895385742,0.019882513137642284,315.533935546875,519.0,312.33154296875,0.17005498707294464,3.0768930912017822,331.07281494140625,1000.0,0.0,1.0,519,1138.1409750545076,53.77884794469073,0.7461236715316772,9650.634400606155,0.2054671198129654,910.173201570016,110.35643768310547,0.6343189477920532,-270.42327880859375,519000,0.33547917008399963,2.631699562072754,1552.2567004287062,742.3878564618195,519.0
219.61764526367188,0.4235253632068634,0.07522173225879669,0.6229268908500671,520.0,6.979143142700195,0.019106704324195603,315.7525634765625,520.0,313.1579895019531,0.17009465396404266,2.7100491523742676,330.0557556152344,1000.0,0.0,1.0,520,1140.1122600835545,53.777510716917,0.7459756135940552,9669.469506263733,0.17976656556129456,905.0703685937245,83.39230346679688,0.6021357178688049,-267.44891357421875,520000,0.35936787724494934,2.632131576538086,1490.3999408399295,743.2975949170833,520.0
219.83131408691406,0.2196369767189026,0.0754232183098793,0.6734101176261902,521.0,6.298134803771973,0.019490749081111935,315.4765625,521.0,312.8412170410156,0.17020279169082642,2.512178421020508,332.3077392578125,1000.0,0.0,1.0,521,1144.8308738929436,53.77654717238073,0.7457638382911682,9688.238226413727,0.1898849457502365,909.054140778826,105.99205017089844,0.6918550133705139,-271.25201416015625,521000,0.2639743387699127,2.6324357986450195,1629.1980931012156,744.7772710374865,521.0
220.04238891601562,0.27435633540153503,0.07534576207399368,0.6366763114929199,522.0,5.040853977203369,0.019882513137642284,316.10345458984375,522.0,313.8363037109375,0.17028465867042542,2.3172531127929688,332.84490966796875,1000.0,0.0,1.0,522,1147.0960686027286,53.774833157635705,0.7457085847854614,9707.14308810234,0.1979164183139801,915.3036949120228,50.116336822509766,0.6667270064353943,-269.68377685546875,522000,0.32349804043769836,2.6327431201934814,1652.1557284676976,746.188106359581,522.0
220.24754333496094,0.16711468994617462,0.07521895319223404,0.681590735912323,523.0,29.132715225219727,0.020689822899908242,314.88037109375,523.0,310.1004638671875,0.17029163241386414,7.587507247924805,330.2257385253906,1000.0,0.0,1.0,523,1149.2926091075785,53.773909349131955,0.7456408143043518,9725.906230926514,0.17366406321525574,912.4914945945029,52.549903869628906,0.6879726052284241,-269.2190856933594,523000,0.20231659710407257,2.6329658031463623,1584.4509984602196,746.9773352363405,523.0
220.45693969726562,0.2649681568145752,0.07500730454921722,0.6778838038444519,524.0,4.886955261230469,0.020689822899908242,316.26531982421875,524.0,313.94171142578125,0.17033469676971436,2.447122573852539,330.7084045410156,1000.0,0.0,1.0,524,1150.335643446697,53.77132175210104,0.745581865310669,9744.971537351608,0.1900782436132431,911.0818550707799,133.69989013671875,0.6471805572509766,-271.385986328125,524000,0.2562065124511719,2.6329994201660156,1549.0661309868194,748.1136653256035,524.0
220.5187225341797,0.2612614929676056,0.07481051981449127,0.6524451375007629,525.0,10.10891342163086,0.020282151651708893,317.1661376953125,525.0,314.11212158203125,0.17037057876586914,2.9240787029266357,287.44805908203125,1000.0,0.0,1.0,525,1145.3496956488164,53.76911824215924,0.7455776333808899,9763.968931674957,0.23541469871997833,910.6499360751758,117.30854797363281,0.671314001083374,-272.3146057128906,525000,0.33975374698638916,2.6328160762786865,1098.2022832032758,749.0461987842374,525.0
220.3450164794922,0.22303195297718048,0.07416123896837234,0.6662169098854065,526.0,8.730801582336426,0.019106704324195603,317.7174377441406,526.0,314.93585205078125,0.170273557305336,2.839000940322876,329.912353515625,1000.0,0.0,1.0,526,1149.3336400286325,53.76725111092813,0.7458562254905701,9782.906678915024,0.20509353280067444,898.5855514621055,118.2312240600586,0.6872140765190125,-271.44647216796875,526000,0.32876160740852356,2.6320266723632812,1272.6199337985004,748.1628094811106,526.0
220.5502166748047,0.37048736214637756,0.07417915016412735,0.7018532752990723,527.0,10.311622619628906,0.019882513137642284,318.3460998535156,527.0,315.5682373046875,0.17029188573360443,3.2619497776031494,333.6711120605469,1000.0,0.0,1.0,527,1161.438278951106,53.76635603658661,0.7457231879234314,9801.668531179428,0.23279689252376556,914.2686726752665,67.8741683959961,0.7046223282814026,-270.2396545410156,527000,0.27939990162849426,2.632544994354248,1572.024565340936,748.9268639605452,527.0
220.75582885742188,0.15322501957416534,0.07424112409353256,0.6598748564720154,528.0,10.660834312438965,0.018730226766195082,317.57843017578125,528.0,314.73876953125,0.17033088207244873,2.897941827774048,294.9307861328125,1000.0,0.0,1.0,528,1161.912977202981,53.76519296969718,0.7456579208374023,9820.479958057404,0.1877019852399826,936.5124945401732,154.1792449951172,0.7299807667732239,-271.63739013671875,528000,0.3446735441684723,2.6331310272216797,1191.3369066382927,749.8560499848106,528.0
220.5166778564453,0.3613978624343872,0.07362693548202515,0.637450098991394,529.0,18.62446403503418,0.018730226766195082,317.1611328125,529.0,313.75531005859375,0.1702505201101303,3.4747793674468994,331.977783203125,1000.0,0.0,1.0,529,1166.9933766149304,53.76382167482703,0.7460340261459351,9839.330306529999,0.21722252666950226,924.9910557221187,131.38157653808594,0.6419228315353394,-272.3334045410156,529000,0.35668063163757324,2.6321685314178467,1559.4715018962777,748.689648343967,529.0
220.72398376464844,0.41743186116218567,0.07389164716005325,0.6481966972351074,530.0,8.468935012817383,0.019106704324195603,318.8275451660156,530.0,315.4986267089844,0.17035408318042755,3.169304132461548,328.5403137207031,1000.0,0.0,1.0,530,1165.4920480142773,53.762117186427446,0.7458465099334717,9858.242713212967,0.19006547331809998,926.2395552477388,160.4335479736328,0.6520572304725647,-273.8344421386719,530000,0.40967878699302673,2.6321816444396973,1358.1157783101446,749.8340140330254,530.0
220.42469787597656,0.28043726086616516,0.07398517429828644,0.7016735672950745,531.0,9.899216651916504,0.019106704324195603,319.11309814453125,531.0,316.05633544921875,0.170431986451149,2.8254730701446533,332.85394287109375,1000.0,0.0,1.0,531,1167.150631865438,53.760238278757384,0.746146559715271,9877.188364505768,0.22043971717357635,912.877483595042,128.94171142578125,0.6905317902565002,-271.2901916503906,531000,0.24051214754581451,2.6342365741729736,1503.2561698878335,748.8775463802707,531.0
220.64108276367188,0.22198717296123505,0.07376068830490112,0.6768208146095276,532.0,11.653843879699707,0.019106704324195603,320.05645751953125,532.0,316.7891845703125,0.17047762870788574,3.1344292163848877,271.1046142578125,1000.0,0.0,1.0,532,1161.5076313595846,53.75863468237258,0.7460917234420776,9896.084659576416,0.2326846569776535,911.5794772075672,94.87821197509766,0.6940000057220459,-276.49359130859375,532000,0.21951596438884735,2.6341474056243896,1098.6168688061393,750.2889557121929,532.0
220.65638732910156,0.2906540632247925,0.07316838949918747,0.677394449710846,533.0,15.056465148925781,0.018730226766195082,319.90673828125,533.0,316.3125,0.17040860652923584,3.014845371246338,288.6857604980469,1000.0,0.0,1.0,533,1156.5532314111997,53.75706529299771,0.7462127804756165,9914.975772857666,0.18472562730312347,929.0156067770795,87.98825073242188,0.6533981561660767,-271.38238525390625,533000,0.275541752576828,2.634089946746826,1108.7308994428915,750.3389768758159,533.0
220.3641815185547,0.20256926119327545,0.07342108339071274,0.6718378663063049,534.0,6.240424633026123,0.019106704324195603,319.837158203125,534.0,317.09185791015625,0.1704605370759964,2.464718818664551,334.9419860839844,1000.0,0.0,1.0,534,1159.0360648603935,53.75547569132916,0.746362030506134,9933.871724367142,0.22751885652542114,915.0339700713288,116.4823989868164,0.7082546353340149,-270.6221618652344,534000,0.28253594040870667,2.633399724960327,1543.8251484881418,748.8636790731765,534.0
219.95779418945312,0.3443199694156647,0.07328329980373383,0.6587798595428467,535.0,4.776834487915039,0.018730226766195082,319.9144592285156,535.0,317.58221435546875,0.17043659090995789,2.4495797157287598,336.0345153808594,1000.0,0.0,1.0,535,1168.0505562766377,53.75363322567207,0.7468580007553101,9952.81561255455,0.18111354112625122,896.2958091584604,91.30005645751953,0.6530622243881226,-270.8077392578125,535000,0.2852116525173187,2.6319820880889893,1606.7410378109194,746.7883240692237,535.0
220.17111206054688,0.14459209144115448,0.07321244478225708,0.6709321737289429,536.0,3.5663645267486572,0.018361167303396805,321.55389404296875,536.0,318.71734619140625,0.17049767076969147,2.403662919998169,334.9990539550781,1000.0,0.0,1.0,536,1175.7700294624656,53.751701478125284,0.7467309236526489,9971.777362585068,0.18166838586330414,916.9362386256369,85.12673950195312,0.691622793674469,-274.56304931640625,536000,0.2293768674135208,2.6317102909088135,1582.4226104497754,748.074656330659,536.0
220.38406372070312,0.16530482470989227,0.07300682365894318,0.6810433268547058,537.0,3.4517972469329834,0.017999379770019416,322.474853515625,537.0,319.9248046875,0.170528382062912,2.5317888259887695,337.31689453125,1000.0,0.0,1.0,537,1176.4770522292574,53.750037727370504,0.7466319799423218,9990.690661907196,0.15563847124576569,929.7295248331397,133.49493408203125,0.6752171516418457,-271.7856750488281,537000,0.18084175884723663,2.6321239471435547,1547.1567870887206,749.2999736701953,537.0
220.5995330810547,0.17687053978443146,0.07282016426324844,0.6596642732620239,538.0,5.259352684020996,0.018361167303396805,322.9530334472656,538.0,320.1134033203125,0.17057345807552338,2.277430295944214,337.3374938964844,1000.0,0.0,1.0,538,1189.4429636845507,53.748599138406895,0.7465209364891052,10009.563200235367,0.186740443110466,932.3276921705065,86.6114730834961,0.6787804961204529,-275.5970458984375,538000,0.2572711110115051,2.6321299076080322,1661.6081689243827,750.7290303395084,538.0
220.81494140625,0.1687728762626648,0.07260362803936005,0.6784785389900208,539.0,2.6055753231048584,0.020282151651708893,322.5065002441406,539.0,320.5768737792969,0.17061255872249603,2.098724126815796,328.68121337890625,1000.0,0.0,1.0,539,1189.3577981482708,53.74642369072992,0.7464258670806885,10028.574237823486,0.19454193115234375,936.0673517364754,70.71382141113281,0.6969711184501648,-273.4290771484375,539000,0.20775920152664185,2.6326065063476562,1319.066206096976,752.2850361481572,539.0
221.02059936523438,0.12163997441530228,0.07225411385297775,0.6946808695793152,540.0,3.8732705116271973,0.020282151651708893,323.33575439453125,540.0,320.9737548828125,0.1706065833568573,2.326740264892578,283.6507263183594,1000.0,0.0,1.0,540,1185.132498552434,53.74506346574142,0.7463884949684143,10047.43440937996,0.26477712392807007,933.7206859796268,71.69485473632812,0.6989604234695435,-272.5491943359375,540000,0.20555424690246582,2.6333048343658447,908.9027235460277,752.9685396800005,540.0
220.59881591796875,0.16723501682281494,0.07097183912992477,0.690772533416748,541.0,3.3070971965789795,0.019490749081111935,322.8211669921875,541.0,320.6574401855469,0.17035387456417084,2.421463966369629,267.4548034667969,1000.0,0.0,1.0,541,1178.3168147250115,53.743456949185436,0.7470150589942932,10066.341666698456,0.20615391433238983,915.4442679961629,80.66119384765625,0.6869832873344421,-273.2291564941406,541000,0.18557393550872803,2.631816864013672,867.358036654194,750.6120033928244,541.0
220.79432678222656,0.3413633108139038,0.07062016427516937,0.6127376556396484,542.0,6.231482982635498,0.019106704324195603,323.4534912109375,542.0,320.6453857421875,0.17030206322669983,2.6983253955841064,336.1070861816406,1000.0,0.0,1.0,542,1195.4289610324302,53.74224248904628,0.7469943761825562,10085.176481246948,0.24812863767147064,908.3540293380653,86.60613250732422,0.6231357455253601,-274.097900390625,542000,0.3884996473789215,2.632601261138916,1542.0355789804617,750.608975237769,542.0
