train/loss_critic,eval/episodes,total/episodes,reference_action_mean,eval/Q,total/steps_per_second,total/duration,eval/return_history,obs_rms_mean,reference_Q_std,reference_action_std,rollout/actions_mean,ret_rms_mean,reference_actor_Q_std,rollout/episodes,ret_rms_std,train/loss_actor,train/param_noise_distance,rollout/episode_steps,rollout/Q_mean,rollout/return_history,rollout/actions_std,reference_Q_mean,total/epochs,eval/return,total/steps,rollout/return,reference_actor_Q_mean,obs_rms_std
58.59343338012695,242.0,242.0,-0.17051003873348236,315.98333740234375,22.536752250476372,10738.015722513199,1037.8657643138274,0.1445099264383316,2.3093020915985107,0.8425816297531128,0.017911314964294434,0.0,1.969695806503296,242.0,1.0,-272.1388854980469,0.0,1000.0,242.22052001953125,757.3186717653476,0.6847988367080688,304.2855529785156,242,1138.2810460570565,242000,545.7196987462643,306.37481689453125,2.4817004203796387
58.4761848449707,243.0,243.0,-0.07677605003118515,315.0670471191406,22.537529409778173,10782.015880346298,1039.3784200006705,0.14452633261680603,2.059283971786499,0.8281425833702087,0.017615795135498047,0.0,2.4284422397613525,243.0,1.0,-272.5516662597656,0.0,1000.0,242.51730346679688,759.3300920504465,0.6846644282341003,304.087646484375,243,1081.4414236242515,243000,547.4407021657546,306.134521484375,2.4828548431396484
40.527809143066406,244.0,244.0,-0.15136457979679108,316.6826171875,22.53665022139492,10826.808669567108,1043.49121905413,0.14447176456451416,2.0066823959350586,0.8254409432411194,0.017094749957323074,0.0,2.403118371963501,244.0,1.0,-273.7071228027344,0.0,1000.0,242.80667114257812,761.5297805437642,0.6846979260444641,306.085205078125,244,1072.2019321897255,244000,548.1669216004261,307.2447204589844,2.484158754348755
72.05872344970703,245.0,245.0,-0.139837384223938,318.52923583984375,22.535935833845087,10871.525451898575,1046.9044935122815,0.14439620077610016,2.1572554111480713,0.8110975027084351,0.017199644818902016,0.0,2.302042007446289,245.0,1.0,-274.06915283203125,0.0,1000.0,243.09217834472656,761.9159488633053,0.6844427585601807,304.8282775878906,245,1340.1137887925724,245000,548.4944919829907,307.239501953125,2.4833953380584717
78.41397094726562,246.0,246.0,-0.04101855307817459,316.6842346191406,22.533857174665776,10916.905973672867,1056.346524210107,0.14445294439792633,2.1571013927459717,0.7601971626281738,0.01689775660634041,0.0,2.76108717918396,246.0,1.0,-274.3804626464844,0.0,1000.0,243.39337158203125,766.4220504968974,0.684181272983551,306.8338928222656,246,1291.5820749727245,246000,550.8254189408327,308.8443908691406,2.4837849140167236
119.8429183959961,247.0,247.0,-0.14871041476726532,269.43475341796875,22.534237970256083,10961.098410606384,1057.1625608618624,0.14457839727401733,2.0137016773223877,0.7564113140106201,0.017067037522792816,0.0,2.3225185871124268,247.0,1.0,-277.0932922363281,0.0,1000.0,243.69610595703125,773.2869218921531,0.6840805411338806,305.4979248046875,247,881.0875631279538,247000,553.4544523400634,307.8480224609375,2.4869327545166016
88.94384765625,248.0,248.0,-0.0015300214290618896,313.4205627441406,22.53660431591365,11004.319751262665,1066.3306238947503,0.14448411762714386,1.893428087234497,0.8131328225135803,0.01668258011341095,0.0,1.539375901222229,248.0,1.0,-276.0501708984375,0.0,1000.0,243.9761962890625,771.3129789922896,0.6839931011199951,307.0638427734375,248,673.4638451315362,248000,553.5948096364057,309.2744140625,2.486100196838379
63.06276321411133,249.0,249.0,-0.04256667569279671,320.569580078125,22.537636786365756,11048.18585729599,1066.5497592781865,0.14451023936271667,1.9857124090194702,0.7965971231460571,0.01668783649802208,0.0,2.2125842571258545,249.0,1.0,-275.8627624511719,0.0,1000.0,244.27914428710938,774.9420277979688,0.6840832829475403,307.4555969238281,249,1258.8935155022134,249000,555.2352494604366,309.4401550292969,2.49019193649292
57.25601577758789,250.0,250.0,-0.10068865865468979,323.6052551269531,22.538790798659655,11091.988129854202,1076.1018950714272,0.14451348781585693,1.9240407943725586,0.7563178539276123,0.016034262254834175,0.0,2.1558566093444824,250.0,1.0,-276.9561767578125,0.0,1000.0,244.58099365234375,776.9226952229625,0.6841891407966614,308.0169982910156,250,1745.2565670886809,250000,557.5493912183737,310.691650390625,2.491712808609009
103.71417236328125,251.0,251.0,-0.12241622805595398,319.15509033203125,22.53782158356224,11136.83498954773,1077.2079726908262,0.1445499211549759,2.9469242095947266,0.7226740121841431,0.015388366766273975,0.0,3.060020923614502,251.0,1.0,-277.5677795410156,0.0,1000.0,244.884033203125,783.5458135596468,0.6841134428977966,309.47882080078125,251,1094.5175315013084,251000,560.0754879039573,311.7677001953125,2.4928486347198486
79.70811462402344,252.0,252.0,-0.0400804840028286,321.8457946777344,22.53841927703303,11180.908337116241,1080.6520549096056,0.14457575976848602,1.6441570520401,0.7122219800949097,0.014820837415754795,0.0,1.8221739530563354,252.0,1.0,-278.201904296875,0.0,1000.0,245.18887329101562,786.9114420561948,0.6842842698097229,310.64227294921875,252,1385.7381833538832,252000,562.5789855464961,312.74749755859375,2.494359016418457
107.40914916992188,253.0,253.0,-0.0625058114528656,323.65936279296875,22.541173683237524,11223.905354499817,1079.5837099245234,0.14462250471115112,1.8919250965118408,0.7219028472900391,0.014602159149944782,0.0,1.756967306137085,253.0,1.0,-279.54541015625,0.0,1000.0,245.4900360107422,791.3925105921367,0.6842980980873108,311.01080322265625,253,1272.858249634151,253000,564.2180988103116,313.186767578125,2.495330572128296
45.1419563293457,254.0,254.0,-0.06023522838950157,322.1866760253906,22.540845403653247,11268.432725191116,1078.0623206301568,0.1444530189037323,2.1636931896209717,0.7536142468452454,0.014578248374164104,0.0,2.2019739151000977,254.0,1.0,-281.6445007324219,0.0,1000.0,245.76995849609375,791.5322065716163,0.6841966509819031,310.47161865234375,254,1104.938565252945,254000,563.7416059405192,312.519775390625,2.49495792388916
82.93927001953125,255.0,255.0,-0.18506813049316406,255.2633514404297,22.54043709196587,11313.001560688019,1079.57588972578,0.14455290138721466,1.853614330291748,0.6765652894973755,0.014767704531550407,0.0,2.3183867931365967,255.0,1.0,-280.3081359863281,0.0,1000.0,246.06626892089844,793.5066595027853,0.6840401887893677,309.7479248046875,255,1039.3119764804192,255000,565.728649774838,311.6773681640625,2.4952261447906494
47.2188720703125,256.0,256.0,-0.17391438782215118,324.0492858886719,22.542301819412824,11356.426777124405,1086.0615971112777,0.14442117512226105,2.3000876903533936,0.7102051377296448,0.013840897008776665,0.0,2.412959337234497,256.0,1.0,-279.5103759765625,0.0,1000.0,245.7986297607422,791.1310755629265,0.6843284964561462,309.41448974609375,256,1563.8414472925833,256000,564.2862519632818,311.78533935546875,2.494356870651245
54.78266906738281,257.0,257.0,-0.35320064425468445,210.60084533691406,22.545726355374725,11399.05612039566,1078.6482261122974,0.14442980289459229,1.7421307563781738,0.6953923106193542,0.013794423080980778,0.0,1.43851900100708,257.0,1.0,-279.6239929199219,0.0,1000.0,246.0878448486328,803.4605025812934,0.6841315627098083,309.94818115234375,257,516.5112250511355,257000,565.7834584987872,312.45465087890625,2.4943559169769287
53.184410095214844,258.0,258.0,-0.2521390914916992,324.34259033203125,22.54781843062203,11442.3486597538,1081.0906663627488,0.14443130791187286,2.3408353328704834,0.7627398371696472,0.013466162607073784,0.0,2.360142469406128,258.0,1.0,-277.8320007324219,0.0,1000.0,245.2025909423828,791.3148099913924,0.6847342848777771,310.2174072265625,258,1292.0075338399015,258000,562.4355584658106,312.33154296875,2.492302179336548
116.26664733886719,259.0,259.0,-0.3047603666782379,321.3757019042969,22.551342927281933,11484.90361905098,1081.6769475734432,0.1444687694311142,2.3723673820495605,0.7411472201347351,0.013110106810927391,0.0,2.292090892791748,259.0,1.0,-281.2351379394531,0.0,1000.0,245.14862060546875,788.3352435396779,0.6848996877670288,309.880615234375,259,1199.9100622286392,259000,562.6843252679836,312.35809326171875,2.491795778274536
80.63691711425781,260.0,260.0,-0.19496874511241913,319.3597106933594,22.5545371797669,11527.614063978195,1081.0654851392442,0.14436334371566772,2.2670040130615234,0.7930566668510437,0.013145607896149158,0.0,2.198317766189575,260.0,1.0,-277.53912353515625,0.0,1000.0,245.42308044433594,784.806771852805,0.6847832202911377,310.19061279296875,260,818.2355648169507,260000,562.3961052782487,312.1241455078125,2.4918839931488037
79.98780822753906,261.0,261.0,-0.2625928819179535,301.75244140625,22.5571417057686,11570.614903450012,1080.270030458295,0.14436475932598114,1.974507451057434,0.7586326003074646,0.013576983474195004,0.0,1.9503200054168701,261.0,1.0,-275.8547668457031,0.0,1000.0,245.6932373046875,784.1521110309503,0.6847823858261108,307.9324951171875,261,889.569926172317,261000,562.5995930906138,309.63885498046875,2.4924228191375732
97.23074340820312,262.0,262.0,-0.3145909309387207,322.45819091796875,22.557517906176116,11614.753054380417,1083.7795053561208,0.1445131003856659,1.8768872022628784,0.7026301026344299,0.013801711611449718,0.0,2.730332612991333,262.0,1.0,-276.54901123046875,0.0,1000.0,245.5167236328125,781.8385620867813,0.6850942373275757,308.2464599609375,262,1350.3760177382317,262000,562.972139740014,309.6019287109375,2.492950439453125
61.308250427246094,263.0,263.0,-0.2575247585773468,318.8576354980469,22.55605473681494,11659.840476036072,1084.0752396697364,0.1446300446987152,2.4232523441314697,0.7486864924430847,0.013738051988184452,0.0,2.315072774887085,263.0,1.0,-275.6971435546875,0.0,1000.0,245.79905700683594,790.3259873160218,0.6850835084915161,307.1515197753906,263,1175.1609227405934,263000,565.3992422572837,309.45318603515625,2.493256092071533
95.96558380126953,264.0,264.0,-0.050272136926651,320.00048828125,22.556353212081838,11704.019595623016,1084.2111299025157,0.14465993642807007,2.3381741046905518,0.8072311878204346,0.012941747903823853,0.0,2.6070244312286377,264.0,1.0,-277.9935607910156,0.0,1000.0,246.08372497558594,799.8387726748565,0.685244083404541,308.59625244140625,264,1020.7380757652309,264000,567.6970202616975,311.11578369140625,2.493741273880005
95.29631042480469,265.0,265.0,-0.09992536157369614,287.95465087890625,22.55907320740983,11746.936479330063,1083.1383814209648,0.14478012919425964,2.531362533569336,0.7373724579811096,0.013385036028921604,0.0,2.4832677841186523,265.0,1.0,-278.72314453125,0.0,1000.0,245.2508087158203,788.7126594597472,0.6859017014503479,308.3614501953125,265,1063.8187964523984,265000,564.4807239858603,310.81646728515625,2.492131233215332
42.064178466796875,266.0,266.0,-0.15941961109638214,321.2667541503906,22.561792353063506,11789.843459129333,1083.6549700541939,0.14484192430973053,1.8703795671463013,0.831241250038147,0.01334530021995306,0.0,1.9561655521392822,266.0,1.0,-278.89129638671875,0.0,1000.0,245.53359985351562,799.9667980425876,0.6858332753181458,310.6836242675781,266,1093.8739251325824,266000,566.1237426239172,312.73333740234375,2.4945733547210693
72.82238006591797,267.0,267.0,-0.3214414417743683,325.9634704589844,22.564400188911584,11832.798468589783,1085.949291899921,0.14486834406852722,2.3931381702423096,0.7375518083572388,0.013194054365158081,0.0,2.369386911392212,267.0,1.0,-279.3218078613281,0.0,1000.0,245.82260131835938,801.7346258943525,0.6857616305351257,313.1483459472656,267,1207.4767029153875,267000,567.6992091179336,315.38836669921875,2.4975552558898926
109.84585571289062,268.0,268.0,-0.0781138613820076,287.4439392089844,22.56671419549536,11875.898178100586,1095.765336889148,0.14503470063209534,2.080564260482788,0.7274521589279175,0.013407896272838116,0.0,1.7701441049575806,268.0,1.0,-279.9580993652344,0.0,1000.0,246.1199951171875,805.2609926079899,0.6857181787490845,314.0470275878906,268,1082.4105130220946,268000,569.9196017521624,316.03997802734375,2.4987635612487793
96.51336669921875,269.0,269.0,-0.10471439361572266,328.1883239746094,22.569607699542455,11918.683017492294,1101.095760041706,0.14504097402095795,1.3611856698989868,0.7354171872138977,0.013285885564982891,0.0,1.5041733980178833,269.0,1.0,-282.71148681640625,0.0,1000.0,246.4131317138672,807.726455541974,0.685631513595581,314.7553405761719,269,1351.1196866437804,269000,571.0933530984184,317.25140380859375,2.499657154083252
92.32342529296875,270.0,270.0,-0.1147257387638092,325.3861389160156,22.57277095028548,11961.313947439194,1098.3456574354623,0.14492949843406677,2.116394281387329,0.7868579626083374,0.012552869506180286,0.0,1.9523836374282837,270.0,1.0,-280.9042053222656,0.0,1000.0,246.6916961669922,805.6574250997552,0.6857653260231018,315.6737060546875,270,975.5411854923261,270000,571.2233686618526,317.5791015625,2.4989569187164307
62.1270866394043,271.0,271.0,-0.11532152444124222,326.78961181640625,22.575062824171113,12004.396271705627,1098.8882296337918,0.1450338065624237,1.5897589921951294,0.8060088753700256,0.012612380087375641,0.0,1.9231213331222534,271.0,1.0,-284.41180419921875,0.0,1000.0,246.98890686035156,807.397946438777,0.68559730052948,317.2891845703125,271,1005.5109867091815,271000,573.2329174599093,319.38238525390625,2.5005340576171875
96.17601776123047,272.0,272.0,-0.06748125702142715,271.8302001953125,22.57674831985478,12047.793426513672,1094.4697263950773,0.14499753713607788,2.0553102493286133,0.7774221301078796,0.011810618452727795,0.0,1.9006245136260986,272.0,1.0,-283.6885681152344,0.0,1000.0,247.27987670898438,812.3219807135796,0.685620903968811,317.22454833984375,272,604.2383089375296,272000,574.9683806629162,319.43701171875,2.500600576400757
62.66975402832031,273.0,273.0,-0.12235337495803833,329.0857849121094,22.579241721051705,12090.751468658447,1098.4100815526494,0.1449197232723236,2.3149356842041016,0.7515411376953125,0.011168773286044598,0.0,2.4370064735412598,273.0,1.0,-286.8325500488281,0.0,1000.0,247.57025146484375,813.0689338899742,0.6855886578559875,317.44305419921875,273,1163.9400887928593,273000,575.9658527575348,318.84063720703125,2.5005545616149902
88.48150634765625,274.0,274.0,-0.14946210384368896,296.839599609375,22.5818972757162,12133.612895965576,1102.0595265871625,0.14484386146068573,2.153282403945923,0.7498035430908203,0.010618118569254875,0.0,2.0775723457336426,274.0,1.0,-286.7914123535156,0.0,1000.0,247.86415100097656,815.465303561172,0.6855630874633789,318.08197021484375,274,1101.5574729734153,274000,577.2026729408113,320.88482666015625,2.501121997833252
85.37854766845703,275.0,275.0,-0.14347155392169952,331.4015808105469,22.582153793285237,12177.757822275162,1111.1053028102863,0.1449194699525833,1.6794763803482056,0.7858660221099854,0.010367689654231071,0.0,1.6149007081985474,275.0,1.0,-286.7689514160156,0.0,1000.0,248.1626739501953,820.6379335005726,0.6854010224342346,318.73101806640625,275,1328.3861227133284,275000,579.2959071106173,320.4275817871094,2.502211332321167
81.25196075439453,276.0,276.0,-0.12198267132043839,329.76666259765625,22.582304682245187,12221.958913564682,1113.5896232360196,0.14505234360694885,1.8028100728988647,0.7584338188171387,0.010279567912220955,0.0,2.1417291164398193,276.0,1.0,-287.27557373046875,0.0,1000.0,248.45933532714844,836.220595673713,0.6854354739189148,317.8971252441406,276,1189.2758763566292,276000,581.4953160295682,320.6507873535156,2.502687454223633
124.6407241821289,277.0,277.0,-0.15687207877635956,236.2478485107422,22.58464074730449,12264.972602367401,1109.7777779078551,0.14520606398582458,1.7700331211090088,0.7795020341873169,0.010383776389062405,0.0,1.571253776550293,277.0,1.0,-286.8846435546875,0.0,1000.0,248.38002014160156,833.3944554172158,0.685716986656189,317.39813232421875,277,588.1034584400788,277000,581.6695197890181,319.7847900390625,2.502318859100342
96.01863098144531,278.0,278.0,-0.20953984558582306,330.7435607910156,22.587511751359482,12307.685904502869,1110.6125136223948,0.14533933997154236,2.011432647705078,0.7497532367706299,0.010848314501345158,0.0,1.9652518033981323,278.0,1.0,-286.2711181640625,0.0,1000.0,247.71119689941406,824.2776860565257,0.686218798160553,317.4546813964844,278,1209.9855901879332,278000,578.9457735988814,319.5692138671875,2.5004680156707764
104.62146759033203,279.0,279.0,-0.12629859149456024,320.9432373046875,22.588275499918087,12351.540514945984,1118.4067299115604,0.14530770480632782,2.5613033771514893,0.7269081473350525,0.01058988831937313,0.0,2.8956124782562256,279.0,1.0,-286.3926086425781,0.0,1000.0,248.00140380859375,825.6605279596026,0.6861217617988586,319.4647216796875,279,1079.9816923836283,279000,579.9374910822204,322.14898681640625,2.500009536743164
90.3479995727539,280.0,280.0,-0.01989036798477173,331.8726501464844,22.590724872680937,12394.46726822853,1120.3678264678645,0.1453721523284912,2.5999205112457275,0.7455847859382629,0.011037677526473999,0.0,2.123629570007324,280.0,1.0,-285.99578857421875,0.0,1000.0,248.26870727539062,824.9216134400125,0.6861611604690552,320.2879638671875,280,1180.414978191684,280000,580.0898788189294,322.0086975097656,2.4998672008514404
48.19466781616211,281.0,281.0,-0.20631659030914307,329.4155578613281,22.589631263758882,12439.335406541824,1122.1787013660357,0.14535942673683167,2.6880273818969727,0.7136249542236328,0.010827208869159222,0.0,2.691389322280884,281.0,1.0,-285.88299560546875,0.0,1000.0,248.10568237304688,820.0457731062477,0.6864694356918335,320.10614013671875,281,1137.9663064472966,281000,579.4818243748158,322.61724853515625,2.498849630355835
