rollout/Q_mean,reference_actor_Q_std,rollout/episode_steps,reference_action_mean,param_noise_stddev,reference_Q_std,obs_rms_mean,reference_perturbed_action_mean,train/param_noise_distance,eval/Q,rollout/return,total/steps,rollout/actions_mean,eval/episodes,rollout/return_history,eval/return,total/duration,train/loss_actor,rollout/episodes,train/loss_critic,obs_rms_std,reference_action_std,total/epochs,ret_rms_mean,ret_rms_std,total/episodes,total/steps_per_second,reference_Q_mean,reference_actor_Q_mean,rollout/actions_std,reference_perturbed_action_std,eval/return_history
15174.0322265625,19197.109375,175.6458549863895,0.2373676598072052,0.00735078803626736,19123.833984375,1.770084023475647,0.2666274905204773,0.19985371828079224,65893.25,804.8896076414012,7098000,0.12113601714372635,7098.0,1314.7578774998242,3876.1779399732186,117385.68050694466,-59836.23828125,40410.0,7409910.0,7.66826868057251,0.9112821221351624,7098,0.0,1.0,40410.0,60.46734124082601,27044.1796875,30408.8359375,0.8767490983009338,0.9064421653747559,1412.083257255198
15180.05859375,19361.810546875,175.65422017667584,0.18375809490680695,0.006924774844929294,19242.25390625,1.7700862884521484,0.18308670818805695,0.2001170963048935,64606.89453125,804.9328849299471,7099000,0.12114091962575912,7099.0,1330.050187881398,1988.39822439074,117407.65764641762,-59138.10546875,40413.0,8099236.5,7.66827917098999,0.9293457269668579,7099,0.0,1.0,40413.0,60.46453989721178,27025.7890625,30532.63671875,0.8767463564872742,0.9290605187416077,1418.771692422226
15186.765625,19354.443359375,175.66133861190153,0.1903151571750641,0.007498538875796335,19269.3828125,1.7700788974761963,0.1551717072725296,0.2193356305360794,60692.94921875,804.9647155767265,7100000,0.12113593518733978,7100.0,1293.9439158527705,1196.821172178729,117428.71064686775,-59303.5390625,40415.0,8806806.0,7.668294906616211,0.9235135316848755,7100,0.0,1.0,40415.0,60.462215423203936,26856.521484375,30139.466796875,0.8767430186271667,0.9356815814971924,1421.5582524181739
15193.0205078125,19258.177734375,175.68338364095206,0.1633910983800888,0.00735078803626736,19190.51953125,1.7700804471969604,0.2085176706314087,0.18808074295520782,57624.45703125,805.0752990033054,7101000,0.12113755196332932,7101.0,1333.9107054779843,1044.643480413054,117449.61970281601,-59161.359375,40418.0,8678461.0,7.6682939529418945,0.930731475353241,7101,0.0,1.0,40418.0,60.459965881266655,26878.658203125,30271.8203125,0.8767386674880981,0.9168930053710938,1424.6385623996766
15200.2783203125,19113.654296875,175.68895650883184,0.16337953507900238,0.00735078803626736,19051.662109375,1.770060420036316,0.16579201817512512,0.19274604320526123,65820.59375,805.1045640900963,7102000,0.12113114446401596,7102.0,1339.785872122885,936.9472675881982,117470.11330103874,-58570.203125,40422.0,10217855.0,7.668147087097168,0.9268574714660645,7102,0.0,1.0,40422.0,60.457930961552925,27047.5546875,30403.751953125,0.8767317533493042,0.9310352206230164,1424.42066785499
15206.734375,19101.970703125,175.70073714935933,0.13177762925624847,0.007205948471980551,19122.990234375,1.7700510025024414,0.1392153948545456,0.21473395824432373,65264.64453125,805.163058346876,7103000,0.12112866342067719,7103.0,1342.905468389933,2737.020785168025,117493.54107451439,-59455.25,40426.0,9399016.0,7.668066024780273,0.9383512735366821,7103,0.0,1.0,40426.0,60.45438698196421,27604.05078125,30975.603515625,0.8767278790473938,0.9346274733543396,1440.0775469233167
15213.544921875,18944.19140625,175.70384387058473,0.1714366227388382,0.006924774844929294,18983.01953125,1.7700504064559937,0.16878102719783783,0.2323531061410904,64235.30859375,805.1788347167285,7104000,0.12112002819776535,7104.0,1328.0800152309766,2067.447783442957,117515.88245749474,-59228.12109375,40428.0,8714693.0,7.668014049530029,0.9319636225700378,7104,0.0,1.0,40428.0,60.451403260912436,28089.998046875,31586.724609375,0.8767270445823669,0.9345700144767761,1449.054468235211
15219.9072265625,19005.359375,175.7230837723529,0.14214763045310974,0.007205948471980551,19005.423828125,1.7700334787368774,0.15763232111930847,0.2256264090538025,53896.59375,805.2748080189868,7105000,0.1211152970790863,7105.0,1362.3515121484697,736.8946010258924,117536.36897349358,-59487.46484375,40431.0,8251044.0,7.668097496032715,0.9390527009963989,7105,0.0,1.0,40431.0,60.449374623800885,27794.41015625,31326.54296875,0.8767252564430237,0.9350930452346802,1447.9613073149258
15225.017578125,19184.6328125,175.72500432771966,0.18096691370010376,0.007063962819312372,19127.55859375,1.770027756690979,0.20478683710098267,0.19648005068302155,63215.60546875,805.2870748662921,7106000,0.12112006545066833,7106.0,1328.8072295881218,649.4003665414286,117556.6879234314,-59489.98046875,40437.0,7374405.0,7.668171405792236,0.9296907782554626,7106,0.0,1.0,40437.0,60.44743285578423,27731.99609375,31239.71875,0.8767252564430237,0.9222917556762695,1438.1976705288212
15232.0888671875,19022.671875,175.73400756657847,0.16195812821388245,0.007063962819312372,19040.119140625,1.7700183391571045,0.14319409430027008,0.20573292672634125,61768.69921875,805.3327152421804,7107000,0.12112551182508469,7107.0,1352.2807710635775,1949.6671954090684,117578.74880123138,-59711.4296875,40441.0,8056359.0,7.668076515197754,0.9347541332244873,7107,0.0,1.0,40441.0,60.444596259605454,27640.29296875,31180.8203125,0.8767157196998596,0.940573513507843,1453.0418205860549
15238.580078125,19110.3046875,175.74051728401167,0.11443246901035309,0.007205948471980551,19036.333984375,1.7700128555297852,0.1310025006532669,0.19505184888839722,59802.30078125,805.3654001902503,7108000,0.12112031877040863,7108.0,1344.1086794049506,1836.0075080860213,117600.6083996296,-58953.5,40442.0,9930295.0,7.668065071105957,0.9394305348396301,7108,0.0,1.0,40442.0,60.441864176804614,26957.16015625,30461.736328125,0.8767148852348328,0.9445160031318665,1455.7969928062623
15245.501953125,18957.451171875,175.76246167540302,0.06882073730230331,0.007205948471980551,18914.953125,1.7700021266937256,0.10631513595581055,0.1850600391626358,63935.16796875,805.4720300587193,7109000,0.12110873311758041,7109.0,1379.555005808724,1722.9195744459817,117622.68304252625,-59058.76171875,40444.0,7772467.0,7.667976379394531,0.9426187872886658,7109,0.0,1.0,40444.0,60.43902261122334,26717.65234375,30264.96484375,0.8767121434211731,0.9438327550888062,1454.4755220938218
15251.935546875,18951.24609375,175.78018147204983,0.1652231514453888,0.007063962819312372,18949.044921875,1.7699949741363525,0.14636215567588806,0.18329961597919464,61123.1015625,805.5629508640997,7110000,0.12110310047864914,7110.0,1398.2369867453153,1455.0605571773503,117644.52909111977,-59797.96875,40447.0,9240451.0,7.667961120605469,0.9309627413749695,7110,0.0,1.0,40447.0,60.43629954515826,27198.546875,30738.583984375,0.8767105937004089,0.9353969097137451,1453.7067463332942
15258.681640625,19000.892578125,175.78961681087762,0.17167890071868896,0.007063962819312372,18940.419921875,1.7699841260910034,0.17281821370124817,0.21851901710033417,55330.9140625,805.6110961307318,7111000,0.12110155075788498,7111.0,1394.8559949831192,992.6386823152776,117665.85425901413,-59300.953125,40450.0,11492974.0,7.667855739593506,0.9303192496299744,7111,0.0,1.0,40450.0,60.433845016301674,26702.43359375,30197.109375,0.8767050504684448,0.9323097467422485,1439.525452404373
15265.1806640625,19136.63671875,175.8024572332641,0.05560832843184471,0.00735078803626736,19094.845703125,1.7699848413467407,0.1084057092666626,0.1956677883863449,61454.671875,805.6748234937551,7112000,0.12110038846731186,7112.0,1419.4609509546776,1140.19319899766,117687.30996012688,-59491.87109375,40452.0,9039861.0,7.667970657348633,0.9430835843086243,7112,0.0,1.0,40452.0,60.43132434932522,26711.48046875,30251.408203125,0.8767039179801941,0.9352595210075378,1436.4660342816514
15271.818359375,19313.69140625,175.81409432469843,0.1104118824005127,0.007205948471980551,19250.1953125,1.7699750661849976,0.06732162088155746,0.18649868667125702,58513.6015625,805.7300384489984,7113000,0.12109452486038208,7113.0,1445.8038446253413,523.5849414652556,117707.8298304081,-59057.38671875,40456.0,8723295.0,7.668123245239258,0.9387525916099548,7113,0.0,1.0,40456.0,60.42928503777801,26278.6484375,29804.73046875,0.8767004609107971,0.9419060945510864,1430.6764074014218
15279.0947265625,19251.369140625,175.83036310156461,0.12688763439655304,0.00735078803626736,19217.208984375,1.7699987888336182,0.15931418538093567,0.1876365691423416,59260.1015625,805.8078838775682,7114000,0.12111566215753555,7114.0,1483.1707691851113,794.2430013337224,117728.56755542755,-59601.1796875,40457.0,7676843.5,7.667923927307129,0.9384575486183167,7114,0.0,1.0,40457.0,60.427134617523244,26770.916015625,30395.8828125,0.8766907453536987,0.9335225224494934,1421.9168760526254
15284.5693359375,19150.166015625,175.84278688119423,0.10135965049266815,0.006924774844929294,19124.78515625,1.7699980735778809,0.08660772442817688,0.18066278100013733,55215.046875,805.8598042019796,7115000,0.12111518532037735,7115.0,1496.236981010214,800.7304575020091,117749.08780360222,-59421.609375,40461.0,7715570.5,7.66797399520874,0.9397909045219421,7115,0.0,1.0,40461.0,60.425096556733884,27384.96484375,31178.388671875,0.8766902089118958,0.9452344179153442,1419.7608393938824
15290.4658203125,19093.16015625,175.84542960931128,0.10019797086715698,0.00735078803626736,19062.521484375,1.7699912786483765,0.10409921407699585,0.1878349483013153,52547.12890625,805.87425116785,7116000,0.12111106514930725,7116.0,1429.364436770007,719.4250252986442,117769.32751131058,-60004.53515625,40467.0,9498052.0,7.668033599853516,0.9411093592643738,7116,0.0,1.0,40467.0,60.42320314104348,26994.15625,30730.79296875,0.8766903281211853,0.9420607089996338,1416.6639106467917
15295.1025390625,19012.119140625,175.8398478035282,0.05715722218155861,0.00735078803626736,19097.314453125,1.7699469327926636,0.05099012702703476,0.19673849642276764,51844.2109375,805.8451658375725,7117000,0.12108729034662247,7117.0,1365.316306872769,624.1786469883941,117789.5155980587,-59651.3515625,40474.0,7269590.0,7.668288230895996,0.9483324885368347,7117,0.0,1.0,40474.0,60.421336855529916,27776.8125,31518.853515625,0.8766952157020569,0.9438326358795166,1407.6283668200754
15301.2587890625,19125.876953125,175.84144081824246,0.037583477795124054,0.007649259507199841,19245.1328125,1.769951343536377,0.10396386682987213,0.18893961608409882,53568.1953125,805.8519965342983,7118000,0.12108901143074036,7118.0,1354.0003653992262,767.7988369338428,117810.16386771202,-59227.24609375,40477.0,8613117.0,7.668194770812988,0.9442698359489441,7118,0.0,1.0,40477.0,60.41923520276857,27799.4765625,31457.48046875,0.8766916394233704,0.9373946189880371,1407.3344628962818
15306.689453125,19058.98828125,175.85311990514302,0.056520961225032806,0.00735078803626736,19127.494140625,1.769933819770813,0.047514408826828,0.17864002287387848,46694.39453125,805.9065950809312,7119000,0.121077761054039,7119.0,1342.2022408167188,815.4024070182511,117830.6740655899,-59329.140625,40482.0,8771066.0,7.668203353881836,0.9478437304496765,7119,0.0,1.0,40482.0,60.417205082245744,27854.8125,31564.26171875,0.876693069934845,0.9460700154304504,1402.772136647091
15311.96484375,18992.142578125,175.85020622885227,0.10093134641647339,0.007205948471980551,19031.708984375,1.7699151039123535,0.0786827951669693,0.2009313851594925,54805.99609375,805.8880097918787,7120000,0.12106622755527496,7120.0,1343.385395044148,822.3125905609111,117851.27292656898,-59515.109375,40489.0,9526344.0,7.668189525604248,0.9446806311607361,7120,0.0,1.0,40489.0,60.41513021616953,28033.87890625,31673.751953125,0.8766950964927673,0.9465461373329163,1404.8035002432696
15318.4091796875,19114.01953125,175.85173112065985,0.17572441697120667,0.007205948471980551,18981.310546875,1.7699095010757446,0.1667931228876114,0.20871779322624207,57977.390625,805.8923105306628,7121000,0.12107440084218979,7121.0,1328.9869174461687,666.015093613466,117871.91382288933,-59613.39453125,40494.0,8232461.0,7.6681342124938965,0.9332537055015564,7121,0.0,1.0,40494.0,60.413034530853494,27663.0390625,31230.82421875,0.8766909837722778,0.9334578514099121,1405.7833534834922
15324.3046875,19285.259765625,175.85088888888887,0.15530137717723846,0.007205948471980551,19186.33984375,1.7699083089828491,0.1459559053182602,0.1675247848033905,56526.57421875,805.8921320008128,7122000,0.12107761949300766,7122.0,1328.57485085109,941.1785822160266,117892.97895336151,-59784.5234375,40500.0,9618159.0,7.668124675750732,0.9365049600601196,7122,0.0,1.0,40500.0,60.410722192518904,28019.4609375,31587.845703125,0.8766905069351196,0.9394490718841553,1405.3280434952062
15330.3291015625,19607.3515625,175.85463164131937,0.1913941651582718,0.00735078803626736,19500.958984375,1.7698992490768433,0.15295584499835968,0.191330686211586,60911.1328125,805.9071733032058,7123000,0.12107854336500168,7123.0,1273.8606405458836,639.8273443074635,117913.33636331558,-59745.390625,40504.0,8111700.0,7.668108940124512,0.9331588745117188,7123,0.0,1.0,40504.0,60.40877325404949,27599.53125,31155.80078125,0.8766900300979614,0.9382705092430115,1392.490896836713
15334.8701171875,19648.390625,175.85149345840534,0.07259362936019897,0.00735078803626736,19431.8515625,1.7698719501495361,0.15554197132587433,0.17783217132091522,56359.8203125,805.8914408824468,7124000,0.12107367068529129,7124.0,1210.7322535889439,965.5376630288938,117933.99020123482,-59382.078125,40510.0,9767823.0,7.668277740478516,0.9434401392936707,7124,0.0,1.0,40510.0,60.40667315541579,27404.25,30952.935546875,0.8766940832138062,0.9389630556106567,1394.2094109416141
15341.0361328125,19632.943359375,175.8556477093207,0.13226187229156494,0.007063962819312372,19433.505859375,1.7698581218719482,0.0773593932390213,0.20263181626796722,55913.05078125,805.9030174498241,7125000,0.12106161564588547,7125.0,1195.520981031868,868.7103524752225,117954.73911356926,-59994.703125,40512.0,8527604.0,7.668288230895996,0.9402521848678589,7125,0.0,1.0,40512.0,60.404525104666654,28153.76171875,31708.375,0.8766932487487793,0.9460887312889099,1384.0759756302723
15346.359375,19852.076171875,175.8711190088356,0.12877129018306732,0.007063962819312372,19690.658203125,1.7698380947113037,0.1116151437163353,0.19935868680477142,55209.0078125,805.9751086490649,7126000,0.12105626612901688,7126.0,1169.6601712721351,498.8651193964532,117974.69312500954,-59025.0703125,40518.0,10719049.0,7.668338775634766,0.9407214522361755,7126,0.0,1.0,40518.0,60.40278479427004,27895.89453125,31499.501953125,0.8766944408416748,0.937751054763794,1380.6980693435878
15352.6845703125,19886.947265625,175.87248901831103,0.1714366227388382,0.007205948471980551,19749.390625,1.7698253393173218,0.11864457279443741,0.18474264442920685,61081.796875,805.9744130347434,7127000,0.12105917930603027,7127.0,1157.5847534400236,491.5005527336392,117994.7073597908,-59357.78515625,40522.0,9381117.0,7.668312072753906,0.9264373779296875,7127,0.0,1.0,40522.0,60.40101424437853,27701.0,31279.3125,0.8766934275627136,0.937622606754303,1379.979007385927
15359.822265625,19801.87109375,175.88325724861195,0.17826540768146515,0.007205948471980551,19714.859375,1.769820213317871,0.18264004588127136,0.19274933636188507,59118.58984375,806.0213393678953,7128000,0.12106255441904068,7128.0,1166.8572923044883,1191.373060932096,118015.8941218853,-59495.171875,40525.0,8288205.5,7.668186187744141,0.9261726140975952,7128,0.0,1.0,40525.0,60.398644208366484,28036.984375,31677.3125,0.8766883015632629,0.9231905937194824,1383.5604207192582
15365.5546875,20068.697265625,175.89834439537123,0.16469278931617737,0.007205948471980551,19957.640625,1.7698032855987549,0.1678139716386795,0.21072439849376678,57368.2421875,806.0966232100302,7129000,0.12105273455381393,7129.0,1140.466955113542,997.3074439628459,118036.81872701645,-59732.19140625,40529.0,7554026.0,7.668145179748535,0.9333657026290894,7129,0.0,1.0,40529.0,60.39640916184997,27876.55859375,31474.15234375,0.8766881227493286,0.9340489506721497,1381.6902279142907
15371.76171875,20226.654296875,175.90868943057336,0.1708088368177414,0.007063962819312372,20054.34375,1.7697879076004028,0.16599836945533752,0.18886877596378326,60861.9453125,806.1362880319923,7130000,0.1210460439324379,7130.0,1145.2636416444996,820.9639611479633,118057.61954498291,-59564.80859375,40532.0,7867112.5,7.668302536010742,0.9362229704856873,7130,0.0,1.0,40532.0,60.39423823282572,27867.01171875,31499.158203125,0.8766878247261047,0.932418167591095,1374.97300509545
15377.2568359375,20273.212890625,175.90391968228127,0.18331950902938843,0.00735078803626736,20149.2265625,1.7697653770446777,0.16475795209407806,0.1910984069108963,59814.00390625,806.110047625214,7131000,0.12103933840990067,7131.0,1132.6977834712438,669.3160620354876,118078.18272614479,-60228.13671875,40539.0,8001958.5,7.668406963348389,0.9313713908195496,7131,0.0,1.0,40539.0,60.392189609986765,28136.0390625,31816.271484375,0.8766897320747375,0.9379858374595642,1369.380867071658
15382.59765625,20211.3359375,175.9052140883978,0.20289385318756104,0.007205948471980551,20087.42578125,1.7697536945343018,0.18061022460460663,0.2065943479537964,53396.1171875,806.1115014018657,7132000,0.12103738635778427,7132.0,1064.7392914240197,821.8004442995655,118098.69818258286,-60160.7890625,40544.0,9671023.0,7.668445110321045,0.9276093244552612,7132,0.0,1.0,40544.0,60.39016610474225,28964.05078125,32720.9453125,0.876690149307251,0.9326487183570862,1364.4597740779272
