rollout/episode_steps,train/param_noise_distance,total/episodes,total/steps,obs_rms_mean,rollout/return_history,ret_rms_std,eval/Q,total/duration,obs_rms_std,total/steps_per_second,rollout/actions_mean,ret_rms_mean,eval/return_history,rollout/episodes,eval/return,reference_actor_Q_std,reference_action_std,reference_Q_std,total/epochs,eval/episodes,train/loss_actor,reference_actor_Q_mean,train/loss_critic,rollout/Q_mean,rollout/actions_std,reference_action_mean,reference_perturbed_action_std,reference_perturbed_action_mean,param_noise_stddev,rollout/return,reference_Q_mean
17.845723346702734,0.18120169639587402,32163.0,574000,0.027767984196543694,-31.289758587821613,1.0,11.616876602172852,6146.412254810333,0.6504669189453125,93.38781328095483,0.11039044708013535,0.0,6.043172236434109,32163.0,17.144599398964004,10.299154281616211,0.8143351078033447,9.552241325378418,574,574.0,3.6673951148986816,-16.024715423583984,16.15477752685547,-27.513763427734375,0.8925851583480835,0.2946520149707794,0.8166368007659912,0.2236499935388565,0.013896384493189945,-22.12422652196126,-17.58114242553711
17.869599005284428,0.17533233761787415,32170.0,575000,0.027771132066845894,-29.75463997933811,1.0,6.849114418029785,6158.0014061927795,0.6502187252044678,93.37445090898365,0.11059572547674179,0.0,6.245939564886982,32170.0,23.288635626193788,10.23613166809082,0.8013677000999451,9.550186157226562,575,575.0,3.295640468597412,-15.131046295166016,15.872483253479004,-27.450326919555664,0.8922951221466064,0.2970525026321411,0.8209043741226196,0.26208528876304626,0.013896384493189945,-22.122874960760047,-16.713794708251953
17.89816656308266,0.16128110885620117,32180.0,576000,0.027769088745117188,-32.08907656545052,1.0,10.687702178955078,6169.281125307083,0.6499831080436707,93.36582144671335,0.11082137376070023,0.0,6.297218675494295,32180.0,2.8818567541058857,10.245630264282227,0.8142738938331604,10.135499000549316,576,576.0,3.274041175842285,-15.237178802490234,18.6876277923584,-27.390867233276367,0.8920003771781921,0.27109378576278687,0.8640181422233582,0.22411885857582092,0.013896384493189945,-22.123894959999227,-16.60274887084961
17.91076865718014,0.23768465220928192,32186.0,577000,0.02776855044066906,-33.616439521656424,1.0,3.09212064743042,6180.955144643784,0.6497507095336914,93.35126796705677,0.11100661754608154,0.0,5.069562765584511,32186.0,-118.88491180543792,10.340238571166992,0.8421105146408081,9.9391508102417,577,577.0,1.990685224533081,-15.180974960327148,15.889791488647461,-27.329219818115234,0.8917276859283447,0.20652249455451965,0.8686010837554932,0.17132937908172607,0.013896384493189945,-22.127759813919372,-16.64677619934082
17.954083693187112,0.18067361414432526,32189.0,578000,0.027767790481448174,-48.013379174228156,1.0,6.653750419616699,6194.528240442276,0.649507462978363,93.30815480449436,0.11123846471309662,0.0,0.9251837963461821,32189.0,-412.4908095644586,9.92947006225586,0.802579402923584,9.613716125488281,578,578.0,1.9384418725967407,-15.663324356079102,17.937602996826172,-27.268701553344727,0.891473114490509,0.2214486002922058,0.82467120885849,0.25563812255859375,0.015047793132436803,-22.171789294533813,-16.772907257080078
17.95700528114321,0.23156358301639557,32190.0,579000,0.027791952714323997,-48.8969511207204,1.0,3.8536217212677,6205.794045209885,0.649321436882019,93.29990582702584,0.11124976724386215,0.0,0.8713646147488722,32190.0,-6.737033360705756,9.989457130432129,0.8107214570045471,9.378588676452637,579,579.0,2.371032238006592,-14.48728084564209,18.612436294555664,-27.2163028717041,0.8912745714187622,0.2311178743839264,0.8280206918716431,0.1667441725730896,0.015047793132436803,-22.17337164994335,-15.86155891418457
17.98822688866799,0.19204045832157135,32192.0,580000,0.027799012139439583,-63.09025259019307,1.0,3.2703442573547363,6217.155202627182,0.649074912071228,93.29025592845254,0.11108808219432831,0.0,0.36578892765717513,32192.0,-51.310179768729554,12.304217338562012,0.7825753688812256,11.594123840332031,580,580.0,2.173487663269043,-17.39912223815918,16.6140193939209,-27.17302131652832,0.8910992741584778,0.26164305210113525,0.8183625340461731,0.22431591153144836,0.014751292160020392,-22.21657250479021,-18.337553024291992
18.031989564569226,0.184198260307312,32198.0,581000,0.027799759060144424,-78.45318050180866,1.0,7.474786758422852,6228.240563869476,0.6487984657287598,93.28477184558793,0.11126799881458282,0.0,0.3627947735017543,32198.0,5.677350706417916,12.728772163391113,0.7206676602363586,11.969354629516602,581,581.0,0.8093695044517517,-16.451648712158203,23.50594711303711,-27.110010147094727,0.8908141255378723,0.3063315749168396,0.775712788105011,0.22943952679634094,0.014751292160020392,-22.25592926318417,-17.742212295532227
18.07098276665114,0.12102219462394714,32205.0,582000,0.02779219299554825,-86.53182545879413,1.0,8.962416648864746,6239.285819530487,0.648532509803772,93.27990684097176,0.11140970885753632,0.0,0.5312773999796911,32205.0,15.523529382974028,13.023917198181152,0.7850155234336853,12.547289848327637,582,582.0,2.16752552986145,-17.514596939086914,22.732135772705078,-27.05278205871582,0.8905260562896729,0.2591903507709503,0.8026068806648254,0.2705615758895874,0.014751292160020392,-22.277350631829382,-19.105953216552734
18.0935443823712,0.22746971249580383,32220.0,583000,0.027782216668128967,-84.20446659580361,1.0,17.667972564697266,6250.793927431107,0.6483522057533264,93.26815229687087,0.1115802675485611,0.0,1.0807591916730184,32220.0,49.74534160171044,12.682433128356934,0.7772120237350464,12.141709327697754,583,583.0,2.0490431785583496,-17.069141387939453,16.673015594482422,-26.995407104492188,0.8902166485786438,0.19249364733695984,0.7919778823852539,0.22410385310649872,0.014460633428115275,-22.269525051205264,-17.885299682617188
18.116982654296088,0.1786227524280548,32227.0,584000,0.027786245569586754,-88.0858125918164,1.0,8.594670295715332,6264.5443778038025,0.6481284499168396,93.22306057391779,0.11181041598320007,0.0,-3.519122525584164,32227.0,-462.6819104978651,12.681639671325684,0.7324931025505066,11.99204158782959,584,584.0,1.212282419204712,-17.756912231445312,16.32842254638672,-26.934175491333008,0.8899080753326416,0.2643565535545349,0.7570850849151611,0.21217961609363556,0.014751292160020392,-22.267333620970152,-19.11127471923828
18.149514442617356,0.17028497159481049,32231.0,585000,0.02778531424701214,-97.63608832944509,1.0,8.232978820800781,6275.826098680496,0.64786696434021,93.2148199777233,0.11191608011722565,0.0,-3.2478804752519803,32231.0,32.250213903566376,11.163880348205566,0.7261348962783813,10.573123931884766,585,585.0,2.416551351547241,-15.47797966003418,18.70648765563965,-26.871719360351562,0.8896226286888123,0.3063185214996338,0.7374729514122009,0.25224098563194275,0.014751292160020392,-22.293997325282405,-17.00738525390625
18.15436158332299,0.2618449926376343,32236.0,586000,0.02778455801308155,-97.51295779011602,1.0,9.534333229064941,6287.144310474396,0.6475996971130371,93.20606797965854,0.11206881701946259,0.0,-3.1367938094263854,32236.0,12.94127739489495,11.10339069366455,0.7216547727584839,10.80690860748291,586,586.0,0.9052910804748535,-16.276247024536133,17.244722366333008,-26.814334869384766,0.8892828822135925,0.35089612007141113,0.6938312649726868,0.3075016140937805,0.014751292160020392,-22.2849800178364,-17.533100128173828
18.20022329735765,0.17475108802318573,32244.0,587000,0.027779819443821907,-89.54367044590067,1.0,6.343642234802246,6298.632357597351,0.6473867893218994,93.19483447735541,0.11223067343235016,0.0,-2.838239254385609,32244.0,26.802677010300727,11.689130783081055,0.7369455099105835,11.275116920471191,587,587.0,2.1111021041870117,-16.787179946899414,18.722877502441406,-26.75899887084961,0.8889689445495605,0.34784138202667236,0.7549797892570496,0.31196075677871704,0.014751292160020392,-22.2998749199351,-18.16252326965332
18.224567602752465,0.13655076920986176,32262.0,588000,0.027781929820775986,-74.31276373803382,1.0,7.476852893829346,6309.857459068298,0.6471775770187378,93.18752504542678,0.11240436136722565,0.0,-2.779172832526809,32262.0,1.0790414557978631,12.422207832336426,0.7353993654251099,12.006073951721191,588,588.0,1.3327455520629883,-16.210187911987305,19.037784576416016,-26.7020263671875,0.8886241316795349,0.3424389362335205,0.7650551795959473,0.29957279562950134,0.014751292160020392,-22.28744786281767,-18.095125198364258
18.240410237342754,0.14987000823020935,32274.0,589000,0.02777722291648388,-71.44277752658219,1.0,9.070038795471191,6320.9591290950775,0.6469358801841736,93.1820611351307,0.1125606819987297,0.0,-2.522598167433458,32274.0,27.805062849729875,12.391088485717773,0.7204240560531616,11.934014320373535,589,589.0,0.3322271406650543,-14.868578910827637,18.03929328918457,-26.642837524414062,0.8882607817649841,0.34455928206443787,0.757147490978241,0.3182152509689331,0.014751292160020392,-22.273728773139435,-16.468259811401367
18.269717895519154,0.25673216581344604,32293.0,590000,0.02778565138578415,-22.076598029731166,1.0,7.380970001220703,6332.250200033188,0.6467291116714478,93.17382942273944,0.11278846859931946,0.0,-2.221985414628153,32293.0,26.440971807928612,12.842948913574219,0.7559584379196167,12.374372482299805,590,590.0,0.9904502034187317,-14.52170181274414,19.161245346069336,-26.582868576049805,0.8879197835922241,0.2942647337913513,0.7621720433235168,0.3224320411682129,0.014175701821503062,-22.258655780443355,-15.89870834350586
18.290232730873978,0.23830761015415192,32312.0,591000,0.02779201976954937,-10.755369362562838,1.0,7.831446647644043,6343.318130731583,0.6465026140213013,93.16890432103226,0.11301804333925247,0.0,-2.112439696998486,32312.0,6.823887932733905,14.133426666259766,0.7598710656166077,13.526481628417969,591,591.0,-0.18925146758556366,-16.27679443359375,18.088415145874023,-26.51866912841797,0.8875667452812195,0.2727270722389221,0.7657397389411926,0.2774079740047455,0.014751292160020392,-22.23549285949892,-16.680404663085938
18.310110134884297,0.18438303470611572,32324.0,592000,0.027795866131782532,-8.439546644285928,1.0,17.762113571166992,6354.605144500732,0.6462719440460205,93.16078442927584,0.11329050362110138,0.0,-1.8335866065041935,32324.0,31.14697963884285,13.15336799621582,0.7732058167457581,12.93442153930664,592,592.0,-1.0789422988891602,-16.184040069580078,18.8718318939209,-26.45043182373047,0.8872178792953491,0.2624547481536865,0.75879967212677,0.29797279834747314,0.015047793132436803,-22.223685724331215,-17.623577117919922
18.332127172635616,0.15881793200969696,32334.0,593000,0.027799811214208603,2.6495017211267595,1.0,5.6852312088012695,6365.816173315048,0.6460147500038147,93.15380523958653,0.11347366124391556,0.0,-1.8820231223956876,32334.0,-1.5139417735478495,13.922142028808594,0.7408115863800049,13.151426315307617,593,593.0,-0.7900009155273438,-13.580080032348633,20.410999298095703,-26.378257751464844,0.8868663311004639,0.268795907497406,0.7491784691810608,0.18399029970169067,0.0156587938752642,-22.21072546492564,-15.289135932922363
18.352164502164502,0.26382339000701904,32340.0,594000,0.027797406539320946,4.953803671412848,1.0,12.45063304901123,6376.854173660278,0.6457666754722595,93.14937801989086,0.1136820912361145,0.0,-1.671022263603356,32340.0,17.000426229089282,13.043096542358398,0.7823073863983154,12.68947982788086,594,594.0,0.18651370704174042,-12.951051712036133,19.953580856323242,-26.309528350830078,0.886510968208313,0.1622026562690735,0.7683752775192261,0.11386750638484955,0.015047793132436803,-22.21359185667136,-15.267131805419922
18.38978020958917,0.18575230240821838,32349.0,595000,0.027790360152721405,4.301074537183233,1.0,16.13338279724121,6388.078048706055,0.6455346941947937,93.14225584963242,0.11379843950271606,0.0,-1.5211514561648585,32349.0,12.709382562795877,13.83614730834961,0.7884172797203064,13.462047576904297,595,595.0,-1.316678524017334,-12.985774993896484,20.27753257751465,-26.250272750854492,0.8861598372459412,0.06718702614307404,0.8015221357345581,0.12319700419902802,0.015350253774398782,-22.217979196290955,-14.63830852508545
18.416893311905056,0.20237813889980316,32356.0,596000,0.02777973748743534,1.2282445792016157,1.0,7.664403915405273,6399.99023604393,0.645293116569519,93.12514207340566,0.11399765312671661,0.0,-2.128832539353407,32356.0,-47.35449934301427,13.144021034240723,0.8029928803443909,12.449569702148438,596,596.0,-2.451305627822876,-13.167130470275879,19.10021209716797,-26.183786392211914,0.885791540145874,0.16236338019371033,0.8130724430084229,0.056319210678339005,0.014460633428115275,-22.221065144470046,-14.538904190063477
18.44155442975411,0.2269076704978943,32372.0,597000,0.027780743315815926,3.2176310084216975,1.0,14.945570945739746,6411.373242855072,0.6450939774513245,93.11577682133941,0.11412603408098221,0.0,-1.4006929419644758,32372.0,71.6994920127429,13.757548332214355,0.8242207765579224,13.574076652526855,597,597.0,-3.238426923751831,-11.038240432739258,20.295795440673828,-26.119657516479492,0.8854214549064636,0.01516672968864441,0.8301777243614197,0.023326680064201355,0.0136225708197137,-22.197826493359848,-13.059261322021484
18.456917850525016,0.19740916788578033,32380.0,598000,0.027781840413808823,5.47720606552657,1.0,14.663839340209961,6422.792073726654,0.644883394241333,93.10592545042898,0.11425280570983887,0.0,-0.9893072243414983,32380.0,44.02040513397506,13.518054008483887,0.7932831048965454,13.301176071166992,598,598.0,-2.16091251373291,-11.27284049987793,20.074953079223633,-26.057830810546875,0.8850313425064087,0.06445378065109253,0.7614589333534241,0.018391549587249756,0.013896384493189945,-22.187509296112363,-12.902464866638184
18.481611857341363,0.2205868810415268,32385.0,599000,0.027803629636764526,1.7776380461422923,1.0,15.556607246398926,6434.265770196915,0.6446788907051086,93.0953152066748,0.1144404336810112,0.0,-0.9802556144936626,32385.0,6.502034074703846,13.715690612792969,0.7772361040115356,13.561888694763184,599,599.0,-2.666891098022461,-11.546546936035156,19.37891387939453,-25.99564552307129,0.8847063779830933,0.08737710863351822,0.8085070252418518,0.07411067187786102,0.014175701821503062,-22.190412871732768,-12.409910202026367
18.511918730315568,0.2532217800617218,32386.0,600000,0.027828402817249298,-11.067493055788718,1.0,11.463521003723145,6445.511944770813,0.6444807052612305,93.08802856020998,0.11453640460968018,0.0,-1.0416798364482192,32386.0,4.667008772961137,13.50960922241211,0.795210599899292,13.156451225280762,600,600.0,-3.6012372970581055,-12.817388534545898,22.045860290527344,-25.9337158203125,0.8844249248504639,0.1356104016304016,0.7967332601547241,-0.0222720205783844,0.014460633428115275,-22.228520792795774,-14.735946655273438
18.55317835201136,0.14632922410964966,32391.0,601000,0.0278168972581625,-20.380813437860684,1.0,10.06854248046875,6456.676247119904,0.6442499756813049,93.08194758380289,0.11445322632789612,0.0,-0.9559397323958574,32391.0,9.630958927791571,13.714676856994629,0.8025993704795837,13.377933502197266,601,601.0,-3.098890781402588,-11.483501434326172,21.150285720825195,-25.8704776763916,0.8841103315353394,0.1541057825088501,0.7817296981811523,0.14936532080173492,0.014460633428115275,-22.254294300524467,-12.978694915771484
18.579109821593924,0.23643039166927338,32398.0,602000,0.027811426669359207,-23.10995598112199,1.0,11.725652694702148,6467.834358930588,0.6440168023109436,93.07597668588664,0.1145748645067215,0.0,-0.813853361893896,32398.0,19.09705655637708,13.704235076904297,0.7697824835777283,13.19005298614502,602,602.0,-3.0782556533813477,-10.818401336669922,27.300708770751953,-25.808460235595703,0.883746325969696,0.2045150101184845,0.7479586601257324,0.16936972737312317,0.014175701821503062,-22.255509673539795,-12.721147537231445
18.60548080483891,0.186421737074852,32404.0,603000,0.0278072040528059,-24.949359328540027,1.0,12.4169921875,6479.040149927139,0.6437798738479614,93.06934145280472,0.11476675420999527,0.0,-0.46897024519245245,32404.0,31.26532960441093,14.532554626464844,0.7808473110198975,14.007340431213379,603,603.0,-4.384028911590576,-11.642518997192383,24.618793487548828,-25.74256134033203,0.883405864238739,0.2841830849647522,0.7921020984649658,0.30795788764953613,0.014751292160020392,-22.254931855054554,-12.657735824584961
18.63172673413972,0.2310168296098709,32408.0,604000,0.02780800126492977,-28.565391735166063,1.0,10.76304817199707,6490.20911026001,0.6435232162475586,93.06325724469649,0.11490670591592789,0.0,-0.154981830362256,32408.0,29.078040204366992,15.210331916809082,0.7762647867202759,14.736101150512695,604,604.0,-4.152219772338867,-13.490922927856445,24.896835327148438,-25.66962242126465,0.8830571174621582,0.16378408670425415,0.8032110333442688,0.09104100614786148,0.0136225708197137,-22.26036362155046,-14.383147239685059
