rollout/Q_mean,rollout/episode_steps,rollout/episodes,obs_rms_std,train/loss_critic,rollout/return,rollout/actions_mean,ret_rms_mean,param_noise_stddev,train/loss_actor,ret_rms_std,total/episodes,reference_Q_std,total/epochs,total/steps,total/steps_per_second,reference_actor_Q_std,eval/episodes,eval/Q,rollout/return_history,obs_rms_mean,reference_Q_mean,total/duration,reference_perturbed_action_std,reference_action_std,train/param_noise_distance,reference_perturbed_action_mean,reference_action_mean,rollout/actions_std,eval/return,reference_actor_Q_mean,eval/return_history
601.991455078125,366.20411089866155,2092.0,2.0100719928741455,1018.078125,761.0541183283897,0.46366241574287415,0.0,0.015350253774398782,-997.3881225585938,1.0,2092.0,356.80572509765625,767,767000,83.21579703910737,356.29412841796875,767.0,983.0715942382812,1248.1214799047323,-0.010950684547424316,689.6846923828125,9216.999984264374,0.6635392904281616,0.718269944190979,0.2260947972536087,0.5335986018180847,0.43111076951026917,0.6122578382492065,811.0189188110301,701.8883056640625,1588.7754292038371
602.5145263671875,366.2542938931298,2096.0,2.010432481765747,753.7644653320312,762.0149890866523,0.4636273980140686,0.0,0.015350253774398782,-982.250732421875,1.0,2096.0,356.3218688964844,768,768000,83.19542020042286,356.1385803222656,768.0,1207.62841796875,1249.072627297396,-0.011025148443877697,697.0982666015625,9231.277372598648,0.6386786103248596,0.7133966684341431,0.21255482733249664,0.5144844651222229,0.42700669169425964,0.6122992038726807,3870.060337863369,708.3118896484375,1596.715912563164
603.1727294921875,366.55650929899855,2097.0,2.0107691287994385,1032.623046875,763.4067506189749,0.46365052461624146,0.0,0.014751292160020392,-995.818359375,1.0,2097.0,357.5321350097656,769,769000,83.18954494628221,356.8184814453125,769.0,1025.5838623046875,1275.767749699488,-0.010964288376271725,706.3883666992188,9243.950072050095,0.7936473488807678,0.746681272983551,0.18578307330608368,0.3304921090602875,0.4127652645111084,0.6123325228691101,1695.9361484981011,717.8653564453125,1599.2098104721385
603.64697265625,366.4878629224179,2101.0,2.0107131004333496,978.242919921875,763.2933460211507,0.4637066423892975,0.0,0.015350253774398782,-994.0460815429688,1.0,2101.0,363.2168273925781,770,770000,83.18049341018371,361.3025207519531,770.0,972.5402221679688,1263.537590381918,-0.010926681570708752,701.3447875976562,9256.978029727936,0.6681105494499207,0.6375571489334106,0.19901087880134583,0.40619388222694397,0.4466073513031006,0.6123965382575989,1239.833503549291,713.2232666015625,1580.1488736645065
604.2286987304688,366.43176414645745,2103.0,2.0109212398529053,1000.5535278320312,763.3359836072591,0.4637024998664856,0.0,0.014460633428115275,-1008.147705078125,1.0,2103.0,359.83746337890625,771,771000,83.17362207602757,359.33489990234375,771.0,1065.453857421875,1272.2107475864236,-0.010897972621023655,708.5625,9269.76583147049,0.7082487940788269,0.7051706910133362,0.23173117637634277,0.3376375734806061,0.39312711358070374,0.6124206185340881,1994.6459702441857,721.8716430664062,1578.5091594609858
604.82666015625,366.5871733966746,2105.0,2.0113046169281006,1126.2423095703125,764.3711591233433,0.4636376202106476,0.0,0.014460633428115275,-999.6620483398438,1.0,2105.0,366.0363464355469,772,772000,83.17498499001013,365.560791015625,772.0,968.5897216796875,1293.0514499041822,-0.010874141938984394,713.115966796875,9281.636781692505,0.7385016679763794,0.7080256938934326,0.19799596071243286,0.3457207977771759,0.43166080117225647,0.6124834418296814,744.7565242707973,724.11083984375,1554.0286810187338
605.6011352539062,366.8879392212726,2106.0,2.0115268230438232,949.586181640625,765.7792431661043,0.4636426866054535,0.0,0.014751292160020392,-1007.1500244140625,1.0,2106.0,359.6822204589844,773,773000,83.16754233366791,358.1080017089844,773.0,1061.70654296875,1311.896747729129,-0.010827169753611088,716.5765991210938,9294.491316080093,0.7422371506690979,0.7083129286766052,0.21300919353961945,0.3901606500148773,0.46106576919555664,0.6124663352966309,1793.1462416172403,727.7908935546875,1558.9998404798107
606.1666259765625,367.061669829222,2108.0,2.011726140975952,925.7244262695312,766.680621316071,0.4636186957359314,0.0,0.014751292160020392,-1005.1404418945312,1.0,2108.0,355.17681884765625,774,774000,83.16755851794542,353.378662109375,774.0,1035.1251220703125,1329.2518463772017,-0.010830752551555634,718.5709228515625,9306.513426542282,0.6274096965789795,0.6374552249908447,0.22628532350063324,0.49337515234947205,0.5042499899864197,0.6125297546386719,884.5760425845416,730.0068969726562,1551.2170234800983
606.6190795898438,366.93320701089533,2111.0,2.0118284225463867,925.5187377929688,766.6475120000038,0.46361806988716125,0.0,0.014751292160020392,-995.6133422851562,1.0,2111.0,355.810546875,775,775000,83.15818596006147,355.0122375488281,775.0,1054.817138671875,1308.8623693704694,-0.01088886708021164,715.581298828125,9319.58761548996,0.7675347328186035,0.7053365707397461,0.21344169974327087,0.4185148775577545,0.48129868507385254,0.6126096844673157,1532.8615352795919,726.1746826171875,1551.0451259083554
607.1930541992188,367.16564126833885,2113.0,2.011812210083008,923.19970703125,767.3921633539715,0.4635165333747864,0.0,0.015350253774398782,-997.2354736328125,1.0,2113.0,346.3819580078125,776,776000,83.1567004072727,346.2718505859375,776.0,1014.0352172851562,1332.9439609537017,-0.010875141248106956,720.64599609375,9331.779594421387,0.6627880930900574,0.6452326774597168,0.1819646805524826,0.44672560691833496,0.48425355553627014,0.6126806139945984,921.166762678204,729.5966796875,1528.3372518575918
607.688232421875,367.0590737240076,2116.0,2.01222562789917,1091.8743896484375,767.2185000797849,0.4634387493133545,0.0,0.014751292160020392,-1002.0560302734375,1.0,2116.0,360.3912658691406,777,777000,83.15885191006828,360.6033630371094,777.0,933.5578002929688,1344.0825617377945,-0.01098660472780466,704.7648315429688,9343.563338756561,0.75202876329422,0.7251248955726624,0.2114255279302597,0.3938404619693756,0.4399707615375519,0.6127568483352661,510.0159917027046,714.7288818359375,1516.8289204930718
608.16845703125,367.07503539405377,2119.0,2.0126304626464844,1219.27001953125,767.4179992059582,0.46341443061828613,0.0,0.014751292160020392,-1001.27099609375,1.0,2119.0,356.06915283203125,778,778000,83.14551876248967,355.4567565917969,778.0,977.5833129882812,1344.3120732550728,-0.011113226413726807,699.6240844726562,9357.088771343231,0.7675427794456482,0.7508740425109863,0.21522189676761627,0.3930600583553314,0.3895661532878876,0.6128230094909668,778.617334004897,712.8078002929688,1505.7872519169046
608.7579345703125,367.3735849056604,2120.0,2.0127787590026855,617.9635009765625,768.0233197168287,0.4634467363357544,0.0,0.014751292160020392,-999.0206298828125,1.0,2120.0,359.0926208496094,779,779000,83.13322567476918,357.70928955078125,779.0,1095.703857421875,1360.9327664350917,-0.011066208593547344,691.6734008789062,9370.501308918,0.7538670301437378,0.6997766494750977,0.18802714347839355,0.4113457500934601,0.46362975239753723,0.6128520965576172,2469.303552302766,703.84912109375,1517.0606151898805
609.1329345703125,367.4161168708765,2122.0,2.013113021850586,697.197265625,767.9797880763012,0.46340420842170715,0.0,0.0136225708197137,-993.3512573242188,1.0,2122.0,356.6275939941406,780,780000,83.12906891311805,355.3365173339844,780.0,956.9959106445312,1356.5904756021419,-0.011139241978526115,696.6782836914062,9382.999355077744,0.7417286038398743,0.7998586893081665,0.21322797238826752,0.3649663031101227,0.30223873257637024,0.6128600835800171,342.8040365411393,711.0244140625,1495.7596071201654
609.519775390625,367.10724365004705,2126.0,2.013298273086548,668.1852416992188,766.6669770330125,0.46328818798065186,0.0,0.014175701821503062,-994.14013671875,1.0,2126.0,353.118896484375,781,781000,83.12693120264,350.93505859375,781.0,1036.3333740234375,1322.7928237429087,-0.011431301012635231,707.6722412109375,9395.270446062088,0.6918507814407349,0.6627429127693176,0.18113139271736145,0.4827210009098053,0.4546169340610504,0.6130145192146301,1167.636916264656,719.5533447265625,1491.155293245149
609.8353271484375,367.0892018779343,2130.0,2.0132346153259277,960.58642578125,765.5984321161903,0.46323955059051514,0.0,0.014460633428115275,-991.076416015625,1.0,2130.0,353.2825012207031,782,782000,83.11478302720376,351.807861328125,782.0,991.2427978515625,1284.040823743526,-0.011694357730448246,705.721435546875,9408.675226211548,0.6959659457206726,0.6835505366325378,0.23202233016490936,0.38988885283470154,0.4259844124317169,0.6131616234779358,1162.2310348878295,718.00244140625,1493.958129600621
610.3451538085938,367.3862036602534,2131.0,2.0125350952148438,1180.3876953125,765.6920313142259,0.4629861116409302,0.0,0.013896384493189945,-998.7003784179688,1.0,2131.0,348.81488037109375,783,783000,83.10517395426244,348.0578308105469,783.0,1110.720947265625,1293.5208086699672,-0.01187161449342966,706.8116455078125,9421.796053647995,0.6718005537986755,0.7130980491638184,0.2021610587835312,0.5094253420829773,0.3751136362552643,0.6133508086204529,2058.9378246971423,718.329833984375,1506.04765112245
611.0674438476562,367.6829268292683,2132.0,2.0127274990081787,1338.2506103515625,766.8968597757362,0.4629194736480713,0.0,0.014751292160020392,-985.1234130859375,1.0,2132.0,358.6943664550781,784,784000,83.10349278873834,356.38983154296875,784.0,1065.9156494140625,1316.0086261318586,-0.011783621273934841,692.8746337890625,9434.019843101501,0.7619338631629944,0.6908805966377258,0.19811169803142548,0.3681122958660126,0.48564431071281433,0.6133407950401306,1126.9565164809849,708.284423828125,1499.746692193918
611.6337890625,367.740862230553,2134.0,2.012754440307617,785.7374877929688,767.2759983272363,0.4628992974758148,0.0,0.014460633428115275,-989.8618774414062,1.0,2134.0,354.93731689453125,785,785000,83.09163701825875,354.7640380859375,785.0,992.0380249023438,1332.8236062418523,-0.011759736575186253,699.8360595703125,9447.40082359314,0.6724837422370911,0.6906273365020752,0.21036504209041595,0.49501046538352966,0.44532155990600586,0.6133525967597961,678.4280013033241,711.6152954101562,1492.8791396680606
612.1323852539062,367.9269662921348,2136.0,2.0129759311676025,791.9898681640625,768.2871936073931,0.46288612484931946,0.0,0.014460633428115275,-997.73388671875,1.0,2136.0,354.35357666015625,786,786000,83.08172054475878,353.076171875,786.0,996.0348510742188,1367.5876171689376,-0.011740172281861305,700.3511962890625,9460.564789056778,0.7006195783615112,0.7473218441009521,0.19646602869033813,0.4570873975753784,0.416533499956131,0.6134272813796997,804.8233626748245,710.8590087890625,1493.2252442038462
612.527587890625,367.6933146330061,2139.0,2.0137441158294678,858.3372802734375,767.3325381625347,0.46287521719932556,0.0,0.014460633428115275,-993.0652465820312,1.0,2139.0,364.28619384765625,787,787000,83.0830764142732,362.0977478027344,787.0,896.7904663085938,1363.6729126310654,-0.012012064456939697,701.5385131835938,9472.446543455124,0.7768028378486633,0.7020112872123718,0.21931982040405273,0.30983784794807434,0.4165477752685547,0.6134751439094543,285.7153392429095,713.0409545898438,1485.3011117324468
612.9187622070312,367.62155856276246,2143.0,2.0140304565429688,1425.1329345703125,766.8801658412555,0.4628928601741791,0.0,0.014460633428115275,-996.4525146484375,1.0,2143.0,357.3395690917969,788,788000,83.07614864123664,355.8511962890625,788.0,1062.1671142578125,1322.0463872528687,-0.012041954323649406,706.403076171875,9485.273606061935,0.7388439178466797,0.7235618233680725,0.22216300666332245,0.3587554693222046,0.3872891664505005,0.6134931445121765,1528.396382491221,719.4811401367188,1485.702901599209
613.4445190429688,367.7995337995338,2145.0,2.014157772064209,1020.0244750976562,767.7962508770906,0.4628627896308899,0.0,0.014175701821503062,-991.59814453125,1.0,2145.0,353.9927978515625,789,789000,83.05543149451117,355.00445556640625,789.0,987.4108276367188,1312.0297791538085,-0.012039188295602798,702.3890991210938,9499.679741621017,0.7426866292953491,0.7337346076965332,0.2242126762866974,0.39398515224456787,0.4313224256038666,0.6135965585708618,900.5617873630026,713.4774169921875,1481.0058231910118
613.917236328125,368.09412861136997,2146.0,2.0133583545684814,665.249267578125,767.8652354081696,0.4629284143447876,0.0,0.014751292160020392,-989.7694702148438,1.0,2146.0,356.2851867675781,790,790000,83.05096671266071,356.5271911621094,790.0,1019.0929565429688,1305.5644034259903,-0.012084648944437504,694.4727172851562,9512.231239080429,0.674382746219635,0.7080033421516418,0.17542700469493866,0.5200088620185852,0.48526933789253235,0.613749623298645,1172.1212914530402,706.806640625,1478.7610617844462
614.3320922851562,368.02653631284915,2148.0,2.0132737159729004,1512.91015625,767.5235400305245,0.4628711938858032,0.0,0.014751292160020392,-992.1065063476562,1.0,2148.0,356.5968017578125,791,791000,83.03386191623343,356.24383544921875,791.0,1011.23876953125,1291.8762674079062,-0.012156391516327858,693.4857177734375,9526.23401761055,0.6467564105987549,0.6244646906852722,0.20922523736953735,0.573795735836029,0.6231541633605957,0.6138634085655212,1374.2506934094147,703.4193725585938,1481.672805286575
614.7796020507812,368.19488372093025,2150.0,2.013028383255005,750.2168579101562,767.1570440970197,0.4628221392631531,0.0,0.014460633428115275,-991.0261840820312,1.0,2150.0,367.17901611328125,792,792000,83.02336765954844,367.3329772949219,792.0,959.977294921875,1262.9855748915256,-0.012232514098286629,677.6475830078125,9539.48294711113,0.6954193115234375,0.7304555177688599,0.17712678015232086,0.4122296869754791,0.4213780462741852,0.6140114665031433,848.9024072613731,689.6566772460938,1461.2822437088953
615.2039794921875,368.177426846261,2153.0,2.0133817195892334,1557.4736328125,767.1411809665096,0.4627428948879242,0.0,0.014460633428115275,-1000.7351684570312,1.0,2153.0,357.3531188964844,793,793000,83.02530944644798,357.02880859375,793.0,861.466552734375,1212.940416729941,-0.012248730286955833,687.3441162109375,9551.30435872078,0.6383329033851624,0.7234348654747009,0.20209528505802155,0.4679281711578369,0.39895740151405334,0.6140797138214111,226.00728035130822,699.00048828125,1438.1528282108015
615.7467651367188,368.17819025522044,2155.0,2.0135560035705566,745.5443115234375,767.3707405411318,0.46264609694480896,0.0,0.015350253774398782,-990.6671752929688,1.0,2155.0,360.18304443359375,794,794000,83.01488160886352,359.2061462402344,794.0,1147.16064453125,1207.6091306576327,-0.012228405103087425,679.75048828125,9564.550169944763,0.6529375910758972,0.7267811298370361,0.20889219641685486,0.445314884185791,0.39522862434387207,0.6141403913497925,2282.0032798212555,693.8345947265625,1454.4155290746774
616.3410034179688,368.43115438108487,2157.0,2.0138142108917236,990.07373046875,768.4447258492048,0.46260687708854675,0.0,0.014751292160020392,-999.6467895507812,1.0,2157.0,358.0262145996094,795,795000,83.00982334506308,356.87298583984375,795.0,1044.998779296875,1222.5448528924476,-0.012208132073283195,678.3345336914062,9577.17975974083,0.6966075897216797,0.6484375596046448,0.18655849993228912,0.41050004959106445,0.427433580160141,0.6141886115074158,1416.1382833486816,689.7613525390625,1450.9996920790225
616.781005859375,368.30402591392874,2161.0,2.014162540435791,1328.6160888671875,768.5222289065614,0.4625721275806427,0.0,0.014751292160020392,-984.6376342773438,1.0,2161.0,359.10784912109375,796,796000,83.00430955926647,360.2991027832031,796.0,1058.1959228515625,1180.099403062529,-0.012347908690571785,668.2073974609375,9589.863517045975,0.6765312552452087,0.683342695236206,0.19395610690116882,0.46702393889427185,0.4884612262248993,0.6142663955688477,1435.942039057471,680.142333984375,1448.306284782485
617.323486328125,368.3344125809436,2162.0,2.0143017768859863,841.2557983398438,768.8610634810166,0.4625524878501892,0.0,0.015047793132436803,-993.670654296875,1.0,2162.0,354.48712158203125,797,797000,82.99018537957713,354.53271484375,797.0,1159.044677734375,1193.2439083673805,-0.012258978560566902,675.6072998046875,9603.545242786407,0.6955140233039856,0.6416513323783875,0.20265501737594604,0.408340722322464,0.6004908680915833,0.6143593788146973,3079.805890185635,688.0955200195312,1473.250793847001
617.9293212890625,368.514325323475,2164.0,2.0144500732421875,687.1821899414062,769.9977273845252,0.4625204801559448,0.0,0.014751292160020392,-988.1763305664062,1.0,2164.0,355.1505126953125,798,798000,82.98086473583187,353.8270263671875,798.0,1069.82861328125,1210.946793082419,-0.012201480567455292,673.45263671875,9616.674911022186,0.6911365389823914,0.6677587628364563,0.21217867732048035,0.48140379786491394,0.5302250981330872,0.6144143342971802,1961.5365825189183,685.1962890625,1475.4142726933078
618.500732421875,368.7534626038781,2166.0,2.014580011367798,647.573974609375,770.941615928958,0.46249380707740784,0.0,0.014751292160020392,-999.7332763671875,1.0,2166.0,350.27166748046875,799,799000,82.96543275980629,348.8321228027344,799.0,1113.4327392578125,1229.357014198463,-0.012165532447397709,679.3623046875,9630.516872167587,0.628972589969635,0.6797893047332764,0.19850577414035797,0.5981679558753967,0.45498695969581604,0.6144534349441528,3014.010142278181,690.7266235351562,1490.7000635267768
