ret_rms_mean,eval/return,reference_action_std,eval/return_history,rollout/return_history,train/param_noise_distance,reference_Q_std,ret_rms_std,rollout/episodes,eval/episodes,reference_perturbed_action_mean,obs_rms_mean,total/steps,rollout/return,reference_action_mean,total/epochs,reference_actor_Q_std,eval/Q,total/duration,reference_actor_Q_mean,train/loss_actor,reference_perturbed_action_std,obs_rms_std,rollout/episode_steps,param_noise_stddev,rollout/Q_mean,total/episodes,reference_Q_mean,rollout/actions_std,total/steps_per_second,rollout/actions_mean,train/loss_critic
0.0,877.044755471418,0.8964491486549377,510.64806668420096,509.6679596308384,0.19651055335998535,467.3337097167969,1.0,3748.0,320.0,0.13731715083122253,2.0037131309509277,320000,404.99366532478706,0.14084050059318542,320,478.0367126464844,1243.105224609375,3645.265082836151,734.1790771484375,-870.3479614257812,0.8924998044967651,6.626620769500732,85.33751334044824,0.015047793132436803,691.6337280273438,3748.0,669.2501220703125,0.8330152630805969,87.78511102161826,0.20629464089870453,5769.150390625
0.0,477.49465937977203,0.9093729853630066,510.4446083014016,518.3321399048749,0.2305659055709839,471.7359924316406,1.0,3755.0,321.0,0.09813544154167175,2.003807783126831,321000,405.55037713242706,0.07361610233783722,321,485.81146240234375,925.0390625,3657.204957485199,765.5529174804688,-861.2041625976562,0.9061059355735779,6.624570369720459,85.45992010652463,0.015350253774398782,692.9136962890625,3755.0,693.6484375,0.8330873250961304,87.77194708297918,0.20622986555099487,5604.55419921875
0.0,607.7930112234192,0.8969876170158386,511.17292015326404,530.6151409502013,0.2116345465183258,482.28948974609375,1.0,3763.0,322.0,0.0535745844244957,2.003952741622925,322000,405.9663744965459,0.05926061421632767,322,500.7247619628906,1046.7689208984375,3669.3256466388702,792.1057739257812,-877.1969604492188,0.8960621953010559,6.625336170196533,85.56125431836301,0.014460633428115275,694.1004028320312,3763.0,732.3065185546875,0.8331891894340515,87.75454429752082,0.20624472200870514,5275.05419921875
0.0,536.2403280268779,0.8923484683036804,512.4963991933167,538.6446661358791,0.19700463116168976,486.572509765625,1.0,3772.0,323.0,0.06669419258832932,2.0035104751586914,323000,406.1786019049828,0.08415425568819046,323,501.2257995605469,842.1533813476562,3681.4835381507874,755.2353515625,-891.0516967773438,0.8933585286140442,6.625161170959473,85.62009544008484,0.015047793132436803,694.83837890625,3772.0,691.7050170898438,0.8333738446235657,87.73636949691297,0.20587553083896637,5709.142578125
0.0,556.7081439889258,0.8967142105102539,512.2886039937157,552.6119323337224,0.2133902907371521,483.3675842285156,1.0,3780.0,324.0,0.05817977711558342,2.0032224655151367,324000,406.49786792232766,0.08176997303962708,324,495.659912109375,946.75341796875,3693.52073264122,744.8294677734375,-894.2254028320312,0.8955609202384949,6.626421928405762,85.6941798941799,0.015047793132436803,695.8878784179688,3780.0,682.8760375976562,0.8335429430007935,87.72118080634382,0.20565295219421387,5497.43310546875
0.0,647.0521859193182,0.9002654552459717,513.7799325691988,547.9840516726114,0.19129709899425507,489.54254150390625,1.0,3790.0,325.0,0.15242458879947662,2.0027260780334473,325000,406.6658356143608,0.13214021921157837,325,499.734375,943.1493530273438,3705.5985362529755,755.4915771484375,-885.8082885742188,0.8999426960945129,6.626771450042725,85.74274406332454,0.015350253774398782,696.3800048828125,3790.0,682.2076416015625,0.8337548971176147,87.7051296357196,0.20540718734264374,5123.6455078125
0.0,639.2042248339278,0.8855249285697937,515.5338467097158,544.3681907052013,0.21397852897644043,465.8271179199219,1.0,3799.0,326.0,0.20447076857089996,2.0028209686279297,326000,406.9983144187597,0.18479742109775543,326,477.5395812988281,999.0332641601562,3717.7418661117554,807.4923095703125,-882.0250244140625,0.8811695575714111,6.625082015991211,85.80310608054751,0.0156587938752642,697.1893310546875,3799.0,740.127685546875,0.8338685035705566,87.68763721106625,0.2052900344133377,5914.36376953125
0.0,619.0870247970677,0.9071797728538513,517.9415260275338,542.7397266598151,0.2056412696838379,479.6260986328125,1.0,3807.0,327.0,0.08598152548074722,2.0032691955566406,327000,407.3168109938577,0.08226874470710754,327,490.3232116699219,931.8583984375,3729.9494111537933,825.9576416015625,-892.3045043945312,0.9090175032615662,6.623648166656494,85.87260309955346,0.0156587938752642,698.4718017578125,3807.0,758.1729125976562,0.8339314460754395,87.66874934607984,0.20535820722579956,5465.82666015625
0.0,806.404388802948,0.9219135046005249,520.7631387254212,540.1411610278273,0.19796139001846313,483.67803955078125,1.0,3816.0,328.0,-0.0486198365688324,2.0033483505249023,328000,407.63744961038987,-0.02662333846092224,328,495.86590576171875,1131.9951171875,3742.410634994507,798.9554443359375,-899.1181030273438,0.9229585528373718,6.62208890914917,85.94654088050315,0.015973535632157008,699.5264892578125,3816.0,729.6118774414062,0.8340514302253723,87.64404336951695,0.2051895558834076,5666.962890625
0.0,749.1279331237929,0.8884750604629517,525.4525622872872,545.5726147789138,0.18893477320671082,483.3891296386719,1.0,3824.0,329.0,0.18485717475414276,2.003037214279175,329000,408.0311107618043,0.16889308393001556,329,493.2801513671875,1074.26708984375,3754.8496696949005,804.3117065429688,-905.8367919921875,0.8808113932609558,6.6209588050842285,86.03530334728033,0.015973535632157008,700.3043823242188,3824.0,736.8255615234375,0.8342345356941223,87.62001915957738,0.2049623429775238,6129.2373046875
0.0,583.7284001535229,0.893994152545929,526.6393547883051,539.7709465606596,0.2112167626619339,486.9501647949219,1.0,3832.0,330.0,0.09872939437627792,2.002805709838867,330000,408.3609594673679,0.1207285076379776,330,496.53564453125,1177.6610107421875,3766.9961562156677,763.1451416015625,-890.1768798828125,0.8997475504875183,6.622140884399414,86.10412317327766,0.015047793132436803,701.54150390625,3832.0,699.855712890625,0.8342906832695007,87.60295639152409,0.20482999086380005,5874.91455078125
0.0,661.1445583349694,0.8835044503211975,530.2722440912437,551.3696549759175,0.217853382229805,479.6401062011719,1.0,3840.0,331.0,0.14986512064933777,2.002678155899048,331000,408.73851372711056,0.20009981095790863,331,489.88092041015625,1347.95703125,3779.1512637138367,764.3164672851562,-895.7857666015625,0.896399736404419,6.622072696685791,86.1828125,0.0156587938752642,703.00390625,3840.0,703.750244140625,0.8343104124069214,87.58580350518191,0.20472067594528198,5413.28173828125
0.0,713.6387004576314,0.878520667552948,532.5918357502384,556.762958129854,0.22210103273391724,465.4376525878906,1.0,3848.0,332.0,0.11150689423084259,2.0025835037231445,332000,408.93777376566715,0.1852390170097351,332,480.2499694824219,1203.36767578125,3791.201689004898,760.88427734375,-896.803955078125,0.8984519839286804,6.62335729598999,86.22817047817048,0.015350253774398782,703.979736328125,3848.0,699.2373046875,0.8344437479972839,87.57117854290212,0.20449209213256836,6028.80810546875
0.0,916.4522010314547,0.892719030380249,538.8514379393251,561.5053866081718,0.18649059534072876,469.6539306640625,1.0,3855.0,333.0,0.17203964293003082,2.002859354019165,333000,409.59590267005984,0.1258375346660614,333,487.02484130859375,1119.7781982421875,3803.6166758537292,766.3594970703125,-882.31591796875,0.8840356469154358,6.6215715408325195,86.36368352788587,0.015350253774398782,705.281494140625,3855.0,699.6949462890625,0.8344579935073853,87.5482543006933,0.2045307159423828,5644.26171875
0.0,391.43359329695994,0.8892998099327087,538.3719729595764,552.2703713719351,0.18372991681098938,474.3993835449219,1.0,3865.0,334.0,0.15740391612052917,2.003023147583008,334000,409.7818287995509,0.16000798344612122,334,495.3569030761719,894.6527099609375,3815.1444685459137,785.5763549804688,-900.5136108398438,0.8880026936531067,6.620264530181885,86.39767141009055,0.0156587938752642,706.1566162109375,3865.0,719.050537109375,0.834481418132782,87.54583286522285,0.2046402394771576,6199.7841796875
0.0,439.5645308961675,0.8744054436683655,538.1661245676521,546.4701736375221,0.20972387492656708,475.08966064453125,1.0,3876.0,335.0,0.12346022576093674,2.0027716159820557,335000,409.90177055763036,0.1449679285287857,335,490.8917541503906,997.8102416992188,3826.824430704117,799.4200439453125,-889.97314453125,0.8817867040634155,6.622246742248535,86.42156862745098,0.015350253774398782,707.1370239257812,3876.0,739.1909790039062,0.8344772458076477,87.53994495074383,0.20469960570335388,5949.60009765625
0.0,676.5960918667392,0.8877704739570618,539.8987334302312,542.2102594362899,0.187462717294693,478.5876159667969,1.0,3884.0,336.0,0.1132248044013977,2.0028953552246094,336000,410.09530322066007,0.1214870810508728,336,490.316650390625,1094.9942626953125,3838.7897613048553,772.87841796875,-900.9820556640625,0.8896318674087524,6.622072696685791,86.47605561277034,0.0156587938752642,707.8923950195312,3884.0,709.3685913085938,0.834525465965271,87.52758574769908,0.2048358917236328,5673.38427734375
0.0,1000.217469439451,0.8890506029129028,544.887233984665,546.3854890100106,0.2052876353263855,471.49102783203125,1.0,3893.0,337.0,0.10691750049591064,2.0032355785369873,337000,410.3936684850024,0.15224392712116241,337,487.4686584472656,1257.5224609375,3851.3676238059998,748.719970703125,-904.4851684570312,0.8922092318534851,6.622346878051758,86.53994348831236,0.0156587938752642,708.8435668945312,3893.0,681.309814453125,0.834538996219635,87.50138468136412,0.20493465662002563,6003.4375
0.0,481.85400739438927,0.8732300996780396,543.3840110766043,537.202225067125,0.19283269345760345,469.6893615722656,1.0,3903.0,338.0,0.20661427080631256,2.0031216144561768,338000,410.5493474717201,0.21567396819591522,338,485.6204528808594,1104.0511474609375,3863.297383785248,759.316162109375,-879.4005737304688,0.8786551356315613,6.6237359046936035,86.58493466564181,0.015350253774398782,709.6450805664062,3903.0,698.5174560546875,0.8345945477485657,87.49002896298616,0.20497630536556244,6092.85546875
0.0,555.8371087295502,0.8897125720977783,544.4023054754106,539.2734393919632,0.20156466960906982,455.7845458984375,1.0,3912.0,339.0,0.14316295087337494,2.003232479095459,339000,410.8648824482594,0.17156890034675598,339,472.1041259765625,1015.4925537109375,3875.2804205417633,745.650390625,-890.2664794921875,0.8920214772224426,6.62561559677124,86.65618609406953,0.015350253774398782,710.6417236328125,3912.0,678.998779296875,0.8345961570739746,87.47754051630872,0.20511436462402344,5893.14453125
0.0,506.8412795375774,0.8947210311889648,544.8140499489368,528.1251179945637,0.20334309339523315,461.19952392578125,1.0,3922.0,340.0,0.0165531188249588,2.0031399726867676,340000,410.90284563108816,0.05238548293709755,340,481.6801452636719,1017.5927124023438,3887.266369819641,776.64794921875,-902.125244140625,0.9008641242980957,6.632555961608887,86.66547679755227,0.014751292160020392,711.5812377929688,3922.0,716.213623046875,0.8345794081687927,87.46506353146442,0.20521661639213562,5791.91015625
0.0,750.352409700225,0.8968797326087952,549.4502536589594,519.6500689914845,0.20123538374900818,476.6951599121094,1.0,3931.0,341.0,0.04318733513355255,2.002912998199463,341000,411.19564729112375,0.058724675327539444,341,495.1551818847656,1169.428466796875,3899.53510761261,775.7866821289062,-885.1470336914062,0.898064136505127,6.636608600616455,86.7334011701857,0.015350253774398782,712.600830078125,3931.0,710.5546875,0.8346739411354065,87.44632131514992,0.205027773976326,5543.396484375
0.0,603.3040117732102,0.8921881914138794,550.098817391975,529.1232077980486,0.19104063510894775,474.8639221191406,1.0,3938.0,342.0,-0.012780764140188694,2.0028388500213623,342000,411.70812087066986,0.08108976483345032,342,492.9393615722656,1156.3013916015625,3911.6196064949036,773.0743408203125,-919.3373413085938,0.9043287634849548,6.63546895980835,86.83189436262062,0.015350253774398782,713.806884765625,3938.0,703.52734375,0.8347023725509644,87.43181454355603,0.20486770570278168,5277.2216796875
0.0,602.802600383505,0.8802374601364136,551.2211762931358,533.2583741272675,0.20114463567733765,473.83746337890625,1.0,3946.0,343.0,0.15885768830776215,2.0026462078094482,343000,412.0629369807832,0.13511870801448822,343,492.790283203125,972.4061279296875,3923.6481709480286,773.8658447265625,-904.2288818359375,0.8840189576148987,6.64084529876709,86.90369994931577,0.015350253774398782,714.654541015625,3946.0,710.421875,0.8347421884536743,87.41864332783044,0.20483480393886566,5909.69384765625
0.0,806.6091653009704,0.8867311477661133,555.4910403089168,529.9471540243949,0.19942307472229004,480.4739990234375,1.0,3953.0,344.0,0.06652393192052841,2.0027477741241455,344000,412.41996603787703,0.11130329966545105,344,498.061279296875,1132.456787109375,3935.8589317798615,744.3408203125,-899.8856201171875,0.8836460113525391,6.641400337219238,86.97976220591956,0.0156587938752642,715.832763671875,3953.0,682.938232421875,0.8347437977790833,87.40150649770301,0.20490890741348267,7021.48046875
0.0,496.8167238524178,0.8982138633728027,555.3355078482741,534.1347241565206,0.21771560609340668,489.9672546386719,1.0,3960.0,345.0,0.09690418839454651,2.0027923583984375,345000,412.90499382937685,0.11920423805713654,345,504.98345947265625,1020.5035400390625,3947.5825848579407,774.89453125,-939.021484375,0.8974475860595703,6.640586853027344,87.08560606060605,0.015047793132436803,716.4950561523438,3960.0,707.7255859375,0.8348428606987,87.39525838505423,0.20494341850280762,6053.33984375
0.0,637.2538495389047,0.8901421427726746,555.8625412397286,544.5237249433854,0.19529303908348083,491.0096435546875,1.0,3969.0,346.0,-0.04553719982504845,2.0028083324432373,346000,413.1510040313925,0.07080954313278198,346,504.8551330566406,1193.8262939453125,3959.472002029419,813.3782348632812,-915.0896606445312,0.9040139317512512,6.642350196838379,87.13706223230032,0.015047793132436803,717.480712890625,3969.0,741.952880859375,0.8349242210388184,87.38538871411603,0.20489825308322906,6158.16357421875
0.0,544.4686544693492,0.9008719325065613,555.7409137272598,555.0191371059465,0.18811549246311188,489.6425476074219,1.0,3977.0,347.0,0.054450955241918564,2.0025393962860107,347000,413.6208052499403,0.1012464165687561,347,505.8851318359375,960.93212890625,3971.281682729721,798.76123046875,-925.8016967773438,0.9047295451164246,6.641170978546143,87.23736484787528,0.014751292160020392,718.5961303710938,3977.0,728.5662841796875,0.8350127935409546,87.3773324891636,0.2047021985054016,5302.22021484375
0.0,523.6517985069011,0.8977565765380859,554.9314507937905,560.3363620347345,0.2132507562637329,488.762939453125,1.0,3985.0,348.0,0.13112322986125946,2.0026614665985107,348000,413.95850852515605,0.09171340614557266,348,506.11834716796875,1165.829345703125,3983.127501010895,765.0857543945312,-912.5845336914062,0.8877089619636536,6.641595840454102,87.3069008782936,0.015047793132436803,719.773681640625,3985.0,694.8905029296875,0.8350294828414917,87.36853136428086,0.20474635064601898,5962.54833984375
0.0,541.3916656799644,0.88849276304245,555.4729798504263,570.1297131034697,0.21372675895690918,490.7212829589844,1.0,3991.0,349.0,0.17305809259414673,2.003244161605835,349000,414.45938719636194,0.19020700454711914,349,507.4996337890625,1073.0909423828125,3994.987699985504,786.94287109375,-913.2843017578125,0.8918892741203308,6.6388068199157715,87.4179403658231,0.015350253774398782,720.6985473632812,3991.0,717.4010620117188,0.8350417017936707,87.35946796563763,0.20498338341712952,6455.92919921875
0.0,333.16776688326274,0.8738039135932922,555.6548060999094,583.431252320784,0.1958296149969101,485.085693359375,1.0,3999.0,350.0,0.1454639434814453,2.003342866897583,350000,414.8520649805079,0.16911551356315613,350,501.78411865234375,746.254638671875,4006.5291650295258,761.7564697265625,-936.1905517578125,0.8854174017906189,6.636930465698242,87.5086271567892,0.015350253774398782,721.7549438476562,3999.0,696.1748657226562,0.8350315093994141,87.35740726784918,0.20507508516311646,6221.02734375
0.0,594.0840328663312,0.8907763361930847,555.9322921439547,572.0787402121744,0.20385393500328064,482.4448547363281,1.0,4010.0,351.0,0.05296572670340538,2.003303289413452,351000,414.9028155787095,0.07756394892930984,351,499.150634765625,864.239013671875,4018.3772234916687,785.0660400390625,-912.869873046875,0.8835703134536743,6.639195442199707,87.514463840399,0.014460633428115275,722.7750854492188,4010.0,721.9236450195312,0.8350365161895752,87.3486933849897,0.20508356392383575,5218.990234375
0.0,683.0073160936183,0.9086533188819885,559.3094395127548,586.5080087671918,0.18537160754203796,490.5513916015625,1.0,4018.0,352.0,0.07197286933660507,2.003127336502075,352000,415.2252690925807,0.060016632080078125,352,504.16583251953125,1064.72705078125,4030.343426465988,763.8968505859375,-938.91943359375,0.8994358777999878,6.640838623046875,87.586112493778,0.0156587938752642,723.6223754882812,4018.0,698.228515625,0.8351249098777771,87.33747047175373,0.2048918753862381,5883.82763671875
