eval/return_history,total/steps,reference_perturbed_action_mean,eval/return,rollout/actions_mean,total/epochs,reference_actor_Q_std,total/steps_per_second,rollout/return_history,obs_rms_std,eval/episodes,rollout/return,reference_Q_std,ret_rms_mean,ret_rms_std,eval/Q,train/loss_critic,train/param_noise_distance,train/loss_actor,rollout/episode_steps,obs_rms_mean,reference_Q_mean,rollout/episodes,total/duration,reference_action_std,rollout/Q_mean,reference_perturbed_action_std,rollout/actions_std,param_noise_stddev,total/episodes,reference_actor_Q_mean,reference_action_mean
1533.0243179606261,559000,0.536499559879303,1185.2495818444681,0.563775897026062,559,230.80331420898438,95.70021496665088,1148.772340700592,1.5020638704299927,559.0,703.6179741938918,235.91941833496094,0.0,1.0,735.3092651367188,795.3326416015625,0.19425921142101288,-682.2227172851562,410.26431718061673,0.057471614331007004,492.00390625,1362.0,5841.157203197479,0.5662866830825806,526.4727172851562,0.5993188619613647,0.5300772190093994,0.01695622994987775,1362.0,511.18988037109375,0.5718418955802917
1538.649599134404,560000,0.525766909122467,1602.2702168478975,0.5636997222900391,560,225.89370727539062,95.69428693254173,1111.2122419738507,1.502569556236267,560.0,703.0381885003615,229.99624633789062,0.0,1.0,727.3207397460938,551.861083984375,0.24191783368587494,-684.0949096679688,409.8147877013177,0.05749979987740517,499.68475341796875,1366.0,5851.968993663788,0.5754896998405457,526.7088012695312,0.5893638730049133,0.530121922492981,0.017999379770019416,1366.0,519.6380615234375,0.5469596982002258
1547.609022330739,561000,0.5714138150215149,1664.6305637992143,0.5636202692985535,561,230.05026245117188,95.68448027031194,1127.6280183646556,1.5031013488769531,561.0,703.84844185754,234.8301239013672,0.0,1.0,733.8073120117188,418.6834716796875,0.22860968112945557,-686.426513671875,409.87865497076024,0.0575992614030838,499.2981872558594,1368.0,5863.019775152206,0.5886198878288269,527.0035400390625,0.583995521068573,0.5302056670188904,0.018361167303396805,1368.0,519.3997802734375,0.5634207725524902
1529.1479738233863,562000,0.5350518226623535,718.580725611514,0.5635604858398438,562,230.48374938964844,95.69425302210458,1134.8467733128614,1.5034700632095337,562.0,703.9817330857425,233.93304443359375,0.0,1.0,639.2415771484375,419.0035095214844,0.1891806274652481,-682.6066284179688,409.7089715536105,0.057664722204208374,504.2115783691406,1371.0,5872.870964050293,0.5835589170455933,527.2872314453125,0.610151469707489,0.5302905440330505,0.017644720880324885,1371.0,523.3145141601562,0.5401710271835327
1509.2776361897384,563000,0.49956703186035156,169.87608865351223,0.5635563135147095,563,238.19021606445312,95.71272810315435,1109.2271099212455,1.504490852355957,563.0,704.2433600746842,241.0386505126953,0.0,1.0,491.5270080566406,329.6567077636719,0.1916569322347641,-685.3264770507812,409.37745454545455,0.057701122015714645,491.7971496582031,1375.0,5882.185276269913,0.6004094481468201,527.5572509765625,0.6252230405807495,0.5303322076797485,0.017297050171870294,1375.0,510.1440734863281,0.5398841500282288
1497.76374707355,564000,0.5028685331344604,1593.512113329159,0.563529372215271,564,242.3677520751953,95.70717471874738,1121.87906342515,1.5055546760559082,564.0,704.6125258070142,246.3457794189453,0.0,1.0,704.5855712890625,254.41351318359375,0.22000686824321747,-684.7255249023438,409.19956458635704,0.05765685439109802,489.39599609375,1378.0,5892.975126028061,0.563508152961731,527.7434692382812,0.6209824085235596,0.530423641204834,0.017999379770019416,1378.0,509.33203125,0.5844659209251404
1482.0252354652919,565000,0.5162283778190613,632.7393853129565,0.5634289383888245,565,235.67079162597656,95.716290136301,1119.1731049700272,1.506341814994812,565.0,703.4080866108496,239.64944458007812,0.0,1.0,633.651611328125,618.8657836914062,0.2054791897535324,-683.878173828125,408.56874095513746,0.05753336474299431,493.04864501953125,1382.0,5902.861458539963,0.6088922023773193,527.9536743164062,0.5914103388786316,0.5305287837982178,0.017644720880324885,1382.0,513.1904296875,0.5354334115982056
1483.1902645159194,566000,0.5084254741668701,746.4670232971976,0.5633913278579712,566,233.22935485839844,95.72643438662736,1103.7067478772624,1.506934404373169,566.0,704.4914167759312,236.1339874267578,0.0,1.0,661.242431640625,158.8432159423828,0.17847642302513123,-686.2257690429688,408.54584837545127,0.05766221880912781,497.4066162109375,1385.0,5912.682360172272,0.6074957251548767,528.3463134765625,0.6081710457801819,0.5305795073509216,0.017644720880324885,1385.0,516.4500732421875,0.538814127445221
1481.5948735271847,567000,0.5243528485298157,596.0050468709187,0.5633050799369812,567,234.70999145507812,95.73654275082156,1115.0181998507023,1.5070286989212036,567.0,705.3646541935625,238.35740661621094,0.0,1.0,608.6357421875,392.2616882324219,0.18801815807819366,-687.291015625,408.5868781542898,0.05762533098459244,501.77728271484375,1387.0,5922.503400564194,0.6244377493858337,528.658203125,0.6292891502380371,0.5306730270385742,0.018730226766195082,1387.0,520.9598388671875,0.4976952075958252
1464.443109179153,568000,0.582885205745697,1030.4943111389284,0.5631965398788452,568,238.2071533203125,95.73818524632604,1118.1318690977394,1.5065677165985107,568.0,705.5688530327473,243.3074188232422,0.0,1.0,655.1212768554688,277.8865966796875,0.1919984668493271,-679.4871215820312,409.0129682997118,0.05744963884353638,488.8091735839844,1388.0,5932.84694647789,0.570941150188446,528.988037109375,0.5381168723106384,0.5307009816169739,0.017999379770019416,1388.0,508.0270690917969,0.5786122679710388
1460.122916713903,569000,0.604457676410675,608.4060676048019,0.5630587935447693,569,237.4589080810547,95.74838518456255,1076.5222876128876,1.5080748796463013,569.0,704.3963329992416,243.1521453857422,0.0,1.0,569.49658203125,576.8218994140625,0.1861439347267151,-688.38134765625,408.2885857860732,0.05719274282455444,487.32489013671875,1393.0,5942.658969163895,0.5354090332984924,529.1522216796875,0.5458660125732422,0.5308502912521362,0.017999379770019416,1393.0,506.1949462890625,0.6028806567192078
1450.3992210708896,570000,0.5752353072166443,934.8673948566735,0.5629256963729858,570,237.8765411376953,95.74963856826858,1033.5056167213609,1.508683204650879,570.0,703.5118551801204,241.1402130126953,0.0,1.0,704.7562866210938,526.6445922851562,0.22965781390666962,-682.449462890625,407.8253400143164,0.05708244442939758,486.63946533203125,1397.0,5953.025082111359,0.5650594234466553,529.27978515625,0.5627069473266602,0.5309202075004578,0.017644720880324885,1397.0,503.3736877441406,0.5797064900398254
1432.611106896902,571000,0.4936860501766205,458.6555612759133,0.5629074573516846,571,233.74644470214844,95.76095979677658,1031.627668330147,1.509138822555542,571.0,704.8811218245758,237.37802124023438,0.0,1.0,570.9786376953125,183.0082550048828,0.18749217689037323,-687.7987670898438,408.2489270386266,0.057204633951187134,496.0785827636719,1398.0,5962.763961553574,0.5535622835159302,529.700439453125,0.5939751863479614,0.5309984087944031,0.017297050171870294,1398.0,513.5107421875,0.607032299041748
1425.9610180124594,572000,0.6498048901557922,180.692486999259,0.5628942847251892,572,233.49163818359375,95.77784407669127,1042.474892693689,1.5093261003494263,572.0,705.290606722621,235.99362182617188,0.0,1.0,518.0381469726562,166.50148010253906,0.1745784729719162,-687.400146484375,408.31665475339526,0.05738142132759094,488.672119140625,1399.0,5972.153638601303,0.6140952110290527,530.1389770507812,0.5023062229156494,0.531079888343811,0.017644720880324885,1399.0,505.7018737792969,0.5066295266151428
1413.0662229714228,573000,0.48053398728370667,684.6985845620939,0.5629171133041382,573,234.28907775878906,95.78464822448389,1081.029808111373,1.5089858770370483,573.0,707.7467859775618,238.0661163330078,0.0,1.0,635.198486328125,270.8519287109375,0.19661922752857208,-682.635498046875,408.96930763740187,0.05752166733145714,493.73028564453125,1401.0,5982.1694877147675,0.5930311679840088,530.4893798828125,0.624280571937561,0.5310536026954651,0.018730226766195082,1401.0,510.3650817871094,0.5057564377784729
1395.6046883773952,574000,0.5535508990287781,434.9397176407206,0.562806248664856,574,235.1703643798828,95.79429882266462,1014.5858567522841,1.5107399225234985,574.0,706.1852669436296,238.8006591796875,0.0,1.0,610.7084350585938,240.43531799316406,0.2084009051322937,-684.46435546875,407.9339019189766,0.057444218546152115,483.4444274902344,1407.0,5992.00586104393,0.5493048429489136,530.6380615234375,0.574962317943573,0.5312122106552124,0.017644720880324885,1407.0,499.00970458984375,0.5767497420310974
1385.6576156889141,575000,0.6647799611091614,279.2383140019859,0.5627611875534058,575,229.4815673828125,95.80040094432928,1020.2505844297963,1.5114500522613525,575.0,705.2967429697521,232.7264404296875,0.0,1.0,596.2116088867188,446.25762939453125,0.18864066898822784,-680.9609985351562,407.3919206236712,0.05741769075393677,489.44854736328125,1411.0,6002.062562704086,0.5153112411499023,530.72705078125,0.49221768975257874,0.5312479734420776,0.019106704324195603,1411.0,507.1690673828125,0.627341091632843
1395.2108979435134,576000,0.533118486404419,2677.742693248125,0.5626599192619324,576,239.4861602783203,95.77649986425183,975.4980064345384,1.512317180633545,576.0,704.4365598441605,242.53115844726562,0.0,1.0,803.2763671875,495.3031311035156,0.17881184816360474,-676.7079467773438,406.8600706713781,0.05744390934705734,479.378173828125,1415.0,6014.001355409622,0.5467557311058044,530.8838500976562,0.5994498133659363,0.5313581228256226,0.019106704324195603,1415.0,495.85894775390625,0.5550577640533447
1408.7164746033447,577000,0.5400864481925964,2307.5993960236115,0.5626211762428284,577,236.0833740234375,95.76311409748489,1001.7820588584182,1.5127992630004883,577.0,705.9504828546428,238.34544372558594,0.0,1.0,770.5278930664062,691.4364624023438,0.16320250928401947,-675.8599853515625,407.1453775582216,0.057587575167417526,482.164306640625,1417.0,6025.284426450729,0.5929871797561646,531.2904052734375,0.5780431032180786,0.5314198136329651,0.017999379770019416,1417.0,498.935302734375,0.5315826535224915
1423.4346152815715,578000,0.43952032923698425,2161.8711977633184,0.5624756217002869,578,241.72073364257812,95.7521489648283,977.8324235508928,1.5134795904159546,578.0,705.8836315690609,244.15750122070312,0.0,1.0,782.1946411132812,954.255615234375,0.26380935311317444,-679.292236328125,406.7459535538353,0.05770197510719299,478.208740234375,1421.0,6036.418046474457,0.6208072304725647,531.5662841796875,0.6658551096916199,0.531546413898468,0.01695622994987775,1421.0,494.7177734375,0.4775569438934326
1424.6482403501682,579000,0.604332685470581,860.1586985952979,0.5623781681060791,579,243.14447021484375,95.74110393553879,963.9241290351861,1.5140948295593262,579.0,706.0809194227382,247.1412353515625,0.0,1.0,705.7303466796875,453.5514831542969,0.17452096939086914,-683.350341796875,406.497893258427,0.05779266357421875,478.9927062988281,1424.0,6047.559263467789,0.5306300520896912,531.8159790039062,0.5451017618179321,0.5317103266716003,0.017644720880324885,1424.0,496.76873779296875,0.6030732989311218
1426.8787213396638,580000,0.5828881859779358,803.5900848948768,0.5624123811721802,580,244.19540405273438,95.7472852354431,991.1764359884846,1.5144217014312744,580.0,707.827481375201,248.85751342773438,0.0,1.0,673.9268798828125,831.689453125,0.2059953361749649,-675.479736328125,406.9143859649123,0.05797525867819786,469.8433532714844,1425.0,6057.613002538681,0.573383629322052,532.2181396484375,0.5502461194992065,0.5317956805229187,0.017999379770019416,1425.0,489.05694580078125,0.5333318710327148
1441.227303578765,581000,0.5355295538902283,2235.3042483722893,0.5625120401382446,581,244.3313446044922,95.72505977937004,992.8071421117575,1.5145618915557861,581.0,709.3994140514379,248.55300903320312,0.0,1.0,768.8455810546875,418.3033142089844,0.18413934111595154,-682.471923828125,407.3302945301543,0.0580802746117115,463.0779724121094,1426.0,6069.46604514122,0.6027897596359253,532.6497192382812,0.6154912710189819,0.5318188667297363,0.017999379770019416,1426.0,482.3736572265625,0.5163488984107971
1437.9463702469986,582000,0.6525969505310059,1854.1828136783756,0.5624464750289917,582,233.74032592773438,95.71417453415563,932.6709099374434,1.5147788524627686,582.0,707.9163967616958,238.31752014160156,0.0,1.0,778.9070434570312,702.01953125,0.17256876826286316,-685.1754150390625,406.62683438155136,0.05807587131857872,477.9140930175781,1431.0,6080.604078054428,0.588176965713501,532.7744140625,0.503685712814331,0.5318161249160767,0.017644720880324885,1431.0,497.0506591796875,0.558586835861206
1441.2464302278022,583000,0.5092115998268127,2486.4994562983566,0.5625264644622803,583,236.60662841796875,95.69293773259878,946.3426449585372,1.5154086351394653,583.0,708.3226631881222,240.61691284179688,0.0,1.0,791.4418334960938,222.20404052734375,0.18278029561042786,-684.078369140625,406.4818688981869,0.058124840259552,476.2408142089844,1434.0,6092.40361738205,0.596361517906189,533.0240478515625,0.6129605174064636,0.5318636894226074,0.017297050171870294,1434.0,494.6856689453125,0.5219786763191223
1453.3403819660443,584000,0.5619716048240662,2739.42740949227,0.5624772310256958,584,237.8017120361328,95.66848423238504,906.815241268754,1.515984058380127,584.0,707.876092056738,243.62376403808594,0.0,1.0,762.1939086914062,623.1368408203125,0.18526700139045715,-674.6383666992188,406.0508002783577,0.05818578228354454,468.5246887207031,1437.0,6104.413639307022,0.5756111145019531,533.2839965820312,0.5659775137901306,0.5319427847862244,0.017999379770019416,1437.0,488.1109619140625,0.5622138977050781
1436.3274171650555,585000,0.6568320393562317,847.9434983714233,0.5624650120735168,585,233.0074005126953,95.67580698274608,937.7655170513922,1.5162824392318726,585.0,709.5266401496724,236.4741668701172,0.0,1.0,713.0111694335938,360.085693359375,0.21175497770309448,-675.9328002929688,406.4638386648122,0.05836281180381775,475.4311828613281,1438.0,6114.398388147354,0.5645652413368225,533.7540283203125,0.5003113746643066,0.5319528579711914,0.017644720880324885,1438.0,492.020263671875,0.5433610081672668
1428.441185432434,586000,0.5105647444725037,1039.0242712499103,0.5624025464057922,586,236.4783935546875,95.68061500392754,940.644440484798,1.5172617435455322,586.0,710.4771900132629,240.2055206298828,0.0,1.0,634.8666381835938,220.41664123535156,0.19013556838035583,-683.80419921875,406.5159722222222,0.05841293931007385,469.0516662597656,1440.0,6124.542572975159,0.5502275228500366,534.1038818359375,0.5971049070358276,0.532061755657196,0.017644720880324885,1440.0,486.2198181152344,0.5909042358398438
1426.523076726269,587000,0.5945074558258057,2040.527620269329,0.5622587203979492,587,228.2277069091797,95.67016687064195,904.610343839149,1.518707513809204,587.0,710.6842245978302,231.05645751953125,0.0,1.0,784.8150024414062,419.1512145996094,0.18945889174938202,-679.2029418945312,406.1702422145329,0.05831105262041092,485.19921875,1445.0,6135.664013147354,0.575878918170929,534.226806640625,0.5639888644218445,0.5322129726409912,0.018361167303396805,1445.0,500.7455749511719,0.56694096326828
1415.2300907062154,588000,0.5400554537773132,1651.37571136191,0.5621767044067383,588,234.81222534179688,95.64569145165622,868.8905783037437,1.5196505784988403,588.0,710.5295085698581,238.51669311523438,0.0,1.0,721.0845336914062,916.3727416992188,0.1995447427034378,-679.1466674804688,405.85151933701655,0.058329664170742035,472.5055847167969,1448.0,6147.689363479614,0.6334473490715027,534.4515991210938,0.5867483019828796,0.5322977900505066,0.017999379770019416,1448.0,489.139404296875,0.49658796191215515
1430.953900101634,589000,0.5302218198776245,3119.4482146803575,0.5620720386505127,589,234.57464599609375,95.62015419064413,863.9259722859306,1.5206913948059082,589.0,711.4415951471817,238.15184020996094,0.0,1.0,783.1343994140625,224.33802795410156,0.21494890749454498,-682.095947265625,406.0358620689655,0.058322977274656296,470.79193115234375,1450.0,6159.78927230835,0.5984776020050049,534.6992797851562,0.638001024723053,0.5324428677558899,0.017644720880324885,1450.0,487.557861328125,0.553800106048584
1442.2179861210857,590000,0.5601990222930908,2690.378795196183,0.561967134475708,590,234.15158081054688,95.59233577305417,865.8889114142592,1.5219110250473022,590.0,711.5355430953981,237.66717529296875,0.0,1.0,780.0448608398438,503.9100036621094,0.221300408244133,-681.2416381835938,405.8389538885065,0.05831749364733696,474.9579162597656,1453.0,6172.042928218842,0.6118683815002441,534.9153442382812,0.6076376438140869,0.5325675010681152,0.017644720880324885,1453.0,492.0235595703125,0.5072385668754578
1430.1554774964131,591000,0.47692427039146423,737.6975692780808,0.5619544386863708,591,236.59237670898438,95.59612466382356,896.5410669862408,1.522825002670288,591.0,712.9094485588164,240.6009063720703,0.0,1.0,654.79296875,636.7171020507812,0.2064981311559677,-679.6578979492188,406.02749140893474,0.05830135941505432,466.53863525390625,1455.0,6182.258978366852,0.5767672061920166,535.2943115234375,0.6146643757820129,0.532547116279602,0.018361167303396805,1455.0,483.5512390136719,0.5507968068122864
