#{"t_start": 1521424463.7325015, "env_id": "Ant-v2"}
r,l,t
117.932386,161,10391.391151
169.556114,257,10393.784672
296.407664,1000,10409.410159
410.311388,1000,10424.1473
666.088478,1000,10439.651276
667.127116,1000,10455.304566
652.947971,1000,10468.278736
530.802784,1000,10483.89579
752.171946,1000,10497.499293
730.426055,1000,10512.911021
541.072951,1000,10528.519078
471.116097,1000,10544.247367
467.403673,1000,10559.918151
649.506732,1000,10575.505531
302.154132,1000,10591.12645
500.36289,1000,10606.855445
624.69863,1000,10622.442283
585.362253,1000,10638.017109
492.722931,550,10649.357849
542.572483,1000,10664.184208
651.761102,1000,10679.85205
543.06183,1000,10695.569097
660.124662,1000,10710.495275
674.530567,1000,10725.162286
377.579658,1000,10740.715532
545.634415,1000,10756.320292
530.046016,1000,10771.479926
620.518475,1000,10787.186686
734.089609,1000,10802.734519
720.124501,1000,10818.379711
761.081581,1000,10834.02757
610.367811,1000,10849.728528
607.758532,1000,10865.306705
600.290561,1000,10878.388542
792.22598,1000,10894.011542
744.541095,1000,10909.616183
652.737442,1000,10925.217498
355.310354,730,10938.415063
555.869986,1000,10954.172472
652.17192,1000,10969.86726
707.526476,1000,10985.494183
706.740926,1000,11001.021983
917.437002,1000,11016.527436
757.335089,1000,11031.137136
763.690989,1000,11046.805488
23.238278,92,11047.744903
283.814773,1000,11063.38058
609.054564,1000,11078.969141
242.370716,265,11081.353398
406.594509,471,11086.052098
109.883234,183,11092.142088
515.471443,1000,11107.906876
828.419155,1000,11121.232857
664.425843,1000,11136.516419
916.135042,1000,11152.326582
506.587571,1000,11167.544909
475.804742,1000,11183.097286
739.357158,1000,11198.401302
513.581057,1000,11214.054806
859.954617,1000,11228.458734
664.982968,1000,11244.159454
119.024499,150,11245.577266
149.960207,251,11247.926479
701.744951,1000,11263.781017
687.054976,1000,11279.422817
477.083227,1000,11295.093835
426.218397,1000,11310.906078
658.296763,1000,11326.658017
468.016825,1000,11342.37002
677.049364,1000,11358.004451
346.823697,1000,11373.834072
634.246567,1000,11389.479304
489.087197,1000,11405.102137
583.406532,1000,11419.417941
720.507279,1000,11435.149305
676.012327,1000,11450.439772
904.418969,1000,11466.054039
790.609749,1000,11481.619558
591.666945,1000,11497.387748
73.01668,146,11498.874186
711.222022,1000,11514.619603
358.056474,511,11525.69203
500.74893,1000,11541.450891
399.625755,1000,11556.986589
615.923145,1000,11572.797966
602.693702,1000,11587.017074
523.015513,1000,11602.813621
508.470518,1000,11618.862271
409.243748,1000,11634.218655
545.638213,1000,11650.269694
775.320659,1000,11665.846661
750.389654,1000,11681.228287
543.833446,1000,11696.840142
719.559205,1000,11711.522716
683.013163,1000,11727.122127
575.846944,1000,11742.394293
549.803083,1000,11758.11288
725.598636,1000,11773.779859
573.523777,1000,11789.545259
419.735333,1000,11804.400252
564.169746,1000,11820.1696
532.58166,1000,11835.832348
496.019751,1000,11851.516444
642.090483,1000,11866.032006
918.145261,1000,11881.764398
721.241217,907,11896.920614
370.698999,568,11902.140558
982.770642,1000,11917.852381
