rollout/actions_mean,ret_rms_std,rollout/episodes,reference_Q_mean,total/steps_per_second,train/param_noise_distance,total/steps,train/loss_critic,total/epochs,train/loss_actor,obs_rms_mean,eval/return,rollout/Q_mean,reference_Q_std,eval/Q,reference_actor_Q_mean,rollout/episode_steps,total/duration,total/episodes,reference_actor_Q_std,rollout/return_history,eval/return_history,reference_action_std,rollout/return,obs_rms_std,rollout/actions_std,reference_action_mean,eval/episodes,ret_rms_mean
0.14636842906475067,1.0,661.0,235.73529052734375,25.496519169009854,0.0,661000,88.83740997314453,661,-320.6763000488281,0.16503563523292542,1260.3257322993063,296.61907958984375,121.76815795898438,290.16033935546875,237.55010986328125,1000.0,25925.107486963272,661.0,122.9329605102539,1370.290565010703,1475.897141735074,0.7713220119476318,979.7959422377241,2.637746572494507,0.6761435866355896,-0.11573069542646408,661.0,0.0
0.14631490409374237,1.0,662.0,236.81053161621094,25.503336815359223,0.0,662000,106.52657318115234,662,-319.2588195800781,0.1650329828262329,1596.316660775836,296.68365478515625,120.90001678466797,317.3793640136719,238.25653076171875,1000.0,25957.38764667511,662.0,122.17239379882812,1377.5634437917297,1476.6634423228418,0.7906940579414368,980.3770665272386,2.6374025344848633,0.6760402917861938,0.030152419582009315,662.0,0.0
0.14618262648582458,1.0,663.0,238.3349609375,25.510051495002187,0.0,663000,144.95852661132812,663,-319.6242370605469,0.16508187353610992,1118.9256882788034,296.7471008300781,118.45305633544922,289.5990905761719,240.05868530273438,1000.0,25989.75545501709,663.0,119.23332977294922,1379.9231822980835,1471.2926276730088,0.8061355352401733,981.3684154446794,2.637907028198242,0.6760940551757812,0.15853251516819,663.0,0.0
0.14610634744167328,1.0,664.0,238.50701904296875,25.516746519796985,0.0,664000,142.7929229736328,664,-319.6116638183594,0.1650894284248352,1518.1165549009693,296.8089599609375,119.2426986694336,333.4695739746094,240.4453582763672,1000.0,26022.126272439957,664.0,119.47918701171875,1381.5826805521178,1480.8265765342758,0.8046793937683105,982.0413836709198,2.6379082202911377,0.6760429739952087,0.12000904232263565,664.0,0.0
0.14623524248600006,1.0,665.0,241.7684326171875,25.523363342461547,0.0,665000,101.07201385498047,665,-320.4189758300781,0.16518373787403107,1284.5085001664218,296.51617431640625,116.17063903808594,284.6820068359375,243.36007690429688,1000.0,26054.559937000275,665.0,117.01119232177734,1363.6635986078304,1476.6800384373448,0.8006531596183777,980.0391409267563,2.6400160789489746,0.6761531233787537,-0.09956196695566177,665.0,0.0
0.14608637988567352,1.0,666.0,239.73464965820312,25.52990146044463,0.0,666000,168.09767150878906,666,-319.8691711425781,0.16515514254570007,1526.0740216213394,296.58038330078125,116.3203353881836,322.98883056640625,241.58218383789062,1000.0,26087.05721139908,666.0,116.92205047607422,1360.911855911289,1474.54875651642,0.8167551755905151,980.4674847639948,2.6395461559295654,0.6761233806610107,0.01024456787854433,666.0,0.0
0.145962655544281,1.0,667.0,240.34326171875,25.53650097869269,0.0,667000,120.41664123535156,667,-319.9768981933594,0.1651468575000763,1379.4073087187473,296.64349365234375,117.29933166503906,300.9023132324219,242.18521118164062,1000.0,26119.475043058395,667.0,118.069091796875,1359.0935217064884,1472.9407518936296,0.7456107139587402,980.9014728492928,2.639561176300049,0.6761016845703125,-0.2306458204984665,667.0,0.0
0.14584560692310333,1.0,668.0,238.88482666015625,25.543068834377053,0.0,668000,90.05220031738281,668,-319.54718017578125,0.1651334911584854,1588.1028857994681,296.70819091796875,119.58460998535156,333.2157897949219,240.49771118164062,1000.0,26151.90854048729,668.0,120.28658294677734,1357.74086320705,1473.2419510557118,0.7796872854232788,981.4743575880799,2.639256477355957,0.6760286092758179,-0.0304610226303339,668.0,0.0
0.14579325914382935,1.0,669.0,240.48715209960938,25.548975112937455,0.0,669000,77.47045135498047,669,-319.7928466796875,0.16516172885894775,403.12082156957104,296.768798828125,117.00719451904297,198.0845947265625,242.63412475585938,1000.0,26185.003392219543,669.0,118.30621337890625,1356.3416050471228,1467.6789865344786,0.7933194041252136,982.0853756227826,2.639285087585449,0.6760489344596863,0.004087001085281372,669.0,0.0
0.14579953253269196,1.0,670.0,239.34048461914062,25.55545239118881,0.0,670000,68.13745880126953,670,-320.13165283203125,0.16520434617996216,1483.1580971649844,296.8291015625,118.9238510131836,307.5567321777344,240.88330078125,1000.0,26217.4971408844,670.0,119.44788360595703,1358.2816229250232,1480.8702894803687,0.8225198984146118,982.7028086906878,2.639277696609497,0.6760424971580505,-0.05527901649475098,670.0,0.0
0.1458592563867569,1.0,671.0,242.26406860351562,25.562090245287923,0.0,671000,139.44769287109375,671,-321.17333984375,0.1652570366859436,729.3726481311961,296.89007568359375,115.45940399169922,220.3372039794922,243.963134765625,1000.0,26249.80952501297,671.0,116.1302719116211,1359.2624551294884,1476.6496159085086,0.8439999222755432,983.4905948342604,2.6399075984954834,0.6760706305503845,0.017857611179351807,671.0,0.0
0.14590592682361603,1.0,672.0,242.92044067382812,25.568669673567424,0.0,672000,107.30060577392578,672,-322.6304626464844,0.16533491015434265,1131.1233487161094,296.95452880859375,116.80203247070312,277.1012878417969,244.48928833007812,1000.0,26282.165188074112,672.0,117.45893096923828,1358.9146124713934,1472.0676296076072,0.8264017105102539,984.2723216028611,2.6403026580810547,0.6760833263397217,0.17290650308132172,672.0,0.0
0.14582079648971558,1.0,673.0,244.6797637939453,25.575182096374615,0.0,673000,58.93512725830078,673,-323.91986083984375,0.16536080837249756,1896.8213138443505,296.95489501953125,117.3701400756836,343.30938720703125,245.54110717773438,1000.0,26314.573146104813,673.0,117.92786407470703,1356.9442293398388,1477.8607365262988,0.824639618396759,984.5270301919795,2.640939235687256,0.6761288642883301,0.007746743503957987,673.0,0.0
0.14589127898216248,1.0,674.0,244.01718139648438,25.58149050285597,0.0,674000,53.244815826416016,674,-325.1498107910156,0.16538137197494507,1532.8498349485244,296.9995422363281,118.62024688720703,334.08465576171875,245.60653686523438,1000.0,26347.174724817276,674.0,119.01815032958984,1353.0308342468072,1481.9392182466709,0.8032041192054749,984.8135392120787,2.6409752368927,0.6761273741722107,-0.01121300458908081,674.0,0.0
0.14588941633701324,1.0,675.0,242.1690216064453,25.58796880138975,0.0,675000,143.92123413085938,675,-324.4064636230469,0.1654123216867447,1136.7632874509836,297.069580078125,119.6517105102539,293.1794128417969,243.96920776367188,1000.0,26379.585079193115,675.0,120.19524383544922,1353.9818377974632,1489.176266652214,0.8489421606063843,985.6517662273985,2.640723705291748,0.6761001944541931,-0.135630801320076,675.0,0.0
0.14567391574382782,1.0,676.0,242.87759399414062,25.594004990362997,0.0,676000,89.37995147705078,676,-324.15447998046875,0.1654888093471527,375.87317858145724,296.8511962890625,120.42467498779297,180.8759765625,244.37388610839844,1000.0,26412.435265779495,676.0,121.00690460205078,1343.3494369951625,1478.3548296645524,0.8185355067253113,984.6675323478349,2.643522262573242,0.6764055490493774,-0.1746017187833786,676.0,0.0
0.14576950669288635,1.0,677.0,242.967041015625,25.599814754387005,0.0,677000,128.7109832763672,677,-322.923583984375,0.16553595662117004,1677.5765440645384,296.9194030761719,121.18465423583984,343.9554748535156,245.0029754638672,1000.0,26445.503863811493,677.0,122.2708969116211,1343.9189895467384,1478.968357902249,0.8251713514328003,985.4555194381674,2.6434144973754883,0.6763650178909302,-0.18519139289855957,677.0,0.0
0.14570167660713196,1.0,678.0,242.23944091796875,25.605610996092853,0.0,678000,81.42003631591797,678,-323.7848815917969,0.16554509103298187,1055.6751044815019,296.9869689941406,122.92231750488281,266.9085998535156,243.9576416015625,1000.0,26478.571439027786,678.0,123.68392181396484,1345.3333466513996,1473.7470470329154,0.8033696413040161,986.094457763915,2.64322566986084,0.6762889623641968,-0.09156471490859985,678.0,0.0
0.14584122598171234,1.0,679.0,241.239990234375,25.611743285990553,0.0,679000,155.3632049560547,679,-323.9366149902344,0.16561941802501678,1727.3556713217106,297.05523681640625,125.14012145996094,343.64544677734375,242.85693359375,1000.0,26511.276191473007,679.0,125.61427307128906,1344.726169441712,1474.7387426932783,0.7907252311706543,986.9289675878814,2.643282890319824,0.6762706637382507,-0.20584452152252197,679.0,0.0
0.14596286416053772,1.0,680.0,239.3431396484375,25.618017837638874,0.0,680000,107.59862518310547,680,-324.34539794921875,0.1656847894191742,1098.114750085709,297.1211242675781,125.87315368652344,273.1131896972656,240.93907165527344,1000.0,26543.81788277626,680.0,126.89859771728516,1344.6750135855993,1468.4243129210174,0.751558244228363,987.5373087175694,2.643641948699951,0.6762536764144897,0.09883853048086166,680.0,0.0
0.1460021287202835,1.0,681.0,236.9073944091797,25.624407314890576,0.0,681000,111.62236022949219,681,-323.3733215332031,0.16569489240646362,941.9862152608006,297.1871337890625,125.58992004394531,252.58070373535156,239.6932373046875,1000.0,26576.224442243576,681.0,126.14909362792969,1341.4659373203906,1459.3229519083459,0.8025392293930054,987.9553110977477,2.643367052078247,0.6762216091156006,0.1750658005475998,681.0,0.0
0.145907923579216,1.0,682.0,237.98699951171875,25.630711819925004,0.0,682000,123.46174621582031,682,-323.344970703125,0.16568487882614136,1750.1594292658326,297.2517395019531,126.13318634033203,343.8814392089844,240.262451171875,1000.0,26608.703058719635,682.0,127.18071746826172,1340.3398670864729,1460.779294453315,0.7998905181884766,988.3644044778262,2.643033742904663,0.6761370897293091,0.15553198754787445,682.0,0.0
0.14596052467823029,1.0,683.0,236.5069580078125,25.63701547734434,0.0,683000,110.23165130615234,683,-321.7992858886719,0.16575303673744202,1873.4013199728354,297.3179931640625,127.91779327392578,344.8153381347656,239.08238220214844,1000.0,26641.166582107544,683.0,129.17674255371094,1355.4503566714732,1475.4649594574255,0.8540632128715515,989.1961622696508,2.6430890560150146,0.6761057376861572,0.014374573715031147,683.0,0.0
0.14600595831871033,1.0,684.0,236.3876190185547,25.64337116361884,0.0,684000,92.83063507080078,684,-323.0975036621094,0.1657734364271164,1428.1339845035113,297.3854675292969,131.05628967285156,310.2937316894531,238.5200653076172,1000.0,26673.560025930405,684.0,132.21524047851562,1359.3570112565253,1485.1428104271588,0.8407148718833923,989.947916621568,2.642641305923462,0.6760517358779907,-0.006206338759511709,684.0,0.0
0.14617310464382172,1.0,685.0,236.7674560546875,25.649500945143615,0.0,685000,110.63410949707031,685,-322.91485595703125,0.1658083200454712,1771.9402294367167,297.45281982421875,130.671875,344.5948791503906,239.07742309570312,1000.0,26706.172625541687,685.0,130.399169921875,1372.8882547979829,1496.0025542234437,0.8609051704406738,990.6621134373404,2.642202854156494,0.675959050655365,0.1971033215522766,685.0,0.0
0.146309494972229,1.0,686.0,235.73776245117188,25.65580405228911,0.0,686000,136.22747802734375,686,-324.0660095214844,0.16587670147418976,1537.753156335012,297.5182189941406,130.617919921875,327.19403076171875,238.26248168945312,1000.0,26738.588999271393,686.0,130.48046875,1375.1179549863623,1495.7945833614874,0.8674069046974182,991.3830835752117,2.642495632171631,0.6758881211280823,0.18207354843616486,686.0,0.0
0.14637385308742523,1.0,687.0,235.2923583984375,25.662119500350794,0.0,687000,111.1795883178711,687,-322.947509765625,0.1659293919801712,1751.7449241627837,297.5818786621094,129.4261016845703,343.0054626464844,237.02613830566406,1000.0,26770.976574659348,687.0,130.41998291015625,1386.078715679222,1513.692581498834,0.8394614458084106,991.9036834131482,2.6426608562469482,0.6758841872215271,0.06384285539388657,687.0,0.0
0.14644387364387512,1.0,688.0,234.31695556640625,25.668412422126057,0.0,688000,94.68534088134766,688,-321.5779724121094,0.165932759642601,1261.8015682079372,297.64154052734375,132.84921264648438,293.5824279785156,236.07949829101562,1000.0,26803.371735095978,688.0,133.8669891357422,1381.8786531437515,1524.2267702864378,0.8357847332954407,991.9882302187013,2.642557144165039,0.6758577227592468,0.17819537222385406,688.0,0.0
0.14632457494735718,1.0,689.0,232.54940795898438,25.674456536444914,0.0,689000,119.96090698242188,689,-322.0899963378906,0.16596707701683044,1193.6272097725282,297.705322265625,133.2753143310547,307.8623352050781,234.12533569335938,1000.0,26836.011076688766,689.0,133.60533142089844,1390.710320329426,1524.4671735427653,0.7798328399658203,992.7807748017718,2.642569065093994,0.6758344173431396,0.3132888376712799,689.0,0.0
0.14636799693107605,1.0,690.0,231.40074157714844,25.680657229716278,0.0,690000,82.05858612060547,690,-321.3841857910156,0.16599008440971375,1407.884850190446,297.7654113769531,133.8247833251953,305.67315673828125,233.5461883544922,1000.0,26868.471232175827,690.0,134.51246643066406,1388.809329420729,1527.3663771457805,0.7661157846450806,993.1820991245833,2.6425583362579346,0.6758185625076294,0.25685128569602966,690.0,0.0
0.14638276398181915,1.0,691.0,229.39138793945312,25.686719704258273,0.0,691000,94.12671661376953,691,-321.8422546386719,0.166051983833313,1793.9894065972671,297.8280944824219,132.62351989746094,342.43280029296875,231.45086669921875,1000.0,26901.060468435287,691.0,133.96913146972656,1389.6541786015255,1528.7788300428197,0.7494096159934998,994.1183792748317,2.6427791118621826,0.6757721304893494,0.4109150171279907,691.0,0.0
0.1463593989610672,1.0,692.0,231.86697387695312,25.692900027370356,0.0,692000,119.6102066040039,692,-320.4111328125,0.1660946011543274,1429.021768172127,297.8913269042969,132.47640991210938,302.70611572265625,234.424560546875,1000.0,26933.51078557968,692.0,133.62960815429688,1392.8539862869181,1526.3183487678948,0.8437604904174805,995.0460808363554,2.6425621509552,0.675834059715271,0.05823173001408577,692.0,0.0
0.1463916152715683,1.0,693.0,232.40206909179688,25.699045280173994,0.0,693000,111.61087799072266,693,-321.8002624511719,0.1661013811826706,1769.8209443941437,297.9552001953125,130.7454376220703,344.04150390625,234.8922576904297,1000.0,26965.98229408264,693.0,130.4877471923828,1392.2627816447527,1529.628978478847,0.8460642099380493,995.8564342700263,2.642134428024292,0.6757879853248596,0.13193488121032715,693.0,0.0
0.14640715718269348,1.0,694.0,235.58370971679688,25.705219029552005,0.0,694000,110.0251235961914,694,-321.2784423828125,0.1660872846841812,1338.4633184734698,298.0191955566406,128.5951690673828,288.9786071777344,237.88340759277344,1000.0,26998.408346652985,694.0,128.64418029785156,1392.2113883120298,1528.9249035333112,0.8491352796554565,996.5030855691276,2.641697406768799,0.675774335861206,0.06258523464202881,694.0,0.0
0.14640896022319794,1.0,695.0,235.32012939453125,25.71147472802377,0.0,695000,120.02557373046875,695,-322.7939453125,0.1660575121641159,1547.4553755866007,298.080078125,126.87236785888672,317.2630310058594,237.18515014648438,1000.0,27030.732672929764,695.0,128.29153442382812,1388.7956860838665,1527.9561041368945,0.8327447175979614,996.7495940102606,2.6411495208740234,0.6756933927536011,0.013145610690116882,695.0,0.0
0.1462753415107727,1.0,696.0,236.23043823242188,25.71756129979214,0.0,696000,101.00931549072266,696,-321.4866943359375,0.16605961322784424,1523.7802805916006,298.1434326171875,129.8468017578125,343.3220520019531,238.4816436767578,1000.0,27063.219248771667,696.0,130.0416717529297,1390.2654813417626,1526.0917330116627,0.8148872256278992,997.5454752788044,2.6406562328338623,0.6757194399833679,0.13312429189682007,696.0,0.0
0.14644812047481537,1.0,697.0,235.76104736328125,25.723735646419417,0.0,697000,144.60084533691406,697,-321.2066345214844,0.16608701646327972,493.5732360223965,298.2029113769531,129.10874938964844,185.17987060546875,237.24658203125,1000.0,27095.597994804382,697.0,129.76315307617188,1388.7482032174867,1513.7046713972525,0.8363500833511353,998.0049719295115,2.640428066253662,0.6756345629692078,0.058866143226623535,697.0,0.0
0.14651235938072205,1.0,698.0,237.170654296875,25.729391542079526,0.0,698000,99.26563262939453,698,-321.3338317871094,0.16610166430473328,1880.9419192950568,298.2568359375,127.23339080810547,342.635009765625,239.15652465820312,1000.0,27128.507833480835,698.0,127.79548645019531,1383.213673001438,1517.3994446656,0.8538161516189575,997.9848989310793,2.640367269515991,0.6756020188331604,-0.02838556468486786,698.0,0.0
0.14647610485553741,1.0,699.0,235.72549438476562,25.735478708100235,0.0,699000,98.25791931152344,699,-321.8266296386719,0.16607603430747986,1732.5784893951572,298.3185119628906,128.6218719482422,343.9502868652344,237.73263549804688,1000.0,27160.94804096222,699.0,129.35858154296875,1382.9265513315704,1517.4804272935291,0.8082782030105591,998.5214948192291,2.639707565307617,0.6756225228309631,-0.27862292528152466,699.0,0.0
