total/steps_per_second,reference_Q_mean,train/param_noise_distance,obs_rms_mean,param_noise_stddev,rollout/return,eval/episodes,train/loss_critic,rollout/return_history,ret_rms_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_std,eval/Q,rollout/actions_mean,eval/return,reference_Q_std,ret_rms_mean,total/duration,rollout/Q_mean,obs_rms_std,eval/return_history,reference_action_mean,total/steps,rollout/episodes,total/episodes,total/epochs,train/loss_actor,rollout/actions_std,rollout/episode_steps,reference_perturbed_action_mean,reference_action_std
87.47964178405601,241.51437377929688,0.20746438205242157,0.16017331182956696,0.01988251313764228,252.0052548391361,557.0,30.761083602905273,124.42806298158581,1.0,243.9453125,2.0064382553100586,0.41338473558425903,254.86439514160156,0.046680908650159836,937.1543751771809,2.614727020263672,0.0,6367.195711374283,121.46082305908203,2.6300745010375977,272.6398608228765,0.49450501799583435,557000,557.0,557.0,557,-168.63455200195312,0.7110154032707214,1000.0,0.4981348514556885,0.4176155924797058
87.47634204358496,242.98736572265625,0.18233844637870789,0.16010405123233795,0.0191067043241956,252.1839898373765,558.0,75.18035125732422,117.56112424004327,1.0,245.39804077148438,1.8569812774658203,0.507497251033783,256.0101623535156,0.04660521820187569,944.1147683342997,2.520435333251953,0.0,6378.867553949356,121.7003173828125,2.628530979156494,272.6186704924688,0.5644142627716064,558000,558.0,558.0,558,-172.4687957763672,0.7105844616889954,1000.0,0.47798749804496765,0.39877963066101074
87.47104756404593,242.25511169433594,0.20062986016273499,0.15999934077262878,0.01949074908111193,251.5241042714636,559.0,33.954410552978516,118.374884670233,1.0,244.4810028076172,1.8276082277297974,0.388575941324234,78.648681640625,0.04664815962314606,8.007001637972783,2.385693311691284,0.0,6390.686010599136,121.9351577758789,2.6263859272003174,263.40187846622393,0.5792961716651917,559000,559.0,559.0,559,-166.20452880859375,0.7102294564247131,1000.0,0.6069608330726624,0.37526220083236694
87.46521327332535,243.48426818847656,0.2153032273054123,0.16007694602012634,0.01949074908111193,250.34558889197058,560.0,55.8071403503418,105.60065445625243,1.0,245.62890625,1.7667204141616821,0.4039359986782074,41.30786895751953,0.04667133465409279,-155.28983646445326,2.1730172634124756,0.0,6402.545412540436,121.65023040771484,2.6253087520599365,248.67209544920792,0.5242704153060913,560000,560.0,560.0,560,-170.47288513183594,0.710791289806366,1000.0,0.5852828621864319,0.3891126215457916
87.45989461564473,243.62362670898438,0.2113974392414093,0.1602112054824829,0.0191067043241956,251.61363837965206,561.0,56.341819763183594,105.66015075066484,1.0,246.02151489257812,1.8002148866653442,0.4752669334411621,57.08998107910156,0.046931516379117966,-127.42676923470785,2.2783005237579346,0.0,6414.368579626083,121.8893814086914,2.625600814819336,239.42487366176366,0.5609155297279358,561000,561.0,561.0,561,-171.5039825439453,0.7107009887695312,1000.0,0.5354065299034119,0.4128725230693817
87.4562322466352,243.2271728515625,0.22523653507232666,0.16027876734733582,0.018361167303396802,252.63336985384882,562.0,57.36436462402344,104.86543324038382,1.0,246.05596923828125,1.6074752807617188,0.3497496247291565,252.29013061523438,0.046954445540905,770.7713017074357,2.3027946949005127,0.0,6426.071482419968,122.12007141113281,2.625999927520752,238.6171585532984,0.6208274364471436,562000,562.0,562.0,562,-168.07777404785156,0.7106228470802307,1000.0,0.623164713382721,0.3584620952606201
87.45009338332382,245.13072204589844,0.1943548023700714,0.1603156328201294,0.018361167303396802,251.41778219607792,563.0,94.7614974975586,96.33290780746285,1.0,247.38638305664062,1.8519710302352905,0.41035380959510803,254.37005615234375,0.04690917208790779,897.3416417371964,2.1890714168548584,0.0,6437.957676410675,121.86294555664062,2.624493360519409,248.26629900393291,0.5918707251548767,563000,563.0,563.0,563,-176.8412322998047,0.711167573928833,1000.0,0.5849013328552246,0.40043407678604126
87.44181809730857,246.25192260742188,0.14585642516613007,0.16033382713794708,0.01873022676619508,252.21959685167377,564.0,110.03955078125,98.0717016771152,1.0,248.21583557128906,1.53983736038208,0.388055682182312,232.41360473632812,0.04712279140949249,756.0436000103216,1.9981637001037598,0.0,6450.003125190735,122.10035705566406,2.623879909515381,256.4790459269618,0.6095899939537048,564000,564.0,564.0,564,-168.93353271484375,0.7108927965164185,1000.0,0.6132029891014099,0.3777067959308624
87.43450508976227,247.6337890625,0.21160298585891724,0.1603993922472,0.01949074908111193,252.9317762060982,565.0,39.56436538696289,102.22633663105938,1.0,249.57359313964844,1.5840665102005005,0.3185909688472748,195.28762817382812,0.04749822989106178,592.4154552302384,2.026435375213623,0.0,6461.979734659195,122.33639526367188,2.6227941513061523,265.04812318761435,0.6363207697868347,565000,565.0,565.0,565,-172.38339233398438,0.7107058763504028,1000.0,0.6626154780387878,0.3323628604412079
87.42501346758348,245.7856903076172,0.1909092515707016,0.16049379110336304,0.018361167303396802,254.121128599069,566.0,79.9104995727539,104.79394353091297,1.0,248.81698608398438,1.8827909231185913,0.42903056740760803,-3.1551625728607178,0.04760102927684784,-342.95088664335145,2.7608611583709717,0.0,6474.11967754364,122.56541442871094,2.623497486114502,254.86232126935073,0.46656665205955505,566000,566.0,566.0,566,-167.80738830566406,0.7106993198394775,1000.0,0.41267451643943787,0.3933549225330353
87.41616011331828,246.52081298828125,0.19505788385868073,0.16051509976387024,0.01988251313764228,252.7444973765943,567.0,77.30387878417969,96.28817986204147,1.0,249.08920288085938,1.5391021966934204,0.3966420888900757,223.39617919921875,0.04750695452094078,696.585158416002,2.395770788192749,0.0,6486.21489739418,122.28056335449219,2.6216583251953125,260.90373783476963,0.5263527035713196,567000,567.0,567.0,567,-171.7908172607422,0.7112815380096436,1000.0,0.42965391278266907,0.358070969581604
87.40743875240629,246.01766967773438,0.1920313835144043,0.16051390767097473,0.02028215165170889,253.55583800887987,568.0,26.28421401977539,106.23080236126427,1.0,248.36309814453125,1.5953071117401123,0.4517589509487152,55.844024658203125,0.047224536538124084,-85.11818296889713,2.286785125732422,0.0,6498.302754402161,122.50431060791016,2.6217288970947266,261.28277957592354,0.5797777771949768,568000,568.0,568.0,568,-172.0777130126953,0.7112685441970825,1000.0,0.4239412546157837,0.3590230643749237
87.39925155271501,244.6717529296875,0.24188120663166046,0.1605539172887802,0.01988251313764228,253.13395474225405,569.0,64.24793243408203,108.74400675548247,1.0,247.14096069335938,1.8788739442825317,0.32566413283348083,250.7377471923828,0.04711925610899925,560.5695957644114,2.723252773284912,0.0,6510.353234052658,122.42163848876953,2.62083101272583,270.1740291253301,0.4931241571903229,569000,569.0,569.0,569,-165.85694885253906,0.7116129398345947,1000.0,0.5891091823577881,0.37743091583251953
87.39004303514216,243.66360473632812,0.20950016379356384,0.1606135368347168,0.02028215165170889,254.59630107923064,570.0,78.10350799560547,122.69554958131138,1.0,245.59100341796875,1.5109516382217407,0.3663495182991028,15.78837776184082,0.04712779447436333,-288.47003945972415,2.1934800148010254,0.0,6522.482198238373,122.65457916259766,2.6209933757781982,270.2192878970795,0.4023258686065674,570000,570.0,570.0,570,-166.63072204589844,0.711357593536377,1000.0,0.3792252242565155,0.37370243668556213
87.38202467728915,243.71160888671875,0.21747006475925446,0.16055643558502197,0.0191067043241956,253.7208964251568,571.0,30.547119140625,123.92709876240599,1.0,245.9034423828125,1.4891728162765503,0.4018082916736603,94.51276397705078,0.04665251076221466,40.47207679386665,2.1427743434906006,0.0,6534.52471613884,122.4876937866211,2.6197564601898193,271.11009021434825,0.5464218854904175,571000,571.0,571.0,571,-169.95492553710938,0.7117976546287537,1000.0,0.3915010392665863,0.3829165995121002
87.37321831337461,243.68544006347656,0.16061463952064514,0.16037316620349884,0.0191067043241956,252.83003293223732,572.0,57.939876556396484,122.24833750129696,1.0,245.39013671875,1.698168396949768,0.4162153899669647,97.79663848876953,0.04691312462091446,130.05542269165124,2.088815927505493,0.0,6546.628486871719,122.70259094238281,2.6178243160247803,271.53446187306133,0.5556204915046692,572000,572.0,572.0,572,-169.8921356201172,0.7116858959197998,1000.0,0.5145971179008484,0.3995529115200043
87.36836613847397,241.04295349121094,0.20407220721244812,0.16045768558979034,0.0191067043241956,253.4995842031369,573.0,29.688613891601562,131.42398644238966,1.0,243.31712341308594,1.9999572038650513,0.4914804995059967,161.93508911132812,0.04692670330405235,235.8432349447581,2.492469072341919,0.0,6558.4378571510315,122.9240493774414,2.61967134475708,271.20702524767273,0.5401195287704468,573000,573.0,573.0,573,-169.67459106445312,0.7116971611976624,1000.0,0.46075233817100525,0.448721706867218
87.36402827029177,240.087646484375,0.21374425292015076,0.16049861907958984,0.01873022676619508,254.13282641504588,574.0,34.313167572021484,129.62654742971858,1.0,243.2094268798828,1.7784829139709473,0.6192178130149841,-13.957724571228027,0.046997521072626114,-309.3672429923748,2.8402771949768066,0.0,6570.209860563278,123.14518737792969,2.620631456375122,268.91734267114094,0.2960076928138733,574000,574.0,574.0,574,-165.2780303955078,0.711631715297699,1000.0,0.2867385447025299,0.6074965596199036
87.3592515827886,241.12680053710938,0.18431797623634338,0.16051892936229706,0.01873022676619508,253.33970798464634,575.0,29.928905487060547,127.80294430084926,1.0,244.01222229003906,2.073641538619995,0.471262127161026,46.234249114990234,0.04680168628692627,-40.879281708341225,3.5202271938323975,0.0,6582.016095399857,122.95462799072266,2.6223058700561523,263.80814977109316,0.4231286942958832,575000,575.0,575.0,575,-163.6903076171875,0.7120527625083923,1000.0,0.41844668984413147,0.4602667987346649
87.35407551585348,242.0860595703125,0.15589973330497742,0.16055311262607574,0.0191067043241956,252.34244396315515,576.0,59.99382781982422,122.3789307647113,1.0,244.61903381347656,1.7561779022216797,0.4027346074581146,124.65345001220703,0.046800609678030014,252.2902383138497,2.461066246032715,0.0,6593.853768110275,122.67185974121094,2.6247594356536865,264.1006395370802,0.48476991057395935,576000,576.0,576.0,576,-171.1720733642578,0.7125626802444458,1000.0,0.5799071192741394,0.4736449718475342
87.34953450736288,242.09744262695312,0.19354605674743652,0.16051103174686432,0.02028215165170889,252.12557099213365,577.0,46.70479965209961,122.51024133039385,1.0,245.19805908203125,2.0048277378082275,0.5245593786239624,191.45907592773438,0.047038134187459946,406.0385585439864,3.17488431930542,0.0,6605.644818305969,122.89102172851562,2.6234614849090576,259.56035916409576,0.38099780678749084,577000,577.0,577.0,577,-169.83509826660156,0.7121646404266357,1000.0,0.3540100157260895,0.45501819252967834
87.34567494951744,242.2465057373047,0.1737600415945053,0.16056832671165466,0.01988251313764228,252.8207285377473,578.0,77.91260528564453,119.77832819961813,1.0,244.83807373046875,1.8788089752197266,0.4844692051410675,249.1654052734375,0.04700065031647682,675.5597727303985,2.903641939163208,0.0,6617.385466814041,123.10625457763672,2.6245951652526855,258.30338376433014,0.432199090719223,578000,578.0,578.0,578,-166.51718139648438,0.7121596932411194,1000.0,0.3683323860168457,0.47986316680908203
87.33963012440876,242.52166748046875,0.1703624278306961,0.1605619639158249,0.01988251313764228,251.9249985388311,579.0,85.47604370117188,118.84893908470968,1.0,244.94400024414062,1.6760902404785156,0.4660772979259491,50.059574127197266,0.046858735382556915,-135.17428728223737,2.5190818309783936,0.0,6629.293015956879,122.9013442993164,2.625692367553711,248.88242533796637,0.43933138251304626,579000,579.0,579.0,579,-171.35142517089844,0.7126086950302124,1000.0,0.5421172976493835,0.4848444163799286
87.33515666049817,242.97975158691406,0.20581866800785065,0.16061975061893463,0.01949074908111193,252.70071314812034,580.0,106.42913055419922,122.52927436419475,1.0,245.32339477539062,1.6329913139343262,0.40738245844841003,129.71072387695312,0.047018446028232574,203.503307392565,2.343338966369629,0.0,6641.082722902298,123.1193618774414,2.6269097328186035,243.69688599521768,0.5346203446388245,580000,580.0,580.0,580,-170.96371459960938,0.7126121520996094,1000.0,0.5356776118278503,0.44807687401771545
87.33074105489494,242.24151611328125,0.18161515891551971,0.16069428622722626,0.0191067043241956,251.6620882570144,581.0,91.37574005126953,123.46146381818038,1.0,244.73233032226562,1.519134521484375,0.36904042959213257,246.94432067871094,0.047212183475494385,653.9259806883259,2.3336708545684814,0.0,6652.869230031967,122.8883285522461,2.625495433807373,240.15485563408956,0.49122753739356995,581000,581.0,581.0,581,-170.83399963378906,0.7130072116851807,1000.0,0.5584335327148438,0.46396464109420776
87.32485538919133,244.6676025390625,0.18549323081970215,0.1607421189546585,0.0191067043241956,252.5898165459386,582.0,13.568686485290527,121.28534971196332,1.0,246.80490112304688,1.6002620458602905,0.5210229158401489,14.651448249816895,0.047549206763505936,-282.3521421562279,2.3382492065429688,0.0,6664.769124507904,123.11486053466797,2.624680995941162,228.72241793904672,0.42993834614753723,582000,582.0,582.0,582,-167.5680694580078,0.7127776741981506,1000.0,0.3799772262573242,0.4708285331726074
87.31810155441019,245.40516662597656,0.20479100942611694,0.1607045978307724,0.01949074908111193,251.74759003693876,583.0,13.65922737121582,122.65963770824577,1.0,247.5335693359375,1.2909053564071655,0.5166028141975403,-28.95749282836914,0.04716065898537636,-461.0999144384997,2.143277168273926,0.0,6676.737006664276,122.93904876708984,2.6243538856506348,217.5111662119558,0.453226238489151,583000,583.0,583.0,583,-172.17120361328125,0.7132280468940735,1000.0,0.40913328528404236,0.4592224657535553
87.31071353655592,243.95516967773438,0.19894394278526306,0.1606415957212448,0.02068982289990824,250.59854934435484,584.0,54.418521881103516,111.3950623724233,1.0,246.49945068359375,1.7568998336791992,0.5325958728790283,-17.75480079650879,0.04658587649464607,-318.9731966375673,2.466200113296509,0.0,6688.755323886871,122.69564056396484,2.6227853298187256,208.8172876874658,0.3810819089412689,584000,584.0,584.0,584,-167.61473083496094,0.7137743234634399,1000.0,0.40992096066474915,0.45025599002838135
87.30510708576978,244.11117553710938,0.19987913966178894,0.16064150631427765,0.02068982289990824,249.4043109810549,585.0,88.4681625366211,102.33921131842445,1.0,246.63351440429688,1.4421643018722534,0.39662206172943115,-29.29420280456543,0.04638458415865898,-462.54842154971755,1.9579120874404907,0.0,6700.638937711716,122.4238510131836,2.6210737228393555,197.9597833544692,0.4096318483352661,585000,585.0,585.0,585,-170.79576110839844,0.7142161726951599,1000.0,0.44651833176612854,0.4635981321334839
87.30241152809754,243.6682586669922,0.20453552901744843,0.16066564619541168,0.02068982289990824,248.35554833670324,586.0,95.92422485351562,99.61177307324058,1.0,246.6102294921875,1.3715885877609253,0.47386568784713745,132.84759521484375,0.04629763960838318,251.75404584403523,2.102595090866089,0.0,6712.300264596939,122.18975067138672,2.6195552349090576,193.79497305056896,0.524925708770752,586000,586.0,586.0,586,-166.53106689453125,0.7146949768066406,1000.0,0.49228182435035706,0.43741321563720703
87.29647420791572,246.037109375,0.2166012078523636,0.16068582236766815,0.021529912675834345,247.00629755590907,587.0,52.755767822265625,98.3758209756412,1.0,248.08724975585938,1.6424624919891357,0.4271267354488373,-25.721416473388672,0.0462174229323864,-433.509633032321,1.981950283050537,0.0,6724.212006568909,121.91167449951172,2.6177687644958496,183.08861680502804,0.4583021104335785,587000,587.0,587.0,587,-164.38551330566406,0.7152523398399353,1000.0,0.4047192633152008,0.40383365750312805
87.28848336680288,246.29156494140625,0.1794518232345581,0.16065193712711334,0.02028215165170889,245.76336389789944,588.0,30.854629516601562,96.11703394410841,1.0,248.38575744628906,1.6835800409317017,0.4462098479270935,-21.028656005859375,0.045830871909856796,-308.4325732436773,2.025423049926758,0.0,6736.283840894699,121.63477325439453,2.6162946224212646,176.3134724060001,0.3821282684803009,588000,588.0,588.0,588,-165.65870666503906,0.7157591581344604,1000.0,0.39935874938964844,0.4417726397514343
87.28066157636339,246.08087158203125,0.20541231334209442,0.16066491603851318,0.01949074908111193,244.96712148582608,589.0,14.753854751586914,89.10254246980729,1.0,247.733642578125,1.6049689054489136,0.4054567217826843,-26.85076904296875,0.04567662253975868,-352.25513303488594,2.0389323234558105,0.0,6748.344815015793,121.42208862304688,2.616732120513916,167.60851351353412,0.3899800777435303,589000,589.0,589.0,589,-162.9277801513672,0.7161911129951477,1000.0,0.46729302406311035,0.41432711482048035
