rollout/return,reference_Q_std,rollout/episode_steps,obs_rms_mean,total/episodes,ret_rms_std,reference_Q_mean,rollout/return_history,ret_rms_mean,train/param_noise_distance,total/duration,eval/return,rollout/actions_std,reference_actor_Q_mean,eval/Q,train/loss_critic,rollout/Q_mean,reference_action_std,reference_actor_Q_std,reference_action_mean,eval/return_history,total/steps_per_second,obs_rms_std,rollout/episodes,total/steps,train/loss_actor,rollout/actions_mean,total/epochs,eval/episodes
125.19404232364307,3.6035726070404053,1000.0,0.13426224887371063,67.0,1.0,139.22836303710938,125.19404232364307,0.0,0.0,1619.5122108459473,400.2181936053878,0.655933678150177,140.85546875,141.6314239501953,9.433704376220703,84.11624145507812,0.6576096415519714,2.8231585025787354,0.08373621851205826,259.1396533731288,41.370481526040955,2.5567266941070557,67.0,67000,-140.24075317382812,-0.04888416454195976,67,67.0
125.15783944997038,2.680692195892334,1000.0,0.1344076544046402,68.0,1.0,139.33099365234375,125.15783944997038,0.0,0.0,1643.2596440315247,92.47834948240532,0.6565762758255005,140.52456665039062,139.9365997314453,27.244916915893555,84.93992614746094,0.6684734225273132,2.3953912258148193,0.11893364042043686,256.688751845324,41.38116593259164,2.5566062927246094,68.0,68000,-140.73358154296875,-0.048826996237039566,68,68.0
122.1969103464973,2.6494455337524414,1000.0,0.13432107865810394,69.0,1.0,139.90841674804688,122.1969103464973,0.0,0.0,1667.1798679828644,-27.91981597464823,0.6571192145347595,141.27059936523438,141.04946899414062,12.193482398986816,85.73921966552734,0.705866813659668,2.660815715789795,0.09640008211135864,252.56398999286066,41.387256003447135,2.5529868602752686,69.0,69000,-141.25852966308594,-0.04607795923948288,69,69.0
119.15061820978742,2.380662441253662,1000.0,0.13393323123455048,70.0,1.0,139.95611572265625,119.15061820978742,0.0,0.0,1692.2505254745483,26.81940039097366,0.6572162508964539,140.8926544189453,141.05369567871094,18.219606399536133,86.51915740966797,0.7348712086677551,2.2651569843292236,0.03889789059758186,249.33906728426228,41.36503369107851,2.550238609313965,70.0,70000,-141.41334533691406,-0.047679800540208817,70,70.0
115.4829286197566,2.6296567916870117,1000.0,0.1340683400630951,71.0,1.0,139.48397827148438,115.4829286197566,0.0,0.0,1715.7518815994263,-166.48603382868887,0.6585381031036377,140.75579833984375,141.6472625732422,15.522850036621094,87.28884887695312,0.7296143770217896,2.3962900638580322,0.10591477155685425,243.48237571929113,41.38127474108535,2.5521419048309326,71.0,71000,-141.8899383544922,-0.04734473675489426,71,71.0
112.34817348893688,2.6787853240966797,1000.0,0.13447320461273193,72.0,1.0,139.3862762451172,112.34817348893688,0.0,0.0,1738.9948184490204,-298.9398248835922,0.6592838168144226,140.89913940429688,140.00747680664062,13.631521224975586,88.0369873046875,0.6971481442451477,2.0790276527404785,0.03722885623574257,235.94873404425107,41.40322859858522,2.5569653511047363,72.0,72000,-141.73292541503906,-0.04815220087766647,72,72.0
110.11480339160134,2.711183547973633,1000.0,0.13456153869628906,73.0,1.0,139.30926513671875,110.11480339160134,0.0,0.0,1762.8472945690155,-25.805855599863655,0.6601265072822571,140.7474365234375,141.87026977539062,22.849559783935547,88.76222229003906,0.7497245073318481,2.1197965145111084,0.04432789608836174,232.3630547340577,41.410279962931895,2.5585787296295166,73.0,73000,-141.6075439453125,-0.04855624958872795,73,73.0
108.48761426814148,1.9453198909759521,1000.0,0.13419820368289948,74.0,1.0,139.624267578125,108.48761426814148,0.0,0.0,1786.297693490982,-69.85567732035517,0.6605628132820129,140.4783172607422,141.02024841308594,13.833698272705078,89.4690170288086,0.7120749354362488,1.8300859928131104,-0.06669925898313522,228.27901781440346,41.42646562756343,2.558040142059326,74.0,74000,-141.2997589111328,-0.05082979053258896,74,74.0
107.31393327138083,1.9882704019546509,1000.0,0.13462746143341064,75.0,1.0,138.88253784179688,107.31393327138083,0.0,0.0,1810.0450143814087,227.79673712758617,0.661225438117981,140.2969970703125,141.22265625,15.047061920166016,90.15870666503906,0.7400735020637512,1.9221752882003784,0.03655298799276352,228.27258740524587,41.4354335964576,2.5576331615448,75.0,75000,-140.69032287597656,-0.05203503370285034,75,75.0
107.11521830005968,2.587923288345337,1000.0,0.13444872200489044,76.0,1.0,138.2584228515625,107.11521830005968,0.0,0.0,1833.7651481628418,55.753808793229,0.6612721085548401,139.7371826171875,139.58473205566406,20.145763397216797,90.81401062011719,0.6456481218338013,2.056894540786743,0.3996792137622833,226.0026034761404,41.44478374242232,2.5580923557281494,76.0,76000,-139.9886016845703,-0.05146123468875885,76,76.0
106.69130430241795,2.2709882259368896,1000.0,0.13509802520275116,77.0,1.0,137.4751739501953,106.69130430241795,0.0,0.0,1857.236244916916,1.9760488813500228,0.6617929339408875,138.46395874023438,138.7310791015625,8.212491035461426,91.44229125976562,0.6744579672813416,2.040325164794922,0.2616569995880127,223.0931677021821,41.45945364287494,2.5647246837615967,77.0,77000,-139.41030883789062,-0.051168348640203476,77,77.0
106.25644971843711,2.2818515300750732,1000.0,0.13532225787639618,78.0,1.0,138.1039581298828,106.25644971843711,0.0,0.0,1881.3882973194122,533.4381501573972,0.6618961691856384,139.22540283203125,140.9062042236328,15.065918922424316,92.05005645751953,0.7809666991233826,2.257185459136963,0.18471050262451172,227.07194952853104,41.45874624134412,2.5687644481658936,78.0,78000,-138.70704650878906,-0.05157076567411423,78,78.0
105.56392167188612,2.6057288646698,1000.0,0.1353757679462433,79.0,1.0,137.01268005371094,105.56392167188612,0.0,0.0,1906.28480052948,39.808408866150195,0.6622047424316406,137.7823944091797,137.74610900878906,16.537755966186523,92.63607788085938,0.701928973197937,2.2495267391204834,0.268359512090683,224.70152496318443,41.44186638746601,2.5709943771362305,79.0,79000,-138.24038696289062,-0.05256229639053345,79,79.0
101.76429539738635,2.00541090965271,1000.0,0.13594533503055573,80.0,1.0,136.48300170898438,101.76429539738635,0.0,0.0,1930.2892587184906,137.49470736608856,0.6629302501678467,137.190673828125,137.8905487060547,18.935754776000977,93.1913833618164,0.7635229825973511,2.0690526962280273,0.08296333253383636,223.61143974322076,41.44456569846511,2.580791473388672,80.0,80000,-137.85015869140625,-0.05166086181998253,80,80.0
101.40708635303224,2.1744065284729004,1000.0,0.13551363348960876,81.0,1.0,135.57095336914062,101.40708635303224,0.0,0.0,1954.1453959941864,31.678612493974462,0.6623409390449524,137.09524536132812,136.49607849121094,9.949736595153809,93.73929595947266,0.8038161993026733,1.9578330516815186,0.1507519781589508,221.24189866606957,41.45034456803591,2.576044797897339,81.0,81000,-137.33721923828125,-0.05154049023985863,81,81.0
100.72767971446885,2.4927971363067627,1000.0,0.1361105740070343,82.0,1.0,135.2877197265625,100.72767971446885,0.0,0.0,1978.2688202857971,172.30817591434567,0.6630763411521912,136.36196899414062,136.85833740234375,17.138160705566406,94.26432037353516,0.7829387187957764,2.2866265773773193,-0.014838884584605694,220.64514594958516,41.45038285957194,2.5851171016693115,82.0,82000,-136.9435577392578,-0.05154690891504288,82,82.0
101.75384365966468,2.377758026123047,1000.0,0.1366456151008606,83.0,1.0,135.189208984375,101.75384365966468,0.0,0.0,2002.0261743068695,251.12559362085995,0.6632083058357239,136.3428955078125,137.3782196044922,11.324560165405273,94.7767562866211,0.7612332701683044,2.1446621417999268,0.06917284429073334,221.01238025887764,41.45799943336695,2.590554714202881,83.0,83000,-136.2095489501953,-0.05179908126592636,83,83.0
100.99990242466691,2.0864195823669434,1000.0,0.13651993870735168,84.0,1.0,134.4802703857422,100.99990242466691,0.0,0.0,2025.3616042137146,39.11091674531934,0.6637942790985107,135.4466094970703,135.095458984375,11.669246673583984,95.26225280761719,0.7530642151832581,2.1167829036712646,0.05722929164767265,218.84688664562097,41.47407545657036,2.591282844543457,84.0,84000,-135.37449645996094,-0.05297986418008804,84,84.0
100.49900778434757,2.0811429023742676,1000.0,0.1371103674173355,85.0,1.0,133.54092407226562,100.49900778434757,0.0,0.0,2049.076188325882,-49.436200472403904,0.664325475692749,134.20529174804688,132.66798400878906,14.679759979248047,95.72274780273438,0.7066665291786194,2.2029268741607666,0.13025130331516266,215.69061503246775,41.4821081247574,2.5960090160369873,85.0,85000,-134.6049346923828,-0.05183444544672966,85,85.0
99.14598257383608,2.8177084922790527,1000.0,0.1371442973613739,86.0,1.0,133.10015869140625,99.14598257383608,0.0,0.0,2075.42134308815,109.91580979659709,0.6649267077445984,134.533203125,133.16412353515625,18.210895538330078,96.15936279296875,0.7061063647270203,2.341545581817627,0.24378223717212677,214.4606754367018,41.4373689884268,2.599201202392578,86.0,86000,-133.70005798339844,-0.05417971685528755,86,86.0
99.58916666338999,2.9831104278564453,1000.0,0.13757534325122833,87.0,1.0,133.08792114257812,99.58916666338999,0.0,0.0,2100.467499732971,150.68798207964244,0.6653063297271729,134.45599365234375,132.49937438964844,14.303616523742676,96.57916259765625,0.6818583011627197,2.7223801612854004,0.16135509312152863,213.72765597282756,41.41935069743291,2.605313539505005,87.0,87000,-133.10162353515625,-0.0559980534017086,87,87.0
98.8650944368659,3.3867905139923096,1000.0,0.13794463872909546,88.0,1.0,132.65005493164062,98.8650944368659,0.0,0.0,2124.184986114502,207.44508493097493,0.6660711765289307,133.8336181640625,132.04295349121094,13.718530654907227,96.97952270507812,0.7042196393013,3.0773491859436035,0.18047267198562622,213.6562631200792,41.427653700239674,2.6087207794189453,88.0,88000,-132.4422607421875,-0.057400237768888474,88,88.0
98.6679991533507,2.9504573345184326,1000.0,0.13809001445770264,89.0,1.0,132.18133544921875,98.6679991533507,0.0,0.0,2147.974652528763,74.98731721142754,0.6667075753211975,133.44076538085938,129.83419799804688,20.477815628051758,97.36595153808594,0.6490238308906555,3.115694761276245,0.22639651596546173,212.09818507616177,41.43438093891019,2.612755298614502,89.0,89000,-131.80093383789062,-0.059150565415620804,89,89.0
99.84341705898466,2.770242214202881,1000.0,0.13869400322437286,90.0,1.0,132.73147583007812,99.84341705898466,0.0,0.0,2171.4484992027283,208.6458717182348,0.6668820381164551,133.67828369140625,130.4788818359375,19.6663875579834,97.7391586303711,0.6517184376716614,2.919227361679077,0.14169329404830933,212.05982603885147,41.44698805108411,2.615058183670044,90.0,90000,-131.37991333007812,-0.058538906276226044,90,90.0
99.76171425844275,3.878412961959839,1000.0,0.13932543992996216,91.0,1.0,131.4025115966797,99.76171425844275,0.0,0.0,2194.8985974788666,574.9686386455222,0.6671215891838074,132.57440185546875,133.377685546875,18.47138023376465,98.08889770507812,0.664355456829071,3.3856074810028076,0.2041875272989273,216.0478349685951,41.45977408911993,2.62042498588562,91.0,91000,-130.9843292236328,-0.05765244737267494,91,91.0
102.00496612404348,2.6688060760498047,1000.0,0.13917304575443268,92.0,1.0,131.20436096191406,102.00496612404348,0.0,0.0,2219.454840898514,2.125281156346964,0.6673086285591125,132.4969940185547,128.5105743408203,7.372770309448242,98.45800018310547,0.7012214660644531,2.3033878803253174,0.09655642509460449,213.72258981846196,41.45162059830654,2.619553327560425,92.0,92000,-130.78895568847656,-0.05790102481842041,92,92.0
102.66577327365691,2.9084231853485107,1000.0,0.1395837962627411,93.0,1.0,131.58328247070312,102.66577327365691,0.0,0.0,2245.5822863578796,382.84317059602074,0.6678223609924316,132.8041229248047,131.28646850585938,20.114215850830078,98.78593444824219,0.6842134594917297,2.5446841716766357,0.10801917314529419,215.54109068703787,41.41464802469436,2.625469446182251,93.0,93000,-130.8117218017578,-0.05838051810860634,93,93.0
103.78855067413113,3.456073522567749,1000.0,0.13973979651927948,94.0,1.0,131.64828491210938,103.78855067413113,0.0,0.0,2271.4415290355682,413.1393639329805,0.6679383516311646,133.0993194580078,133.32386779785156,13.638675689697266,99.13066101074219,0.6998527646064758,2.384667158126831,0.05235302448272705,217.64319997688833,41.383411722647985,2.629234790802002,94.0,94000,-130.87413024902344,-0.059026382863521576,94,94.0
104.27703422030736,2.592935562133789,1000.0,0.14001131057739258,95.0,1.0,131.99761962890625,104.27703422030736,0.0,0.0,2295.532269001007,151.86061453286476,0.6681626439094543,133.3478240966797,129.12620544433594,21.816831588745117,99.45431518554688,0.682877779006958,2.2060813903808594,0.10824716836214066,216.95075170905648,41.38473733647101,2.6342275142669678,95.0,95000,-130.91232299804688,-0.060107141733169556,95,95.0
104.3663040735201,2.264103651046753,1000.0,0.140421524643898,96.0,1.0,132.25437927246094,104.3663040735201,0.0,0.0,2319.947574853897,297.2448574279006,0.6686268448829651,133.3716583251953,131.4889678955078,9.117923736572266,99.76299285888672,0.6904387474060059,2.1499013900756836,0.1659732609987259,217.78714864362777,41.38024541612574,2.6418135166168213,96.0,96000,-131.2671356201172,-0.06051063910126686,96,96.0
105.03292583881964,2.7888453006744385,1000.0,0.1408923864364624,97.0,1.0,133.3805694580078,105.03292583881964,0.0,0.0,2343.7814586162567,352.1641021151498,0.6691837906837463,134.40225219726562,137.63670349121094,15.651567459106445,100.06242370605469,0.6577458381652832,2.3909685611724854,0.1455502063035965,219.17247806085993,41.386111168089776,2.6485037803649902,97.0,97000,-131.3935089111328,-0.060318559408187866,97,97.0
105.06444009362936,2.212956666946411,1000.0,0.1409454196691513,98.0,1.0,133.34593200683594,105.06444009362936,0.0,0.0,2368.726662874222,262.0092564441485,0.6692267060279846,134.4962921142578,137.4457550048828,10.530970573425293,100.38291931152344,0.6383724808692932,2.1455469131469727,0.14530378580093384,219.60958804436288,41.37243926704757,2.6470515727996826,98.0,98000,-131.57225036621094,-0.06101541966199875,98,98.0
103.59156717264199,2.3808035850524902,1000.0,0.14013011753559113,99.0,1.0,133.96461486816406,103.59156717264199,0.0,0.0,2391.804539203644,452.4379918256498,0.6686481237411499,135.07559204101562,138.8485870361328,15.349404335021973,100.73399353027344,0.6266623735427856,2.187290668487549,0.1367528885602951,221.9613901027597,41.39134213407014,2.6375370025634766,99.0,99000,-131.73114013671875,-0.06300704926252365,99,99.0
104.17792740496105,2.148000955581665,1000.0,0.13980329036712646,100.0,1.0,134.7943115234375,104.17792740496105,0.0,0.0,2415.903665781021,208.4955927999186,0.6678144335746765,135.75611877441406,139.50978088378906,18.470502853393555,101.10127258300781,0.6365293264389038,1.913783311843872,0.11553177237510681,221.82673212973128,41.3923789331524,2.629971742630005,100.0,100000,-131.96920776367188,-0.06266168504953384,100,100.0
104.70898883094769,2.6588175296783447,1000.0,0.1395975649356842,101.0,1.0,135.0118865966797,108.04517918530874,0.0,0.0,2439.8736293315887,213.86671695050717,0.6669166088104248,136.30899047851562,139.56568908691406,13.944292068481445,101.47174072265625,0.616133987903595,2.277116060256958,0.11402052640914917,228.2353606121715,41.395586552435205,2.6227285861968994,101.0,101000,-132.8549346923828,-0.06164208799600601,101,101.0
108.16695368908546,2.341148614883423,1000.0,0.1392342746257782,102.0,1.0,136.09979248046875,117.34122383587263,0.0,0.0,2464.0373134613037,491.1640624820637,0.6661662459373474,137.16502380371094,141.758544921875,14.473108291625977,101.86418914794922,0.5905687212944031,1.8774439096450806,0.2864009439945221,235.9542727676858,41.395477025758865,2.6177823543548584,102.0,102000,-133.78990173339844,-0.06270185112953186,102,102.0
108.51225372299,2.639066457748413,1000.0,0.13887237012386322,103.0,1.0,135.57493591308594,122.30180918299337,0.0,0.0,2488.6722588539124,261.0685491573237,0.6652868986129761,136.7343292236328,140.95765686035156,21.571971893310547,102.23507690429688,0.6282966136932373,2.4425177574157715,0.08157078921794891,241.6416025109936,41.387530894660166,2.611365556716919,103.0,103000,-133.76092529296875,-0.062425628304481506,103,103.0
108.77511068626008,2.340278148651123,1000.0,0.1386561095714569,104.0,1.0,136.11282348632812,126.73532496521955,0.0,0.0,2512.167850255966,437.1885444440313,0.6652770042419434,137.16476440429688,141.38720703125,21.3796329498291,102.54620361328125,0.6229586601257324,2.3421032428741455,-0.07102806866168976,251.83105824582785,41.39850766317361,2.6107914447784424,104.0,104000,-133.9716339111328,-0.06367306411266327,104,104.0
108.53811239237496,2.2682788372039795,1000.0,0.13786421716213226,105.0,1.0,137.8775634765625,129.5137008636916,0.0,0.0,2536.3180651664734,618.1239134565889,0.6652085781097412,138.962890625,143.48541259765625,15.726408958435059,102.90647888183594,0.5990051031112671,2.2444419860839844,0.13743746280670166,259.4291020303889,41.39859327663159,2.604050636291504,105.0,105000,-134.75762939453125,-0.06568741053342819,105,105.0
112.04874874867477,2.3732025623321533,1000.0,0.13767847418785095,106.0,1.0,137.21401977539062,136.29825663942077,0.0,0.0,2559.875170469284,320.38896493206914,0.6644353270530701,138.13848876953125,142.13363647460938,10.511075019836426,103.28618621826172,0.585769534111023,1.9614917039871216,0.16046032309532166,262.7620884469982,41.408269130782564,2.5997955799102783,106.0,106000,-135.53819274902344,-0.06542704999446869,106,106.0
