reference_actor_Q_std,total/duration,reference_action_std,total/episodes,reference_action_mean,eval/Q,train/loss_actor,ret_rms_mean,rollout/episodes,reference_perturbed_action_mean,eval/return,reference_actor_Q_mean,reference_perturbed_action_std,rollout/return_history,obs_rms_std,param_noise_stddev,train/loss_critic,rollout/actions_std,rollout/actions_mean,rollout/Q_mean,reference_Q_mean,eval/return_history,ret_rms_std,rollout/return,total/steps,rollout/episode_steps,total/steps_per_second,train/param_noise_distance,total/epochs,eval/episodes,obs_rms_mean,reference_Q_std
11.856131553649902,2777.790489435196,0.4227786660194397,253.0,0.0032126409932971,6.511460304260254,-79.76819610595703,0.0,253.0,0.1259426772594452,-347.2798593254829,147.5104522705078,0.4564366042613983,-269.0298086720871,0.37778347730636597,0.021105688340196396,28.7727108001709,0.613285481929779,0.006110545713454485,75.6413803100586,146.2101287841797,-233.88068021340848,1.0,-358.2814502247923,191000,751.1383399209486,68.75968534215687,0.22190114855766296,191,191.0,0.016380157321691513,13.40015697479248
9.431971549987793,2790.859931230545,0.4928864538669586,259.0,-0.03592642396688461,143.93255615234375,-84.5814437866211,0.0,259.0,-0.09672368317842484,23.386284581521267,147.73944091796875,0.4826602339744568,-239.38307356273268,0.37816086411476135,0.022404113465423047,31.726673126220703,0.6127029657363892,0.006024639122188091,75.92088317871094,146.13638305664062,-234.1048851726486,1.0,-358.0161880022835,192000,741.046332046332,68.79600006129417,0.1770857870578766,192,192.0,0.016369828954339027,10.979926109313965
13.93200397491455,2803.725752353668,0.4775054454803467,260.0,0.07262498140335083,140.31187438964844,-79.09437561035156,0.0,260.0,0.057909734547138214,-22.564440287550504,148.11138916015625,0.48214003443717957,-264.9634349937311,0.3779175281524658,0.021962663920618613,17.98248863220215,0.6149689555168152,0.008421706967055798,74.97410583496094,146.94757080078125,-229.69380690016732,1.0,-367.0247220845079,193000,742.0423076923076,68.83697517062095,0.20691397786140442,193,193.0,0.016484851017594337,14.740017890930176
15.953888893127441,2819.6153223514557,0.47532135248184204,262.0,0.13001932203769684,148.24012756347656,-76.93074035644531,0.0,262.0,0.08275225758552551,-81.05530715772933,147.55645751953125,0.47839435935020447,-247.2796793488356,0.37811511754989624,0.021529912675834345,39.48905944824219,0.6142586469650269,0.008605042472481728,75.33358764648438,146.13699340820312,-233.13297379835794,1.0,-363.08515099876706,194000,739.9427480916031,68.80371179080241,0.21396037936210632,194,194.0,0.016477758064866066,16.73796844482422
15.276529312133789,2835.0668499469757,0.47536352276802063,263.0,-0.17865973711013794,100.49616241455078,-78.27652740478516,0.0,263.0,-0.19278937578201294,-378.64251659825334,147.04714965820312,0.4730587899684906,-250.008541067717,0.3782714605331421,0.021529912675834345,34.37602996826172,0.6142867207527161,0.00909265037626028,75.41081237792969,145.81741333007812,-229.86142865927368,1.0,-363.37705901468206,195000,740.9315589353612,68.78144690085423,0.20721857249736786,195,195.0,0.016482610255479813,16.593393325805664
13.658965110778809,2849.999541282654,0.48076367378234863,264.0,-0.04327119141817093,148.0160675048828,-76.35509490966797,0.0,264.0,-0.04532385617494583,-89.02608006962461,147.78076171875,0.5401934385299683,-257.2539379736281,0.3782583475112915,0.021105688340196396,40.524070739746094,0.6161597371101379,0.009491984732449055,74.64826202392578,146.63906860351562,-232.48619260296337,1.0,-370.7348591595611,196000,741.9128787878788,68.77194089364288,0.18947316706180573,196,196.0,0.01651161164045334,14.425193786621094
14.743755340576172,2865.9761111736298,0.4825720489025116,265.0,-0.004387862980365753,86.77384948730469,-77.94607543945312,0.0,265.0,-0.07201582193374634,-761.0096661320804,146.54025268554688,0.456277459859848,-256.63516331393197,0.37799927592277527,0.021529912675834345,50.35942459106445,0.6156551241874695,0.009183721616864204,75.04737854003906,145.32717895507812,-233.05852087672204,1.0,-369.7647123838663,197000,742.8867924528302,68.73748850590651,0.20662949979305267,197,197.0,0.01650809496641159,15.558754920959473
13.132838249206543,2881.7945387363434,0.49578309059143066,266.0,-0.11623527109622955,152.03305053710938,-78.67174530029297,0.0,266.0,-0.06275929510593414,-167.8251087861539,147.4857635498047,0.4989731013774872,-248.58844797358964,0.377997487783432,0.021105688340196396,24.58258628845215,0.6151570677757263,0.008691936731338501,75.41657257080078,146.57904052734375,-227.32078630678214,1.0,-368.05023159140546,198000,743.2218045112782,68.70718829484017,0.18782123923301697,198,198.0,0.016498224809765816,13.971458435058594
13.780434608459473,2897.2878262996674,0.4826520085334778,267.0,-0.10893895477056503,135.53713989257812,-77.3995590209961,0.0,267.0,-0.062131840735673904,-302.09405929964595,146.96749877929688,0.44770920276641846,-254.354277900622,0.3779536783695221,0.02028215165170889,27.36538314819336,0.6149067282676697,0.008311198092997074,75.69158935546875,146.0293731689453,-223.30640110260742,1.0,-367.3073640040817,199000,744.183520599251,68.68492601722525,0.2050357460975647,199,199.0,0.016476009041070938,14.476814270019531
13.94389533996582,2910.420908689499,0.47387853264808655,268.0,-0.0962003618478775,147.14292907714844,-79.3731460571289,0.0,268.0,-0.11845649778842926,-25.816139721850213,146.63931274414062,0.44661879539489746,-273.73684922686243,0.3782198429107666,0.02285443614607805,34.650367736816406,0.6162651777267456,0.008567320182919502,75.02490234375,145.56707763671875,-214.91154090071467,1.0,-373.2282807187926,200000,745.1380597014926,68.71858273243913,0.19384706020355225,200,200.0,0.01650756597518921,14.589624404907227
14.176156044006348,2925.242091655731,0.4272550642490387,269.0,-0.037955477833747864,147.79122924804688,-74.195068359375,0.0,269.0,-0.0808091014623642,263.16464065343274,146.6761474609375,0.4791998267173767,-280.8876798373634,0.37839141488075256,0.022404113465423047,34.280452728271484,0.6165809035301208,0.008227107115089893,74.93505096435547,145.78501892089844,-207.10368019459045,1.0,-375.1599806559265,201000,746.085501858736,68.7122616529256,0.22145843505859375,201,201.0,0.016493281349539757,14.454371452331543
12.096013069152832,2941.093982696533,0.4905208349227905,270.0,0.1751459687948227,143.58126831054688,-77.9097671508789,0.0,270.0,0.07952702045440674,-153.58143581217465,146.52377319335938,0.4874337911605835,-268.2230950357538,0.37829843163490295,0.021962663920618613,25.581674575805664,0.6158555150032043,0.007921685464680195,75.29602813720703,145.08419799804688,-206.43087698373583,1.0,-373.29258855005014,202000,747.0259259259259,68.68192624527997,0.20786619186401367,202,202.0,0.016422802582383156,13.676933288574219
10.562830924987793,2955.6428515911102,0.4721575081348419,271.0,-0.08443276584148407,110.1959228515625,-77.54387664794922,0.0,271.0,-0.028721466660499573,-77.51326638664179,146.2794189453125,0.4712892770767212,-272.53522347615865,0.3784029483795166,0.021105688340196396,22.419424057006836,0.6153827905654907,0.008253342472016811,75.54553985595703,145.12612915039062,-201.83650814020754,1.0,-372.0220805151388,203000,747.959409594096,68.68218191203957,0.21199360489845276,203,203.0,0.016446683555841446,11.753338813781738
8.360337257385254,2970.7081093788147,0.47799167037010193,272.0,0.024438850581645966,89.3217544555664,-79.4288330078125,0.0,272.0,0.15087677538394928,-454.4079975593387,147.14813232421875,0.4739490747451782,-275.62014948742,0.3781210780143738,0.021529912675834345,20.681907653808594,0.614882230758667,0.008591030724346638,75.89529418945312,146.02566528320312,-203.55127539278294,1.0,-370.4628949055241,204000,748.8860294117648,68.67049622140665,0.16729271411895752,204,204.0,0.016577905043959618,9.467084884643555
11.057665824890137,2984.3965797424316,0.42727726697921753,273.0,-0.08523131161928177,143.97958374023438,-79.69054412841797,0.0,273.0,-0.22367972135543823,152.23388733234486,146.13937377929688,0.43444958329200745,-277.9511530967795,0.37800487875938416,0.021962663920618613,41.196712493896484,0.6144370436668396,0.00891978107392788,76.22330474853516,145.05755615234375,-203.0343194552371,1.0,-369.36356549623366,205000,749.8058608058608,68.6906027809791,0.19180025160312653,205,205.0,0.016656868159770966,12.855904579162598
11.585159301757812,3000.2059059143066,0.4254409372806549,274.0,-0.11000572144985199,133.6997528076172,-76.7940444946289,0.0,274.0,-0.05316853150725365,97.43924541027664,146.71554565429688,0.42954912781715393,-277.50967755845204,0.37791603803634644,0.021529912675834345,25.6345272064209,0.6137992143630981,0.00797291286289692,76.58222961425781,145.4512481689453,-195.86897710929034,1.0,-367.7761478904678,206000,750.7189781021898,68.66195403252561,0.16154472529888153,206,206.0,0.016630973666906357,13.045599937438965
11.569507598876953,3015.470591068268,0.44461989402770996,275.0,-0.09296246618032455,149.01548767089844,-73.87825012207031,0.0,275.0,-0.053226765245199203,66.36045465783761,146.3372039794922,0.48787569999694824,-271.724658583285,0.37791404128074646,0.02068982289990824,32.44219207763672,0.6132523417472839,0.007699981797486544,76.91503143310547,145.25254821777344,-189.39125868554424,1.0,-364.5708745050789,207000,751.6254545454545,68.64600192524766,0.22092710435390472,207,207.0,0.016623375937342644,12.56835651397705
13.125288009643555,3031.3666059970856,0.4609692394733429,276.0,-0.06244853883981705,147.33143615722656,-78.61592102050781,0.0,276.0,-0.09068314731121063,193.4467476209315,145.73606872558594,0.497073769569397,-281.0223873379122,0.37789809703826904,0.021105688340196396,21.765913009643555,0.6131793856620789,0.007987702265381813,77.18889617919922,144.74371337890625,-184.68205484088398,1.0,-366.0301987507459,208000,752.5253623188406,68.61591718682408,0.21602778136730194,208,208.0,0.016711503267288208,13.859317779541016
13.082730293273926,3047.4370527267456,0.45526349544525146,277.0,-0.15552657842636108,147.38706970214844,-82.08137512207031,0.0,277.0,-0.20732201635837555,218.69806182347764,145.14447021484375,0.4609155058860779,-286.5625184622285,0.3776453137397766,0.021105688340196396,34.68362045288086,0.6126336455345154,0.006960854399949312,77.53490447998047,143.97567749023438,-183.0945825430892,1.0,-364.31594444132764,209000,753.4187725631768,68.58222052954096,0.1733793020248413,209,209.0,0.01665736921131611,13.91582202911377
8.918085098266602,3062.873543024063,0.4158042371273041,279.0,-0.06762231886386871,148.81126403808594,-79.20108032226562,0.0,279.0,-0.07968930900096893,339.09349329315586,145.88436889648438,0.4396161437034607,-281.85200110796717,0.3776262104511261,0.021529912675834345,22.950761795043945,0.6121608018875122,0.00594337610527873,77.86672973632812,144.57725524902344,-181.2346428843877,1.0,-361.52765268199977,210000,751.6917562724014,68.56306571268397,0.17964549362659454,210,210.0,0.016607927158474922,10.273868560791016
8.800756454467773,3076.022530555725,0.4110446274280548,281.0,-0.09920158982276917,149.12423706054688,-77.87213134765625,0.0,281.0,-0.049782536923885345,294.4558131769658,146.18194580078125,0.43706846237182617,-263.88787181474675,0.37781843543052673,0.02028215165170889,42.53571319580078,0.6114915013313293,0.005719069391489029,78.1697006225586,144.80630493164062,-166.5659510058821,1.0,-358.7429023085773,211000,748.7651245551601,68.59507624018606,0.20363777875900269,211,211.0,0.016603045165538788,10.111771583557129
8.088229179382324,3091.932631969452,0.48453912138938904,282.0,0.009538121521472931,148.0459442138672,-79.69373321533203,0.0,282.0,0.017415381968021393,74.86836882433263,146.00108337402344,0.48168492317199707,-266.14063899676216,0.37770241498947144,0.02028215165170889,39.25660705566406,0.6114960312843323,0.005864774342626333,78.29812622070312,144.63365173339844,-158.50673489145254,1.0,-358.1666850676129,212000,749.6560283687943,68.56553011795845,0.20661123096942902,212,212.0,0.016607029363512993,9.628514289855957
10.072708129882812,3108.1582589149475,0.4639853239059448,283.0,0.004038956016302109,147.13983154296875,-78.66253662109375,0.0,283.0,-0.03620847314596176,-110.65833821712155,145.60035705566406,0.4756386876106262,-270.3601710156494,0.3775412142276764,0.02068982289990824,21.280778884887695,0.6110246777534485,0.005758533254265785,78.62112426757812,144.26084899902344,-159.8800774124414,1.0,-357.2333277665686,213000,750.5406360424029,68.52932902919747,0.2252970039844513,213,213.0,0.016631927341222763,11.59738826751709
11.773292541503906,3124.157881975174,0.4727097451686859,285.0,0.07254364341497421,144.13784790039062,-81.79625701904297,0.0,285.0,-0.025934547185897827,-210.37170832005296,145.7371063232422,0.5313058495521545,-276.51480512642297,0.3775217831134796,0.02068982289990824,26.587688446044922,0.6106139421463013,0.0055655683390796185,78.91665649414062,144.3090057373047,-156.20203113674742,1.0,-354.5287734537604,214000,750.0842105263158,68.49845881178823,0.20066024363040924,214,214.0,0.016665995121002197,13.429643630981445
11.374268531799316,3139.114799976349,0.48268476128578186,286.0,-0.1623188555240631,72.45401000976562,-82.74149322509766,0.0,286.0,-0.13124819099903107,-528.0289001773638,145.62298583984375,0.4909982681274414,-281.45541820834165,0.3773004114627838,0.02068982289990824,20.444883346557617,0.6103154420852661,0.005372536368668079,79.20793151855469,143.97947692871094,-157.57278108490664,1.0,-354.2106609353402,215000,750.9580419580419,68.49064583481301,0.1823868304491043,215,215.0,0.01677081733942032,12.745564460754395
8.556069374084473,3155.175053358078,0.4715209901332855,287.0,-0.047445304691791534,151.64207458496094,-82.0698471069336,0.0,287.0,-0.03925756737589836,446.8617936241602,145.96337890625,0.455780953168869,-283.08367668822035,0.37731748819351196,0.02028215165170889,29.38211441040039,0.6096848845481873,0.004822177346795797,79.50667572021484,144.76991271972656,-145.6100039156781,1.0,-352.30257475111677,216000,751.8257839721255,68.45895912181147,0.2126293033361435,216,216.0,0.016751866787672043,10.167068481445312
9.82723617553711,3171.080956220627,0.4697893261909485,288.0,-0.1126137375831604,151.2196807861328,-82.05936431884766,0.0,288.0,-0.14313919842243195,346.1562637403881,145.8061065673828,0.5065852999687195,-286.06791514621983,0.3772251605987549,0.02068982289990824,26.060766220092773,0.6090598702430725,0.00423986604437232,79.8350601196289,144.4768829345703,-134.1131015506053,1.0,-350.10173193072944,217000,751.03125,68.43092402744142,0.1832086145877838,217,217.0,0.016718456521630287,11.327116966247559
11.830740928649902,3186.5167891979218,0.5143378973007202,289.0,-0.09951575100421906,133.26092529296875,-73.36548614501953,0.0,289.0,-0.22257602214813232,2.684468532026082,145.25958251953125,0.4739131033420563,-286.83265221213884,0.37697964906692505,0.021529912675834345,49.37748718261719,0.6083698272705078,0.0031625572592020035,80.16805267333984,144.13510131835938,-133.03027960858094,1.0,-348.77859461680765,218000,751.8927335640138,68.41325949984177,0.23876413702964783,218,218.0,0.01668723300099373,13.099738121032715
11.322588920593262,3202.4665784835815,0.45998600125312805,292.0,-0.20453312993049622,139.55799865722656,-83.0283203125,0.0,292.0,-0.10344818234443665,-284.9160814152926,145.42735290527344,0.4864806830883026,-294.34297495260716,0.3768414258956909,0.02068982289990824,32.105003356933594,0.6077502965927124,0.0022788227070122957,80.47224426269531,144.25155639648438,-130.25903968731186,1.0,-343.66394539928723,219000,749.6917808219179,68.38478860994077,0.20385140180587769,219,219.0,0.016659235581755638,12.49612045288086
16.56807518005371,3216.586154937744,0.4864153265953064,293.0,-0.14937442541122437,56.86211395263672,-83.91486358642578,0.0,293.0,-0.18701204657554626,-783.8370551223309,143.5263214111328,0.4652915894985199,-273.80136754126727,0.3768157362937927,0.02068982289990824,17.96405601501465,0.6071896553039551,0.0011733962455764413,80.78417205810547,142.1300506591797,-139.51362076754708,1.0,-342.5765889866897,220000,747.5460750853242,68.39549429207129,0.22222302854061127,220,220.0,0.016591839492321014,17.911060333251953
18.36185646057129,3232.457904815674,0.5210740566253662,294.0,-0.1788049340248108,100.77057647705078,-82.39452362060547,0.0,294.0,-0.13347777724266052,-921.8294200856866,143.56378173828125,0.4939631521701813,-273.09360107029795,0.3766944408416748,0.02068982289990824,41.82536315917969,0.6086546778678894,0.0025340451393276453,80.2593002319336,142.20822143554688,-141.00223187443365,1.0,-340.95104765852045,221000,748.4047619047619,68.36902645221058,0.18399623036384583,221,221.0,0.016589006409049034,20.33005714416504
