obs_rms_std,rollout/episode_steps,eval/Q,total/duration,train/loss_actor,eval/return,reference_actor_Q_std,total/epochs,rollout/return_history,total/steps_per_second,train/param_noise_distance,reference_action_mean,reference_Q_mean,ret_rms_std,obs_rms_mean,reference_actor_Q_mean,rollout/episodes,reference_Q_std,rollout/actions_mean,total/steps,rollout/return,ret_rms_mean,train/loss_critic,eval/return_history,rollout/actions_std,reference_action_std,eval/episodes,total/episodes,rollout/Q_mean
2.5576889514923096,1000.0,258.06024169921875,8075.840385198593,-258.948974609375,764.5672737001355,1.1232737302780151,610,886.6040448690563,75.53393466245426,0.0,0.4636896848678589,248.62725830078125,1.0,0.16331690549850464,249.41937255859375,610.0,1.0319956541061401,-0.06915822625160217,610000,713.1607671374675,0.0,67.10216522216797,1217.7948100326723,0.7080822587013245,0.5628414154052734,610.0,610.0,238.56455993652344
2.5573418140411377,1000.0,262.4787902832031,8089.40922832489,-258.9202575683594,1362.3525623386067,1.0994592905044556,611,887.8444626753309,75.53085556119436,0.0,0.5550329685211182,248.3356170654297,1.0,0.1633177101612091,249.37387084960938,611.0,1.1402219533920288,-0.06914474815130234,611000,713.690746603051,0.0,45.069393157958984,1217.2359476238446,0.708064615726471,0.5376498699188232,611.0,611.0,238.6027374267578
2.5568370819091797,1000.0,261.6342468261719,8102.979388475418,-258.740478515625,1137.35742326907,1.243444800376892,612,892.8084083025238,75.52777449618421,0.0,0.37970593571662903,249.16259765625,1.0,0.16336782276630402,250.03045654296875,612.0,1.4976187944412231,-0.06906593590974808,612000,714.4790728764281,0.0,46.563446044921875,1214.3241015279878,0.7080525159835815,0.6023842096328735,612.0,612.0,238.64501953125
2.55665922164917,1000.0,262.3222351074219,8116.539446353912,-258.6922912597656,1276.8089720443907,1.1867154836654663,613,887.2415261039381,75.52479773573577,0.0,0.2666347026824951,246.82681274414062,1.0,0.1632605791091919,248.80636596679688,613.0,2.1251418590545654,-0.06873203068971634,613000,713.8946597279994,0.0,65.499267578125,1214.6529888816565,0.7080668210983276,0.6476753950119019,613.0,613.0,238.6719970703125
2.556166172027588,1000.0,257.46661376953125,8130.047215223312,-259.0557861328125,669.4804679786837,1.7850207090377808,614,884.7751541595658,75.5223166293918,0.0,0.42738351225852966,247.56019592285156,1.0,0.16318225860595703,248.78643798828125,614.0,1.275912880897522,-0.06892675906419754,614000,713.8016400758821,0.0,45.82322311401367,1210.7816166156435,0.7080362439155579,0.6291370987892151,614.0,614.0,238.706298828125
2.5553982257843018,1000.0,257.5310363769531,8143.658088684082,-259.23052978515625,610.8863341817034,1.017557978630066,615,886.0496584379439,75.51888761815351,0.0,0.5394427180290222,248.88829040527344,1.0,0.1631544977426529,249.875,615.0,0.7590154409408569,-0.0688149705529213,615000,714.0304297084136,0.0,45.27249526977539,1203.0013520017471,0.7080826163291931,0.6046206951141357,615.0,615.0,238.7423553466797
2.555104970932007,1000.0,264.98333740234375,8157.245690584183,-258.51544189453125,1470.5247663718533,0.8169189095497131,616,890.0575161073986,75.51568548573226,0.0,0.44778749346733093,248.30401611328125,1.0,0.1632068008184433,249.4000244140625,616.0,0.9155814051628113,-0.06885429471731186,616000,714.8440625912095,0.0,63.7063102722168,1204.4323850254636,0.7080618739128113,0.591090977191925,616.0,616.0,238.7849884033203
2.5550289154052734,1000.0,258.04888916015625,8170.811575889587,-258.5398864746094,941.1424528729834,1.1235005855560303,617,889.0853681037645,75.51269470227929,0.0,0.5020954608917236,247.5351104736328,1.0,0.1631910651922226,248.71524047851562,617.0,1.2465627193450928,-0.06861475855112076,617000,715.0469609065029,0.0,60.335533142089844,1198.397798810485,0.7081048488616943,0.5229683518409729,617.0,617.0,238.81771850585938
2.55461049079895,1000.0,264.7967529296875,8184.485278844833,-258.18450927734375,1303.5536127200917,1.4258182048797607,618,889.5601468331511,75.50871911241622,0.0,0.6349391937255859,246.71607971191406,1.0,0.1631232500076294,247.81588745117188,618.0,1.2006542682647705,-0.06836365163326263,618000,715.313453264131,0.0,65.90556335449219,1197.7975698616178,0.7082052826881409,0.4743707478046417,618.0,618.0,238.8488311767578
2.554499387741089,1000.0,263.95831298828125,8198.07458782196,-258.2250061035156,1282.36199204171,1.3091845512390137,619,891.2349948257959,75.50553405790055,0.0,0.6909264922142029,246.7564697265625,1.0,0.16318157315254211,248.1592559814453,619.0,1.195585012435913,-0.06833212077617645,619000,715.92022699213,0.0,63.46826171875,1197.9942141757642,0.7082175016403198,0.464367151260376,619.0,619.0,238.885498046875
2.554410696029663,1000.0,265.35528564453125,8211.686904668808,-258.1539611816406,1438.7476935091354,0.8824951648712158,620,893.9897807857913,75.50214799927345,0.0,0.7656857967376709,249.06304931640625,1.0,0.16325262188911438,250.705810546875,620.0,1.0627840757369995,-0.068300262093544,620000,716.5738658490868,0.0,22.810014724731445,1203.252842869676,0.7081469297409058,0.36378613114356995,620.0,620.0,238.9239959716797
2.5545461177825928,1000.0,258.145751953125,8225.29441666603,-257.8359680175781,967.3560462890111,0.7749629020690918,621,896.1931316571898,75.49881725105601,0.0,0.7222973704338074,247.47702026367188,1.0,0.16328029334545135,248.8306121826172,621.0,0.9590754508972168,-0.06830485165119171,621000,717.1724147798162,0.0,45.74418640136719,1202.329734250347,0.7081064581871033,0.3573283851146698,621.0,621.0,238.9589385986328
2.5548477172851562,1000.0,259.24615478515625,8239.01164841652,-257.3390197753906,1131.157437707937,0.9651618003845215,622,903.1674297416865,75.49449212388771,0.0,0.4728541374206543,246.90594482421875,1.0,0.16331098973751068,248.05906677246094,622.0,1.4371047019958496,-0.06844010204076767,622000,718.2609555648239,0.0,115.54357147216797,1204.40806567901,0.7081220149993896,0.6004291772842407,622.0,622.0,238.99996948242188
2.5547289848327637,1000.0,262.61224365234375,8252.623641490936,-257.3150634765625,1539.6529563579609,1.2525103092193604,623,909.5911576344197,75.4911440366433,0.0,0.460336834192276,246.0576171875,1.0,0.1633484661579132,247.09889221191406,623.0,1.535245418548584,-0.06804697960615158,623000,718.7070117612799,0.0,66.25943756103516,1213.3212685300603,0.7081954479217529,0.6522278785705566,623.0,623.0,239.03167724609375
2.5545520782470703,1000.0,256.13446044921875,8266.206275224686,-257.13958740234375,718.7360784204967,1.9315440654754639,624,910.2012897470261,75.48807508835593,0.0,0.4113473892211914,245.73114013671875,1.0,0.1633327454328537,247.0825653076172,624.0,1.8003672361373901,-0.06815572082996368,624000,719.2023937632946,0.0,87.14448547363281,1207.5360325794984,0.7081468105316162,0.6697368621826172,624.0,624.0,239.06382751464844
2.5545079708099365,1000.0,255.83837890625,8279.756487369537,-257.3735046386719,744.6642348221609,1.2883729934692383,625,908.4279288795645,75.48531179068061,0.0,0.5453426241874695,244.50442504882812,1.0,0.16325438022613525,246.1121826171875,625.0,1.3276457786560059,-0.06770950555801392,625000,718.8180027530872,0.0,44.82011795043945,1201.3653131087804,0.7081119418144226,0.560977041721344,625.0,625.0,239.0864715576172
2.554046392440796,1000.0,255.0548553466797,8293.33607506752,-257.3393859863281,680.8675234049211,1.4318878650665283,626,903.1311290061188,75.48229015847564,0.0,0.3594788610935211,243.27890014648438,1.0,0.163155198097229,245.5156707763672,626.0,1.6174296140670776,-0.0675031766295433,626000,718.275833411424,0.0,25.60250473022461,1196.4716093509153,0.7080742120742798,0.7256495356559753,626.0,626.0,239.10760498046875
2.5537126064300537,1000.0,260.4683532714844,8307.116512537003,-257.570068359375,1176.6780068845192,1.0263423919677734,627,906.5014318237812,75.47745346459737,0.0,0.5974226593971252,244.29678344726562,1.0,0.16314375400543213,245.87002563476562,627.0,1.7837880849838257,-0.06750137358903885,627000,718.6075718942616,0.0,53.31905746459961,1193.974433993986,0.7079620361328125,0.4637966454029083,627.0,627.0,239.14112854003906
2.5536513328552246,1000.0,259.3293151855469,8320.992908239365,-257.7418212890625,1290.7315095355561,0.892695426940918,628,906.5193297155546,75.47176243572575,0.0,0.4398229122161865,244.76528930664062,1.0,0.16314387321472168,246.11727905273438,628.0,1.0500530004501343,-0.06754349917173386,628000,718.8570539343392,0.0,84.5749740600586,1198.2491793197378,0.7079200744628906,0.6776221990585327,628.0,628.0,239.1730499267578
2.5535075664520264,1000.0,263.0066223144531,8334.765246868134,-257.8304748535156,1366.3948883642418,0.8963090777397156,629,906.821184495677,75.467032528163,0.0,0.4691791534423828,246.11520385742188,1.0,0.16320055723190308,247.62991333007812,629.0,0.9156690835952759,-0.06731684505939484,629000,719.3139670037249,0.0,65.75247192382812,1205.150415223357,0.7078855037689209,0.6895583868026733,629.0,629.0,239.20770263671875
2.553428888320923,1000.0,264.6831359863281,8348.479055404663,-257.8955383300781,1324.0960696432198,0.8935346603393555,630,905.8998745151345,75.46284728260159,0.0,0.5071547031402588,246.2724609375,1.0,0.16318324208259583,247.5111083984375,630.0,0.9296027421951294,-0.06737273186445236,630000,719.3964914841516,0.0,60.74053192138672,1205.1291522910847,0.707858145236969,0.6936090588569641,630.0,630.0,239.23910522460938
2.553197145462036,1000.0,266.7823181152344,8363.493455171585,-257.73895263671875,1516.1440615178183,1.0333255529403687,631,906.8394651020056,75.44694132687097,0.0,0.48818981647491455,245.374755859375,1.0,0.16320353746414185,246.458251953125,631.0,0.8603998422622681,-0.06747101992368698,631000,720.0523138905627,0.0,83.11429595947266,1206.8418950712244,0.7078304290771484,0.6835196614265442,631.0,631.0,239.2772674560547
2.553605318069458,1000.0,265.6122131347656,8378.39182639122,-257.0023498535156,1506.4034813652047,1.248448371887207,632,907.9931660655581,75.43213698949408,0.0,0.4434135854244232,243.02976989746094,1.0,0.16326357424259186,245.615234375,632.0,1.9599977731704712,-0.06760546565055847,632000,720.7738470789027,0.0,157.5287628173828,1211.8192207294437,0.7077941298484802,0.6764433979988098,632.0,632.0,239.3170623779297
2.5538318157196045,1000.0,265.337158203125,8393.48062491417,-257.46466064453125,1581.0735058586026,1.0214600563049316,633,910.7562185055963,75.41567417467803,0.0,0.4258255958557129,244.9000701904297,1.0,0.16332298517227173,246.8268585205078,633.0,1.604562759399414,-0.06765715777873993,633000,721.519131879325,0.0,53.7293815612793,1212.7988064158446,0.7078132629394531,0.6930869221687317,633.0,633.0,239.35491943359375
2.5538997650146484,1000.0,263.6474609375,8408.617719888687,-258.2267150878906,1296.9029830311958,0.8086116909980774,634,915.0393082695081,75.39883737375956,0.0,0.5865224003791809,246.28692626953125,1.0,0.16335897147655487,247.78036499023438,634.0,1.151237964630127,-0.06756345927715302,634000,721.9006112213647,0.0,66.33024597167969,1211.8065055831948,0.7077512145042419,0.567379355430603,634.0,634.0,239.388916015625
2.5535497665405273,1000.0,265.9616394042969,8423.443192005157,-258.546875,1532.7680745192174,1.5053431987762451,635,915.3158741037679,75.38484982040242,0.0,0.6566898226737976,245.84747314453125,1.0,0.16342592239379883,247.1890411376953,635.0,2.0409791469573975,-0.06760469824075699,635000,722.4076966133416,0.0,43.49480438232422,1215.3182349526644,0.7077161073684692,0.5045921206474304,635.0,635.0,239.42332458496094
2.5534777641296387,1000.0,264.8861389160156,8439.145451545715,-257.4129943847656,1491.9784407304342,1.0335155725479126,636,915.2273487847364,75.36308073508914,0.0,0.5646153092384338,246.03501892089844,1.0,0.16344565153121948,247.7079620361328,636.0,1.6286964416503906,-0.06770787388086319,636000,723.0070593458104,0.0,85.82135772705078,1217.3109013017909,0.7076359391212463,0.6035763621330261,636.0,636.0,239.4593505859375
2.5533134937286377,1000.0,256.51483154296875,8453.810836553574,-257.5566101074219,870.6313160707066,1.0976345539093018,637,913.461017102897,75.35063326064325,0.0,0.6626640558242798,245.108154296875,1.0,0.1634952574968338,246.43035888671875,637.0,1.731468915939331,-0.06746584177017212,637000,723.5315183067501,0.0,24.523273468017578,1214.8397028837792,0.7076632380485535,0.46088993549346924,637.0,637.0,239.49111938476562
2.553128957748413,1000.0,265.9910888671875,8468.52647948265,-257.34503173828125,1637.7791681242265,1.0978449583053589,638,914.7358462349242,75.3377817906966,0.0,0.6323335766792297,244.6732940673828,1.0,0.16350148618221283,245.69259643554688,638.0,1.3686553239822388,-0.0674852728843689,638000,724.0539424689317,0.0,44.4966926574707,1219.1974780899109,0.7075831294059753,0.5485134124755859,638.0,638.0,239.52366638183594
2.5532917976379395,1000.0,265.39654541015625,8483.396221637726,-257.67047119140625,1650.919678134087,1.1565848588943481,639,918.9697613222952,75.32360664354783,0.0,0.5254321098327637,245.24436950683594,1.0,0.16356141865253448,246.48861694335938,639.0,1.4300270080566406,-0.06746497005224228,639000,724.9697226520124,0.0,65.14539337158203,1227.3947790119516,0.7075813412666321,0.6559536457061768,639.0,639.0,239.56028747558594
2.5532586574554443,1000.0,263.7008056640625,8498.106910705566,-257.7067565917969,1640.7741947752118,0.9353731274604797,640,921.8267505337903,75.3108906165624,0.0,0.4306144714355469,245.39547729492188,1.0,0.1635720580816269,246.6728515625,640.0,1.4029512405395508,-0.06759592890739441,640000,725.8326930463425,0.0,63.450931549072266,1237.4475347300738,0.7076212763786316,0.6954216957092285,640.0,640.0,239.5959014892578
2.553229331970215,1000.0,264.0525207519531,8512.868435621262,-256.9569396972656,1474.0579347873654,0.9042599201202393,641,926.9880991052067,75.29776888337643,0.0,0.4014137089252472,244.74452209472656,1.0,0.16356980800628662,246.410400390625,641.0,1.5689115524291992,-0.06780079007148743,641000,726.645503079703,0.0,77.81417846679688,1244.514517536666,0.7076545357704163,0.7162762880325317,641.0,641.0,239.6307830810547
2.5534420013427734,1000.0,264.09967041015625,8528.333520889282,-256.9620361328125,1414.5224578947725,0.7793214917182922,642,929.8671726899446,75.27848183088602,0.0,0.3698551654815674,247.06045532226562,1.0,0.16362272202968597,248.62037658691406,642.0,1.322009801864624,-0.06786535680294037,642000,727.3951114673134,0.0,24.728931427001953,1249.8884904012582,0.7076093554496765,0.7510367035865784,642.0,642.0,239.6648406982422
2.5534539222717285,1000.0,263.5694885253906,8543.430034399033,-256.5028381347656,1400.7240022238225,0.7434801459312439,643,931.4079292285267,75.26251135797243,0.0,0.5337178111076355,246.57704162597656,1.0,0.16369736194610596,248.05990600585938,643.0,1.1472890377044678,-0.0678682029247284,643000,728.0578350383098,0.0,123.03943634033203,1254.3076492483376,0.7076097726821899,0.6672671437263489,643.0,643.0,239.6982879638672
2.5531978607177734,1000.0,262.92718505859375,8558.632498502731,-257.01513671875,1448.8693416232686,0.9957718253135681,644,932.7383164001992,75.24566571968863,0.0,0.3273645341396332,246.0071563720703,1.0,0.16376714408397675,247.1263427734375,644.0,1.5690668821334839,-0.06757726520299911,644000,728.2798017744184,0.0,39.92639923095703,1264.4080373534289,0.7076476812362671,0.7653555274009705,644.0,644.0,239.72732543945312
2.5532004833221436,1000.0,261.6919860839844,8573.299238204956,-256.84356689453125,1308.722977529782,1.0635017156600952,645,939.102549524533,75.23358068801616,0.0,0.43678173422813416,246.62152099609375,1.0,0.16378363966941833,248.00491333007812,645.0,1.5360265970230103,-0.06749066710472107,645000,728.978102804278,0.0,102.10494995117188,1263.568961608964,0.707664430141449,0.7374469041824341,645.0,645.0,239.75930786132812
2.553353786468506,1000.0,263.5286560058594,8588.275641679764,-257.0382995605469,1437.9235804914933,1.3380831480026245,646,940.8780030614106,75.21882470386689,0.0,0.33225923776626587,245.58482360839844,1.0,0.16380463540554047,248.42050170898438,646.0,2.62544846534729,-0.06745351850986481,646000,729.7834476059782,0.0,24.347803115844727,1264.1781399275449,0.7075549364089966,0.7972222566604614,646.0,646.0,239.7920684814453
2.5531957149505615,1000.0,264.00225830078125,8603.514909744263,-257.0377197265625,1486.9572162407537,1.637313723564148,647,938.4607174812577,75.20182236997273,0.0,0.43603619933128357,246.18019104003906,1.0,0.16375282406806946,248.1848907470703,647.0,2.615863084793091,-0.06758095324039459,647000,729.8156041540713,0.0,43.307369232177734,1264.930781272614,0.707504391670227,0.7516142129898071,647.0,647.0,239.81918334960938
2.5531556606292725,1000.0,263.65521240234375,8618.258892774582,-256.713623046875,1468.823861748851,1.1346827745437622,648,940.8984441620282,75.1892009815664,0.0,0.4512202739715576,247.06170654296875,1.0,0.16379082202911377,248.55419921875,648.0,2.0295419692993164,-0.06757449358701706,648000,730.3874508227346,0.0,75.4401626586914,1265.130725706263,0.7074297666549683,0.6751769781112671,648.0,648.0,239.85104370117188
2.552927017211914,1000.0,262.7591552734375,8633.30332660675,-256.8150939941406,1430.1697266327703,1.0812309980392456,649,940.3075858655033,75.17400645473256,0.0,0.4651474058628082,247.78411865234375,1.0,0.1638026237487793,248.88595581054688,649.0,1.8522127866744995,-0.06777375936508179,649000,730.920524240607,0.0,84.57514953613281,1265.6808475505416,0.7073459625244141,0.7208825349807739,649.0,649.0,239.88392639160156
