reference_actor_Q_std,reference_Q_mean,rollout/return_history,train/loss_critic,eval/return_history,reference_perturbed_action_std,rollout/actions_std,total/episodes,reference_perturbed_action_mean,rollout/episode_steps,total/duration,rollout/actions_mean,obs_rms_mean,rollout/return,reference_action_mean,reference_actor_Q_mean,param_noise_stddev,ret_rms_mean,total/epochs,total/steps_per_second,reference_action_std,eval/episodes,eval/return,obs_rms_std,eval/Q,total/steps,rollout/episodes,reference_Q_std,rollout/Q_mean,train/loss_actor,ret_rms_std,train/param_noise_distance
789.4473266601562,999.6890258789062,506.92733471248755,10497.6298828125,469.6196112867287,0.8162588477134705,0.8169594407081604,1971.0,0.2929248809814453,80.64535768645358,3067.293253660202,0.22248578071594238,1.9720741510391235,381.61415828989215,0.27106598019599915,1127.9383544921875,0.015350253774398782,0.0,159,51.8372346075046,0.8187288641929626,159.0,698.9404306997478,7.132644176483154,1141.7730712890625,159000,1971.0,711.5732421875,1084.9593505859375,-1220.2073974609375,1.0,0.207772895693779
821.2591552734375,1015.4371337890625,513.8286040437515,11356.1826171875,471.06655032241224,0.8445553779602051,0.8167852759361267,1979.0,0.17438910901546478,80.81455280444669,3086.7493209838867,0.22265049815177917,1.9722342491149902,382.3600657381216,0.1514960527420044,1144.116943359375,0.015973535632157008,0.0,160,51.8344651158782,0.849505603313446,160.0,511.45193033906344,7.1290998458862305,1176.5484619140625,160000,1979.0,752.2335205078125,1087.3575439453125,-1245.49951171875,1.0,0.20895907282829285
782.1195678710938,1021.183837890625,521.8467002799936,11456.9736328125,470.38833630010777,0.8377466797828674,0.8167353868484497,1986.0,0.18434801697731018,81.00654582074522,3106.147636651993,0.2224361002445221,1.9721585512161255,383.3172443172579,0.21727898716926575,1136.715087890625,0.015350253774398782,0.0,161,51.832694009849526,0.8304241895675659,161.0,478.9376298515566,7.124680519104004,1456.5882568359375,161000,1986.0,714.1295166015625,1090.2935791015625,-1229.052001953125,1.0,0.2078455090522766
796.1323852539062,995.2147216796875,528.7496595017568,10855.0810546875,471.0988375167862,0.8237441182136536,0.8167024850845337,1995.0,0.23133480548858643,81.128320802005,3125.6133613586426,0.22213830053806305,1.9716147184371948,383.88570330440587,0.22528429329395294,1110.7685546875,0.014751292160020392,0.0,162,51.82982706779248,0.8285310864448547,162.0,466.8327291302555,7.120063781738281,1183.9412841796875,162000,1995.0,723.1845092773438,1092.6058349609375,-1213.5272216796875,1.0,0.18710874021053314
802.3836059570312,977.1537475585938,530.392763865028,12021.3876953125,473.77028931170616,0.8062567114830017,0.8168164491653442,2005.0,0.3202992081642151,81.2793017456359,3145.179969549179,0.22195452451705933,1.9713071584701538,384.50403222499756,0.3149048089981079,1096.0819091796875,0.015047793132436803,0.0,163,51.825333233113504,0.8032204508781433,163.0,623.9961146115073,7.116943359375,1532.3768310546875,163000,2005.0,732.059326171875,1093.678955078125,-1244.984375,1.0,0.18715350329875946
812.7352905273438,957.99560546875,530.5485438971428,11622.603515625,474.4593166399968,0.8153544068336487,0.8168615102767944,2015.0,0.2911129593849182,81.3727047146402,3164.6433804035187,0.22205546498298645,1.9708776473999023,384.8978417485075,0.2805103361606598,1071.66015625,0.015047793132436803,0.0,164,51.82258481809998,0.8193359375,164.0,551.4790241578851,7.1166863441467285,1310.3304443359375,164000,2015.0,736.733642578125,1094.46142578125,-1256.1251220703125,1.0,0.20094670355319977
830.0497436523438,1018.7178955078125,528.2484732564998,11969.724609375,473.83854730009915,0.8368064165115356,0.8167852759361267,2024.0,0.2548414170742035,81.47875494071147,3183.901193380356,0.2223268747329712,1.9713138341903687,385.4306092763199,0.24293377995491028,1150.4027099609375,0.015047793132436803,0.0,165,51.823216230155396,0.824108898639679,165.0,459.4299580706478,7.114800453186035,1534.7857666015625,165000,2024.0,751.8541870117188,1095.716796875,-1246.29443359375,1.0,0.2203918844461441
827.2887573242188,1017.0967407226562,513.0580258360123,11768.2236328125,474.1976734968416,0.8357863426208496,0.8166847825050354,2034.0,0.22696350514888763,81.5181907571288,3203.3064517974854,0.22235772013664246,1.971091628074646,385.6521609352989,0.15604744851589203,1143.79443359375,0.014460633428115275,0.0,166,51.82145464317087,0.8440442681312561,166.0,412.1600876488387,7.108134746551514,1191.7249755859375,166000,2034.0,753.3074340820312,1097.428955078125,-1251.1378173828125,1.0,0.20461778342723846
827.299072265625,996.3825073242188,514.6733857861458,11842.5078125,477.42880641974824,0.8460342884063721,0.8168157339096069,2045.0,0.1685997098684311,81.6518337408313,3222.8531091213226,0.22200022637844086,1.9708856344223022,386.4383809464304,0.15771393477916718,1128.287109375,0.015350253774398782,0.0,167,51.81744074135939,0.8548633456230164,167.0,604.411432487569,7.103816986083984,1332.8800048828125,167000,2045.0,740.9344482421875,1098.931884765625,-1259.184326171875,1.0,0.18956796824932098
821.3160400390625,1021.0960693359375,521.888861765547,12265.888671875,479.3394320912723,0.8403955101966858,0.8167410492897034,2054.0,0.14650176465511322,81.78334956183058,3242.5916862487793,0.22194574773311615,1.970781683921814,387.09574935289334,0.15139512717723846,1148.5924072265625,0.014751292160020392,0.0,168,51.810408542172105,0.8503811955451965,168.0,548.4702458765657,7.096595287322998,1570.9996337890625,168000,2054.0,752.4241943359375,1100.918701171875,-1226.46630859375,1.0,0.2031116783618927
836.5934448242188,989.9390258789062,523.5162961493068,11979.1083984375,479.3691412287678,0.8470214009284973,0.816535472869873,2063.0,0.14276613295078278,81.91323315559865,3262.378465652466,0.22210808098316193,1.9716002941131592,387.6987259330207,0.19050855934619904,1111.199462890625,0.015047793132436803,0.0,169,51.802696032754895,0.838118851184845,169.0,572.1778294149617,7.090935707092285,1741.197265625,169000,2063.0,768.2684936523438,1103.764404296875,-1229.2265625,1.0,0.18941597640514374
830.9114379882812,1040.5845947265625,519.6055537660802,11710.0546875,478.1530093837444,0.8637476563453674,0.8165530562400818,2072.0,0.052672579884529114,82.03426640926641,3281.8491344451904,0.22175714373588562,1.9714871644973755,388.3623178585597,0.044294323772192,1165.198486328125,0.014751292160020392,0.0,170,51.80006546179618,0.8593946099281311,170.0,347.4414206725,7.08611536026001,1738.7913818359375,170000,2072.0,762.8486938476562,1105.2073974609375,-1266.5133056640625,1.0,0.19326959550380707
824.3709106445312,1017.671875,519.4250681775085,11224.732421875,476.0035231452751,0.8523788452148438,0.8164997696876526,2079.0,0.17878001928329468,82.16835016835017,3301.4926056861877,0.22181639075279236,1.972074270248413,388.9528989482893,0.12107270956039429,1158.293701171875,0.015350253774398782,0.0,171,51.79475480438312,0.8539031147956848,171.0,357.11675317883595,7.08142614364624,1147.7291259765625,171000,2079.0,750.7931518554688,1106.71142578125,-1278.87890625,1.0,0.19881455600261688
847.6004638671875,1080.831787109375,506.5007500677377,11537.2265625,477.48893484045334,0.8547810912132263,0.816417396068573,2089.0,0.16275125741958618,82.28769746290091,3321.0136868953705,0.22164665162563324,1.9716439247131348,389.4153176133695,0.10556267201900482,1223.649169921875,0.015350253774398782,0.0,172,51.791415578534746,0.8515304327011108,172.0,453.03167284867015,7.076424598693848,1572.123046875,172000,2089.0,774.358154296875,1110.1787109375,-1311.3043212890625,1.0,0.20252084732055664
878.3145141601562,1078.057373046875,502.9442121024286,12428.396484375,476.91400568196167,0.8522144556045532,0.816379964351654,2098.0,0.12776362895965576,82.41229742612012,3340.7326719760895,0.22145526111125946,1.9717044830322266,389.9584243981577,0.13862858712673187,1216.2509765625,0.0156587938752642,0.0,173,51.78504746914338,0.8348056077957153,173.0,559.0303980978297,7.070095062255859,1519.430908203125,173000,2098.0,804.4539184570312,1112.828857421875,-1319.9068603515625,1.0,0.19992274045944214
853.7196044921875,1093.79150390625,515.9587953299801,13049.5263671875,476.72780379363996,0.8399296402931213,0.8163509964942932,2106.0,0.09127745777368546,82.59211775878443,3360.073979139328,0.2211843580007553,1.9713667631149292,390.8223276322176,0.022403163835406303,1218.6920166015625,0.015350253774398782,0.0,174,51.78457411362399,0.8418384790420532,174.0,438.0805347542484,7.067986011505127,1501.4923095703125,174000,2106.0,791.7586059570312,1115.481689453125,-1312.73779296875,1.0,0.19448712468147278
860.1992797851562,1110.190673828125,511.1757665834894,12338.0361328125,476.2767457767994,0.8560072779655457,0.8165903091430664,2118.0,0.14940671622753143,82.62181303116148,3379.531187057495,0.22068126499652863,1.970638632774353,390.97773295536865,0.1572975516319275,1240.07080078125,0.0156587938752642,0.0,175,51.78233024455968,0.8470949530601501,175.0,477.9375403388866,7.067124843597412,1818.510986328125,175000,2118.0,799.7807006835938,1117.21484375,-1311.7911376953125,1.0,0.19218701124191284
889.7056274414062,1117.594482421875,506.9392415584036,12570.0927734375,477.76848879127596,0.8578616380691528,0.8164675831794739,2128.0,0.12004782259464264,82.70065789473684,3399.088673353195,0.2208845466375351,1.9713153839111328,391.2717388447064,0.12543341517448425,1243.5126953125,0.015350253774398782,0.0,176,51.77858447169497,0.8484300374984741,176.0,607.9253906153672,7.064694881439209,1847.620361328125,176000,2128.0,821.3244018554688,1120.5260009765625,-1313.9615478515625,1.0,0.22291086614131927
880.8604736328125,1084.2330322265625,505.66143685960975,12801.0712890625,479.6637115612319,0.8517284393310547,0.8163281679153442,2138.0,0.09738391637802124,82.78157156220767,3418.5857253074646,0.2208147644996643,1.9714387655258179,391.6796900765774,0.10509122163057327,1224.9599609375,0.015047793132436803,0.0,177,51.775796841859446,0.8417834043502808,177.0,565.8542979016696,7.058624267578125,1828.9039306640625,177000,2138.0,815.4894409179688,1124.476318359375,-1321.2601318359375,1.0,0.21278515458106995
862.4388427734375,1078.2607421875,505.9208624107864,12729.287109375,481.7194905399693,0.8678509593009949,0.8162840008735657,2147.0,0.1320282220840454,82.88542151839776,3438.2092418670654,0.22047948837280273,1.971021294593811,392.1257878961027,0.1179838627576828,1217.978271484375,0.015350253774398782,0.0,178,51.77113650690436,0.8526178002357483,178.0,634.3402220274568,7.053757667541504,1623.417724609375,178000,2147.0,787.9796752929688,1127.3697509765625,-1345.3031005859375,1.0,0.1947585642337799
887.9734497070312,1110.711181640625,493.31279262563703,11772.5615234375,482.0509556385233,0.8425615429878235,0.8162769079208374,2158.0,0.19950316846370697,82.93327154772938,3457.516980409622,0.2202092707157135,1.9708482027053833,392.3335344197512,0.1817803978919983,1248.42138671875,0.015047793132436803,0.0,179,51.77125694948672,0.838148832321167,179.0,457.6776269592932,7.0534348487854,1461.68115234375,179000,2158.0,827.2245483398438,1130.158447265625,-1350.17138671875,1.0,0.20098690688610077
888.5701293945312,1082.4007568359375,489.1896020061389,12393.7353515625,480.219399382716,0.8501499891281128,0.8163769841194153,2168.0,0.15271183848381042,83.02444649446494,3476.8410968780518,0.21973693370819092,1.9697049856185913,392.7393144435905,0.15027040243148804,1222.511962890625,0.015047793132436803,0.0,180,51.77113218134323,0.8537116646766663,180.0,378.18805282325474,7.054861545562744,1271.7489013671875,180000,2168.0,815.4572143554688,1132.71142578125,-1325.12841796875,1.0,0.18258240818977356
864.87890625,1040.368408203125,473.0297653089789,12121.9326171875,479.9886851117481,0.8378897905349731,0.8163471221923828,2179.0,0.16234728693962097,83.05139972464433,3496.2638278007507,0.2198389321565628,1.9694820642471313,392.8114058946266,0.1727544516324997,1170.278076171875,0.014751292160020392,0.0,181,51.769548556595666,0.8491454124450684,181.0,500.9425558566163,7.058713436126709,1577.9910888671875,181000,2179.0,795.7020874023438,1134.5458984375,-1366.106689453125,1.0,0.1855681836605072
844.6498413085938,1040.5615234375,472.24184816883337,11796.3251953125,481.95973843382654,0.8555745482444763,0.8163360953330994,2188.0,0.08173171430826187,83.11608775137111,3515.5794484615326,0.21947826445102692,1.9685866832733154,393.16133013160174,0.03723841533064842,1167.3831787109375,0.015047793132436803,0.0,182,51.769559660967346,0.8441157937049866,182.0,455.76462659488743,7.057997703552246,1427.539794921875,182000,2188.0,774.2224731445312,1136.9141845703125,-1335.13916015625,1.0,0.19547444581985474
827.8204956054688,1027.5478515625,474.33770417440013,12287.3466796875,483.1578862322382,0.8407081365585327,0.8165216445922852,2198.0,0.11180885136127472,83.24203821656052,3534.847747564316,0.21870797872543335,1.9673608541488647,393.7973361259213,0.13194409012794495,1152.2105712890625,0.015047793132436803,0.0,183,51.7702636912993,0.8428894281387329,183.0,415.9955458686571,7.059769630432129,1327.4947509765625,183000,2198.0,760.4025268554688,1138.6090087890625,-1327.6385498046875,1.0,0.19177785515785217
856.0889282226562,1042.5562744140625,466.4645794652466,12707.603515625,483.294879913811,0.8501065373420715,0.8164190649986267,2206.0,0.17541387677192688,83.34496826835903,3554.246900320053,0.21866025030612946,1.9677331447601318,394.2512601722461,0.1385069489479065,1180.98388671875,0.014751292160020392,0.0,184,51.76905408102942,0.8637831211090088,184.0,447.68873080393575,7.055870532989502,1402.296142578125,184000,2206.0,770.5647583007812,1142.42529296875,-1351.3026123046875,1.0,0.1900738775730133
850.0176391601562,1033.849853515625,476.86175768459356,12398.134765625,483.9716533926792,0.8609516620635986,0.8164457678794861,2215.0,0.1282314658164978,83.49300225733634,3573.6065213680267,0.21871091425418854,1.9684635400772095,394.85393096684504,0.13857966661453247,1169.6641845703125,0.015047793132436803,0.0,185,51.76843026612214,0.8525790572166443,185.0,460.9880333984421,7.050418376922607,1512.75439453125,185000,2215.0,764.9833374023438,1144.8629150390625,-1301.7919921875,1.0,0.18849126994609833
858.2166137695312,1028.739501953125,476.47123065111504,12545.5537109375,483.9648015804201,0.8602901101112366,0.8165492415428162,2226.0,0.06097659096121788,83.53593890386344,3593.0637657642365,0.2183552086353302,1.967908501625061,394.8989593360135,0.009873841889202595,1165.0064697265625,0.014751292160020392,0.0,186,51.766406645009326,0.8588590621948242,186.0,509.448594914042,7.048437118530273,1465.4161376953125,186000,2226.0,775.7483520507812,1146.8397216796875,-1327.10888671875,1.0,0.20389749109745026
869.3731689453125,1064.4483642578125,474.9958359610944,12093.568359375,483.76403859437306,0.8477101922035217,0.8165455460548401,2236.0,0.0465240478515625,83.61001788908766,3612.584791660309,0.21798673272132874,1.967793583869934,395.26153731851963,0.134205624461174,1192.372802734375,0.014460633428115275,0.0,187,51.763490903159294,0.8438417315483093,187.0,531.9936982789525,7.042787075042725,1607.80517578125,187000,2236.0,790.9581298828125,1149.4403076171875,-1286.209716796875,1.0,0.20545099675655365
861.8551025390625,1069.682861328125,478.41929197717747,12903.7314453125,483.22050629103774,0.8452170491218567,0.8165145516395569,2244.0,0.1417100727558136,83.72682709447416,3632.0155444145203,0.21786406636238098,1.9676367044448853,395.75825596462823,0.1286037266254425,1209.27880859375,0.015350253774398782,0.0,188,51.761893004316846,0.8356853127479553,188.0,492.14525679207964,7.037825107574463,1602.778076171875,188000,2244.0,782.468994140625,1152.4915771484375,-1309.46728515625,1.0,0.19606958329677582
865.173095703125,1037.444091796875,486.55222277762294,12569.1640625,487.2308433642112,0.8543204069137573,0.8164523243904114,2252.0,0.03974952548742294,83.88277087033748,3651.9977719783783,0.2182551920413971,1.9688788652420044,396.487273781188,0.05303259566426277,1177.61376953125,0.015350253774398782,0.0,189,51.75249597636364,0.8451576828956604,189.0,801.909136621819,7.03474760055542,1505.2310791015625,189000,2252.0,777.8490600585938,1154.68701171875,-1307.5751953125,1.0,0.1908484399318695
854.4297485351562,1078.015380859375,495.7686471608407,12369.5888671875,489.36955754491447,0.8563603758811951,0.8165505528450012,2262.0,0.04476799815893173,83.98983200707339,3671.6083068847656,0.21793310344219208,1.9682791233062744,396.9124350187079,0.12093830108642578,1209.803466796875,0.014751292160020392,0.0,190,51.748439408344325,0.8526213765144348,190.0,615.9495557109965,7.037196159362793,1609.059326171875,190000,2262.0,785.5654907226562,1156.63623046875,-1331.33740234375,1.0,0.19318227469921112
857.1812744140625,1133.2535400390625,497.97410500785816,12379.837890625,492.01051928161235,0.8671229481697083,0.8166769742965698,2271.0,0.05800676345825195,84.0814619110524,3691.3084332942963,0.2176438421010971,1.967872142791748,397.33529908440966,0.11314602196216583,1264.552734375,0.015047793132436803,0.0,191,51.74317005787096,0.8502703905105591,191.0,705.1535289992224,7.038366317749023,1925.79248046875,191000,2271.0,797.4063110351562,1158.194580078125,-1339.5518798828125,1.0,0.18020014464855194
