rollout/episodes,train/loss_critic,rollout/return_history,reference_perturbed_action_std,total/steps_per_second,rollout/Q_mean,train/param_noise_distance,param_noise_stddev,rollout/episode_steps,reference_action_mean,rollout/return,reference_actor_Q_std,eval/return,total/epochs,rollout/actions_std,reference_Q_mean,obs_rms_mean,reference_action_std,ret_rms_std,reference_actor_Q_mean,total/episodes,rollout/actions_mean,reference_Q_std,ret_rms_mean,eval/Q,total/steps,eval/episodes,train/loss_actor,total/duration,obs_rms_std,reference_perturbed_action_mean,eval/return_history
1638.0,447.0740966796875,1396.8826135683807,0.5988340973854065,80.42884344315175,621.6185913085938,0.2097405642271042,0.014751292160020392,395.8327228327228,0.5449760556221008,917.3540071565748,319.9771423339844,2464.7871677796325,649,0.5894851088523865,525.404296875,0.06562720984220505,0.633331835269928,1.0,542.0289306640625,1638.0,0.554231584072113,326.1835632324219,0.0,1008.7907104492188,649000,649.0,-889.9986572265625,8069.2444677352905,1.7622653245925903,0.6177344918251038,1415.1474675948025
1640.0,506.4015197753906,1433.4095486151555,0.4942753314971924,80.42628885946228,622.0693359375,0.27262669801712036,0.014460633428115275,396.15731707317076,0.5209531784057617,919.5240553876947,323.76123046875,1051.2724176373717,650,0.5895612239837646,525.3103637695312,0.06566059589385986,0.6272963285446167,1.0,539.9163818359375,1640.0,0.5541942715644836,329.6356201171875,0.0,879.3212280273438,650000,650.0,-880.6423950195312,8081.934516906738,1.7623238563537598,0.6554336547851562,1405.7580809949984
1645.0,1045.854248046875,1398.453646549901,0.6805389523506165,80.42711672249266,622.4089965820312,0.1925211101770401,0.014460633428115275,395.663829787234,0.49576398730278015,918.5482310149715,326.6426086425781,1274.3817360003297,651,0.5897998809814453,517.7718505859375,0.06548044085502625,0.673238217830658,1.0,534.3342895507812,1645.0,0.5539119839668274,332.496826171875,0.0,905.3609008789062,651000,651.0,-884.001220703125,8094.284944295883,1.7633042335510254,0.3933643400669098,1410.732115645546
1649.0,696.6842041015625,1392.789221865547,0.570824921131134,80.42122701446345,622.6450805664062,0.21036681532859802,0.014751292160020392,395.31776834445117,0.4230618178844452,918.0272020196772,323.0063781738281,2106.3879596352485,652,0.5900246500968933,523.7998657226562,0.0652879998087883,0.7133327126502991,1.0,540.6156005859375,1649.0,0.5537524223327637,328.8403625488281,0.0,914.82373046875,652000,652.0,-884.8414306640625,8107.312263250351,1.7642011642456055,0.590430736541748,1411.7081905770112
1653.0,1000.9065551757812,1359.9239182688034,0.699992299079895,80.4045790421633,622.9535522460938,0.21772778034210205,0.014751292160020392,394.95402298850576,0.411146879196167,917.3143792892926,328.73114013671875,3574.2471930664665,653,0.590110719203949,525.959716796875,0.06515508890151978,0.7214434742927551,1.0,543.782470703125,1653.0,0.5537073016166687,335.9261779785156,0.0,1068.3980712890625,653000,653.0,-885.7667236328125,8121.428005456924,1.764789342880249,0.4763035774230957,1430.5704578011837
1654.0,745.0916137695312,1390.828368912875,0.7373622059822083,80.40839314211362,623.6311645507812,0.22058410942554474,0.014460633428115275,395.319830713422,0.3949247896671295,919.4490081275203,330.8910217285156,764.1272851032423,654,0.5901286602020264,522.9425048828125,0.06529294699430466,0.7664808630943298,1.0,541.5611572265625,1654.0,0.553625226020813,338.355712890625,0.0,855.20556640625,654000,654.0,-890.920166015625,8133.479285478592,1.7649487257003784,0.4464305639266968,1427.4798295913718
1658.0,492.9281921386719,1363.7124662712713,0.7418953776359558,80.40415080164452,623.9305419921875,0.1792454570531845,0.0156587938752642,394.9993968636912,0.3811056613922119,918.6428259799532,332.0101013183594,1760.1142254630172,655,0.5902639031410217,530.0946655273438,0.06518297642469406,0.7646868228912354,1.0,548.36181640625,1658.0,0.5534833073616028,338.4887390136719,0.0,923.5227661132812,655000,655.0,-895.04296875,8146.345598697662,1.7659393548965454,0.43336722254753113,1431.955732362949
1661.0,688.0352172851562,1343.8036528988846,0.7786988019943237,80.39845532169346,624.255615234375,0.19727525115013123,0.015047793132436803,394.846478025286,0.3391764461994171,918.2313717203986,334.83990478515625,2020.8456904843265,656,0.5904567241668701,531.8021240234375,0.06498552858829498,0.7863062620162964,1.0,549.0635375976562,1661.0,0.5532783269882202,342.03509521484375,0.0,941.2901000976562,656000,656.0,-892.1202392578125,8159.360741138458,1.7667144536972046,0.35263776779174805,1438.5015587548737
1665.0,493.689697265625,1335.878447354289,0.7515623569488525,80.38977456151542,624.5266723632812,0.21069616079330444,0.014460633428115275,394.5087087087087,0.39902639389038086,917.1589549226438,334.5935363769531,2397.073276184983,657,0.5905854105949402,537.2379150390625,0.06481340527534485,0.7441835999488831,1.0,553.5458374023438,1665.0,0.5531749129295349,342.68572998046875,0.0,1007.399169921875,657000,657.0,-892.2499389648438,8172.681209564209,1.767582654953003,0.4561813771724701,1444.4282962742839
1668.0,441.072509765625,1276.076783294207,0.717191755771637,80.38695053008072,624.9325561523438,0.21973568201065063,0.014460633428115275,394.4352517985611,0.38640162348747253,917.7084420675976,333.84332275390625,1857.948602415226,658,0.5907622575759888,538.6829833984375,0.06468375772237778,0.7717761993408203,1.0,555.0240478515625,1668.0,0.5529524087905884,341.3458557128906,0.0,961.2178344726562,658000,658.0,-881.218505859375,8185.408149719238,1.7682032585144043,0.3807213306427002,1438.1360030810351
1671.0,392.9971923828125,1280.921927453463,0.8080583214759827,80.3837570440235,625.3488159179688,0.1693161129951477,0.014751292160020392,394.33512866546977,0.3902057409286499,918.1799794967812,342.8473815917969,1861.8837453182812,659,0.5909274816513062,525.32177734375,0.06453609466552734,0.7571398019790649,1.0,540.4702758789062,1671.0,0.5527629852294922,350.1062316894531,0.0,927.2439575195312,659000,659.0,-895.602783203125,8198.173663854599,1.7688959836959839,0.3393336832523346,1426.984165523666
1674.0,815.5601806640625,1239.5417508717308,0.7577642798423767,80.38041740504848,625.5908203125,0.22067902982234955,0.014751292160020392,394.06391875746715,0.4554938077926636,917.2592329381575,340.81732177734375,1401.910524478352,660,0.5910252332687378,528.656005859375,0.06441176682710648,0.7047868371009827,1.0,542.5371704101562,1674.0,0.552689254283905,347.0936279296875,0.0,879.3657836914062,660000,660.0,-895.2887573242188,8210.955121994019,1.7697257995605469,0.4732036292552948,1420.0132842418532
1677.0,472.3687744140625,1250.1222985600868,0.6966903805732727,80.37745458580798,625.96630859375,0.18236398696899414,0.014751292160020392,394.0041741204532,0.5844910740852356,917.4546174561996,336.0538024902344,945.1493725366936,661,0.5911601185798645,532.3339233398438,0.06432019919157028,0.5803993940353394,1.0,546.4954833984375,1677.0,0.5525277853012085,343.6492004394531,0.0,807.415771484375,661000,661.0,-890.2489013671875,8223.699088335037,1.7704527378082275,0.529803454875946,1405.3443724381875
1680.0,1044.236083984375,1185.5485029603997,0.6925726532936096,80.36969014574345,626.2884521484375,0.17641302943229675,0.014460633428115275,394.0261904761905,0.3725872039794922,917.745103115373,337.4967041015625,1739.3810029029914,662,0.5913121700286865,528.1162109375,0.06426108628511429,0.6939034461975098,1.0,544.61767578125,1680.0,0.552372932434082,344.898193359375,0.0,914.7648315429688,662000,662.0,-892.2299194335938,8236.93607378006,1.7713711261749268,0.41137194633483887,1411.429584792649
1684.0,411.78826904296875,1148.6255301352655,0.6069613695144653,80.36255534433997,626.5616455078125,0.15535448491573334,0.014460633428115275,393.55106888361047,0.3715628683567047,915.804018994634,336.2785339355469,1983.3106637419598,663,0.5912782549858093,530.4482421875,0.06400088965892792,0.7280083894729614,1.0,547.6993408203125,1684.0,0.5524359941482544,343.98272705078125,0.0,1026.1153564453125,663000,663.0,-894.5887451171875,8250.110977172852,1.7726072072982788,0.5529055595397949,1413.3787191142806
1686.0,942.497314453125,1126.243465016895,0.6224005222320557,80.35415610159347,627.006591796875,0.22024008631706238,0.014460633428115275,393.55160142348757,0.4193003177642822,915.8200389650951,346.3588562011719,1866.4237666974507,664,0.5913813710212708,522.2559204101562,0.06400033831596375,0.7196078896522522,1.0,540.4700927734375,1686.0,0.5523374080657959,353.4949951171875,0.0,967.6343383789062,664000,664.0,-883.6163330078125,8263.418250083923,1.7729682922363281,0.5130698084831238,1408.7284385342482
1688.0,518.5587768554688,1146.4660577952409,0.5864436030387878,80.35419568718365,627.4408569335938,0.252814382314682,0.015047793132436803,393.8335308056872,0.5282630920410156,917.4204038257589,343.6947326660156,946.2799161753634,665,0.5914903879165649,530.595947265625,0.06397250294685364,0.6684102416038513,1.0,550.0748291015625,1688.0,0.5522089004516602,351.3473205566406,0.0,856.9376831054688,665000,665.0,-898.521240234375,8275.859080076218,1.7734177112579346,0.5856049060821533,1397.976084546166
1690.0,421.78851318359375,1141.6546199429251,0.7046968340873718,80.34999154574585,627.74658203125,0.17452874779701233,0.014751292160020392,393.8816568047337,0.45297396183013916,917.4789825335986,339.73114013671875,2052.4350402589,666,0.5916210412979126,538.12939453125,0.06382347643375397,0.7043431401252747,1.0,555.9739990234375,1690.0,0.5520640015602112,348.2643127441406,0.0,1014.4849243164062,666000,666.0,-894.8713989257812,8288.73764872551,1.7742183208465576,0.45544183254241943,1401.7300051286718
1693.0,385.5985107421875,1158.1826079755315,0.6608841419219971,80.33531724554278,628.0830688476562,0.1937316358089447,0.015047793132436803,393.86414648552864,0.5157498717308044,918.0570107709077,339.10491943359375,3429.161416248152,667,0.5917872786521912,537.1075439453125,0.06378351897001266,0.6645071506500244,1.0,554.87353515625,1693.0,0.5518798232078552,347.3658447265625,0.0,1065.7869873046875,667000,667.0,-896.5482788085938,8302.69952082634,1.774470567703247,0.4850378930568695,1422.1939293057305
1696.0,457.8707275390625,1168.065657234594,0.5857705473899841,80.33432354685783,628.4274291992188,0.2345196008682251,0.014751292160020392,393.6420990566038,0.49765923619270325,917.6786359488439,347.9141540527344,1356.0895188521245,668,0.5919325947761536,519.2007446289062,0.06376420706510544,0.638823926448822,1.0,535.8729858398438,1696.0,0.5517275929450989,355.9259338378906,0.0,917.4370727539062,668000,668.0,-908.0137329101562,8315.250200748444,1.7744861841201782,0.5240936279296875,1416.1860999439546
1699.0,811.2764892578125,1154.8188760722155,0.6293695569038391,80.32925221826815,628.7539672851562,0.17686305940151215,0.0156587938752642,393.5868157739847,0.5591459274291992,917.794067383817,337.3788146972656,1632.546769536858,669,0.5920938849449158,531.5966796875,0.06376185268163681,0.6249330043792725,1.0,550.278564453125,1699.0,0.5515792965888977,347.46527099609375,0.0,950.6779174804688,669000,669.0,-886.6490478515625,8328.223922491074,1.7747950553894043,0.5396834015846252,1423.5103036649625
1701.0,410.3010559082031,1173.3851944191724,0.7144350409507751,80.32755509032255,629.3817138671875,0.19664569199085236,0.015047793132436803,393.8124632569077,0.4305301904678345,919.5332579774755,332.45355224609375,1391.0081479403634,670,0.5920847058296204,535.9765625,0.06386168301105499,0.7262125015258789,1.0,556.1978759765625,1701.0,0.5515680909156799,341.012451171875,0.0,887.91748046875,670000,670.0,-900.9607543945312,8340.848906040192,1.7748409509658813,0.4611159861087799,1424.10169216424
1703.0,677.123779296875,1137.5329298188421,0.6943306922912598,80.31669221528033,629.7591552734375,0.22917616367340088,0.015047793132436803,393.64239577216676,0.4188656806945801,919.0627757032305,332.1789855957031,2175.4420743080677,671,0.5921260118484497,544.2412109375,0.06377818435430527,0.7113915681838989,1.0,562.8699951171875,1703.0,0.5514996647834778,340.5546569824219,0.0,959.2527465820312,671000,671.0,-896.8328247070312,8354.427722215652,1.7753278017044067,0.44928207993507385,1436.9296298703875
1704.0,450.1933898925781,1157.3917075857603,0.6786854267120361,80.30926861481825,630.4142456054688,0.17721858620643616,0.015047793132436803,393.9982394366197,0.43725669384002686,920.6311637557438,336.0307922363281,2146.835777730734,672,0.5921537280082703,538.0889892578125,0.06383094936609268,0.6698492765426636,1.0,556.48095703125,1704.0,0.5513792634010315,344.8315124511719,0.0,993.3162841796875,672000,672.0,-900.462158203125,8367.65184879303,1.7754524946212769,0.4463306963443756,1444.533249762966
1708.0,748.6133422851562,1169.5986249071311,0.7584939002990723,80.31292078319052,630.5890502929688,0.20035935938358307,0.014751292160020392,393.9718969555035,0.3540095090866089,921.4709529638473,337.35723876953125,452.2021586069339,673,0.5924109816551208,540.02734375,0.06373300403356552,0.75446617603302,1.0,558.5022583007812,1708.0,0.5511500835418701,345.61993408203125,0.0,839.638427734375,673000,673.0,-904.3085327148438,8379.72263288498,1.7760534286499023,0.33735600113868713,1438.8156375735707
1710.0,730.748046875,1140.1466893496513,0.6696028709411621,80.3119699335421,630.8228149414062,0.2177143096923828,0.014175701821503062,393.93859649122805,0.3660331070423126,921.2151574855229,335.7601318359375,1294.4303476736031,674,0.5924161672592163,532.2440795898438,0.06359849125146866,0.7091797590255737,1.0,548.3319702148438,1710.0,0.5511589646339417,345.6803894042969,0.0,901.1337890625,674000,674.0,-900.138427734375,8392.27328824997,1.7765285968780518,0.38516661524772644,1437.549989117947
1714.0,866.125,1103.213796916329,0.7373036742210388,80.31013681321518,631.1923217773438,0.22068549692630768,0.0136225708197137,393.7613768961494,0.25760242342948914,920.55519132608,331.31475830078125,1424.2202008726977,675,0.5925074219703674,542.912109375,0.06357010453939438,0.6978398561477661,1.0,559.2926025390625,1714.0,0.5510489344596863,339.8019104003906,0.0,902.9851684570312,675000,675.0,-906.232421875,8404.91657447815,1.776883840560913,0.2598905861377716,1431.8995567301408
1717.0,1030.0877685546875,1090.2588484072924,0.7633291482925415,80.31120874917916,631.4027709960938,0.2035040706396103,0.014460633428115275,393.5899825276645,0.3147977888584137,920.0868417957834,330.9786682128906,636.909277193483,676,0.5926215052604675,540.834716796875,0.06343315541744232,0.8030952215194702,1.0,559.3289184570312,1717.0,0.5509247779846191,338.76165771484375,0.0,838.453125,676000,676.0,-904.7918701171875,8417.255953788757,1.7774502038955688,0.278924822807312,1433.4543777758743
1718.0,847.0328369140625,1105.9980226729958,0.7707772850990295,80.30408140457972,631.9828491210938,0.2037537693977356,0.014175701821503062,393.9429569266589,0.24331648647785187,921.1395230728766,332.6984558105469,1170.18314315163,677,0.5925939083099365,536.5908203125,0.0635271668434143,0.8058929443359375,1.0,555.9349365234375,1718.0,0.5509020090103149,340.6348571777344,0.0,856.915771484375,677000,677.0,-898.91259765625,8430.455689907074,1.7773919105529785,0.2880057394504547,1444.4196353789523
1721.0,905.0134887695312,1069.1426904836171,0.7089805603027344,80.28278789089796,632.3134155273438,0.1974126100540161,0.015350253774398782,393.7117954677513,0.43680915236473083,920.4493434337211,334.1581726074219,4152.0923624504685,678,0.5926674008369446,534.64990234375,0.06339117884635925,0.7177333235740662,1.0,551.1521606445312,1721.0,0.5508447885513306,341.2103576660156,0.0,1114.4427490234375,678000,678.0,-903.6188354492188,8445.147681236267,1.7778602838516235,0.4182475507259369,1475.2398300443167
1722.0,1074.23046875,1073.5417368321923,0.6170226335525513,80.27453976306555,632.7217407226562,0.2188098281621933,0.015350253774398782,393.8135888501742,0.4743741452693939,920.9842938361019,329.9397888183594,2181.51254113848,679,0.5926254987716675,531.3167724609375,0.0635070949792862,0.6817894577980042,1.0,548.9481201171875,1722.0,0.5509631037712097,337.5423889160156,0.0,1016.6834716796875,679000,679.0,-905.0828247070312,8458.472661495209,1.7773584127426147,0.5351356267929077,1495.6689728763938
1724.0,555.0297241210938,1090.5629028816998,0.6005716323852539,80.27485179409744,633.133544921875,0.16863232851028442,0.014460633428115275,394.2830626450116,0.3823802173137665,922.4485882153132,328.79345703125,1166.608721647883,680,0.5927078723907471,540.5577392578125,0.06364017724990845,0.661484956741333,1.0,556.5253295898438,1724.0,0.5509257316589355,337.1170654296875,0.0,976.7049560546875,680000,680.0,-903.7083740234375,8470.896984577179,1.7774021625518799,0.5606898665428162,1496.7947467390984
