rollout/actions_mean,reference_Q_std,reference_action_mean,total/epochs,obs_rms_mean,reference_action_std,eval/return_history,eval/Q,reference_Q_mean,total/duration,rollout/episodes,rollout/episode_steps,rollout/Q_mean,rollout/actions_std,obs_rms_std,reference_perturbed_action_mean,rollout/return,ret_rms_mean,param_noise_stddev,reference_actor_Q_mean,train/param_noise_distance,rollout/return_history,total/steps_per_second,train/loss_critic,eval/episodes,reference_perturbed_action_std,train/loss_actor,total/episodes,total/steps,ret_rms_std,reference_actor_Q_std,eval/return
0.22553983330726624,20980.958984375,0.24027907848358154,517,2.069780111312866,0.8946170806884766,1282.856417203062,36662.52734375,26986.7578125,19100.97235393524,4215.0,122.64958481613286,21941.0625,0.8535822033882141,6.41909646987915,0.2151634246110916,578.3940565105036,0.0,0.010517278057089798,29245.845703125,0.1927754208445549,1314.8225546625283,27.066684900650415,4665125.0,517.0,0.9028894901275635,-43614.609375,4215.0,517000,1.0,21228.41015625,488.03297943369773
0.22546666860580444,20766.296875,0.17223462462425232,518,2.069624185562134,0.9219242930412292,1278.4877545215425,40278.578125,27061.44140625,19138.804911613464,4219.0,122.6627162834795,21989.634765625,0.8536292314529419,6.42110538482666,0.23419876396656036,578.4621723575415,0.0,0.010728675346037303,29440.90625,0.19632408767938614,1278.9059479235436,27.06543080365883,4545218.0,518.0,0.9018559455871582,-43675.359375,4219.0,518000,1.0,20891.66796875,664.7134113328691
0.22540724277496338,20725.39453125,0.16666066646575928,519,2.0694572925567627,0.9109984040260315,1273.7462493001035,47773.48828125,27587.375,19176.08904361725,4224.0,122.83925189393939,22045.6875,0.8536161184310913,6.420928955078125,0.059473667293787,579.3242805312564,0.0,0.009907751681525063,29754.306640625,0.20391757786273956,1272.575723937919,27.064955675763766,4792709.5,519.0,0.9341017603874207,-43475.87109375,4224.0,519000,1.0,20988.654296875,757.6450449001752
0.22520914673805237,21242.236328125,0.1854916363954544,520,2.069157600402832,0.9056547284126282,1269.6406661535873,46203.5234375,27441.40625,19213.158057451248,4228.0,122.93755912961211,22093.603515625,0.8536562323570251,6.421564102172852,0.20074202120304108,579.774765193526,0.0,0.010310046129879225,29653.078125,0.21443131566047668,1252.0659766366748,27.06478541659285,4523006.5,520.0,0.9065393209457397,-43855.5859375,4228.0,520000,1.0,21425.23828125,660.184444338189
0.2250973880290985,21163.23828125,0.1253862977027893,521,2.069004535675049,0.9293206930160522,1265.9086815975984,48835.421875,28229.083984375,19251.079591035843,4233.0,123.03071107961257,22141.265625,0.8536809682846069,6.422961235046387,0.1662450134754181,580.1691935500113,0.0,0.010517278057089798,30466.71875,0.1987064629793167,1212.2671867062782,27.063417276743312,5281948.0,521.0,0.9275999069213867,-43115.11328125,4233.0,521000,1.0,21336.0234375,1310.806936019485
0.2249009758234024,20955.166015625,0.12408915907144547,522,2.0687828063964844,0.9301111698150635,1271.169206629879,54039.71484375,28732.30078125,19288.853194475174,4236.0,123.21860245514637,22193.99609375,0.8537361025810242,6.422634601593018,0.09225475788116455,581.1067343337085,0.0,0.010517278057089798,31134.025390625,0.2031354233622551,1242.56332262127,27.062262060738494,5144093.5,522.0,0.9259978532791138,-43990.4453125,4236.0,522000,1.0,21187.888671875,1213.9347991189425
0.2249327152967453,21056.5234375,0.15584197640419006,523,2.0685770511627197,0.9143078923225403,1267.277619329179,45497.77734375,27828.626953125,19326.081288814545,4238.0,123.21260028315243,22263.84765625,0.8536843657493591,6.420851707458496,0.1565917730331421,581.0757814327309,0.0,0.010106897490323717,29986.740234375,0.18919483572244644,1242.7948346897151,27.061875202951743,5342742.5,523.0,0.9190710783004761,-44084.125,4238.0,523000,1.0,21242.302734375,714.9641501453614
0.22484299540519714,21215.8984375,0.12571626901626587,524,2.068387508392334,0.9227859377861023,1278.415712458077,52714.1328125,28067.97265625,19364.687906742096,4245.0,123.42779740871613,22309.55859375,0.8537058234214783,6.427522659301758,0.14335507154464722,582.1226096049409,0.0,0.010106897490323717,30479.6015625,0.19732456654310226,1210.0190967878814,27.059563393095626,4599263.5,524.0,0.9152846932411194,-43918.80078125,4245.0,524000,1.0,21448.173828125,1892.6208538282656
0.2246655970811844,21219.453125,0.15908460319042206,525,2.0680813789367676,0.918999969959259,1288.7469537121065,51631.23046875,28828.22265625,19403.526470661163,4251.0,123.49164902375911,22350.173828125,0.8537718653678894,6.428448677062988,0.11353081464767456,582.4558772619743,0.0,0.010517278057089798,31052.03515625,0.19574082642793655,1211.291551738701,27.05693734558092,4853780.5,525.0,0.9170008897781372,-43916.953125,4251.0,525000,1.0,21270.255859375,2062.2995018753672
0.224630668759346,21350.365234375,0.14199215173721313,526,2.0680434703826904,0.9255717992782593,1289.3219209245178,50616.97265625,28341.611328125,19441.83620071411,4254.0,123.51034320639398,22414.197265625,0.853752076625824,6.426836967468262,0.13362754881381989,582.5293945894007,0.0,0.010517278057089798,30365.69921875,0.1968776285648346,1209.4304394498379,27.055057689493324,5414372.5,526.0,0.9186447858810425,-43455.4765625,4254.0,526000,1.0,21545.775390625,1516.052410301148
0.22465983033180237,21238.296875,0.20685046911239624,527,2.068094491958618,0.9144474864006042,1301.199503404258,54566.78515625,26934.203125,19480.96788096428,4256.0,123.8125,22482.2578125,0.853726863861084,6.424750804901123,0.2423108071088791,584.0049141617826,0.0,0.010106897490323717,29075.79296875,0.19919461756944656,1270.3508570512404,27.052043985707463,4998133.0,527.0,0.9032753109931946,-43456.4765625,4256.0,527000,1.0,21420.96484375,1994.6765191588868
0.22470949590206146,21308.82421875,0.18612860143184662,528,2.0681397914886475,0.924003541469574,1314.6520099860875,54032.96875,27978.970703125,19520.053988933563,4259.0,123.83634656022541,22541.7421875,0.8537026643753052,6.424548625946045,0.22751125693321228,584.1213163315612,0.0,0.010517278057089798,30241.7109375,0.19859766215085983,1261.9513213923926,27.049105514735626,4771684.0,528.0,0.9118543267250061,-43530.9296875,4259.0,528000,1.0,21507.009765625,2033.6083512494708
0.22473692893981934,21134.650390625,0.1326638162136078,529,2.0682060718536377,0.922507107257843,1317.4914057043168,49218.58203125,27952.623046875,19557.706251621246,4261.0,124.13353672846749,22609.984375,0.8536747097969055,6.422432899475098,0.12631157040596008,585.5627127406509,0.0,0.010310046129879225,30142.458984375,0.20826837420463562,1325.4540005621832,27.048161639923816,4942918.0,529.0,0.9276665449142456,-43403.48046875,4261.0,529000,1.0,21389.109375,932.7409552856312
0.22471623122692108,21453.263671875,0.19061103463172913,530,2.0682356357574463,0.9178835153579712,1318.4305154519275,51115.38671875,27724.078125,19595.632699728012,4264.0,124.25539399624765,22667.84765625,0.8536348938941956,6.421135425567627,0.19049577414989471,586.1236158182957,0.0,0.009907751681525063,29968.4765625,0.19660139083862305,1324.696430811193,27.046842943088865,5172132.5,530.0,0.9174149632453918,-43556.375,4264.0,530000,1.0,21642.671875,1165.4930570640831
0.22460557520389557,21421.515625,0.1609513908624649,531,2.0679211616516113,0.9172842502593994,1333.319443350562,55895.3203125,27451.92578125,19634.55181646347,4269.0,124.37947997189038,22713.544921875,0.8536657094955444,6.421517372131348,0.14137446880340576,586.7209635637447,0.0,0.010517278057089798,29583.015625,0.19526781141757965,1319.5545752939026,27.044161993795,5186905.0,531.0,0.9247723817825317,-43901.6953125,4269.0,531000,1.0,21566.44921875,1993.190499395474
0.224446639418602,21237.541015625,0.2435351312160492,532,2.067699432373047,0.9029515385627747,1327.9291839004827,35405.56640625,26330.453125,19672.003843307495,4270.0,124.57751756440281,22771.3203125,0.8536725044250488,6.420416831970215,0.11556922644376755,587.6872050839951,0.0,0.010106897490323717,28407.009765625,0.19255171716213226,1346.0369345389379,27.043508339949252,5051900.5,532.0,0.9294151067733765,-43717.7734375,4270.0,532000,1.0,21545.29296875,920.6533154589636
0.22429408133029938,21237.990234375,0.18151073157787323,533,2.067416191101074,0.9199332594871521,1323.1793658439951,49990.57421875,26795.140625,19710.318583726883,4272.0,124.62827715355806,22825.79296875,0.8537299036979675,6.418911457061768,0.0995892807841301,587.9242195440545,0.0,0.010106897490323717,28960.7890625,0.20754703879356384,1347.0412845244296,27.04167351409796,4825552.5,533.0,0.930586040019989,-44272.57421875,4272.0,533000,1.0,21454.27734375,945.9101219877699
0.22422471642494202,21509.681640625,0.17737393081188202,534,2.0672497749328613,0.9163910150527954,1334.945782018162,54647.1796875,27026.4609375,19749.22554898262,4275.0,124.90783625730994,22870.197265625,0.8537861704826355,6.419250965118408,0.17263726890087128,589.358442568853,0.0,0.010517278057089798,29167.48828125,0.1973004713654518,1372.732128850938,27.039034957373758,4877126.0,534.0,0.9154114723205566,-44372.58984375,4275.0,534000,1.0,21681.802734375,2064.8268912157387
0.22423814237117767,21208.875,0.10304374992847443,535,2.0672147274017334,0.9311736226081848,1333.3866061406206,43423.03515625,28590.125,19786.526410102844,4279.0,125.01145127366208,22925.771484375,0.8537891507148743,6.420063495635986,0.09225118905305862,589.8714433434487,0.0,0.010310046129879225,30760.42578125,0.21157215535640717,1346.399604128893,27.038601364958794,4681870.5,535.0,0.9417173862457275,-44168.69140625,4279.0,535000,1.0,21429.58203125,731.7799730859946
0.22413338720798492,21315.955078125,0.12420042604207993,536,2.067139148712158,0.9315291047096252,1343.9680895645545,51829.90625,27672.208984375,19825.37398147583,4281.0,125.01962158374212,22987.060546875,0.8537842035293579,6.419266223907471,0.05050325393676758,589.8969920041317,0.0,0.010517278057089798,29788.6171875,0.19027292728424072,1340.4126617353822,27.036059975505157,4809399.5,536.0,0.94258713722229,-43862.5,4281.0,536000,1.0,21528.966796875,1940.5212602075287
0.22429263591766357,21071.349609375,0.1606169044971466,537,2.067349433898926,0.9135680794715881,1342.0894313283673,51477.6953125,27194.90234375,19862.65660905838,4285.0,125.238739789965,23036.314453125,0.853715717792511,6.417478084564209,0.27036163210868835,590.9442964558858,0.0,0.010517278057089798,29357.99609375,0.19901740550994873,1330.9633803132708,27.03565845039584,4660525.0,537.0,0.9027838706970215,-43554.76953125,4285.0,537000,1.0,21238.302734375,706.0348826135142
0.22441262006759644,21200.74609375,0.16432726383209229,538,2.067460298538208,0.9089229106903076,1344.6024998893065,48096.21875,26951.3828125,19900.452087402344,4287.0,125.41800793095405,23090.69140625,0.8536708354949951,6.4180192947387695,0.2228410691022873,591.7907074529429,0.0,0.010728675346037303,29078.859375,0.19359984248876572,1355.6654118191248,27.034561709307706,5136420.0,538.0,0.9068382978439331,-44042.46484375,4287.0,538000,1.0,21461.677734375,1050.3844271573578
0.22438466548919678,20589.5546875,0.18687117099761963,539,2.0673611164093018,0.9156059622764587,1338.055844855971,46478.80859375,27584.5078125,19937.94677376747,4292.0,125.57013047530289,23129.28515625,0.8536893129348755,6.417752742767334,0.11170995980501175,592.5274652400611,0.0,0.010310046129879225,29840.15234375,0.18816924840211868,1363.8813764268075,27.03387696415997,5030452.0,539.0,0.9177249073982239,-43945.3203125,4292.0,539000,1.0,20780.44921875,947.2993726940804
0.22432048618793488,20702.009765625,0.09266533702611923,540,2.067185640335083,0.9269859790802002,1341.6611474850977,48574.2109375,27988.955078125,19975.96385383606,4299.0,125.60781577110956,23182.21484375,0.853681206703186,6.417206287384033,0.0614016130566597,592.7024001171411,0.0,0.010310046129879225,30114.63671875,0.1794920563697815,1290.714401792753,27.0324878414466,4792668.0,540.0,0.9379678964614868,-44319.3359375,4299.0,540000,1.0,20942.05859375,1310.4241932009395
0.2242090106010437,21081.27734375,0.08413255959749222,541,2.0672335624694824,0.9329423904418945,1340.771429625933,50670.0078125,27593.0859375,20014.466193199158,4301.0,125.69286212508719,23225.01953125,0.8537313938140869,6.416943550109863,0.10410571843385696,593.1114762444402,0.0,0.010517278057089798,29900.365234375,0.21490197628736496,1311.398924082666,27.030448615403483,5035135.5,541.0,0.9274379014968872,-44287.68359375,4301.0,541000,1.0,21311.849609375,1718.3402641107289
0.22405055165290833,21069.203125,0.14920517802238464,542,2.0670182704925537,0.9280962944030762,1354.8490260995566,52300.48828125,27396.048828125,20053.771567344666,4304.0,125.90473977695167,23272.615234375,0.8537851572036743,6.416366100311279,0.17109359800815582,594.1385674374075,0.0,0.010106897490323717,29603.955078125,0.18691577017307281,1338.0799981798025,27.02733489208517,4963779.0,542.0,0.9181375503540039,-43925.63671875,4304.0,542000,1.0,21283.94921875,2295.578235579178
0.2240442931652069,21307.4453125,0.2118496596813202,543,2.0670382976531982,0.9070559144020081,1352.8666939662849,46298.78515625,27947.73046875,20091.873128414154,4306.0,126.0118439386902,23326.91796875,0.8537729978561401,6.416439533233643,0.14778836071491241,594.6801231357626,0.0,0.010517278057089798,30143.61328125,0.20029085874557495,1340.154493859528,27.025852519050762,5180208.5,543.0,0.9170022010803223,-44017.546875,4306.0,543000,1.0,21587.6328125,1233.1088596288103
0.2240743339061737,21298.435546875,0.11164320260286331,544,2.067143440246582,0.9311256408691406,1358.5022471380983,51581.62109375,27574.6328125,20130.45968413353,4307.0,126.16786626422103,23387.55859375,0.8537030220031738,6.415585994720459,0.2633262574672699,595.4538672965838,0.0,0.010517278057089798,29710.3671875,0.1968151330947876,1359.971237039872,27.023724670767013,5017001.5,544.0,0.8979660272598267,-43997.93359375,4307.0,544000,1.0,21551.19921875,1680.5155086201005
0.22399425506591797,21117.51953125,0.14887240529060364,545,2.0670552253723145,0.922269344329834,1365.2129546984863,51877.9609375,27626.611328125,20168.51776242256,4310.0,126.37587006960557,23439.67578125,0.8537101149559021,6.414721965789795,0.18012219667434692,596.438976978661,0.0,0.010310046129879225,29772.958984375,0.19429288059473038,1391.6693415478,27.022313013771853,4884853.0,545.0,0.9166855812072754,-43997.76171875,4310.0,545000,1.0,21402.689453125,1354.1724897159017
0.22394883632659912,20737.771484375,0.13944081962108612,546,2.0669565200805664,0.9243974089622498,1355.7641444797482,40753.8828125,26571.701171875,20205.60980629921,4315.0,126.47879490150638,23487.4375,0.8537043333053589,6.414618492126465,0.13491584360599518,596.9368605873823,0.0,0.010310046129879225,28678.6953125,0.19962448626756668,1378.516052427824,27.02219854952269,5353599.0,546.0,0.932148814201355,-43970.65625,4315.0,546000,1.0,20984.740234375,580.675825904644
0.22379878163337708,20886.419921875,0.13986904919147491,547,2.0668365955352783,0.9284461140632629,1350.3273213827651,50611.18359375,26859.1640625,20243.321863889694,4318.0,126.6560907827698,23539.505859375,0.8537308573722839,6.41489315032959,0.10492952913045883,597.8220723241118,0.0,0.010106897490323717,29335.09375,0.20228317379951477,1415.3813379936503,27.021256870679206,5156818.0,547.0,0.9293820261955261,-44614.67578125,4318.0,547000,1.0,21124.470703125,1105.5379087768583
0.22369705140590668,21051.830078125,0.172337144613266,548,2.066742420196533,0.9142255783081055,1345.3256171842636,44765.0625,27471.78515625,20280.93338370323,4322.0,126.79153169828783,23588.80078125,0.8537485003471375,6.414504051208496,0.2216235101222992,598.5501539916247,0.0,0.010310046129879225,29696.654296875,0.19090960919857025,1412.7480781179722,27.020452640525217,5175230.0,548.0,0.9088582992553711,-44300.09375,4322.0,548000,1.0,21296.349609375,924.628891743394
0.22364667057991028,20793.751953125,0.1981991082429886,549,2.0666861534118652,0.9102573990821838,1353.5467213866762,55511.37109375,27187.23046875,20319.295564889908,4326.0,126.87864077669903,23642.943359375,0.8537530303001404,6.413936614990234,0.22544023394584656,598.9485049043575,0.0,0.010310046129879225,29400.625,0.17686913162469864,1418.0038770267854,27.018653193303976,5140585.5,549.0,0.908312201499939,-43862.8046875,4326.0,549000,1.0,21069.81640625,1546.032476728436
0.22372452914714813,20958.75390625,0.10572399944067001,550,2.066624164581299,0.9283941388130188,1357.577480791121,52093.23828125,27182.19921875,20357.027144432068,4328.0,127.03304066543438,23699.63671875,0.8536893129348755,6.413567543029785,0.17123669385910034,599.6958079933985,0.0,0.010106897490323717,29479.6953125,0.1868307963013649,1441.9574975720075,27.017697431839046,5295678.0,550.0,0.9183750152587891,-44829.953125,4328.0,550000,1.0,21149.978515625,995.9049669519958
0.22363197803497314,21379.5703125,0.1383972018957138,551,2.06650447845459,0.9192954897880554,1342.9050756927559,56116.05078125,27791.01171875,20394.19086933136,4331.0,127.21034403140152,23748.671875,0.853704035282135,6.412904262542725,0.20775727927684784,600.5502111806089,0.0,0.010106897490323717,30020.62109375,0.21645696461200714,1465.7288189397682,27.01749745946479,5086943.5,551.0,0.9071500897407532,-44618.41015625,4331.0,551000,1.0,21659.453125,570.6894243045308
