reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
6.082437515258789,0.21066756546497345,266000,1138.0768329016469,8.279571533203125,1000.0,0.0,0.643744707107544,266.0,1.0,0.34247156977653503,0.11483204364776611,720.19777898289,0.6687780022621155,-294.8843994140625,0.020689822899908242,0.07925588637590408,48.90270035754895,266.0,1483.7932582853211,46.47370910644531,346.5232849121094,5439.372428417206,302.69940185546875,266,2.0633957386016846,0.7307325601577759,226.39773559570312,0.09153556823730469,266.0,1943.169543150385,305.39715576171875
6.420087814331055,0.20862559974193573,267000,1136.6806312527729,9.480241775512695,1000.0,0.0,0.688018798828125,267.0,1.0,0.3309679329395294,0.3115859925746918,721.87436946214,0.7291762828826904,-296.7964782714844,0.019490749081111935,0.07975570112466812,48.90919143110312,267.0,1489.2548772241391,105.45427703857422,347.96368408203125,5459.096586704254,305.15814208984375,267,2.065427541732788,0.7307761311531067,226.8263702392578,0.09157536178827286,267.0,1835.3281928174292,308.35693359375
5.422699451446533,0.1920129507780075,268000,1146.938387789046,5.747009754180908,1000.0,0.0,0.673737108707428,268.0,1.0,0.20855635404586792,0.14313645660877228,726.667145817923,0.6968934535980225,-299.85809326171875,0.020282151651708893,0.07925543934106827,48.915927850035814,268.0,1497.8667159723018,107.42178344726562,346.9938049316406,5478.788030385971,307.45062255859375,268,2.0681278705596924,0.7309373021125793,227.28240966796875,0.09183721989393234,268.0,1764.7319828015357,309.15087890625
5.255166530609131,0.24474118649959564,269000,1156.1825059369453,5.807583808898926,1000.0,0.0,0.6431816816329956,269.0,1.0,0.0010069211712107062,-0.1503942459821701,729.8425734320796,0.671379804611206,-298.5126647949219,0.020282151651708893,0.07976469397544861,48.92126717611838,269.0,1501.7100444579992,122.91870880126953,348.7762145996094,5498.631076574326,308.1488952636719,269,2.069829225540161,0.7308536171913147,227.72482299804688,0.09202757477760315,269.0,1935.9356045148002,309.7228088378906
6.472644329071045,0.26971274614334106,270000,1166.5847472299995,6.71484375,1000.0,0.0,0.6759632229804993,270.0,1.0,0.010049059987068176,-0.11081349849700928,734.4033161208857,0.6406476497650146,-301.9409484863281,0.020282151651708893,0.07955450564622879,48.927935020621014,270.0,1510.2891630639654,145.67845153808594,347.92303466796875,5518.319951295853,304.9091491699219,270,2.0723819732666016,0.7310190796852112,228.17601013183594,0.09225045144557953,270.0,1810.8866926545174,306.6209716796875
6.619555473327637,0.16591894626617432,271000,1175.7366901475477,6.6679229736328125,1000.0,0.0,0.6913501024246216,271.0,1.0,-0.07136893272399902,-0.05968065932393074,738.5469564692069,0.7442666888237,-299.4969787597656,0.020282151651708893,0.0793989971280098,48.9342394533122,271.0,1520.6277289199888,77.93602752685547,348.3653259277344,5538.044588565826,303.8363037109375,271,2.075035333633423,0.7310552000999451,228.61766052246094,0.09234684705734253,271.0,1919.4276169325208,305.70770263671875
7.562159538269043,0.16275706887245178,272000,1183.1505678428562,10.931845664978027,1000.0,0.0,0.6562879681587219,272.0,1.0,-0.019106058403849602,0.015021249651908875,743.1125606695273,0.6796144843101501,-297.2546691894531,0.019882513137642284,0.0789206326007843,48.9403909917423,272.0,1521.0330133057128,124.89543914794922,335.5870361328125,5557.781507015228,301.6211853027344,272,2.077669382095337,0.7312658429145813,229.0572509765625,0.09246449917554855,272.0,1105.3143152776797,303.68914794921875
6.799947738647461,0.21352815628051758,273000,1176.8792167119748,9.512496948242188,1000.0,0.0,0.6901083588600159,273.0,1.0,0.021630480885505676,-0.10062430053949356,742.2143547229338,0.6641402244567871,-299.9993896484375,0.0211056883401964,0.07897432148456573,48.946190482151216,273.0,1519.4073816803218,61.536922454833984,328.5295104980469,5577.553580999374,301.09844970703125,273,2.0787694454193115,0.7310683131217957,229.40419006347656,0.09253579378128052,273.0,748.7792787623519,303.8974914550781
7.341146469116211,0.24440409243106842,274000,1170.7727920019438,9.481927871704102,1000.0,0.0,0.713166356086731,274.0,1.0,-0.07186074554920197,-0.03468771651387215,743.561109676997,0.7009048461914062,-298.5550231933594,0.019882513137642284,0.07918348908424377,48.95175202036019,274.0,1518.0646859701137,142.58404541015625,292.29022216796875,5597.348178386688,299.9961242675781,274,2.0787582397460938,0.7309844493865967,229.8106231689453,0.09257198125123978,274.0,1234.3665597244851,303.3809814453125
7.561724662780762,0.188957080245018,275000,1186.5827095860768,7.700321197509766,1000.0,0.0,0.7206732034683228,275.0,1.0,-0.010562566109001637,-0.04883049055933952,745.1412516470116,0.6944929361343384,-299.3199462890625,0.020282151651708893,0.07854466885328293,48.957205519889236,275.0,1520.7782204444793,100.5306625366211,348.303955078125,5617.150674343109,302.43878173828125,275,2.0787546634674072,0.7311121225357056,230.2154541015625,0.09248964488506317,275.0,1762.540297279919,305.0916442871094
6.759192943572998,0.16961237788200378,276000,1187.199316271835,13.093371391296387,1000.0,0.0,0.6646065711975098,276.0,1.0,0.19885368645191193,0.19017477333545685,748.0577061818925,0.7184118032455444,-300.6475524902344,0.0211056883401964,0.07792453467845917,48.962450334686395,276.0,1524.2149519542302,105.51651000976562,349.0378112792969,5636.972784519196,302.27618408203125,276,2.079869270324707,0.7312051057815552,230.63803100585938,0.09240827709436417,276.0,1857.3491476785653,305.5614013671875
7.0077738761901855,0.1937691867351532,277000,1197.5788618167091,8.971869468688965,1000.0,0.0,0.6959290504455566,277.0,1.0,0.016871264204382896,-0.07353471964597702,750.3969368798695,0.666590690612793,-299.1868591308594,0.020282151651708893,0.0783093199133873,48.96816316691413,277.0,1546.5046859828167,73.54702758789062,349.9398193359375,5656.73658323288,303.3114013671875,277,2.0821187496185303,0.7311648726463318,231.0553741455078,0.09270674735307693,277.0,1889.4953299232402,305.8051452636719
6.441800117492676,0.19244837760925293,278000,1217.056911112521,10.528964042663574,1000.0,0.0,0.6786386966705322,278.0,1.0,0.0877625122666359,0.037074338644742966,752.9681059671061,0.7025848031044006,-304.2486572265625,0.019882513137642284,0.0779498815536499,48.97345632150989,278.0,1540.058950151318,111.05224609375,335.1203918457031,5676.544415712357,303.8544616699219,278,2.0839877128601074,0.7312737107276917,231.4736328125,0.09268160909414291,278.0,866.4191132028194,306.4791564941406
8.103934288024902,0.167750284075737,279000,1206.093616600393,15.897984504699707,1000.0,0.0,0.6719522476196289,279.0,1.0,0.0698903277516365,-0.04001081734895706,751.0901215981673,0.7110952138900757,-301.81439208984375,0.019882513137642284,0.0780506283044815,48.978735035999385,279.0,1546.416201059581,84.55367279052734,349.1325378417969,5696.34964632988,302.6126403808594,279,2.085732936859131,0.7311175465583801,231.7840576171875,0.09277421981096268,279.0,1663.401972204297,305.24542236328125
10.539361000061035,0.19856983423233032,280000,1218.1622742651414,15.647627830505371,1000.0,0.0,0.7250807285308838,280.0,1.0,-0.030019110068678856,-0.02492709271609783,753.8882081535113,0.7075226306915283,-300.73358154296875,0.020689822899908242,0.07777909189462662,48.984239496847266,280.0,1549.823646652931,83.41222381591797,349.99053955078125,5716.124265193939,301.666015625,280,2.0864017009735107,0.7311493158340454,232.1990509033203,0.0927596390247345,280.0,1861.904075800013,304.19049072265625
7.323197841644287,0.1792551577091217,281000,1237.1779052680877,12.5228271484375,1000.0,0.0,0.683628499507904,281.0,1.0,-0.16135363280773163,-0.1588323712348938,757.4624979186559,0.6875246167182922,-299.6899108886719,0.020689822899908242,0.07749594748020172,48.98991697681779,281.0,1554.787254471551,54.469322204589844,350.5406494140625,5735.874182701111,301.2152099609375,281,2.0885143280029297,0.7311879396438599,232.6174774169922,0.09282536059617996,281.0,1902.969716089209,303.57470703125
7.856842517852783,0.18544895946979523,282000,1236.2636410579426,17.175758361816406,1000.0,0.0,0.691177248954773,282.0,1.0,-0.17023564875125885,-0.013005080632865429,760.1632353930114,0.6862002611160278,-302.8245849609375,0.0211056883401964,0.07717536389827728,48.99558034332893,282.0,1558.3272031592146,127.62580871582031,350.9963684082031,5755.6211810112,302.57659912109375,282,2.089334011077881,0.7311525344848633,233.02903747558594,0.09285157918930054,282.0,1793.3732282059002,305.7616271972656
7.036296844482422,0.184901162981987,283000,1234.3943030885248,14.707944869995117,1000.0,0.0,0.6614070534706116,283.0,1.0,-0.056648433208465576,-0.004916002508252859,757.0711126174606,0.6820268630981445,-300.3638610839844,0.021962663920618616,0.07493578642606735,49.001400397482804,283.0,1567.7193126450882,80.14285278320312,354.1173095703125,5775.345147371292,302.77813720703125,283,2.08797287940979,0.7320653796195984,232.30393981933594,0.09274411201477051,283.0,1947.96619182949,305.732421875
9.478570938110352,0.2191018909215927,284000,1244.1550303310714,15.632736206054688,1000.0,0.0,0.6283396482467651,284.0,1.0,0.12429815530776978,0.05622941255569458,759.2398069182624,0.6645747423171997,-302.6121520996094,0.02152991267583435,0.07483451813459396,49.008202346214674,284.0,1574.3165372131757,142.0423583984375,354.7017822265625,5794.948323011398,302.748779296875,284,2.0879130363464355,0.731948971748352,232.71656799316406,0.09275753051042557,284.0,1966.141382254095,306.066650390625
9.032344818115234,0.2244710475206375,285000,1251.2161364477972,10.848604202270508,1000.0,0.0,0.7283022403717041,285.0,1.0,0.1480870097875595,0.13129542768001556,763.0775215706625,0.725867509841919,-305.32305908203125,0.02152991267583435,0.07513904571533203,49.01342335658946,285.0,1576.6459469062738,132.3091278076172,355.4341125488281,5814.733607292175,304.14202880859375,285,2.090261459350586,0.7319412231445312,233.14288330078125,0.09294477850198746,285.0,1964.6692672538077,306.61077880859375
8.048388481140137,0.2937738597393036,286000,1252.3653566463875,11.283556938171387,1000.0,0.0,0.6515734195709229,286.0,1.0,-0.04245033860206604,-0.06883823126554489,766.2944929781478,0.6658270359039307,-304.931884765625,0.0211056883401964,0.07544707506895065,49.01917532174306,286.0,1589.805309115268,122.0673828125,355.30706787109375,5834.451479911804,303.45745849609375,286,2.091015338897705,0.7320430874824524,233.5614776611328,0.0930292010307312,286.0,2045.907136364506,307.0141296386719
8.954771041870117,0.22208860516548157,287000,1278.6334450730994,16.11158561706543,1000.0,0.0,0.6422029137611389,287.0,1.0,-0.09277904033660889,-0.07516298443078995,771.3837224954975,0.6635914444923401,-303.2848815917969,0.0211056883401964,0.07546892017126083,49.02426653822404,287.0,1586.9422955660798,125.8100814819336,349.4129943847656,5854.243628025055,303.49554443359375,287,2.094484806060791,0.7321073412895203,233.9874267578125,0.09318763017654419,287.0,1510.1083575355942,306.36474609375
8.86950969696045,0.1686856746673584,288000,1283.7838974901447,12.014898300170898,1000.0,0.0,0.6901542544364929,288.0,1.0,0.07448161393404007,0.0054346420802176,774.1847689121532,0.7492979764938354,-305.9122009277344,0.02152991267583435,0.07547761499881744,49.02963649520039,288.0,1588.9900474513674,125.4769515991211,355.8157043457031,5873.998270988464,303.9534912109375,288,2.0959980487823486,0.7320610284805298,234.40255737304688,0.09316430985927582,288.0,1866.7033076115167,306.80078125
9.0287504196167,0.1724611073732376,289000,1294.8863511310926,14.884929656982422,1000.0,0.0,0.6975452303886414,289.0,1.0,-0.08346378803253174,-0.03977851942181587,777.6303365952957,0.6914095282554626,-310.40740966796875,0.0211056883401964,0.07534343749284744,49.034531705655496,289.0,1590.5239372466385,120.28945922851562,357.20123291015625,5893.805649757385,306.50152587890625,289,2.0976340770721436,0.73211669921875,234.8237762451172,0.09329527616500854,289.0,1771.4607418521475,309.7491455078125
8.530604362487793,0.17621344327926636,290000,1299.8248851581766,12.764566421508789,1000.0,0.0,0.6976755857467651,290.0,1.0,-0.025092190131545067,-0.09600789099931717,780.8725381957454,0.6949775815010071,-308.2215881347656,0.0211056883401964,0.07526590675115585,49.0394836435898,290.0,1601.3241453961105,33.596954345703125,355.96417236328125,5913.602233409882,304.7829895019531,290,2.099616289138794,0.7321813702583313,235.24301147460938,0.0933624804019928,290.0,1650.7309132793685,307.6781005859375
8.428169250488281,0.26032721996307373,291000,1313.922807578997,11.871047019958496,1000.0,0.0,0.670801043510437,291.0,1.0,0.001938068657182157,-0.053247954696416855,783.5236989615821,0.6478092670440674,-309.19171142578125,0.0211056883401964,0.07532636821269989,49.04499142286769,291.0,1604.7537201570603,120.4955062866211,352.7474365234375,5933.327574491501,305.50946044921875,291,2.101032018661499,0.7320873141288757,235.6536865234375,0.09332498162984848,291.0,1422.1276573295913,308.31982421875
8.383966445922852,0.22858372330665588,292000,1317.997907777647,14.172027587890625,1000.0,0.0,0.6613673567771912,292.0,1.0,0.08515595644712448,0.09018063545227051,786.5942369330688,0.6834445595741272,-307.9881591796875,0.019882513137642284,0.07524089515209198,49.050421126454765,292.0,1608.2119406796917,59.178279876708984,355.6809387207031,5953.057961463928,304.1047668457031,292,2.1026229858398438,0.7321447134017944,236.06295776367188,0.09343086183071136,292.0,1641.9544168662408,307.6190185546875
7.992700576782227,0.19006867706775665,293000,1316.8504777388835,22.57600975036621,1000.0,0.0,0.6828044652938843,293.0,1.0,-0.10278719663619995,-0.16318273544311523,788.8791552616515,0.6995302438735962,-306.1306457519531,0.019106704324195603,0.0754421204328537,49.05623533401898,293.0,1606.1949862513386,169.71942138671875,355.2637939453125,5972.737165927887,303.75689697265625,293,2.104396343231201,0.732077419757843,236.46817016601562,0.09350861608982086,293.0,1622.5621636083886,307.91796875
14.202868461608887,0.21395395696163177,294000,1319.2157619314362,28.728696823120117,1000.0,0.0,0.7268727421760559,294.0,1.0,0.051890622824430466,-0.006470839027315378,791.4649151784892,0.7251295447349548,-309.18927001953125,0.020282151651708893,0.07572145015001297,49.06149497462454,294.0,1609.302789162013,118.38426971435547,358.0998229980469,5992.479441404343,304.897705078125,294,2.1055171489715576,0.7319090366363525,236.8732452392578,0.09356258809566498,294.0,1860.5090072365354,309.23492431640625
10.115906715393066,0.1745702475309372,295000,1323.5955134824387,22.800891876220703,1000.0,0.0,0.6692217588424683,295.0,1.0,0.15029847621917725,0.20933520793914795,794.5798011505913,0.6927086710929871,-309.1447448730469,0.020689822899908242,0.07567872852087021,49.06639376534053,295.0,1618.9204435470515,110.87520599365234,356.97503662109375,6012.261700153351,305.3350830078125,295,2.106775999069214,0.7319308519363403,237.28041076660156,0.09365499019622803,295.0,1840.9603891518043,309.3048095703125
8.618468284606934,0.23372139036655426,296000,1328.7310202712076,18.88206672668457,1000.0,0.0,0.749768078327179,296.0,1.0,0.04404247924685478,0.11413437128067017,798.3804922070436,0.7597198486328125,-309.5242919921875,0.020282151651708893,0.07547187060117722,49.07062079187616,296.0,1622.0099704190222,120.88558959960938,357.8024597167969,6032.122586250305,306.2422180175781,296,2.1089279651641846,0.732056200504303,237.68902587890625,0.09375820308923721,296.0,1816.1400524762084,309.66546630859375
8.136740684509277,0.21040399372577667,297000,1314.3929375295766,15.160639762878418,1000.0,0.0,0.6977784633636475,297.0,1.0,-0.09844839572906494,-0.09956534951925278,796.7686149935275,0.7063961625099182,-310.5335388183594,0.020282151651708893,0.07576794177293777,49.07477511171133,297.0,1614.1243741416254,121.60413360595703,346.0155334472656,6051.989017248154,308.8401794433594,297,2.1110918521881104,0.7321909070014954,238.0185089111328,0.09371127933263779,297.0,933.569571770231,311.4063720703125
7.326305866241455,0.25186586380004883,298000,1316.604667812857,13.207975387573242,1000.0,0.0,0.7442659139633179,298.0,1.0,-0.05330842360854149,-0.24137325584888458,799.1444090467029,0.7159106135368347,-310.6922607421875,0.0211056883401964,0.07555093616247177,49.07916985280632,298.0,1624.0677795806466,58.633155822753906,358.98504638671875,6071.82234120369,307.772216796875,298,2.1133270263671875,0.732322633266449,238.4158935546875,0.09371641278266907,298.0,1993.6244862610044,311.4991760253906
