obs_rms_std,eval/episodes,total/epochs,rollout/actions_std,reference_Q_mean,rollout/return_history,ret_rms_mean,obs_rms_mean,total/episodes,rollout/episodes,reference_actor_Q_std,reference_action_std,rollout/episode_steps,ret_rms_std,reference_actor_Q_mean,rollout/return,reference_perturbed_action_mean,eval/Q,train/loss_critic,reference_action_mean,total/steps,reference_Q_std,eval/return,train/param_noise_distance,total/steps_per_second,rollout/actions_mean,train/loss_actor,param_noise_stddev,rollout/Q_mean,reference_perturbed_action_std,total/duration,eval/return_history
0.3590216338634491,857.0,857,0.5790039300918579,143.21640014648438,-3.944768215017228,0.0,0.024322055280208588,1095.0,1095.0,8.65441608428955,0.4464685022830963,782.5707762557078,1.0,144.2158203125,-264.016027397346,-0.21690692007541656,119.51836395263672,52.062889099121094,-0.1523362547159195,857000,8.680052757263184,296.0995571454312,0.23375359177589417,66.31621985911546,-0.014702212996780872,-85.86640930175781,0.013896384493189945,123.4031982421875,0.5071035623550415,12922.932003974915,226.6222395288697
0.3589998483657837,858.0,858,0.5787919759750366,144.66336059570312,0.8809728375515828,0.0,0.02431648038327694,1096.0,1096.0,8.173734664916992,0.48147475719451904,782.7691605839416,1.0,145.872314453125,-263.3488687663774,-0.12767328321933746,152.0498809814453,39.433963775634766,-0.07933185994625092,858000,8.17900276184082,628.4370018225106,0.4556068778038025,66.31076016266955,-0.01464418601244688,-86.09679412841797,0.013896384493189945,123.43767547607422,0.4907383620738983,12939.076522350311,226.6787944074271
0.35899466276168823,859.0,859,0.578583836555481,143.6783447265625,4.881323278523619,0.0,0.024317320436239243,1097.0,1097.0,7.928106784820557,0.35078197717666626,782.9671832269827,1.0,144.4885711669922,-262.6552942253666,-0.06209113076329231,153.60740661621094,45.03130340576172,-0.10485263168811798,859000,8.04395866394043,755.8921180703582,0.30631333589553833,66.30428623783983,-0.014566788449883461,-83.2403793334961,0.0136225708197137,123.46722412109375,0.37125569581985474,12955.42186999321,230.26819720760622
0.3589994013309479,860.0,860,0.5783453583717346,143.16893005371094,5.434424339204672,0.0,0.02431425265967846,1098.0,1098.0,7.893532752990723,0.35504499077796936,783.1648451730418,1.0,143.8947296142578,-261.85386956898924,-0.20150259137153625,143.19454956054688,67.15322875976562,-0.07961460202932358,860000,8.046660423278809,244.86233639066808,0.14190050959587097,66.31483254109244,-0.014579101465642452,-82.22354125976562,0.014175701821503062,123.49909973144531,0.4092674255371094,12968.441102027893,228.78832329034168
0.35897988080978394,861.0,861,0.5781288146972656,142.4725341796875,12.219959175758913,0.0,0.024306798353791237,1099.0,1099.0,8.138051986694336,0.48944422602653503,783.3621474067334,1.0,143.45828247070312,-261.0315326871539,-0.06267161667346954,152.14544677734375,43.452056884765625,0.007304400205612183,861000,8.262673377990723,546.0215126220004,0.1914462447166443,66.30974858887011,-0.014637976884841919,-82.37364196777344,0.013091022799070031,123.53427124023438,0.4784744679927826,12984.516128063202,229.19045099749795
0.35895171761512756,862.0,862,0.577913761138916,142.3199462890625,13.304850296244814,0.0,0.024304332211613655,1100.0,1100.0,7.372953414916992,0.4663331210613251,783.5590909090909,1.0,143.09994506835938,-260.3800437248119,-0.032829612493515015,148.8802947998047,38.23659896850586,-0.1735612154006958,862000,7.623242378234863,328.3136838593784,0.18752478063106537,66.30897079651035,-0.014611359685659409,-90.96858215332031,0.014460633428115275,123.56428527832031,0.5947460532188416,12999.749349832535,230.99770922772393
0.3588878810405731,863.0,863,0.5778710246086121,141.3138427734375,11.970438531949256,0.0,0.024322187528014183,1101.0,1101.0,7.637086391448975,0.393649697303772,783.755676657584,1.0,141.83413696289062,-260.31034128653596,0.014430670067667961,95.90380859375,68.97449493408203,-0.07550813257694244,863000,7.7930684089660645,156.14624856909944,0.2432371824979782,66.30244604739818,-0.014521174132823944,-82.79061889648438,0.01335415235733134,123.59933471679688,0.41623908281326294,13016.111040353775,228.94215063617972
0.35885265469551086,864.0,864,0.5776744484901428,140.140625,63.64822462244301,0.0,0.024318555369973183,1104.0,1104.0,7.811548233032227,0.455372154712677,782.5715579710145,1.0,141.0917205810547,-259.119415803217,0.024012140929698944,149.23764038085938,30.48288345336914,0.041089221835136414,864000,7.9384765625,207.93379767344146,0.2504151463508606,66.30690003291825,-0.014521817676723003,-83.33712005615234,0.012580215599082718,123.62733459472656,0.43843549489974976,13030.318105220795,226.61796795150272
0.35883742570877075,865.0,865,0.5775120258331299,140.76605224609375,66.63102743028507,0.0,0.024315176531672478,1105.0,1105.0,8.098036766052246,0.47928398847579956,782.7683257918552,1.0,141.84405517578125,-258.61516592060997,-0.03557726740837097,150.80369567871094,49.43739318847656,-0.05910555645823479,865000,8.10567855834961,251.730551834377,0.1813042312860489,66.31133955102987,-0.01450364664196968,-84.87406158447266,0.01335415235733134,123.6591567993164,0.4856022000312805,13044.526107549667,224.178448431108
0.3588884472846985,866.0,866,0.5773138403892517,140.71107482910156,66.12847463003587,0.0,0.02431279420852661,1106.0,1106.0,7.903762340545654,0.4371732473373413,782.9647377938517,1.0,141.68267822265625,-258.09758628604783,0.13400977849960327,148.5644073486328,75.08997344970703,0.0248981025069952,866000,7.8670501708984375,247.12771694313034,0.26271602511405945,66.31258558666958,-0.014458519406616688,-87.88432312011719,0.012833077932624282,123.6910171508789,0.4092366695404053,13059.361090183258,219.24314445824362
0.3588602542877197,867.0,867,0.5771951079368591,141.51681518554688,83.22686497243274,0.0,0.024327272549271584,1107.0,1107.0,7.63491153717041,0.46246039867401123,783.1607949412828,1.0,142.30831909179688,-257.7000461314759,-0.11997037380933762,154.51075744628906,33.004150390625,0.042609311640262604,867000,7.7111382484436035,362.15312040349187,0.2111850380897522,66.31633357430727,-0.014264355413615704,-82.85689544677734,0.013091022799070031,123.71434020996094,0.4381459355354309,13073.702258110046,217.7821644164548
0.35884448885917664,868.0,868,0.5770317316055298,140.68984985351562,81.33075789681287,0.0,0.024321988224983215,1108.0,1108.0,8.24409294128418,0.6022716760635376,783.3564981949459,1.0,142.27593994140625,-257.2084502516023,0.008234076201915741,33.12376022338867,107.31895446777344,-0.044017285108566284,868000,8.069042205810547,-668.9107373812602,0.15536662936210632,66.31465021728107,-0.014288852922618389,-86.31210327148438,0.014175701821503062,123.74502563476562,0.6828991770744324,13089.113750219345,205.36782508236368
0.35885584354400635,869.0,869,0.576962947845459,142.0386962890625,74.0917944219959,0.0,0.024317631497979164,1109.0,1109.0,8.294416427612305,0.5677756071090698,783.5518485121731,1.0,143.18927001953125,-257.0419913260985,0.038131602108478546,150.2836151123047,60.222938537597656,-0.030097447335720062,869000,8.027129173278809,321.6536609095913,0.26481422781944275,66.31444415391053,-0.014431685209274292,-88.57628631591797,0.012833077932624282,123.7606201171875,0.5725968480110168,13104.234093904495,206.97646149621858
0.35891416668891907,870.0,870,0.5767703652381897,141.76181030273438,75.03473660552002,0.0,0.024326622486114502,1111.0,1111.0,8.259566307067871,0.44776642322540283,782.5589558955895,1.0,142.43919372558594,-256.476177899655,0.07530352473258972,151.81739807128906,16.601972579956055,0.09877952188253403,870000,8.267653465270996,494.6981938768573,0.19315704703330994,66.31462318425046,-0.014329641126096249,-82.33015441894531,0.012332335652468109,123.79109191894531,0.512998640537262,13119.278346538544,213.25744840613459
0.3589063286781311,871.0,871,0.5766185522079468,142.7337646484375,79.59375966300075,0.0,0.024344827979803085,1112.0,1112.0,7.516139030456543,0.5114163756370544,782.7544964028777,1.0,143.42257690429688,-255.83085079835837,0.13642030954360962,89.73994445800781,58.478904724121094,0.09236831963062286,871000,7.763606071472168,-246.07776090776855,0.19691935181617737,66.30914421757377,-0.01412403117865324,-90.14366149902344,0.012580215599082718,123.81690979003906,0.4743506610393524,13135.443237543106,203.82097673038922
0.3589261770248413,872.0,872,0.5766302943229675,142.78338623046875,82.1403253338515,0.0,0.024350499734282494,1113.0,1113.0,7.226192951202393,0.4560629725456238,782.9496855345911,1.0,143.5779571533203,-255.39388554110857,0.23361065983772278,139.837646484375,44.210845947265625,0.09598315507173538,872000,7.526838779449463,348.85704783334074,0.15564028918743134,66.30900205460279,-0.013878223486244678,-89.14884948730469,0.012833077932624282,123.81342315673828,0.545763373374939,13150.552307844162,205.57443189343417
0.3588702976703644,873.0,873,0.5766779780387878,143.09719848632812,72.6943006821655,0.0,0.02436015009880066,1114.0,1114.0,7.314711570739746,0.4589955806732178,783.1445242369839,1.0,143.9180908203125,-255.98941411111574,0.008568260818719864,61.545719146728516,52.071083068847656,0.07138688862323761,873000,7.319173812866211,-129.4801006648633,0.17737939953804016,66.30745609167954,-0.013690317049622536,-88.15320587158203,0.0136225708197137,123.82966613769531,0.5336480736732483,13165.940174102783,204.34618881100684
0.3588075041770935,874.0,874,0.576529324054718,144.20970153808594,66.40645103283504,0.0,0.02439725585281849,1116.0,1116.0,7.116446018218994,0.5557458400726318,782.6621863799284,1.0,145.37026977539062,-255.5677560591106,-0.03451812267303467,151.95404052734375,81.36671447753906,-0.03371261805295944,874000,7.153064250946045,575.5037165255521,0.18540871143341064,66.30113818165815,-0.013469299301505089,-86.15115356445312,0.014175701821503062,123.85649108886719,0.43140867352485657,13182.277468681335,208.57203033187085
0.3587525188922882,875.0,875,0.576312780380249,144.68499755859375,98.87228148827788,0.0,0.0244236271828413,1117.0,1117.0,7.1777729988098145,0.5436667799949646,782.8567591763652,1.0,146.07852172851562,-254.81597941617605,0.055163972079753876,149.4002685546875,49.39426803588867,0.21511638164520264,875000,7.219008445739746,530.9314494592757,0.16866612434387207,66.29534868181206,-0.013350960798561573,-92.62364959716797,0.01335415235733134,123.888916015625,0.4590457081794739,13198.51267695427,209.47277225207043
0.35876187682151794,876.0,876,0.5762154459953308,145.99575805664062,96.87738471684374,0.0,0.024428822100162506,1118.0,1118.0,7.089940071105957,0.6207688450813293,783.0509838998211,1.0,147.21682739257812,-254.14064118643404,0.1916797161102295,70.0404281616211,63.39780807495117,0.1270047128200531,876000,6.9561967849731445,-247.43409523644058,0.18173100054264069,66.2889346932877,-0.013155747205018997,-91.78594970703125,0.013091022799070031,123.90379333496094,0.5918129086494446,13214.875213384628,205.38330106177264
0.3588138818740845,877.0,877,0.5763201117515564,145.7848663330078,84.34357656828965,0.0,0.02442188747227192,1119.0,1119.0,7.443607330322266,0.5438128113746643,783.2448614834674,1.0,146.93844604492188,-254.69858000742508,0.013911597430706024,144.573974609375,50.030147552490234,-0.021481558680534363,877000,7.4109344482421875,264.1577845709777,0.17047075927257538,66.28294363017994,-0.013163148425519466,-88.94941711425781,0.013091022799070031,123.80464172363281,0.6295974254608154,13231.15649318695,205.9575122194158
0.35882794857025146,878.0,878,0.576124906539917,146.16598510742188,107.12637561119378,0.0,0.024411706253886223,1120.0,1120.0,7.165663242340088,0.5486138463020325,783.4383928571428,1.0,147.02908325195312,-254.13853106099955,-0.1088605523109436,144.82940673828125,22.902149200439453,0.12079416960477829,878000,7.179126739501953,494.1993277663153,0.1973716914653778,66.27743980517893,-0.013209962286055088,-92.22798919677734,0.013091022799070031,123.83309936523438,0.571391224861145,13247.343327999115,206.8641642691253
0.3588433861732483,879.0,879,0.5759434700012207,147.35269165039062,101.45926259612537,0.0,0.024420341476798058,1122.0,1122.0,7.154001712799072,0.5638821125030518,783.2655971479501,1.0,148.12481689453125,-253.0463090696658,0.1830938458442688,130.39907836914062,61.01578140258789,0.14300428330898285,879000,7.120725631713867,257.4437110823612,0.18664096295833588,66.27135054458256,-0.01303071528673172,-93.31623077392578,0.012580215599082718,123.84768676757812,0.535041093826294,13263.650020360947,205.63303834959206
0.3589630424976349,880.0,880,0.5757561326026917,147.6441650390625,99.94494189982008,0.0,0.024416210129857063,1123.0,1123.0,7.520157814025879,0.5654091835021973,783.4585930543188,1.0,148.58206176757812,-252.53842104581935,0.018826201558113098,62.959381103515625,44.34934616088867,0.08334614336490631,880000,7.314847469329834,-339.4486550748228,0.24394068121910095,66.26788314069809,-0.012972984462976456,-89.4906997680664,0.012580215599082718,123.87933349609375,0.6944105625152588,13279.434294462204,202.9475476012167
0.35897698998451233,881.0,881,0.5755746364593506,147.67941284179688,108.19647624273561,0.0,0.024403855204582214,1124.0,1124.0,7.454220771789551,0.6810146570205688,783.6512455516014,1.0,148.89376831054688,-252.10453101335864,0.02915920317173004,144.83074951171875,56.9128303527832,0.07318653911352158,881000,7.382409572601318,69.08049089488921,0.24793189764022827,66.26163484147828,-0.012961761094629765,-93.02776336669922,0.012332335652468109,123.90475463867188,0.6819725632667542,13295.778199672699,197.87376051349992
0.3589663803577423,882.0,882,0.5755324363708496,149.4378204345703,136.85187336656972,0.0,0.02442392148077488,1126.0,1126.0,7.000243186950684,0.7120583653450012,783.164298401421,1.0,150.55215454101562,-251.68821105329155,0.1137179508805275,142.53529357910156,64.71380615234375,0.053340643644332886,882000,7.125272274017334,246.80468945265017,0.2740577459335327,66.25533262514283,-0.012805483303964138,-88.89855194091797,0.01185113216358652,123.93405151367188,0.658720076084137,13312.1360206604,205.2165562819938
0.3590118885040283,883.0,883,0.5753737688064575,148.89828491210938,136.5425418670106,0.0,0.024437103420495987,1127.0,1127.0,7.006181716918945,0.5934073328971863,783.3566992014197,1.0,149.84844970703125,-251.14269568450067,-0.104537233710289,-44.60855484008789,57.181575775146484,-0.004680737853050232,883000,7.0992045402526855,-1271.5706445068513,0.1740277111530304,66.24921954713778,-0.012714515440165997,-88.99773406982422,0.01185113216358652,123.96500396728516,0.6798828840255737,13328.458901643753,185.61978901480055
0.3590299189090729,884.0,884,0.5753387212753296,148.58731079101562,135.09580059848213,0.0,0.024421369656920433,1128.0,1128.0,7.131380558013916,0.6142472624778748,783.5487588652483,1.0,149.51577758789062,-251.05262597440753,-0.05080492049455643,148.27561950683594,44.67124938964844,-0.013366252183914185,884000,7.106226921081543,413.6913799492021,0.2300400286912918,66.24864545438166,-0.012850954197347164,-87.24061584472656,0.01161761804096316,123.98645782470703,0.7310833930969238,13343.669050693512,184.93626410633237
0.35900774598121643,885.0,885,0.5752219557762146,147.64910888671875,131.30700528104978,0.0,0.024423176422715187,1129.0,1129.0,6.923705101013184,0.5218205451965332,783.74047829938,1.0,148.36859130859375,-250.74592382165372,0.03632304072380066,66.82926177978516,49.72547912597656,0.0018703266978263855,885000,7.086973667144775,-64.97278056331918,0.25519055128097534,66.25010182125664,-0.012861273251473904,-92.21678924560547,0.011164302587074557,124.01644134521484,0.5224639773368835,13358.470035076141,178.0441744721669
0.35902413725852966,886.0,886,0.5750799179077148,147.56381225585938,133.05927512881138,0.0,0.02441183105111122,1130.0,1130.0,6.872439384460449,0.5784829258918762,783.9318584070796,1.0,148.36962890625,-250.30363841470881,0.16163916885852814,-117.6571273803711,32.34238052368164,0.11667454987764359,886000,7.030237197875977,-1443.2045331969061,0.20312754809856415,66.25058789818318,-0.012816360220313072,-90.1899642944336,0.01161761804096316,124.03892517089844,0.5621376633644104,13373.466230392456,159.9943744073957
0.35903820395469666,887.0,887,0.5749037265777588,146.93276977539062,132.07761940927858,0.0,0.024425873532891273,1131.0,1131.0,6.825250625610352,0.37864771485328674,784.1229000884173,1.0,147.6952667236328,-249.7282946318889,0.021728694438934326,153.41139221191406,37.8567008972168,0.07688681036233902,887000,6.943963050842285,226.43645640643427,0.30551737546920776,66.24933647686558,-0.012673032470047474,-89.56095886230469,0.01208933992007461,124.07030487060547,0.39875301718711853,13388.813340187073,155.06132927557016
0.3590134382247925,888.0,888,0.5747441649436951,147.3681640625,128.19146579588116,0.0,0.024437177926301956,1132.0,1132.0,6.94306755065918,0.5210761427879333,784.3136042402826,1.0,148.36634826660156,-249.15976198513994,0.05581793189048767,143.77134704589844,51.95134735107422,0.034184910356998444,888000,6.95688533782959,75.01649822272847,0.18064580857753754,66.24998904103762,-0.012717771343886852,-88.4034652709961,0.012580215599082718,124.10297393798828,0.5570322871208191,13403.775802135468,171.7440602435566
