reference_Q_std,rollout/actions_std,rollout/return_history,rollout/episode_steps,train/param_noise_distance,eval/return_history,train/loss_actor,reference_Q_mean,total/episodes,train/loss_critic,eval/Q,param_noise_stddev,obs_rms_mean,reference_perturbed_action_mean,total/steps_per_second,reference_actor_Q_mean,reference_actor_Q_std,eval/return,eval/episodes,ret_rms_std,reference_action_std,rollout/episodes,total/epochs,ret_rms_mean,rollout/actions_mean,rollout/return,rollout/Q_mean,total/duration,reference_perturbed_action_std,reference_action_mean,total/steps,obs_rms_std
4.1497955322265625,0.6744414567947388,1645.5329291482476,1000.0,0.23196028172969818,1948.6395000393438,-397.0616149902344,385.9156494140625,770.0,106.589599609375,406.7750549316406,0.020282151651708893,0.15687766671180725,0.030624469742178917,69.16926706158505,387.7015380859375,3.976428508758545,1784.4655192983396,770.0,1.0,0.718204140663147,770.0,770,0.0,0.18500162661075592,1573.1131715381994,348.9969482421875,11132.111596822739,0.7569213509559631,-0.03964816406369209,770000,2.416883707046509
5.32430362701416,0.6744946837425232,1643.9556905994705,1000.0,0.193165123462677,1951.1544210615434,-397.7755126953125,385.29132080078125,771.0,56.62921905517578,410.214599609375,0.019882513137642284,0.15689538419246674,-0.1547200232744217,69.16466328062627,387.90374755859375,4.49481201171875,2138.235331706881,771.0,1.0,0.6350662112236023,771.0,771,0.0,0.18500372767448425,1573.2280521661007,349.0686950683594,11147.310829401016,0.665849506855011,-0.11728685349225998,771000,2.417485237121582
4.639009952545166,0.674566388130188,1658.8006182769925,1000.0,0.21767254173755646,1960.0654129688503,-398.4814147949219,386.69158935546875,772.0,163.83810424804688,409.6671447753906,0.0211056883401964,0.1569470912218094,-0.11584647744894028,69.16178563729002,388.8515930175781,4.385560512542725,2036.6875298468317,772.0,1.0,0.6575125455856323,772.0,772,0.0,0.18490709364414215,1573.9030211903425,349.14813232421875,11162.233491897583,0.6771872639656067,-0.025968855246901512,772000,2.417928457260132
4.151783466339111,0.6747395992279053,1670.0103689791713,1000.0,0.1944192796945572,1961.0964911252775,-397.7325134277344,386.61273193359375,773.0,6.664321422576904,412.2493896484375,0.020282151651708893,0.15687353909015656,-0.04862533509731293,69.15867928490033,388.717529296875,4.016401290893555,2231.2268191923963,773.0,1.0,0.6635140180587769,773.0,773,0.0,0.18467754125595093,1572.7587320816053,349.1842346191406,11177.19435930252,0.6542459726333618,-0.02607523836195469,773000,2.4188969135284424
4.377274513244629,0.674813985824585,1668.3683580601198,1000.0,0.19280274212360382,1962.8443184359826,-397.7851257324219,386.17706298828125,774.0,162.2740020751953,408.43035888671875,0.0211056883401964,0.15686039626598358,0.05712135136127472,69.15636390726371,388.2499084472656,4.206011772155762,2076.4891703473595,774.0,1.0,0.6374222040176392,774.0,774,0.0,0.18447108566761017,1573.3065891629644,349.2630920410156,11192.028560638428,0.6480312943458557,0.017641622573137283,774000,2.419142484664917
7.56859016418457,0.6747728586196899,1670.3823987683406,1000.0,0.19836600124835968,1964.0703593839564,-398.0738220214844,385.79376220703125,775.0,266.1622009277344,411.77655029296875,0.020689822899908242,0.15688738226890564,0.14313209056854248,69.15337950846981,388.4113464355469,4.826679229736328,2373.309105395326,775.0,1.0,0.6367310881614685,775.0,775,0.0,0.1845094859600067,1573.8215100763227,349.340576171875,11206.972175598145,0.670741856098175,0.01690932922065258,775000,2.419856548309326
4.1953535079956055,0.6747789978981018,1687.9723835819843,1000.0,0.23874957859516144,1962.5365439943103,-396.9899597167969,385.8484802246094,776.0,109.97332000732422,412.3384704589844,0.019490749081111935,0.15696269273757935,0.011096581816673279,69.14930523565606,388.01031494140625,4.115607261657715,2293.4046079669924,776.0,1.0,0.7117802500724792,776.0,776,0.0,0.184657022356987,1574.591930520291,349.4193420410156,11222.093950986862,0.6862061619758606,0.039973463863134384,776000,2.420825242996216
4.177421569824219,0.6748136878013611,1685.6036720983057,1000.0,0.169002965092659,1965.136529912636,-398.8582458496094,385.5129089355469,777.0,160.40371704101562,413.11541748046875,0.020689822899908242,0.1570059061050415,0.17828421294689178,69.1454477817823,388.06976318359375,4.027549743652344,2424.0752384564266,777.0,1.0,0.7036824822425842,777.0,777,0.0,0.18461249768733978,1575.346253000818,349.4991760253906,11237.182271957397,0.7063950896263123,0.21229957044124603,777000,2.4210731983184814
4.246277332305908,0.6747668981552124,1688.9477522237928,1000.0,0.20253780484199524,1977.5178423174261,-397.4984130859375,387.1750793457031,778.0,212.16094970703125,413.6966552734375,0.019882513137642284,0.1570700705051422,0.014821399934589863,69.14148979267752,389.2684326171875,4.1150407791137695,2522.5790136229057,778.0,1.0,0.7376483678817749,778.0,778,0.0,0.18475279211997986,1576.1500554701754,349.5789489746094,11252.28863787651,0.7839490175247192,0.07870770245790482,778000,2.4213991165161133
4.270415306091309,0.6748738288879395,1694.6619362700073,1000.0,0.19039946794509888,1977.805254585458,-398.6475830078125,387.21624755859375,779.0,213.9072265625,412.4483642578125,0.0211056883401964,0.157111257314682,0.032199788838624954,69.13847335036053,389.3453369140625,3.9489998817443848,2446.1636835471886,779.0,1.0,0.648618757724762,779.0,779,0.0,0.18464326858520508,1577.0624923061475,349.66021728515625,11267.243290901184,0.6882807016372681,0.10104555636644363,779000,2.4212591648101807
4.247408866882324,0.674907922744751,1703.0144052432006,1000.0,0.16592465341091156,1979.8137526306807,-397.70245361328125,385.6339111328125,780.0,159.82131958007812,413.5009765625,0.02152991267583435,0.15714509785175323,-0.0167164895683527,69.13555004252633,387.7524719238281,3.9417710304260254,2766.8373307553143,780.0,1.0,0.6665574312210083,780.0,780,0.0,0.18479281663894653,1576.793482139044,349.7211608886719,11282.184050321579,0.6401126384735107,-0.004069477319717407,780000,2.4222161769866943
4.758913993835449,0.6748763918876648,1727.9582328935267,1000.0,0.19327372312545776,1981.1319350132835,-397.33551025390625,385.92071533203125,781.0,345.816650390625,411.3934631347656,0.021962663920618616,0.15719884634017944,0.16195723414421082,69.13240220958177,388.4027099609375,4.450244903564453,2308.665798044307,781.0,1.0,0.6737468242645264,781.0,781,0.0,0.18486140668392181,1577.4927023760101,349.7998962402344,11297.162763595581,0.6573458313941956,0.050972744822502136,781000,2.422295093536377
5.611839294433594,0.6749335527420044,1731.892412398445,1000.0,0.19670526683330536,1982.3902112067224,-398.2161865234375,386.41497802734375,782.0,167.62173461914062,412.33441162109375,0.0211056883401964,0.15728604793548584,0.08679922670125961,69.12945250412308,388.9141845703125,5.722373008728027,2277.8797401582437,782.0,1.0,0.6714643239974976,782.0,782,0.0,0.18498650193214417,1578.606553096455,349.8798828125,11312.110419988632,0.6607450246810913,0.04395222291350365,782000,2.4227356910705566
4.766335964202881,0.6750584244728088,1733.9959179245511,1000.0,0.1657174825668335,1993.4799815052177,-396.7742919921875,384.8459167480469,783.0,271.4291687011719,409.3420104980469,0.0211056883401964,0.15730556845664978,0.08609933406114578,69.12610761377407,387.62237548828125,4.860983371734619,2208.1419526183204,783.0,1.0,0.6862558126449585,783.0,783,0.0,0.1848636120557785,1579.4333351429257,349.958740234375,11327.12410736084,0.708601713180542,0.03577389195561409,783000,2.4228062629699707
4.796750545501709,0.675180971622467,1735.5140789125567,1000.0,0.16036418080329895,2002.6650452969084,-399.6656188964844,386.521484375,784.0,68.77691650390625,414.1799011230469,0.02152991267583435,0.15737003087997437,0.07384874671697617,69.12354725387166,388.85986328125,4.764970302581787,2850.9439501930246,784.0,1.0,0.656155526638031,784.0,784,0.0,0.18486593663692474,1579.8895572102053,350.03155517578125,11342.010518074036,0.6472507119178772,0.008756205439567566,784000,2.4236645698547363
3.883888006210327,0.6752254366874695,1743.608631221043,1000.0,0.19534024596214294,1998.0654087823598,-399.1264343261719,388.36761474609375,785.0,111.19302368164062,410.7958984375,0.02240411346542305,0.15747912228107452,0.005370532628148794,69.12102552836635,390.95068359375,3.8380303382873535,2067.7628324539796,785.0,1.0,0.7311815619468689,785.0,785,0.0,0.18495658040046692,1581.125270270222,350.1085205078125,11356.89168381691,0.7303789258003235,-0.01865440607070923,785000,2.4244887828826904
4.19062614440918,0.6752648949623108,1734.5460156688528,1000.0,0.22173692286014557,1993.9519332145055,-399.59417724609375,388.56414794921875,786.0,110.01721954345703,409.8241271972656,0.02240411346542305,0.15748023986816406,-0.06304765492677689,69.11825605735473,391.2742919921875,4.113974571228027,1836.2566536613256,786.0,1.0,0.6898553967475891,786.0,786,0.0,0.18481571972370148,1581.594255837646,350.1848449707031,11371.814696073532,0.6882178783416748,0.0999162420630455,786000,2.4250848293304443
4.435441017150879,0.6753268241882324,1757.2570037136404,1000.0,0.19370105862617493,1995.8113658383982,-400.78851318359375,387.936279296875,787.0,214.23236083984375,411.10009765625,0.0211056883401964,0.15748830139636993,0.1361270397901535,69.11521157684248,390.77880859375,4.443754196166992,2170.118827737948,787.0,1.0,0.7357475757598877,787.0,787,0.0,0.1846805214881897,1581.8981241488468,350.26068115234375,11386.784212112427,0.7534335851669312,0.11318865418434143,787000,2.4258391857147217
9.818605422973633,0.6753566861152649,1753.8895062191712,1000.0,0.20635557174682617,1992.5207811284845,-399.462646484375,390.298828125,788.0,319.61053466796875,411.8570556640625,0.0211056883401964,0.15755070745944977,0.055009592324495316,69.11196799643136,394.16278076171875,5.049617767333984,2097.8193727472603,788.0,1.0,0.7001711130142212,788.0,788,0.0,0.18466253578662872,1582.560422908005,350.3381042480469,11401.787893533707,0.7551866173744202,0.044647231698036194,788000,2.4259958267211914
5.471062183380127,0.6753652095794678,1775.694040287038,1000.0,0.18860213458538055,1984.9214423807173,-400.43280029296875,391.8538513183594,789.0,109.67732238769531,411.00006103515625,0.020282151651708893,0.15754243731498718,0.06624487787485123,69.10955196726107,394.784912109375,4.857641220092773,1979.8148600655227,789.0,1.0,0.6947675347328186,789.0,789,0.0,0.18461823463439941,1582.7782559357686,350.41278076171875,11416.656273126602,0.6888190507888794,0.0760808065533638,789000,2.426558017730713
3.950352907180786,0.6753305196762085,1761.3790748255012,1000.0,0.23836436867713928,1984.2960908380317,-401.9627380371094,393.4287414550781,790.0,212.79458618164062,412.7135925292969,0.021962663920618616,0.15748323500156403,0.07132242619991302,69.10703440117776,395.8380432128906,3.6936793327331543,2167.5270542556627,790.0,1.0,0.681694507598877,790.0,790,0.0,0.1845567673444748,1582.04283364346,350.48150634765625,11431.542488336563,0.7020388841629028,0.10496193170547485,790000,2.4273569583892822
6.370472431182861,0.675351083278656,1760.3932772396406,1000.0,0.1995970457792282,1990.5253793266302,-400.9093322753906,392.45623779296875,791.0,208.20066833496094,410.5930480957031,0.02240411346542305,0.15751108527183533,-0.01982426643371582,69.10390190193758,395.5154113769531,4.379724502563477,1902.8490895205014,791.0,1.0,0.6859764456748962,791.0,791,0.0,0.18454910814762115,1582.5747144091208,350.5577697753906,11446.531646251678,0.7369784712791443,-0.012108564376831055,791000,2.4273557662963867
4.497437000274658,0.6755094528198242,1765.7570112846872,1000.0,0.20862634479999542,1997.9880276003073,-400.4841003417969,390.52630615234375,792.0,163.46368408203125,411.3872985839844,0.0211056883401964,0.15751959383487701,0.11786074191331863,69.10096595902728,392.5083923339844,4.626151084899902,2211.330888041898,792.0,1.0,0.6158593893051147,792.0,792,0.0,0.18447637557983398,1582.887483059026,350.6324157714844,11461.489561080933,0.6371030807495117,0.021997377276420593,792000,2.427396059036255
4.240176677703857,0.6755043268203735,1775.4810534884457,1000.0,0.1607341766357422,1996.8164607675194,-401.0205993652344,391.11993408203125,793.0,59.54521560668945,410.7288513183594,0.020689822899908242,0.15755154192447662,0.1713707000017166,69.09795138532338,393.2418212890625,4.322128772735596,1989.7055447949654,793.0,1.0,0.6577597260475159,793.0,793,0.0,0.18456271290779114,1583.3411745306892,350.70721435546875,11476.46180677414,0.6441712379455566,0.16485902667045593,793000,2.4276933670043945
3.4750263690948486,0.675589919090271,1778.7613561596795,1000.0,0.23924212157726288,1997.8337295751815,-398.7868347167969,389.1072082519531,794.0,160.43873596191406,409.5350036621094,0.020689822899908242,0.15761424601078033,0.24785511195659637,69.09547472104235,391.357666015625,3.172595262527466,1945.6015836122217,794.0,1.0,0.6519104242324829,794.0,794,0.0,0.1845482885837555,1584.266747262357,350.7840881347656,11491.34589791298,0.705807089805603,0.22527968883514404,794000,2.427989959716797
3.1560134887695312,0.6755884885787964,1779.7807797207818,1000.0,0.18472787737846375,2002.846290809915,-401.18206787109375,390.22259521484375,795.0,160.9900360107422,410.8261413574219,0.02152991267583435,0.157631054520607,0.2758846580982208,69.09303890578822,392.206787109375,3.361219644546509,2112.3327944749594,795.0,1.0,0.6383774280548096,795.0,795,0.0,0.18454773724079132,1584.7393683826697,350.8579406738281,11506.224253416061,0.6620056629180908,0.29112592339515686,795000,2.428285598754883
3.055095911026001,0.6756722927093506,1787.4549765576178,1000.0,0.17679347097873688,2010.7495459669672,-400.9480895996094,389.0284423828125,796.0,159.786376953125,410.7361145019531,0.02240411346542305,0.15767481923103333,0.2860092222690582,69.09003299055827,391.6826171875,3.4891231060028076,2158.134223428381,796.0,1.0,0.613903284072876,796.0,796,0.0,0.1845504194498062,1585.3110552113128,350.9314880371094,11521.198724985123,0.6167837381362915,0.3962211608886719,796000,2.4285261631011963
3.538034200668335,0.6756331920623779,1785.8828610688581,1000.0,0.2212904542684555,2007.029770843747,-401.1894226074219,387.29638671875,797.0,309.7850341796875,405.7842102050781,0.019106704324195603,0.15769560635089874,0.22512860596179962,69.08705281672059,390.08758544921875,3.648515462875366,1811.2503841791633,797.0,1.0,0.7008528709411621,797.0,797,0.0,0.18465600907802582,1585.4648451965038,351.0023498535156,11536.170201301575,0.7188354134559631,0.27272215485572815,797000,2.428844451904297
3.689197063446045,0.6756740212440491,1804.5537034220658,1000.0,0.1925172209739685,2007.9482322297836,-400.402587890625,387.6984558105469,798.0,161.4482421875,412.8645324707031,0.020282151651708893,0.15772292017936707,0.22695104777812958,69.08385856370823,390.142578125,3.743549108505249,2290.854244334604,798.0,1.0,0.6666662096977234,798.0,798,0.0,0.18473857641220093,1585.753976777205,351.0733642578125,11551.178764343262,0.7514649033546448,0.2815345227718353,798000,2.428828001022339
4.0341291427612305,0.6757639646530151,1810.319736383688,1000.0,0.21811415255069733,2004.5130981772286,-401.48175048828125,386.09942626953125,799.0,161.6667022705078,409.30303955078125,0.019490749081111935,0.15775169432163239,0.27304860949516296,69.08045093329461,387.9180908203125,4.5127410888671875,2059.7363308992494,799.0,1.0,0.6868163347244263,799.0,799,0.0,0.18468184769153595,1586.3688391911628,351.14776611328125,11566.224441289902,0.7009338140487671,0.24194364249706268,799000,2.4288811683654785
12.702692985534668,0.6757094264030457,1822.6006565243615,1000.0,0.19749681651592255,1997.5928472705502,-400.47332763671875,383.9239501953125,800.0,260.2511901855469,398.10797119140625,0.019882513137642284,0.15778297185897827,0.13775525987148285,69.07795754266539,387.21038818359375,5.372933864593506,1144.1789341622236,800.0,1.0,0.7443377375602722,800.0,800,0.0,0.18475094437599182,1587.0437572344515,351.22198486328125,11581.118325710297,0.7143246531486511,-0.005822926759719849,800000,2.4288065433502197
14.947455406188965,0.6758021712303162,1823.5734485422406,1000.0,0.21779057383537292,2010.2207578058924,-400.8738708496094,383.52801513671875,801.0,99.47341918945312,413.2046813964844,0.020689822899908242,0.1578041911125183,0.07932689040899277,69.07473684141479,387.0340881347656,6.273830890655518,2712.513588223186,801.0,1.0,0.7256963849067688,801.0,801,0.0,0.1848004311323166,1586.955390579612,351.28643798828125,11596.135383605957,0.7278152108192444,0.07116648554801941,801000,2.4296517372131348
13.691645622253418,0.675797164440155,1823.3633921382698,1000.0,0.18131664395332336,2012.4198984069421,-400.7813415527344,382.5864562988281,802.0,58.837257385253906,410.1730041503906,0.020282151651708893,0.1578516662120819,0.010464112274348736,69.07169314960849,385.84954833984375,7.491233825683594,1996.9485754624275,802.0,1.0,0.7422224879264832,802.0,802,0.0,0.1850263476371765,1587.3658833787968,351.3572998046875,11611.124086141586,0.7447192072868347,0.0817992091178894,802000,2.4297218322753906
