rollout/actions_std,train/loss_actor,total/epochs,reference_Q_mean,obs_rms_std,reference_action_std,reference_actor_Q_std,rollout/episodes,obs_rms_mean,rollout/return_history,total/duration,eval/return_history,total/steps,eval/return,total/episodes,reference_Q_std,rollout/Q_mean,train/loss_critic,ret_rms_std,reference_actor_Q_mean,total/steps_per_second,reference_action_mean,rollout/actions_mean,eval/Q,ret_rms_mean,rollout/episode_steps,train/param_noise_distance,eval/episodes,rollout/return
0.6779947280883789,-472.57867431640625,868,456.51959228515625,2.0154001712799072,0.7191678881645203,10.367701530456543,868.0,0.05685405433177948,1828.2264254126817,16252.26999759674,2493.418763107343,868000,2854.9099130620866,868.0,10.084321975708008,371.2494812011719,479.4807434082031,1.0,459.75152587890625,53.40792394713804,-0.096919946372509,-0.1754152625799179,516.2396850585938,0.0,1000.0,0.0,868.0,1257.1131263075656
0.6780210733413696,-475.3219909667969,869,458.6117248535156,2.0156586170196533,0.6907780170440674,10.7078857421875,869.0,0.05689837411046028,1825.0440164713827,16271.621088266373,2497.3008432730967,869000,2980.6427751511014,869.0,10.290953636169434,371.4092712402344,267.0434265136719,1.0,460.6184997558594,53.405865050941024,0.1185978576540947,-0.17552313208580017,515.3096923828125,0.0,1000.0,0.0,869.0,1258.184180209709
0.677991509437561,-474.31622314453125,870,462.1043395996094,2.0160815715789795,0.6825904250144958,7.3113508224487305,870.0,0.05697256326675415,1828.8297920363104,16290.863142490387,2500.019002729632,870000,2538.5090202740803,870.0,7.53278112411499,371.5671081542969,231.82923889160156,1.0,466.70697021484375,53.40416848330376,-0.1223716214299202,-0.1755852848291397,515.0342407226562,0.0,1000.0,0.0,870.0,1259.49737558303
0.6779861450195312,-475.2743835449219,871,462.4244384765625,2.0164151191711426,0.6303753852844238,9.432784080505371,871.0,0.0570317804813385,1826.8193252675544,16310.071310520172,2502.456789036514,871000,2681.073808953259,871.0,8.476140975952148,371.7249755859375,166.52557373046875,1.0,464.3673095703125,53.40258686902219,0.21087855100631714,-0.17556314170360565,519.3656005859375,0.0,1000.0,0.0,871.0,1260.440420026062
0.6779590249061584,-476.0961608886719,872,461.34942626953125,2.01694917678833,0.722055971622467,9.574250221252441,872.0,0.05707105994224548,1824.3341214450159,16329.28237748146,2509.1717665328524,872000,2964.4897296951335,872.0,9.933368682861328,371.88311767578125,137.9792938232422,1.0,465.57647705078125,53.40099949539194,0.10978027433156967,-0.17541751265525818,520.5126953125,0.0,1000.0,0.0,872.0,1261.183337494105
0.6778973340988159,-480.06695556640625,873,464.73974609375,2.0173258781433105,0.7701520323753357,8.889671325683594,873.0,0.05714230239391327,1830.424014497489,16348.418785095215,2505.721105635645,873000,1851.733232098523,873.0,9.046372413635254,372.0504150390625,364.2258605957031,1.0,467.94293212890625,53.39965971485331,-0.05526989698410034,-0.1755194514989853,433.5205078125,0.0,1000.0,0.0,873.0,1262.6030933810616
0.6778925657272339,-479.5185546875,874,464.49169921875,2.017763614654541,0.703200101852417,9.351910591125488,874.0,0.057228460907936096,1834.6931778184276,16367.52949333191,2503.7339662530267,874000,2260.5365812923637,874.0,8.803439140319824,372.2138366699219,309.1783752441406,1.0,467.2646789550781,53.398406910222185,0.3080269396305084,-0.1755092591047287,518.1964721679688,0.0,1000.0,0.0,874.0,1263.8570953212497
0.6778402924537659,-482.4621887207031,875,462.5843200683594,2.018226146697998,0.6938095688819885,11.156452178955078,875.0,0.057234663516283035,1835.914604763847,16386.69446015358,2508.2011193724115,875000,2789.482607168192,875.0,10.091973304748535,372.37744140625,139.9931182861328,1.0,464.4455261230469,53.396980222440746,0.34845879673957825,-0.1757165789604187,524.39990234375,0.0,1000.0,0.0,875.0,1264.6875789994347
0.6778348684310913,-481.5274353027344,876,462.21588134765625,2.0185112953186035,0.6531786322593689,11.542213439941406,876.0,0.057230591773986816,1831.2413262902771,16405.84671998024,2503.1794111185413,876000,2046.929406163911,876.0,11.396686553955078,372.5414733886719,422.61370849609375,1.0,463.21185302734375,53.39559822493911,0.3651045560836792,-0.17601563036441803,447.6929016113281,0.0,1000.0,0.0,876.0,1265.3423288686847
0.677827000617981,-483.5885009765625,877,463.4459228515625,2.018746852874756,0.6594982743263245,11.775357246398926,877.0,0.057224664837121964,1825.3564711374574,16424.97722840309,2503.821546480852,877000,2363.994144427458,877.0,11.900595664978027,372.7059326171875,119.40515899658203,1.0,465.41796875,53.39429015971098,0.2539900839328766,-0.17623721063137054,520.2421264648438,0.0,1000.0,0.0,877.0,1266.0405005549203
0.6777849197387695,-482.1180419921875,878,466.52532958984375,2.01912522315979,0.8087649345397949,9.95887279510498,878.0,0.05726293474435806,1827.0920303670964,16444.23353791237,2508.8980474364334,878000,2744.936121133153,878.0,9.81731128692627,372.8727722167969,251.55296325683594,1.0,469.4919128417969,53.39257667289637,0.1357969045639038,-0.1763237565755844,525.01611328125,0.0,1000.0,0.0,878.0,1266.995144284244
0.6777549386024475,-483.3026123046875,879,466.7886047363281,2.01962947845459,0.6874416470527649,8.518195152282715,879.0,0.05733224004507065,1831.192494128453,16463.48557806015,2512.770245196744,879000,2662.9433638612572,879.0,9.506458282470703,373.0391540527344,386.9385681152344,1.0,471.5719909667969,53.39088103988064,0.17511636018753052,-0.1764099895954132,525.5253295898438,0.0,1000.0,0.0,879.0,1268.2348043566667
0.6778115034103394,-483.8206787109375,880,475.6910095214844,2.0200746059417725,0.5826721787452698,8.021089553833008,880.0,0.05737224221229553,1823.6110209324045,16482.746997356415,2511.2295723282205,880000,2192.338789453483,880.0,8.504823684692383,373.193115234375,338.952880859375,1.0,477.6578369140625,53.38915898794896,0.31502053141593933,-0.17614597082138062,521.505859375,0.0,1000.0,0.0,880.0,1268.2346670960105
0.6777865290641785,-481.0674133300781,881,471.12957763671875,2.0206401348114014,0.5772356390953064,9.02504825592041,881.0,0.05740857869386673,1820.8915448571124,16501.91092157364,2515.4180636565948,881000,2469.045052050054,881.0,9.99184799194336,373.3561706542969,302.8224182128906,1.0,473.9337463378906,53.387756374822736,0.3610365390777588,-0.17606203258037567,525.1785278320312,0.0,1000.0,0.0,881.0,1268.8071755641954
0.6777542233467102,-484.8667297363281,882,467.28070068359375,2.020900011062622,0.6368529796600342,10.008416175842285,882.0,0.05745859444141388,1827.2788281580363,16521.251415729523,2515.3382491887414,882000,2497.7929452393955,882.0,10.332221031188965,373.5274658203125,231.1342010498047,1.0,470.2052001953125,53.38578645200369,0.3134153485298157,-0.17610254883766174,527.7086181640625,0.0,1000.0,0.0,882.0,1269.9090982448672
0.6777120232582092,-487.2227783203125,883,469.2791442871094,2.0213682651519775,0.6611150503158569,10.289034843444824,883.0,0.057466816157102585,1818.9912456540571,16540.567311763763,2516.669156915127,883000,2604.2107723112217,883.0,10.496591567993164,373.6895446777344,228.01417541503906,1.0,471.3389892578125,53.38390052510499,0.2532629668712616,-0.17613814771175385,526.5949096679688,0.0,1000.0,0.0,883.0,1270.2227206594548
0.6776762008666992,-485.3227233886719,884,467.6771240234375,2.0219686031341553,0.6040351390838623,10.207999229431152,884.0,0.057536687701940536,1846.606515028124,16560.141620635986,2517.9410369808543,884000,2753.788149024572,884.0,9.912556648254395,373.8606262207031,151.7923583984375,1.0,469.84747314453125,53.38118599773486,0.17499381303787231,-0.17615793645381927,530.6616821289062,0.0,1000.0,0.0,884.0,1271.5062126067833
0.6776546239852905,-483.7143859863281,885,468.7919921875,2.0225305557250977,0.625342607498169,10.7742919921875,885.0,0.05756876990199089,1866.329622459303,16579.71436190605,2521.9901758454694,885000,2274.6522655318195,885.0,10.80843448638916,374.02349853515625,269.2574768066406,1.0,471.2835998535156,53.37848292690718,0.12535595893859863,-0.17613060772418976,526.867919921875,0.0,1000.0,0.0,885.0,1271.9187015179796
0.6776489615440369,-487.6921081542969,886,474.5889892578125,2.0231308937072754,0.6817646026611328,7.957232475280762,886.0,0.05761050060391426,1872.3544620921066,16599.2443318367,2522.750756291199,886000,2510.539744206176,886.0,8.08691120147705,374.1954650878906,160.4769287109375,1.0,477.2537841796875,53.375923764233455,0.2745881974697113,-0.1762228012084961,529.312255859375,0.0,1000.0,0.0,886.0,1273.0901295295832
0.6776695251464844,-488.41046142578125,887,476.356201171875,2.023597478866577,0.7238854765892029,9.03354263305664,887.0,0.0576866939663887,1877.3152158076657,16618.843242645264,2519.3948499243065,887000,2059.3614747896477,887.0,9.319992065429688,374.36651611328125,242.1944122314453,1.0,479.6842041015625,53.373149204746575,0.28261813521385193,-0.176214337348938,460.789794921875,0.0,1000.0,0.0,887.0,1274.4479980639335
0.6776422262191772,-491.17510986328125,888,475.8787841796875,2.023977041244507,0.6817830801010132,8.760407447814941,888.0,0.05772382393479347,1883.0771657117418,16638.49040555954,2511.813417300453,888000,1922.2319981417609,888.0,8.31853199005127,374.5439758300781,228.88999938964844,1.0,477.68359375,53.37022640607384,0.2753616273403168,-0.17646493017673492,458.6528625488281,0.0,1000.0,0.0,888.0,1275.910445183559
0.6776202321052551,-491.2652587890625,889,478.0096740722656,2.024343490600586,0.7046023011207581,9.406702995300293,889.0,0.05774875357747078,1878.2121653856448,16658.166273355484,2510.4552712860504,889000,2595.4908201730113,889.0,9.732461929321289,374.7025451660156,380.86761474609375,1.0,480.5829772949219,53.36721854085126,0.09831435233354568,-0.17649856209754944,531.9957275390625,0.0,1000.0,0.0,889.0,1275.8681798099913
0.6776964068412781,-492.8790588378906,890,484.2746276855469,2.025083303451538,0.711227297782898,7.119024753570557,890.0,0.05780484527349472,1877.5646446540256,16677.72048521042,2507.041621446382,890000,1952.2968568023193,890.0,7.366094589233398,374.86285400390625,269.0420227050781,1.0,486.64141845703125,53.364607039027916,0.18133163452148438,-0.17620635032653809,456.9153137207031,0.0,1000.0,0.0,890.0,1276.0464609127605
0.6776537299156189,-495.09991455078125,891,485.3937072753906,2.025852918624878,0.702867865562439,9.253379821777344,891.0,0.05787140503525734,1887.1875900309562,16697.416570186615,2511.654647814547,891000,2653.061394416274,891.0,8.985418319702148,375.0364685058594,239.87449645996094,1.0,487.1539306640625,53.361548252373865,0.07598870247602463,-0.17620743811130524,535.9890747070312,0.0,1000.0,0.0,891.0,1277.217689823433
0.6776120066642761,-493.854248046875,892,478.77984619140625,2.026334285736084,0.6502357721328735,11.292945861816406,892.0,0.057890523225069046,1906.777680412491,16717.138687849045,2522.9117598938374,892000,2625.2212036932624,892.0,11.23869800567627,375.2131652832031,287.0757751464844,1.0,480.2912902832031,53.35841358116839,0.28348883986473083,-0.1763710230588913,532.9083251953125,0.0,1000.0,0.0,892.0,1278.4116740155093
0.6776123642921448,-489.516845703125,893,475.58465576171875,2.02659010887146,0.6326100826263428,11.476378440856934,893.0,0.057931479066610336,1909.4463256663691,16736.706672668457,2525.5166751609204,893000,2566.18780522996,893.0,12.157241821289062,375.3910217285156,246.30343627929688,1.0,479.2114562988281,53.35577766074468,-0.10211428999900818,-0.17659494280815125,533.7639770507812,0.0,1000.0,0.0,893.0,1279.6841668799339
0.6776034832000732,-491.6204833984375,894,481.875,2.026869535446167,0.6668466925621033,8.549485206604004,894.0,0.057954348623752594,1906.408868066459,16756.282228708267,2521.9698828094615,894000,2489.7316237977634,894.0,8.762680053710938,375.5575866699219,427.61370849609375,1.0,484.68280029296875,53.353123789495754,-0.01998717524111271,-0.17663143575191498,534.4579467773438,0.0,1000.0,0.0,894.0,1280.176104846062
0.6776284575462341,-492.2141418457031,895,478.0867919921875,2.027148485183716,0.665530800819397,9.93705940246582,895.0,0.058000706136226654,1918.5444393132473,16775.746497392654,2523.203647440946,895000,2583.265302639915,895.0,10.118026733398438,375.7366943359375,154.47430419921875,1.0,481.370849609375,53.35083002947762,0.036425139755010605,-0.176778182387352,519.2061767578125,0.0,1000.0,0.0,895.0,1281.425817083371
0.677628755569458,-494.8569030761719,896,483.5904541015625,2.02787446975708,0.7324762344360352,8.15129566192627,896.0,0.0580461360514164,1918.3002508123081,16794.87336707115,2526.8047583025123,896000,2965.01699103752,896.0,9.019867897033691,375.8797912597656,201.18431091308594,1.0,486.9339599609375,53.349613326453614,0.011230428703129292,-0.17685605585575104,540.3806762695312,0.0,1000.0,0.0,896.0,1282.3414904881422
0.6776131391525269,-495.19158935546875,897,482.0833740234375,2.0283725261688232,0.620749294757843,9.628722190856934,897.0,0.058110881596803665,1919.6148720753931,16814.04340171814,2525.2211009277953,897000,2398.925516710559,897.0,9.557491302490234,376.0601806640625,248.0496063232422,1.0,484.33746337890625,53.3482624356935,0.1903190016746521,-0.17688901722431183,515.7384033203125,0.0,1000.0,0.0,897.0,1283.6350487833604
0.6775683164596558,-496.7052307128906,898,485.43414306640625,2.028841733932495,0.6058812141418457,10.061697006225586,898.0,0.0581446997821331,1919.6815440463176,16833.30478811264,2527.3316945642196,898000,2951.2047086367043,898.0,9.879186630249023,376.24114990234375,198.8883056640625,1.0,488.32574462890625,53.34662511630815,0.11494550853967667,-0.17706958949565887,546.15087890625,0.0,1000.0,0.0,898.0,1284.5926428968808
0.6775529980659485,-499.17523193359375,899,487.77032470703125,2.0293405055999756,0.6440470218658447,9.63173770904541,899.0,0.058212801814079285,1928.7121625727264,16852.493540763855,2529.139306267346,899000,2584.566410688816,899.0,10.48321533203125,376.426513671875,154.77505493164062,1.0,490.8515930175781,53.34522145494037,0.07196252793073654,-0.17713859677314758,543.47021484375,0.0,1000.0,0.0,899.0,1285.9388823345616
0.6775113940238953,-500.8269958496094,900,489.07958984375,2.0300092697143555,0.5784707069396973,11.45152473449707,900.0,0.05828607454895973,1933.4630017932398,16871.87889456749,2528.4738781108226,900000,2630.7868988651817,900.0,11.940308570861816,376.60797119140625,248.7755889892578,1.0,491.590576171875,53.34319939255772,0.10639441013336182,-0.17717142403125763,544.9212036132812,0.0,1000.0,0.0,900.0,1287.1996887399087
0.6775275468826294,-504.9090576171875,901,490.80169677734375,2.030557870864868,0.5411638617515564,10.342796325683594,901.0,0.05833117663860321,1935.608061859117,16891.198210000992,2526.9498341718545,901000,2597.254331065836,901.0,10.836045265197754,376.78082275390625,106.62940216064453,1.0,494.082275390625,53.34139051583286,0.13048088550567627,-0.17727148532867432,550.996826171875,0.0,1000.0,0.0,901.0,1287.8477193413748
0.6775075793266296,-506.6468811035156,902,491.9338073730469,2.031074047088623,0.5993456840515137,10.20471477508545,902.0,0.05832426995038986,1931.5550196739437,16910.43726873398,2521.9673010121714,902000,2343.893868206783,902.0,11.155328750610352,376.9654541015625,172.2618408203125,1.0,494.12786865234375,53.33983892112149,0.14766494929790497,-0.1775069236755371,551.0357055664062,0.0,1000.0,0.0,902.0,1288.470277362203
0.6775070428848267,-506.92364501953125,903,493.0089111328125,2.031435012817383,0.6297762989997864,10.30746841430664,903.0,0.05837665870785713,1936.2777538394043,16929.641726017,2523.7470853956124,903000,2858.8187354999945,903.0,10.608283042907715,377.1607666015625,335.917236328125,1.0,495.94476318359375,53.33839986774764,0.22621405124664307,-0.17763638496398926,554.793212890625,0.0,1000.0,0.0,903.0,1289.8714856051045
0.6775513887405396,-506.133056640625,904,493.25921630859375,2.031897783279419,0.7294107675552368,9.954697608947754,904.0,0.058448951691389084,1939.059404984157,16948.75806260109,2531.511217805306,904000,2707.555936802629,904.0,10.531378746032715,377.33441162109375,316.72052001953125,1.0,494.59552001953125,53.337241387305816,0.2301747351884842,-0.17749807238578796,552.0623779296875,0.0,1000.0,0.0,904.0,1290.2573924798985
0.6774910688400269,-506.435546875,905,494.0148010253906,2.032402753829956,0.674582839012146,9.93498420715332,905.0,0.058503516018390656,1943.0593657755062,16967.920582532883,2531.421860006576,905000,2532.213719714808,905.0,10.297597885131836,377.52734375,296.114990234375,1.0,497.41259765625,53.335940346846336,0.33883216977119446,-0.17757725715637207,552.041015625,0.0,1000.0,0.0,905.0,1291.6228701603084
0.677489161491394,-507.6127624511719,906,496.1607360839844,2.032862424850464,0.6275609731674194,9.148954391479492,906.0,0.05852817744016647,1943.5658971187618,16987.050669908524,2531.2429711435134,906000,2489.7622079967077,906.0,9.192513465881348,377.71856689453125,339.2640686035156,1.0,498.2652282714844,53.33474407095996,0.15215317904949188,-0.17779149115085602,551.3353271484375,0.0,1000.0,0.0,906.0,1292.5913184524172
0.6774636507034302,-507.95623779296875,907,497.3267822265625,2.033342123031616,0.6089045405387878,9.57017993927002,907.0,0.05851329490542412,1936.863346030873,17006.52241706848,2532.76011192676,907000,2353.574139632038,907.0,9.649782180786133,377.901123046875,168.35525512695312,1.0,499.63177490234375,53.33247901932588,0.26525041460990906,-0.17801952362060547,551.3870239257812,0.0,1000.0,0.0,907.0,1292.9773737283751
