rollout/Q_mean,train/param_noise_distance,ret_rms_std,train/loss_actor,total/steps_per_second,reference_action_mean,total/steps,total/duration,eval/Q,total/episodes,rollout/episodes,obs_rms_mean,rollout/return_history,train/loss_critic,reference_actor_Q_mean,reference_actor_Q_std,reference_action_std,reference_Q_std,rollout/return,total/epochs,eval/episodes,rollout/episode_steps,eval/return_history,rollout/actions_std,reference_Q_mean,ret_rms_mean,obs_rms_std,eval/return,rollout/actions_mean
216.50367736816406,0.0,1.0,-256.43212890625,45.93623136961983,0.15267902612686157,183000,3983.7834873199463,223.9007568359375,183.0,183.0,0.1226767897605896,445.6349626960753,51.632606506347656,288.20263671875,1.8734441995620728,0.7139480710029602,1.649376630783081,402.90753587753363,183,183.0,1000.0,755.8992892452846,0.6902972459793091,286.6689147949219,0.0,2.0212485790252686,649.720388906377,-0.08514764159917831
216.9400634765625,0.0,1.0,-257.575439453125,45.935786118840355,0.21446789801120758,184000,4005.591621398926,299.99420166015625,184.0,184.0,0.12260877341032028,447.8764035363787,59.67628860473633,289.38714599609375,2.120736598968506,0.7233706712722778,2.7042548656463623,404.6608215759228,184,184.0,1000.0,757.3737449539154,0.6902753114700317,287.10107421875,0.0,2.0232465267181396,1140.662040575873,-0.08578992635011673
217.36668395996094,0.0,1.0,-258.48199462890625,45.93478019548552,0.2555808126926422,185000,4027.449336051941,151.09030151367188,185.0,185.0,0.12272264063358307,447.97948098927554,113.92728424072266,287.90509033203125,2.53367018699646,0.6861311793327332,3.545064926147461,406.0649041488035,185,185.0,1000.0,752.0562548875863,0.6901382207870483,286.022705078125,0.0,2.026998281478882,339.05355362418834,-0.08528588712215424
216.3265838623047,0.0,1.0,-256.958251953125,45.93465326146151,0.19815485179424286,186000,4049.230521917343,298.89080810546875,186.0,186.0,0.12290307879447937,442.4916396250259,81.31253051757812,290.0208740234375,1.5504893064498901,0.6490016579627991,1.9391319751739502,402.7901050646374,186,186.0,1000.0,763.9864960117437,0.6908531188964844,287.86407470703125,0.0,2.0245590209960938,923.2463073358518,-0.0852867066860199
216.75674438476562,0.0,1.0,-256.1898498535156,45.932350080411574,0.23057995736598969,187000,4071.2047102451324,298.40631103515625,187.0,187.0,0.12295408546924591,444.16087939636344,67.49385070800781,288.55731201171875,2.0940072536468506,0.6227763891220093,1.7787128686904907,404.5241753021129,187,187.0,1000.0,773.5474017140389,0.6906944513320923,287.21038818359375,0.0,2.026945114135742,1086.571690046311,-0.08513402938842773
217.18600463867188,0.0,1.0,-255.5962371826172,45.93257399069203,0.24797087907791138,188000,4092.955906152725,298.50518798828125,188.0,188.0,0.1230747401714325,447.7454515061369,75.0373306274414,287.8773498535156,2.4492406845092773,0.6395955085754395,2.7542636394500732,407.44328312846176,188,188.0,1000.0,780.8719358035078,0.6908794045448303,286.1971740722656,0.0,2.028838872909546,1122.904116452003,-0.08535740524530411
217.60667419433594,0.0,1.0,-256.741455078125,45.93311501793801,0.17621491849422455,189000,4114.678482532501,296.2576599121094,189.0,189.0,0.1231701523065567,447.90682797925297,119.34727478027344,287.4801025390625,2.384265184402466,0.7499462962150574,2.9685797691345215,409.2831726240796,189,189.0,1000.0,781.6568338747202,0.6910060048103333,284.908935546875,0.0,2.0308218002319336,911.3775895207348,-0.08520849794149399
217.14035034179688,0.0,1.0,-254.6479949951172,45.931657348769996,0.21501803398132324,190000,4136.580540895462,300.2341613769531,190.0,190.0,0.12314707040786743,445.4014019890951,64.95597076416016,287.92547607421875,2.6725475788116455,0.6168728470802307,2.6163015365600586,408.32794849556814,190,190.0,1000.0,786.9402282790048,0.6914752721786499,285.70556640625,0.0,2.0301380157470703,1297.947236518026,-0.08647806942462921
217.5299072265625,0.0,1.0,-254.62152099609375,45.931819769836856,0.24173295497894287,191000,4158.337312936783,298.59710693359375,191.0,191.0,0.12303122133016586,444.1416949509132,73.50433349609375,287.953857421875,2.628689765930176,0.6625757217407227,2.9142343997955322,408.62496953511237,191,191.0,1000.0,790.4748186282586,0.6914415955543518,285.716064453125,0.0,2.031801700592041,1151.7911679841545,-0.0863579511642456
217.93414306640625,0.0,1.0,-257.035888671875,45.93032141830163,0.008278856985270977,192000,4180.245077133179,299.50323486328125,192.0,192.0,0.12301380187273026,446.67334645196746,37.934349060058594,289.27081298828125,3.1953747272491455,0.6970446109771729,3.0634729862213135,410.07419766842094,192,192.0,1000.0,805.9918197304626,0.6914751529693604,286.944580078125,0.0,2.0323400497436523,1212.1828832632132,-0.0861039012670517
218.3388671875,0.0,1.0,-255.78775024414062,45.92991208572131,0.14088517427444458,193000,4202.054635763168,296.6023864746094,193.0,193.0,0.123113252222538,458.4604768807134,105.28570556640625,289.1785888671875,1.798476219177246,0.6779475808143616,2.0105607509613037,412.94522563635974,193,193.0,1000.0,807.3565756616583,0.6911185383796692,287.12786865234375,0.0,2.0354034900665283,1094.855879189273,-0.08626317232847214
218.7375946044922,0.0,1.0,-256.2963562011719,45.92902040849127,0.1795547604560852,194000,4223.908941984177,268.8261413574219,194.0,194.0,0.12319466471672058,458.2226707147947,87.28186798095703,288.58966064453125,2.153822183609009,0.6949785351753235,2.1726763248443604,414.84924627260784,194,194.0,1000.0,809.4912336649775,0.6910855174064636,286.3895263671875,0.0,2.037306547164917,832.1179164042771,-0.08644193410873413
219.13319396972656,0.0,1.0,-254.38304138183594,45.92973601240769,0.1826450675725937,195000,4245.615519046783,238.24270629882812,195.0,195.0,0.12330502271652222,464.6428393737965,46.232215881347656,287.1150207519531,1.8651262521743774,0.7192920446395874,1.6364909410476685,417.19463853108994,195,195.0,1000.0,814.1021232081009,0.6913601756095886,285.2042236328125,0.0,2.038681983947754,810.0970557512015,-0.08676040172576904
218.2045440673828,0.0,1.0,-254.14224243164062,45.93126712899766,0.1778101921081543,196000,4267.245653152466,294.9193115234375,196.0,196.0,0.12350500375032425,456.97235257089307,26.55451011657715,285.4387512207031,1.8615672588348389,0.6503838896751404,2.2159762382507324,414.2452507752971,196,196.0,1000.0,815.6527259749507,0.6921394467353821,283.54669189453125,0.0,2.0374109745025635,987.1933490700783,-0.08657792210578918
218.5740509033203,0.0,1.0,-255.02117919921875,45.93092594508398,0.08657962083816528,197000,4289.049174308777,207.1602325439453,197.0,197.0,0.12339916080236435,456.52545755156956,102.732177734375,284.68780517578125,3.4161341190338135,0.710699200630188,3.4770729541778564,415.2140563540052,197,197.0,1000.0,810.7353977338653,0.6920453310012817,282.730712890625,0.0,2.0392208099365234,579.3288432682798,-0.08749285340309143
218.94923400878906,0.0,1.0,-254.38958740234375,45.93187572567341,0.055410776287317276,198000,4310.731858253479,184.6491241455078,198.0,198.0,0.12349897623062134,458.5320983610413,84.56462097167969,285.70849609375,3.3348944187164307,0.6911749243736267,2.816136360168457,417.56443926032614,198,198.0,1000.0,807.6203553915161,0.6919631958007812,284.0523681640625,0.0,2.0419626235961914,441.3257731295436,-0.08779395371675491
219.31979370117188,0.0,1.0,-254.76034545898438,45.93343974652213,0.010145038366317749,199000,4332.355710744858,220.8188934326172,199.0,199.0,0.12352191656827927,465.62795615993303,37.98191833496094,285.6846923828125,2.1774802207946777,0.6779026389122009,2.1288318634033203,419.2298170628063,199,199.0,1000.0,803.760945609981,0.6920427680015564,283.5329895019531,0.0,2.043691635131836,567.9288324805572,-0.08779546618461609
219.47836303710938,0.0,1.0,-253.2720184326172,45.9348850805921,0.0921768769621849,200000,4353.989340543747,273.52581787109375,200.0,200.0,0.12350883334875107,473.67116940004905,85.90499114990234,284.1634521484375,2.793323516845703,0.6285160779953003,4.077099800109863,419.8660661529575,200,200.0,1000.0,804.2561572229288,0.6924424767494202,281.58538818359375,0.0,2.0463407039642334,924.274248478114,-0.08822420239448547
219.82945251464844,0.0,1.0,-252.1508026123047,45.93474725715138,0.07404976338148117,201000,4375.772416353226,197.0285186767578,201.0,201.0,0.12357977032661438,476.0583561925817,59.575984954833984,284.2310791015625,2.30207896232605,0.6533563733100891,1.874083161354065,421.8405600900982,201,201.0,1000.0,802.1059568913365,0.6923990249633789,282.44451904296875,0.0,2.0483739376068115,569.9108052983804,-0.08844220638275146
220.17153930664062,0.0,1.0,-253.5004119873047,45.935305737834994,0.18710440397262573,202000,4397.488963127136,290.1015625,202.0,202.0,0.12361195683479309,481.91256870316016,36.097599029541016,282.6841125488281,2.3235416412353516,0.6372163891792297,1.9756877422332764,424.065799769334,202,202.0,1000.0,805.6146426408917,0.6920908093452454,280.8862609863281,0.0,2.050813913345337,1095.579028732713,-0.08874249458312988
219.63038635253906,0.0,1.0,-251.1236114501953,45.93493996844252,0.22506137192249298,203000,4419.29390001297,289.64996337890625,203.0,203.0,0.12370830774307251,476.2523289949017,36.19892883300781,281.8861083984375,1.6486749649047852,0.6635028123855591,1.9860917329788208,422.2742152486336,203,203.0,1000.0,806.8552734073471,0.6927998065948486,279.99468994140625,0.0,2.0500407218933105,941.9087564460782,-0.08864563703536987
219.0132293701172,0.0,1.0,-254.70591735839844,45.93343887697923,0.27881360054016113,204000,4441.208953380585,290.8962097167969,204.0,204.0,0.12387434393167496,475.67419376257277,34.433937072753906,282.18695068359375,1.95171058177948,0.6745696067810059,1.965691328048706,420.22487979425,204,204.0,1000.0,809.8327161531255,0.6936324238777161,279.91864013671875,0.0,2.0491297245025635,887.7718617890339,-0.08845563232898712
219.3593292236328,0.0,1.0,-253.73655700683594,45.932174374121495,0.272124707698822,205000,4463.102450370789,159.25100708007812,205.0,205.0,0.12395404279232025,480.81405508424666,35.583534240722656,281.8126220703125,1.7212411165237427,0.7135021090507507,1.7410639524459839,422.91503655348265,205,205.0,1000.0,805.6814488640568,0.69359290599823,279.7167053222656,0.0,2.051607131958008,202.13003410231062,-0.08894423395395279
219.68768310546875,0.0,1.0,-253.32638549804688,45.931257391508026,0.32385823130607605,206000,4484.963218927383,200.7916717529297,206.0,206.0,0.12392295151948929,489.58497337132803,127.0014877319336,280.9478454589844,1.4686249494552612,0.6681326627731323,1.314842939376831,424.72322938202126,206,206.0,1000.0,804.7852921089344,0.6934018731117249,279.2832946777344,0.0,2.056351900100708,481.2690375894542,-0.08934323489665985
220.01080322265625,0.0,1.0,-255.71792602539062,45.92893065081328,0.22203890979290009,207000,4506.96319437027,55.16157531738281,207.0,207.0,0.12398384511470795,493.5921716698769,34.03935241699219,281.8470458984375,2.1010191440582275,0.7085350751876831,1.9800283908843994,425.96679879257914,207,207.0,1000.0,800.0537271645547,0.693267822265625,280.2015380859375,0.0,2.059926986694336,-290.65146993815426,-0.08907186985015869
220.1846466064453,0.0,1.0,-255.0325164794922,45.927370299617905,0.26039808988571167,208000,4528.889824151993,56.198150634765625,208.0,208.0,0.1240648627281189,502.2434070491608,86.55236053466797,281.1191101074219,1.4611334800720215,0.6749393343925476,1.7906882762908936,427.50682514735996,208,208.0,1000.0,790.4987145467264,0.6934540271759033,279.29559326171875,0.0,2.0621392726898193,-305.78427782787753,-0.08988345414400101
219.20684814453125,0.0,1.0,-251.5152587890625,45.92563854153275,0.2573675215244293,209000,4550.834928750992,41.38475799560547,209.0,209.0,0.12449072301387787,498.65670387655314,35.809104919433594,279.57879638671875,2.7645037174224854,0.6229673624038696,2.3137614727020264,423.75322342165373,209,209.0,1000.0,782.3924746107444,0.6945018172264099,278.00006103515625,0.0,2.059652328491211,-337.02865877249656,-0.08800727128982544
219.53414916992188,0.0,1.0,-251.56906127929688,45.92464008038602,0.07396487146615982,210000,4572.708673000336,53.41875076293945,210.0,210.0,0.12449652701616287,504.5736835147156,18.866477966308594,281.57745361328125,2.1209399700164795,0.6142053604125977,1.9586793184280396,425.614987849081,210,210.0,1000.0,778.7705825975623,0.6944136023521423,279.7642822265625,0.0,2.0620059967041016,-282.8860261776564,-0.08869459480047226
218.63916015625,0.0,1.0,-251.0924072265625,45.92373041937478,0.11676961183547974,211000,4594.5744841098785,110.3530502319336,211.0,211.0,0.1245756447315216,499.3295895171986,59.8125,281.76702880859375,2.901765823364258,0.6412662863731384,3.602266311645508,422.3287496340484,211,211.0,1000.0,773.1449725846082,0.6953365206718445,279.66253662109375,0.0,2.0601775646209717,-64.9632927653499,-0.08870112895965576
218.96315002441406,0.0,1.0,-248.9686279296875,45.922141950607255,0.13861727714538574,212000,4616.509400367737,160.84405517578125,212.0,212.0,0.12454431504011154,503.0172454313984,65.44721984863281,282.242431640625,2.861077070236206,0.6496497988700867,3.4244630336761475,423.68117936070706,212,212.0,1000.0,770.8328834245953,0.6950976252555847,279.7696533203125,0.0,2.061840295791626,248.34726746793504,-0.08923006802797318
218.11965942382812,0.0,1.0,-249.58544921875,45.920722987948906,0.10579412430524826,213000,4638.4287123680115,137.8670196533203,213.0,213.0,0.12474792450666428,503.71207916827973,119.40304565429688,282.66204833984375,3.0968194007873535,0.5975292325019836,3.414273977279663,420.26590418989935,213,213.0,1000.0,763.994223613698,0.6960389018058777,280.7674865722656,0.0,2.060225009918213,150.0121882420116,-0.08846098184585571
217.4705047607422,0.0,1.0,-248.27813720703125,45.916170733625705,0.07671759277582169,214000,4660.667398452759,168.91189575195312,214.0,214.0,0.12464646995067596,495.0844680395962,61.03950500488281,280.94268798828125,2.0980334281921387,0.6513674855232239,2.3821277618408203,417.78545773944046,214,214.0,1000.0,756.4965971609352,0.6965738534927368,279.02801513671875,0.0,2.059016704559326,283.34388897716286,-0.08931855857372284
217.79837036132812,0.0,1.0,-248.86053466796875,45.91534980070343,0.13603739440441132,215000,4682.529936790466,289.58367919921875,215.0,215.0,0.12469550967216492,498.5113215654016,99.09321594238281,282.53045654296875,2.0328774452209473,0.7137106657028198,1.8690985441207886,419.7011054094487,215,215.0,1000.0,759.2038041689182,0.6961777806282043,280.2344970703125,0.0,2.061579942703247,1019.3782791511406,-0.08930445462465286
217.46417236328125,0.0,1.0,-247.9802703857422,45.915440453767296,0.2768000662326813,216000,4704.299857854843,288.2428894042969,216.0,216.0,0.12469962239265442,495.37347360842386,90.16650390625,283.38348388671875,1.9801068305969238,0.6749269366264343,2.1367228031158447,417.8605224384278,216,216.0,1000.0,758.688993372623,0.6965934634208679,281.1756591796875,0.0,2.0620946884155273,863.9010094758238,-0.0891648605465889
217.78736877441406,0.0,1.0,-247.15037536621094,45.91567100740229,0.2825991213321686,217000,4726.055293083191,233.63775634765625,217.0,217.0,0.12469916045665741,496.67507564978195,44.412391662597656,283.7501525878906,2.0112335681915283,0.6743665933609009,2.5153279304504395,418.9167641062005,217,217.0,1000.0,755.962190476102,0.696554958820343,282.2635803222656,0.0,2.0641956329345703,717.1718270712951,-0.08956022560596466
217.54132080078125,0.0,1.0,-246.99237060546875,45.91520174500063,0.20580005645751953,218000,4747.882873535156,290.4349060058594,218.0,218.0,0.12487025558948517,496.0104820853569,55.309478759765625,282.577880859375,1.6766148805618286,0.6603575944900513,2.4626882076263428,418.6016177833281,218,218.0,1000.0,756.464313571989,0.6969249844551086,280.7423095703125,0.0,2.0642337799072266,915.7561237930624,-0.08917546272277832
217.8528289794922,0.0,1.0,-243.69114685058594,45.91390738056971,0.06065967679023743,219000,4769.79661488533,214.70809936523438,219.0,219.0,0.12489145249128342,496.3122414738778,46.57149887084961,283.6533508300781,2.018871545791626,0.7226995229721069,1.5231337547302246,419.38282417184575,219,219.0,1000.0,755.8748952815814,0.6966336965560913,281.23944091796875,0.0,2.065706968307495,667.703896483095,-0.08922219276428223
217.9354248046875,0.0,1.0,-244.1108856201172,45.91326789335104,0.2591174244880676,220000,4791.64324593544,235.65647888183594,220.0,220.0,0.12486112862825394,494.8092543049965,32.482147216796875,283.14178466796875,1.4634120464324951,0.6461348533630371,1.583949327468872,420.0776813734163,220,220.0,1000.0,764.4259170122947,0.6967140436172485,281.61785888671875,0.0,2.066426992416382,678.6463058695226,-0.08977536112070084
217.40347290039062,0.0,1.0,-245.7099609375,45.91255352776822,0.2722797393798828,221000,4813.498335838318,290.6138000488281,221.0,221.0,0.12510329484939575,497.8904120109632,23.3581600189209,283.22003173828125,1.8651762008666992,0.6873303055763245,1.938331127166748,418.4818461540459,221,221.0,1000.0,766.1520853546265,0.6974872350692749,280.8343505859375,0.0,2.0659127235412598,956.9500848662967,-0.08895435929298401
217.7263641357422,0.0,1.0,-246.59307861328125,45.911818286826374,0.24702085554599762,222000,4835.35630440712,289.8246765136719,222.0,222.0,0.12513667345046997,499.2386288135767,41.010154724121094,284.741943359375,1.675025224685669,0.6772136688232422,1.9495875835418701,419.85366075057806,222,222.0,1000.0,766.5549208940164,0.6975322961807251,282.9986572265625,0.0,2.0670056343078613,943.4196524343106,-0.08924088627099991
