train/param_noise_distance,reference_Q_std,rollout/actions_std,obs_rms_mean,rollout/return,rollout/episode_steps,reference_perturbed_action_mean,eval/episodes,reference_perturbed_action_std,eval/Q,train/loss_actor,reference_actor_Q_std,param_noise_stddev,eval/return,reference_action_mean,total/epochs,rollout/return_history,total/steps,eval/return_history,train/loss_critic,rollout/actions_mean,reference_Q_mean,rollout/Q_mean,reference_action_std,ret_rms_mean,obs_rms_std,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/episodes,ret_rms_std,total/episodes
0.207757830619812,1479.7520751953125,0.8156964182853699,1.8318240642547607,511.34774186189765,108.01766146706201,0.1262851506471634,838.0,0.8979287147521973,3653.301513671875,-2540.89404296875,1544.1842041015625,0.0136225708197137,1011.1105889266024,0.13468192517757416,838,1016.3524328483741,838000,1155.8226401173338,35778.73828125,0.1786433905363083,1627.3193359375,1379.260498046875,0.8947054147720337,0.0,6.364415168762207,1779.97412109375,10847.172235965729,77.25515754432864,7757.0,1.0,7757.0
0.19933772087097168,1467.094970703125,0.8156761527061462,1.832180380821228,511.7589468809347,108.10166215693854,0.09334243088960648,839.0,0.9101011753082275,4108.54833984375,-2584.254150390625,1535.4315185546875,0.013091022799070031,1331.4737967603082,0.10633230209350586,839,1031.0334504214218,839000,1161.8340927419242,40510.4765625,0.1787997931241989,1635.608642578125,1381.343505859375,0.9093590378761292,0.0,6.364072322845459,1786.25,10861.777002334595,77.24334607676701,7761.0,1.0,7761.0
0.20652228593826294,1475.61083984375,0.8156695365905762,1.83216392993927,512.1504499851907,108.18534260690366,0.0874052345752716,840.0,0.8937982320785522,3875.31494140625,-2627.412109375,1533.812255859375,0.0136225708197137,979.9422791754441,0.08604739606380463,840,1018.8457150121478,840000,1165.3227824022274,36823.44921875,0.17871811985969543,1726.67236328125,1384.3538818359375,0.8938314914703369,0.0,6.36292028427124,1877.858642578125,10875.810535430908,77.23562278539808,7764.0,1.0,7764.0
0.20475848019123077,1454.7967529296875,0.8156703114509583,1.8322964906692505,512.3225601942387,108.22056363402393,0.08878318965435028,841.0,0.896748423576355,3903.150390625,-2569.753662109375,1509.038818359375,0.0136225708197137,1079.9729638627286,0.08405763655900955,841,1036.1248906760009,841000,1165.7482960568645,40209.625,0.1788220852613449,1652.4521484375,1386.428466796875,0.8981667757034302,0.0,6.364354133605957,1790.050537109375,10890.103914737701,77.22607668250669,7771.0,1.0,7771.0
0.19755356013774872,1429.0992431640625,0.8156443238258362,1.8325506448745728,512.61394365899,108.28,0.04419958218932152,842.0,0.9067808389663696,3906.07861328125,-2565.880615234375,1477.3780517578125,0.014175701821503062,983.21236874696,0.09290925413370132,842,1042.870808201462,842000,1168.88849435247,39054.8515625,0.17895090579986572,1641.219970703125,1388.979736328125,0.9017333388328552,0.0,6.364691734313965,1781.3157958984375,10904.20362663269,77.217927033523,7775.0,1.0,7775.0
0.2048293799161911,1414.1080322265625,0.8156139850616455,1.8327409029006958,512.9153033337021,108.34066075331019,0.10811083018779755,843.0,0.9056311249732971,3534.260986328125,-2589.401123046875,1470.00537109375,0.013896384493189945,1359.6748906689713,0.1079263836145401,843,1059.2936868853603,843000,1173.9927392645614,35367.30078125,0.17897549271583557,1602.5343017578125,1391.283203125,0.8967626094818115,0.0,6.3640031814575195,1733.3546142578125,10918.843610048294,77.2059780418699,7779.0,1.0,7779.0
0.21287909150123596,1386.4349365234375,0.8156220316886902,1.832781195640564,513.1491213106798,108.3876188029797,0.07968849688768387,844.0,0.9180423021316528,3760.8095703125,-2605.0478515625,1449.8013916015625,0.013091022799070031,1492.82688202274,0.07052993774414062,844,1056.681100301371,844000,1178.3985498680463,37575.0078125,0.17902064323425293,1623.781005859375,1393.25830078125,0.9119775295257568,0.0,6.3642096519470215,1775.16162109375,10933.646213054657,77.19291291794983,7786.0,1.0,7786.0
0.18309737741947174,1402.56591796875,0.8156239986419678,1.8326951265335083,513.4162840960734,108.44641252727506,-0.007838917896151543,845.0,0.909040093421936,4377.45654296875,-2633.25634765625,1469.97216796875,0.0136225708197137,1947.0519367897564,0.026870157569646835,845,1061.184771179939,845000,1190.408936034435,36409.37109375,0.1790066361427307,1665.2940673828125,1395.639892578125,0.9122607111930847,0.0,6.363363265991211,1817.7698974609375,10949.265164852142,77.17412879108137,7791.0,1.0,7791.0
0.19692261517047882,1436.5606689453125,0.8156326413154602,1.8325377702713013,513.7157944432063,108.51090302719344,0.03158796951174736,846.0,0.9026814699172974,4019.288330078125,-2642.621826171875,1492.5081787109375,0.013896384493189945,1415.092268374857,0.06443116068840027,846,1065.0346587304637,846000,1194.4413998458122,37604.421875,0.17889878153800964,1673.036376953125,1398.39453125,0.9077066779136658,0.0,6.362481117248535,1803.931884765625,10963.946846485138,77.16199392841946,7796.0,1.0,7796.0
0.22195486724376678,1416.1427001953125,0.8156362771987915,1.832521915435791,513.9041406492867,108.55403153441867,0.14847059547901154,847.0,0.8829958438873291,3928.314208984375,-2660.57958984375,1477.0904541015625,0.0136225708197137,1489.899928154244,0.1537724882364273,847,1080.4168751133775,847000,1197.5447695843716,41026.25390625,0.17893925309181213,1696.9862060546875,1400.49267578125,0.885707437992096,0.0,6.362277507781982,1837.693115234375,10978.715153217316,77.14928278759345,7801.0,1.0,7801.0
0.19349008798599243,1453.0732421875,0.8156253695487976,1.8324693441390991,514.2471730516845,108.62631309249295,0.08492579311132431,848.0,0.9031954407691956,3688.0029296875,-2664.4697265625,1510.6971435546875,0.01335415235733134,1018.7241880851755,0.08221084624528885,848,1100.800410425177,848000,1197.0072852271467,34545.98046875,0.17893749475479126,1765.57373046875,1403.0479736328125,0.8935669660568237,0.0,6.361942291259766,1904.748779296875,10992.82168006897,77.14124950625776,7806.0,1.0,7806.0
0.20306769013404846,1419.61572265625,0.8156329393386841,1.8323426246643066,514.3762066622272,108.65220174091142,0.16494232416152954,849.0,0.8791829943656921,2782.553955078125,-2669.403076171875,1477.1654052734375,0.012833077932624282,484.70758171635043,0.20924565196037292,849,1085.9136249646956,849000,1194.1761849853885,33827.09765625,0.1788705736398697,1670.28125,1405.83740234375,0.8762934803962708,0.0,6.361421585083008,1815.864501953125,11006.150856733322,77.13868463656397,7812.0,1.0,7812.0
0.20813706517219543,1436.9815673828125,0.8156251311302185,1.8323217630386353,514.5355402017865,108.68590810188148,0.1314556747674942,850.0,0.8931440711021423,3977.832763671875,-2655.601806640625,1494.879150390625,0.013091022799070031,1897.372197313418,0.18520428240299225,850,1095.6373272627116,850000,1203.4867189662143,43832.57421875,0.17892412841320038,1698.117431640625,1409.2757568359375,0.8923504948616028,0.0,6.360703468322754,1847.8414306640625,11021.783341407776,77.12000623407576,7813.0,1.0,7813.0
0.19494900107383728,1444.896240234375,0.8155696988105774,1.8324484825134277,515.0770679078753,108.79997440491425,0.1313999742269516,851.0,0.901261031627655,3934.590087890625,-2719.4365234375,1507.23095703125,0.01335415235733134,1006.9308147387492,0.22508254647254944,851,1132.8886335986908,851000,1199.431147161203,38384.21875,0.1789475381374359,1735.57373046875,1412.65087890625,0.8763293623924255,0.0,6.35928201675415,1894.88525390625,11036.012165546417,77.11118719647271,7814.0,1.0,7814.0
0.1841001659631729,1449.9481201171875,0.8155509829521179,1.832554578781128,515.7293286001153,108.93746803069054,0.13093306124210358,852.0,0.8995544910430908,3086.91796875,-2682.504638671875,1516.934814453125,0.01335415235733134,697.5346406239221,0.11049038916826248,852,1137.219682507409,852000,1200.6920981496205,37253.9921875,0.1790584772825241,1673.81982421875,1414.963623046875,0.9032091498374939,0.0,6.358621597290039,1830.1044921875,11049.640157222748,77.1065833707787,7820.0,1.0,7820.0
0.18746919929981232,1473.278076171875,0.8155540823936462,1.8324530124664307,515.976453683801,108.99143879376437,0.15844398736953735,853.0,0.9037628173828125,4798.255859375,-2676.62744140625,1538.7418212890625,0.01335415235733134,2103.3756800722153,0.148624449968338,853,1073.2463811650593,853000,1213.1390718925402,39736.06640625,0.17901554703712463,1745.779052734375,1417.463623046875,0.8933728933334351,0.0,6.357774257659912,1900.739501953125,11065.470643520355,77.0866443443591,7826.0,1.0,7826.0
0.20921197533607483,1456.2069091796875,0.8155274987220764,1.8323986530303955,516.357236785151,109.07268778742974,0.14374759793281555,854.0,0.8881597518920898,4442.63525390625,-2694.03759765625,1527.98779296875,0.01335415235733134,2710.5833156370927,0.12038451433181763,854,1107.0353043872578,854000,1230.1011258378023,38643.69921875,0.1790076345205307,1669.42529296875,1420.6033935546875,0.8971030712127686,0.0,6.356602668762207,1814.229248046875,11082.375489711761,77.05929119553875,7828.0,1.0,7828.0
0.19632044434547424,1467.970458984375,0.815511167049408,1.8323767185211182,516.802262911875,109.16487867177523,0.14853832125663757,855.0,0.9002586007118225,4015.2578125,-2705.708740234375,1529.0010986328125,0.01335415235733134,1335.3361794183106,0.12652821838855743,855,1110.7647890950145,855000,1237.0703809212243,39537.87890625,0.17897242307662964,1699.9395751953125,1424.19482421875,0.8957616090774536,0.0,6.354966163635254,1862.775390625,11097.084537744522,77.04726381887853,7830.0,1.0,7830.0
0.2169816642999649,1477.25146484375,0.8154922723770142,1.832419991493225,517.1559343607757,109.23819249425581,0.17969100177288055,856.0,0.8786708116531372,3592.790283203125,-2739.36181640625,1537.133544921875,0.013091022799070031,1162.924341165681,0.16263431310653687,856,1079.8453738792384,856000,1235.908223564028,42580.6796875,0.17904339730739594,1806.93701171875,1427.12109375,0.8853049874305725,0.0,6.353909015655518,1970.36767578125,11111.412027597427,77.03791362195477,7834.0,1.0,7834.0
0.19549569487571716,1465.291748046875,0.8154802918434143,1.8324916362762451,517.5566910181179,109.32057660415869,0.1884882003068924,857.0,0.8815507292747498,4442.0380859375,-2725.6708984375,1531.67041015625,0.01335415235733134,1369.0157593284878,0.176673024892807,857,1088.65511905639,857000,1231.931491233748,40620.921875,0.17912672460079193,1802.059814453125,1429.3055419921875,0.8765671253204346,0.0,6.352946758270264,1972.0574951171875,11126.179517030716,77.02554130896414,7839.0,1.0,7839.0
0.1945379674434662,1463.9351806640625,0.8154599070549011,1.83234703540802,517.9364228797976,109.40053557765876,0.1347300261259079,858.0,0.8990320563316345,3960.28515625,-2789.320068359375,1527.23095703125,0.013896384493189945,860.9801407034535,0.1449151337146759,858,1091.8670872344921,858000,1228.187614644917,40713.5859375,0.17909877002239227,1795.70263671875,1432.56201171875,0.893671989440918,0.0,6.35198450088501,1957.972412109375,11140.084280967712,77.0191659560288,7842.0,1.0,7842.0
0.2244330793619156,1485.10693359375,0.815403401851654,1.8324474096298218,518.1008621134978,109.43399592252803,0.12068996578454971,859.0,0.8821945786476135,5028.70751953125,-2801.939453125,1539.5650634765625,0.0136225708197137,939.8892870804596,0.19878225028514862,859,1089.015475008193,859000,1227.5288416047902,38224.33984375,0.17921319603919983,1820.0401611328125,1435.4891357421875,0.8795236945152283,0.0,6.350892543792725,1975.867431640625,11154.078710794449,77.01218740447796,7848.0,1.0,7848.0
0.21720287203788757,1515.88134765625,0.815369725227356,1.8322793245315552,518.2508320297122,109.4663694267516,0.17365849018096924,860.0,0.8748348355293274,4346.00439453125,-2830.502197265625,1575.3062744140625,0.0136225708197137,538.9743416287187,0.1687721312046051,860,1093.4066813842476,860000,1225.934230633193,45961.0546875,0.17913678288459778,1795.5306396484375,1439.6787109375,0.8830299973487854,0.0,6.349052429199219,1940.9208984375,11167.447207689285,77.00954246802722,7850.0,1.0,7850.0
0.1923060119152069,1533.8978271484375,0.8153536915779114,1.8323416709899902,518.8867521180324,109.59699592668025,0.18256069719791412,861.0,0.8870611190795898,3488.640380859375,-2832.837158203125,1595.0718994140625,0.0136225708197137,1008.4716701655528,0.19909314811229706,861,1119.695749595773,861000,1212.2456072867294,44747.39453125,0.1791628897190094,1753.411376953125,1442.6624755859375,0.8851745128631592,0.0,6.348153114318848,1905.480712890625,11181.648119211197,77.00117109934048,7856.0,1.0,7856.0
0.18721094727516174,1538.3673095703125,0.8153167963027954,1.8324249982833862,519.1978144842748,109.66272264631043,0.1452983319759369,862.0,0.8985236883163452,3610.142333984375,-2823.7236328125,1592.15234375,0.01335415235733134,1024.2151926730207,0.1429406851530075,862,1094.7300382371882,862000,1216.3840929055232,42374.6953125,0.17924074828624725,1757.724365234375,1445.478515625,0.9095315933227539,0.0,6.347555160522461,1917.587890625,11195.735281944275,76.99360321516134,7860.0,1.0,7860.0
0.20628304779529572,1515.5552978515625,0.8153278827667236,1.8325430154800415,519.504035387685,109.72876398779248,0.11925764381885529,863.0,0.9074087738990784,4059.238525390625,-2837.227783203125,1571.165771484375,0.013091022799070031,1410.3437347212398,0.12254970520734787,863,1090.4364060373455,863000,1215.7280839137904,36372.5078125,0.17929133772850037,1821.75634765625,1447.9481201171875,0.9053438305854797,0.0,6.346860408782959,1970.0628662109375,11210.475623607635,76.98156875544578,7864.0,1.0,7864.0
0.18555419147014618,1533.266357421875,0.8152859210968018,1.8327767848968506,519.7125806527877,109.77090216010166,0.12064296752214432,864.0,0.9117202162742615,2752.7119140625,-2854.3544921875,1596.3082275390625,0.013091022799070031,518.8941507113759,0.14413490891456604,864,1100.152742382921,864000,1210.9146524452283,39701.0859375,0.1794372797012329,1840.914794921875,1450.4473876953125,0.9063509702682495,0.0,6.346307754516602,2021.6845703125,11223.799134731293,76.97928211548351,7870.0,1.0,7870.0
0.18415845930576324,1553.126708984375,0.8153067827224731,1.8329687118530273,519.888027087862,109.80563666370446,0.28809982538223267,865.0,0.8709993362426758,3730.2041015625,-2853.898193359375,1610.577392578125,0.01335415235733134,1347.3832107316978,0.2508361339569092,865,1068.7238222913695,865000,1215.6153119739297,43378.57421875,0.1795688420534134,1931.4130859375,1452.14208984375,0.8731172680854797,0.0,6.346139430999756,2103.09765625,11238.405420780182,76.96821458323495,7877.0,1.0,7877.0
0.19812753796577454,1537.8045654296875,0.815308153629303,1.8330738544464111,520.1131447241247,109.8528292311596,0.2922045886516571,866.0,0.8651639223098755,2720.949951171875,-2893.583984375,1592.6417236328125,0.0136225708197137,608.147360331299,0.29679518938064575,866,1071.0898383051622,866000,1214.6051247652845,37370.2890625,0.1796925663948059,1971.45263671875,1454.0389404296875,0.8591171503067017,0.0,6.345738410949707,2132.72265625,11251.913210391998,76.96468892065245,7882.0,1.0,7882.0
0.1925278604030609,1561.3565673828125,0.8153015971183777,1.8333408832550049,520.2031913842325,109.87389100126742,0.1984005719423294,867.0,0.884942889213562,3789.056884765625,-2896.030517578125,1610.204833984375,0.013091022799070031,1112.5683006558302,0.18893496692180634,867,1053.1873760782796,867000,1212.996346697271,47034.58984375,0.17992980778217316,2014.66259765625,1456.0924072265625,0.8843852877616882,0.0,6.345569133758545,2161.9697265625,11266.258204698563,76.95545266647804,7890.0,1.0,7890.0
0.19803228974342346,1517.9935302734375,0.8152958154678345,1.833394169807434,520.3690204527209,109.91021907053312,0.1464644819498062,868.0,0.8893275856971741,5222.68408203125,-2858.40087890625,1561.1988525390625,0.013091022799070031,2044.4113769498022,0.1594817042350769,868,1033.6842539841753,868000,1219.5281652449494,37073.9375,0.1800675392150879,1933.537353515625,1458.1514892578125,0.8890743851661682,0.0,6.345747470855713,2079.695556640625,11281.998532295227,76.93672335759582,7897.0,1.0,7897.0
0.18695342540740967,1523.4683837890625,0.8152949213981628,1.8333686590194702,520.5812648748649,109.95556962025316,0.14127764105796814,869.0,0.8877256512641907,3627.369384765625,-2808.15478515625,1563.5389404296875,0.013091022799070031,1704.7316588543504,0.12642720341682434,869,1050.677539293832,869000,1224.5202379137575,43252.9609375,0.1801224797964096,1962.6767578125,1460.7625732421875,0.9000672101974487,0.0,6.345205307006836,2117.2333984375,11297.286526203156,76.92112596988876,7900.0,1.0,7900.0
0.22320891916751862,1503.0487060546875,0.8152819871902466,1.8332819938659668,520.9234395150271,110.02720141700405,0.1787136346101761,870.0,0.8808372020721436,4110.55859375,-2839.638671875,1547.6151123046875,0.012833077932624282,2077.319242451917,0.1973067671060562,870,1050.366223749428,870000,1225.0323539210954,40205.65234375,0.18010181188583374,1922.6025390625,1463.5791015625,0.8694037199020386,0.0,6.344666004180908,2064.36279296875,11313.123092651367,76.90184159360234,7904.0,1.0,7904.0
0.19976352155208588,1545.9466552734375,0.8152674436569214,1.8333721160888672,521.307334964122,110.10570236439499,0.1668797880411148,871.0,0.8726180791854858,2478.548828125,-2882.09619140625,1587.177734375,0.0136225708197137,349.72289500937063,0.13623249530792236,871,1069.335060663889,871000,1218.6047758783723,46546.62109375,0.1801891326904297,1929.1976318359375,1465.6724853515625,0.8760685920715332,0.0,6.345727920532227,2066.5615234375,11326.121244192123,76.90187851791156,7909.0,1.0,7909.0
