reference_Q_std,reference_perturbed_action_mean,rollout/actions_std,rollout/episodes,total/duration,reference_action_mean,ret_rms_std,train/loss_actor,reference_Q_mean,total/episodes,rollout/Q_mean,ret_rms_mean,rollout/return_history,eval/return,eval/return_history,reference_actor_Q_std,reference_perturbed_action_std,reference_actor_Q_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,eval/Q,obs_rms_std,rollout/episode_steps,train/loss_critic,rollout/return,train/param_noise_distance,total/steps,eval/episodes,total/epochs,param_noise_stddev,reference_action_std
202.3445281982422,0.6652932167053223,0.4998491108417511,689.0,2348.518496274948,0.6447933316230774,1.0,-447.72149658203125,296.2887268066406,689.0,314.0428161621094,0.0,686.4139158133341,652.9195885256403,692.8071907576332,197.8121795654297,0.5790804624557495,308.87335205078125,-0.012441221624612808,0.5892037749290466,98.35988107668544,484.85614013671875,1.4423998594284058,334.7068214804064,214.20277404785156,381.8799126244757,0.20851178467273712,231000,231.0,231,0.018730226766195082,0.5789794921875
203.7853240966797,0.6774120330810547,0.4998916983604431,691.0,2357.943847179413,0.6455275416374207,1.0,-450.2423095703125,294.939453125,691.0,314.7294006347656,0.0,689.4143496922678,306.20180179197405,688.4767062940933,199.70263671875,0.5426788330078125,308.62109375,-0.01304792333394289,0.5887458920478821,98.39080785469928,401.59124755859375,1.442675232887268,335.3589001447178,170.5736083984375,382.57841676615163,0.2435343861579895,232000,232.0,232,0.018730226766195082,0.5667613744735718
207.4414520263672,0.6162529587745667,0.4994923174381256,692.0,2367.4611089229584,0.6058349609375,1.0,-455.371337890625,289.9277648925781,692.0,315.44140625,0.0,691.5358279266595,525.1488868440781,692.1200098834038,203.22450256347656,0.6004601716995239,303.6199951171875,-0.013318683952093124,0.5886566042900085,98.41766739982475,380.80413818359375,1.4413080215454102,336.3193641618497,230.76870727539062,383.83225918458936,0.18966077268123627,233000,233.0,233,0.019106704324195603,0.5993523001670837
202.29385375976562,0.6203603148460388,0.49948596954345703,693.0,2376.8253989219666,0.6092626452445984,1.0,-455.74957275390625,298.6484680175781,693.0,316.1838073730469,0.0,702.1227146729791,343.4001000958619,684.9219139616091,197.419921875,0.5763260126113892,313.477783203125,-0.013619105331599712,0.58827143907547,98.45064770265965,383.69366455078125,1.4396042823791504,337.27705627705626,350.89886474609375,384.93729403893815,0.18648767471313477,234000,234.0,234,0.017999379770019416,0.597967267036438
204.8290252685547,0.52080899477005,0.4996923804283142,697.0,2386.4152386188507,0.5571263432502747,1.0,-457.152099609375,303.80743408203125,697.0,316.8062438964844,0.0,683.0251182668289,485.74832987871866,686.9122283599152,199.3181915283203,0.6482334733009338,319.3436584472656,-0.01383792795240879,0.5880189538002014,98.47406109257305,397.353515625,1.4416488409042358,336.5308464849354,249.88734436035156,384.75827002406345,0.20247992873191833,235000,235.0,235,0.01695622994987775,0.6206279397010803
206.73831176757812,0.6113751530647278,0.4995504915714264,700.0,2398.690055370331,0.6052458882331848,1.0,-458.5830993652344,298.4102783203125,700.0,317.4478454589844,0.0,675.9988528755825,1081.1013267759236,693.9212630752855,202.2227325439453,0.5530928373336792,311.13934326171875,-0.014191275462508202,0.5877175331115723,98.38703398616636,509.900634765625,1.4427653551101685,336.8985714285714,184.73658752441406,385.1442974396652,0.1751551330089569,236000,236.0,236,0.01695622994987775,0.5597934722900391
208.01734924316406,0.5901066660881042,0.49931612610816956,701.0,2409.0191485881805,0.5646587014198303,1.0,-454.9497985839844,297.4908447265625,701.0,318.1854553222656,0.0,673.7456773602629,690.6617610705488,690.3271765722795,204.21571350097656,0.5670144557952881,310.2669677734375,-0.014076031744480133,0.5880878567695618,98.38028898146999,504.1723937988281,1.4405077695846558,336.67760342368047,385.83538818359375,385.00262783254004,0.2194838970899582,237000,237.0,237,0.01695622994987775,0.6362990140914917
209.28219604492188,0.535682201385498,0.5000370144844055,703.0,2418.137705564499,0.5309897661209106,1.0,-457.06781005859375,297.603271484375,703.0,318.94989013671875,0.0,687.7205331426647,35.46253420940622,681.1650971791141,204.80030822753906,0.6576828956604004,310.5301818847656,-0.014421564526855946,0.5873475074768066,98.42284806705845,315.25103759765625,1.4419488906860352,337.99857752489334,156.08831787109375,387.1513012965709,0.21382565796375275,238000,238.0,238,0.017297050171870294,0.6579631567001343
205.22666931152344,0.5873783230781555,0.5005812644958496,706.0,2430.467231273651,0.5756819844245911,1.0,-459.5138244628906,300.3851318359375,706.0,319.67169189453125,0.0,673.0678246437434,1135.6529672808906,682.2400632320849,200.2059326171875,0.6293948292732239,314.911865234375,-0.01532320212572813,0.5867018103599548,98.33500198015652,501.7072448730469,1.442800521850586,338.4220963172805,230.47427368164062,388.4858685694208,0.20620408654212952,239000,239.0,239,0.017644720880324885,0.6400233507156372
203.92543029785156,0.6362254619598389,0.5004006028175354,707.0,2440.497218608856,0.6240596771240234,1.0,-460.0923156738281,304.29498291015625,707.0,320.5350646972656,0.0,674.9200371098358,583.9978273081575,677.7623254325324,198.7034912109375,0.583591878414154,317.96728515625,-0.01566760614514351,0.5864745378494263,98.34061607200107,500.6147766113281,1.4413635730743408,338.64497878359265,220.626953125,388.8412424463129,0.1763174682855606,240000,240.0,240,0.018361167303396805,0.5782294869422913
204.6252899169922,0.6280860304832458,0.5002736449241638,708.0,2452.7776055336,0.5890956521034241,1.0,-460.5238342285156,298.41064453125,708.0,321.3606872558594,0.0,682.2750759275658,1116.1160691958682,687.4731343507403,200.04234313964844,0.5762689709663391,311.61260986328125,-0.0158851221203804,0.5863062143325806,98.25595253980258,499.2475891113281,1.4397183656692505,339.57909604519773,199.54904174804688,389.78353720661784,0.23564669489860535,241000,241.0,241,0.019106704324195603,0.6480358839035034
197.73609924316406,0.657974898815155,0.5002919435501099,711.0,2462.141895532608,0.618150532245636,1.0,-466.6073303222656,308.57757568359375,711.0,322.0102233886719,0.0,687.9462862554011,354.5198182540824,680.7469800151733,192.7489013671875,0.5827332735061646,322.2914733886719,-0.016178729012608528,0.5862246155738831,98.28840508302662,346.2882995605469,1.4404773712158203,340.31504922644166,218.65460205078125,390.5989025098767,0.2073357254266739,242000,242.0,242,0.019106704324195603,0.6284162402153015
203.93023681640625,0.613516628742218,0.4998835027217865,712.0,2473.443340778351,0.5602560639381409,1.0,-462.9408874511719,300.7169189453125,712.0,322.754150390625,0.0,685.8377211233114,833.9882029893163,679.120493382198,199.78826904296875,0.6013564467430115,312.48162841796875,-0.01649354211986065,0.5862113237380981,98.24360881601274,516.4124755859375,1.439070463180542,339.9761235955056,308.2445983886719,390.27217534909516,0.2046515941619873,243000,243.0,243,0.018730226766195082,0.629280686378479
205.99522399902344,0.5959058403968811,0.4995269179344177,713.0,2483.630957841873,0.6344814896583557,1.0,-461.3014831542969,299.2711181640625,713.0,323.5981750488281,0.0,691.9703388028355,717.554021567451,676.6163101744768,201.3647003173828,0.5856806635856628,310.9908752441406,-0.0166047103703022,0.5861944556236267,98.24325922077466,461.74456787109375,1.4368149042129517,340.9018232819074,342.9981384277344,391.2361620686332,0.1813657283782959,244000,244.0,244,0.019490749081111935,0.5737615823745728
205.01141357421875,0.6680391430854797,0.4993450939655304,714.0,2492.733615875244,0.6003077626228333,1.0,-461.5899963378906,299.12542724609375,714.0,324.2294006347656,0.0,700.2040727115123,177.3873446803314,667.894350022448,199.98428344726562,0.5568766593933105,312.53509521484375,-0.01694900542497635,0.5860701203346252,98.28567258037158,399.2148132324219,1.435486912727356,341.8249299719888,151.7035675048828,392.20437924488556,0.1900082379579544,245000,245.0,245,0.019106704324195603,0.602273166179657
206.95387268066406,0.5142258405685425,0.499936044216156,718.0,2504.971355676651,0.6478056311607361,1.0,-461.3211364746094,298.1519470214844,718.0,324.9341125488281,0.0,703.0057850785365,1095.6376095329092,668.3650227340112,201.71038818359375,0.6355198621749878,311.0673828125,-0.01733664609491825,0.585495114326477,98.20471577151017,487.14056396484375,1.4379621744155884,341.94150417827296,256.0369873046875,392.439430150796,0.1913137584924698,246000,246.0,246,0.019106704324195603,0.5586880445480347
204.80294799804688,0.6915433406829834,0.5001458525657654,720.0,2515.387465238571,0.5905251502990723,1.0,-463.99920654296875,298.18414306640625,720.0,325.45233154296875,0.0,710.2854421072501,918.3091834151492,667.3734752966853,199.66400146484375,0.5097886323928833,310.65997314453125,-0.017514673992991447,0.5851796865463257,98.19560740180971,470.6697082519531,1.4386054277420044,342.6388888888889,202.89306640625,393.5401190543528,0.20477613806724548,247000,247.0,247,0.017999379770019416,0.5954134464263916
205.33090209960938,0.6202090382575989,0.4999571442604065,721.0,2527.0721979141235,0.5877402424812317,1.0,-460.2860412597656,305.2861633300781,721.0,326.0697326660156,0.0,711.9435032733713,1091.567303162451,670.5795161253106,200.27064514160156,0.6058168411254883,319.14605712890625,-0.017632925882935524,0.5853161811828613,98.13728321838302,484.7955627441406,1.4375004768371582,343.5506241331484,316.8663024902344,394.4599102332426,0.20078089833259583,248000,248.0,248,0.017999379770019416,0.6247721314430237
205.4604034423828,0.5431162714958191,0.4997501075267792,722.0,2537.011116027832,0.5887293219566345,1.0,-459.41375732421875,302.7939453125,722.0,326.6465148925781,0.0,715.9782114656092,640.3457905117845,673.2264043810518,200.3009033203125,0.6453431248664856,316.171630859375,-0.017926128581166267,0.5851960182189941,98.14698817317613,415.19036865234375,1.4355872869491577,343.55540166204986,342.3157958984375,395.0315592155091,0.20831210911273956,249000,249.0,249,0.017297050171870294,0.5877941846847534
206.5608673095703,0.6750621795654297,0.500088632106781,726.0,2547.221287250519,0.6408420205116272,1.0,-460.1285095214844,301.1559753417969,726.0,327.0972900390625,0.0,690.6865578794436,603.8337969154147,675.7839676896972,200.5032501220703,0.525332510471344,315.2050476074219,-0.018263112753629684,0.5848675966262817,98.14616470556079,467.84405517578125,1.439164400100708,343.7093663911846,207.21043395996094,395.5325199498829,0.1839527189731598,250000,250.0,250,0.017644720880324885,0.5653004050254822
207.14781188964844,0.6118030548095703,0.5006721615791321,729.0,2558.682997226715,0.6188066601753235,1.0,-463.55609130859375,294.96783447265625,729.0,327.5134582519531,0.0,695.2509618095099,903.08191278494,674.0322543547694,202.13377380371094,0.5988531112670898,308.3865661621094,-0.018436968326568604,0.584435224533081,98.09734159020555,464.1647644042969,1.4425249099731445,344.13305898491086,405.6728210449219,396.94545457104505,0.19253525137901306,251000,251.0,251,0.017999379770019416,0.5847052931785583
205.49412536621094,0.7074224352836609,0.5004334449768066,730.0,2570.9963285923004,0.7073752284049988,1.0,-458.0098571777344,298.2969665527344,730.0,328.1414489746094,0.0,693.8976280345241,1098.3969050424507,682.7876510278137,199.58087158203125,0.4989640712738037,313.6669921875,-0.01877640374004841,0.5845959186553955,98.01647602428812,511.9696350097656,1.4404429197311401,345.03150684931506,224.0586700439453,397.8140706580613,0.1590277999639511,252000,252.0,252,0.019106704324195603,0.5045509338378906
203.44232177734375,0.6542662978172302,0.5002851486206055,731.0,2580.835198163986,0.6107179522514343,1.0,-457.5867614746094,301.65814208984375,731.0,328.8663024902344,0.0,701.2964578569583,552.4957619633726,684.43918512406,198.5936737060547,0.5505481362342834,314.7768249511719,-0.018967941403388977,0.5845922827720642,98.0302811198425,417.4382019042969,1.438844084739685,345.92749658002737,279.0054016113281,398.9911130606741,0.20813103020191193,253000,253.0,253,0.019490749081111935,0.5822666883468628
206.7300262451172,0.627920389175415,0.5003963112831116,733.0,2592.869597673416,0.6329560279846191,1.0,-461.8839416503906,298.1102294921875,733.0,329.5624084472656,0.0,690.5484346385613,874.1262955860891,690.2192496696948,202.12680053710938,0.5787605047225952,310.79937744140625,-0.018995385617017746,0.5842316150665283,97.9609619503867,497.47406005859375,1.4405930042266846,345.72578444747614,318.82958984375,399.08978960974025,0.2190251648426056,254000,254.0,254,0.019490749081111935,0.566302478313446
207.67079162597656,0.6669502258300781,0.5005443096160889,735.0,2602.5755066871643,0.6104271411895752,1.0,-461.9990539550781,298.37200927734375,735.0,330.2286682128906,0.0,687.5288836599191,511.5767315349832,692.0619936175578,203.02069091796875,0.5315268039703369,310.78350830078125,-0.019140707328915596,0.5835938453674316,97.9798662305061,434.1366882324219,1.4408106803894043,346.4707482993197,171.67669677734375,400.1597934914489,0.23010802268981934,255000,255.0,255,0.019882513137642284,0.5855658650398254
207.07264709472656,0.5654692053794861,0.5008236169815063,737.0,2613.246770143509,0.4976998269557953,1.0,-458.68487548828125,300.3524169921875,737.0,330.7430725097656,0.0,677.5389063693821,713.3700854972798,691.4272203963369,202.2553253173828,0.6020454168319702,312.69891357421875,-0.019365811720490456,0.582841157913208,97.96242854858346,486.5665283203125,1.4411667585372925,347.1166892808684,242.00811767578125,401.7039591850235,0.22635672986507416,256000,256.0,256,0.017999379770019416,0.643612802028656
205.0735321044922,0.6443796157836914,0.500478208065033,738.0,2625.002427816391,0.6023905873298645,1.0,-462.9926452636719,303.67449951171875,738.0,331.3559875488281,0.0,687.7574841396863,898.2706195270478,694.3259253194827,199.19322204589844,0.560918927192688,319.27593994140625,-0.01959453523159027,0.5820831060409546,97.9046713544511,502.0361328125,1.4393377304077148,348.00135501355015,178.1055908203125,402.6552564129123,0.16828803718090057,257000,257.0,257,0.018730226766195082,0.595779538154602
204.404052734375,0.5750929713249207,0.5004994869232178,739.0,2634.9577383995056,0.540989100933075,1.0,-463.93768310546875,307.3700866699219,739.0,332.0041809082031,0.0,687.7044376299696,607.7146889882414,697.1549228556204,198.49668884277344,0.6169449687004089,322.8780517578125,-0.01971546933054924,0.5819586515426636,97.91428387641285,466.6941223144531,1.4387738704681396,348.88362652232746,210.6223602294922,403.35849705085957,0.23239915072917938,258000,258.0,258,0.018730226766195082,0.6226451396942139
208.89324951171875,0.45686766505241394,0.5005687475204468,741.0,2645.048538684845,0.4653959572315216,1.0,-460.8612060546875,305.68902587890625,741.0,332.7303466796875,0.0,687.9769964906532,612.0863872122734,699.581845917157,205.64385986328125,0.6849315166473389,317.7533264160156,-0.01982825994491577,0.581918478012085,97.91880799615814,496.66778564453125,1.4389599561691284,349.4345479082321,378.4927978515625,403.9884276926734,0.20520365238189697,259000,259.0,259,0.018361167303396805,0.6658828258514404
211.6691436767578,0.5501275062561035,0.5008765459060669,743.0,2656.2312302589417,0.549444854259491,1.0,-463.1087646484375,305.6838073730469,743.0,333.1393127441406,0.0,680.8851097229401,1052.695683146481,703.7196171756425,207.55418395996094,0.5928922295570374,317.91558837890625,-0.020204998552799225,0.5817119479179382,97.88304460777461,496.09716796875,1.4422144889831543,349.9192462987887,372.79412841796875,404.0480181486209,0.19872398674488068,260000,260.0,260,0.019490749081111935,0.6085952520370483
213.5557403564453,0.5755977034568787,0.5012704730033875,745.0,2665.9327960014343,0.47388210892677307,1.0,-467.9898376464844,303.65167236328125,745.0,333.57586669921875,0.0,674.3921343906298,477.2071017980473,704.4030579281447,208.85330200195312,0.5911511778831482,316.34246826171875,-0.020620083436369896,0.581409215927124,97.90194276144821,497.6282653808594,1.445722222328186,349.7476510067114,207.06036376953125,403.6493486483968,0.2222975790500641,261000,261.0,261,0.017999379770019416,0.6420518755912781
217.06051635742188,0.48348763585090637,0.5017638802528381,752.0,2676.5922038555145,0.5951117873191833,1.0,-466.3468017578125,301.5333557128906,752.0,333.8104553222656,0.0,639.2960100805304,800.2516255440285,705.4250898453098,212.2647247314453,0.6498310565948486,314.01165771484375,-0.021097121760249138,0.5810681581497192,97.8856620827784,499.51348876953125,1.4479840993881226,347.968085106383,262.2125549316406,401.2241545795993,0.20939399302005768,262000,262.0,262,0.017297050171870294,0.552204430103302
