rollout/return_history,reference_action_std,eval/return,eval/episodes,ret_rms_mean,rollout/episodes,reference_Q_std,rollout/actions_std,rollout/Q_mean,total/duration,total/steps,total/episodes,reference_actor_Q_mean,eval/Q,rollout/return,reference_actor_Q_std,eval/return_history,train/param_noise_distance,reference_Q_mean,ret_rms_std,train/loss_critic,reference_action_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,train/loss_actor,obs_rms_std,total/epochs,rollout/episode_steps
223.0511515098928,0.828647792339325,785.2156591311193,64.0,0.0,64.0,2.1474647521972656,0.669674813747406,48.66478729248047,702.3913624286652,64000,64.0,109.85157012939453,119.02369689941406,223.0511515098928,2.199244499206543,319.51531371104045,0.0,108.78242492675781,1.0,16.234386444091797,0.08738750219345093,0.1670510172843933,-0.0365416444838047,91.11729361065404,-115.68279266357422,2.508847713470459,64,1000.0
227.69420057353895,0.8200461268424988,559.2559381396293,65.0,0.0,65.0,1.6692978143692017,0.670103907585144,49.75407791137695,713.3839313983917,65000,65.0,111.00292205810547,119.8469467163086,227.69420057353895,1.7921350002288818,323.2036310099418,0.0,109.87615203857422,1.0,21.10808563232422,-0.022743036970496178,0.16789567470550537,-0.03411349281668663,91.11503236775391,-117.21943664550781,2.516923427581787,65,1000.0
230.35355964951924,0.8074442148208618,750.5201332488587,66.0,0.0,66.0,1.6908091306686401,0.6706277132034302,50.82940673828125,724.3153097629547,66000,66.0,113.66341400146484,122.81950378417969,230.35355964951924,1.8245291709899902,329.6781234681072,0.0,112.5185546875,1.0,24.488971710205078,0.14126548171043396,0.1688237339258194,-0.03130185976624489,91.12053702357844,-119.0388412475586,2.523519515991211,66,1000.0
232.18579707739835,0.8413233160972595,703.4465201548508,67.0,0.0,67.0,1.912864089012146,0.6718084812164307,51.89730453491211,735.3322122097015,67000,67.0,115.4828872680664,124.22067260742188,232.18579707739835,1.9790515899658203,335.2567562544765,0.0,114.36489868164062,1.0,16.046756744384766,0.003099421737715602,0.16977672278881073,-0.02727031335234642,91.11527944446011,-120.79024505615234,2.524223804473877,67,1000.0
237.53353229489446,0.8062761425971985,830.7123040609937,68.0,0.0,68.0,1.8816230297088623,0.6724976301193237,52.96656036376953,746.2278137207031,68000,68.0,116.19956970214844,126.07223510742188,237.53353229489446,2.0233922004699707,342.5428672516312,0.0,115.24215698242188,1.0,13.341523170471191,0.17825688421726227,0.17069728672504425,-0.025722581893205643,91.12498723540064,-121.96965026855469,2.5270657539367676,68,1000.0
242.03488613395072,0.7468175292015076,738.3297553082173,69.0,0.0,69.0,1.607298493385315,0.672584056854248,54.027748107910156,757.2241773605347,69000,69.0,117.32235717773438,127.13026428222656,242.03488613395072,1.6710714101791382,348.2789091075237,0.0,116.51972961425781,1.0,11.166696548461914,0.1700487732887268,0.17147749662399292,-0.023194413632154465,91.1222885678507,-123.9021987915039,2.5291500091552734,69,1000.0
247.0273305096558,0.8022034168243408,740.8130718056916,70.0,0.0,70.0,2.171309471130371,0.6726312637329102,55.07793045043945,768.1203198432922,70000,70.0,119.16505432128906,128.45753479003906,247.0273305096558,2.406111717224121,353.88654000321185,0.0,118.01266479492188,1.0,11.975275039672852,0.0928172692656517,0.1720317006111145,-0.022493597120046616,91.13155607481002,-125.33944702148438,2.5348451137542725,70,1000.0
248.5924527304173,0.8051113486289978,773.8703418615517,71.0,0.0,71.0,2.3745527267456055,0.6727566719055176,56.1055908203125,779.0074737071991,71000,71.0,121.93046569824219,129.90524291992188,248.5924527304173,2.3799993991851807,359.80180481811806,0.0,120.79151153564453,1.0,13.405274391174316,0.08318238705396652,0.1724204421043396,-0.021814018487930298,91.14161596180828,-126.73236083984375,2.538517475128174,71,1000.0
251.2062003763052,0.8011764883995056,331.961869420163,72.0,0.0,72.0,2.3104705810546875,0.6730652451515198,57.12440872192383,789.9065630435944,72000,72.0,123.34342956542969,129.53363037109375,251.2062003763052,2.46777606010437,359.41513904870203,0.0,122.3328857421875,1.0,22.607017517089844,-0.006291886325925589,0.1729956418275833,-0.020781517028808594,91.15002124121656,-128.47390747070312,2.5463156700134277,72,1000.0
256.7540692314825,0.8010449409484863,742.2155268939048,73.0,0.0,73.0,1.948350191116333,0.6735911965370178,58.14125442504883,800.8590602874756,73000,73.0,124.49716186523438,131.74339294433594,256.7540692314825,2.0173749923706055,364.6589799780884,0.0,123.40533447265625,1.0,13.69149398803711,0.0265305545181036,0.17342102527618408,-0.020121561363339424,91.15211854354996,-129.44277954101562,2.5520524978637695,73,1000.0
258.74267133565604,0.8336054086685181,876.4986056059273,74.0,0.0,74.0,1.7038403749465942,0.6736934185028076,59.12959289550781,811.7750413417816,74000,74.0,126.09982299804688,133.2678985595703,258.74267133565604,1.9165329933166504,371.57573167576186,0.0,125.01371765136719,1.0,7.033896446228027,0.06907695531845093,0.17369388043880463,-0.019308287650346756,91.15825965489839,-130.70529174804688,2.5550012588500977,74,1000.0
263.2057168622241,0.8475002646446228,644.1567811986099,75.0,0.0,75.0,1.937136173248291,0.6739541888237,60.120174407958984,822.6511998176575,75000,75.0,126.77587890625,133.4342803955078,263.2057168622241,1.8592565059661865,375.2101456693998,0.0,125.82962036132812,1.0,12.109334945678711,0.06155885383486748,0.17432138323783875,-0.01795261912047863,91.16865084087146,-131.49851989746094,2.5585641860961914,75,1000.0
261.52045461092195,0.8227876424789429,536.0287331782516,76.0,0.0,76.0,2.0972118377685547,0.6737693548202515,61.062644958496094,833.5292584896088,76000,76.0,127.43081665039062,133.4685821533203,261.52045461092195,2.3547186851501465,377.32617971556897,0.0,126.24240112304688,1.0,23.153852462768555,0.019910195842385292,0.17406392097473145,-0.01964407041668892,91.17856299095644,-131.96627807617188,2.5627481937408447,76,1000.0
262.89548968567544,0.7948208451271057,633.4621734159105,77.0,0.0,77.0,2.0512735843658447,0.673486590385437,62.0070915222168,844.4110906124115,77000,77.0,128.97802734375,134.7623291015625,262.89548968567544,2.240504503250122,380.65262119219676,0.0,127.9264144897461,1.0,18.059194564819336,0.11292388290166855,0.1742359697818756,-0.019728953018784523,91.18781225878445,-133.21353149414062,2.570002794265747,77,1000.0
266.5621957448753,0.7650331258773804,820.6489040678858,78.0,0.0,78.0,2.111351728439331,0.6734874248504639,62.94776916503906,855.2877390384674,78000,78.0,131.24127197265625,136.98829650878906,266.5621957448753,2.133040189743042,386.29359917778254,0.0,130.40646362304688,1.0,21.849191665649414,0.13581784069538116,0.17452527582645416,-0.020097874104976654,91.19737889343445,-134.0850067138672,2.5776844024658203,78,1000.0
269.6793299640636,0.6810929775238037,751.7098771062942,79.0,0.0,79.0,1.9972658157348633,0.673647940158844,63.87460708618164,866.2228345870972,79000,79.0,131.52963256835938,137.3467559814453,269.6793299640636,2.2728312015533447,390.91912168320675,0.0,130.54022216796875,1.0,13.873587608337402,0.11233937740325928,0.17491289973258972,-0.019083598628640175,91.20055122727972,-135.1646270751953,2.585693120956421,79,1000.0
270.2073704746899,0.7076965570449829,468.28527540759035,80.0,0.0,80.0,2.0805327892303467,0.674294650554657,64.78124237060547,877.1655259132385,80000,80.0,132.49755859375,137.3079071044922,270.2073704746899,2.3179304599761963,391.8861986047615,0.0,131.35861206054688,1.0,24.348703384399414,0.22734016180038452,0.17530378699302673,-0.017759602516889572,91.20285469120556,-136.17039489746094,2.594773292541504,80,1000.0
271.66254218399473,0.7218928933143616,663.4498066532017,81.0,0.0,81.0,1.5987135171890259,0.6742861270904541,65.68235778808594,888.0986185073853,81000,81.0,133.185791015625,139.5072021484375,271.66254218399473,1.7937090396881104,395.238835741162,0.0,132.31228637695312,1.0,8.963777542114258,0.2997314929962158,0.17574124038219452,-0.01630692556500435,91.20608715295104,-137.35992431640625,2.599261522293091,81,1000.0
273.8167424125735,0.6928868293762207,794.1746205386379,82.0,0.0,82.0,1.581656813621521,0.6743417978286743,66.57311248779297,899.0551903247833,82000,82.0,133.855712890625,140.79217529296875,273.8167424125735,1.7554112672805786,400.1039062874727,0.0,132.89501953125,1.0,20.094240188598633,0.3594405949115753,0.1757991909980774,-0.015917887911200523,91.20685902539257,-137.76870727539062,2.6054742336273193,82,1000.0
276.5710918027129,0.7332833409309387,562.3356008655792,83.0,0.0,83.0,1.4772820472717285,0.6745749711990356,67.45775604248047,910.0274198055267,83000,83.0,133.86082458496094,140.508056640625,276.5710918027129,1.830467700958252,402.0585050173293,0.0,132.9025421142578,1.0,22.512367248535156,0.2734822630882263,0.1766050159931183,-0.01328703947365284,91.20604301982146,-138.37783813476562,2.6079235076904297,83,1000.0
274.4691496847552,0.7118584513664246,486.2899346808146,84.0,0.0,84.0,1.392399787902832,0.675356924533844,68.29827880859375,921.0565855503082,84000,84.0,133.69837951660156,140.8665771484375,274.4691496847552,1.6401907205581665,403.06126013237076,0.0,132.56463623046875,1.0,22.402729034423828,0.45094433426856995,0.17663893103599548,-0.012747417204082012,91.19960849073361,-139.01622009277344,2.6034793853759766,84,1000.0
276.75217814879295,0.7144019603729248,445.8968485546,85.0,0.0,85.0,1.516824722290039,0.6758542060852051,69.15451049804688,931.9690561294556,85000,85.0,134.69027709960938,141.35256958007812,276.75217814879295,1.6129590272903442,403.5652082314558,0.0,133.86325073242188,1.0,14.854779243469238,0.29904916882514954,0.177131786942482,-0.011159044690430164,91.20474487963368,-140.00082397460938,2.610208511352539,85,1000.0
277.2558197188761,0.7170999646186829,688.3853962893153,86.0,0.0,86.0,1.33753502368927,0.6757146120071411,69.99724578857422,942.9499933719635,86000,86.0,135.94317626953125,143.98464965820312,277.2558197188761,1.4384084939956665,406.87707088329137,0.0,134.77508544921875,1.0,2.1847658157348633,0.13306303322315216,0.1771995723247528,-0.011364143341779709,91.20313972585794,-141.26318359375,2.610201358795166,86,1000.0
279.65164730369816,0.7896029949188232,537.0379411005877,87.0,0.0,87.0,1.6922551393508911,0.6762984395027161,70.8386459350586,953.9091968536377,87000,87.0,137.51402282714844,143.86978149414062,279.65164730369816,1.7346398830413818,408.37317283981196,0.0,136.3760528564453,1.0,37.0555305480957,0.151448592543602,0.1777646541595459,-0.009342539124190807,91.20364945317618,-142.16464233398438,2.616215467453003,87,1000.0
281.77142179152673,0.8189486861228943,643.0885226897572,88.0,0.0,88.0,1.469804048538208,0.6762491464614868,71.67682647705078,964.8714756965637,88000,88.0,137.93560791015625,145.72837829589844,281.77142179152673,1.7030115127563477,411.0403927244706,0.0,137.03604125976562,1.0,15.620216369628906,0.0181906595826149,0.17788322269916534,-0.009696620516479015,91.2038569038127,-143.20948791503906,2.620786666870117,88,1000.0
280.66560049842127,0.8189229369163513,569.4104112665426,89.0,0.0,89.0,1.428083062171936,0.676650881767273,72.4919662475586,975.8577699661255,89000,89.0,138.8183135986328,146.48251342773438,280.66560049842127,1.474556803703308,412.8198311350557,0.0,137.77359008789062,1.0,14.523334503173828,-0.0508614145219326,0.1775081902742386,-0.011874383315443993,91.2018152021164,-144.34930419921875,2.623448371887207,89,1000.0
281.70376766833937,0.8344077467918396,551.4068959045366,90.0,0.0,90.0,1.2021690607070923,0.6768442988395691,73.30970764160156,986.8488216400146,90000,90.0,139.9349365234375,146.79904174804688,281.70376766833937,1.4090054035186768,414.3596874102722,0.0,138.76023864746094,1.0,22.79327964782715,0.008269627578556538,0.17771023511886597,-0.011534294113516808,91.19937930354082,-145.1636199951172,2.6287827491760254,90,1000.0
283.51153586234375,0.8177477121353149,657.8197272220965,91.0,0.0,91.0,1.5056419372558594,0.6768728494644165,74.12284851074219,997.7990388870239,91000,91.0,141.89608764648438,148.1134490966797,283.51153586234375,1.721899390220642,417.0350724631494,0.0,140.492919921875,1.0,20.1131591796875,-0.15491382777690887,0.1776941418647766,-0.012722575105726719,91.20072925857318,-146.01837158203125,2.6313424110412598,91,1000.0
285.23983646199076,0.8025389313697815,453.5947338078555,92.0,0.0,92.0,1.2427679300308228,0.6770399808883667,74.92721557617188,1008.8487284183502,92000,92.0,143.85076904296875,148.869873046875,285.23983646199076,1.3678756952285767,417.4324600864614,0.0,142.47756958007812,1.0,20.338964462280273,-0.07776734977960587,0.177877739071846,-0.012200064025819302,91.19305740141584,-147.21807861328125,2.634582996368408,92,1000.0
285.96319627419643,0.8258205652236938,504.88039820609174,93.0,0.0,93.0,1.6683307886123657,0.6769590973854065,75.72337341308594,1019.878960609436,93000,93.0,144.17440795898438,149.89735412597656,285.96319627419643,1.678693413734436,418.3727604963499,0.0,143.06552124023438,1.0,7.537966728210449,-0.10902587324380875,0.17778542637825012,-0.013079226948320866,91.18729142566798,-148.39459228515625,2.6398608684539795,93,1000.0
289.5243758361294,0.8126522898674011,547.6058129540415,94.0,0.0,94.0,1.368436574935913,0.6772942543029785,76.51578521728516,1030.8865711688995,94000,94.0,143.95938110351562,150.19984436035156,289.5243758361294,1.294520616531372,419.7475802033466,0.0,143.14878845214844,1.0,11.108122825622559,0.1603032499551773,0.17813065648078918,-0.012739056721329689,91.18364971367846,-148.46340942382812,2.6439383029937744,94,1000.0
290.15232060157894,0.6616201996803284,84.84537274186559,95.0,0.0,95.0,1.0511770248413086,0.677679717540741,77.2908706665039,1041.95232629776,95000,95.0,143.92962646484375,146.72093200683594,290.15232060157894,1.1883654594421387,416.22229380901524,0.0,143.0091552734375,1.0,23.079877853393555,0.41520556807518005,0.17872574925422668,-0.010299444198608398,91.1749967846914,-149.25869750976562,2.6446614265441895,95,1000.0
292.03463957279365,0.8118097186088562,386.0403299458536,96.0,0.0,96.0,1.1011946201324463,0.6780500411987305,78.05667114257812,1053.0017516613007,96000,96.0,144.3000030517578,149.6217498779297,292.03463957279365,1.202679991722107,415.9078983521072,0.0,143.29238891601562,1.0,28.80866050720215,-0.06083592772483826,0.17916357517242432,-0.009234588593244553,91.16793951058737,-149.6287384033203,2.648141622543335,96,1000.0
293.9371678050565,0.782245397567749,734.3729210290578,97.0,0.0,97.0,1.1731692552566528,0.677859902381897,78.80511474609375,1064.0291504859924,97000,97.0,144.5768585205078,153.10211181640625,293.9371678050565,1.3108199834823608,419.19104291578714,0.0,143.6271209716797,1.0,37.87602233886719,-0.016287922859191895,0.1792997568845749,-0.00952709000557661,91.16291593674433,-150.3483428955078,2.6495859622955322,97,1000.0
294.52154428510846,0.8373936414718628,675.3938393174057,98.0,0.0,98.0,1.395016074180603,0.6779865622520447,79.5526351928711,1075.0510625839233,98000,98.0,145.07131958007812,153.84085083007812,294.52154428510846,1.3892143964767456,421.8053571647832,0.0,144.1402587890625,1.0,16.890182495117188,0.11377712339162827,0.17958246171474457,-0.00863802619278431,91.15846066367631,-150.86932373046875,2.6489975452423096,98,1000.0
296.5749684006264,0.7266489267349243,836.7416297108784,99.0,0.0,99.0,1.281046986579895,0.6780434846878052,80.29634857177734,1086.0763592720032,99000,99.0,145.84266662597656,154.86534118652344,296.5749684006264,1.3217742443084717,425.9966326450468,0.0,144.77920532226562,1.0,23.138628005981445,0.4759138524532318,0.1801622062921524,-0.006931669544428587,91.15381175073149,-151.88429260253906,2.649674892425537,99,1000.0
297.83852773077064,0.8697394132614136,463.22249044222474,100.0,0.0,100.0,1.3287066221237183,0.6781831383705139,81.02899932861328,1097.149646282196,100000,100.0,146.74197387695312,153.7552490234375,297.83852773077064,1.3434808254241943,426.3688912230186,0.0,145.7513427734375,1.0,38.011592864990234,0.1815754920244217,0.18016460537910461,-0.007968008518218994,91.14526932480017,-152.28428649902344,2.650876998901367,100,1000.0
303.53549736941443,0.7836808562278748,446.3281782014642,101.0,0.0,101.0,1.3168632984161377,0.6782812476158142,81.75234985351562,1108.1814897060394,101000,101.0,146.59814453125,154.16766357421875,299.43236813113526,1.5060157775878906,432.90307409217115,0.0,145.7017364501953,1.0,9.767608642578125,0.39319905638694763,0.18063002824783325,-0.0069297561421990395,91.14030593201088,-153.03199768066406,2.655379295349121,101,1000.0
308.7687379420849,0.8064353466033936,419.82605883307326,102.0,0.0,102.0,1.4124191999435425,0.6782429814338684,82.46527099609375,1119.1882438659668,102000,102.0,147.36776733398438,155.31182861328125,300.24840122450985,1.7230348587036133,441.0611057415941,0.0,146.1455841064453,1.0,22.06087875366211,0.06324752420186996,0.18073591589927673,-0.007287777028977871,91.13748340285055,-153.6925811767578,2.659005880355835,102,1000.0
315.21930262611966,0.8266797661781311,577.2367101894921,103.0,0.0,103.0,1.7091736793518066,0.6787408590316772,83.17583465576172,1130.2380015850067,103000,103.0,147.54470825195312,156.1428985595703,301.0442558016646,1.893553376197815,450.01430535814114,0.0,146.59205627441406,1.0,13.499951362609863,0.25555282831192017,0.18089863657951355,-0.007281777914613485,91.13124833491385,-154.34219360351562,2.6620662212371826,103,1000.0
325.0866877575081,0.7895271182060242,593.0069671311885,104.0,0.0,104.0,1.5930918455123901,0.678959846496582,83.88064575195312,1141.2834212779999,104000,104.0,147.76507568359375,156.59722900390625,303.9683344439332,1.7473070621490479,461.77888904803297,0.0,147.01937866210938,1.0,23.610628128051758,0.30252546072006226,0.18130375444889069,-0.00612154696136713,91.12548036800679,-154.45635986328125,2.6654067039489746,104,1000.0
334.63625432937545,0.8419902920722961,634.1360367499339,105.0,0.0,105.0,1.7637732028961182,0.6787011623382568,84.57398986816406,1152.2261538505554,105000,105.0,147.52610778808594,157.51712036132812,306.45682068025076,2.030433177947998,465.05155260827104,0.0,147.0440673828125,1.0,8.863142967224121,0.0864313617348671,0.1815623939037323,-0.005716477520763874,91.12794363251243,-155.08392333984375,2.6677565574645996,105,1000.0
341.83054405564513,0.7252990007400513,550.3873565476026,106.0,0.0,106.0,1.6050841808319092,0.6791672706604004,85.26309204101562,1163.254867553711,106000,106.0,148.93923950195312,157.4757080078125,308.88226843580867,1.6620800495147705,473.46957464040844,0.0,148.07278442382812,1.0,46.369258880615234,0.43254029750823975,0.18192057311534882,-0.0049064732156693935,91.12362471597882,-155.36831665039062,2.668793201446533,106,1000.0
