train/loss_critic,rollout/episode_steps,total/episodes,reference_actor_Q_mean,reference_perturbed_action_std,rollout/return,reference_actor_Q_std,rollout/return_history,eval/Q,rollout/episodes,reference_perturbed_action_mean,rollout/actions_mean,train/param_noise_distance,reference_Q_mean,reference_action_mean,eval/return,param_noise_stddev,total/steps,obs_rms_mean,rollout/Q_mean,rollout/actions_std,reference_action_std,ret_rms_std,eval/episodes,train/loss_actor,eval/return_history,reference_Q_std,obs_rms_std,total/steps_per_second,ret_rms_mean,total/epochs,total/duration
10119.8515625,158.29816600491586,10578.0,1676.0584716796875,0.9131996631622314,742.5908429441063,1225.31787109375,1514.4890999307881,2757.550537109375,10578.0,0.08123654872179031,0.20176023244857788,0.20896819233894348,1578.831787109375,0.1570630967617035,1657.8021471726559,0.012833077932624282,1675000,1.9917787313461304,1541.6719970703125,0.8275056481361389,0.9118320345878601,1.0,1675.0,-2611.547119140625,1431.8565661992993,1208.086669921875,6.396525859832764,76.48531720762165,0.0,1675,21899.628074407578
10922.2470703125,158.3777294640325,10579.0,1697.778564453125,0.9096031785011292,742.9703686298923,1235.8409423828125,1555.0238888188262,3021.56787109375,10579.0,0.16619889438152313,0.20177553594112396,0.2133886069059372,1598.392333984375,0.08258101344108582,2433.2559588945633,0.01335415235733134,1676000,1.991812825202942,1542.6387939453125,0.8275078535079956,0.9132370352745056,1.0,1676.0,-2595.008056640625,1445.1861149410977,1215.9222412109375,6.396492004394531,76.47410856353363,0.0,1676,21915.91417646408
12377.26953125,158.44160997732428,10584.0,1663.067626953125,0.9140264391899109,743.2652245930034,1251.4571533203125,1571.2950935592341,2771.317626953125,10584.0,0.08832284063100815,0.201773539185524,0.21030153334140778,1568.0645751953125,0.1103459820151329,1277.6684068860284,0.012580215599082718,1677000,1.991806983947754,1543.2255859375,0.8275185227394104,0.9132349491119385,1.0,1677.0,-2601.25439453125,1439.5449472851442,1232.6353759765625,6.396451950073242,76.46843863544572,0.0,1677,21930.61647295952
13493.9404296875,158.45527533767827,10587.0,1671.0557861328125,0.9066821336746216,743.3343047096349,1261.0899658203125,1554.752776004353,2856.48828125,10587.0,0.11466056853532791,0.20173346996307373,0.19303107261657715,1570.3831787109375,0.12165700644254684,1617.2247156229114,0.013091022799070031,1678000,1.9917404651641846,1544.113525390625,0.8275327086448669,0.9103744029998779,1.0,1678.0,-2630.532470703125,1439.8371639742288,1247.531005859375,6.396398544311523,76.46036998103268,0.0,1678,21946.00942182541
11714.361328125,158.52446165470343,10588.0,1678.4940185546875,0.9082136750221252,743.6626759406329,1242.378662109375,1584.637402319734,2920.7060546875,10588.0,0.10714327543973923,0.2016928344964981,0.20535293221473694,1573.482177734375,0.12312806397676468,2056.5949697535907,0.012833077932624282,1679000,1.9917021989822388,1544.9024658203125,0.8275527358055115,0.9202476143836975,1.0,1679.0,-2661.376953125,1442.1335035717952,1231.1309814453125,6.396244049072266,76.4498520536016,0.0,1679,21962.109211444855
13321.5576171875,158.57242681775259,10590.0,1711.449462890625,0.9090668559074402,743.8855675134942,1245.449951171875,1597.9463494854385,2718.810546875,10590.0,0.1417166143655777,0.20173262059688568,0.18352766335010529,1601.263671875,0.15491831302642822,1207.8577019476986,0.01335415235733134,1680000,1.991738200187683,1545.6982421875,0.8275477886199951,0.9099186658859253,1.0,1680.0,-2638.738037109375,1433.5646244072261,1240.4041748046875,6.396206378936768,76.44405137277846,0.0,1680,21976.857189416885
11478.1787109375,158.66531344410876,10592.0,1706.76953125,0.9146560430526733,744.3313483218284,1235.77783203125,1639.3259788437856,2875.435791015625,10592.0,0.10745067894458771,0.20173510909080505,0.19938287138938904,1598.321044921875,0.08342409133911133,1523.0603913069144,0.012833077932624282,1681000,1.9917329549789429,1546.53662109375,0.8275583386421204,0.919427752494812,1.0,1681.0,-2645.947509765625,1431.6987279027387,1231.1453857421875,6.3960676193237305,76.43712398920408,0.0,1681,21991.931567668915
13962.5537109375,158.73336479471448,10595.0,1717.5618896484375,0.9227173328399658,744.643288164542,1246.1253662109375,1666.7698652765102,2983.003662109375,10595.0,0.04428829997777939,0.2017328441143036,0.2204069346189499,1607.694580078125,0.051856860518455505,1507.4914412583098,0.013091022799070031,1682000,1.991683006286621,1547.3792724609375,0.8275574445724487,0.9192822575569153,1.0,1682.0,-2670.139404296875,1441.3467943765472,1237.25146484375,6.3961896896362305,76.43004379974523,0.0,1682,22007.052676916122
12996.318359375,158.79892432534442,10598.0,1692.16259765625,0.911801278591156,744.9519110900528,1258.3685302734375,1660.193965883017,3061.707275390625,10598.0,0.08176962286233902,0.2017126828432083,0.2111867219209671,1591.131103515625,0.08908146619796753,2350.079923222183,0.012833077932624282,1683000,1.9916627407073975,1548.247802734375,0.8275632858276367,0.9118642807006836,1.0,1683.0,-2666.56787109375,1453.4075141672865,1246.7049560546875,6.396640777587891,76.41854845137287,0.0,1683,22023.448941469193
12776.4912109375,158.81901348674904,10603.0,1706.3590087890625,0.9114773273468018,745.0405871509572,1262.276123046875,1627.7528827123976,2922.2890625,10603.0,0.0988721027970314,0.20169851183891296,0.19822373986244202,1604.047119140625,0.10215059667825699,1945.6465395176438,0.012833077932624282,1684000,1.9916075468063354,1548.882568359375,0.82757967710495,0.9077163934707642,1.0,1684.0,-2695.32373046875,1454.1220208691623,1256.2945556640625,6.3970441818237305,76.40958557844357,0.0,1684,22039.119663476944
12225.427734375,158.88326261197548,10605.0,1730.80517578125,0.8969877362251282,745.3500128649695,1260.935546875,1636.5715701260144,2317.09326171875,10605.0,0.2026449590921402,0.2016596794128418,0.19029496610164642,1628.2113037109375,0.18582463264465332,880.6677876250227,0.012332335652468109,1685000,1.9915261268615723,1549.6982421875,0.8275869488716125,0.8986830711364746,1.0,1685.0,-2659.3759765625,1448.0488196618621,1257.9849853515625,6.396950721740723,76.40609056306086,0.0,1685,22053.215752601624
11474.7841796875,158.91507210858705,10609.0,1719.4742431640625,0.881053626537323,745.5072894827606,1264.759033203125,1631.2163858626075,2833.083251953125,10609.0,0.2725805938243866,0.2016284167766571,0.17313723266124725,1619.9661865234375,0.23248498141765594,1386.897332150667,0.013091022799070031,1686000,1.991477370262146,1550.2578125,0.8276068568229675,0.889909565448761,1.0,1686.0,-2633.53662109375,1449.1549613052805,1254.03271484375,6.397035121917725,76.39987887015627,0.0,1686,22068.09781551361
12047.8076171875,158.91953264863847,10613.0,1715.015869140625,0.8768081068992615,745.5179556305497,1265.048828125,1581.59324519721,3064.40771484375,10613.0,0.2656797468662262,0.20165565609931946,0.21180278062820435,1618.513916015625,0.23411282896995544,1480.2045894064142,0.01335415235733134,1687000,1.991465449333191,1551.014892578125,0.827607274055481,0.8896093964576721,1.0,1687.0,-2649.67041015625,1453.6214110296607,1253.7486572265625,6.397096633911133,76.39281849145472,0.0,1687,22083.22762942314
11526.1279296875,158.97984364698127,10617.0,1670.349853515625,0.8879504799842834,745.8208976390372,1260.3677978515625,1594.1744329957044,2660.5009765625,10617.0,0.2181691825389862,0.2016657143831253,0.2158217430114746,1577.040771484375,0.21551160514354706,1536.9185731628372,0.013091022799070031,1688000,1.9914168119430542,1551.74365234375,0.8276110291481018,0.8957905173301697,1.0,1688.0,-2662.534912109375,1448.4971086053504,1252.3197021484375,6.397527694702148,76.38513571492136,0.0,1688,22098.54030108452
15552.9658203125,158.9750494303738,10621.0,1678.62158203125,0.8933401703834534,745.7993264092286,1258.171630859375,1523.0835684122146,3113.05419921875,10621.0,0.20736020803451538,0.2016679048538208,0.17753979563713074,1582.761474609375,0.13044194877147675,2810.539773397757,0.012332335652468109,1689000,1.9913923740386963,1552.6214599609375,0.827610969543457,0.9055346846580505,1.0,1689.0,-2638.578369140625,1453.049106712895,1246.890380859375,6.39774751663208,76.37024968057122,0.0,1689,22115.941836833954
11660.3154296875,159.04659700649535,10623.0,1643.557861328125,0.8943971991539001,746.1464580966289,1268.9163818359375,1550.4570326613075,2252.967041015625,10623.0,0.1659207046031952,0.20164677500724792,0.20607329905033112,1552.0377197265625,0.17250420153141022,549.310660812661,0.012332335652468109,1690000,1.9913594722747803,1553.3192138671875,0.8276210427284241,0.8917075991630554,1.0,1690.0,-2642.01318359375,1446.6799216253858,1256.7880859375,6.398185729980469,76.36750336539134,0.0,1690,22129.831741571426
11674.2470703125,159.14550588235295,10625.0,1668.5765380859375,0.8825827836990356,746.6179569544635,1262.8323974609375,1602.6342161524717,2509.423095703125,10625.0,0.2787308692932129,0.20164185762405396,0.20052556693553925,1568.600341796875,0.21944783627986908,785.4873725503506,0.012833077932624282,1691000,1.9913384914398193,1554.242919921875,0.827628493309021,0.8950563073158264,1.0,1691.0,-2696.70947265625,1425.6570164661246,1249.8389892578125,6.398873805999756,76.36371998388462,0.0,1691,22144.023370742798
12055.8876953125,159.16484757245013,10628.0,1691.0540771484375,0.8893307447433472,746.7096116151124,1261.27294921875,1565.5796438208417,2664.0927734375,10628.0,0.23707863688468933,0.20164477825164795,0.20570766925811768,1585.937255859375,0.17511700093746185,1015.9641557120345,0.013091022799070031,1692000,1.9913041591644287,1555.1007080078125,0.8276294469833374,0.9015562534332275,1.0,1692.0,-2679.194091796875,1410.8978038626017,1245.39794921875,6.399246692657471,76.35802382627432,0.0,1692,22158.771471738815
11803.7685546875,159.20720466516178,10632.0,1647.153564453125,0.9139215350151062,746.9193792270626,1270.7091064453125,1531.219262799317,2884.6005859375,10632.0,0.09257131814956665,0.20159921050071716,0.17348238825798035,1547.238037109375,0.17114144563674927,3214.8000328821263,0.013091022799070031,1693000,1.9912855625152588,1555.83056640625,0.8276427388191223,0.9019452929496765,1.0,1693.0,-2674.163818359375,1429.8466070912314,1259.6683349609375,6.399810314178467,76.34055546560992,0.0,1693,22176.94107246399
12625.5185546875,159.2950912168516,10634.0,1630.240966796875,0.8945143818855286,747.3502935370442,1249.4703369140625,1580.1451182785108,2912.377197265625,10634.0,0.15794456005096436,0.20158232748508453,0.19169214367866516,1531.5687255859375,0.17752684652805328,2695.2554609635117,0.01335415235733134,1694000,1.9912314414978027,1556.5035400390625,0.8276611566543579,0.8936557769775391,1.0,1694.0,-2651.30908203125,1446.5912776150915,1238.10888671875,6.400354862213135,76.32669812101501,0.0,1694,22194.068939208984
12517.76953125,159.34727836796088,10637.0,1694.6744384765625,0.8718564510345459,747.5893236886569,1248.692626953125,1580.439530866071,2496.75244140625,10637.0,0.28668612241744995,0.2015877664089203,0.21426928043365479,1582.618408203125,0.2953999936580658,1323.0285383773446,0.01335415235733134,1695000,1.9911810159683228,1557.2977294921875,0.8276626467704773,0.8724460005760193,1.0,1695.0,-2664.938720703125,1440.736197824758,1237.6209716796875,6.400266170501709,76.31906393025392,0.0,1695,22209.391896486282
11088.681640625,159.375,10640.0,1713.196533203125,0.879533052444458,747.7069408540373,1263.6640625,1577.7744232950965,2786.049072265625,10640.0,0.24194911122322083,0.20161716639995575,0.18579933047294617,1611.116943359375,0.3128875195980072,1882.6864955069855,0.012833077932624282,1696000,1.9911773204803467,1558.0406494140625,0.8276634216308594,0.8569383025169373,1.0,1696.0,-2670.624267578125,1447.6617580995837,1251.1353759765625,6.400134086608887,76.30906510142415,0.0,1696,22225.406611204147
11941.0439453125,159.40716030821275,10642.0,1681.5703125,0.8629224300384521,747.8596346799088,1267.0120849609375,1569.834300690657,2839.141357421875,10642.0,0.2807583808898926,0.2015952169895172,0.17051061987876892,1582.193603515625,0.3319397568702698,2464.8128473302886,0.01335415235733134,1697000,1.9911504983901978,1558.8660888671875,0.8276768922805786,0.854901134967804,1.0,1697.0,-2702.242919921875,1457.326053959314,1254.4259033203125,6.399843692779541,76.29664993962683,0.0,1697,22242.12991452217
13124.7333984375,159.48145017375788,10647.0,1681.683349609375,0.8925276398658752,748.242582663339,1270.7828369140625,1573.486608707161,2612.49755859375,10647.0,0.19802851974964142,0.20159338414669037,0.21279385685920715,1581.1688232421875,0.18598663806915283,864.2947540627983,0.012833077932624282,1698000,1.9911197423934937,1559.411376953125,0.8276920318603516,0.8906874656677246,1.0,1698.0,-2640.7451171875,1438.2364151220963,1255.4329833984375,6.400260925292969,76.29304716064165,0.0,1698,22256.287606716156
11570.9921875,159.49600976434138,10651.0,1678.5958251953125,0.8978092670440674,748.3078016853024,1273.090576171875,1563.425281775785,2288.525634765625,10651.0,0.20608270168304443,0.2015659660100937,0.21154379844665527,1582.887451171875,0.27435609698295593,769.3040723394531,0.01335415235733134,1699000,1.9910718202590942,1560.1199951171875,0.827700674533844,0.8721287846565247,1.0,1699.0,-2626.855712890625,1434.3898285963755,1255.52099609375,6.400399684906006,76.28967295301392,0.0,1699,22270.379911661148
14329.3974609375,159.55914382275628,10652.0,1716.017333984375,0.8946619033813477,748.6079009999553,1258.163330078125,1598.3665326818425,2940.145751953125,10652.0,0.20360156893730164,0.20160339772701263,0.18931595981121063,1610.7529296875,0.2683042585849762,2207.8913271992546,0.013091022799070031,1700000,1.9910999536514282,1561.01318359375,0.8276930451393127,0.8760148882865906,1.0,1700.0,-2660.153076171875,1448.6587643218763,1242.68017578125,6.400102138519287,76.2794590751093,0.0,1700,22286.471621751785
12288.572265625,159.62045987799155,10655.0,1724.4638671875,0.8652099370956421,748.9033059116792,1256.7052001953125,1586.2358190373259,2934.8984375,10655.0,0.29657694697380066,0.20162229239940643,0.1809159368276596,1623.21923828125,0.29439404606819153,1802.901201422635,0.012580215599082718,1701000,1.9910008907318115,1561.8292236328125,0.8276732563972473,0.8635263442993164,1.0,1701.0,-2677.886962890625,1455.6399812214358,1243.85205078125,6.400716781616211,76.27086481129092,0.0,1701,22302.094046115875
12081.4287109375,159.6848376806155,10658.0,1714.313232421875,0.8886925578117371,749.2186830214537,1261.6573486328125,1618.8226901675514,2326.238037109375,10658.0,0.18850842118263245,0.20164377987384796,0.20395129919052124,1611.52197265625,0.20783179998397827,785.8376790172244,0.012332335652468109,1702000,1.990947961807251,1562.5262451171875,0.8276646137237549,0.8845270276069641,1.0,1702.0,-2691.53271484375,1456.693418900366,1252.7279052734375,6.40126895904541,76.26820458892226,0.0,1702,22315.983563184738
12300.6376953125,159.71700590938937,10661.0,1702.2882080078125,0.9014235734939575,749.3801225213754,1267.9180908203125,1611.5438072048553,2452.23388671875,10661.0,0.15852686762809753,0.2016361951828003,0.17955005168914795,1597.8369140625,0.1472574919462204,1085.47710067328,0.012580215599082718,1703000,1.990918755531311,1563.2366943359375,0.8276742100715637,0.9121152758598328,1.0,1703.0,-2691.90625,1447.6151749647347,1256.2606201171875,6.401334762573242,76.26384708788213,0.0,1703,22330.37100839615
13043.1025390625,159.74153932689603,10667.0,1685.53271484375,0.8880407810211182,749.5056743788625,1258.23974609375,1572.1688939082255,2645.1552734375,10667.0,0.1982802450656891,0.20168106257915497,0.19428445398807526,1587.905029296875,0.2325754016637802,1384.1354767078092,0.012833077932624282,1704000,1.9909645318984985,1563.8245849609375,0.8276812434196472,0.8782474994659424,1.0,1704.0,-2681.50634765625,1452.3202337274604,1247.3861083984375,6.4015793800354,76.25780629840175,0.0,1704,22345.253328323364
10689.650390625,159.7807461567304,10668.0,1656.960205078125,0.8919029831886292,749.6925992255127,1253.845458984375,1596.6438784633804,2938.188232421875,10668.0,0.18216314911842346,0.20166048407554626,0.205643892288208,1559.330322265625,0.15400847792625427,895.8864538052421,0.012833077932624282,1705000,1.990867018699646,1564.4256591796875,0.8276963233947754,0.8956282138824463,1.0,1705.0,-2667.56689453125,1438.651626924928,1235.720947265625,6.401530742645264,76.25415461448235,0.0,1705,22359.43744468689
12316.16015625,159.84912379345892,10671.0,1696.69091796875,0.8768348693847656,750.0333241004,1264.5411376953125,1605.8613757298817,2657.250244140625,10671.0,0.23317432403564453,0.20165371894836426,0.21850711107254028,1587.1982421875,0.20748881995677948,827.0623874664847,0.012833077932624282,1706000,1.9908437728881836,1565.2022705078125,0.8276956081390381,0.8891382217407227,1.0,1706.0,-2694.930419921875,1434.2608447356988,1250.012451171875,6.401425838470459,76.25074962539884,0.0,1706,22373.550534009933
10969.0126953125,159.90501170960187,10675.0,1667.4107666015625,0.9034152626991272,750.2949041315927,1263.039306640625,1582.4625759764008,2786.537841796875,10675.0,0.10829155892133713,0.20161829888820648,0.18809986114501953,1568.089111328125,0.10520327091217041,1880.7309610143784,0.012833077932624282,1707000,1.9907984733581543,1565.9300537109375,0.8277128338813782,0.9025463461875916,1.0,1707.0,-2692.033447265625,1438.0560848184423,1249.147216796875,6.401247024536133,76.24216988258313,0.0,1707,22389.18439269066
