rollout/actions_std,rollout/return,rollout/Q_mean,eval/Q,param_noise_stddev,eval/return,reference_action_mean,reference_action_std,obs_rms_std,total/steps,total/episodes,total/steps_per_second,total/epochs,rollout/episodes,rollout/return_history,train/loss_critic,reference_Q_std,reference_Q_mean,reference_perturbed_action_std,rollout/episode_steps,reference_perturbed_action_mean,rollout/actions_mean,total/duration,ret_rms_mean,ret_rms_std,train/param_noise_distance,eval/return_history,reference_actor_Q_std,obs_rms_mean,train/loss_actor,reference_actor_Q_mean,eval/episodes
0.5033401250839233,240.35006215291833,163.37847900390625,255.46347045898438,0.02028215165170889,332.8425580567233,0.5352693200111389,0.5518315434455872,1.3354072570800781,58000,251.0,105.81031475139261,58,251.0,357.0254724434931,85.07785034179688,104.36260223388672,201.19754028320312,0.5241048336029053,230.67729083665338,0.6028068661689758,0.6406717896461487,548.1507179737091,0.0,1.0,0.18907640874385834,382.7393878867555,105.22799682617188,0.04326753318309784,-256.963134765625,208.5280303955078,58.0
0.5049688220024109,241.60147026790165,165.20606994628906,257.6889343261719,0.02068982289990824,362.66366717888,0.660447895526886,0.4692201018333435,1.338192343711853,59000,255.0,105.87672602705963,59,255.0,359.17551251128737,88.22276306152344,105.78804779052734,198.481689453125,0.5410654544830322,230.89803921568628,0.5544355511665344,0.6377893090248108,557.2518362998962,0.0,1.0,0.18854738771915436,382.3991214340796,106.74286651611328,0.04195554926991463,-262.2869873046875,206.98193359375,59.0
0.50510573387146,242.50565687822387,167.221435546875,283.5373840332031,0.021962663920618613,418.6572866414549,0.727370023727417,0.440093457698822,1.3351774215698242,60000,260.0,105.91643780234018,60,260.0,343.58281106393764,89.96187591552734,107.00686645507812,199.586181640625,0.41831550002098083,230.2576923076923,0.7378472685813904,0.6374546885490417,566.4843082427979,0.0,1.0,0.14671611785888672,383.0034241875358,108.19845581054688,0.04125569760799408,-265.19818115234375,211.09664916992188,60.0
0.5049545764923096,242.46815714098597,168.35842895507812,212.02565002441406,0.021962663920618613,97.57172123026348,0.763200581073761,0.4038669466972351,1.338132619857788,61000,265.0,106.00272822746399,61,265.0,337.5709782032183,84.35102844238281,109.68080139160156,203.3006134033203,0.37203463912010193,230.0867924528302,0.7889716029167175,0.6373517513275146,575.4568870067596,0.0,1.0,0.14872965216636658,378.3242159423346,111.25569915771484,0.040704648941755295,-262.4710693359375,212.0180206298828,61.0
0.5031239986419678,241.9038578104026,169.06826782226562,261.2954406738281,0.02285443614607805,482.88968923796347,0.7057482600212097,0.466266930103302,1.3306735754013062,62000,269.0,106.02088924098733,62,269.0,328.41135237601355,91.4173812866211,114.06893157958984,200.19082641601562,0.46870917081832886,230.3828996282528,0.7018754482269287,0.6389480829238892,584.7904167175293,0.0,1.0,0.20383362472057343,380.0107558341996,115.31735229492188,0.04216529056429863,-260.46435546875,208.33062744140625,62.0
0.5028825402259827,240.15125404241564,169.40834045410156,240.2207489013672,0.02285443614607805,287.488604361493,0.7089925408363342,0.46022048592567444,1.3300763368606567,63000,274.0,106.1123059712226,63,274.0,320.89960766583926,78.2163314819336,114.54994201660156,201.01573181152344,0.4335246980190277,229.52919708029196,0.7262513041496277,0.6393294334411621,593.7105920314789,0.0,1.0,0.18691615760326385,378.54215025526776,116.23157501220703,0.04218380153179169,-262.6783142089844,209.6779327392578,63.0
0.5041686296463013,240.54000679248082,171.04318237304688,252.91262817382812,0.021962663920618613,433.4465514272917,0.7394790649414062,0.4265149235725403,1.3377065658569336,64000,280.0,106.1611757188399,64,280.0,317.95687527027957,68.20584106445312,115.99160766601562,199.74391174316406,0.45775219798088074,228.1392857142857,0.712990939617157,0.6374419331550598,602.8569254875183,0.0,1.0,0.1820375621318817,379.40003152358065,118.28229522705078,0.04290022701025009,-265.0925598144531,209.38497924804688,64.0
0.5055948495864868,242.64075475579222,172.31634521484375,274.113037109375,0.021105688340196396,514.0136976288413,0.7071404457092285,0.47973358631134033,1.337925910949707,65000,284.0,106.17709084485813,65,284.0,314.7991704297283,55.965389251708984,116.51915740966797,202.87376403808594,0.4650810956954956,228.05985915492957,0.7207741737365723,0.6361058950424194,612.1847894191742,0.0,1.0,0.20413954555988312,381.47101100212313,117.65057373046875,0.042960356920957565,-269.0981750488281,212.654052734375,65.0
0.5070603489875793,244.6451285550695,174.846435546875,241.1667022705078,0.021105688340196396,333.938569765396,0.5770241618156433,0.6035671234130859,1.33414626121521,66000,286.0,106.25743708613389,66,286.0,311.26835217838175,143.43626403808594,115.21507263183594,201.02569580078125,0.5741965770721436,230.33566433566435,0.6258525252342224,0.6343451738357544,621.1329936981201,0.0,1.0,0.24865958094596863,380.75082249853637,116.10454559326172,0.04210987314581871,-267.8515625,208.8844757080078,66.0
0.5086618065834045,246.12551839152314,176.23956298828125,295.1961364746094,0.02068982289990824,586.1432657703695,0.6117053031921387,0.5739635229110718,1.3367254734039307,67000,289.0,106.1917558553329,67,289.0,305.6014790142771,53.7525634765625,110.45030212402344,211.9146728515625,0.52641361951828,231.46020761245674,0.6876856684684753,0.6330927610397339,630.9341008663177,0.0,1.0,0.202851340174675,383.81638135333986,111.41590881347656,0.04115034639835358,-269.8821105957031,221.38397216796875,67.0
0.5097951889038086,245.4492398830973,177.2460174560547,284.3041076660156,0.021105688340196396,393.2503627436123,0.6983248591423035,0.48109421133995056,1.3462376594543457,68000,294.0,106.25574706705694,68,294.0,291.1166121279423,84.68639373779297,110.62911224365234,215.48043823242188,0.46672821044921875,231.08503401360545,0.7035026550292969,0.6319869756698608,639.9653842449188,0.0,1.0,0.19017818570137024,383.955116373785,110.8966064453125,0.040451813489198685,-271.3704528808594,224.91159057617188,68.0
0.5105247497558594,247.46010635572864,178.80728149414062,272.8320617675781,0.02068982289990824,195.07179869236938,0.6053045988082886,0.5708403587341309,1.3486461639404297,69000,298.0,106.35517805241417,69,298.0,285.992758224781,65.10023498535156,111.77172088623047,211.77462768554688,0.5380634069442749,230.89261744966444,0.6584389209747314,0.6306365132331848,648.7695405483246,0.0,1.0,0.27913516759872437,381.21767698709783,112.92073059082031,0.04119672253727913,-272.4625244140625,220.07203674316406,69.0
0.5113438963890076,248.9941761554159,180.13607788085938,165.67425537109375,0.01988251313764228,96.3964382475925,0.693045437335968,0.4745922386646271,1.3495471477508545,70000,301.0,106.42302365113834,70,301.0,287.0290309749452,186.91726684570312,111.79003143310547,211.31875610351562,0.5465375185012817,232.22923588039868,0.6260945200920105,0.6292133927345276,657.7524073123932,0.0,1.0,0.182031512260437,377.14880214796204,112.70457458496094,0.04094162955880165,-270.28741455078125,220.48260498046875,70.0
0.5123536586761475,249.59158824573277,181.3227081298828,222.60360717773438,0.021105688340196396,225.3812709860515,0.7349657416343689,0.4450400173664093,1.3572492599487305,71000,305.0,106.44782259748193,71,305.0,289.50741909842696,63.42128372192383,112.82138061523438,212.42831420898438,0.5074017643928528,232.6327868852459,0.6831378936767578,0.6278127431869507,666.9934458732605,0.0,1.0,0.17993928492069244,375.0112312865267,113.34349060058594,0.03982062265276909,-272.4513244628906,222.16055297851562,71.0
0.5123351216316223,249.94015491264858,182.80270385742188,276.0736083984375,0.02068982289990824,422.8100520000917,0.6379930973052979,0.5545934438705444,1.3588165044784546,72000,308.0,106.48075127415969,72,308.0,293.929789321895,57.542442321777344,115.0801773071289,215.53126525878906,0.5595441460609436,233.2922077922078,0.6397157311439514,0.6270021200180054,676.1785500049591,0.0,1.0,0.20393292605876923,375.6751037964373,115.73946380615234,0.03908851742744446,-269.9606628417969,223.4693603515625,72.0
0.5125561356544495,249.74395586510988,184.36474609375,292.66265869140625,0.021105688340196396,481.99760753931514,0.6302518844604492,0.5482251048088074,1.3613539934158325,73000,311.0,106.46576338707435,73,311.0,292.6118652894457,65.31083679199219,112.4789047241211,224.00921630859375,0.5624223947525024,233.0064308681672,0.5731658339500427,0.6263769268989563,685.6664309501648,0.0,1.0,0.18179132044315338,377.1315764504493,113.8040542602539,0.03846180438995361,-275.0108947753906,232.2803192138672,73.0
0.5119214057922363,251.27565654888625,185.63323974609375,282.0134582519531,0.021105688340196396,257.2363905487406,0.6460439562797546,0.5356625914573669,1.3574861288070679,74000,314.0,106.45437425485993,74,314.0,301.01597115556206,121.78577423095703,114.49198913574219,218.03028869628906,0.49888044595718384,235.14012738853503,0.679598331451416,0.6268059611320496,695.1334834098816,0.0,1.0,0.19461485743522644,375.51137123556134,116.25994873046875,0.0389382541179657,-275.08447265625,227.2572021484375,74.0
0.5126729011535645,251.98803994176828,186.8245086669922,280.12701416015625,0.02028215165170889,290.7471512389896,0.6148725152015686,0.5690426826477051,1.3624399900436401,75000,317.0,106.44537508688742,75,317.0,292.61962954325037,86.42163848876953,114.76863861083984,215.77772521972656,0.6083173155784607,236.4416403785489,0.5724712610244751,0.6256023645401001,704.5867416858673,0.0,1.0,0.2037091702222824,374.38118163560705,116.071533203125,0.03818560391664505,-275.3765869140625,224.36602783203125,75.0
0.5130993127822876,252.15963401284966,188.43472290039062,325.8805847167969,0.01988251313764228,595.146072222248,0.5680772662162781,0.6027345061302185,1.3726308345794678,76000,319.0,106.2444585801412,76,319.0,294.5542697177956,57.672523498535156,114.86953735351562,219.2670135498047,0.5462762117385864,236.55172413793105,0.6413378119468689,0.6246160268783569,715.3314254283905,0.0,1.0,0.18171830475330353,377.28598282753654,114.97016143798828,0.0369131825864315,-277.6880187988281,228.34686279296875,76.0
0.5132957100868225,253.83486772878786,189.74729919433594,316.8125915527344,0.02028215165170889,577.0607425825807,0.6448196768760681,0.551514744758606,1.371424913406372,77000,322.0,106.02329570622717,77,322.0,305.99195214839074,67.93206787109375,116.43305969238281,220.39688110351562,0.5443712472915649,238.88819875776397,0.6605451703071594,0.6240686774253845,726.2554845809937,0.0,1.0,0.20796173810958862,379.88046022695266,116.87848663330078,0.03629080578684807,-279.4340515136719,228.55288696289062,77.0
0.5113871693611145,253.1288056684445,191.1317138671875,299.39105224609375,0.021105688340196396,389.87262045634645,0.60109543800354,0.5862559676170349,1.3657060861587524,78000,323.0,106.05882283935638,78,323.0,302.28526191011997,70.0256118774414,116.14567565917969,221.86727905273438,0.6130029559135437,238.56346749226006,0.5595062375068665,0.6266106367111206,735.4409365653992,0.0,1.0,0.19431187212467194,380.0085648452783,117.09307861328125,0.036839574575424194,-280.4449462890625,230.1743621826172,78.0
0.5108616948127747,254.729056244081,192.6612548828125,174.4503173828125,0.022404113465423047,69.27027438363982,0.6744788289070129,0.4865049421787262,1.3675726652145386,79000,328.0,106.1199111529366,79,328.0,306.4186771845334,69.46304321289062,117.21424102783203,225.52557373046875,0.592016339302063,240.39329268292684,0.5855885148048401,0.6269846558570862,744.4408795833588,0.0,1.0,0.2079358547925949,376.07516876348535,118.65801239013672,0.03622211515903473,-283.7485046386719,234.30345153808594,79.0
0.5103773474693298,253.09071023621692,193.1012725830078,187.00633239746094,0.021105688340196396,82.6878821496986,0.7533015608787537,0.41162174940109253,1.373103141784668,80000,331.0,106.1727610286715,80,331.0,300.8431473131495,62.441070556640625,116.2237548828125,225.4210662841797,0.5499959588050842,240.797583081571,0.643516480922699,0.6272743940353394,753.4889290332794,0.0,1.0,0.17579181492328644,372.40782768081306,116.4605712890625,0.03522339090704918,-286.4464111328125,233.55203247070312,80.0
0.5096639394760132,254.22769189758247,194.50709533691406,221.37445068359375,0.022404113465423047,151.8896016766834,0.6854639053344727,0.46889689564704895,1.3660258054733276,81000,333.0,106.21190076754928,81,333.0,302.8038364652207,107.3124008178711,120.32368469238281,218.9155731201172,0.46148064732551575,242.9189189189189,0.7117787003517151,0.6285923719406128,762.6264045238495,0.0,1.0,0.18682964146137238,369.6853804461942,120.10051727294922,0.035823751240968704,-285.86346435546875,228.08819580078125,81.0
0.5093830227851868,252.31293352796607,194.935791015625,364.98638916015625,0.021529912675834345,584.1957028070467,0.6289590001106262,0.5168497562408447,1.3636865615844727,82000,337.0,106.11008474901723,82,337.0,295.50939124836555,102.10623168945312,120.13276672363281,224.20933532714844,0.5145438313484192,242.50148367952522,0.637769341468811,0.6286531090736389,772.7823438644409,0.0,1.0,0.1835147887468338,372.3013599871802,119.54875183105469,0.03519175946712494,-285.9322204589844,234.35494995117188,82.0
0.509966254234314,253.2326572892118,196.15675354003906,330.4591064453125,0.021105688340196396,519.9799022700403,0.658672034740448,0.5046263337135315,1.3721089363098145,83000,341.0,106.03306841613527,83,341.0,299.56981394929227,86.12352752685547,120.04328918457031,220.99746704101562,0.5493085384368896,242.94721407624633,0.6153604388237,0.6277611255645752,782.7746686935425,0.0,1.0,0.15961933135986328,374.0806195327568,120.84363555908203,0.03474156931042671,-290.00946044921875,229.33995056152344,83.0
0.5102460980415344,251.15401328352863,196.60926818847656,275.16265869140625,0.02068982289990824,297.49544147239527,0.5988883376121521,0.550007164478302,1.374298334121704,84000,346.0,106.0670981463349,84,346.0,286.98954674500897,118.93006896972656,120.92705535888672,224.5218505859375,0.6291412711143494,242.72254335260115,0.4805515706539154,0.627185583114624,791.9515237808228,0.0,1.0,0.2110861837863922,373.1688912225144,121.0739974975586,0.03406970202922821,-288.5019836425781,232.66229248046875,84.0
0.5129795670509338,251.66613712955984,197.4441375732422,306.77777099609375,0.02028215165170889,361.76025577012354,0.6590237021446228,0.5166083574295044,1.379456639289856,85000,350.0,106.12208588486983,85,350.0,281.528961603577,116.57756805419922,118.34598541259766,229.41445922851562,0.509195864200592,242.71714285714285,0.6395434141159058,0.6243076920509338,800.9642789363861,0.0,1.0,0.19638358056545258,373.03467198189804,118.59278106689453,0.03371986374258995,-289.4920654296875,236.8544464111328,85.0
0.5152808427810669,253.52444955131799,199.3502960205078,286.9047546386719,0.02068982289990824,222.0331635290655,0.6039839386940002,0.5231706500053406,1.3755618333816528,86000,351.0,106.21082214309826,86,351.0,286.5921619213011,106.25757598876953,119.46289825439453,228.92343139648438,0.46207869052886963,244.87464387464388,0.6796347498893738,0.6235647201538086,809.7103314399719,0.0,1.0,0.22736383974552155,371.27884048826047,118.86595916748047,0.0320826917886734,-287.7327575683594,237.6348876953125,86.0
0.517058789730072,253.73297014103707,201.30848693847656,263.5146484375,0.02028215165170889,280.69490200449314,0.6349783539772034,0.5136690139770508,1.3730783462524414,87000,352.0,106.28011805924608,87,352.0,286.58953952317023,63.15789031982422,121.13067626953125,224.21490478515625,0.5325657725334167,244.67897727272728,0.598753035068512,0.621356725692749,818.5914881229401,0.0,1.0,0.20194268226623535,370.23764579304475,120.95417785644531,0.030594300478696823,-291.9637451171875,233.03756713867188,87.0
0.5182338356971741,256.459575444302,202.5358428955078,220.09765625,0.02068982289990824,101.57173473221249,0.7294567227363586,0.42992720007896423,1.3729106187820435,88000,355.0,106.32549382244632,88,355.0,294.34774364412294,82.96055603027344,117.15703582763672,227.62423706054688,0.5850009322166443,247.52394366197183,0.5683332085609436,0.6199543476104736,827.647225856781,0.0,1.0,0.21073642373085022,367.1846240764443,117.04003143310547,0.028998399153351784,-294.3306884765625,237.8447265625,88.0
0.5190235376358032,255.56742191036446,203.6221160888672,320.7082824707031,0.021105688340196396,515.0428436318051,0.6370872855186462,0.5079752802848816,1.3716895580291748,89000,358.0,106.30126457470983,89,358.0,291.5672238401279,110.38491821289062,119.00611877441406,235.32717895507812,0.5678883790969849,247.18994413407822,0.5404118299484253,0.6183813810348511,837.2430973052979,0.0,1.0,0.17902782559394836,368.84595238605516,118.79147338867188,0.027889296412467957,-294.0791320800781,244.86720275878906,89.0
