rollout/episode_steps,rollout/episodes,reference_perturbed_action_mean,train/param_noise_distance,param_noise_stddev,train/loss_actor,rollout/return,total/steps_per_second,total/duration,obs_rms_mean,total/episodes,reference_actor_Q_std,rollout/actions_mean,reference_Q_std,rollout/return_history,rollout/Q_mean,reference_Q_mean,obs_rms_std,reference_action_mean,ret_rms_std,ret_rms_mean,total/epochs,eval/episodes,train/loss_critic,reference_actor_Q_mean,eval/return,eval/Q,reference_action_std,eval/return_history,total/steps,reference_perturbed_action_std,rollout/actions_std
256.81333333333333,225.0,0.6280906796455383,0.22558781504631042,0.02240411346542305,-223.9413299560547,286.9679572624043,82.52197815609303,702.8430643081665,0.06328477710485458,225.0,100.54049682617188,0.6206244826316833,101.11429595947266,307.3580968234247,142.50750732421875,190.00070190429688,1.3479779958724976,0.6124851107597351,1.0,0.0,58,58.0,53.50564956665039,193.43948364257812,569.2126467370028,227.12075805664062,0.5286780595779419,389.9119351433703,58000,0.5453744530677795,0.49104806780815125
255.87826086956522,230.0,0.6454747319221497,0.19770066440105438,0.023313810312614227,-225.56201171875,288.0349473730633,82.50646377233824,715.0954883098602,0.06344824284315109,230.0,102.14218139648438,0.6202695369720459,103.25668334960938,311.97302863820875,143.77157592773438,191.89816284179688,1.3491910696029663,0.6199635863304138,1.0,0.0,59,59.0,36.73809051513672,195.89308166503906,392.31129875586123,232.91749572753906,0.5227030515670776,389.95260232324296,59000,0.5146738290786743,0.491828054189682
259.0995670995671,231.0,0.6444053053855896,0.22125625610351562,0.022854436146078055,-225.69676208496094,290.8296050041225,82.52344525232877,727.0661060810089,0.0638854056596756,231.0,101.63806915283203,0.621242344379425,103.08000183105469,321.1042998914983,145.459228515625,192.064208984375,1.3419749736785889,0.5504547953605652,1.0,0.0,60,60.0,58.80669021606445,196.0558624267578,289.0615615011892,252.55801391601562,0.5784403085708618,388.2710849762087,60000,0.5077509880065918,0.490399569272995
257.91101694915255,236.0,0.48264527320861816,0.18230901658535004,0.020689822899908242,-226.77651977539062,290.7743983363976,82.26313086584348,741.5229563713074,0.06399206817150116,236.0,103.49835205078125,0.6198832988739014,104.1942138671875,334.8095391051445,146.6585235595703,195.81808471679688,1.349169135093689,0.5335100293159485,1.0,0.0,61,61.0,62.141117095947266,199.1747283935547,999.6531141462538,253.52166748046875,0.6105855107307434,398.2937411921111,61000,0.6420361399650574,0.4922177493572235
258.0506329113924,237.0,0.5682703852653503,0.17996463179588318,0.021962663920618616,-227.71929931640625,291.7382141478726,82.3414523143493,752.9621868133545,0.06426271796226501,237.0,103.81137084960938,0.6191543340682983,104.732177734375,335.50517908135873,148.2086181640625,196.26490783691406,1.341253399848938,0.5770186185836792,1.0,0.0,62,62.0,34.83185958862305,199.92324829101562,207.90302968773852,231.23095703125,0.5707818865776062,395.2229232646212,62000,0.5852473378181458,0.49214404821395874
261.16806722689074,238.0,0.4290604591369629,0.18934473395347595,0.020689822899908242,-229.51930236816406,294.7078654183387,82.39180979192032,764.6391086578369,0.06415420770645142,238.0,102.84835815429688,0.6197612285614014,103.88440704345703,340.62501944688864,150.0990447998047,197.3896484375,1.3336588144302368,0.5788546800613403,1.0,0.0,63,63.0,79.09724426269531,201.21624755859375,91.15303175739295,238.2088623046875,0.5471771955490112,390.3964170502208,63000,0.6658258438110352,0.49003303050994873
263.2962962962963,243.0,0.44182243943214417,0.22550880908966064,0.019490749081111935,-234.32769775390625,296.28998437084385,82.37517356425877,776.9331126213074,0.06346241384744644,243.0,103.08558654785156,0.619032084941864,104.10961151123047,342.87681734909523,151.25181579589844,196.68951416015625,1.340187430381775,0.44180843234062195,1.0,0.0,64,64.0,69.52899932861328,201.0850830078125,392.57811413642673,243.9917449951172,0.6048523783683777,390.4305060671927,64000,0.6011582016944885,0.49084606766700745
264.0243902439024,246.0,0.46514979004859924,0.21812257170677185,0.020282151651708893,-233.8528289794922,296.5495688600998,82.3801118363867,789.0253915786743,0.0632522702217102,246.0,102.97775268554688,0.6188535094261169,104.5168685913086,331.5057960850785,152.82485961914062,201.62347412109375,1.3429737091064453,0.44136032462120056,1.0,0.0,65,65.0,102.03829956054688,206.09454345703125,110.62386890207333,220.94248962402344,0.6060564517974854,386.1257885723447,65000,0.5731427669525146,0.4905233681201935
267.00404858299595,247.0,0.39546242356300354,0.19513504207134247,0.018361167303396805,-235.98403930664062,299.38804020631653,82.47638188421314,800.2290897369385,0.06278663873672485,247.0,106.45465850830078,0.6173232793807983,107.56583404541016,340.0462283653797,154.57814025878906,201.50479125976562,1.337253212928772,0.3495109975337982,1.0,0.0,66,66.0,107.76158905029297,205.629150390625,-2.4751571004576123,149.02838134765625,0.680790364742279,380.23789545609014,66000,0.6498734354972839,0.4881840944290161
260.6887159533074,257.0,0.4291258156299591,0.17218180000782013,0.017297050171870294,-237.36013793945312,290.3149096283793,82.46643898627224,812.4517176151276,0.05924321711063385,257.0,104.97532653808594,0.615329384803772,106.26781463623047,317.8619011631915,155.13018798828125,202.94869995117188,1.3526946306228638,0.4886876046657562,1.0,0.0,67,67.0,41.3446159362793,207.09913635253906,402.02919237208107,248.65943908691406,0.5802539587020874,380.5631386936422,67000,0.6327969431877136,0.49080297350883484
259.6384615384615,260.0,0.4326252043247223,0.19830691814422607,0.018361167303396805,-243.06712341308594,286.6452519628298,82.52898659757382,823.952926158905,0.0563238225877285,260.0,107.13470458984375,0.612140953540802,108.62511444091797,311.60141867150975,156.45530700683594,205.80563354492188,1.365647315979004,0.46500441431999207,1.0,0.0,68,68.0,101.48527526855469,210.03506469726562,174.22005079566708,228.78111267089844,0.6115816831588745,377.528681518672,68000,0.6501208543777466,0.4920854866504669
262.0,262.0,0.45366939902305603,0.20494872331619263,0.019106704324195603,-243.28125,288.9180284361163,82.47354453456772,836.6319210529327,0.05551920831203461,262.0,107.05638122558594,0.6072897911071777,108.288818359375,317.04568077522975,157.97396850585938,209.8482666015625,1.3724969625473022,0.48077821731567383,1.0,0.0,69,69.0,42.34357452392578,214.32046508789062,349.5681131370908,232.89810180664062,0.5921395421028137,377.1234558899534,69000,0.6266112327575684,0.4943210184574127
263.5924528301887,265.0,0.4357711374759674,0.1763654351234436,0.019106704324195603,-246.24932861328125,291.25269855040256,82.42774981009464,849.2285687923431,0.0558309368789196,265.0,109.56492614746094,0.6050803065299988,110.92366790771484,323.94025427649655,159.1293487548828,210.58164978027344,1.3791930675506592,0.4642750918865204,1.0,0.0,70,70.0,83.07281494140625,215.06002807617188,392.04833526174934,230.06417846679688,0.664077877998352,377.33666845240765,70000,0.6315975785255432,0.49589666724205017
263.8252788104089,269.0,0.4397338926792145,0.20700018107891083,0.018361167303396805,-247.7706298828125,292.60921420644377,82.47482951835057,860.8687088489532,0.05572693422436714,269.0,109.90987396240234,0.6026878952980042,111.48524475097656,332.18252354476675,160.1363525390625,210.87156677246094,1.385100245475769,0.43396687507629395,1.0,0.0,71,71.0,97.11726379394531,215.14317321777344,279.92227532730936,233.93455505371094,0.6297891736030579,375.96463474642036,71000,0.59847491979599,0.4982982575893402
264.54411764705884,272.0,0.6467191576957703,0.238643079996109,0.018361167303396805,-251.24276733398438,294.009299693095,82.44122577158619,873.3494598865509,0.054965388029813766,272.0,110.70812225341797,0.6005347371101379,111.97933197021484,342.651830910574,161.37445068359375,210.57228088378906,1.394774317741394,0.5747813582420349,1.0,0.0,72,72.0,65.13301849365234,214.74777221679688,595.8143208880834,263.0208435058594,0.5313100218772888,379.01810260949907,72000,0.47860604524612427,0.4999139606952667
265.87179487179486,273.0,0.4661235809326172,0.20658892393112183,0.018730226766195082,-249.73406982421875,296.04458286222786,82.41397937285312,885.7720565795898,0.05575009807944298,273.0,110.41710662841797,0.6003583073616028,112.1462631225586,349.8413815563966,162.77610778808594,210.87322998046875,1.3922542333602905,0.4885503351688385,1.0,0.0,73,73.0,37.589508056640625,215.60836791992188,609.3895554291894,258.9430847167969,0.6303386688232422,382.1738759357962,73000,0.614027202129364,0.4994042217731476
268.1454545454545,275.0,0.3750443160533905,0.1682928055524826,0.018361167303396805,-250.6074676513672,299.426437744658,82.3254791897519,898.8711724281311,0.05576184391975403,275.0,109.7668685913086,0.5983902812004089,111.68077087402344,360.5086243189247,164.13134765625,211.13772583007812,1.3933255672454834,0.36601921916007996,1.0,0.0,74,74.0,49.785728454589844,215.97549438476562,529.7084822664207,261.9752502441406,0.6649875640869141,384.167586832156,74000,0.6694837212562561,0.5008291602134705
270.2346570397112,277.0,0.48436105251312256,0.17063671350479126,0.018730226766195082,-253.90023803710938,301.93221020621814,82.30867172931706,911.2041103839874,0.0554482638835907,277.0,110.66336059570312,0.5962411165237427,112.41527557373047,367.84252790411506,165.57815551757812,214.18359375,1.3961490392684937,0.3835913836956024,1.0,0.0,75,75.0,42.763545989990234,218.89981079101562,541.2427117910736,255.82916259765625,0.648613691329956,386.2619218316082,75000,0.6155765056610107,0.5031720995903015
272.2903225806452,279.0,0.35321664810180664,0.1807933747768402,0.019106704324195603,-256.8101501464844,304.8740381181929,82.35903661121479,922.7888417243958,0.055162813514471054,279.0,107.728515625,0.594458818435669,109.26333618164062,375.98202193268133,166.8058624267578,218.55526733398438,1.3958016633987427,0.3606659471988678,1.0,0.0,76,76.0,48.462711334228516,222.98184204101562,169.2003716449191,261.2834167480469,0.656286358833313,383.40584880283603,76000,0.6778112649917603,0.5044823288917542
270.791519434629,283.0,0.5122494101524353,0.17882953584194183,0.019490749081111935,-258.0738830566406,303.1631765874853,82.23933254970918,936.291645526886,0.05336973816156387,283.0,109.97697448730469,0.5931730270385742,111.11056518554688,367.9892648358857,168.11239624023438,217.86788940429688,1.406973958015442,0.4102596342563629,1.0,0.0,77,77.0,51.28292465209961,222.5133514404297,458.2608773477529,292.06182861328125,0.6981767416000366,384.37799203069204,77000,0.6135156750679016,0.5051553845405579
272.6118881118881,286.0,0.5671131610870361,0.17959356307983398,0.019490749081111935,-261.251708984375,303.2975271399693,82.04120801681032,950.7417294979095,0.05241844058036804,286.0,111.73806762695312,0.5915101766586304,113.67296600341797,370.3340707998015,169.30667114257812,219.78936767578125,1.4153021574020386,0.5340879559516907,1.0,0.0,78,78.0,69.3396987915039,224.42391967773438,1057.1634154721535,326.5903625488281,0.6381915211677551,393.00344617737744,78000,0.630318284034729,0.506698727607727
275.1463414634146,287.0,0.5308816432952881,0.22781041264533997,0.018730226766195082,-259.99139404296875,305.88351108558385,81.98017526871739,963.6476104259491,0.05275135859847069,287.0,108.71696472167969,0.5924326777458191,110.9214096069336,370.5992673115403,171.15225219726562,222.53262329101562,1.4078600406646729,0.47349557280540466,1.0,0.0,79,79.0,138.05169677734375,227.105224609375,578.3312644576793,311.40936279296875,0.6152850389480591,395.349367927761,79000,0.593548595905304,0.5054542422294617
277.66319444444446,288.0,0.4975987672805786,0.20774640142917633,0.017999379770019416,-263.31817626953125,307.877016781619,82.03949148074199,975.1401252746582,0.052277177572250366,288.0,106.52937316894531,0.5911062359809875,108.18669128417969,378.0736090278592,172.6991729736328,224.0381317138672,1.4190871715545654,0.37587395310401917,1.0,0.0,80,80.0,60.0789680480957,228.61732482910156,109.27725216571284,255.82025146484375,0.6567535400390625,391.77346648073546,80000,0.5909275412559509,0.5058790445327759
277.88316151202747,291.0,0.4346853494644165,0.18914078176021576,0.018361167303396805,-263.50128173828125,307.02458703240615,82.05626575475996,987.1275429725647,0.05091577395796776,291.0,108.92180633544922,0.5905113220214844,110.59720611572266,379.69890634883114,173.84945678710938,223.5745849609375,1.4281024932861328,0.3418216407299042,1.0,0.0,81,81.0,117.25780487060547,227.73016357421875,111.02564679449219,283.08056640625,0.684141993522644,388.3074440154732,81000,0.6411082744598389,0.5061663389205933
278.01706484641636,293.0,0.42411375045776367,0.2018851935863495,0.018361167303396805,-264.3570556640625,305.706114306121,82.01236940023485,999.8491764068604,0.04968122020363808,293.0,111.95874786376953,0.5891379714012146,113.23145294189453,378.52522807039315,175.1763916015625,226.64076232910156,1.436359167098999,0.3910582959651947,1.0,0.0,82,82.0,49.16495132446289,230.92355346679688,398.4194887767842,250.5096435546875,0.6948363184928894,388.43076163451354,82000,0.659299910068512,0.5069634914398193
278.5656565656566,297.0,0.5005366206169128,0.2187192738056183,0.019106704324195603,-270.3272705078125,305.2224704555188,81.923439662491,1013.1410539150238,0.04818341135978699,297.0,114.79212951660156,0.5878401398658752,115.4786605834961,380.1067090930335,176.34988403320312,227.447998046875,1.4427647590637207,0.4218674898147583,1.0,0.0,83,83.0,52.225502014160156,231.23072814941406,514.6758822588737,313.39837646484375,0.6945812106132507,389.95178718420465,83000,0.6565446257591248,0.5085029602050781
280.9865771812081,298.0,0.4672248661518097,0.19482727348804474,0.019490749081111935,-269.56414794921875,307.6047771079595,81.89655958530065,1025.684112071991,0.04713308811187744,298.0,112.31401062011719,0.5876036882400513,113.48844146728516,386.7676551358857,177.88235473632812,230.0921173095703,1.4411687850952148,0.44493186473846436,1.0,0.0,84,84.0,109.30863952636719,233.68453979492188,303.5978353241579,290.4811706542969,0.6317593455314636,388.92376394777557,84000,0.6067307591438293,0.5083672404289246
280.61,300.0,0.46624961495399475,0.18282832205295563,0.019882513137642284,-270.6507263183594,306.18786882061926,81.71663482271548,1040.1798872947693,0.04638325050473213,300.0,113.68650817871094,0.588191032409668,115.26991271972656,375.47615270482913,179.32257080078125,230.24603271484375,1.4391850233078003,0.4464355707168579,1.0,0.0,85,85.0,39.39520263671875,234.14285278320312,848.3827916529826,318.58599853515625,0.6441282033920288,394.32916427371913,85000,0.623363733291626,0.5082280039787292
283.0,301.0,0.4829040467739105,0.19994129240512848,0.020689822899908242,-271.9426574707031,308.35817850637665,81.54381107625423,1054.647788286209,0.04580682888627052,301.0,112.66937255859375,0.5886407494544983,114.49369049072266,380.5073498831296,180.7278289794922,232.3275146484375,1.437113642692566,0.5453265309333801,1.0,0.0,86,86.0,65.9334945678711,235.953369140625,866.5841379142719,299.4277038574219,0.6048279404640198,399.8205011765163,86000,0.6083719730377197,0.507289707660675
285.5808580858086,303.0,0.5739279389381409,0.20517100393772125,0.02152991267583435,-273.627197265625,310.8338535138295,81.49463013894426,1067.5550014972687,0.046258941292762756,303.0,113.58190155029297,0.5890181064605713,114.90422058105469,387.1003253358821,182.00390625,231.79312133789062,1.432354211807251,0.4742075502872467,1.0,0.0,87,87.0,35.699771881103516,235.23751831054688,342.5215851578287,295.7583923339844,0.6549876928329468,399.16189294641646,87000,0.5992335081100464,0.5069558620452881
286.2950819672131,305.0,0.49832311272621155,0.15820150077342987,0.020689822899908242,-270.4781188964844,310.5381143888819,81.32469068356126,1082.0821974277496,0.04562763497233391,305.0,115.60587310791016,0.5881447196006775,117.09810638427734,383.30148909631856,183.4623260498047,231.4447021484375,1.4298357963562012,0.5732398629188538,1.0,0.0,88,88.0,141.57681274414062,234.96815490722656,1013.7544459570305,328.5775146484375,0.6063570976257324,406.1458992306279,88000,0.6438425779342651,0.5072179436683655
288.62745098039215,306.0,0.5923993587493896,0.2264459729194641,0.02152991267583435,-274.1192321777344,312.74131340528703,81.32927870193544,1094.3168489933014,0.0454866886138916,306.0,115.34181213378906,0.5874648094177246,117.28328704833984,389.262803560606,185.03688049316406,230.92311096191406,1.4235085248947144,0.5096056461334229,1.0,0.0,89,89.0,166.51834106445312,234.66363525390625,391.70547742515316,324.48876953125,0.6364774703979492,405.9836473002293,89000,0.5766217708587646,0.5076171159744263
