reference_Q_std,rollout/actions_std,rollout/return_history,rollout/episode_steps,train/param_noise_distance,eval/return_history,train/loss_actor,reference_Q_mean,total/episodes,train/loss_critic,eval/Q,param_noise_stddev,obs_rms_mean,reference_perturbed_action_mean,total/steps_per_second,reference_actor_Q_mean,reference_actor_Q_std,eval/return,eval/episodes,ret_rms_std,reference_action_std,rollout/episodes,total/epochs,ret_rms_mean,rollout/actions_mean,rollout/return,rollout/Q_mean,total/duration,reference_perturbed_action_std,reference_action_mean,total/steps,obs_rms_std
20445.84765625,0.8619272112846375,1047.9753465756996,107.82838427947598,0.19305285066366196,976.5263651951966,-40229.05859375,28578.56640625,4580.0,7996509.0,51228.765625,0.009521154623962158,1.976284146308899,0.2509694993495941,25.825379999057716,30827.12890625,21330.8046875,1359.6911047673534,494.0,1.0,0.8950483202934265,4580.0,494,0.0,0.20161305367946625,495.23198882163234,23689.37890625,19128.469746351242,0.8713704943656921,0.09379345178604126,494000,6.62958288192749
20622.123046875,0.8619033098220825,1063.504516096579,107.94938917975567,0.1980828270316124,973.2857547163503,-40346.45703125,29192.416015625,4584.0,7774333.5,49825.69140625,0.009712529831903797,1.976267695426941,0.20433509349822998,25.827037951889398,31577.443359375,21550.068359375,617.5748169602591,495.0,1.0,0.8898274302482605,4584.0,495,0.0,0.2015502154827118,495.8101716003411,23749.15625,19165.96091747284,0.8809196949005127,0.1988212615251541,495000,6.628624439239502
19586.943359375,0.8619124889373779,1040.5282303032072,108.04400871459696,0.17828552424907684,975.2322639301509,-40173.3203125,28236.75390625,4590.0,8298584.5,47929.1796875,0.009907751681525063,1.9761290550231934,0.1726522594690323,25.82786380861464,30563.54296875,20375.650390625,970.9016074974212,496.0,1.0,0.8881170153617859,4590.0,496,0.0,0.20146971940994263,496.2920678024253,23794.33203125,19204.065952777863,0.8882007002830505,0.1644672006368637,496000,6.628208160400391
19768.6015625,0.8619440197944641,1026.215468914797,108.0891886012617,0.19577771425247192,983.5284228221451,-40690.8203125,28317.03125,4597.0,8068623.5,55508.48828125,0.009712529831903797,1.976170301437378,0.11067698150873184,25.827936543919193,30671.25,20677.3359375,1483.3217337339106,497.0,1.0,0.902534008026123,4597.0,497,0.0,0.20147447288036346,496.52221040060806,23830.916015625,19242.729637145996,0.9077411890029907,0.09540703892707825,497000,6.628335475921631
20194.1171875,0.8619828224182129,1000.1773683922693,108.11424847958297,0.20905759930610657,982.7416172829223,-41204.3515625,28117.56640625,4604.0,7612701.5,46782.83203125,0.009712529831903797,1.9761083126068115,0.21356385946273804,25.82928885789759,30521.04296875,21101.380859375,796.4696789693114,498.0,1.0,0.905234158039093,4604.0,498,0.0,0.20132793486118317,496.6558399897201,23880.08984375,19280.437906742096,0.8752606511116028,0.005203012377023697,498000,6.627280235290527
20349.013671875,0.862037181854248,1000.2598371798896,108.21535458685752,0.199233740568161,986.6608371443964,-39784.65625,28767.75,4611.0,8203013.0,52622.16796875,0.009907751681525063,1.9758923053741455,0.14846527576446533,25.829871304404136,31102.58203125,21202.787109375,1234.830734237688,499.0,1.0,0.8864935636520386,4611.0,499,0.0,0.20118695497512817,497.0890792475499,23914.587890625,19318.718011379242,0.8852881193161011,0.15679632127285004,499000,6.6289963722229
19797.1640625,0.8620126843452454,1005.8982147117146,108.30905938448201,0.2040620818734169,989.8297461638176,-40167.484375,28035.306640625,4614.0,8856516.0,54110.8125,0.010106897490323717,1.975834608078003,0.16007883846759796,25.830488208748914,30516.7421875,20721.283203125,1149.7309875951598,500.0,1.0,0.8798764944076538,4614.0,500,0.0,0.20113416016101837,497.52216867896675,23977.654296875,19356.97056746483,0.8912400007247925,0.2289484590291977,500000,6.627534866333008
20388.796875,0.8619932532310486,1032.7304240817107,108.4696838458207,0.20266634225845337,992.4703526299687,-40587.17578125,29480.974609375,4618.0,7833670.0,52548.87890625,0.009907751681525063,1.9758647680282593,0.077557772397995,25.831296434750463,31748.626953125,21321.447265625,1091.7583174016183,501.0,1.0,0.8946732878684998,4618.0,501,0.0,0.20105889439582825,498.27481438871996,24035.12890625,19395.077644109726,0.8971377015113831,0.1123257577419281,501000,6.6260552406311035
20661.90234375,0.8619968891143799,1009.3038522638491,108.58338741077223,0.19931308925151825,1003.2359386879018,-40234.83984375,27785.65625,4623.0,7604428.0,52904.78515625,0.009712529831903797,1.975713849067688,0.11995820701122284,25.830528672268027,30034.91796875,21574.986328125,1995.6351213597686,502.0,1.0,0.8868271112442017,4623.0,502,0.0,0.200947105884552,498.79726337479406,24085.556640625,19434.368005752563,0.8856509923934937,0.1374904215335846,502000,6.625320911407471
20977.271484375,0.8619773983955383,1017.0716483652292,108.70758590879619,0.20101867616176605,1014.6200011337315,-40639.59765625,28504.16015625,4627.0,7767712.5,48582.15234375,0.010106897490323717,1.9757537841796875,0.1601407378911972,25.829308942001,30752.849609375,21736.7890625,1992.2238100324987,503.0,1.0,0.8860000371932983,4627.0,503,0.0,0.20088894665241241,499.3831352380543,24138.306640625,19474.00145816803,0.892116129398346,0.17135873436927795,503000,6.624558448791504
20301.76171875,0.8619194626808167,1005.7702980834795,108.73477321814255,0.21686424314975739,1017.2737007257354,-40588.94140625,29142.009765625,4630.0,8345171.0,51198.046875,0.010310046129879225,1.9757505655288696,0.08078839629888535,25.830038931796842,31575.37890625,21069.25,910.1830173583396,504.0,1.0,0.87385094165802,4630.0,504,0.0,0.20084111392498016,499.4988808976506,24208.953125,19512.165712594986,0.9072111248970032,0.1993950456380844,504000,6.623298645019531
20142.123046875,0.8619672656059265,1026.2028556947787,108.9480043149946,0.20130978524684906,1012.5383416867083,-41518.74609375,29181.73046875,4635.0,8240610.5,41753.9140625,0.010106897490323717,1.9755362272262573,0.23473988473415375,25.831301644047468,31781.1171875,21077.94921875,655.9629008205854,505.0,1.0,0.8912073969841003,4635.0,505,0.0,0.20069576799869537,500.4917867231262,24251.359375,19549.924620866776,0.8725751042366028,0.17635264992713928,505000,6.622550964355469
20634.705078125,0.8619857430458069,1001.5162616317501,108.9739336492891,0.2076868861913681,1016.6854303004905,-41608.30859375,28644.580078125,4642.0,7861380.0,51611.25,0.009521154623962158,1.9754090309143066,0.1573852300643921,25.83188775654649,31178.49609375,21552.865234375,1114.535134883536,506.0,1.0,0.8712108135223389,4642.0,506,0.0,0.20068933069705963,500.55493611913226,24289.384765625,19588.192886590958,0.886461615562439,0.24730587005615234,506000,6.621692180633545
20887.95703125,0.861976683139801,976.8113525731434,109.04882770488277,0.1981699988245964,1026.377062534006,-41423.7421875,30064.94921875,4649.0,8006139.0,54902.6796875,0.009712529831903797,1.9752408266067505,0.2145279049873352,25.831400597227194,32551.5,21794.16796875,1682.4691540661431,507.0,1.0,0.8852238655090332,4649.0,507,0.0,0.200675368309021,500.89314376148377,24330.96484375,19627.274877786636,0.8738998174667358,0.14535227417945862,507000,6.622804164886475
20619.048828125,0.8620057702064514,980.5821430991858,109.16140124650762,0.20271412283182144,1042.420037245446,-41550.7734375,29875.373046875,4653.0,7864782.5,56151.74609375,0.010106897490323717,1.975019931793213,0.15913808345794678,25.829424259934584,32294.640625,21572.48828125,2422.2592965048316,508.0,1.0,0.8899686932563782,4653.0,508,0.0,0.20044727623462677,501.410440260761,24385.8671875,19667.492193698883,0.8886103630065918,0.12530465424060822,508000,6.621103286743164
21025.3828125,0.8619757294654846,952.5100385667171,109.26706741090597,0.1961822286248207,1044.1917353881743,-41316.26171875,29522.994140625,4658.0,7754777.0,50627.7890625,0.009521154623962158,1.9747673273086548,0.0901939645409584,25.830012585611037,31800.083984375,21958.115234375,1196.3839891400526,509.0,1.0,0.8995083570480347,4658.0,509,0.0,0.20036105811595917,501.92062381932436,24441.26171875,19705.75888466835,0.9026016592979431,0.11676685512065887,509000,6.621039390563965
20373.6796875,0.86198490858078,949.0891419874415,109.31846450782758,0.211078442633152,1041.266309161168,-41331.2890625,28880.8359375,4663.0,8044676.5,49483.625,0.009712529831903797,1.9746110439300537,0.27137261629104614,25.831206740123058,31351.888671875,21342.982421875,776.1699691971621,510.0,1.0,0.8702628016471863,4663.0,510,0.0,0.2002597451210022,502.1318618605324,24487.791015625,19743.56076860428,0.8662301301956177,0.2585563063621521,510000,6.620745658874512
20746.501953125,0.8619304895401001,935.5064901832083,109.44823151125402,0.2021917998790741,1045.5849424656512,-41899.25390625,28860.939453125,4665.0,8870829.0,56267.85546875,0.009712529831903797,1.9745762348175049,0.19304266571998596,25.831520994407413,31251.005859375,21624.63671875,1385.0234445130156,511.0,1.0,0.9076265096664429,4665.0,511,0.0,0.20035000145435333,502.7267438121117,24542.666015625,19782.032970905304,0.8963316679000854,0.09380704909563065,511000,6.6202898025512695
20541.544921875,0.8619784712791443,933.9369661086118,109.61670235546039,0.19996973127126694,1047.2616541511104,-41966.125,27354.6015625,4670.0,8488499.0,50300.16796875,0.009712529831903797,1.9743103981018066,0.07957277446985245,25.832796290891114,29729.517578125,21634.873046875,880.7650827862496,512.0,1.0,0.9052243232727051,4670.0,512,0.0,0.20011620223522186,503.5496960017852,24591.255859375,19819.76686668396,0.9147295951843262,0.11258834600448608,512000,6.619518756866455
20376.015625,0.8619962930679321,898.6568659126162,109.67899914456801,0.18782299757003784,1048.2204079834862,-41946.61328125,29048.697265625,4676.0,8710487.0,46287.64453125,0.009712529831903797,1.9740744829177856,0.10621887445449829,25.83351000459996,31481.3828125,21372.935546875,996.0093737192814,513.0,1.0,0.9040439128875732,4676.0,513,0.0,0.20000283420085907,503.8051116181841,24634.1171875,19857.928709983826,0.9180150628089905,0.12867851555347443,513000,6.618420124053955
21149.1015625,0.8620058298110962,922.0869203208177,109.80235042735043,0.20238317549228668,1048.9634453994533,-41747.03515625,30446.953125,4680.0,8302902.0,43716.1171875,0.010106897490323717,1.9739205837249756,0.14366422593593597,25.834297117533136,33035.890625,22056.90234375,920.1819932697481,514.0,1.0,0.8896563053131104,4680.0,514,0.0,0.19992846250534058,504.3528206912731,24684.328125,19896.031916856766,0.898023247718811,0.17450520396232605,514000,6.617565631866455
21324.287109375,0.8619895577430725,922.3696145681974,109.9229291204099,0.19224047660827637,1051.5058770482115,-42198.74609375,28605.5625,4684.0,8623415.0,47771.0859375,0.009712529831903797,1.9738136529922485,0.22125974297523499,25.834943067663797,31051.26953125,22307.736328125,1036.1475061715266,515.0,1.0,0.8884141445159912,4684.0,515,0.0,0.19986964762210846,504.9169060787326,24737.806640625,19934.24172258377,0.8757941126823425,0.1715385466814041,515000,6.6174139976501465
21217.1953125,0.8619505763053894,911.9029396492274,109.9771855010661,0.20249830186367035,1057.7202105900446,-42680.87109375,29908.705078125,4690.0,8235189.0,58238.58203125,0.010106897490323717,1.973884105682373,0.2525269687175751,25.83496505566631,32295.7734375,22218.490234375,1361.977460975048,516.0,1.0,0.8627293109893799,4690.0,516,0.0,0.19992920756340027,505.1537068609925,24787.935546875,19972.931989192963,0.8742947578430176,0.26743847131729126,516000,6.617180824279785
21044.46484375,0.8619604110717773,938.0966495559526,110.13040698913275,0.19651173800230026,1061.094292727577,-42574.26953125,29766.8046875,4693.0,7906868.5,47355.421875,0.010106897490323717,1.9737906455993652,0.2056673765182495,25.835678937341896,32275.19921875,21785.984375,952.4749149606241,517.0,1.0,0.8844079375267029,4693.0,517,0.0,0.1998133659362793,505.9012911914003,24842.6875,20011.086267709732,0.8845710158348083,0.18451343476772308,517000,6.615782260894775
20786.59375,0.862004280090332,961.5377490797105,110.25393784589187,0.21144495159387589,1064.4452942458565,-42691.375,29680.48828125,4698.0,8229156.5,53237.80078125,0.009333550263662541,1.9733221530914307,0.2223760038614273,25.835735009575846,32088.890625,21532.7734375,1295.9722588954853,518.0,1.0,0.8676576018333435,4698.0,518,0.0,0.19948378205299377,506.44867533503054,24893.90625,20049.74891591072,0.869819164276123,0.2389805167913437,518000,6.614920139312744
21158.357421875,0.8619846701622009,978.9572436765033,110.34155678434709,0.18199488520622253,1062.4592581511038,-42189.7265625,30571.349609375,4702.0,7829662.0,53112.55078125,0.009907751681525063,1.9731799364089966,0.15621280670166016,25.83649895954307,33231.05078125,21905.06640625,877.9349819090891,519.0,1.0,0.8852567076683044,4702.0,519,0.0,0.19937461614608765,506.86161028294566,24948.271484375,20087.861006736755,0.8852366805076599,0.20121358335018158,519000,6.613372325897217
20738.958984375,0.8619948029518127,992.6169092908669,110.44796091758708,0.19093725830316544,1059.0098881206673,-42016.15625,29226.734375,4708.0,8125817.5,54251.24609375,0.010106897490323717,1.9728710651397705,0.07099979370832443,25.837374535718446,31836.734375,21647.486328125,838.7977951226887,520.0,1.0,0.9092695713043213,4708.0,520,0.0,0.19924578070640564,507.3373900006696,24998.9921875,20125.883892774582,0.9117345809936523,0.09041404724121094,520000,6.613879680633545
20184.20703125,0.8619877696037292,983.58059570816,110.52928692699491,0.20248515903949738,1068.2503054664696,-42406.94140625,28599.86328125,4712.0,8084823.5,53601.78125,0.009907751681525063,1.9728504419326782,0.10840079933404922,25.836920347558994,31157.3671875,21250.583984375,1675.6253688908014,521.0,1.0,0.9108923673629761,4712.0,521,0.0,0.19918300211429596,507.7155455596427,25054.646484375,20164.941989660263,0.9117207527160645,0.09963779151439667,521000,6.612997055053711
20612.439453125,0.8620132803916931,993.909634024816,110.68129770992367,0.20342061668634415,1070.38042710142,-42331.31640625,29901.65234375,4716.0,7941445.0,52263.31640625,0.009712529831903797,1.972822904586792,0.11644815653562546,25.83705925655638,32521.77734375,21586.01171875,1260.3153595909334,522.0,1.0,0.8958820104598999,4716.0,522,0.0,0.19911174476146698,508.4313698030745,25098.478515625,20203.537671089172,0.8989569544792175,0.08802276849746704,522000,6.6136298179626465
20692.8515625,0.8620606660842896,968.2665092364703,110.73824650571791,0.205419160425663,1072.4091284241977,-42530.61328125,29086.44921875,4722.0,8690930.0,50711.84765625,0.009521154623962158,1.972426414489746,0.07934194803237915,25.838076188108,31667.1953125,21639.380859375,857.5035860745096,523.0,1.0,0.8988611698150635,4722.0,523,0.0,0.19886483252048492,508.6853669096415,25142.25390625,20241.445074796677,0.8931717276573181,0.0856143981218338,523000,6.612998962402344
20999.755859375,0.8620014786720276,985.5541333478529,110.88674851820491,0.20892511308193207,1071.8217517025637,-42906.21484375,30154.83984375,4724.0,7927635.0,40924.1875,0.009712529831903797,1.9724218845367432,0.12043210864067078,25.8394015186111,32477.333984375,21781.58203125,669.663130075842,524.0,1.0,0.896618127822876,4724.0,524,0.0,0.19877536594867706,509.40383058538737,25208.58984375,20279.107456207275,0.8879411816596985,0.09984396398067474,524000,6.611048698425293
20834.181640625,0.8619943857192993,1000.2673954482308,111.01438240270727,0.20241917669773102,1081.303383063129,-42691.6640625,29579.91015625,4728.0,8067290.0,53065.23046875,0.009521154623962158,1.9723658561706543,0.17248095571994781,25.838621384027046,32221.70703125,21768.890625,1795.0470275968019,525.0,1.0,0.8998510837554932,4728.0,525,0.0,0.19877371191978455,510.0142483304027,25255.31640625,20318.421489953995,0.8972247838973999,0.13677158951759338,525000,6.61183500289917
21289.5078125,0.8619715571403503,1021.4997807175669,111.12494714587739,0.19865933805704117,1080.9014098364032,-42621.98046875,30025.734375,4730.0,8026910.5,48283.8046875,0.010106897490323717,1.972352385520935,0.2843147814273834,25.839552648670416,32538.486328125,22154.994140625,857.1739065202473,526.0,1.0,0.8882784247398376,4730.0,526,0.0,0.19883543252944946,510.53484072471025,25312.48828125,20356.389568805695,0.8650674223899841,0.14101721346378326,526000,6.610374927520752
20874.240234375,0.8619676232337952,1006.6005461888859,111.2717483108108,0.19213861972093582,1084.9516632322573,-42344.87890625,30014.3046875,4736.0,7807077.0,54469.16796875,0.010310046129879225,1.9721721410751343,0.039131734520196915,25.840331717065407,32798.26171875,21813.185546875,1000.6952925957888,527.0,1.0,0.9216609597206116,4736.0,527,0.0,0.19887544214725494,511.22879644688885,25346.15625,20394.475031137466,0.914302408695221,0.06799224019050598,527000,6.610031604766846
21093.421875,0.862013041973114,1041.1312122657262,111.41485545473729,0.20240985602140427,1079.3707498698598,-43069.328125,30681.88671875,4739.0,7996473.5,49732.79296875,0.009521154623962158,1.9720628261566162,0.13277976214885712,25.841310607925752,33384.484375,21820.533203125,720.4737392093973,528.0,1.0,0.9006097316741943,4739.0,528,0.0,0.19869472086429596,511.90662213043987,25396.142578125,20432.400198698044,0.9005665183067322,0.131228968501091,528000,6.608768463134766
