rollout/actions_std,rollout/return,rollout/Q_mean,eval/Q,param_noise_stddev,eval/return,reference_action_mean,reference_action_std,obs_rms_std,total/steps,total/episodes,total/steps_per_second,total/epochs,rollout/episodes,rollout/return_history,train/loss_critic,reference_Q_std,reference_Q_mean,reference_perturbed_action_std,rollout/episode_steps,reference_perturbed_action_mean,rollout/actions_mean,total/duration,ret_rms_mean,ret_rms_std,train/param_noise_distance,eval/return_history,reference_actor_Q_std,obs_rms_mean,train/loss_actor,reference_actor_Q_mean,eval/episodes
0.8074447512626648,693.9065946481467,152.5590057373047,187.53045654296875,0.025752950698953586,778.6342507703843,0.09198790788650513,0.7425974011421204,2.75437331199646,240000,240.0,89.09671157888909,240,240.0,770.8659542291655,46.310359954833984,1.4662014245986938,182.33204650878906,0.7594990134239197,1000.0,0.27312591671943665,0.06494534760713577,2693.7021102905273,0.0,1.0,0.21681436896324158,903.357384590105,1.2410626411437988,0.1409936249256134,-186.29075622558594,183.28872680664062,240.0
0.8072882294654846,693.8579587654743,152.70127868652344,187.75881958007812,0.025752950698953586,907.4042116534908,0.27750203013420105,0.7759929895401001,2.7543890476226807,241000,241.0,89.09422987649597,241,241.0,771.8544848397486,12.828962326049805,1.6349432468414307,182.43148803710938,0.7240374684333801,1000.0,0.25851860642433167,0.06491228193044662,2705.0012142658234,0.0,1.0,0.23356734216213226,905.8476585979805,1.3729861974716187,0.1409715712070465,-186.4018096923828,184.08154296875,241.0
0.8072203993797302,694.3629371431917,152.84365844726562,187.33184814453125,0.025752950698953586,856.2502436051593,0.24045103788375854,0.7767677903175354,2.754209041595459,242000,242.0,89.09064879375246,242,242.0,773.8206297033087,35.669525146484375,1.560596227645874,182.38275146484375,0.6813194155693054,1000.0,0.2636445164680481,0.0650128424167633,2716.334466934204,0.0,1.0,0.204129159450531,907.8176467144226,1.319636583328247,0.14103803038597107,-186.42872619628906,183.9642791748047,242.0
0.8073208928108215,695.2625707599603,152.9868621826172,187.98382568359375,0.0252455158307554,980.1543553154925,0.09559609740972519,0.78482985496521,2.7540361881256104,243000,243.0,89.08366467795386,243,243.0,777.3414009665191,5.268979549407959,1.4520090818405151,183.25204467773438,0.7334148287773132,1000.0,0.1396411657333374,0.06542026996612549,2727.7728288173676,0.0,1.0,0.2024620622396469,908.6908759040069,1.1387332677841187,0.14115367829799652,-186.3531036376953,184.57550048828125,243.0
0.8071292042732239,695.734032241317,153.1281280517578,187.74325561523438,0.0252455158307554,868.329785180655,0.15601330995559692,0.7755772471427917,2.7532801628112793,244000,244.0,89.0807258459099,244,244.0,776.88984534963,46.243560791015625,1.4226374626159668,182.97703552246094,0.7731186151504517,1000.0,0.16844981908798218,0.06533457338809967,2739.0885927677155,0.0,1.0,0.19877557456493378,911.106493407009,1.222524642944336,0.141153484582901,-185.85556030273438,184.1680908203125,244.0
0.8070976138114929,695.6237705167008,153.26458740234375,187.4862060546875,0.025752950698953586,787.0815603998756,0.28201135993003845,0.7793393731117249,2.752641201019287,245000,245.0,89.07788184177457,245,245.0,776.4682741191014,23.971330642700195,1.5709317922592163,181.42178344726562,0.8242889046669006,1000.0,0.26025572419166565,0.06518516689538956,2750.402175426483,0.0,1.0,0.1714342087507248,909.9941371158503,1.5187976360321045,0.14110493659973145,-185.72622680664062,182.05372619628906,245.0
0.8071423172950745,696.1438162240423,153.40203857421875,187.97921752929688,0.025752950698953586,930.436486923435,0.09634823352098465,0.7748069763183594,2.753166675567627,246000,246.0,89.0759418111434,246,246.0,778.0624213544319,45.496192932128906,1.6829527616500854,181.33035278320312,0.7553117275238037,1000.0,0.1333526223897934,0.06521092355251312,2761.6884536743164,0.0,1.0,0.2471703737974167,909.6354325263513,1.7112452983856201,0.14115461707115173,-185.70960998535156,182.2692108154297,246.0
0.8071281313896179,696.5271231770773,153.5382843017578,188.0824737548828,0.024260444499685715,1024.6269546321632,0.2176860123872757,0.7921892404556274,2.7536280155181885,247000,247.0,89.06888330145318,247,247.0,777.9295209840216,13.635107040405273,1.5092648267745972,180.31396484375,0.7525141835212708,1000.0,0.18782489001750946,0.06516798585653305,2773.1345767974854,0.0,1.0,0.21639080345630646,910.9861134731929,1.341648817062378,0.14117643237113953,-186.01002502441406,181.40383911132812,247.0
0.8071537017822266,697.2423760383631,153.6758575439453,187.9969940185547,0.0247480794341294,1012.9438275321106,0.1964769959449768,0.7999932765960693,2.7536137104034424,248000,248.0,89.05657539097851,248,248.0,778.126996433248,34.47027587890625,1.6079455614089966,179.15969848632812,0.806831419467926,1000.0,0.12446653842926025,0.06515054404735565,2784.7466502189636,0.0,1.0,0.16942943632602692,912.0963610913054,1.4766398668289185,0.1412525624036789,-185.88307189941406,180.20489501953125,248.0
0.8070334196090698,698.3770063309782,153.81332397460938,188.83038330078125,0.0247480794341294,1100.2576941212637,0.29066431522369385,0.6807106733322144,2.752985715866089,249000,249.0,89.04446323999336,249,249.0,778.2989066525829,23.969770431518555,1.6939117908477783,180.50010681152344,0.6744566559791565,1000.0,0.26737067103385925,0.06563366204500198,2796.355786085129,0.0,1.0,0.22699519991874695,914.4681864936543,1.6677390336990356,0.14137037098407745,-186.0870361328125,181.81027221679688,249.0
0.8068543076515198,699.2172670421874,153.9497528076172,188.25218200683594,0.025752950698953586,1018.2862180764341,0.2933277487754822,0.7366955280303955,2.753354787826538,250000,250.0,89.0307904055108,250,250.0,779.4780642961573,24.214061737060547,1.5366730690002441,180.072265625,0.6642646193504333,1000.0,0.3573136627674103,0.06605394929647446,2808.017303466797,0.0,1.0,0.22005844116210938,915.6192895845109,1.7386773824691772,0.14148224890232086,-186.06361389160156,181.39633178710938,250.0
0.8069300651550293,700.7261417405044,154.08688354492188,188.0799560546875,0.025752950698953586,1062.7552599560554,0.40283632278442383,0.7135999202728271,2.7531726360321045,251000,251.0,89.01898358876005,251,251.0,781.6804387147217,13.01147747039795,1.3094545602798462,180.8380126953125,0.6853246092796326,1000.0,0.3414878845214844,0.06609860807657242,2819.6232969760895,0.0,1.0,0.242640882730484,917.841429461469,1.3357642889022827,0.1415514200925827,-186.46351623535156,182.77352905273438,251.0
0.8067905306816101,702.4648872017394,154.2221221923828,187.56492614746094,0.0247480794341294,1121.1466147551369,0.25353893637657166,0.7784969210624695,2.7536256313323975,252000,252.0,89.00594341762253,252,252.0,784.9574237090746,45.296607971191406,1.120942234992981,180.907470703125,0.8068289756774902,1000.0,0.209364116191864,0.06654839217662811,2831.2716019153595,0.0,1.0,0.1778162121772766,919.5247348491139,1.096379041671753,0.14167973399162292,-185.7632293701172,182.2722930908203,252.0
0.8067812323570251,704.00748858632,154.3546600341797,187.68125915527344,0.026270585008002553,1005.8656467173874,0.21873438358306885,0.7510237097740173,2.7529587745666504,253000,253.0,88.99903252947111,253,253.0,793.3732080597734,34.14431381225586,1.1463894844055176,181.9073028564453,0.7587100267410278,1000.0,0.24035662412643433,0.06679850071668625,2842.7275309562683,0.0,1.0,0.17572079598903656,920.8396231447424,1.1585863828659058,0.1417631059885025,-186.17510986328125,182.80960083007812,253.0
0.8067677021026611,705.5952577230685,154.4890899658203,188.6531219482422,0.02788675535407124,1078.225955295446,0.2876199185848236,0.6974985599517822,2.7532052993774414,254000,254.0,88.99475092541653,254,254.0,796.6568476783078,35.315982818603516,1.0799168348312378,182.4933319091797,0.6447544693946838,1000.0,0.4264529049396515,0.06668736785650253,2854.100914478302,0.0,1.0,0.18137361109256744,923.28386704788,1.1570543050765991,0.14183121919631958,-186.14822387695312,183.4556884765625,254.0
0.8068805932998657,706.8409522832104,154.6220245361328,188.5861053466797,0.027337276104373337,1117.824523683876,0.36312851309776306,0.6704449653625488,2.753647804260254,255000,255.0,88.99144984808223,255,255.0,799.3492950484385,69.71728515625,1.4622606039047241,181.92849731445312,0.5982940793037415,1000.0,0.4647497236728668,0.06677962839603424,2865.443819999695,0.0,1.0,0.19626212120056152,926.7225504987092,1.360782504081726,0.14189958572387695,-185.97760009765625,183.3900909423828,255.0
0.8067797422409058,707.944465875778,154.75347900390625,189.51324462890625,0.027337276104373337,1073.2422805056785,0.2923547625541687,0.6531020402908325,2.7543063163757324,256000,256.0,88.987519195185,256,256.0,800.9661065108105,23.877426147460938,1.5281440019607544,181.65499877929688,0.6510334610939026,1000.0,0.34700796008110046,0.06728297472000122,2876.8079199790955,0.0,1.0,0.1939852088689804,929.018167613571,1.555334210395813,0.14196813106536865,-186.66058349609375,183.18772888183594,256.0
0.8066954016685486,709.6956559168432,154.8888702392578,187.77850341796875,0.026270585008002553,985.1751296160668,0.32084783911705017,0.5880222916603088,2.755524158477783,257000,257.0,88.98146457058486,257,257.0,803.4414695306073,69.10165405273438,2.4237968921661377,181.462158203125,0.6388612389564514,1000.0,0.2728375494480133,0.06736200302839279,2888.2419641017914,0.0,1.0,0.16508471965789795,931.3285760387014,1.1773827075958252,0.14199736714363098,-186.7963409423828,183.22642517089844,257.0
0.8064639568328857,710.1160089112583,155.01763916015625,189.53219604492188,0.027337276104373337,1077.9678161980285,0.16720999777317047,0.6126255393028259,2.756319284439087,258000,258.0,88.97434693184515,258,258.0,802.3713143289841,44.366676330566406,1.746977686882019,183.05181884765625,0.6643990278244019,1000.0,-0.013496220111846924,0.06736316531896591,2899.712208032608,0.0,1.0,0.19927862286567688,933.4771976875295,1.2767374515533447,0.14202433824539185,-187.07275390625,184.43759155273438,258.0
0.8062382936477661,710.6340509618461,155.14768981933594,189.5516815185547,0.027337276104373337,1077.2576629885557,0.1100880429148674,0.6807847023010254,2.756357192993164,259000,259.0,88.97206798560119,259,259.0,805.6225463118261,13.101767539978027,6.484395503997803,181.38327026367188,0.725472092628479,1000.0,0.09572676569223404,0.06719652563333511,2911.0259642601013,0.0,1.0,0.17684349417686462,935.8206707436059,1.2149966955184937,0.14201202988624573,-186.93026733398438,183.80941772460938,259.0
0.8060658574104309,711.7979668682187,155.2799530029297,189.0813751220703,0.02788675535407124,1078.133223054338,-0.08944105356931686,0.7626737356185913,2.756967544555664,260000,260.0,88.9694559007958,260,260.0,806.6880379985092,56.272525787353516,1.444443941116333,182.3391876220703,0.7690219283103943,1000.0,-0.037212297320365906,0.06709684431552887,2922.351242542267,0.0,1.0,0.19501501321792603,936.1416290676733,1.462506890296936,0.14199721813201904,-187.20584106445312,183.3838653564453,260.0
0.8059539198875427,713.2722117944993,155.41099548339844,189.77035522460938,0.026798623766663403,1194.6962624007715,0.07879521697759628,0.7625085711479187,2.758052349090576,261000,261.0,88.96725073385824,261,261.0,808.020262922613,33.86418151855469,1.703165054321289,181.33395385742188,0.7983495593070984,1000.0,0.07937953621149063,0.06718050688505173,2933.6637678146362,0.0,1.0,0.23493188619613647,938.5683014469519,1.447746753692627,0.14202652871608734,-187.1188507080078,182.53359985351562,261.0
0.8059480786323547,714.858555998461,155.5410614013672,190.052734375,0.02788675535407124,1050.5115308635172,0.02727142535150051,0.7502327561378479,2.7573513984680176,262000,262.0,88.96555857700471,262,262.0,811.4998827597872,41.87569808959961,1.33408522605896,183.04873657226562,0.7662120461463928,1000.0,-0.045945823192596436,0.06726626306772232,2944.95987200737,0.0,1.0,0.20847439765930176,939.5894679862936,1.2136751413345337,0.1421125829219818,-187.44239807128906,184.14328002929688,262.0
0.8060418963432312,715.6841995502274,155.67019653320312,190.50497436523438,0.027337276104373337,1165.7554249279697,0.18105827271938324,0.7529405355453491,2.757361650466919,263000,263.0,88.9621794441233,263,263.0,811.9321297446955,24.857511520385742,1.1293070316314697,183.4987030029297,0.7986644506454468,1000.0,0.148935928940773,0.06705968081951141,2956.312464952469,0.0,1.0,0.20894260704517365,945.8992189160532,1.085101842880249,0.14213891327381134,-187.4621124267578,184.83050537109375,263.0
0.8060861825942993,716.5167713613196,155.79762268066406,189.49032592773438,0.02788675535407124,1078.6220154847338,0.1343100517988205,0.7903629541397095,2.757824420928955,264000,264.0,88.95838107563408,264,264.0,813.6564072323375,16.258556365966797,1.2690294981002808,183.15310668945312,0.7589107155799866,1000.0,0.25205013155937195,0.06700536608695984,2967.679906129837,0.0,1.0,0.23115889728069305,950.9774982651002,1.1635856628417969,0.14214734733104706,-187.68093872070312,184.39923095703125,264.0
0.8061105012893677,717.2986623841305,155.9219970703125,189.64248657226562,0.028447279136688073,1115.2383952575485,0.09920746088027954,0.7910389304161072,2.7572247982025146,265000,265.0,88.95478775290412,265,265.0,815.5648840184809,13.175824165344238,1.1004871129989624,183.35116577148438,0.7842129468917847,1000.0,0.15604886412620544,0.06744829565286636,2979.041451215744,0.0,1.0,0.2019071727991104,954.8729130252462,0.9891573190689087,0.14228808879852295,-187.5101776123047,184.2122802734375,265.0
0.8062065243721008,718.7581065105242,156.04867553710938,189.8661346435547,0.026798623766663403,991.1881014058885,0.15225113928318024,0.7838537693023682,2.757937431335449,266000,266.0,88.95040977682896,266,266.0,819.247976758328,13.427106857299805,4.226798057556152,183.7711181640625,0.776218831539154,1000.0,0.1896265745162964,0.06743582338094711,2990.4302933216095,0.0,1.0,0.19787389039993286,955.785656979746,1.4910550117492676,0.1423601657152176,-187.55313110351562,185.8888702392578,266.0
0.8062719106674194,719.5939626891703,156.1737060546875,189.88125610351562,0.026798623766663403,999.055165241262,0.11000919342041016,0.7880234122276306,2.7578697204589844,267000,267.0,88.94696846819515,267,267.0,821.8408985985519,13.38511848449707,3.3904809951782227,184.091064453125,0.7596849799156189,1000.0,0.11104795336723328,0.06749437749385834,3001.788645505905,0.0,1.0,0.13462239503860474,957.638766610135,1.5058661699295044,0.14238865673542023,-187.91510009765625,185.67202758789062,267.0
0.806231677532196,720.0247800247331,156.2986297607422,189.8199920654297,0.026798623766663403,1099.2791597839694,0.09783341735601425,0.7936037182807922,2.757168769836426,268000,268.0,88.94168686405231,268,268.0,822.9295985837457,13.460086822509766,1.7816013097763062,183.9945831298828,0.8216164112091064,1000.0,0.09373459964990616,0.06741221249103546,3013.2102217674255,0.0,1.0,0.2097478210926056,959.8433259929931,1.196197509765625,0.14232242107391357,-187.89015197753906,185.21206665039062,268.0
0.8063551783561707,720.9970131792574,156.42173767089844,190.43968200683594,0.026798623766663403,1158.6567736812026,0.20937396585941315,0.7777987122535706,2.757502317428589,269000,269.0,88.93896320665193,269,269.0,824.6447384218347,55.87189483642578,2.030449151992798,184.45782470703125,0.7414100766181946,1000.0,0.3206388056278229,0.0673728659749031,3024.546164035797,0.0,1.0,0.18200823664665222,962.2757749991052,1.355539083480835,0.14237987995147705,-187.90179443359375,185.6475372314453,269.0
0.8064349293708801,722.1673434857962,156.5465850830078,189.7919464111328,0.026270585008002553,1017.889551459326,0.13654501736164093,0.7719681262969971,2.759100914001465,270000,270.0,88.92985488449541,270,270.0,827.6267012609406,35.27961349487305,1.319603681564331,183.9871826171875,0.7376927733421326,1000.0,0.24715210497379303,0.06742972880601883,3036.1007599830627,0.0,1.0,0.22066733241081238,964.0428741808354,0.9739931225776672,0.1425285041332245,-188.42153930664062,185.04307556152344,270.0
0.8063230514526367,723.1151710773977,156.6702423095703,190.45492553710938,0.026798623766663403,1028.0035602775492,0.277799129486084,0.7673973441123962,2.758960485458374,271000,271.0,88.91922895360905,271,271.0,829.6395128495219,18.53864288330078,1.6478519439697266,183.53665161132812,0.801160454750061,1000.0,0.26732900738716125,0.06746619939804077,3047.709738254547,0.0,1.0,0.14875641465187073,972.066206084441,1.1149028539657593,0.14254726469516754,-188.84246826171875,185.62649536132812,271.0
0.8063734769821167,723.9945429375939,156.79302978515625,190.236328125,0.029019069447335507,1108.7833357165387,0.30271121859550476,0.788774311542511,2.7586123943328857,272000,272.0,88.9076984046692,272,272.0,830.609072756548,46.36219787597656,1.2173060178756714,184.3737030029297,0.7397280335426331,1000.0,0.38154780864715576,0.06759718060493469,3059.352619409561,0.0,1.0,0.1795465350151062,978.7781470419005,1.0559730529785156,0.14260542392730713,-188.60128784179688,186.01687622070312,272.0
