eval/Q,reference_actor_Q_std,obs_rms_std,total/episodes,train/param_noise_distance,total/steps,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,rollout/actions_mean,total/duration,reference_Q_std,reference_perturbed_action_std,rollout/episodes,ret_rms_std,obs_rms_mean,rollout/return_history,total/steps_per_second,total/epochs,param_noise_stddev,rollout/actions_std,reference_action_mean,eval/return,ret_rms_mean,eval/return_history,rollout/return,reference_perturbed_action_mean,train/loss_actor,train/loss_critic,reference_Q_mean,reference_action_std,rollout/episode_steps
1045.75048828125,568.3479614257812,6.158838272094727,5269.0,0.19873379170894623,506000,506.0,840.1758422851562,789.97216796875,0.1285882443189621,6337.192161798477,541.8198852539062,0.8396948575973511,5269.0,1.0,1.7926819324493408,675.0566793376128,79.84608752283734,506,0.015350253774398782,0.8195804953575134,0.18161459267139435,731.0474350547578,0.0,696.8970672929562,455.7947972147055,0.1472197026014328,-953.4622802734375,5295.95166015625,758.074462890625,0.8454843163490295,96.02543177073449
867.3900756835938,575.6268920898438,6.15941858291626,5276.0,0.18919017910957336,507000,507.0,798.5411376953125,790.3346557617188,0.12853620946407318,6350.124697685242,555.4337158203125,0.8613160252571106,5276.0,1.0,1.7926191091537476,675.823912043561,79.84095181387737,507,0.015350253774398782,0.8196360468864441,0.10653974115848541,573.7784804740787,0.0,699.084280024907,456.137427342931,0.11835698783397675,-926.6752319335938,5482.33056640625,717.7706909179688,0.8558787703514099,96.09438968915845
1026.920654296875,580.8334350585938,6.159964084625244,5284.0,0.194256991147995,508000,508.0,802.817626953125,790.7745361328125,0.12857061624526978,6362.937497377396,557.9141845703125,0.8588652610778809,5284.0,1.0,1.7927521467208862,666.049258915524,79.83733931213088,508,0.015973535632157008,0.8196917772293091,0.13805373013019562,512.6539220907346,0.0,700.6645173025453,456.2919833760147,0.12723563611507416,-945.764892578125,6336.73046875,721.8615112304688,0.8563136458396912,96.12112036336109
1057.711181640625,596.2398071289062,6.160478115081787,5293.0,0.20171312987804413,509000,509.0,781.5133056640625,791.4243774414062,0.12862375378608704,6376.074826002121,573.897705078125,0.830865204334259,5293.0,1.0,1.7927049398422241,650.0484776029715,79.82967795864927,509,0.016294603698363365,0.8197286128997803,0.18504858016967773,750.2332283663644,0.0,705.3121549165593,456.4454964852275,0.2485983818769455,-948.5077514648438,5926.00439453125,698.2534790039062,0.8410201668739319,96.1467976572832
860.9276733398438,568.3399047851562,6.159943103790283,5301.0,0.1962948739528656,510000,510.0,831.0958251953125,791.8418579101562,0.12852537631988525,6389.399031877518,555.7676391601562,0.8642608523368835,5301.0,1.0,1.7923332452774048,648.2602608028527,79.81971347470171,510,0.01662212523270047,0.8198118805885315,-0.009531688876450062,826.4497440253092,0.0,703.8706549578358,456.63486025457865,0.03842167928814888,-936.2149047851562,5726.34326171875,748.9927368164062,0.8619533777236938,96.18883229579325
974.6760864257812,585.9313354492188,6.159644603729248,5308.0,0.19454483687877655,511000,511.0,798.4197387695312,792.3621215820312,0.12830205261707306,6402.550141096115,569.5513916015625,0.8492883443832397,5308.0,1.0,1.792035698890686,655.7390144710251,79.81194816734647,511,0.016294603698363365,0.8198899626731873,0.12060457468032837,633.4440415339261,0.0,705.4718803564991,456.91770667083,0.1034470871090889,-953.9896240234375,5992.52197265625,721.5176391601562,0.8485758900642395,96.25037678975131
1149.23388671875,571.0377807617188,6.160508155822754,5317.0,0.21229635179042816,512000,512.0,804.5601806640625,792.7384033203125,0.12836691737174988,6415.482270717621,558.6322021484375,0.8673628568649292,5317.0,1.0,1.7919505834579468,627.6551539453973,79.80693865166413,512,0.0156587938752642,0.8199411034584045,0.06926032900810242,557.5150081707592,0.0,704.412309192082,457.13731092480407,0.10683229565620422,-933.7614135742188,6173.77685546875,723.9550170898438,0.8716974854469299,96.29471506488622
1038.3607177734375,574.1256103515625,6.160915851593018,5326.0,0.20781196653842926,513000,513.0,742.6680908203125,793.3179321289062,0.12834486365318298,6428.371203184128,556.6373901367188,0.8722037076950073,5326.0,1.0,1.7917715311050415,613.1740356367402,79.80248554188947,513,0.014751292160020392,0.819995105266571,0.07017382234334946,548.1641342392301,0.0,703.2208279606037,457.1930666962501,0.0321052148938179,-948.6557006835938,5893.27490234375,666.970947265625,0.8657212257385254,96.30153961697334
1008.48681640625,576.3416137695312,6.160092830657959,5336.0,0.20973041653633118,514000,514.0,761.5669555664062,793.7625122070312,0.12836427986621857,6441.594817638397,553.835205078125,0.8386583924293518,5336.0,1.0,1.7916492223739624,599.8881899541976,79.79390423510704,514,0.0156587938752642,0.8200482726097107,0.17499691247940063,790.8685767163277,0.0,703.7188434169846,457.3120812184717,0.16651283204555511,-932.865966796875,6206.35693359375,687.9385375976562,0.8380925059318542,96.31802848575713
1035.14208984375,582.24755859375,6.160308361053467,5344.0,0.19774997234344482,515000,515.0,820.7757568359375,794.1072387695312,0.12837420403957367,6454.485178232193,557.1964721679688,0.8357139229774475,5344.0,1.0,1.7915244102478027,585.8934888226919,79.78947751508392,515,0.0156587938752642,0.8201133012771606,0.20178967714309692,574.0800110428945,0.0,701.722735599446,457.4748418202779,0.15754994750022888,-939.5232543945312,5846.4189453125,738.3502197265625,0.8176023960113525,96.35422904191617
1089.4686279296875,594.6964721679688,6.159318447113037,5351.0,0.18660889565944672,516000,516.0,833.400634765625,794.7385864257812,0.1284140646457672,6467.252957582474,570.5122680664062,0.8355869054794312,5351.0,1.0,1.7916847467422485,591.4998120487159,79.7865806988453,516,0.014751292160020392,0.820146918296814,0.1796744465827942,492.8902689657263,0.0,698.5493095480507,457.8310700761721,0.16920238733291626,-949.7634887695312,5300.71728515625,746.977783203125,0.8323883414268494,96.42421977200523
1122.715576171875,583.4573974609375,6.158960342407227,5360.0,0.18994055688381195,517000,517.0,831.3434448242188,795.2822265625,0.12827251851558685,6480.228961229324,563.906005859375,0.83589768409729,5360.0,1.0,1.7915394306182861,583.2852779921766,79.78113166882966,517,0.015350253774398782,0.8202142119407654,0.1623975783586502,595.6968801070013,0.0,697.5503513002928,457.9760356433425,0.16570670902729034,-941.5660400390625,5833.56640625,751.929931640625,0.8401530385017395,96.45
1081.624267578125,580.9728393554688,6.15942907333374,5368.0,0.21314099431037903,518000,518.0,819.3799438476562,795.711669921875,0.128230020403862,6493.3883328437805,563.1122436523438,0.8703488707542419,5368.0,1.0,1.7914321422576904,587.4504205341271,79.77345161692213,518,0.0156587938752642,0.8202579021453857,0.03095392696559429,767.1883937089726,0.0,700.4639602933999,458.13008312222075,-0.013883152976632118,-945.2153930664062,5806.21142578125,739.49951171875,0.860706627368927,96.47727272727273
1173.9637451171875,570.849365234375,6.158056259155273,5375.0,0.2087489664554596,519000,519.0,839.66259765625,796.2515258789062,0.12807732820510864,6506.596022129059,559.0781860351562,0.8549441695213318,5375.0,1.0,1.7913203239440918,586.4511019960798,79.76521029350386,519,0.0156587938752642,0.8203505873680115,-0.0312771238386631,803.6539856177453,0.0,700.436473639669,458.42208802325416,-0.02214684523642063,-961.011962890625,5822.04833984375,758.8256225585938,0.8526481986045837,96.53916279069767
1244.4735107421875,563.6826171875,6.157458782196045,5383.0,0.2033730447292328,520000,520.0,866.30029296875,797.0291748046875,0.12784649431705475,6519.58819270134,549.8925170898438,0.8485842943191528,5383.0,1.0,1.7910383939743042,592.2357584680481,79.75963889592575,520,0.0156587938752642,0.820401132106781,-0.01050251442939043,669.5101974242608,0.0,700.5373893193447,458.7204008737349,-0.0005614705150946975,-953.48876953125,5603.82958984375,781.0468139648438,0.8602327704429626,96.59743637376927
1263.4013671875,557.359619140625,6.155904769897461,5389.0,0.22266221046447754,521000,521.0,845.875244140625,797.6546630859375,0.12753084301948547,6533.113983869553,541.020263671875,0.8603321313858032,5389.0,1.0,1.7905961275100708,596.3518447821845,79.7475753961073,521,0.01662212523270047,0.8204872012138367,-0.04502495005726814,968.3466515797038,0.0,704.2726187944418,458.97999845649133,-0.08027413487434387,-977.7664794921875,5391.09228515625,767.3031005859375,0.8590956330299377,96.65429578771571
1377.7901611328125,564.9804077148438,6.154876232147217,5395.0,0.2125704288482666,522000,522.0,877.558349609375,798.388427734375,0.12746790051460266,6546.562530994415,541.3132934570312,0.8588653802871704,5395.0,1.0,1.7903369665145874,610.6292475700495,79.73650255819199,522,0.015047793132436803,0.8205329179763794,0.07173692435026169,901.4443344401025,0.0,707.9364031620336,459.38018843209403,0.05585172399878502,-962.8485717773438,6394.333984375,791.92236328125,0.8525189161300659,96.74346617238183
1153.680908203125,584.9564819335938,6.15341329574585,5400.0,0.18593169748783112,523000,523.0,879.4918823242188,799.4353637695312,0.12736816704273224,6560.222647428513,567.56982421875,0.8547807931900024,5400.0,1.0,1.7901893854141235,628.5467431815048,79.72290394823817,523,0.015350253774398782,0.8205631971359253,0.04300781711935997,975.1668829161214,0.0,708.8373096529435,459.779891370721,0.03841604292392731,-962.9359130859375,5424.32080078125,797.5241088867188,0.8551174402236938,96.82796296296296
1472.0560302734375,586.8458251953125,6.153305530548096,5406.0,0.19256554543972015,524000,524.0,856.6885375976562,800.0209350585938,0.12755201756954193,6573.656106472015,564.7747192382812,0.8366745710372925,5406.0,1.0,1.790503978729248,639.7244547170088,79.71211020365091,524,0.015350253774398782,0.8205888867378235,0.09087704122066498,821.0842663021947,0.0,712.1033860035075,460.2207754558495,0.08266586065292358,-975.4508666992188,5969.20361328125,777.824462890625,0.8369618058204651,96.9236034036256
1181.1568603515625,596.5849609375,6.152294635772705,5411.0,0.20540465414524078,525000,525.0,837.208740234375,800.667724609375,0.12750686705112457,6587.38074016571,577.0591430664062,0.861692488193512,5411.0,1.0,1.7905795574188232,655.4991635220315,79.69783753334306,525,0.0156587938752642,0.8206605315208435,0.12226206064224243,917.211280912545,0.0,715.039537308954,460.62468391748047,0.08381104469299316,-978.3740844726562,5565.82763671875,752.5821533203125,0.856055736541748,97.01349103677694
878.3141479492188,587.166259765625,6.151123523712158,5417.0,0.20306731760501862,526000,526.0,845.478515625,801.27099609375,0.12759527564048767,6600.460591077805,572.3401489257812,0.834144115447998,5417.0,1.0,1.790700078010559,666.8928063434126,79.69140831035675,526,0.014751292160020392,0.820661723613739,0.2077266424894333,644.2569834108783,0.0,714.8264286937494,461.0094817835563,0.2138224095106125,-959.0718994140625,6333.50244140625,756.6876220703125,0.8406929969787598,97.09599409267122
1120.602294921875,591.3601684570312,6.150460720062256,5422.0,0.21847166121006012,527000,527.0,842.2791748046875,801.779296875,0.12758028507232666,6613.5520186424255,572.7763061523438,0.8549867272377014,5422.0,1.0,1.7907010316848755,680.8089462049334,79.68486503386997,527,0.015350253774398782,0.8207070231437683,0.04741367697715759,674.2337764113627,0.0,714.9436743636321,461.2737594453467,0.04148056358098984,-947.8764038085938,5917.81201171875,758.2351684570312,0.8557020425796509,97.15234230911103
1249.1846923828125,559.9119873046875,6.1505937576293945,5428.0,0.19584816694259644,528000,528.0,783.5343627929688,802.3507690429688,0.1274665892124176,6626.716432571411,540.380859375,0.8690369129180908,5428.0,1.0,1.790600061416626,699.2538788593133,79.67747003701446,528,0.015047793132436803,0.8207511901855469,0.004855545237660408,760.4680544364279,0.0,715.8514880895716,461.75789866332866,0.028836151584982872,-932.382080078125,5373.216796875,710.769775390625,0.8614819645881653,97.24963154016213
1097.589111328125,557.9713745117188,6.1502180099487305,5434.0,0.2157641351222992,529000,529.0,815.3251953125,803.0474243164062,0.1275310069322586,6639.802633523941,540.0984497070312,0.8559430241584778,5434.0,1.0,1.7906732559204102,728.7281997834418,79.67104283026617,529,0.015350253774398782,0.8207717537879944,0.11600098013877869,652.6959209379975,0.0,717.441155332609,462.24974364255826,0.11112672090530396,-949.544921875,5180.09326171875,733.4783935546875,0.8561416268348694,97.35001840264998
1189.6822509765625,545.0719604492188,6.149177551269531,5439.0,0.22488762438297272,530000,530.0,850.290771484375,803.8174438476562,0.12761883437633514,6653.539705753326,529.9658203125,0.8620567321777344,5439.0,1.0,1.7907741069793701,742.2287535281771,79.65684784922951,530,0.0156587938752642,0.8207865357398987,0.1010655015707016,1106.0378846848348,0.0,717.9303702985018,462.5743957245895,0.07266372442245483,-937.29638671875,5638.9345703125,766.253662109375,0.8643988370895386,97.4116565545137
1221.8905029296875,538.8461303710938,6.148974418640137,5445.0,0.20852242410182953,531000,531.0,890.5223388671875,804.393310546875,0.12760184705257416,6666.617183685303,521.2417602539062,0.8838059306144714,5445.0,1.0,1.7907804250717163,755.7764186100803,79.65059120230801,531,0.015047793132436803,0.8208165764808655,-0.014997152611613274,654.2639157258183,0.0,715.426302186471,463.0334452540993,-0.06106376647949219,-969.1116943359375,5904.91796875,803.6021728515625,0.866209864616394,97.50762167125804
1087.8897705078125,552.4732666015625,6.147552013397217,5451.0,0.17477014660835266,532000,532.0,904.0747680664062,805.2219848632812,0.1275223046541214,6679.734676361084,539.48583984375,0.863490104675293,5451.0,1.0,1.7907747030258179,756.8478220975122,79.64388194679275,532,0.015973535632157008,0.820845901966095,0.09781943261623383,682.3908313540531,0.0,714.5134325760855,463.31660946383204,0.1025448739528656,-959.5907592773438,5347.8037109375,813.189453125,0.8621327877044678,97.56301596037424
1281.6263427734375,557.951904296875,6.146340847015381,5459.0,0.21611009538173676,533000,533.0,876.2346801757812,805.9873657226562,0.12735167145729065,6692.917411804199,541.1218872070312,0.848081111907959,5459.0,1.0,1.7906250953674316,761.4092935095106,79.636422684666,533,0.016294603698363365,0.8208980560302734,0.10230036079883575,693.5048371938747,0.0,715.0551599698837,463.5678527894792,0.03747871518135071,-960.7267456054688,5996.68359375,796.5201416015625,0.839563250541687,97.61586371130244
1105.15673828125,562.2694702148438,6.146647930145264,5466.0,0.19652016460895538,534000,534.0,883.0366821289062,806.6837158203125,0.1271742284297943,6706.0664892196655,548.1142578125,0.8562019467353821,5466.0,1.0,1.7904582023620605,778.3352020441479,79.62939241035434,534,0.0156587938752642,0.8209826946258545,0.16304633021354675,620.0415427809764,0.0,712.4793947389782,463.9260519550622,0.16074348986148834,-967.5014038085938,6026.33740234375,805.1599731445312,0.8394235372543335,97.68733991950238
1277.851318359375,569.3082885742188,6.145909309387207,5472.0,0.22078858315944672,535000,535.0,870.783935546875,807.2122192382812,0.12719185650348663,6719.59329867363,553.4041748046875,0.8231511116027832,5472.0,1.0,1.7903715372085571,786.5225589236569,79.61791379630115,535,0.015350253774398782,0.8210427165031433,0.17780593037605286,938.2122592924397,0.0,713.8727047947152,464.2405475536029,0.20753124356269836,-973.4384155273438,6152.78515625,798.9954833984375,0.8306558132171631,97.75548245614036
1195.998779296875,582.6649780273438,6.14540433883667,5479.0,0.19725550711154938,536000,536.0,880.8861083984375,807.8583374023438,0.12719270586967468,6732.881250858307,565.8916625976562,0.8500705361366272,5479.0,1.0,1.790366768836975,784.0714917843969,79.60930544136224,536,0.014751292160020392,0.8210830688476562,0.07357591390609741,723.4843340924998,0.0,714.282346770926,464.51769408383836,0.10291045904159546,-952.2349243164062,6449.49560546875,803.1776123046875,0.848146915435791,97.8140171564154
1304.0574951171875,571.6400756835938,6.143718242645264,5484.0,0.20822900533676147,537000,537.0,865.538330078125,808.655029296875,0.1269124448299408,6746.467620134354,560.000732421875,0.8637025952339172,5484.0,1.0,1.790073037147522,789.8873203594918,79.59721001214942,537,0.015047793132436803,0.8211935758590698,0.010598329827189445,883.9220214386762,0.0,716.8045609574044,464.8660590983231,-0.030334969982504845,-978.1065063476562,5850.13818359375,792.068359375,0.8604297041893005,97.89132020423048
1103.8836669921875,549.8372192382812,6.143632411956787,5490.0,0.20659422874450684,538000,538.0,866.8448486328125,809.5189208984375,0.12681806087493896,6759.673677682877,533.5112915039062,0.8414016962051392,5490.0,1.0,1.789933443069458,795.1635850603313,79.58964081006037,538,0.014751292160020392,0.8212488889694214,0.09077509492635727,633.9653085022437,0.0,716.7870117354153,465.15655985018134,0.12795498967170715,-964.3412475585938,6018.62939453125,782.3268432617188,0.8448324799537659,97.95610200364298
