reference_Q_mean,reference_perturbed_action_mean,train/loss_critic,eval/return,total/epochs,total/steps_per_second,rollout/episodes,rollout/Q_mean,total/duration,rollout/actions_mean,eval/return_history,ret_rms_mean,reference_actor_Q_std,rollout/return_history,rollout/return,reference_actor_Q_mean,obs_rms_mean,rollout/actions_std,total/steps,reference_Q_std,eval/Q,obs_rms_std,param_noise_stddev,reference_action_mean,eval/episodes,train/loss_actor,train/param_noise_distance,total/episodes,ret_rms_std,rollout/episode_steps,reference_action_std,reference_perturbed_action_std
325.6839294433594,0.09124919027090073,3.949174165725708,1514.761030870773,247,88.99337797479924,247.0,265.6788330078125,2775.487408399582,0.054420698434114456,1663.8334353212576,0.0,2.342712879180908,1264.9996463328382,1115.0900791743163,327.8033447265625,0.05925583094358444,0.6734151244163513,247000,2.6089138984680176,340.75250244140625,2.036569833755493,0.030804326970036468,0.13780014216899872,247.0,-336.8394470214844,0.1891859769821167,247.0,1.0,1000.0,0.6824632287025452,0.7176913619041443
326.02728271484375,0.020609566941857338,75.13866424560547,2004.4206125966532,248,88.98970150928713,248.0,265.9798278808594,2786.8393285274506,0.054410066455602646,1665.7064696217087,0.0,2.3085310459136963,1270.6592072783385,1116.9932716091782,328.4278259277344,0.0595049150288105,0.6734955906867981,248000,2.9235196113586426,342.4679870605469,2.0367493629455566,0.0320551061703711,0.04156972095370293,248.0,-336.2594909667969,0.21791401505470276,248.0,1.0,1000.0,0.6823024153709412,0.681488573551178
325.3621520996094,0.08978154510259628,162.46588134765625,1727.0089560795448,249,88.98598821268982,249.0,266.2811584472656,2798.1933448314667,0.05415276065468788,1663.618932479741,0.0,2.281492233276367,1278.696207569382,1119.8933728673,327.5404052734375,0.05965201184153557,0.6735699772834778,249000,2.8455450534820557,340.5399169921875,2.0372977256774902,0.03269941380439556,0.03699316456913948,249.0,-336.07421875,0.24235838651657104,249.0,1.0,1000.0,0.6734394431114197,0.64747554063797
326.33917236328125,0.03233230113983154,101.57998657226562,1258.1427867503676,250,88.98427901342278,250.0,266.563232421875,2809.4850323200226,0.054001953452825546,1656.289711919417,0.0,2.2428345680236816,1272.8638684866914,1119.7176745938316,328.0866394042969,0.05964106693863869,0.6736575365066528,250000,2.560227632522583,333.724853515625,2.0365076065063477,0.0320551061703711,0.033750761300325394,250.0,-336.11834716796875,0.1491621434688568,250.0,1.0,1000.0,0.6939383745193481,0.7026117444038391
327.06207275390625,0.2495797872543335,76.51496887207031,1424.622370016908,251,88.98089045234376,251.0,266.8536682128906,2820.830390930176,0.054065097123384476,1653.3870979803714,0.0,2.304298162460327,1271.9858121119569,1121.3437297571106,329.3001708984375,0.05978399142622948,0.673844575881958,251000,2.740483283996582,340.42218017578125,2.037165880203247,0.03269941380439556,0.1288062483072281,251.0,-336.6597595214844,0.25000983476638794,251.0,1.0,1000.0,0.6765696406364441,0.6459301710128784
325.84808349609375,0.1215161681175232,181.20095825195312,1051.0007219569939,252,88.97840421693266,252.0,267.0086669921875,2832.1478927135468,0.05424247682094574,1646.1745241389415,0.0,2.286011219024658,1254.0778572923934,1115.6532821944686,327.9542236328125,0.06019143387675285,0.674799382686615,252000,2.847778797149658,324.9902648925781,2.0385711193084717,0.0347110866662064,0.07939053326845169,252.0,-336.1875305175781,0.18440133333206177,252.0,1.0,1000.0,0.6594335436820984,0.6587444543838501
326.72479248046875,0.09023284912109375,106.36465454101562,2071.630321467023,253,88.97658247931696,253.0,267.14288330078125,2843.444791316986,0.05397752672433853,1652.9482035604328,0.0,2.813406229019165,1246.0881781888745,1109.666615040756,329.41717529296875,0.060525257140398026,0.675715446472168,253000,3.7880311012268066,342.0832214355469,2.0393590927124023,0.0320551061703711,0.0313408263027668,253.0,-337.429443359375,0.20138046145439148,253.0,1.0,1000.0,0.6778610944747925,0.7069528698921204
327.7265625,0.06441569328308105,244.29998779296875,2089.8974882613234,254,88.96692526275088,254.0,267.4351501464844,2854.993574857712,0.05401068925857544,1655.8444895197667,0.0,2.204479455947876,1254.3973942600696,1112.0606733232335,330.0901794433594,0.060685254633426666,0.6757405996322632,254000,3.0860722064971924,341.67315673828125,2.039273500442505,0.0320551061703711,-0.03334099054336548,254.0,-336.2056884765625,0.21497884392738342,254.0,1.0,1000.0,0.6710793375968933,0.6493892073631287
327.0814208984375,0.05017352104187012,102.98682403564453,2026.5613414133993,255,88.96249802199178,255.0,267.72576904296875,2866.376345872879,0.05385083332657814,1657.2574332269855,0.0,2.3757662773132324,1258.8467954190364,1115.777820765817,329.37139892578125,0.060826707631349564,0.6757320761680603,255000,3.2669031620025635,341.4538269042969,2.040557622909546,0.0314234939421342,0.026108363643288612,255.0,-336.7589111328125,0.2681652307510376,255.0,1.0,1000.0,0.6692106127738953,0.6550568342208862
326.3777160644531,0.016390541568398476,144.2772674560547,1788.8219798949801,256,88.95853500217629,256.0,268.01007080078125,2877.7452325820923,0.05372527614235878,1654.9037616891828,0.0,2.7477078437805176,1263.8953179810771,1118.420724961698,328.43017578125,0.060886383056640625,0.6755964756011963,256000,3.0624988079071045,340.56964111328125,2.0399534702301025,0.0314234939421342,0.059431832283735275,256.0,-335.5586853027344,0.16324657201766968,256.0,1.0,1000.0,0.6729224324226379,0.6872179508209229
326.7628173828125,0.0158477034419775,140.0462188720703,1736.3765569203285,257,88.95357123523743,257.0,268.2909240722656,2889.1476354599,0.053554024547338486,1652.1253981916022,0.0,2.1881203651428223,1264.0674874224248,1120.8687693894951,328.609375,0.06103568151593208,0.6755088567733765,257000,2.4053192138671875,340.3590087890625,2.039332151412964,0.0320551061703711,-0.026381731033325195,257.0,-335.29034423828125,0.1839284747838974,257.0,1.0,1000.0,0.6690555214881897,0.6601038575172424
326.7273864746094,-0.05803893879055977,128.92828369140625,2072.4132042048905,258,88.94701977990293,258.0,268.552490234375,2900.6030852794647,0.05336660146713257,1653.1205852765943,0.0,2.130866289138794,1261.900919591671,1120.3780591460554,328.6678771972656,0.060899488627910614,0.6755021214485168,258000,2.258866548538208,340.91644287109375,2.0396134853363037,0.0314234939421342,-0.03656686469912529,258.0,-335.29669189453125,0.24530060589313507,258.0,1.0,1000.0,0.709024965763092,0.7424600124359131
326.07366943359375,-0.13866747915744781,38.25918197631836,2035.2740227381414,259,88.94238572016383,259.0,268.8210754394531,2911.997445344925,0.05302027612924576,1654.793034050574,0.0,2.2133331298828125,1258.6573635390478,1121.2899649300964,327.7626953125,0.060916557908058167,0.6756606101989746,259000,2.2116265296936035,341.3019104003906,2.0392837524414062,0.030804326970036468,-0.04531204700469971,259.0,-335.0877990722656,0.17155422270298004,259.0,1.0,1000.0,0.6883799433708191,0.7303289175033569
324.4123840332031,0.11898087710142136,135.35626220703125,2195.8245820905568,260,88.93852212081686,260.0,269.09454345703125,2923.367667913437,0.05258302763104439,1656.7868368043078,0.0,2.618363380432129,1260.2242958159238,1122.7877057031353,327.39373779296875,0.06091707572340965,0.6758871674537659,260000,6.500441551208496,341.29559326171875,2.0394468307495117,0.030804326970036468,0.09567389637231827,260.0,-335.0645751953125,0.23102273046970367,260.0,1.0,1000.0,0.6553118228912354,0.6503760814666748
325.51861572265625,0.10893223434686661,109.16731262207031,2119.143636213713,261,88.93395785925516,261.0,269.3616638183594,2934.761999607086,0.05266311392188072,1660.5465675762784,0.0,2.327770948410034,1273.4512414000922,1124.9545138961362,327.4775390625,0.06098797172307968,0.6757906079292297,261000,3.1282975673675537,339.95318603515625,2.040499210357666,0.0314234939421342,0.11942407488822937,261.0,-334.742431640625,0.20204001665115356,261.0,1.0,1000.0,0.6581207513809204,0.6534377336502075
326.2672119140625,-0.0798230841755867,40.511390686035156,2020.5624815280892,262,88.92900102107902,262.0,269.6304931640625,2946.1705067157745,0.05258685350418091,1661.26623057397,0.0,1.9841084480285645,1292.6874378786395,1127.6282584194562,327.98199462890625,0.06116649508476257,0.6758603453636169,262000,2.2665464878082275,340.6611022949219,2.0404162406921387,0.0314234939421342,0.016170522198081017,262.0,-335.32086181640625,0.20392154157161713,262.0,1.0,1000.0,0.6824643611907959,0.7100560069084167
325.5614013671875,0.058552276343107224,113.32949829101562,2124.9342071370697,263,88.92484919266268,263.0,269.89990234375,2957.553511619568,0.05200321972370148,1661.9206738534797,0.0,1.9523218870162964,1293.722331288721,1130.448480638242,327.34051513671875,0.061181459575891495,0.6759927868843079,263000,2.2270660400390625,340.264892578125,2.039839506149292,0.0320551061703711,0.07636677473783493,263.0,-334.408447265625,0.255669504404068,263.0,1.0,1000.0,0.6465891003608704,0.6769534349441528
325.2724609375,0.05447821691632271,175.70523071289062,1974.578963369359,264,88.92118959412505,264.0,270.16461181640625,2968.921144723892,0.051733121275901794,1660.946987844332,0.0,1.8700727224349976,1294.0663566110297,1133.132062090061,327.05181884765625,0.06120657920837402,0.676034688949585,264000,2.1716182231903076,339.7510681152344,2.040076732635498,0.0314234939421342,-0.021693041548132896,264.0,-334.5552062988281,0.23721687495708466,264.0,1.0,1000.0,0.6513767838478088,0.6416009068489075
325.3087158203125,0.10224241018295288,5.490743637084961,2230.103303234633,265,88.91753409066472,265.0,270.4073181152344,2980.289576292038,0.05206930637359619,1662.9279594267082,0.0,1.9369696378707886,1286.9988114181087,1133.0788816143404,327.8695068359375,0.06121741235256195,0.6758690476417542,265000,2.845482110977173,340.8570251464844,2.041201114654541,0.0314234939421342,0.016421357169747353,265.0,-334.6099548339844,0.19037765264511108,265.0,1.0,1000.0,0.6541419625282288,0.6496065258979797
326.1656188964844,0.08423107862472534,39.70064926147461,1663.420545228098,266,88.91312771573156,266.0,270.6442565917969,2991.684207201004,0.0524820052087307,1658.8670901437365,0.0,1.883109211921692,1280.8536328679686,1132.6826450018564,328.3258056640625,0.06117909774184227,0.6759583950042725,266000,2.234206199645996,339.53497314453125,2.0424938201904297,0.0320551061703711,0.07965359836816788,266.0,-333.8276062011719,0.21138739585876465,266.0,1.0,1000.0,0.6396338939666748,0.6456342339515686
325.74920654296875,-0.04022799804806709,106.35122680664062,1861.0119357098397,267,88.91023124166092,267.0,270.90252685546875,3003.028968334198,0.05201936885714531,1659.3492313816232,0.0,1.5743669271469116,1281.6798952296467,1135.8869789959383,328.1305847167969,0.06117098405957222,0.676081120967865,267000,2.165539264678955,339.9841613769531,2.0425775051116943,0.0347110866662064,-0.03096035122871399,267.0,-333.1350402832031,0.18872395157814026,267.0,1.0,1000.0,0.672896146774292,0.7275251150131226
323.67059326171875,0.00547364354133606,180.2802276611328,2017.9416785609749,268,88.90848121640673,268.0,271.14825439453125,3014.3355991840363,0.051654569804668427,1658.868975356048,0.0,1.5325183868408203,1277.3197212314342,1136.165647788477,326.89715576171875,0.06100183352828026,0.6762959957122803,268000,3.9088470935821533,338.4862976074219,2.042379856109619,0.0314234939421342,0.12626199424266815,268.0,-333.4646911621094,0.19315321743488312,268.0,1.0,1000.0,0.651382565498352,0.681952714920044
324.9058532714844,0.06951393932104111,103.53817749023438,1869.7494421793022,269,88.90583946079174,269.0,271.3993225097656,3025.673022508621,0.05113174766302109,1660.3597291615765,0.0,1.6385788917541504,1277.1089816319172,1139.3521515888604,327.71197509765625,0.06108696386218071,0.6765585541725159,269000,3.6874821186065674,338.9909362792969,2.0431249141693115,0.0320551061703711,-0.06435120850801468,269.0,-333.0749206542969,0.22951416671276093,269.0,1.0,1000.0,0.7054738998413086,0.726874053478241
324.5527648925781,-0.12158012390136719,72.83531951904297,1832.4187086758916,270,88.90256532373846,270.0,271.616943359375,3037.0327224731445,0.05104691907763481,1657.4139893621905,0.0,1.9064749479293823,1269.2654471681778,1137.0555362628083,326.98309326171875,0.06101803109049797,0.6767076849937439,270000,2.9110381603240967,338.56378173828125,2.043408155441284,0.03335667202186391,0.026835396885871887,270.0,-333.8731689453125,0.22236594557762146,270.0,1.0,1000.0,0.6748003363609314,0.6825811266899109
325.1017761230469,-0.1413269191980362,172.33575439453125,1849.1480302711716,271,88.90031139783007,271.0,271.86346435546875,3048.358276128769,0.05076390877366066,1654.6224890173762,0.0,1.8804515600204468,1270.1886396982864,1138.7657150619468,327.24407958984375,0.06115192547440529,0.6768661737442017,271000,2.2068281173706055,337.44940185546875,2.0422027111053467,0.03402714112950338,-0.09880352020263672,271.0,-333.7221984863281,0.1649341583251953,271.0,1.0,1000.0,0.6980375647544861,0.7029363512992859
325.60638427734375,-0.2438809722661972,39.597110748291016,1630.3217441305453,272,88.89599818873661,272.0,272.1102600097656,3059.7552819252014,0.050436582416296005,1650.83341825318,0.0,2.1651368141174316,1269.3609395773774,1141.6227668326412,327.1540222167969,0.06122215464711189,0.6769905090332031,272000,2.254446506500244,338.78338623046875,2.042982816696167,0.035408779508197145,-0.17730660736560822,272.0,-334.0626525878906,0.25497034192085266,272.0,1.0,1000.0,0.710024893283844,0.7141461968421936
323.74188232421875,-0.08293341845273972,72.42550659179688,1975.4287983486934,273,88.89333642083187,273.0,272.3478698730469,3071.0963385105133,0.049595367163419724,1650.6400398317594,0.0,2.2928614616394043,1263.4466185318188,1141.8597012494797,325.2406921386719,0.061079684644937515,0.6772947907447815,273000,2.4177310466766357,339.28009033203125,2.0422723293304443,0.035408779508197145,-0.04391532018780708,273.0,-334.1512756347656,0.1943175494670868,273.0,1.0,1000.0,0.6929541826248169,0.6899362206459045
323.8714599609375,0.11815953999757767,40.21246337890625,1926.967200570783,274,88.88772306504326,274.0,272.5924072265625,3082.5404291152954,0.04917851462960243,1650.551981103303,0.0,2.4917118549346924,1270.9330765385005,1144.1985382276207,325.4384765625,0.060767531394958496,0.6772939562797546,274000,2.379800319671631,339.3662109375,2.0415446758270264,0.03402714112950338,0.1497865617275238,274.0,-333.0823059082031,0.1697515994310379,274.0,1.0,1000.0,0.638532817363739,0.6465081572532654
323.3416748046875,-0.046622585505247116,140.19883728027344,2026.5270004241781,275,88.88522054653517,275.0,272.82269287109375,3093.8776807785034,0.04883117601275444,1653.1302989267842,0.0,2.209831953048706,1272.7256546996132,1145.0071252694215,325.45745849609375,0.06077144294977188,0.6774405837059021,275000,2.2235214710235596,338.60015869140625,2.041250228881836,0.03269941380439556,-0.10023421049118042,275.0,-332.2916259765625,0.18892410397529602,275.0,1.0,1000.0,0.7428712844848633,0.7565006017684937
323.4066162109375,-0.0320989228785038,66.0390853881836,1639.9575512876406,276,88.88224317845689,276.0,273.0505065917969,3105.2321603298187,0.049162622541189194,1650.187620441342,0.0,2.416001319885254,1276.9178706014272,1145.8619479200293,325.5697021484375,0.06073234975337982,0.6775445342063904,276000,2.5886266231536865,321.8720397949219,2.042252540588379,0.03402714112950338,0.05634114146232605,276.0,-332.351806640625,0.2314239740371704,276.0,1.0,1000.0,0.6822947859764099,0.7173851728439331
323.31353759765625,-0.013803054578602314,139.44557189941406,1549.8474207526588,277,88.87811678348399,277.0,273.2836608886719,3116.627692222595,0.048719003796577454,1652.5454997497086,0.0,2.1926872730255127,1276.6389752336354,1147.722661575186,325.35223388671875,0.060708172619342804,0.677641749382019,277000,2.4858317375183105,335.8651123046875,2.0426032543182373,0.03335667202186391,0.025261173024773598,277.0,-331.6448059082031,0.22432982921600342,277.0,1.0,1000.0,0.7098396420478821,0.7103905081748962
322.0963134765625,-0.03220352530479431,75.0402603149414,2020.1285389149828,278,88.87369239714812,278.0,273.50262451171875,3128.034770488739,0.04822752624750137,1655.3514679180405,0.0,2.3235456943511963,1282.2624446509142,1147.8665964728439,324.1656799316406,0.0606720857322216,0.6777886748313904,278000,2.488389492034912,338.0160217285156,2.0431225299835205,0.03269941380439556,-0.036911774426698685,278.0,-331.8247375488281,0.21713455021381378,278.0,1.0,1000.0,0.7051446437835693,0.6926862001419067
321.6944274902344,-0.13092471659183502,107.14558410644531,2006.6462776858382,279,88.87062747445266,279.0,273.7281494140625,3139.394960165024,0.04805004224181175,1657.7152795375766,0.0,2.349010467529297,1289.2558013203916,1150.2361123605053,323.03936767578125,0.0607905387878418,0.6778264045715332,279000,2.338087558746338,336.3629455566406,2.0447323322296143,0.03335667202186391,-0.15617728233337402,279.0,-331.5679931640625,0.2289963960647583,279.0,1.0,1000.0,0.7245038151741028,0.7473183870315552
