rollout/return_history,reference_actor_Q_mean,total/epochs,reference_perturbed_action_std,eval/return,eval/episodes,reference_Q_std,total/steps_per_second,rollout/Q_mean,total/duration,obs_rms_mean,rollout/return,total/episodes,rollout/episodes,rollout/actions_mean,obs_rms_std,reference_perturbed_action_mean,rollout/episode_steps,reference_action_std,train/loss_critic,train/param_noise_distance,eval/Q,reference_Q_mean,reference_action_mean,eval/return_history,ret_rms_std,total/steps,ret_rms_mean,param_noise_stddev,train/loss_actor,rollout/actions_std,reference_actor_Q_std
629.2912653220401,709.5712890625,260,0.8350883722305298,678.1246680500869,260.0,460.7292785644531,83.62408099410547,589.2587280273438,3109.1522550582886,1.8595409393310547,453.20652135655257,2767.0,2767.0,0.08680044859647751,5.754378795623779,0.08837366104125977,93.92446693169498,0.8533326387405396,2524.504638671875,0.1954738199710846,980.718505859375,652.19287109375,-0.006500991061329842,593.1925537063719,1.0,260000,0.0,0.018361167303396805,-650.6695556640625,0.8230666518211365,475.0236511230469
643.4115056810257,748.626708984375,261,0.8349174857139587,662.8896511337291,261.0,459.4449157714844,83.61305018938253,590.0919799804688,3121.5222911834717,1.8595976829528809,453.79227959732924,2774.0,2774.0,0.08702225238084793,5.753637313842773,0.07429863512516022,94.04253785147802,0.8338048458099365,2683.568359375,0.2100682258605957,648.613525390625,686.6121826171875,0.060786809772253036,593.7431385572718,1.0,261000,0.0,0.017999379770019416,-644.5138549804688,0.8230367302894592,476.9363098144531
655.4614690783101,728.3741455078125,262,0.849604070186615,568.9349733686893,262.0,460.318359375,83.60411624698592,590.939697265625,3133.816990852356,1.859582781791687,454.45781711486393,2781.0,2781.0,0.08691783249378204,5.7523908615112305,-0.00578626012429595,94.1787126932758,0.8489394187927246,2672.058349609375,0.18337154388427734,882.1542358398438,664.763916015625,-0.025348825380206108,592.7322398497115,1.0,262000,0.0,0.018361167303396805,-661.6423950195312,0.8230623006820679,476.2563171386719
660.8059102747675,785.0366821289062,263,0.8560817241668701,605.4503227996541,263.0,466.4371643066406,83.59493989155398,591.3605346679688,3146.123441696167,1.859667181968689,455.06795731000045,2789.0,2789.0,0.08696170896291733,5.750410556793213,-0.0035840922500938177,94.2975977052707,0.8630741834640503,2639.791015625,0.21628430485725403,692.4143676757812,722.890380859375,-0.004370162729173899,591.9149303368396,1.0,263000,0.0,0.018730226766195082,-652.3054809570312,0.8231537938117981,478.51898193359375
655.153421549778,809.6591796875,264,0.8561109304428101,1099.3732363394522,264.0,476.9932861328125,83.56916421025493,592.1820068359375,3159.0599534511566,1.8599659204483032,455.5247147734291,2797.0,2797.0,0.08690103888511658,5.748444080352783,0.02081392891705036,94.3850554165177,0.8562994003295898,2533.623779296875,0.19893455505371094,891.948486328125,751.9869384765625,0.024280859157443047,596.874065500176,1.0,264000,0.0,0.017999379770019416,-641.2705688476562,0.8231766819953918,485.8212585449219
660.2607705536003,807.423583984375,265,0.8488011360168457,755.1516016694858,265.0,462.1831359863281,83.5569282097421,593.0392456054688,3171.490451812744,1.859702229499817,456.04706766263644,2804.0,2804.0,0.08678725361824036,5.747165203094482,0.0007327913190238178,94.48787446504993,0.8525630831718445,2619.955078125,0.21350042521953583,818.4071044921875,744.551025390625,-0.02225937880575657,600.1601187119375,1.0,265000,0.0,0.017644720880324885,-662.7103271484375,0.8231867551803589,472.9644470214844
657.2608756121791,808.9447631835938,266,0.8542229533195496,935.7354179135106,266.0,480.2720031738281,83.53461397169865,594.0038452148438,3184.3087236881256,1.859391212463379,456.6505167639184,2811.0,2811.0,0.08655055612325668,5.744589328765869,0.0006986838998273015,94.60263251511917,0.847636342048645,2596.389892578125,0.23385438323020935,957.2108154296875,761.2472534179688,-0.01799866184592247,605.2466340756283,1.0,266000,0.0,0.017297050171870294,-649.7550048828125,0.8233092427253723,487.0260925292969
669.0334806377958,814.1083984375,267,0.8441336154937744,681.2351990789532,267.0,477.7318115234375,83.52469461102355,594.7860107421875,3196.6593980789185,1.8592790365219116,457.33471149511007,2818.0,2818.0,0.08648594468832016,5.742905139923096,0.03649628162384033,94.73527324343506,0.8380234837532043,2834.44091796875,0.19265587627887726,780.2423095703125,765.5048828125,0.03777339309453964,606.9958563626907,1.0,267000,0.0,0.017644720880324885,-648.8001708984375,0.8233563303947449,479.6906433105469
661.521357942993,773.4426879882812,268,0.8202493786811829,553.8165079972185,268.0,471.22955322265625,83.51689006604195,595.7086791992188,3208.931747674942,1.8593569993972778,457.7277549874444,2826.0,2826.0,0.0866042971611023,5.742189884185791,0.05281606689095497,94.81210191082802,0.8237013816833496,2641.81787109375,0.20523527264595032,859.4783325195312,727.081787109375,0.05428481101989746,608.011186756173,1.0,268000,0.0,0.017644720880324885,-662.2305297851562,0.8233600854873657,478.81182861328125
653.767177488025,775.6376953125,269,0.8506320118904114,754.8844195478493,269.0,469.9258117675781,83.50210524781214,596.3283081054688,3221.475664615631,1.8596820831298828,457.94225383496035,2835.0,2835.0,0.0870106890797615,5.741189479827881,0.09962500631809235,94.86701940035273,0.8333895206451416,2677.7451171875,0.1984771490097046,889.6987915039062,725.593505859375,0.09822019934654236,611.1622156112481,1.0,269000,0.0,0.017297050171870294,-668.9891967773438,0.8233076930046082,481.17938232421875
656.8580706438308,794.8675537109375,270,0.8503199219703674,559.2952373382105,270.0,467.71185302734375,83.49573244725003,596.9481201171875,3233.6982033252716,1.8599553108215332,458.39621146613416,2843.0,2843.0,0.08718618750572205,5.7387375831604,0.08153071254491806,94.96341892367218,0.8367037177085876,2574.640869140625,0.17873740196228027,741.0277099609375,744.8202514648438,0.08875337988138199,612.968408054887,1.0,270000,0.0,0.017999379770019416,-665.748291015625,0.8233126401901245,474.6355895996094
644.4075587016246,767.5069580078125,271,0.8317793607711792,814.4658842397816,271.0,471.37799072265625,83.48023462302909,597.6187744140625,3246.2774119377136,1.860489845275879,458.68796971634976,2851.0,2851.0,0.08759604394435883,5.736790657043457,0.12715420126914978,95.02455278849527,0.8357114195823669,2636.1640625,0.19986429810523987,875.193603515625,712.1718139648438,0.06907986849546432,614.2162823424409,1.0,271000,0.0,0.017999379770019416,-659.0265502929688,0.8232485055923462,485.3126525878906
639.4230708012752,769.791259765625,272,0.8487127423286438,622.0627118634899,272.0,473.5668029785156,83.47084198459842,598.2742309570312,3258.6229338645935,1.8606288433074951,459.00692310575516,2859.0,2859.0,0.08783771842718124,5.736112594604492,0.050854023545980453,95.0912906610703,0.8467347025871277,2441.3134765625,0.19171680510044098,805.3175659179688,710.4620971679688,0.06162356585264206,615.0696420027086,1.0,272000,0.0,0.017999379770019416,-680.0206298828125,0.823250949382782,489.78265380859375
628.0240516015984,758.6889038085938,273,0.8630552887916565,528.5109616527922,273.0,471.5049133300781,83.46558120292465,598.7946166992188,3270.809309244156,1.860561490058899,459.3682449443077,2868.0,2868.0,0.08796162158250809,5.7354230880737305,0.03988010808825493,95.17364016736401,0.845228374004364,2723.04931640625,0.2170131504535675,776.0992431640625,699.5402221679688,0.06339028477668762,614.4549407441176,1.0,273000,0.0,0.017644720880324885,-682.5272827148438,0.8232107758522034,490.4765625
618.5764241611017,749.1300659179688,274,0.8553099036216736,694.4594120539393,274.0,470.49951171875,83.45494488340547,599.73828125,3283.2086868286133,1.8605352640151978,459.7000080682238,2876.0,2876.0,0.08812345564365387,5.734525203704834,0.017266981303691864,95.25521557719054,0.8619146347045898,2277.12353515625,0.19638323783874512,878.822998046875,686.6656494140625,0.001218597637489438,616.1078180726928,1.0,274000,0.0,0.017297050171870294,-677.323486328125,0.8231691122055054,485.2205810546875
614.5447549675897,779.707763671875,275,0.8690401911735535,410.36207235679865,275.0,474.1976013183594,83.45348300557481,600.5028076171875,3295.248923063278,1.8605669736862183,460.12351003597223,2883.0,2883.0,0.08805418759584427,5.732544422149658,0.031316451728343964,95.35414498785987,0.8575589060783386,2295.522216796875,0.2117835283279419,645.999267578125,724.6856689453125,0.028600260615348816,615.3039779415116,1.0,275000,0.0,0.018361167303396805,-682.0200805664062,0.8231856226921082,488.76361083984375
604.2838584403316,775.8388671875,276,0.8691228032112122,631.4714065718078,276.0,475.2284240722656,83.4423850760255,600.9650268554688,3307.671511888504,1.8604674339294434,460.33442410207994,2893.0,2893.0,0.08823630958795547,5.731691837310791,0.05524899810552597,95.39820255789837,0.8601248264312744,2774.544921875,0.21888594329357147,711.6311645507812,712.0068359375,0.06807369738817215,616.6993243953707,1.0,276000,0.0,0.017297050171870294,-677.073974609375,0.8232075572013855,497.2904052734375
597.4812473978383,799.88525390625,277,0.8626899123191833,498.6397458212083,277.0,493.6957702636719,83.43637195560179,601.5701293945312,3319.895071029663,1.8607676029205322,460.7985041234558,2900.0,2900.0,0.08850520104169846,5.730202674865723,0.029348870739340782,95.5003448275862,0.8603844046592712,2641.844970703125,0.2016395926475525,643.3348388671875,740.08203125,0.047497715801000595,617.1744485442475,1.0,277000,0.0,0.017297050171870294,-664.24853515625,0.8231505751609802,511.2225646972656
593.9606026969483,790.055908203125,278,0.8558521270751953,644.3912783028825,278.0,483.843505859375,83.42545551815478,602.092041015625,3332.316236972809,1.8609206676483154,461.17666995861316,2908.0,2908.0,0.08868521451950073,5.728285789489746,-0.016382651403546333,95.5863136176066,0.8577354550361633,2823.043212890625,0.20420411229133606,888.9944458007812,731.5843505859375,0.00032298354199156165,617.0405807301056,1.0,278000,0.0,0.017644720880324885,-679.1618041992188,0.8231637477874756,494.13067626953125
588.6594573461762,800.5258178710938,279,0.8558725118637085,722.3838238590005,279.0,487.1423645019531,83.41325691611033,603.2468872070312,3344.7920668125153,1.8611708879470825,461.5609963420119,2914.0,2914.0,0.08879045397043228,5.725307941436768,0.00012024448369629681,95.67330130404942,0.857812225818634,2425.847412109375,0.19985976815223694,814.95458984375,740.2745361328125,0.013392042368650436,617.6933825081416,1.0,279000,0.0,0.017644720880324885,-670.0911865234375,0.8231475353240967,506.947509765625
582.9356810189013,812.8697509765625,280,0.861167311668396,891.7737644937046,280.0,493.2771911621094,83.392709508528,603.4424438476562,3357.6076571941376,1.86160409450531,461.908679591828,2924.0,2924.0,0.08917385339736938,5.7314133644104,0.03242839127779007,95.75376196990425,0.85773766040802,2627.701904296875,0.2009754180908203,883.8466796875,752.25,0.03218305483460426,621.0283530815243,1.0,280000,0.0,0.01662212523270047,-672.8551635742188,0.8231842517852783,510.33966064453125
592.0395794960809,776.2611694335938,281,0.8560407757759094,738.9738624958914,281.0,494.26220703125,83.38025510668436,603.9334106445312,3370.102425813675,1.861852765083313,462.32554122638214,2932.0,2932.0,0.08925168961286545,5.729456424713135,0.005496280267834663,95.8287858117326,0.8662068843841553,2809.292724609375,0.1956489086151123,750.6395263671875,714.1403198242188,-0.0025750547647476196,621.6625388908575,1.0,281000,0.0,0.017999379770019416,-674.5677490234375,0.8232274651527405,515.0775756835938
596.2715874313615,774.13232421875,282,0.8583989143371582,737.9264205131082,282.0,501.3780212402344,83.36739595790834,605.005859375,3382.617350101471,1.8614493608474731,462.8308137392171,2938.0,2938.0,0.08900731056928635,5.727432727813721,-0.008760822005569935,95.93056501021103,0.8635442852973938,2719.74658203125,0.18722671270370483,786.791259765625,711.244140625,-0.007152222562581301,624.3064843119395,1.0,282000,0.0,0.01695622994987775,-669.8955688476562,0.8232526779174805,522.6483154296875
600.213436933307,781.8302001953125,283,0.8581920266151428,899.692446057206,283.0,498.697021484375,83.34883615666095,605.892333984375,3395.368346452713,1.8614500761032104,463.3185166869458,2946.0,2946.0,0.08883477002382278,5.726133346557617,0.025434937328100204,96.03156822810591,0.8510974645614624,2930.34814453125,0.20095181465148926,865.74951171875,712.8075561523438,0.042762819677591324,626.4853972651516,1.0,283000,0.0,0.017297050171870294,-689.0902099609375,0.8233686089515686,518.3856811523438
605.785418005213,789.5651245117188,284,0.8510625958442688,929.6249174648859,284.0,498.47686767578125,83.32807469211821,606.7576904296875,3408.215070962906,1.8616794347763062,463.8377491438022,2953.0,2953.0,0.08890261501073837,5.723583698272705,0.053414564579725266,96.13545546901456,0.8403257727622986,2376.4384765625,0.2000274360179901,881.122314453125,724.6109619140625,0.08817149698734283,630.2673593328904,1.0,284000,0.0,0.017644720880324885,-667.5068969726562,0.8233293890953064,514.6563720703125
609.9739116980876,811.8594970703125,285,0.8617573380470276,678.3121607228452,285.0,506.799560546875,83.31746219317705,607.7381591796875,3420.6514756679535,1.861557126045227,464.2258121748476,2961.0,2961.0,0.08879311382770538,5.721600532531738,-0.0007312105153687298,96.22998986828775,0.8623146414756775,3097.625244140625,0.18603144586086273,762.1188354492188,753.6712036132812,-0.02552327699959278,631.9246288315653,1.0,285000,0.0,0.017999379770019416,-674.673583984375,0.8233563303947449,515.5530395507812
611.9536625350307,795.3529052734375,286,0.8616940379142761,613.2864096686859,286.0,503.076904296875,83.31075346098629,608.4342651367188,3432.930181503296,1.8615458011627197,464.53394272687825,2969.0,2969.0,0.08878210186958313,5.720588684082031,0.038428835570812225,96.2977433479286,0.8469080924987793,2543.584228515625,0.22444568574428558,904.3616943359375,734.0436401367188,0.07569947838783264,633.3681034338567,1.0,286000,0.0,0.017644720880324885,-694.8533325195312,0.823456883430481,516.8488159179688
612.2203996998671,820.3515625,287,0.8459591269493103,757.2972069418747,287.0,500.4214782714844,83.29734717275024,609.1756591796875,3445.48787856102,1.861549735069275,464.90696535275566,2977.0,2977.0,0.08878107368946075,5.7194318771362305,0.04691843315958977,96.37756130332549,0.8499290347099304,2424.9716796875,0.2069198340177536,785.0186767578125,757.9584350585938,0.04959409683942795,634.7118432243046,1.0,287000,0.0,0.017644720880324885,-685.0820922851562,0.8234805464744568,519.7007446289062
602.753175720121,797.0571899414062,288,0.8560618758201599,749.0689474533024,288.0,503.07000732421875,83.28378105902291,609.4153442382812,3458.0562546253204,1.8614693880081177,465.0547424952485,2986.0,2986.0,0.08885645866394043,5.718696117401123,0.07182079553604126,96.41828533154722,0.8457333445549011,2920.833740234375,0.2012120634317398,820.3247680664062,741.3803100585938,0.03506679832935333,635.744816546271,1.0,288000,0.0,0.017297050171870294,-690.9083862304688,0.8235750198364258,515.4971923828125
617.3096652229335,799.749267578125,289,0.8391255140304565,583.8605016192222,289.0,495.2936096191406,83.27841874266304,609.9090576171875,3470.2868325710297,1.8613110780715942,465.55212877342746,2994.0,2994.0,0.08864881098270416,5.717422008514404,0.06782550364732742,96.52271209084836,0.8430341482162476,2521.40771484375,0.18465259671211243,806.5594482421875,738.967041015625,0.06814996153116226,634.3753699989849,1.0,289000,0.0,0.017999379770019416,-673.810791015625,0.8236187100410461,511.0231018066406
612.9597796113238,783.8493041992188,290,0.8479323983192444,669.756369325358,290.0,486.2796630859375,83.26712028156906,610.672607421875,3482.767255783081,1.8614528179168701,465.8863371697152,3001.0,3001.0,0.08881834894418716,5.717095375061035,0.07635898888111115,96.59613462179274,0.8581920266151428,2646.16650390625,0.2019461989402771,723.3773803710938,719.0118408203125,0.06376679986715317,636.2812660242716,1.0,290000,0.0,0.017297050171870294,-682.8214721679688,0.8236182928085327,500.254638671875
613.1180500443842,822.9195556640625,291,0.8614247441291809,685.5907059918868,291.0,487.3992004394531,83.25690515302226,611.0494384765625,3495.2055864334106,1.861871600151062,466.1765212245974,3009.0,3009.0,0.08893261104822159,5.715775012969971,0.05350013077259064,96.65769358590894,0.8607950210571289,2814.158447265625,0.2020309567451477,794.2091064453125,763.4640502929688,0.04164152964949608,637.6482944438469,1.0,291000,0.0,0.018730226766195082,-665.4354858398438,0.8237017393112183,499.2413330078125
