reference_Q_std,total/epochs,total/duration,rollout/episode_steps,rollout/return_history,reference_perturbed_action_std,obs_rms_mean,eval/episodes,param_noise_stddev,reference_action_std,eval/Q,reference_perturbed_action_mean,rollout/actions_std,total/steps_per_second,reference_Q_mean,reference_action_mean,eval/return,rollout/actions_mean,rollout/return,reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,obs_rms_std,ret_rms_std,total/steps,train/loss_actor,ret_rms_mean,reference_actor_Q_std,eval/return_history,train/loss_critic,rollout/Q_mean,total/episodes
281.2348327636719,191,2429.3273289203644,83.34395460497599,527.6115865389559,0.8051180839538574,2.0823276042938232,191.0,0.023313810312614227,0.8038952350616455,454.6927185058594,0.24599406123161316,0.7605348229408264,78.62258730069271,400.91656494140625,0.23707571625709534,526.1431775265291,0.26086699962615967,398.64225072320187,440.77264404296875,2291.0,0.21280701458454132,5.679192543029785,1.0,191000,-502.6463317871094,0.0,313.2623596191406,477.17327124003265,1500.0093994140625,456.28662109375,2291.0
290.35467529296875,192,2442.4852175712585,83.47739130434783,531.4998595700226,0.7885503172874451,2.0827183723449707,192.0,0.021962663920618616,0.798240602016449,575.7200927734375,0.21964578330516815,0.7605756521224976,78.60845937520949,410.7220458984375,0.1998419165611267,659.8866197483736,0.2611113488674164,399.2319673380515,449.0517578125,2300.0,0.2130010724067688,5.678205966949463,1.0,192000,-524.6779174804688,0.0,316.5661315917969,478.0523764435387,1831.2137451171875,456.8221740722656,2300.0
276.2073059082031,193,2455.5478515625,83.59575389948007,531.7182113499122,0.7968667149543762,2.0829718112945557,193.0,0.02240411346542305,0.7992052435874939,558.5912475585938,0.21587559580802917,0.7605866193771362,78.59753165762636,396.3096923828125,0.21608677506446838,556.4856243573377,0.26120370626449585,399.7935534245941,434.0232238769531,2308.0,0.20748479664325714,5.677008628845215,1.0,193000,-508.60662841796875,0.0,303.83746337890625,480.09157290342876,1672.5283203125,457.50067138671875,2308.0
288.5205383300781,194,2468.5010182857513,83.68839015968925,529.0711291005005,0.8076140880584717,2.082437753677368,194.0,0.022854436146078055,0.8010016679763794,527.0491943359375,0.19229066371917725,0.7608292102813721,78.59020456662527,409.00732421875,0.19492559134960175,479.77327553141834,0.26080194115638733,400.2340398650921,448.5530700683594,2317.0,0.18486399948596954,5.67480993270874,1.0,194000,-514.6731567382812,0.0,315.5289001464844,480.9224212695785,1808.2869873046875,458.1888122558594,2317.0
287.7676696777344,195,2481.5102949142456,83.74258702191663,526.4361017522809,0.7885762453079224,2.0827476978302,195.0,0.022854436146078055,0.8102492690086365,545.4119262695312,0.2374424934387207,0.760873019695282,78.58117711606701,419.04364013671875,0.15417160093784332,553.2047728819923,0.2611148953437805,400.45348726463357,457.374267578125,2327.0,0.20810717344284058,5.673248767852783,1.0,195000,-517.4037475585938,0.0,314.73480224609375,482.3607883326026,1795.8243408203125,458.5424499511719,2327.0
288.15655517578125,196,2494.640308856964,83.85023534445871,520.6373017056271,0.8073518872261047,2.083338975906372,196.0,0.022854436146078055,0.8113667368888855,574.92578125,0.14820601046085358,0.7609219551086426,78.56844103100642,419.79425048828125,0.11231756210327148,587.3915756089295,0.2616545855998993,400.87812059033325,452.66290283203125,2337.0,0.20833048224449158,5.672243118286133,1.0,196000,-522.610107421875,0.0,309.000732421875,483.6816314803967,1672.203125,458.7138671875,2337.0
295.2670593261719,197,2507.906158685684,83.96760443307758,521.0949089434918,0.7963293194770813,2.0833778381347656,197.0,0.022854436146078055,0.7764617800712585,653.94140625,0.20593194663524628,0.7610393762588501,78.55158348637796,408.40069580078125,0.22231346368789673,661.4196684520716,0.26157650351524353,401.43514202778886,442.53411865234375,2346.0,0.20862233638763428,5.673064708709717,1.0,197000,-509.2655029296875,0.0,319.6109924316406,486.23762806774073,1726.89013671875,459.25201416015625,2346.0
288.1986999511719,198,2520.9053156375885,84.05732484076434,533.4214139553841,0.7712534070014954,2.0833473205566406,198.0,0.022854436146078055,0.7729195952415466,524.1129760742188,0.23205456137657166,0.7609931826591492,78.54321174689647,414.220703125,0.2153327912092209,529.0112405920798,0.26163607835769653,401.8279748238504,446.34429931640625,2355.0,0.17769572138786316,5.673731803894043,1.0,198000,-513.3054809570312,0.0,315.64923095703125,485.9197435026438,1781.431884765625,459.95245361328125,2355.0
294.76123046875,199,2533.475830554962,84.13409475465313,524.8869638098954,0.7483399510383606,2.0837461948394775,199.0,0.02240411346542305,0.762509286403656,708.1255493164062,0.2632429897785187,0.7609159350395203,78.54821332809348,415.14361572265625,0.23978357017040253,433.80416083529735,0.26201948523521423,402.1066461746861,446.9144287109375,2364.0,0.18097449839115143,5.6772260665893555,1.0,199000,-501.8764953613281,0.0,320.27899169921875,485.83224344399946,1646.723876953125,460.2743225097656,2364.0
295.3025817871094,200,2545.7605381011963,84.13930976430976,507.8559250475947,0.7678091526031494,2.083707094192505,200.0,0.023313810312614227,0.772174060344696,481.1510314941406,0.22432546317577362,0.7608240246772766,78.56198452552563,411.31561279296875,0.22366268932819366,421.0836675597644,0.26207074522972107,402.12291820804626,444.0699157714844,2376.0,0.20016145706176758,5.679884910583496,1.0,200000,-499.0850524902344,0.0,318.3449401855469,485.10104412763945,1945.3988037109375,460.7212829589844,2376.0
284.1688232421875,201,2558.5065970420837,84.2482180293501,507.97725173054,0.7962098717689514,2.083477735519409,201.0,0.022854436146078055,0.8091831207275391,578.80224609375,0.11180704832077026,0.7609034776687622,78.56145465185753,397.241943359375,0.09827917069196701,602.726972725745,0.26191893219947815,402.5748173485959,431.66693115234375,2385.0,0.19571387767791748,5.681083679199219,1.0,201000,-498.6319580078125,0.0,310.1960754394531,486.31011998639684,1652.2344970703125,460.98052978515625,2385.0
290.08636474609375,202,2571.149420261383,84.2569879015436,481.6243716461145,0.7921459078788757,2.0829224586486816,202.0,0.021962663920618616,0.782283365726471,524.8189086914062,0.14864006638526917,0.7610561847686768,78.56408437727617,404.2041015625,0.20853003859519958,363.3857772555896,0.261591374874115,402.561519676617,437.00738525390625,2397.0,0.20420171320438385,5.686544895172119,1.0,202000,-493.8460693359375,0.0,318.09869384765625,488.01817819746293,1589.6478271484375,461.0247497558594,2397.0
277.8946533203125,203,2584.4324350357056,84.28405315614619,469.47017833980914,0.7920876145362854,2.082901954650879,203.0,0.02240411346542305,0.7853721380233765,603.6139526367188,0.1815492808818817,0.7611786127090454,78.54722655854434,379.5950012207031,0.21196186542510986,747.951763376546,0.2613905966281891,402.68710097090707,413.02001953125,2408.0,0.20280711352825165,5.684852600097656,1.0,203000,-493.3096618652344,0.0,304.10357666015625,489.71731650150485,1620.8807373046875,461.1324462890625,2408.0
276.6149597167969,204,2597.055733203888,84.37525858502275,470.3519204484217,0.7951005697250366,2.083423137664795,204.0,0.022854436146078055,0.7895310521125793,570.1793823242188,0.19132006168365479,0.7613469958305359,78.55048984579666,384.35260009765625,0.20366187393665314,431.4035125514977,0.26125073432922363,403.1350692644852,419.5621337890625,2417.0,0.2049807906150818,5.6898698806762695,1.0,204000,-507.7032470703125,0.0,304.8355712890625,488.84926163695377,1700.685791015625,461.3481140136719,2417.0
275.5975036621094,205,2610.000845193863,84.4765045342127,477.45902983242775,0.7942386269569397,2.0831146240234375,205.0,0.023313810312614227,0.7955601811408997,525.249267578125,0.2362438440322876,0.7615705132484436,78.5440358678402,395.5864562988281,0.20339705049991608,511.6558102730407,0.2608891725540161,403.6700520568004,433.05419921875,2426.0,0.21139000356197357,5.690099716186523,1.0,205000,-499.9411315917969,0.0,304.9156799316406,488.87578779882796,1751.4893798828125,461.82025146484375,2426.0
289.4345397949219,206,2622.7593495845795,84.5353037766831,476.7191873622115,0.8044174313545227,2.0829784870147705,206.0,0.024748079434129402,0.8041583299636841,564.4502563476562,0.17128099501132965,0.7617852091789246,78.54323349667153,392.311767578125,0.14747537672519684,467.98602833968414,0.26075226068496704,403.98246828611025,426.7044677734375,2436.0,0.196604385972023,5.692729473114014,1.0,206000,-501.38653564453125,0.0,319.4888610839844,488.7813478134826,1749.5118408203125,462.23992919921875,2436.0
295.27197265625,207,2635.7227675914764,84.6107931316435,472.1761538578587,0.7916004657745361,2.0823309421539307,207.0,0.023782417899897774,0.8028897643089294,626.3983764648438,0.2378498762845993,0.7619627118110657,78.53633263150684,397.2598876953125,0.2106822431087494,536.2040557841118,0.2603908181190491,404.3272520780779,430.8362121582031,2446.0,0.1898994892835617,5.690868854522705,1.0,207000,-504.30328369140625,0.0,320.082763671875,490.80737798254296,1846.171142578125,462.9373779296875,2446.0
287.64703369140625,208,2648.7161207199097,84.73064384678077,480.5054495348328,0.8033818602561951,2.0825350284576416,208.0,0.023782417899897774,0.8025071024894714,607.6949462890625,0.2152482271194458,0.7621524333953857,78.52861179531256,391.3731994628906,0.23642279207706451,586.5320637867628,0.2603456676006317,404.91064986961874,428.36871337890625,2454.0,0.17199604213237762,5.691183567047119,1.0,208000,-486.738525390625,0.0,318.873779296875,492.8317478990185,1753.37890625,463.3206481933594,2454.0
289.6477966308594,209,2661.7194378376007,84.82907023954527,483.82501539765803,0.8162503242492676,2.0825788974761963,209.0,0.022854436146078055,0.8016462326049805,521.9688110351562,0.18627585470676422,0.7622301578521729,78.52067240031619,400.1570129394531,0.18942169845104218,510.2623837018008,0.26038429141044617,405.35462260727775,436.26702880859375,2463.0,0.2001466304063797,5.69274377822876,1.0,209000,-490.6898193359375,0.0,317.3614196777344,492.79892107610175,1594.8671875,464.01824951171875,2463.0
292.08642578125,210,2674.4083240032196,84.90982612211889,485.6030727704773,0.8011924028396606,2.082108497619629,210.0,0.023782417899897774,0.7975857257843018,551.8116455078125,0.21124356985092163,0.7624171376228333,78.52204097452817,392.1077880859375,0.21679477393627167,501.05193577550443,0.26020553708076477,405.6746674617741,429.2451477050781,2473.0,0.19409389793872833,5.690661430358887,1.0,210000,-493.3684387207031,0.0,324.0534362792969,493.90244525929955,1751.9764404296875,464.5791320800781,2473.0
293.796630859375,211,2687.6547360420227,84.95449053564236,487.8460870432925,0.8020363450050354,2.0815911293029785,211.0,0.024748079434129402,0.7904627919197083,678.4873046875,0.26560190320014954,0.7626510262489319,78.50710776590648,385.96087646484375,0.2627236247062683,684.1665523496271,0.2600196599960327,405.8887093840648,420.4327697753906,2483.0,0.2021934986114502,5.689042568206787,1.0,211000,-500.083984375,0.0,320.2352294921875,495.7874376788332,1862.3341064453125,465.1116943359375,2483.0
292.3861389160156,212,2700.5336010456085,85.02446851183313,491.8199785063425,0.7922366857528687,2.081265449523926,212.0,0.02240411346542305,0.7894878387451172,586.042236328125,0.2877614200115204,0.7629051804542542,78.50300396851814,395.72125244140625,0.28162217140197754,537.4665510881324,0.2598687708377838,406.2513332391566,433.6162109375,2493.0,0.20792363584041595,5.687623500823975,1.0,212000,-488.67010498046875,0.0,321.60247802734375,496.9074984448183,1805.6517333984375,465.6213684082031,2493.0
288.180908203125,213,2713.545217514038,85.12994802079169,508.7289249402527,0.8219094276428223,2.081928014755249,213.0,0.02240411346542305,0.8268449902534485,545.78466796875,0.20727239549160004,0.762829601764679,78.49509881951988,390.0411376953125,0.17420250177383423,600.2648017766815,0.2602894902229309,406.72210341366883,425.1517028808594,2501.0,0.2089368999004364,5.684439182281494,1.0,213000,-495.70001220703125,0.0,314.3481750488281,497.6844989293338,1549.29296875,466.01348876953125,2501.0
288.82965087890625,214,2726.5776579380035,85.2626544440016,517.7266874804287,0.8111761808395386,2.08184552192688,214.0,0.022854436146078055,0.8031373023986816,594.02978515625,0.2510637938976288,0.762905478477478,78.48666968166945,397.63446044921875,0.265190064907074,607.7102972880682,0.26021549105644226,407.35481859418616,431.453369140625,2509.0,0.21145527064800262,5.6824235916137695,1.0,214000,-501.2591552734375,0.0,315.0647277832031,499.26214634610847,1578.22509765625,466.4554748535156,2509.0
297.06158447265625,215,2739.678032875061,85.4155740961462,526.6059099438112,0.8079044222831726,2.0815019607543945,215.0,0.021962663920618616,0.8094876408576965,560.1824340820312,0.21459266543388367,0.7630855441093445,78.47637474918015,392.864501953125,0.23059631884098053,587.8516661370799,0.2599541246891022,408.0405456522216,429.9987487792969,2517.0,0.20510165393352509,5.681945323944092,1.0,215000,-496.2225646972656,0.0,327.9683532714844,500.7392652466558,1726.9378662109375,467.0296630859375,2517.0
298.82794189453125,216,2752.6684606075287,85.5239603960396,527.2139997891597,0.8327242136001587,2.081707715988159,216.0,0.02240411346542305,0.8169597387313843,515.9186401367188,0.13829684257507324,0.7630518078804016,78.46931190265015,390.71826171875,0.15697157382965088,555.4633652260565,0.2600715458393097,408.49731509486344,424.20489501953125,2525.0,0.2216084599494934,5.680396556854248,1.0,216000,-500.7138977050781,0.0,328.39154052734375,502.99718043121936,1664.1072998046875,467.50714111328125,2525.0
290.8230285644531,217,2765.398704767227,85.66442953020135,534.8504404642096,0.8155618906021118,2.081523895263672,217.0,0.0211056883401964,0.81817227602005,706.5075073242188,0.2081601619720459,0.7631065845489502,78.46969756148259,384.3912048339844,0.16738227009773254,292.5540431633226,0.2601449191570282,409.1276763277763,417.24176025390625,2533.0,0.21167299151420593,5.678253650665283,1.0,217000,-491.9737243652344,0.0,318.8733215332031,501.77226439435697,1699.0498046875,467.8597106933594,2533.0
298.1149597167969,218,2778.625123023987,85.75914994096813,540.264760027126,0.8169867396354675,2.0816566944122314,218.0,0.02152991267583435,0.8259434103965759,712.7076416015625,0.13299888372421265,0.7632231116294861,78.4560674247233,391.2862548828125,0.10221385955810547,657.2750045743807,0.2600116431713104,409.5422474019733,426.9933166503906,2541.0,0.19059965014457703,5.678337574005127,1.0,218000,-509.5807800292969,0.0,326.5231628417969,503.99497764705484,1950.434326171875,468.7651672363281,2541.0
288.5451965332031,219,2792.056676387787,85.92974882260596,554.2257673732372,0.8204769492149353,2.0815834999084473,219.0,0.021962663920618616,0.8328567743301392,584.3878173828125,0.17388400435447693,0.7632917761802673,78.43680318242338,377.9500427246094,0.09886542707681656,802.1637279680286,0.2598313093185425,410.3589177937616,412.6434326171875,2548.0,0.2261960655450821,5.683998107910156,1.0,219000,-500.19561767578125,0.0,314.94891357421875,507.3831470282666,1699.6976318359375,469.7464599609375,2548.0
293.03857421875,220,2805.0723371505737,85.936694021102,537.3849936564479,0.8351812958717346,2.081113338470459,220.0,0.02152991267583435,0.8263916969299316,616.9947509765625,0.09495293349027634,0.7634709477424622,78.42934996231814,392.4239501953125,0.11770135909318924,583.8921640548836,0.2595663368701935,410.3564006583037,428.1446533203125,2559.0,0.19401803612709045,5.682771682739258,1.0,220000,-501.8247985839844,0.0,318.4266052246094,509.408281914928,1642.376220703125,470.191650390625,2559.0
302.3160400390625,221,2818.0987734794617,86.06622516556291,543.1394057677561,0.8336530327796936,2.08097505569458,221.0,0.022854436146078055,0.8383437991142273,517.2538452148438,0.1236925944685936,0.7635223865509033,78.42166572718628,408.08880615234375,0.13295377790927887,587.1446242761923,0.25921937823295593,411.007201715754,445.1773376464844,2567.0,0.19234983623027802,5.680112838745117,1.0,221000,-490.04901123046875,0.0,330.0219421386719,511.44150790011486,1576.7913818359375,470.96099853515625,2567.0
293.7416076660156,222,2831.1890008449554,86.152950310559,548.9802496748599,0.8168517351150513,2.0806288719177246,222.0,0.020689822899908242,0.811566174030304,617.9190673828125,0.16986232995986938,0.7635818123817444,78.41228541568405,390.0143127441406,0.15889081358909607,583.3858816067809,0.2592112123966217,411.3321739698587,421.9007568359375,2576.0,0.19527900218963623,5.6853837966918945,1.0,222000,-489.2759704589844,0.0,319.9591369628906,513.9376911630677,1868.706298828125,471.25347900390625,2576.0
