total/steps_per_second,reference_Q_mean,train/param_noise_distance,obs_rms_mean,param_noise_stddev,rollout/return,eval/episodes,train/loss_critic,rollout/return_history,ret_rms_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_std,eval/Q,rollout/actions_mean,eval/return,reference_Q_std,ret_rms_mean,total/duration,rollout/Q_mean,obs_rms_std,eval/return_history,reference_action_mean,total/steps,rollout/episodes,total/episodes,total/epochs,train/loss_actor,rollout/actions_std,rollout/episode_steps,reference_perturbed_action_mean,reference_action_std
82.44098033732362,552.7557983398438,0.17821981012821198,0.1081327348947525,0.012833077932624282,1752.7589477282618,878.0,578.6358642578125,2571.469907259291,1.0,557.1026000976562,72.97917938232422,0.6675414443016052,629.81591796875,-0.10368466377258301,3216.80550431587,73.20753479003906,0.0,10650.04317522049,388.470458984375,2.6579766273498535,3105.9553786737793,-0.2808111608028412,878000,878.0,878.0,878,-588.930908203125,0.6676678657531738,1000.0,-0.27163898944854736,0.6606805920600891
82.43512124829074,553.9783935546875,0.209430992603302,0.10826077312231064,0.012332335652468109,1754.6373503258048,879.0,336.9847412109375,2572.735982620726,1.0,558.6126098632812,72.7778549194336,0.658284604549408,629.171630859375,-0.1036502867937088,2867.1909918577803,72.687744140625,0.0,10662.93088054657,388.7493896484375,2.658329963684082,3100.642989205698,-0.3666890561580658,879000,879.0,879.0,879,-591.343017578125,0.6676791906356812,1000.0,-0.29015472531318665,0.6364928483963013
82.4293136710475,555.16650390625,0.22239509224891663,0.1083153560757637,0.012332335652468109,1755.7538468011835,880.0,597.8809204101562,2562.025103682369,1.0,560.5799560546875,72.79428100585938,0.6519378423690796,637.915771484375,-0.10355369001626968,3816.116316629313,72.45033264160156,0.0,10675.813746452332,389.0213928222656,2.6585299968719482,3108.256394413627,-0.39108744263648987,880000,880.0,880.0,880,-594.6994018554688,0.6677352786064148,1000.0,-0.3814222812652588,0.6623910665512085
82.42090459861986,554.8980712890625,0.22564317286014557,0.10842268168926239,0.012580215599082718,1757.6385376583075,881.0,460.04962158203125,2569.774898354678,1.0,559.46337890625,73.75912475585938,0.7160459160804749,636.0429077148438,-0.10359545052051544,3499.206655269566,73.63452911376953,0.0,10689.035800933838,389.30120849609375,2.65903377532959,3109.4373397341055,-0.2865736186504364,881000,881.0,881.0,881,-594.0322875976562,0.667750358581543,1000.0,-0.26003268361091614,0.6998541355133057
82.41626926864828,556.1896362304688,0.185185506939888,0.1086234301328659,0.013091022799070031,1759.6158585580733,882.0,257.36663818359375,2601.4322418471165,1.0,561.0909423828125,74.18626403808594,0.7050426006317139,639.0706787109375,-0.10344842821359634,3767.9404324131115,74.52340698242188,0.0,10701.770509958267,389.58160400390625,2.659503698348999,3114.1330275157716,-0.23904402554035187,882000,882.0,882.0,882,-592.6495971679688,0.6677804589271545,1000.0,-0.2671782672405243,0.7077412009239197
82.40824118070411,556.04833984375,0.23705503344535828,0.10880588740110397,0.012580215599082718,1762.1283299584645,883.0,514.9094848632812,2613.5071409876114,1.0,560.6824951171875,74.7559814453125,0.7153675556182861,632.3599243164062,-0.1034315675497055,3268.0025687022944,74.87908172607422,0.0,10714.947769165039,389.8650817871094,2.6604421138763428,3118.2031048962076,-0.2789855897426605,883000,883.0,883.0,883,-593.504638671875,0.667826235294342,1000.0,-0.2408003807067871,0.7118769288063049
82.40342287148562,555.156494140625,0.17190296947956085,0.10883284360170364,0.013091022799070031,1763.0958690535633,884.0,160.26983642578125,2615.077293228935,1.0,560.2827758789062,73.06951904296875,0.6743266582489014,637.1185913085938,-0.10340392589569092,3483.5980025804756,73.44795227050781,0.0,10727.709713935852,390.135009765625,2.6610286235809326,3122.2233028405612,-0.3173319399356842,884000,884.0,884.0,884,-593.5287475585938,0.6679162979125977,1000.0,-0.2919658422470093,0.668449878692627
82.39838823216465,556.9346923828125,0.16609834134578705,0.10893498361110687,0.0136225708197137,1765.1508259137524,885.0,135.1910400390625,2630.477667844553,1.0,562.3460693359375,72.770263671875,0.6507716774940491,637.2421264648438,-0.10347598046064377,3263.3568848066056,72.9894790649414,0.0,10740.501349449158,390.4154357910156,2.6615071296691895,3126.5192076116628,-0.3008035719394684,885000,885.0,885.0,885,-596.2142944335938,0.6679115295410156,1000.0,-0.3253871500492096,0.6668818593025208
82.39390034970621,558.20361328125,0.1690552830696106,0.10907111316919327,0.013091022799070031,1766.9413588940793,886.0,367.91973876953125,2635.3290891436795,1.0,563.203857421875,72.63677978515625,0.6640215516090393,639.271728515625,-0.10334396362304688,3355.608048197777,72.88613891601562,0.0,10753.223190546036,390.6935119628906,2.6619372367858887,3130.9328008624575,-0.2595250904560089,886000,886.0,886.0,886,-597.55712890625,0.6679287552833557,1000.0,-0.3168144226074219,0.680378794670105
82.38900907095682,556.477783203125,0.172840416431427,0.10913902521133423,0.012580215599082718,1767.7999690683164,887.0,782.37353515625,2660.3378260972763,1.0,562.4085083007812,73.38427734375,0.6922879815101624,634.5330810546875,-0.1033860594034195,3139.9650478736107,73.4163818359375,0.0,10765.999130249023,390.947509765625,2.662707567214966,3131.49200362151,-0.20669515430927277,887000,887.0,887.0,887,-594.399658203125,0.6679848432540894,1000.0,-0.18971224129199982,0.709083080291748
82.382701122823,559.6690673828125,0.1943802386522293,0.10921203345060349,0.012332335652468109,1769.0138296770322,888.0,754.8987426757812,2664.2078916010137,1.0,564.9817504882812,73.87085723876953,0.7184045910835266,635.0327758789062,-0.10336466878652573,3112.043017333387,73.9856185913086,0.0,10778.9619410038,391.2196350097656,2.6630122661590576,3133.2789219703686,-0.19578678905963898,888000,888.0,888.0,888,-594.4838256835938,0.6680102348327637,1000.0,-0.14822125434875488,0.6994844675064087
82.37663065163794,560.0349731445312,0.16028279066085815,0.10924027115106583,0.012332335652468109,1769.8499491622304,889.0,14.959375381469727,2660.507654138253,1.0,565.1915893554688,73.69879913330078,0.7062692642211914,632.3698120117188,-0.10336834192276001,2763.603515809151,73.8531265258789,0.0,10791.895625829697,391.4855041503906,2.663156747817993,3139.1140212985606,-0.13470622897148132,889000,889.0,889.0,889,-597.429443359375,0.6680504083633423,1000.0,-0.08646130561828613,0.6843729615211487
82.37275987535114,560.753173828125,0.24049098789691925,0.10929527878761292,0.012332335652468109,1770.6367818928459,890.0,521.9498291015625,2653.007649317697,1.0,564.8277587890625,73.7676010131836,0.6667543649673462,632.963623046875,-0.10323444753885269,2905.4197087829466,74.28937530517578,0.0,10804.542683124542,391.7507629394531,2.6635901927948,3136.419667067443,-0.21049360930919647,890000,890.0,890.0,890,-594.9611206054688,0.6681097745895386,1000.0,-0.23657913506031036,0.6783643960952759
82.36658499504033,558.74609375,0.20183901488780975,0.10931070148944855,0.012332335652468109,1771.3123342348174,891.0,752.40185546875,2659.353445978217,1.0,563.9093017578125,73.3318862915039,0.7122454643249512,633.8919067382812,-0.10322967916727066,3152.2545975672633,73.62306213378906,0.0,10817.493526697159,392.01416015625,2.664072275161743,3138.090737989284,-0.23768536746501923,891000,891.0,891.0,891,-595.2659912109375,0.6681603193283081,1000.0,-0.18514037132263184,0.7062792778015137
82.3610166297929,560.45654296875,0.19860592484474182,0.10941203683614731,0.012580215599082718,1772.8869849692894,892.0,243.69635009765625,2676.852229232948,1.0,565.4742431640625,73.11614990234375,0.677838921546936,634.3486938476562,-0.10326855629682541,3107.7658235213353,73.34072875976562,0.0,10830.366555690765,392.2858581542969,2.6646080017089844,3141.234106718107,-0.3664078712463379,892000,892.0,892.0,892,-593.78759765625,0.6681838035583496,1000.0,-0.3757227957248688,0.6793962717056274
82.3524526650331,560.8573608398438,0.27337270975112915,0.10947336256504059,0.012833077932624282,1774.2761476375763,893.0,582.761962890625,2683.961061447766,1.0,565.3597412109375,73.75797271728516,0.727339506149292,630.5751953125,-0.1033439040184021,2886.4386186366764,74.16898345947266,0.0,10843.63575220108,392.5544738769531,2.665323257446289,3139.9243506296666,-0.257169634103775,893000,893.0,893.0,893,-594.05908203125,0.6682388782501221,1000.0,-0.20995073020458221,0.7031112313270569
82.34975378748564,560.392578125,0.17145778238773346,0.10958494991064072,0.012580215599082718,1775.6399690640062,894.0,383.7546081542969,2687.1433564712656,1.0,564.7909545898438,74.21369171142578,0.7075872421264648,631.7974243164062,-0.10330338776111603,2700.52276347924,74.63572692871094,0.0,10856.134461641312,392.8229064941406,2.665781021118164,3138.773213438047,-0.21341361105442047,894000,894.0,894.0,894,-595.2924194335938,0.668277382850647,1000.0,-0.15912477672100067,0.7080128788948059
82.34785545378877,556.830322265625,0.20993034541606903,0.10962406545877457,0.012580215599082718,1776.162636015626,895.0,266.7335205078125,2678.9394906217244,1.0,562.08056640625,73.64408111572266,0.7112249732017517,634.05517578125,-0.10315154492855072,2887.1217834593654,73.9708251953125,0.0,10868.528331041336,393.08221435546875,2.6662790775299072,3138.6328779750766,-0.22957003116607666,895000,895.0,895.0,895,-594.3558959960938,0.668415367603302,1000.0,-0.23933915793895721,0.698443591594696
82.34259344662657,558.64404296875,0.24550318717956543,0.10968051850795746,0.012580215599082718,1777.2719123333698,896.0,15.514518737792969,2673.0613198068936,1.0,563.679931640625,73.15667724609375,0.6921945214271545,638.031005859375,-0.10313441604375839,3267.8688593894717,73.46732330322266,0.0,10881.36725473404,393.3491516113281,2.666807174682617,3137.7692250450536,-0.2835114896297455,896000,896.0,896.0,896,-598.531005859375,0.6684988141059875,1000.0,-0.2826351225376129,0.690165638923645
82.3386444645959,555.6318359375,0.21239203214645386,0.10970324277877808,0.01185113216358652,1778.3595700682527,897.0,695.5242919921875,2665.2354295696873,1.0,561.6212158203125,73.50004577636719,0.7133106589317322,635.9692993164062,-0.10317877680063248,3186.7228836370027,74.20004272460938,0.0,10894.034093379974,393.6145935058594,2.6674301624298096,3137.669151378268,-0.20473730564117432,897000,897.0,897.0,897,-596.5364990234375,0.6685464978218079,1000.0,-0.25776994228363037,0.7304916977882385
82.33668488160482,559.761962890625,0.22327494621276855,0.10980967432260513,0.012332335652468109,1779.926060124141,898.0,272.3754577636719,2670.7575506093563,1.0,564.612060546875,74.75547790527344,0.6980099678039551,631.2944946289062,-0.10318256169557571,2742.1671436248484,75.15926361083984,0.0,10906.438621997833,393.8857116699219,2.6681528091430664,3134.1627636720445,-0.31669867038726807,898000,898.0,898.0,898,-595.9373779296875,0.6685816645622253,1000.0,-0.31789031624794006,0.6987019181251526
82.33418553614361,560.2138671875,0.2531735301017761,0.10980990529060364,0.01185113216358652,1780.5305015007907,899.0,382.4863586425781,2662.6003456271324,1.0,565.1376953125,74.87468719482422,0.685080885887146,632.1175537109375,-0.10322079062461853,2681.0867032249234,74.97412872314453,0.0,10918.915322303772,394.1448974609375,2.6687369346618652,3128.273930846304,-0.21462571620941162,899000,899.0,899.0,899,-596.8856201171875,0.6686778664588928,1000.0,-0.22306044399738312,0.700762927532196
82.33017741093398,559.1664428710938,0.16959716379642487,0.10985079407691956,0.012332335652468109,1781.382484859351,900.0,129.37936401367188,2658.021683587674,1.0,563.8726806640625,74.48988342285156,0.7270387411117554,626.8828735351562,-0.10315430909395218,2304.840427040235,75.34990692138672,0.0,10931.593108415604,394.40655517578125,2.6694655418395996,3119.3082395533975,-0.2557646930217743,900000,900.0,900.0,900,-596.9140014648438,0.6687809228897095,1000.0,-0.2709379196166992,0.7267274856567383
82.32359772303485,555.4401245117188,0.1982525736093521,0.10998047143220901,0.01161761804096316,1782.1046655897562,901.0,812.722900390625,2656.6355565920767,1.0,560.2042846679688,73.52564239501953,0.7407746315002441,624.0752563476562,-0.10278579592704773,2344.6939063158493,74.08757781982422,0.0,10944.613997936249,394.66571044921875,2.6701056957244873,3116.3965201640003,-0.19705741107463837,901000,901.0,901.0,901,-597.0155029296875,0.6689774394035339,1000.0,-0.2196914702653885,0.7319790124893188
82.3153781302634,558.051025390625,0.1865154355764389,0.1100267618894577,0.012580215599082718,1782.7401146874492,902.0,274.7862243652344,2648.8426097968245,1.0,563.0567016601562,74.14458465576172,0.7308602333068848,633.5535888671875,-0.102572001516819,2886.6862431622258,74.39910888671875,0.0,10957.855269432068,394.92230224609375,2.670328378677368,3112.6396324901098,-0.28257620334625244,902000,902.0,902.0,902,-596.5615844726562,0.6691027879714966,1000.0,-0.32151496410369873,0.7291792035102844
82.31001620120794,558.3372192382812,0.2072506994009018,0.11015719175338745,0.01208933992007461,1784.0326372802892,903.0,242.3541259765625,2647.386945877255,1.0,563.3590087890625,74.36309051513672,0.659913957118988,633.2990112304688,-0.10245195776224136,2726.3723551197363,74.85003662109375,0.0,10970.718287706375,395.1886901855469,2.670607328414917,3113.084358969419,-0.274174302816391,903000,903.0,903.0,903,-598.24267578125,0.6691891551017761,1000.0,-0.28705987334251404,0.6785104274749756
82.30254697468948,557.9136962890625,0.179879829287529,0.1102018654346466,0.01208933992007461,1784.5500257017482,904.0,243.0845489501953,2645.1567485553505,1.0,563.0352172851562,74.21221923828125,0.6646197438240051,636.4698486328125,-0.10234000533819199,3193.8361680320795,75.2682876586914,0.0,10983.864208698273,395.4428405761719,2.6710495948791504,3116.960219579965,-0.30268004536628723,904000,904.0,904.0,904,-597.3565063476562,0.6693012118339539,1000.0,-0.3023063540458679,0.6710615158081055
82.29693769469843,558.1998901367188,0.21233204007148743,0.11026167869567871,0.01208933992007461,1785.6140405631916,905.0,377.968017578125,2646.1303673202156,1.0,562.6412353515625,73.53612518310547,0.6380452513694763,596.6597900390625,-0.10230095684528351,2732.758800948112,74.58184051513672,0.0,10996.763978719711,395.7000427246094,2.671635866165161,3112.527061697957,-0.30683258175849915,905000,905.0,905.0,905,-594.6441040039062,0.6694095730781555,1000.0,-0.33209916949272156,0.6586607694625854
82.28971511501533,558.4957275390625,0.20330281555652618,0.11028414219617844,0.012580215599082718,1787.077469927803,906.0,16.69232749938965,2648.834310806228,1.0,562.8382568359375,73.73826599121094,0.6881921887397766,634.40478515625,-0.10250452160835266,3070.360162046542,74.67794799804688,0.0,11009.881353139877,395.96612548828125,2.671893358230591,3112.995621017454,-0.2946634590625763,906000,906.0,906.0,906,-595.8491821289062,0.6694443821907043,1000.0,-0.24574768543243408,0.6640287637710571
82.28515170808333,558.3963623046875,0.1978866159915924,0.11028687655925751,0.01185113216358652,1787.3467437461939,907.0,138.97964477539062,2640.549675150328,1.0,562.3587646484375,73.38424682617188,0.6565293669700623,634.7991943359375,-0.10250776261091232,3202.9658094179267,74.20430755615234,0.0,11022.644804954529,396.204833984375,2.672170877456665,3116.6604582261098,-0.3154345452785492,907000,907.0,907.0,907,-597.4530639648438,0.6695294976234436,1000.0,-0.31426703929901123,0.647017240524292
82.27882776283744,555.7277221679688,0.1911187469959259,0.11033449321985245,0.013091022799070031,1788.3993600858735,908.0,274.8404846191406,2635.211665537795,1.0,561.1176147460938,73.8118896484375,0.6798698306083679,551.6188354492188,-0.1025179773569107,2287.8270122595304,75.05290222167969,0.0,11035.64579963684,396.4625549316406,2.6724894046783447,3109.086822705593,-0.27204668521881104,908000,908.0,908.0,908,-595.088623046875,0.6695824861526489,1000.0,-0.2905449867248535,0.6652085185050964
82.27374746139562,559.7495727539062,0.2045779973268509,0.11036328226327896,0.012332335652468109,1789.286529153822,909.0,266.3930969238281,2632.158266552595,1.0,564.7911376953125,73.79131317138672,0.6749197244644165,641.010498046875,-0.10263063758611679,3731.404880083559,73.5637435913086,0.0,11048.48178243637,396.71923828125,2.672532796859741,3121.264417835555,-0.3236788809299469,909000,909.0,909.0,909,-596.726806640625,0.6695940494537354,1000.0,-0.26237812638282776,0.669772744178772
82.26737112651186,556.3856201171875,0.19976264238357544,0.11043596267700195,0.012332335652468109,1790.7804598592447,910.0,620.1137084960938,2636.438645492867,1.0,562.2409057617188,75.6362533569336,0.6865789294242859,637.3477783203125,-0.10273342579603195,3501.0998215137142,75.9920425415039,0.0,11061.493609666824,396.9813537597656,2.673143148422241,3123.094406588078,-0.2927047908306122,910000,910.0,910.0,910,-596.8455200195312,0.6696332097053528,1000.0,-0.293575257062912,0.6743668913841248
82.26331296980909,558.2758178710938,0.24875862896442413,0.11047864705324173,0.01185113216358652,1791.1780316520108,911.0,387.33148193359375,2636.09698716787,1.0,563.8672485351562,75.84679412841797,0.7147010564804077,636.07958984375,-0.1027248203754425,3194.6319417316013,76.76554870605469,0.0,11074.19537472725,397.21099853515625,2.6738483905792236,3123.400813644097,-0.22342276573181152,911000,911.0,911.0,911,-596.9580688476562,0.6697205901145935,1000.0,-0.22244912385940552,0.7113474011421204
