rollout/episodes,reference_action_std,reference_action_mean,eval/return,rollout/return_history,reference_actor_Q_mean,eval/return_history,total/epochs,reference_Q_mean,total/steps,reference_perturbed_action_std,ret_rms_std,train/loss_critic,rollout/Q_mean,obs_rms_std,reference_actor_Q_std,rollout/actions_mean,total/steps_per_second,param_noise_stddev,reference_perturbed_action_mean,rollout/actions_std,total/duration,total/episodes,obs_rms_mean,rollout/return,rollout/episode_steps,train/param_noise_distance,eval/Q,train/loss_actor,reference_Q_std,ret_rms_mean,eval/episodes
658.0,0.657316267490387,0.28444603085517883,1605.2666531931077,2175.6366489743214,434.69085693359375,2394.9368203012987,658,431.9725341796875,658000,0.7029121518135071,1.0,248.3582000732422,327.6636962890625,2.4365956783294678,2.982210397720337,0.17862442135810852,87.24189174008649,0.015350253774398782,0.19737981259822845,0.6813986301422119,7542.248189210892,658.0,0.12808936834335327,1468.9569290682073,1000.0,0.17997023463249207,426.21929931640625,-440.42120361328125,3.046898365020752,0.0,658.0
659.0,0.7013827562332153,0.19841687381267548,2632.3870308520754,2160.698233501809,436.0555114746094,2397.2893571851555,659,433.1756591796875,659000,0.6942936778068542,1.0,187.74533081054688,327.66046142578125,2.4360556602478027,3.215790033340454,0.1778952032327652,87.23650337977676,0.016294603698363365,0.17811651527881622,0.6820973753929138,7554.177144527435,659.0,0.12803314626216888,1465.9881622784947,1000.0,0.17230986058712006,458.0535888671875,-440.98272705078125,3.4905126094818115,0.0,659.0
660.0,0.7349371910095215,0.2917426526546478,2850.239252013713,2163.12443220176,437.523193359375,2402.4263017150947,660,434.7619934082031,660000,0.7359923124313354,1.0,224.6023406982422,327.84759521484375,2.4368343353271484,3.6244888305664062,0.17765913903713226,87.2311818044616,0.017297050171870294,0.31129202246665955,0.6820781230926514,7566.1017808914185,660.0,0.12804800271987915,1467.0720569211876,1000.0,0.22460514307022095,458.95458984375,-438.9731140136719,4.785892963409424,0.0,660.0
661.0,0.6809681057929993,0.33637353777885437,3107.935519146882,2167.1391358451133,437.35614013671875,2409.754010539572,661,434.9630126953125,661000,0.6868231892585754,1.0,140.70465087890625,328.04522705078125,2.437509536743164,3.175518274307251,0.1776009500026703,87.2259974568011,0.01695622994987775,0.318255752325058,0.6820274591445923,7578.015950202942,661.0,0.1281527578830719,1468.8866868730952,1000.0,0.22588923573493958,461.1716613769531,-441.7376708984375,3.535400867462158,0.0,661.0
662.0,0.670019805431366,0.30455920100212097,1974.5592429301364,2171.286898274977,438.4433288574219,2403.431825364406,662,436.1146545410156,662000,0.6669307947158813,1.0,200.18643188476562,328.24615478515625,2.438476324081421,2.8313233852386475,0.1774199903011322,87.22091013063404,0.017297050171870294,0.3422974646091461,0.6820315718650818,7589.923093080521,662.0,0.128305584192276,1471.3214793822247,1000.0,0.14414961636066437,434.152587890625,-441.59490966796875,2.7957212924957275,0.0,662.0
663.0,0.6509115695953369,0.25506529211997986,2529.0622939735,2158.667868821426,439.1763916015625,2404.1608637846634,663,436.22802734375,663000,0.6617493629455566,1.0,139.74639892578125,328.33203125,2.438601016998291,3.393300771713257,0.17698237299919128,87.21534889288108,0.01662212523270047,0.2392570972442627,0.6823158264160156,7601.872931957245,663.0,0.12833930552005768,1470.617164534012,1000.0,0.16718652844429016,460.61151123046875,-442.5518493652344,3.429279088973999,0.0,663.0
664.0,0.6743067502975464,0.19759194552898407,3037.507477927683,2154.950857405695,439.380859375,2412.0705008284885,664,436.9532470703125,664000,0.6581019163131714,1.0,55.357540130615234,328.52777099609375,2.4392237663269043,3.2831408977508545,0.17688199877738953,87.21061884519804,0.01662212523270047,0.22549553215503693,0.6822256445884705,7613.751728773117,664.0,0.1283591389656067,1471.9657787012734,1000.0,0.16690310835838318,462.7762145996094,-441.6940612792969,3.610091209411621,0.0,664.0
665.0,0.6799526810646057,0.2104758769273758,2692.6758662564407,2157.500725531285,438.72625732421875,2414.6954246813707,665,436.480224609375,665000,0.6950862407684326,1.0,266.9671936035156,328.72515869140625,2.4395151138305664,2.694056749343872,0.1770811229944229,87.20565632565429,0.015973535632157008,0.16269010305404663,0.682113528251648,7625.652142524719,665.0,0.12846514582633972,1473.4153092753859,1000.0,0.20315885543823242,459.2617492675781,-442.9151306152344,3.0651068687438965,0.0,665.0
666.0,0.7007423043251038,0.10514631122350693,2660.1958622635957,2131.786941715234,440.0045166015625,2418.2079164015063,666,437.3812255859375,666000,0.6980605125427246,1.0,11.901244163513184,328.718017578125,2.4411044120788574,3.4034271240234375,0.17627163231372833,87.20062101999619,0.01695622994987775,0.14361007511615753,0.6825035214424133,7637.560285806656,666.0,0.12842458486557007,1470.7973693731417,1000.0,0.22482524812221527,459.1939392089844,-441.5467529296875,3.3709115982055664,0.0,666.0
667.0,0.7014021277427673,0.23938889801502228,2798.902396234643,2136.767482395304,439.2661437988281,2421.589737293505,667,436.739013671875,667000,0.6956210136413574,1.0,327.55462646484375,328.9076843261719,2.4420666694641113,3.112705945968628,0.17605692148208618,87.19581888241561,0.016294603698363365,0.221083402633667,0.6824895739555359,7649.449349164963,667.0,0.12845417857170105,1472.3429814705396,1000.0,0.2260642647743225,462.014892578125,-442.2508544921875,3.1042017936706543,0.0,667.0
668.0,0.727848470211029,0.08843734115362167,2826.2811413241325,2133.329520069808,437.42730712890625,2427.33322377435,668,434.22711181640625,668000,0.7246934771537781,1.0,217.0212860107422,329.09869384765625,2.442744493484497,2.971256732940674,0.1759205013513565,87.19163665900228,0.016294603698363365,0.12268982082605362,0.6824305653572083,7661.285251617432,668.0,0.12848111987113953,1473.583562787942,1000.0,0.17892315983772278,460.98785400390625,-443.3909912109375,3.376626968383789,0.0,668.0
669.0,0.692900538444519,0.23557990789413452,2825.371154185817,2128.5190174826976,440.02301025390625,2432.7603007553744,669,436.97198486328125,669000,0.7019466161727905,1.0,204.14234924316406,329.2236328125,2.4439306259155273,3.303675651550293,0.17540957033634186,87.18694651189918,0.01662212523270047,0.15470552444458008,0.682574450969696,7673.1669907569885,669.0,0.1284889280796051,1474.1170002766692,1000.0,0.2214924693107605,461.177001953125,-442.8354797363281,3.2212467193603516,0.0,669.0
670.0,0.7087778449058533,0.17952509224414825,2291.6546395651194,2130.039808040265,440.826171875,2434.59803410803,670,438.0620422363281,670000,0.7316040992736816,1.0,197.59039306640625,329.4177551269531,2.444714307785034,3.2804811000823975,0.17541442811489105,87.18109163007179,0.016294603698363365,0.19680655002593994,0.6824949979782104,7685.152680158615,670.0,0.12856440246105194,1475.5433921615609,1000.0,0.1680741310119629,459.03729248046875,-444.1673889160156,3.141759157180786,0.0,670.0
671.0,0.7120555639266968,0.1813434362411499,2579.788236781857,2136.663830973871,441.59210205078125,2435.1958208140913,671,438.92108154296875,671000,0.7439895868301392,1.0,135.96678161621094,329.616943359375,2.445539712905884,3.297933578491211,0.17552021145820618,87.17589896429837,0.0156587938752642,0.19958053529262543,0.682437539100647,7697.081509590149,671.0,0.12866899371147156,1477.3419780760898,1000.0,0.19531622529029846,462.99560546875,-443.6709289550781,3.2006068229675293,0.0,671.0
672.0,0.7072160840034485,0.2047298699617386,2858.5468586269026,2144.0540282341435,442.74810791015625,2440.701449670122,672,439.97735595703125,672000,0.7412436008453369,1.0,204.29017639160156,329.8177490234375,2.4465508460998535,3.004516124725342,0.17546486854553223,87.1711969638921,0.016294603698363365,0.1914239078760147,0.6824604868888855,7708.968368053436,672.0,0.1288643479347229,1479.7418100601212,1000.0,0.20415587723255157,465.1606140136719,-444.4640197753906,3.3153235912323,0.0,672.0
673.0,0.6951075792312622,0.2805931568145752,2549.249087513745,2127.102329692208,442.39508056640625,2440.308356545333,673,439.6201171875,673000,0.7115710377693176,1.0,268.806396484375,329.85736083984375,2.4476120471954346,3.1979660987854004,0.17479029297828674,87.16659239681756,0.01695622994987775,0.2746827304363251,0.6828398704528809,7720.847878694534,673.0,0.1288365125656128,1478.4047361671305,1000.0,0.1798705905675888,463.7594909667969,-444.7018737792969,3.1923861503601074,0.0,673.0
674.0,0.7278629541397095,0.17700518667697906,2564.4855792878116,2131.2413223405524,442.7030944824219,2444.8185432791834,674,439.7882385253906,674000,0.7252009510993958,1.0,273.80877685546875,330.05499267578125,2.4483225345611572,3.0330677032470703,0.17467202246189117,87.1619395918178,0.01662212523270047,0.23285841941833496,0.6827989816665649,7732.732923984528,674.0,0.12888062000274658,1479.8884504735618,1000.0,0.17690199613571167,464.09130859375,-445.4242858886719,3.689389944076538,0.0,674.0
675.0,0.6977702975273132,0.2559516727924347,2820.4787836215037,2132.432293539555,441.86444091796875,2447.656573438502,675,439.2565612792969,675000,0.7165212631225586,1.0,263.02618408203125,330.2468566894531,2.4489822387695312,3.218669891357422,0.1746215671300888,87.15726457129284,0.01662212523270047,0.2752397954463959,0.6827566027641296,7744.621212244034,675.0,0.12893380224704742,1481.289490294771,1000.0,0.2367999404668808,465.2959899902344,-445.32598876953125,3.0229804515838623,0.0,675.0
676.0,0.7161505222320557,0.1751776933670044,2211.6914766306713,2137.2615849904673,441.7046813964844,2446.1487230396447,676,439.34228515625,676000,0.729561448097229,1.0,230.88063049316406,330.4468994140625,2.4495489597320557,3.227696180343628,0.1745700091123581,87.15290038684012,0.01695622994987775,0.16541104018688202,0.6826800107955933,7756.483111858368,676.0,0.12903663516044617,1483.2018970739025,1000.0,0.17813710868358612,448.4822082519531,-446.3359375,3.3775506019592285,0.0,676.0
677.0,0.7042282819747925,0.313403457403183,2105.942943936844,2125.0754353370385,444.0400390625,2444.2241720732077,677,441.7773132324219,677000,0.7145729660987854,1.0,97.90911102294922,330.6255187988281,2.4507033824920654,2.7268059253692627,0.17445248365402222,87.14830339351043,0.017297050171870294,0.2672705352306366,0.6827393174171448,7768.366951942444,677.0,0.12900687754154205,1483.17843304438,1000.0,0.18969930708408356,429.18231201171875,-446.2333068847656,2.636892080307007,0.0,677.0
678.0,0.7264508605003357,0.16065284609794617,2714.196999900097,2112.103650405292,444.3410339355469,2450.8604394029435,678,441.27191162109375,678000,0.7095627188682556,1.0,174.04371643066406,330.6866760253906,2.451014757156372,3.0442609786987305,0.1742773801088333,87.14374788484845,0.01695622994987775,0.21372032165527344,0.6829798817634583,7780.248342037201,678.0,0.12903690338134766,1482.3621752332672,1000.0,0.21567347645759583,467.8926086425781,-444.005126953125,5.602387428283691,0.0,678.0
679.0,0.7181727290153503,0.18524299561977386,2278.3719381069873,2117.2117545716615,445.8338623046875,2445.368038999821,679,443.2950744628906,679000,0.7120325565338135,1.0,78.61405944824219,330.88787841796875,2.4518375396728516,3.0356528759002686,0.1741364747285843,87.13886203575026,0.017297050171870294,0.2310539036989212,0.682931661605835,7792.160514116287,679.0,0.12911157310009003,1483.940547618736,1000.0,0.235892653465271,465.6300964355469,-447.3895568847656,2.7365474700927734,0.0,679.0
680.0,0.6880563497543335,0.1960517168045044,2017.3020420074085,2090.2677633746293,445.87103271484375,2443.2848589256487,680,442.793701171875,680000,0.6787469983100891,1.0,140.55735778808594,330.8232116699219,2.4513626098632812,3.0925939083099365,0.1739167422056198,87.13388600964579,0.015973535632157008,0.21042494475841522,0.6834368109703064,7804.082098722458,680.0,0.12914402782917023,1481.4726352131092,1000.0,0.2023862898349762,439.2672119140625,-449.3183898925781,3.267644166946411,0.0,680.0
681.0,0.6547597646713257,0.2361709475517273,552.0173035360774,2064.9885002053866,447.4495849609375,2422.345330377616,681,444.0720520019531,681000,0.6026163101196289,1.0,147.946044921875,330.7351379394531,2.4507083892822266,2.92830228805542,0.17366887629032135,87.12884437763732,0.017644720880324885,0.3354760706424713,0.6839869022369385,7816.010930299759,681.0,0.12917552888393402,1478.7841053692794,1000.0,0.17946535348892212,348.3470458984375,-450.4105224609375,3.1066412925720215,0.0,681.0
682.0,0.6572091579437256,0.2757664918899536,2210.6656964999397,2059.0112348037414,448.5272216796875,2421.0959261808716,682,444.94110107421875,682000,0.6422420740127563,1.0,78.1025161743164,330.9219970703125,2.4510695934295654,2.9694278240203857,0.1737598478794098,87.12455532265002,0.016294603698363365,0.34352755546569824,0.6839155554771423,7827.87352514267,682.0,0.12920017540454865,1479.0821564218563,1000.0,0.20617306232452393,467.2653503417969,-449.74664306640625,3.3400237560272217,0.0,682.0
683.0,0.669662356376648,0.30637791752815247,2046.0107206315206,2061.341127006639,447.14556884765625,2426.272353630136,683,443.8170166015625,683000,0.6842095255851746,1.0,324.1983947753906,331.1214294433594,2.4514217376708984,3.0593392848968506,0.1738351583480835,87.11981546408485,0.017297050171870294,0.295881986618042,0.6838238835334778,7839.777854919434,683.0,0.12926103174686432,1480.2470176411941,1000.0,0.19627846777439117,439.5960998535156,-450.1662902832031,3.147226333618164,0.0,683.0
684.0,0.6614701747894287,0.3277754783630371,2148.4384303346233,2057.3835267111335,448.5238037109375,2421.887884933029,684,445.32733154296875,684000,0.6391867399215698,1.0,278.0131530761719,331.3106384277344,2.4518494606018066,2.6070680618286133,0.17401620745658875,87.11525362841967,0.01662212523270047,0.3478682041168213,0.6838163137435913,7851.667434930801,684.0,0.129323348402977,1480.4344734977335,1000.0,0.180148184299469,467.1995849609375,-449.26776123046875,2.5991663932800293,0.0,684.0
685.0,0.6958940029144287,0.30535557866096497,2723.146180178049,2053.984679005397,447.898681640625,2422.0408771158072,685,444.57012939453125,685000,0.69264155626297,1.0,204.8433074951172,331.3766174316406,2.451695442199707,3.1718125343322754,0.17410610616207123,87.1093388312858,0.017999379770019416,0.28661754727363586,0.6839434504508972,7863.680395126343,685.0,0.1294143795967102,1479.9312569206043,1000.0,0.17130915820598602,471.57525634765625,-449.8457946777344,3.4762754440307617,0.0,685.0
686.0,0.6968790292739868,0.2868993282318115,2230.068514151134,2049.553765494165,450.83544921875,2420.7633956188465,686,447.7615051269531,686000,0.6992296576499939,1.0,80.07129669189453,331.5795593261719,2.4522058963775635,3.4975507259368896,0.1742110699415207,87.1004412085448,0.018361167303396805,0.1763279289007187,0.6838884353637695,7875.964696407318,686.0,0.12950152158737183,1481.2245684851048,1000.0,0.21888351440429688,463.4197082519531,-452.18988037109375,3.1141912937164307,0.0,686.0
687.0,0.6764974594116211,0.3171869218349457,909.3482386323363,2044.0847753996218,449.4902648925781,2401.242207158789,687,446.321044921875,687000,0.6659424304962158,1.0,214.01275634765625,331.7745361328125,2.4525508880615234,3.2527475357055664,0.17413398623466492,87.09258891830136,0.018361167303396805,0.25580039620399475,0.6838711500167847,7888.1568286418915,687.0,0.12951697409152985,1481.873305478645,1000.0,0.20693063735961914,381.9586486816406,-452.1048889160156,3.0056312084198,0.0,687.0
688.0,0.6907297968864441,0.22637422382831573,2357.152355632272,2030.5596539214957,450.94439697265625,2400.433355013948,688,448.49432373046875,688000,0.7128893136978149,1.0,148.8909149169922,331.892822265625,2.4527199268341064,3.3425519466400146,0.17413146793842316,87.08617790251756,0.017644720880324885,0.2649686634540558,0.6839602589607239,7900.220408916473,688.0,0.12956982851028442,1481.857932815935,1000.0,0.1983499526977539,471.29010009765625,-451.3399353027344,3.267404794692993,0.0,688.0
689.0,0.6787735223770142,0.22051537036895752,2248.515124157551,2020.8308911112917,450.1705322265625,2397.107296563743,689,446.72235107421875,689000,0.6992354393005371,1.0,216.9412078857422,331.9618225097656,2.4528024196624756,3.2871639728546143,0.1740863174200058,87.08097806158393,0.01695622994987775,0.19891874492168427,0.6840906143188477,7912.175716638565,689.0,0.12962764501571655,1481.2785947162708,1000.0,0.17598198354244232,469.0289611816406,-450.5714111328125,4.72102689743042,0.0,689.0
690.0,0.6753435134887695,0.32435092329978943,2038.267024704805,2015.2010645196808,449.92340087890625,2395.9878633375583,690,446.61187744140625,690000,0.6867454051971436,1.0,271.0249938964844,332.1629333496094,2.453103542327881,3.2936134338378906,0.17404712736606598,87.07631147921711,0.01662212523270047,0.29145097732543945,0.6840295195579529,7924.083924531937,690.0,0.12967348098754883,1482.5175691494949,1000.0,0.17994678020477295,467.83551025390625,-451.0978088378906,4.232856750488281,0.0,690.0
