#{"env_id": "HalfCheetah-v2", "t_start": 1521243961.0064895}
r,l,t
3952.749054,1000,9465.311218
3569.838332,1000,9479.028968
3409.437023,1000,9492.629444
4057.129179,1000,9506.041485
2596.54996,1000,9519.487946
3670.685262,1000,9532.853085
4104.970643,1000,9546.267038
3160.085029,1000,9559.631347
3926.290476,1000,9573.003409
1867.280911,1000,9586.413443
3697.105141,1000,9599.78516
3518.190766,1000,9613.181972
2411.190654,1000,9626.649086
-401.962569,1000,9640.111808
3353.896957,1000,9653.510031
3442.383617,1000,9666.961738
3408.308637,1000,9680.364715
3143.818849,1000,9693.79038
3690.656325,1000,9707.20901
3244.793288,1000,9720.626002
2981.824325,1000,9734.099695
4009.712471,1000,9747.538043
3414.315972,1000,9761.011993
3903.084549,1000,9774.466383
3815.07596,1000,9787.892548
3342.44767,1000,9801.329018
3255.748189,1000,9814.719358
3033.768162,1000,9828.096095
3280.6161,1000,9841.534842
3595.762356,1000,9854.992141
3289.815528,1000,9868.446466
3676.88129,1000,9881.911178
3601.690684,1000,9895.36763
3513.693927,1000,9908.784617
3241.166605,1000,9922.160051
2913.51918,1000,9935.638792
407.186846,1000,9949.080641
3298.899084,1000,9962.498275
3556.608082,1000,9975.942582
2796.883293,1000,9989.366019
2681.6163,1000,10002.799124
2657.779677,1000,10016.311131
3327.90414,1000,10029.92091
4202.727406,1000,10043.355309
2384.434543,1000,10056.825263
2932.361984,1000,10070.603264
3574.814602,1000,10084.052449
4118.52273,1000,10097.464473
3589.397378,1000,10110.898712
3578.803467,1000,10124.362466
3057.492455,1000,10137.823259
3180.175389,1000,10151.326635
2580.781453,1000,10164.787188
3819.022155,1000,10178.263708
3607.131711,1000,10191.715421
3379.790093,1000,10205.241387
3700.353127,1000,10218.680104
3760.379325,1000,10232.122428
3148.658859,1000,10245.571784
3631.35704,1000,10259.023165
3534.738407,1000,10272.50536
3116.10351,1000,10286.052219
3666.88508,1000,10299.525973
3490.288265,1000,10312.990333
3326.818191,1000,10326.439881
