obs_rms_mean,reference_actor_Q_mean,reference_actor_Q_std,rollout/Q_mean,total/steps,rollout/actions_std,eval/return,total/episodes,reference_perturbed_action_mean,eval/return_history,eval/episodes,rollout/return_history,reference_action_std,ret_rms_mean,reference_action_mean,total/epochs,rollout/episodes,rollout/actions_mean,reference_perturbed_action_std,obs_rms_std,total/duration,train/loss_critic,rollout/return,train/loss_actor,reference_Q_mean,total/steps_per_second,train/param_noise_distance,eval/Q,ret_rms_std,reference_Q_std,rollout/episode_steps,param_noise_stddev
2.0056991577148438,2017.2606201171875,1632.3006591796875,1594.6134033203125,176000,0.85063636302948,757.7262859299033,1873.0,0.1263146996498108,594.2241994050545,176.0,605.163155960732,0.8522762656211853,0.0,0.1508631706237793,176,1873.0,0.18701238930225372,0.8681851625442505,5.846090316772461,3452.0040576457977,34940.85546875,441.2194864091182,-2337.358642578125,1824.5072021484375,50.984876338769055,0.17341862618923187,3000.013671875,1.0,1541.66748046875,93.94981313400962,0.015350253774398782
2.006169080734253,1960.887939453125,1642.4571533203125,1604.267578125,177000,0.8506799340248108,622.7945449105364,1879.0,0.15631891787052155,595.0220577147769,177.0,622.4786436114832,0.8667172193527222,0.0,0.1351010948419571,177,1879.0,0.18693669140338898,0.8669455647468567,5.841146469116211,3472.007802248001,36871.98046875,442.3031528682653,-2367.440673828125,1780.4554443359375,50.979148112915766,0.19546480476856232,2946.92431640625,1.0,1545.920654296875,94.16817456093666,0.01695622994987775
2.006060838699341,2046.78369140625,1699.021484375,1611.4189453125,178000,0.8506999611854553,726.5879654432472,1887.0,0.20598918199539185,597.5631351556954,178.0,618.1506719813016,0.8694086670875549,0.0,0.19177286326885223,178,1887.0,0.18693356215953827,0.8640090227127075,5.839898109436035,3492.329065322876,40875.1484375,442.97853148011467,-2406.792236328125,1860.75,50.96885106488193,0.20559284090995789,3377.212890625,1.0,1600.0609130859375,94.31266560678326,0.0156587938752642
2.0067670345306396,2031.263916015625,1649.256103515625,1618.799560546875,179000,0.8505905866622925,531.891937743132,1895.0,0.20950065553188324,597.0975177460598,179.0,613.7311220034068,0.8520976901054382,0.0,0.19628892838954926,179,1895.0,0.18740959465503693,0.859313428401947,5.849642276763916,3512.5127124786377,39327.56640625,443.34127475644505,-2425.586669921875,1833.551025390625,50.96066965511051,0.20758694410324097,2701.813720703125,1.0,1555.7432861328125,94.41319261213721,0.0156587938752642
2.007143497467041,1987.6278076171875,1595.1573486328125,1625.4833984375,180000,0.8504566550254822,614.7004450183557,1902.0,0.0862562358379364,597.202146154316,180.0,626.6394420384042,0.8767719268798828,0.0,0.08958430588245392,180,1902.0,0.18774710595607758,0.8718716502189636,5.848179817199707,3532.7298130989075,40353.94921875,444.2735457939567,-2419.805908203125,1761.5703125,50.952099232888735,0.1991214156150818,2671.74267578125,1.0,1488.9073486328125,94.61882229232387,0.015350253774398782
2.0072314739227295,1975.816162109375,1578.0,1633.232421875,181000,0.8504011631011963,606.5915908108641,1909.0,0.2213994413614273,597.9842355469735,181.0,628.6013410220187,0.845578134059906,0.0,0.21869751811027527,181,1909.0,0.18771810829639435,0.8535630702972412,5.845310211181641,3552.8522663116455,41369.29296875,445.0049493698984,-2375.665283203125,1785.252197265625,50.944983476023666,0.22607003152370453,3482.3349609375,1.0,1483.608154296875,94.77475117862755,0.015350253774398782
2.0076563358306885,1910.328369140625,1564.3370361328125,1642.6436767578125,182000,0.8502635955810547,256.694098226427,1918.0,0.17587028443813324,594.6919048886002,182.0,614.9744335787573,0.8678083419799805,0.0,0.147312194108963,182,1918.0,0.1879313439130783,0.8649531006813049,5.842079162597656,3572.4935405254364,39586.69921875,445.4643172132882,-2440.23779296875,1716.845458984375,50.9448086988652,0.19419603049755096,3011.287353515625,1.0,1459.7835693359375,94.87122002085506,0.015350253774398782
2.0074610710144043,1782.0865478515625,1551.552001953125,1650.2864990234375,183000,0.8503441214561462,558.8700134124517,1931.0,0.14252783358097076,596.9201518549019,183.0,583.9965580048192,0.8684066534042358,0.0,0.1761467605829239,183,1931.0,0.18752121925354004,0.8734132647514343,5.840335369110107,3592.518698453903,39260.52734375,444.82196135244203,-2457.084716796875,1610.6982421875,50.939192071222045,0.21527376770973206,3624.958984375,1.0,1444.1893310546875,94.73122734334542,0.0156587938752642
2.0075325965881348,1849.014892578125,1581.90625,1655.8878173828125,184000,0.850276529788971,634.6315033192619,1937.0,0.22798681259155273,599.074255687279,184.0,582.5866181650243,0.8369702100753784,0.0,0.22661475837230682,184,1937.0,0.18798929452896118,0.8415484428405762,5.837998390197754,3612.59246134758,40656.39453125,445.7536933132626,-2486.243896484375,1652.8907470703125,50.93295243476309,0.2258812040090561,2625.064453125,1.0,1482.1517333984375,94.94889003613835,0.015350253774398782
2.0068986415863037,1898.5042724609375,1620.89501953125,1664.68408203125,185000,0.8501589298248291,573.0405105144897,1946.0,0.1424366682767868,600.7709654887487,185.0,573.7291695557233,0.8527249693870544,0.0,0.1699695587158203,185,1946.0,0.1878081113100052,0.8492018580436707,5.836488246917725,3632.508355617523,39208.62109375,446.0804346172755,-2471.70947265625,1670.331787109375,50.92899503284148,0.20446722209453583,2977.906005859375,1.0,1510.3896484375,95.01541623843782,0.014751292160020392
2.0069096088409424,2007.181640625,1687.4342041015625,1672.38916015625,186000,0.8500690460205078,732.750663216276,1953.0,0.19089962542057037,602.1547196754614,186.0,581.6408893383358,0.850479781627655,0.0,0.18453320860862732,186,1953.0,0.1878286898136139,0.8495838642120361,5.832307815551758,3652.583493947983,38326.16015625,446.89238239384116,-2507.5009765625,1797.8214111328125,50.92286057476469,0.21203377842903137,3367.47607421875,1.0,1590.7305908203125,95.189452124936,0.015350253774398782
2.007326602935791,1969.09228515625,1669.1177978515625,1679.8155517578125,187000,0.8498752117156982,468.8653231448702,1959.0,0.25209587812423706,602.5633360619114,187.0,586.9834950908561,0.8550677299499512,0.0,0.13995830714702606,187,1959.0,0.1883355975151062,0.8296204209327698,5.828702926635742,3672.4181826114655,40116.98828125,447.7641565644932,-2427.286376953125,1755.49951171875,50.92012693037693,0.19813518226146698,2873.778564453125,1.0,1554.02099609375,95.37570188871874,0.015973535632157008
2.007843255996704,2028.8438720703125,1684.79541015625,1686.28662109375,188000,0.8497922420501709,582.4259459272819,1966.0,0.22278910875320435,603.4466576593519,188.0,598.7530619560104,0.8451651930809021,0.0,0.21145181357860565,188,1966.0,0.18871481716632843,0.841625988483429,5.824898719787598,3692.2968838214874,43402.9140625,448.81195048834235,-2482.60791015625,1817.2972412109375,50.916815715377155,0.19322501122951508,3204.224609375,1.0,1581.322998046875,95.60528992878942,0.015973535632157008
2.007648229598999,2070.04296875,1702.6038818359375,1694.413330078125,189000,0.8496783971786499,684.8971304490378,1973.0,0.08896011114120483,603.6262851971637,189.0,605.4829369004199,0.8572158813476562,0.0,0.1406088024377823,189,1973.0,0.1886638104915619,0.8712779879570007,5.8212151527404785,3712.1218729019165,39330.60546875,449.5450540974761,-2511.7666015625,1857.7003173828125,50.91427665122725,0.19925615191459656,3531.416259765625,1.0,1601.7216796875,95.75620881905728,0.0156587938752642
2.0076539516448975,2028.7747802734375,1650.4449462890625,1700.1552734375,190000,0.8494595885276794,260.9675727413693,1981.0,0.18574148416519165,600.7118245778059,190.0,588.6987836134975,0.8295357823371887,0.0,0.24298617243766785,190,1981.0,0.18885083496570587,0.8518717288970947,5.821699619293213,3731.4060101509094,42047.7265625,450.0292420904254,-2543.020263671875,1816.741455078125,50.91914401250477,0.17029808461666107,2620.409912109375,1.0,1556.8153076171875,95.86723876829883,0.015047793132436803
2.007183074951172,1983.3702392578125,1628.903076171875,1707.259765625,191000,0.8493471741676331,420.24511505783767,1990.0,0.1903577744960785,598.6938335000655,191.0,583.8920130304344,0.8587207794189453,0.0,0.191024050116539,191,1990.0,0.18906405568122864,0.8553389310836792,5.82001256942749,3750.9290969371796,42505.46484375,450.27828947110703,-2514.549560546875,1776.9783935546875,50.92071725801509,0.2010292261838913,2244.991943359375,1.0,1529.15185546875,95.91608040201005,0.014460633428115275
2.007251262664795,2023.1820068359375,1635.9742431640625,1713.1639404296875,192000,0.8492384552955627,632.3021505235454,1998.0,0.2321109175682068,600.2345768024779,192.0,583.1717470612907,0.8387822508811951,0.0,0.19119560718536377,192,1998.0,0.18926438689231873,0.8301157355308533,5.820540904998779,3770.7577340602875,40650.53515625,450.9929252538354,-2434.4541015625,1819.572021484375,50.9181479005435,0.2070353478193283,2677.2939453125,1.0,1534.7799072265625,96.05355355355356,0.014175701821503062
2.0067453384399414,1962.235595703125,1674.769287109375,1717.9256591796875,193000,0.8492075800895691,360.3772608985835,2007.0,0.17877136170864105,599.1585184898018,193.0,577.7359935218811,0.821129322052002,0.0,0.27894267439842224,193,2007.0,0.18915393948554993,0.8453426361083984,5.822851181030273,3790.2522537708282,45009.65625,451.3075312009512,-2471.380126953125,1776.1236572265625,50.92009372410215,0.23814156651496887,2080.79296875,1.0,1559.6363525390625,96.10861983059293,0.015047793132436803
2.0062294006347656,1893.5723876953125,1512.7344970703125,1722.75732421875,194000,0.8491258025169373,637.9394437861941,2018.0,0.20561058819293976,603.1450818257227,194.0,565.0427295540786,0.8405974507331848,0.0,0.2526428699493408,194,2018.0,0.1892201453447342,0.8459447622299194,5.824217319488525,3810.122161626816,45057.28515625,451.389907517589,-2470.116943359375,1696.226806640625,50.91700259740948,0.1855933517217636,3336.330810546875,1.0,1419.2958984375,96.12388503468782,0.015047793132436803
2.0062999725341797,2021.4500732421875,1583.20849609375,1729.771484375,195000,0.8490085601806641,636.4923935972557,2024.0,0.2205360382795334,603.6513413000349,195.0,593.718043390545,0.8345777988433838,0.0,0.19895580410957336,195,2024.0,0.18939147889614105,0.8282220363616943,5.821704387664795,3829.9362823963165,42457.55078125,452.3253787431488,-2483.159423828125,1833.202392578125,50.914685159720804,0.19355566799640656,2910.442138671875,1.0,1482.8154296875,96.32065217391305,0.014175701821503062
2.0063133239746094,1824.9124755859375,1527.9981689453125,1737.514404296875,196000,0.8489891290664673,578.8103356908425,2031.0,0.27317461371421814,603.7770828906641,196.0,612.0255305063682,0.8304827213287354,0.0,0.21648836135864258,196,2031.0,0.18941055238246918,0.8326436281204224,5.821082592010498,3849.727199077606,44185.7109375,453.0545349198435,-2484.05615234375,1641.79248046875,50.912698449636004,0.1984115093946457,2450.796630859375,1.0,1422.360595703125,96.46627277203348,0.014751292160020392
2.0062849521636963,1878.79931640625,1583.3033447265625,1742.805908203125,197000,0.8489524722099304,539.2869682000343,2039.0,0.27908462285995483,604.2237236983586,197.0,604.5920170155172,0.8183701634407043,0.0,0.26085370779037476,197,2039.0,0.18957212567329407,0.8096942901611328,5.826242446899414,3869.5769538879395,46947.14453125,453.5094206215303,-2490.86328125,1677.446533203125,50.90995794826232,0.17748084664344788,2592.43359375,1.0,1465.97802734375,96.57430112800392,0.014175701821503062
2.005783796310425,1931.9061279296875,1535.4197998046875,1748.7349853515625,198000,0.8489562273025513,796.2876366445028,2049.0,0.17366468906402588,607.6363843897145,198.0,595.5810189925556,0.8470520377159119,0.0,0.19979485869407654,198,2049.0,0.1895236223936081,0.8592590689659119,5.826455116271973,3889.67577791214,41620.23828125,453.774268404305,-2512.397216796875,1704.9163818359375,50.90398565462965,0.17869840562343597,3226.86279296875,1.0,1420.202880859375,96.62957540263544,0.013896384493189945
2.0058088302612305,1989.269287109375,1533.45361328125,1753.1431884765625,199000,0.849035382270813,457.01535379531396,2059.0,0.2865830063819885,605.0389292781855,199.0,571.6388082132872,0.8142442107200623,0.0,0.2574595808982849,199,2059.0,0.18973982334136963,0.8238850831985474,5.827095985412598,3909.2501969337463,46068.078125,453.7804096800248,-2514.147705078125,1769.899169921875,50.904902468531525,0.20011723041534424,2374.899169921875,1.0,1434.8831787109375,96.64254492472074,0.014460633428115275
2.005452871322632,2045.3560791015625,1638.6845703125,1759.051025390625,200000,0.8491822481155396,472.5784160898408,2067.0,0.3023901581764221,604.9451493481469,200.0,551.7281570590773,0.8409185409545898,0.0,0.27812138199806213,200,2067.0,0.18952542543411255,0.8277371525764465,5.8272223472595215,3928.8604547977448,43810.546875,453.83569245938793,-2574.236083984375,1823.639404296875,50.9053457869111,0.18483087420463562,2715.64501953125,1.0,1527.30078125,96.68021286889211,0.014460633428115275
2.005800247192383,2055.361328125,1597.160888671875,1766.046142578125,201000,0.8492128252983093,479.1451160036685,2073.0,0.32182666659355164,603.5565238106777,201.0,563.5234549552333,0.8336524963378906,0.0,0.3161066174507141,201,2073.0,0.18971143662929535,0.8345044851303101,5.823901653289795,3948.5111904144287,47802.57421875,455.0432885816902,-2575.173828125,1815.1749267578125,50.90526284640044,0.19078142940998077,2754.68603515625,1.0,1492.3900146484375,96.93825373854317,0.014751292160020392
2.0060505867004395,2052.953857421875,1598.979736328125,1772.5848388671875,202000,0.8491865396499634,724.3107806378995,2082.0,0.31171584129333496,603.7433989556419,202.0,558.5044892938453,0.7850924730300903,0.0,0.37528783082962036,202,2082.0,0.18994061648845673,0.8181580901145935,5.830142974853516,3968.539605617523,44796.0859375,455.2867933841607,-2642.42822265625,1836.275146484375,50.90033616246797,0.19830459356307983,3855.081787109375,1.0,1494.153076171875,96.9985590778098,0.014751292160020392
2.0060129165649414,2035.032470703125,1629.7813720703125,1778.5333251953125,203000,0.8493542075157166,729.5199604947751,2090.0,0.27275052666664124,604.6012605059891,203.0,564.0920334630445,0.8550055027008057,0.0,0.22698870301246643,203,2090.0,0.18951480090618134,0.8334423303604126,5.828977584838867,3988.5520927906036,48874.90625,455.7239231549318,-2592.0791015625,1832.689208984375,50.895662204569675,0.21819773316383362,3645.828125,1.0,1513.192138671875,97.10191387559809,0.015047793132436803
2.0062029361724854,2072.12548828125,1614.3929443359375,1784.36328125,204000,0.8494078516960144,449.8581108268534,2099.0,0.2828948497772217,603.1672038841152,204.0,557.2032811758315,0.8233698010444641,0.0,0.2950620651245117,204,2099.0,0.18956251442432404,0.8286892175674438,5.82956075668335,4008.1082661151886,50911.140625,456.10598712413275,-2601.855224609375,1842.017333984375,50.8968287420351,0.2073463648557663,2028.170654296875,1.0,1486.584228515625,97.17055740828967,0.013896384493189945
2.005795955657959,2014.8128662109375,1553.991455078125,1789.66650390625,205000,0.8494995832443237,731.0664087652214,2106.0,0.32356464862823486,604.655990277368,205.0,567.731620877361,0.8188087940216064,0.0,0.30435556173324585,205,2106.0,0.18942876160144806,0.8212490081787109,5.8298468589782715,4028.14461350441,45055.984375,456.70411889160033,-2590.184326171875,1796.369140625,50.8919166687151,0.1794557273387909,3428.017333984375,1.0,1434.88916015625,97.28679962013295,0.014460633428115275
2.006122589111328,1987.90966796875,1564.2696533203125,1797.802001953125,206000,0.8494849801063538,512.7676620874834,2113.0,0.26080939173698425,602.7678529817678,206.0,579.8369964569303,0.8385050892829895,0.0,0.2264658361673355,206,2113.0,0.18947097659111023,0.8363567590713501,5.829604625701904,4047.953426361084,45965.9765625,457.49194434035945,-2552.88525390625,1807.67626953125,50.88991356928336,0.21017813682556152,3047.1162109375,1.0,1450.377197265625,97.45764316138192,0.014460633428115275
2.006101608276367,2060.810546875,1519.919189453125,1804.416015625,207000,0.8495016694068909,905.968882151095,2120.0,0.21681027114391327,603.410851633586,207.0,583.0825459016902,0.872029721736908,0.0,0.1113847866654396,207,2120.0,0.18934626877307892,0.8436983823776245,5.829562664031982,4068.2133276462555,45883.26953125,458.12251964522613,-2649.34814453125,1844.355224609375,50.88228746346591,0.1825777292251587,4072.504150390625,1.0,1394.827880859375,97.59103773584906,0.014175701821503062
2.006416082382202,2064.77294921875,1530.5440673828125,1811.094970703125,208000,0.8495504260063171,395.8908788787859,2126.0,0.32794806361198425,601.8116330565706,208.0,592.7432570792987,0.8129171133041382,0.0,0.26610755920410156,208,2126.0,0.18932634592056274,0.7891926169395447,5.828906059265137,4087.7866735458374,44364.78125,459.131350718954,-2630.137451171875,1860.0830078125,50.88328149462265,0.17271636426448822,3052.22998046875,1.0,1425.4970703125,97.80479774223895,0.013896384493189945
2.0056076049804688,2120.495361328125,1597.6239013671875,1817.656005859375,209000,0.8495358228683472,1324.7657855664127,2135.0,0.37461888790130615,608.7305045335329,209.0,577.9248103919712,0.7638981342315674,0.0,0.44062256813049316,209,2135.0,0.18912452459335327,0.7699925303459167,5.831546783447266,4108.932366847992,52302.87109375,459.2591715841962,-2647.548095703125,1898.8134765625,50.864794389479385,0.19831393659114838,4594.029296875,1.0,1493.24169921875,97.84168618266979,0.014175701821503062
