reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
2.586915969848633,0.20186278223991394,886000,1593.8952107913844,2.7532312870025635,1000.0,0.0,0.7210457921028137,886.0,1.0,0.16068871319293976,0.25524672865867615,1138.9650628247698,0.729504406452179,-340.27032470703125,0.024748079434129402,0.10698558390140533,51.65683918941915,886.0,1707.6598003935248,149.62322998046875,355.0748291015625,17151.649498939514,337.491943359375,886,2.075686454772949,0.5741332173347473,311.7472839355469,0.08852021396160126,886.0,2222.769975185772,340.01068115234375
2.4185259342193604,0.2082052081823349,887000,1596.3615361178836,2.398526668548584,1000.0,0.0,0.7152528166770935,887.0,1.0,-0.007208670023828745,-0.11235425621271133,1139.6778430326297,0.7104236483573914,-341.2354736328125,0.023313810312614227,0.10697463154792786,51.651209370517066,887.0,1711.5270479884753,65.66840362548828,354.2567138671875,17172.879605531693,338.8351745605469,887,2.076174020767212,0.5741320848464966,311.79400634765625,0.08855697512626648,887.0,1813.4103840749099,340.7075500488281
2.500763416290283,0.20714667439460754,888000,1599.8774409075133,2.462528944015503,1000.0,0.0,0.6444130539894104,888.0,1.0,0.15381427109241486,0.10975199192762375,1140.3276271313296,0.6877927184104919,-341.3555603027344,0.022854436146078055,0.10689873993396759,51.64528360541366,888.0,1711.4609186846603,91.87466430664062,353.8841552734375,17194.212869167328,337.17388916015625,888,2.0763392448425293,0.5740718841552734,311.84075927734375,0.08857329189777374,888.0,1910.711820847308,338.8132629394531
2.173218011856079,0.19476667046546936,889000,1603.0644406546517,2.3533356189727783,1000.0,0.0,0.6943443417549133,889.0,1.0,0.11004055291414261,0.08400654792785645,1141.2749287962347,0.7072486877441406,-340.6562805175781,0.025245515830755405,0.10690771788358688,51.63980398610512,889.0,1711.3671420310402,64.21208190917969,354.5330505371094,17215.402293920517,339.05291748046875,889,2.076547622680664,0.5740550756454468,311.88873291015625,0.08863180130720139,889.0,1748.619578623176,341.76239013671875
2.412935256958008,0.19405922293663025,890000,1604.574892270299,2.3110170364379883,1000.0,0.0,0.6026260256767273,890.0,1.0,0.18970413506031036,0.2504688799381256,1142.0443932899675,0.6455937623977661,-342.1811218261719,0.025245515830755405,0.10689175128936768,51.634086567068294,890.0,1713.2742488086471,180.6812744140625,354.0081481933594,17236.675598859787,338.952392578125,890,2.076493501663208,0.5740428566932678,311.93731689453125,0.08866924792528152,890.0,1775.8447611676486,341.0787353515625
2.4291555881500244,0.2082500457763672,891000,1610.0347786219377,2.379338264465332,1000.0,0.0,0.5847834348678589,891.0,1.0,0.23442615568637848,0.26057663559913635,1142.9595172778056,0.590066134929657,-342.7992248535156,0.023782417899897774,0.10675991326570511,51.61706542715029,891.0,1713.6877062739322,117.44274139404297,354.65826416015625,17261.732968091965,340.1247253417969,891,2.0764386653900146,0.5740417242050171,311.98638916015625,0.08868855237960815,891.0,1652.6864806836966,341.6956481933594
2.400094747543335,0.20339590311050415,892000,1610.759408783565,2.7810308933258057,1000.0,0.0,0.6780958771705627,892.0,1.0,-0.05152378976345062,-0.03283683583140373,1143.5228545314872,0.685072660446167,-340.46124267578125,0.022854436146078055,0.10681261867284775,51.6017535494093,892.0,1717.381810464488,144.04954528808594,354.7152099609375,17286.234258413315,337.3795166015625,892,2.0763862133026123,0.5740343928337097,312.03253173828125,0.08873530477285385,892.0,2036.6024053255853,339.7547607421875
2.4822874069213867,0.21015767753124237,893000,1609.2150833857613,2.4849491119384766,1000.0,0.0,0.6271296143531799,893.0,1.0,0.1789628118276596,0.11376363039016724,1143.959493801019,0.6201943159103394,-342.8603820800781,0.023313810312614227,0.10677669942378998,51.59380753337729,893.0,1718.079147112674,45.703575134277344,353.43731689453125,17308.278700351715,340.2867431640625,893,2.0765888690948486,0.5740352869033813,312.0777587890625,0.08876069635152817,893.0,1680.7284700553694,341.87896728515625
2.5876224040985107,0.18592528998851776,894000,1612.2771572919687,2.6861228942871094,1000.0,0.0,0.5448614358901978,894.0,1.0,0.363311767578125,0.33428335189819336,1144.5728155976449,0.5423097014427185,-342.3122253417969,0.022854436146078055,0.10676565021276474,51.56914025936768,894.0,1716.4307789293262,160.4971923828125,352.260498046875,17335.94928097725,340.58123779296875,894,2.076727867126465,0.5740227699279785,312.12396240234375,0.08880051970481873,894.0,1499.402964336541,342.36865234375
2.7838613986968994,0.1888720989227295,895000,1614.5898215121554,2.7104456424713135,1000.0,0.0,0.6441881656646729,895.0,1.0,0.04704408720135689,0.044483333826065063,1145.253746659003,0.60600346326828,-342.08135986328125,0.023313810312614227,0.10684473067522049,51.55738814568379,895.0,1717.7796218169708,138.16392517089844,355.3712463378906,17359.29674077034,340.177978515625,895,2.0767054557800293,0.5739672183990479,312.1710510253906,0.08885600417852402,895.0,1663.1738711929852,341.6385803222656
2.790841579437256,0.16562403738498688,896000,1618.2105351620876,2.7515523433685303,1000.0,0.0,0.6642202734947205,896.0,1.0,0.1456933468580246,0.12171176820993423,1145.9229202504816,0.648139238357544,-342.0370788574219,0.023313810312614227,0.1068502813577652,51.5422495422087,896.0,1719.1055017728777,179.4225616455078,354.62506103515625,17383.796942472458,340.293701171875,896,2.0766687393188477,0.5738963484764099,312.2186279296875,0.08888624608516693,896.0,1821.2477075414124,342.25396728515625
2.3765697479248047,0.1994297057390213,897000,1621.6068217435545,2.4964027404785156,1000.0,0.0,0.6144008040428162,897.0,1.0,0.32065916061401367,0.26830431818962097,1146.753124750734,0.6135749816894531,-341.7940673828125,0.023782417899897774,0.10686297714710236,51.53625122878963,897.0,1719.923130137276,86.61924743652344,354.2542419433594,17405.224062919617,342.11090087890625,897,2.0767688751220703,0.5738234519958496,312.265625,0.08892887085676193,897.0,1767.6260672886224,343.47198486328125
2.255291223526001,0.18884208798408508,898000,1623.859504051993,2.206740379333496,1000.0,0.0,0.5662880539894104,898.0,1.0,0.3409156799316406,0.2882038652896881,1147.3767729693761,0.5736146569252014,-340.4413146972656,0.023782417899897774,0.10670290142297745,51.517833756118705,898.0,1724.5963316933337,214.0678253173828,354.4482727050781,17430.857132911682,340.7608337402344,898,2.076829433441162,0.5737850069999695,312.3119201660156,0.0889078676700592,898.0,2023.5508940123523,342.1834716796875
2.3822522163391113,0.18889950215816498,899000,1627.24489664777,2.201998233795166,1000.0,0.0,0.60657799243927,899.0,1.0,0.3675210773944855,0.3441145122051239,1148.1781624956566,0.61614590883255,-340.31988525390625,0.02426044449968572,0.10673512518405914,51.50437282971078,899.0,1726.9803433518466,102.3433609008789,354.1476135253906,17454.828602075577,340.7743835449219,899,2.0769460201263428,0.5737351179122925,312.358154296875,0.08896232396364212,899.0,1902.5684058589457,342.4461669921875
2.5203170776367188,0.193330779671669,900000,1628.5749637556544,2.415497303009033,1000.0,0.0,0.6521027684211731,900.0,1.0,0.12261698395013809,0.27587947249412537,1148.8814201099556,0.6012093424797058,-341.3389892578125,0.022854436146078055,0.10664907097816467,51.497459017474846,900.0,1729.273435002066,198.38148498535156,354.091552734375,17476.59044098854,339.1219482421875,900,2.0768935680389404,0.5736857652664185,312.4044494628906,0.08898293226957321,900.0,1676.927944109022,340.6909484863281
2.718719720840454,0.1882360577583313,901000,1629.2516974671123,2.4233052730560303,1000.0,0.0,0.598878026008606,901.0,1.0,0.3332427740097046,0.3532806932926178,1149.5467587250596,0.5955949425697327,-341.1780090332031,0.023782417899897774,0.10661724209785461,51.48724915530629,901.0,1732.0097745718622,123.62646484375,356.33441162109375,17499.478313207626,339.7801208496094,901,2.0767898559570312,0.5736258029937744,312.4512939453125,0.08899782598018646,901.0,1972.549569486858,341.4564208984375
2.3955905437469482,0.19820758700370789,902000,1630.724996124504,2.1863086223602295,1000.0,0.0,0.668102502822876,902.0,1.0,0.20238083600997925,0.23617464303970337,1150.0658696602288,0.6541489958763123,-342.7257385253906,0.02426044449968572,0.10648168623447418,51.47888141488769,902.0,1733.7273732977724,86.6371078491211,356.11907958984375,17521.74824333191,341.36187744140625,902,2.0769472122192383,0.573677122592926,312.4973449707031,0.08901315927505493,902.0,1865.9043148919482,342.5947570800781
2.4124600887298584,0.24532800912857056,903000,1631.1087837979596,2.347564220428467,1000.0,0.0,0.5360121726989746,903.0,1.0,0.4613614082336426,0.46947869658470154,1150.407633334093,0.5845834612846375,-342.12054443359375,0.023782417899897774,0.10630237311124802,51.46982098911498,903.0,1732.3175485957122,124.71485137939453,353.4944152832031,17544.261523485184,340.06414794921875,903,2.077059030532837,0.573682963848114,312.54315185546875,0.08897422254085541,903.0,1509.8249642046076,341.9697265625
2.286261796951294,0.18206840753555298,904000,1630.3381806391249,2.340193748474121,1000.0,0.0,0.5903557538986206,904.0,1.0,0.2286107987165451,0.2936985194683075,1150.8682365897903,0.6346770524978638,-340.9608459472656,0.023313810312614227,0.10647895932197571,51.462560848313494,904.0,1735.7970920836356,163.48878479003906,352.0958557128906,17566.168202638626,340.9156188964844,904,2.077453374862671,0.573674738407135,312.5892028808594,0.08903176337480545,904.0,1684.5154848721809,342.33294677734375
2.326498508453369,0.17597900331020355,905000,1630.1895946110835,2.239607334136963,1000.0,0.0,0.6234065294265747,905.0,1.0,0.2968313992023468,0.3096027672290802,1151.043012353445,0.6043951511383057,-339.8955993652344,0.023782417899897774,0.10649509727954865,51.450965247344534,905.0,1734.2600461823956,133.8057098388672,350.70306396484375,17589.563104391098,339.90435791015625,905,2.0775797367095947,0.5736786723136902,312.6312255859375,0.08905711770057678,905.0,1290.3609607425378,342.29986572265625
2.148613929748535,0.20764374732971191,906000,1636.1734381778072,2.103624105453491,1000.0,0.0,0.6553478837013245,906.0,1.0,0.1533409208059311,0.13220806419849396,1151.5859704130057,0.6526147127151489,-340.84295654296875,0.023313810312614227,0.10646075010299683,51.43991082094232,906.0,1734.567188989821,123.2651596069336,355.5893859863281,17612.783256053925,340.83917236328125,906,2.0777740478515625,0.57365483045578,312.6768798828125,0.08907172828912735,906.0,1765.1657575989673,342.6045227050781
2.5118470191955566,0.187168687582016,907000,1632.181192813962,2.1347548961639404,1000.0,0.0,0.6135072708129883,907.0,1.0,-0.0038338799495249987,0.1322227567434311,1152.0282318547404,0.6457111835479736,-341.9720458984375,0.022854436146078055,0.10639233887195587,51.42987026132375,907.0,1736.168382016439,118.68770599365234,355.44903564453125,17635.665720939636,341.164794921875,907,2.0776381492614746,0.573689341545105,312.7230529785156,0.08907899260520935,907.0,1721.3274908918988,342.0010681152344
2.7600066661834717,0.21000529825687408,908000,1634.6700279711083,3.568464994430542,1000.0,0.0,0.6470653414726257,908.0,1.0,0.10854887217283249,-0.08773774653673172,1152.3302719283863,0.6857146620750427,-340.26690673828125,0.02240411346542305,0.10640335828065872,51.421856245426454,908.0,1736.8146604991666,105.44783020019531,355.3641662597656,17657.86119556427,338.5851135253906,908,2.077587366104126,0.5737723112106323,312.7669677734375,0.08910924196243286,908.0,1764.1333006687648,341.58319091796875
2.277824640274048,0.17311474680900574,909000,1637.3455783660763,2.3991899490356445,1000.0,0.0,0.6420763731002808,909.0,1.0,0.10047051310539246,0.08058152347803116,1152.7543560232723,0.657261073589325,-342.621337890625,0.02240411346542305,0.10652773082256317,51.41469460238151,909.0,1736.1525815229575,74.08779907226562,349.78228759765625,17679.77048254013,339.44085693359375,909,2.0776095390319824,0.5737301707267761,312.8118896484375,0.08914605528116226,909.0,1222.401734054535,341.4464111328125
2.594801425933838,0.17245785892009735,910000,1636.3574228015086,2.555036783218384,1000.0,0.0,0.5602941513061523,910.0,1.0,0.16545666754245758,0.05169130489230156,1152.7834944770732,0.5729555487632751,-340.9525146484375,0.02240411346542305,0.10652915388345718,51.40697205968685,910.0,1732.3726908839717,117.08556365966797,353.3759460449219,17701.879016399384,340.0159912109375,910,2.077868700027466,0.5737324953079224,312.8523864746094,0.08915580809116364,910.0,1467.0083983440231,341.16668701171875
2.4527533054351807,0.19383324682712555,911000,1635.174499495663,2.4992873668670654,1000.0,0.0,0.6046481728553772,911.0,1.0,0.028952226042747498,0.04690620303153992,1153.1322094772443,0.5908366441726685,-341.3450927734375,0.023313810312614227,0.10660608857870102,51.38755540959151,911.0,1730.3039365632137,88.01158905029297,351.9028625488281,17728.027588367462,339.625732421875,911,2.077880382537842,0.5736969709396362,312.89630126953125,0.08917853981256485,911.0,1406.6029288756595,341.6525573730469
2.755068302154541,0.21596330404281616,912000,1634.300076832088,2.5609843730926514,1000.0,0.0,0.6342670321464539,912.0,1.0,0.14940792322158813,0.10893777012825012,1153.2875950354353,0.7004320025444031,-341.2499084472656,0.023313810312614227,0.10665786266326904,51.36524886105655,912.0,1723.7974957961105,132.5898895263672,343.8926696777344,17755.194810152054,338.7463684082031,912,2.0779659748077393,0.5736884474754333,312.936767578125,0.0892026498913765,912.0,952.0406950569146,340.83551025390625
2.6477301120758057,0.23059332370758057,913000,1623.488803454476,2.5776302814483643,1000.0,0.0,0.6397371292114258,913.0,1.0,-0.016955465078353882,-0.06131191551685333,1152.4427323852117,0.6543669104576111,-342.590087890625,0.022854436146078055,0.10650386661291122,51.34738403094431,913.0,1726.6868065602807,89.2000961303711,352.89898681640625,17780.84740304947,338.14532470703125,913,2.078300714492798,0.5739513635635376,312.8838806152344,0.08919476717710495,913.0,1596.7537550331522,339.77508544921875
2.5088069438934326,0.18722134828567505,914000,1624.9999754870357,2.3023674488067627,1000.0,0.0,0.6673471331596375,914.0,1.0,0.23445367813110352,0.18571899831295013,1152.8369245066172,0.7116060853004456,-342.8988342285156,0.023313810312614227,0.10645418614149094,51.34250344256226,914.0,1721.5905158235846,173.13882446289062,346.8836975097656,17802.01468014717,339.4290771484375,914,2.0783417224884033,0.5738914608955383,312.92816162109375,0.08920391649007797,914.0,965.0740697456156,341.2249755859375
2.4936649799346924,0.21899254620075226,915000,1627.6282344341103,2.319425582885742,1000.0,0.0,0.711992621421814,915.0,1.0,0.08866912126541138,0.16359512507915497,1153.4541027958026,0.6794984340667725,-342.9495849609375,0.022854436146078055,0.10648070275783539,51.33820913983161,915.0,1720.5098544672007,232.82046508789062,353.67596435546875,17822.982439994812,338.8079833984375,915,2.0785412788391113,0.5738288760185242,312.9742736816406,0.08925145119428635,915.0,1650.0421002927924,340.71270751953125
2.6029772758483887,0.16375015676021576,916000,1629.4842249853154,2.274317979812622,1000.0,0.0,0.6925500631332397,916.0,1.0,0.07621049880981445,0.0706072673201561,1154.0960968127831,0.6729655861854553,-343.8052062988281,0.023782417899897774,0.10644351691007614,51.33376410671853,916.0,1712.4302928400782,74.76103973388672,295.75592041015625,17844.00610280037,339.386474609375,916,2.0788660049438477,0.5737960338592529,313.0202941894531,0.089290089905262,916.0,1027.433711108303,341.1842041015625
2.158726453781128,0.16780681908130646,917000,1626.6930909356963,2.0979275703430176,1000.0,0.0,0.7589072585105896,917.0,1.0,-0.046701591461896896,-0.020545711740851402,1154.4839364380887,0.6701644659042358,-344.14569091796875,0.02240411346542305,0.10659141093492508,51.328263681353086,917.0,1712.7959544807577,86.67051696777344,356.5916442871094,17865.400740861893,340.16162109375,917,2.079216241836548,0.5738027691841125,313.06500244140625,0.08933302760124207,917.0,1939.34668671752,343.0096435546875
2.2193992137908936,0.2194257229566574,918000,1626.2967200208493,2.047353982925415,1000.0,0.0,0.7318280339241028,918.0,1.0,0.12949812412261963,0.15034236013889313,1154.906837063451,0.7062129974365234,-343.7028503417969,0.023313810312614227,0.10664907097816467,51.32396367020669,918.0,1709.9173583049005,123.57714080810547,355.4243469238281,17886.38161110878,341.05059814453125,918,2.0794692039489746,0.5738133788108826,313.1099548339844,0.08936460316181183,918.0,1627.7138122703864,343.2418212890625
