train/param_noise_distance,rollout/return_history,rollout/return,total/episodes,rollout/episodes,ret_rms_std,total/duration,eval/Q,reference_action_std,rollout/episode_steps,eval/return,obs_rms_mean,reference_actor_Q_mean,eval/return_history,rollout/Q_mean,eval/episodes,train/loss_actor,total/epochs,rollout/actions_mean,reference_action_mean,total/steps,reference_Q_std,reference_Q_mean,reference_actor_Q_std,total/steps_per_second,train/loss_critic,rollout/actions_std,ret_rms_mean,obs_rms_std
0.0,1504.1372942534424,982.3092881390288,785.0,785.0,1.0,8871.444278240204,361.9877624511719,0.6456779837608337,1000.0,1821.2355797439177,0.08024817705154419,346.46441650390625,1980.7106212255144,251.53147888183594,785.0,-349.3454284667969,785,-0.03982679173350334,0.22498123347759247,785000,2.3437447547912598,345.353515625,2.708677291870117,88.48615573514233,126.32927703857422,0.6367576122283936,0.0,2.078132390975952
0.0,1503.371416666476,982.9622082512457,786.0,786.0,1.0,8883.064758300781,365.0640869140625,0.6431657671928406,1000.0,1930.7265444176096,0.08034246414899826,346.5692138671875,1978.8284984421757,251.6676788330078,786.0,-349.89581298828125,786,-0.03970757871866226,0.18024571239948273,786000,2.2551774978637695,344.3432312011719,2.243159770965576,88.48297534536401,88.7011489868164,0.636874794960022,0.0,2.0795066356658936
0.0,1507.8341177179275,984.0849444457548,787.0,787.0,1.0,8894.722138166428,366.60369873046875,0.6441595554351807,1000.0,2049.584450551519,0.0804518535733223,346.4263000488281,1977.8102461417025,251.81361389160156,787.0,-348.9358215332031,787,-0.039636969566345215,0.17272095382213593,787000,1.9774211645126343,344.0963134765625,2.227766513824463,88.47943620667542,124.26049041748047,0.6369587182998657,0.0,2.0799694061279297
0.0,1515.389349357484,985.2578957613938,788.0,788.0,1.0,8906.356772899628,369.2464599609375,0.685814380645752,1000.0,2109.6365632628526,0.0805763229727745,347.7332763671875,1977.7802891302042,251.9576416015625,788.0,-352.2789306640625,788,-0.039495520293712616,0.14738403260707855,788000,2.5437965393066406,345.40985107421875,2.519545078277588,88.4761322831504,203.25177001953125,0.6370194554328918,0.0,2.080787420272827
0.0,1512.6470765493664,985.9731817562337,789.0,789.0,1.0,8918.021349906921,371.2369079589844,0.6535655856132507,1000.0,2326.7808810912165,0.0806264728307724,346.8014831542969,1980.949488803368,252.10108947753906,789.0,-349.8231201171875,789,-0.03951481357216835,0.21674810349941254,789000,2.148514986038208,344.86865234375,2.1727066040039062,88.4725399326651,90.26018524169922,0.6370958089828491,0.0,2.0811562538146973
0.0,1511.399678259689,986.7024104378728,790.0,790.0,1.0,8929.687144041061,349.1083984375,0.6148634552955627,1000.0,1920.8656189077585,0.08068609237670898,345.05841064453125,1979.5318567447541,252.2417449951172,790.0,-349.353271484375,790,-0.03968115895986557,0.2387481927871704,790000,2.257432222366333,342.99371337890625,2.5409669876098633,88.4689449089133,131.07534790039062,0.6372321844100952,0.0,2.0819060802459717
0.0,1507.1265909925899,986.9573029008579,791.0,791.0,1.0,8941.386308908463,370.06268310546875,0.7317962646484375,1000.0,2290.3768901369663,0.08065120875835419,345.47210693359375,1981.2622615497964,252.38015747070312,791.0,-348.5210266113281,791,-0.03986404091119766,0.2662877142429352,791000,2.001377820968628,342.6949462890625,2.4201748371124268,88.4650290986659,130.97010803222656,0.6372642517089844,0.0,2.0819029808044434
0.0,1510.463863218535,988.0240514237505,792.0,792.0,1.0,8953.065065145493,368.0341491699219,0.6774232983589172,1000.0,2290.1761890629314,0.08070550858974457,343.58331298828125,1982.5551692205388,252.52650451660156,792.0,-349.52325439453125,792,-0.040007054805755615,0.28520628809928894,792000,2.4264848232269287,341.4864501953125,2.21988844871521,88.46132517044647,166.18954467773438,0.6373612284660339,0.0,2.082071542739868
0.0,1513.8859693321228,989.4415993092731,793.0,793.0,1.0,8964.751476764679,365.5462646484375,0.6921663284301758,1000.0,1943.6418238867323,0.08080388605594635,344.7838134765625,1980.6842332222031,252.67369079589844,793.0,-349.0520324707031,793,-0.04009336605668068,0.19277405738830566,793000,2.4723105430603027,342.1078186035156,2.3408937454223633,88.45755535503017,211.72996520996094,0.6374366283416748,0.0,2.082353353500366
0.0,1512.9855547160073,990.5923933029698,794.0,794.0,1.0,8976.512569189072,365.8601989746094,0.6747218370437622,1000.0,2022.8775492093362,0.0808909684419632,345.6548156738281,1979.0576205957511,252.8167266845703,794.0,-349.8772277832031,794,-0.040121544152498245,0.1884964257478714,794000,2.340108633041382,342.65478515625,2.6601369380950928,88.45305945711266,126.458251953125,0.6375951766967773,0.0,2.083235263824463
0.0,1518.9286178676443,991.6159552334323,795.0,795.0,1.0,8988.190004348755,366.9916687011719,0.7809841632843018,1000.0,2021.4396533058712,0.08098196983337402,345.9683837890625,1977.4954777372027,252.95712280273438,795.0,-349.57403564453125,795,-0.04019122198224068,0.04665495827794075,795000,2.4516050815582275,343.115234375,2.8588786125183105,88.44939855692361,169.96142578125,0.6377753615379333,0.0,2.0842831134796143
0.0,1516.850433751206,992.6391182709579,796.0,796.0,1.0,8999.864923477173,367.6174621582031,0.6144384741783142,1000.0,2144.448301869202,0.0810723826289177,343.2706298828125,1976.5923549757083,253.09732055664062,796.0,-348.2233581542969,796,-0.04019569978117943,0.14167161285877228,796000,3.13417649269104,341.9371337890625,3.252192497253418,88.44577188303609,141.24111938476562,0.6379116177558899,0.0,2.085179090499878
0.0,1527.3964507165147,993.7050263077414,797.0,797.0,1.0,9011.583651781082,367.7264099121094,0.6151878237724304,1000.0,2221.67168156557,0.08118122071027756,342.4150390625,1978.2546791893221,253.23797607421875,797.0,-348.2808837890625,797,-0.040160465985536575,0.12452850490808487,797000,3.264770030975342,340.77685546875,3.0644617080688477,88.44172465096942,202.3104705810547,0.638051450252533,0.0,2.0858588218688965
0.0,1532.8546617434474,994.6248224136611,798.0,798.0,1.0,9023.365860939026,367.8286437988281,0.6707397699356079,1000.0,2124.200375060773,0.08124801516532898,343.1727294921875,1979.5734474835078,253.37918090820312,798.0,-349.8319396972656,798,-0.04015837237238884,0.15328605473041534,798000,2.8738865852355957,340.4192199707031,3.5053632259368896,88.4370657577388,7.5292744636535645,0.6381615400314331,0.0,2.0861611366271973
0.0,1541.7946773333297,995.7686188153131,799.0,799.0,1.0,9035.055306911469,345.66253662109375,0.7274914383888245,1000.0,1627.0856307514366,0.08129587769508362,344.5296630859375,1974.161548620432,253.52200317382812,799.0,-349.15399169921875,799,-0.04034388065338135,0.07640058547258377,799000,2.8882341384887695,340.5809326171875,3.0849993228912354,88.43332695360435,89.26901245117188,0.6382386684417725,0.0,2.0862693786621094
0.0,1537.6603409974725,996.5018109237287,800.0,800.0,1.0,9046.75016283989,368.0653991699219,0.7275009155273438,1000.0,1894.4994939116418,0.0813538059592247,346.72698974609375,1970.8771130116702,253.65866088867188,800.0,-350.9332275390625,800,-0.040327463299036026,-0.04523211717605591,800000,3.5072085857391357,343.2464599609375,3.925595998764038,88.42954493051568,96.27693176269531,0.6382817625999451,0.0,2.0866942405700684
0.0,1536.0365645214679,997.2159267784047,801.0,801.0,1.0,9058.513127326965,368.3266906738281,0.7392181754112244,1000.0,1995.0639645960837,0.08136879652738571,347.9642333984375,1968.5668769401555,253.7978973388672,801.0,-350.4225769042969,801,-0.04053494706749916,0.19822697341442108,801000,3.335123062133789,344.9992980957031,3.673063278198242,88.42510782300576,176.61273193359375,0.6384121179580688,0.0,2.087038993835449
0.0,1535.4105330129648,997.7807217225865,802.0,802.0,1.0,9070.22911787033,367.85400390625,0.7728731632232666,1000.0,2022.9790878650128,0.08140164613723755,347.9723205566406,1966.4123011156707,253.9353485107422,802.0,-349.2470703125,802,-0.040534842759370804,0.1948167085647583,802000,3.3688104152679443,344.71514892578125,3.723493814468384,88.42114014737345,241.25692749023438,0.638415515422821,0.0,2.087153911590576
0.0,1533.382329161807,998.554461368669,803.0,803.0,1.0,9081.892365455627,368.74310302734375,0.7628936171531677,1000.0,1982.122200158552,0.08148941397666931,349.13238525390625,1964.068855570513,254.07362365722656,803.0,-350.19940185546875,803,-0.040347129106521606,0.0690908133983612,803000,3.5110440254211426,345.79107666015625,3.774444103240967,88.41769619009513,137.14259338378906,0.6384461522102356,0.0,2.0876171588897705
0.0,1532.1796559399172,999.3864970768259,804.0,804.0,1.0,9093.66747879982,369.52392578125,0.7768974900245667,1000.0,1952.8847185080078,0.08152427524328232,348.9407653808594,1962.576490666127,254.21456909179688,804.0,-351.5179443359375,804,-0.04042218625545502,0.09235181659460068,804000,3.1522226333618164,346.92779541015625,3.1628053188323975,88.41317343903053,176.9750213623047,0.6384098529815674,0.0,2.0874390602111816
0.0,1536.5871992843086,1000.0291030209332,805.0,805.0,1.0,9105.359375238419,367.7644348144531,0.7197467088699341,1000.0,1590.0432045579737,0.08152975142002106,348.25579833984375,1957.7044324973883,254.3551025390625,805.0,-352.3522644042969,805,-0.040602974593639374,0.19733424484729767,805000,2.8540890216827393,346.7848205566406,3.2153737545013428,88.40947038171369,88.64153289794922,0.6384484767913818,0.0,2.087186336517334
0.0,1534.3629980536161,1000.4056688753415,806.0,806.0,1.0,9117.082397222519,372.4962463378906,0.7269085645675659,1000.0,1977.5817970364928,0.08150147646665573,348.537841796875,1957.5495405377653,254.4936981201172,806.0,-351.7220764160156,806,-0.04083266481757164,0.11883804947137833,806000,3.4276695251464844,346.7236328125,3.282928705215454,88.40547500651574,85.45061492919922,0.6384495496749878,0.0,2.0870418548583984
0.0,1524.6850581196472,1000.29997002884,807.0,807.0,1.0,9128.924761533737,370.8006896972656,0.7545756101608276,1000.0,2052.4841390620595,0.08145685493946075,345.37518310546875,1957.7644751889934,254.6251678466797,807.0,-351.49859619140625,807,-0.040973324328660965,0.23198115825653076,807000,3.2493362426757812,344.33056640625,3.569425106048584,88.4003342212251,153.63894653320312,0.6384416818618774,0.0,2.087115526199341
0.0,1532.3647892044066,1001.4590256286261,808.0,808.0,1.0,9140.691272497177,367.8705139160156,0.690912127494812,1000.0,2037.265495357115,0.08151574432849884,346.70452880859375,1958.469984996845,254.7680206298828,808.0,-350.9739990234375,808,-0.04115961492061615,0.20942725241184235,808000,4.688596725463867,345.352783203125,4.149454593658447,88.39594029733155,207.20144653320312,0.6385778188705444,0.0,2.0873711109161377
0.0,1537.7373075517517,1002.3330171735983,809.0,809.0,1.0,9152.475713014603,365.8023376464844,0.6964024901390076,1000.0,1762.6525875060615,0.08154809474945068,346.0341796875,1954.8019590403453,254.90821838378906,809.0,-352.35723876953125,809,-0.04134361073374748,-0.1642817109823227,809000,3.971972703933716,343.88946533203125,3.051358938217163,88.39138451354984,88.530517578125,0.6386302709579468,0.0,2.087631940841675
0.0,1545.3632415763411,1003.3448476840748,810.0,810.0,1.0,9164.230291366577,369.3927307128906,0.729570746421814,1000.0,2162.7087017498134,0.08159337937831879,346.29693603515625,1952.543946982637,255.0481719970703,810.0,-351.7597961425781,810,-0.04148988798260689,-0.0729387030005455,810000,2.900047540664673,343.98382568359375,3.4346518516540527,88.38712845999554,254.72296142578125,0.6386468410491943,0.0,2.0878753662109375
0.0,1542.8219170067578,1004.1219043783561,811.0,811.0,1.0,9175.990272045135,328.10986328125,0.6584599018096924,1000.0,1544.3863965290388,0.0816134586930275,345.303955078125,1944.2263199872596,255.18637084960938,811.0,-352.85003662109375,811,-0.041630566120147705,0.16598768532276154,811000,3.1023714542388916,343.7286071777344,3.1203579902648926,88.38283127552239,125.62718963623047,0.6386592984199524,0.0,2.088108539581299
0.0,1546.472284155534,1005.0589123220757,812.0,812.0,1.0,9187.96503853798,369.61859130859375,0.6615988612174988,1000.0,2040.984397984504,0.08167636394500732,344.871337890625,1942.8921752588662,255.32444763183594,812.0,-352.470458984375,812,-0.041795480996370316,0.2116977423429489,812000,3.49275541305542,343.72021484375,2.9286224842071533,88.3764790782452,91.62157440185547,0.6388034820556641,0.0,2.088811159133911
0.0,1545.1802285970161,1005.9385243663132,813.0,813.0,1.0,9199.878071546555,364.0284423828125,0.7179141044616699,1000.0,1817.811803017205,0.08171185851097107,345.0723876953125,1939.8935564438461,255.46437072753906,813.0,-351.9517822265625,813,-0.0419132225215435,0.06674983352422714,813000,2.6912386417388916,343.62005615234375,2.752408981323242,88.37073640295864,91.04463195800781,0.6388575434684753,0.0,2.0887458324432373
0.0,1542.6171070393166,1006.6225408035455,814.0,814.0,1.0,9211.802815198898,372.61090087890625,0.7230914235115051,1000.0,2117.728152075995,0.08176007866859436,344.043701171875,1938.610198285262,255.60133361816406,814.0,-353.2144470214844,814,-0.04201161116361618,0.12055691331624985,814000,2.7648844718933105,342.5364990234375,2.013814687728882,88.36489624560254,271.66241455078125,0.6390101909637451,0.0,2.0889949798583984
0.0,1548.0315856486857,1007.3811538811331,815.0,815.0,1.0,9223.723746538162,371.9834289550781,0.6917374730110168,1000.0,1987.2891212718464,0.08176922053098679,346.50006103515625,1941.2778439180786,255.74107360839844,815.0,-353.656494140625,815,-0.042095378041267395,0.3001639246940613,815000,3.175530195236206,344.460205078125,2.166332960128784,88.35910770917059,207.71656799316406,0.6389700770378113,0.0,2.0889439582824707
0.0,1550.4952903892333,1008.0201915526839,816.0,816.0,1.0,9235.66805768013,371.18914794921875,0.755609393119812,1000.0,1711.4175483912866,0.08176352083683014,347.5820007324219,1943.0778733413,255.8802490234375,816.0,-352.65234375,816,-0.042310602962970734,0.27269482612609863,816000,3.5538909435272217,345.53778076171875,2.811385154724121,88.35311045219264,218.4527587890625,0.6389572024345398,0.0,2.0888707637786865
0.0,1556.1130180476553,1008.5940135379619,817.0,817.0,1.0,9247.622386455536,373.52130126953125,0.7514688372612,1000.0,2014.3788293578557,0.08178132027387619,348.50799560546875,1943.067209379835,256.0178527832031,817.0,-353.016357421875,817,-0.04241011664271355,0.19391901791095734,817000,2.981724739074707,346.2000427246094,2.1837124824523926,88.34703298402552,181.66539001464844,0.638994574546814,0.0,2.089355230331421
0.0,1555.491587313525,1009.2701743464177,818.0,818.0,1.0,9259.564313173294,371.6517028808594,0.7679678797721863,1000.0,1798.7295141148384,0.08182971924543381,347.6518859863281,1940.4034163595716,256.155517578125,818.0,-354.5346984863281,818,-0.04230768233537674,0.04517722129821777,818000,3.053671360015869,345.35943603515625,2.405242681503296,88.34108953012583,94.19921112060547,0.6389613747596741,0.0,2.089372158050537
0.0,1554.1097694085777,1010.0767658353676,819.0,819.0,1.0,9271.513316392899,373.417236328125,0.6783872842788696,1000.0,1886.8601252199703,0.08189699798822403,347.0965576171875,1938.6020362119305,256.2940368652344,819.0,-355.1625061035156,819,-0.04224687069654465,0.07763560116291046,819000,2.4326865673065186,345.2649230957031,2.1791203022003174,88.33509396485812,45.634830474853516,0.6390524506568909,0.0,2.089531421661377
0.0,1554.6332218966202,1011.0206524743213,820.0,820.0,1.0,9283.513252735138,373.3908386230469,0.6617569327354431,1000.0,2156.3174065803637,0.0819220021367073,348.852294921875,1938.9964488680066,256.43536376953125,820.0,-354.3536071777344,820,-0.042395755648612976,0.1234729215502739,820000,2.5237083435058594,346.5646057128906,3.14877986907959,88.32862922433046,99.09844970703125,0.6390695571899414,0.0,2.0896012783050537
0.0,1556.754635172475,1012.0194966745739,821.0,821.0,1.0,9295.465597629547,374.6340637207031,0.6047798991203308,1000.0,2357.1872618380175,0.08196014165878296,348.651611328125,1944.6529185237857,256.57666015625,821.0,-354.7664489746094,821,-0.042432259768247604,0.29155001044273376,821000,3.3908779621124268,346.7440185546875,3.54288387298584,88.32263337184149,51.34564971923828,0.6390544772148132,0.0,2.0896849632263184
0.0,1560.7688802138653,1013.2536950495169,822.0,822.0,1.0,9307.507731676102,373.7561340332031,0.6740516424179077,1000.0,2208.4797836806774,0.08205100148916245,351.72283935546875,1949.4758829900447,256.7170104980469,822.0,-355.6982116699219,822,-0.042469572275877,0.32508745789527893,822000,2.075589656829834,349.3337707519531,3.268362045288086,88.3158009315963,52.90745544433594,0.6391367316246033,0.0,2.0901987552642822
0.0,1560.8719975303572,1014.0008395414535,823.0,823.0,1.0,9319.241621494293,374.4211120605469,0.6644788384437561,1000.0,2047.6262241948793,0.08212824165821075,352.163330078125,1952.4568052353052,256.85211181640625,823.0,-357.19647216796875,823,-0.042376089841127396,0.23161248862743378,823000,3.0216786861419678,349.75286865234375,3.673058271408081,88.31190706567774,92.93051147460938,0.6391730308532715,0.0,2.0907671451568604
0.0,1558.0794694116717,1014.516154146964,824.0,824.0,1.0,9331.009993553162,374.6484069824219,0.6861705780029297,1000.0,2323.1073924387842,0.08212203532457352,352.4551086425781,1957.2292740775479,256.9892578125,824.0,-355.76922607421875,824,-0.042495064437389374,0.1817002296447754,824000,3.6190760135650635,350.34857177734375,3.4966187477111816,88.3076966554859,181.83375549316406,0.6391319632530212,0.0,2.09062123298645
