rollout/actions_std,train/loss_critic,total/duration,param_noise_stddev,obs_rms_mean,rollout/actions_mean,eval/episodes,rollout/return_history,reference_perturbed_action_std,total/steps,ret_rms_std,rollout/return,reference_action_std,reference_actor_Q_mean,obs_rms_std,total/episodes,total/steps_per_second,eval/return,rollout/episode_steps,total/epochs,rollout/episodes,reference_perturbed_action_mean,eval/return_history,reference_Q_std,reference_action_mean,train/param_noise_distance,train/loss_actor,reference_actor_Q_std,ret_rms_mean,eval/Q,rollout/Q_mean,reference_Q_mean
0.754715621471405,13836.37890625,10948.47600722313,0.017644720880324885,2.175452709197998,0.30280351638793945,786.0,1628.4170620148125,0.8019960522651672,786000,1.0,635.3610528199522,0.7884753346443176,1610.6978759765625,5.357904434204102,5982.0,71.79081357820446,4442.263149436658,131.28552323637578,786,5982.0,0.2285953164100647,2651.788701575225,1075.900634765625,0.22126007080078125,0.20737531781196594,-1730.7607421875,1125.829833984375,0.0,3157.529541015625,1058.812255859375,1469.4244384765625
0.7546644806861877,12299.7275390625,10963.083726167679,0.018361167303396805,2.1755130290985107,0.3029070794582367,787.0,1628.603101680319,0.7757678627967834,787000,1.0,636.0872176391143,0.795267641544342,1588.5130615234375,5.355707168579102,5984.0,71.78637139489479,1167.8585157021475,131.43766711229947,787,5984.0,0.250797837972641,2650.722532762401,1062.7686767578125,0.17693975567817688,0.1864231526851654,-1761.2930908203125,1121.146728515625,0.0,3222.9052734375,1061.262939453125,1446.643310546875
0.7546228170394897,10886.052734375,10982.02111005783,0.018361167303396805,2.1755831241607666,0.3030204474925995,788.0,1668.5867367279195,0.7963902354240417,788000,1.0,636.890289098175,0.8015645146369934,1574.7369384765625,5.3549370765686035,5987.0,71.75364098310774,4014.4923318160827,131.60414230833473,788,5987.0,0.21687600016593933,2650.075330487319,1075.1134033203125,0.16875679790973663,0.21010220050811768,-1737.30419921875,1131.87158203125,0.0,2976.558349609375,1063.19482421875,1438.8984375
0.7545759081840515,12148.4775390625,11002.235077142715,0.017999379770019416,2.175549030303955,0.3030303120613098,789.0,1675.3575624995904,0.7999735474586487,789000,1.0,637.0438074992384,0.7760365009307861,1545.263916015625,5.352930545806885,5988.0,71.71270150727443,4768.2886639888175,131.63610554442218,789,5988.0,0.20038461685180664,2684.5394782411763,1081.529052734375,0.2766851484775543,0.21115058660507202,-1773.61962890625,1138.6134033203125,0.0,2959.192138671875,1065.361572265625,1411.44091796875
0.754527747631073,12326.642578125,11020.352137804031,0.017644720880324885,2.175421953201294,0.30306577682495117,790.0,1686.0337590512813,0.8039008975028992,790000,1.0,637.9472567937456,0.7984147071838379,1541.8525390625,5.352107048034668,5990.0,71.68554961959856,3472.3536814781082,131.82520868113522,790,5990.0,0.2072053700685501,2713.8331544988655,1069.8662109375,0.20613595843315125,0.219143807888031,-1761.391845703125,1133.038330078125,0.0,3031.62451171875,1067.02587890625,1401.4547119140625
0.754484236240387,12434.994140625,11037.523702859879,0.017644720880324885,2.1753602027893066,0.30310189723968506,791.0,1651.1063877544436,0.8096020817756653,791000,1.0,638.5237007436964,0.8028678894042969,1545.649169921875,5.351438999176025,5994.0,71.66462526327784,2897.2117388881206,131.94427761094428,791,5994.0,0.19204604625701904,2727.0439299966492,1051.82421875,0.22538170218467712,0.20230604708194733,-1773.146728515625,1114.9156494140625,0.0,3063.230224609375,1068.81787109375,1400.4683837890625
0.7544083595275879,11948.58984375,11055.599437713623,0.018361167303396805,2.175495147705078,0.3032708168029785,792.0,1636.8861782577376,0.8150953650474548,792000,1.0,638.9256006280932,0.8132537603378296,1497.12646484375,5.350831985473633,5998.0,71.63790660669878,3365.64864761946,132.02650883627877,792,5998.0,0.24609100818634033,2722.208585199889,1047.5963134765625,0.2219955176115036,0.227503702044487,-1793.1343994140625,1114.6409912109375,0.0,3004.851806640625,1070.3018798828125,1355.0953369140625
0.7543949484825134,13459.166015625,11074.975917577744,0.018361167303396805,2.175528049468994,0.30329570174217224,793.0,1662.1758082827541,0.7848209142684937,793000,1.0,639.4011563889939,0.7816876769065857,1503.6925048828125,5.349977970123291,6001.0,71.60286450297225,4284.1603057253105,132.12531244792535,793,6001.0,0.25601500272750854,2746.658108491272,1025.9537353515625,0.27730464935302734,0.2006411850452423,-1774.3387451171875,1091.2396240234375,0.0,3061.671630859375,1071.6165771484375,1352.32177734375
0.7541688680648804,11637.60546875,11091.022861003876,0.017999379770019416,2.1755831241607666,0.3035144805908203,794.0,1664.9266363280826,0.7876297235488892,794000,1.0,640.099278493216,0.7936208248138428,1525.01171875,5.347823143005371,6002.0,71.58942957296665,2241.345360797589,132.26991002999,794,6002.0,0.3180420398712158,2749.043906625246,1034.3265380859375,0.30685359239578247,0.20469696819782257,-1783.99658203125,1099.7537841796875,0.0,2764.0517578125,1074.37158203125,1371.4208984375
0.7541225552558899,9270.443359375,11109.036341905594,0.017644720880324885,2.1757876873016357,0.3036609888076782,795.0,1668.8898850345695,0.7893370389938354,795000,1.0,640.7612110818877,0.7899378538131714,1562.83740234375,5.346460342407227,6004.0,71.5633629715563,3510.3971474493565,132.40739506995337,795,6004.0,0.3129422664642334,2779.2345991941315,1052.3486328125,0.30648112297058105,0.20158156752586365,-1791.1395263671875,1105.000244140625,0.0,3115.3291015625,1076.0899658203125,1422.39501953125
0.7541071772575378,13831.017578125,11125.956357002258,0.017644720880324885,2.1757407188415527,0.30370453000068665,796.0,1588.9145074280223,0.8020023107528687,796000,1.0,641.1032452558558,0.794293999671936,1537.966552734375,5.346341609954834,6008.0,71.54441150571542,2734.9225877320187,132.47869507323568,796,6008.0,0.22857001423835754,2770.435206848644,1063.5440673828125,0.22021904587745667,0.18943153321743011,-1780.6385498046875,1121.5477294921875,0.0,2820.545166015625,1077.4327392578125,1398.4095458984375
0.754052996635437,11389.431640625,11143.39605975151,0.017999379770019416,2.17564058303833,0.3037523925304413,797.0,1572.5985284344686,0.7896103262901306,797000,1.0,641.2669510340921,0.7713688611984253,1524.872802734375,5.345643997192383,6011.0,71.52218190275582,3005.8838847998904,132.51339211445682,797,6011.0,0.2626097500324249,2788.623895969807,1018.7760620117188,0.33458924293518066,0.20308947563171387,-1771.2958984375,1080.4793701171875,0.0,3076.69287109375,1078.9443359375,1379.4010009765625
0.7539952993392944,10921.8154296875,11160.857383489609,0.018730226766195082,2.1757378578186035,0.30391669273376465,798.0,1493.6002569500486,0.8052847385406494,798000,1.0,641.6111102101976,0.801141619682312,1553.4915771484375,5.345277786254883,6016.0,71.49988325990896,3060.7587820911385,132.58527260638297,798,6016.0,0.245682492852211,2777.731556739579,1019.7239379882812,0.2442125380039215,0.2032090127468109,-1787.7906494140625,1082.7999267578125,0.0,2961.4775390625,1080.569091796875,1412.88330078125
0.7539294362068176,11734.638671875,11180.582978487015,0.018361167303396805,2.1759231090545654,0.30408748984336853,799.0,1535.0791338535553,0.8397049307823181,799000,1.0,642.3575773517409,0.8239768743515015,1568.864013671875,5.344184875488281,6018.0,71.46317875708148,4599.641108330632,132.742605516783,799,6018.0,0.1644027680158615,2792.702214050992,1026.589111328125,0.13239704072475433,0.20825837552547455,-1777.3203125,1082.3349609375,0.0,3260.351806640625,1082.5399169921875,1435.403076171875
0.7538390159606934,11158.3076171875,11197.946701049805,0.019106704324195603,2.1761491298675537,0.3042324185371399,800.0,1560.2305692901102,0.8056561946868896,800000,1.0,642.8239217481884,0.7989426255226135,1528.7412109375,5.34250545501709,6019.0,71.4416688485399,2970.6494115416335,132.84083734839675,800,6019.0,0.21985261142253876,2796.284346903344,1027.72265625,0.24286842346191406,0.1933586746454239,-1751.40771484375,1092.32275390625,0.0,2965.886962890625,1084.5504150390625,1384.181884765625
0.7538019418716431,10990.2861328125,11213.507945299149,0.018361167303396805,2.1761598587036133,0.30430927872657776,801.0,1512.4958313255975,0.8186939358711243,801000,1.0,643.3244639668488,0.807449460029602,1558.719482421875,5.34225606918335,6024.0,71.43170575232791,1755.915257807892,132.9442231075697,801,6024.0,0.17446863651275635,2773.3999995808645,1045.150390625,0.21173274517059326,0.2072695940732956,-1812.4761962890625,1107.781494140625,0.0,2820.147216796875,1086.0020751953125,1407.286376953125
0.7537499070167542,11748.474609375,11230.720022201538,0.017999379770019416,2.176170825958252,0.3043822646141052,802.0,1534.6273398383407,0.7943399548530579,802000,1.0,643.8793797057496,0.8069724440574646,1587.298583984375,5.3414435386657715,6026.0,71.41127179865227,2746.3168670251184,133.0597411218055,802,6026.0,0.25858330726623535,2780.108914844533,1072.3690185546875,0.18815657496452332,0.20855477452278137,-1832.3084716796875,1135.69189453125,0.0,2740.85107421875,1087.92626953125,1438.3533935546875
0.7537449598312378,15829.240234375,11247.413456439972,0.017644720880324885,2.175992727279663,0.30436646938323975,803.0,1481.024185593031,0.8007925152778625,803000,1.0,643.999897516813,0.8046444058418274,1556.809326171875,5.343238353729248,6032.0,71.39419237231147,2505.998016347132,133.0853779840849,803,6032.0,0.2732737362384796,2756.9813658565713,1079.2379150390625,0.245243638753891,0.2017277330160141,-1831.6942138671875,1142.2406005859375,0.0,2981.95849609375,1089.2716064453125,1412.452880859375
0.7535908222198486,18576.5390625,11263.076805830002,0.018730226766195082,2.1762382984161377,0.30454781651496887,804.0,1493.7935826677785,0.8029033541679382,804000,1.0,644.1663628710039,0.8225234150886536,1573.145263671875,5.341292858123779,6034.0,71.38369149572281,1860.9308859231878,133.1181637388134,804,6034.0,0.2670082151889801,2743.1522728952095,1079.9312744140625,0.15909451246261597,0.19745084643363953,-1808.2021484375,1140.728515625,0.0,2792.112548828125,1091.583984375,1430.1439208984375
0.7535682916641235,11754.59765625,11282.189183235168,0.019106704324195603,2.176245927810669,0.3045860528945923,805.0,1544.2403244815887,0.8113709092140198,805000,1.0,645.058592324387,0.8025287389755249,1562.114501953125,5.340395450592041,6037.0,71.35140059485921,4169.119353096865,133.30395891999336,805,6037.0,0.1527758538722992,2763.9202808558143,1087.3504638671875,0.2220364212989807,0.19846631586551666,-1801.0853271484375,1144.0672607421875,0.0,3205.174560546875,1093.3555908203125,1423.398193359375
0.7535262703895569,12085.333984375,11300.508600234985,0.018730226766195082,2.1761913299560547,0.3046162724494934,806.0,1576.8739758439883,0.8077833652496338,806000,1.0,645.6329085472994,0.8004477024078369,1544.321533203125,5.339597702026367,6040.0,71.32422340559431,3533.2799698676063,133.425,806,6040.0,0.1966291069984436,2790.0935428523717,1105.63427734375,0.2270515114068985,0.1912524402141571,-1875.5665283203125,1158.512451171875,0.0,2883.683349609375,1095.16748046875,1413.9296875
0.7534459233283997,13116.2265625,11317.856097221375,0.019882513137642284,2.176334857940674,0.3047560751438141,807.0,1594.519754252045,0.813927948474884,807000,1.0,645.9243564691727,0.8010565042495728,1574.94091796875,5.338687419891357,6042.0,71.30325682424298,2845.642586747417,133.4859318106587,807,6042.0,0.22879977524280548,2784.9632414432795,1127.284423828125,0.24870000779628754,0.212257981300354,-1860.0936279296875,1177.4466552734375,0.0,2850.670654296875,1097.128173828125,1448.851806640625
0.7533743977546692,12309.3671875,11332.221610307693,0.019490749081111935,2.1763999462127686,0.3048916459083557,808.0,1623.2379608798135,0.8077386617660522,808000,1.0,646.6161611868637,0.7985400557518005,1576.0860595703125,5.337372779846191,6045.0,71.30111180185975,1055.8096474524395,133.62845326716294,808,6045.0,0.20168399810791016,2784.030647406487,1101.4852294921875,0.23791103065013885,0.199041947722435,-1891.5782470703125,1158.093994140625,0.0,2340.6533203125,1098.701416015625,1434.38330078125
0.7532714605331421,13087.3134765625,11351.573287248611,0.018730226766195082,2.176353693008423,0.3050035238265991,809.0,1653.4780920443043,0.8195139169692993,809000,1.0,647.0184256917911,0.8064597249031067,1606.7625732421875,5.3362298011779785,6049.0,71.26765422981161,4242.40883295037,133.7110266159696,809,6049.0,0.21184343099594116,2808.155850476677,1113.85546875,0.2502709627151489,0.2059897780418396,-1866.47314453125,1164.022705078125,0.0,3193.441162109375,1100.717041015625,1473.602783203125
0.7532158493995667,11246.7763671875,11369.637749195099,0.017999379770019416,2.1761608123779297,0.3049527108669281,810.0,1651.1481769988582,0.8236886858940125,810000,1.0,647.096380185076,0.7886923551559448,1589.7642822265625,5.334550380706787,6050.0,71.24237533929725,3518.9402805720174,133.72727272727272,810,6050.0,0.22801573574543,2827.1890160651487,1112.2763671875,0.2996330261230469,0.19305571913719177,-1857.0687255859375,1163.1702880859375,0.0,3284.41064453125,1103.19873046875,1455.9375
0.753239095211029,14184.6240234375,11387.31241607666,0.018730226766195082,2.1760506629943848,0.30487707257270813,811.0,1647.780316129184,0.8266361951828003,811000,1.0,647.7298288933847,0.8130946159362793,1571.48583984375,5.3328070640563965,6054.0,71.21961445924909,3070.52914226368,133.85761480013215,811,6054.0,0.19859512150287628,2840.0817017039576,1123.043212890625,0.2425919771194458,0.18850509822368622,-1868.963134765625,1178.3212890625,0.0,2485.80615234375,1105.77099609375,1441.7764892578125
0.7532873749732971,11768.64453125,11404.06138920784,0.017999379770019416,2.175947427749634,0.3048103451728821,812.0,1673.5362583510207,0.7880124449729919,812000,1.0,648.467022469783,0.7796006202697754,1589.7265625,5.331425189971924,6056.0,71.20270334290124,2541.9313073680323,134.01254953764862,812,6056.0,0.2814558744430542,2827.0543670234397,1137.7855224609375,0.3052647113800049,0.20407849550247192,-1888.2109375,1192.7359619140625,0.0,2900.3720703125,1108.0579833984375,1454.111083984375
0.7532364726066589,10685.51953125,11421.738998651505,0.018730226766195082,2.17586088180542,0.30485427379608154,813.0,1705.805735308409,0.8048050999641418,813000,1.0,649.1454941984581,0.818753182888031,1610.6900634765625,5.329963207244873,6058.0,71.18005411400016,3208.2207628697015,134.15384615384616,813,6058.0,0.22671200335025787,2825.271864503317,1144.5662841796875,0.19552217423915863,0.1971908062696457,-1905.7431640625,1197.537841796875,0.0,2962.192626953125,1110.3463134765625,1469.3009033203125
0.7532229423522949,9957.6376953125,11439.557337522507,0.017999379770019416,2.1757965087890625,0.30480852723121643,814.0,1687.654431381262,0.8119310140609741,814000,1.0,649.5530075595998,0.8005927801132202,1562.09619140625,5.328852653503418,6060.0,71.15659950669821,3193.9631887218256,134.2397689768977,814,6060.0,0.2584559917449951,2822.7122498329736,1136.2696533203125,0.27439385652542114,0.2311278134584427,-1867.824951171875,1187.1614990234375,0.0,2999.039794921875,1112.0230712890625,1426.62548828125
0.7531846165657043,14935.1162109375,11456.981132507324,0.017999379770019416,2.1757824420928955,0.304817795753479,815.0,1723.6144701198832,0.807091236114502,815000,1.0,650.3845687685453,0.797702968120575,1518.89794921875,5.328099727630615,6063.0,71.13566746545212,3012.8007209046145,134.4128319313871,815,6063.0,0.2516908347606659,2821.331463395303,1114.459228515625,0.26252317428588867,0.20674699544906616,-1874.198486328125,1170.4342041015625,0.0,3127.32958984375,1113.988525390625,1381.3721923828125
0.7531550526618958,11906.5595703125,11473.972969770432,0.018361167303396805,2.1759610176086426,0.30495497584342957,816.0,1719.678806304298,0.7953863143920898,816000,1.0,650.4366718677106,0.8018518090248108,1515.8681640625,5.327036380767822,6065.0,71.11747623511495,2665.0612963828576,134.42258862324815,816,6065.0,0.2911517024040222,2812.5728233899754,1099.2960205078125,0.23445339500904083,0.1886054128408432,-1867.7835693359375,1160.0169677734375,0.0,2917.894287109375,1115.738037109375,1370.5516357421875
0.7531410455703735,12132.1708984375,11492.95923423767,0.019106704324195603,2.175964117050171,0.3049853444099426,817.0,1733.9752496114438,0.8176188468933105,817000,1.0,651.0644026166162,0.8260772228240967,1549.5618896484375,5.326089382171631,6069.0,71.08700060173769,4018.4712394461503,134.5529741308288,817,6069.0,0.20993468165397644,2804.561095861654,1108.349853515625,0.149710014462471,0.19949115812778473,-1921.7528076171875,1166.742919921875,0.0,3298.387939453125,1117.5142822265625,1408.735595703125
0.7531283497810364,11645.9248046875,11509.633262395859,0.018361167303396805,2.1760880947113037,0.30501049757003784,818.0,1785.2513245703792,0.8079648613929749,818000,1.0,651.9276705746036,0.8045080304145813,1553.499755859375,5.324281692504883,6071.0,71.07090046670385,2574.676817941651,134.73365178718498,818,6071.0,0.20359840989112854,2810.8559961843525,1106.8133544921875,0.20144417881965637,0.19304601848125458,-1837.4342041015625,1169.0802001953125,0.0,3113.656005859375,1119.3082275390625,1408.429931640625
