reference_Q_std,eval/Q,reference_action_std,ret_rms_mean,reference_actor_Q_mean,total/duration,reference_perturbed_action_std,rollout/return_history,reference_actor_Q_std,train/loss_actor,obs_rms_mean,eval/episodes,train/loss_critic,total/episodes,total/steps_per_second,rollout/Q_mean,rollout/actions_std,rollout/actions_mean,obs_rms_std,reference_Q_mean,train/param_noise_distance,eval/return_history,param_noise_stddev,rollout/episodes,rollout/return,reference_action_mean,total/steps,rollout/episode_steps,eval/return,total/epochs,ret_rms_std,reference_perturbed_action_mean
117.58876037597656,245.28060913085938,0.6805179715156555,0.0,177.9608154296875,639.3395993709564,0.6639208197593689,320.187752316389,117.07168579101562,-252.11705017089844,0.03449307382106781,58.0,52.281349182128906,262.0,90.71861035522586,142.9329071044922,0.5249632596969604,0.5066469311714172,1.4235602617263794,173.25230407714844,0.20597758889198303,348.9947277428059,0.025245515830755405,262.0,258.8679548211517,0.40229925513267517,58000,221.23282442748092,344.8512818190591,58,1.0,0.42238107323646545
118.0042724609375,248.85049438476562,0.6756243705749512,0.0,181.3382110595703,649.9836945533752,0.6240319609642029,317.29236496359243,116.80619049072266,-257.3613586425781,0.03317175433039665,59.0,53.90891647338867,266.0,90.77150779996228,144.74813842773438,0.5256034731864929,0.506374180316925,1.4300800561904907,176.00489807128906,0.20362582802772522,347.76982441297105,0.025245515830755405,266.0,259.17352157544417,0.4163661301136017,59000,221.7218045112782,276.7254312825538,59,1.0,0.45135149359703064
120.57010650634766,313.1476135253906,0.647982656955719,0.0,179.88771057128906,662.9444024562836,0.6132875680923462,317.15303788442725,119.31599426269531,-256.0098571777344,0.03188388794660568,60.0,61.52338409423828,271.0,90.50532710992543,146.770751953125,0.5261646509170532,0.5057004690170288,1.4279481172561646,174.20448303222656,0.18031208217144012,356.6740088738174,0.02575295069895359,271.0,259.2429123171248,0.3948998749256134,60000,220.9040590405904,882.0208920637521,60,1.0,0.5311866998672485
120.32012939453125,255.85910034179688,0.6281270980834961,0.0,182.54974365234375,673.8292956352234,0.5966048836708069,301.6862288035407,118.90789031982422,-255.42202758789062,0.029841629788279533,61.0,71.58291625976562,277.0,90.52737895952549,148.1641082763672,0.5279394388198853,0.5044967532157898,1.4335757493972778,177.05230712890625,0.25038057565689087,358.00676870638443,0.024748079434129402,277.0,256.66607914863323,0.42108699679374695,61000,219.93862815884478,437.9723586604061,61,1.0,0.5460576415061951
120.32308197021484,254.97312927246094,0.5458595752716064,0.0,184.18077087402344,684.7339034080505,0.596610963344574,309.583086739463,119.30902099609375,-261.54913330078125,0.029562147334218025,62.0,96.96664428710938,282.0,90.54612264912579,149.49693298339844,0.5286915898323059,0.5032928586006165,1.4340157508850098,179.04705810546875,0.18118691444396973,353.2510365039179,0.025245515830755405,282.0,256.26185327583283,0.48931002616882324,62000,219.5709219858156,63.15137215345881,62,1.0,0.5025343298912048
123.71106719970703,294.3946228027344,0.6437596678733826,0.0,184.4913787841797,695.7814519405365,0.6753856539726257,317.2415832226582,122.5913314819336,-265.3807067871094,0.031136926263570786,63.0,58.83771896362305,283.0,90.54567324882377,152.24525451660156,0.5276368856430054,0.5037378668785095,1.4239206314086914,178.4880828857422,0.2231942117214203,354.4126855376701,0.025245515830755405,283.0,258.84529381722666,0.42554187774658203,63000,222.32862190812722,426.43492563030776,63,1.0,0.37612184882164
122.91654205322266,326.4992370605469,0.7176170349121094,0.0,190.68234252929688,709.3032691478729,0.604332685470581,315.1259725692396,121.1048355102539,-266.4110412597656,0.03203217312693596,64.0,56.31245040893555,285.0,90.22938816690765,154.30995178222656,0.5263517498970032,0.5031567215919495,1.4166291952133179,184.26348876953125,0.19418057799339294,364.7617129407983,0.024748079434129402,285.0,258.8688047625283,0.3849262297153473,64000,222.21052631578948,1016.7504393378738,64,1.0,0.47982868552207947
124.27752685546875,292.3255615234375,0.6246338486671448,0.0,188.98390197753906,721.0837116241455,0.6596935391426086,320.7811699512038,123.00415802001953,-268.5889587402344,0.03396879881620407,65.0,103.83606719970703,286.0,90.14209994231615,156.88363647460938,0.5250172019004822,0.5018168687820435,1.406598448753357,182.70335388183594,0.21416983008384705,367.3967144639839,0.023782417899897774,286.0,261.4429339450237,0.47751879692077637,65000,224.93006993006992,536.0368119478609,65,1.0,0.487039715051651
126.73738098144531,248.01890563964844,0.6687048673629761,0.0,195.02268981933594,731.990234375,0.6980886459350586,330.2952038669358,125.59519958496094,-270.33746337890625,0.03397132083773613,66.0,47.018287658691406,290.0,90.1651373209278,158.92674255371094,0.5252789855003357,0.5006415843963623,1.4050692319869995,188.25750732421875,0.1858997642993927,366.50899619642763,0.02575295069895359,290.0,265.4391745662401,0.5132896900177002,66000,227.49655172413793,308.80730880526806,66,1.0,0.45104193687438965
125.54142761230469,292.5530090332031,0.6631374359130859,0.0,200.77989196777344,742.8725941181183,0.6797787547111511,327.3882380833001,124.35281372070312,-274.2386169433594,0.03351204842329025,67.0,79.27973175048828,292.0,90.19043175167512,161.0520782470703,0.5247188210487366,0.5010358691215515,1.4037561416625977,194.37493896484375,0.2325022667646408,366.6384028293589,0.02575295069895359,292.0,265.94524242339475,0.5203307271003723,67000,227.49657534246575,375.1792406028199,67,1.0,0.4844861328601837
126.88829040527344,255.1115264892578,0.6699396967887878,0.0,203.53280639648438,753.6247618198395,0.6542991995811462,328.45412678470484,125.68260192871094,-276.6717834472656,0.03370179980993271,68.0,58.072349548339844,296.0,90.23058084741646,162.9925537109375,0.5240734219551086,0.5019761919975281,1.40106201171875,196.41921997070312,0.17982938885688782,366.1454624654322,0.025245515830755405,296.0,266.5941137517647,0.46785759925842285,68000,229.1858108108108,333.1184580823475,68,1.0,0.5504751801490784
128.61431884765625,271.70477294921875,0.6774414777755737,0.0,202.78729248046875,764.5244543552399,0.6257978081703186,332.63671790652677,127.80485534667969,-276.7651062011719,0.03493446484208107,69.0,49.26564025878906,301.0,90.25218174112038,164.67535400390625,0.5246872305870056,0.5016971826553345,1.4001269340515137,196.39540100097656,0.21871767938137054,366.5353491114456,0.02575295069895359,301.0,268.2310865218317,0.424558162689209,69000,228.75415282392026,393.0476410403563,69,1.0,0.46758198738098145
130.9141387939453,275.9735412597656,0.7300007343292236,0.0,205.07998657226562,775.3627405166626,0.6235733032226562,333.0439361964625,129.2711944580078,-276.0580749511719,0.03667302802205086,70.0,74.79369354248047,302.0,90.28032473337,166.89605712890625,0.5243683457374573,0.5018837451934814,1.3926445245742798,198.84791564941406,0.16456875205039978,366.1998751960826,0.023782417899897774,302.0,268.8313329394207,0.3853028118610382,70000,228.95364238410596,343.0521750360318,70,1.0,0.4717775881290436
130.84323120117188,286.5141906738281,0.6583226919174194,0.0,207.20387268066406,786.2797083854675,0.6979904174804688,330.7733034073558,129.93324279785156,-278.2327575683594,0.035851623862981796,71.0,69.14816284179688,307.0,90.29865484611082,168.44332885742188,0.5254933834075928,0.5007333755493164,1.399503231048584,201.80447387695312,0.19029448926448822,367.40740311090264,0.025245515830755405,307.0,271.369400828788,0.5106237530708313,71000,230.85016286644952,451.9343571483081,71,1.0,0.415492445230484
134.89273071289062,276.97412109375,0.6738361120223999,0.0,205.85107421875,797.2449669837952,0.6988497972488403,325.37653890570454,133.86451721191406,-279.5390319824219,0.03461608290672302,72.0,54.58415985107422,310.0,90.31101227568298,169.70094299316406,0.5260186791419983,0.500505805015564,1.4051122665405273,199.76268005371094,0.18864411115646362,368.4248195959222,0.026270585008002556,310.0,271.4132985576293,0.48745545744895935,72000,231.39354838709679,440.6613900323112,72,1.0,0.435742050409317
137.00570678710938,268.56103515625,0.6919562816619873,0.0,202.660400390625,808.0729949474335,0.7250101566314697,324.6327475092726,135.2366485595703,-280.0122375488281,0.03620292618870735,73.0,121.20747375488281,311.0,90.33837345937884,171.9822998046875,0.5259710550308228,0.4998667240142822,1.396987795829773,195.05642700195312,0.2450425922870636,367.82013563362665,0.024748079434129402,311.0,271.7550178247277,0.3898542821407318,73000,231.5369774919614,324.282890348347,73,1.0,0.35676464438438416
137.8134765625,277.3017883300781,0.6799232959747314,0.0,204.8341064453125,818.7405507564545,0.7024695873260498,334.6369048323489,136.512939453125,-283.9560852050781,0.03726674243807793,74.0,49.203697204589844,316.0,90.38272250181035,173.64573669433594,0.5264750123023987,0.49998441338539124,1.3972996473312378,197.63787841796875,0.1874391883611679,366.59772327896246,0.02575295069895359,316.0,276.0188903735765,0.45775818824768066,74000,233.95886075949366,277.3616213884783,74,1.0,0.47892364859580994
141.064453125,284.7911071777344,0.6811398267745972,0.0,205.03387451171875,829.5297546386719,0.7221429944038391,335.54745831530084,140.34710693359375,-283.1639709472656,0.03699970245361328,75.0,89.57638549804688,319.0,90.41267004662014,175.05372619628906,0.5268786549568176,0.5003509521484375,1.4040364027023315,198.94338989257812,0.22584733366966248,365.7164242287373,0.024748079434129402,319.0,277.14546487781826,0.47862210869789124,75000,234.78056426332287,300.50029451207604,75,1.0,0.45406556129455566
138.9724578857422,288.0449523925781,0.7208513021469116,0.0,209.6770782470703,840.4578037261963,0.6730508208274841,332.3162397188173,137.47434997558594,-284.11248779296875,0.03605154901742935,76.0,64.12077331542969,325.0,90.42690741052269,176.3058624267578,0.5278452038764954,0.4999746084213257,1.414536476135254,201.6322021484375,0.20730066299438477,365.7723570554203,0.022854436146078055,325.0,277.27536065320714,0.2685045301914215,76000,233.55384615384617,369.9673190566439,76,1.0,0.4096429646015167
141.9910888671875,278.68536376953125,0.6669731736183167,0.0,212.71377563476562,851.4433596134186,0.6392357349395752,324.0955817711921,141.23358154296875,-285.1453552246094,0.03366808220744133,77.0,152.00799560546875,329.0,90.43467088046863,177.90370178222656,0.530110239982605,0.4992169141769409,1.4181023836135864,205.8733367919922,0.17915722727775574,366.4296026962626,0.02426044449968572,329.0,276.10289974608486,0.5558182597160339,77000,232.7629179331307,416.3802714002762,77,1.0,0.5148549675941467
140.66818237304688,280.5441589355469,0.6526452302932739,0.0,216.48388671875,862.2651991844177,0.6216059327125549,329.3413621478947,139.06483459472656,-285.365478515625,0.032142359763383865,78.0,93.10205841064453,331.0,90.45940862947629,179.59591674804688,0.53364497423172,0.49706947803497314,1.4159858226776123,208.17835998535156,0.1798347681760788,366.55566090894024,0.023782417899897774,331.0,278.5738932952707,0.47991618514060974,78000,235.1570996978852,376.2621432851204,78,1.0,0.5143705010414124
139.9628448486328,329.1162109375,0.5794388651847839,0.0,216.89715576171875,874.3280565738678,0.5618781447410583,331.2167267796197,138.04537963867188,-289.6612548828125,0.03165886178612709,79.0,76.20002746582031,336.0,90.35510116142049,180.77166748046875,0.5345055460929871,0.49643123149871826,1.4254586696624756,208.6070556640625,0.19992777705192566,369.79077248734075,0.025245515830755405,336.0,279.29455600824866,0.5819148421287537,79000,234.47321428571428,622.1294756025823,79,1.0,0.6335828900337219
140.91360473632812,264.9189147949219,0.557640552520752,0.0,220.09197998046875,885.0655374526978,0.5735209584236145,334.27860160968396,139.56268310546875,-288.6842346191406,0.029523365199565887,80.0,78.91452026367188,343.0,90.38878660923524,182.06167602539062,0.5353928804397583,0.4958030879497528,1.4351598024368286,212.57839965820312,0.21180570125579834,369.04942460411485,0.025245515830755405,343.0,277.82256279002775,0.6100831031799316,80000,232.78134110787173,310.4829418292661,80,1.0,0.5978869795799255
139.9658966064453,303.8672790527344,0.6414133310317993,0.0,228.89389038085938,896.8162529468536,0.6708622574806213,333.6006146587573,138.69776916503906,-290.46209716796875,0.027914484962821007,81.0,55.304847717285156,344.0,90.31950495303987,183.77525329589844,0.5352610945701599,0.4948408603668213,1.4352680444717407,221.5760498046875,0.2300945222377777,368.79053285004227,0.023782417899897774,344.0,277.9316910045575,0.5190171599388123,81000,232.76162790697674,348.0791925242369,81,1.0,0.40756186842918396
141.17605590820312,252.059326171875,0.6485452055931091,0.0,233.6444091796875,907.2085113525391,0.5664147138595581,338.4230360066701,139.49984741210938,-292.2092590332031,0.02625175192952156,82.0,105.61666107177734,345.0,90.38715904213447,185.5981903076172,0.5378432869911194,0.49323657155036926,1.4316200017929077,226.45651245117188,0.17025050520896912,365.4532801896317,0.023313810312614227,345.0,279.72450121008586,0.4469359815120697,82000,234.9855072463768,95.13581469637694,82,1.0,0.6408803462982178
140.8147735595703,316.2973327636719,0.6368494033813477,0.0,235.1510772705078,918.4990792274475,0.6333171129226685,340.69378051101654,139.46368408203125,-296.1910400390625,0.02435964345932007,83.0,68.46955871582031,349.0,90.36481568366031,187.00169372558594,0.5389387607574463,0.4921795725822449,1.4379905462265015,227.122314453125,0.19734688103199005,363.56240758122146,0.024748079434129402,349.0,281.1915112560335,0.48627424240112305,83000,237.30085959885386,208.51085369157983,83,1.0,0.5592667460441589
140.9652557373047,307.48480224609375,0.5685733556747437,0.0,237.05075073242188,931.1003701686859,0.5330459475517273,337.5971513402854,139.0211181640625,-296.4468688964844,0.0237974114716053,84.0,97.35951232910156,354.0,90.21583783151311,188.17269897460938,0.5387342572212219,0.49289464950561523,1.4384520053863525,229.29656982421875,0.1958197057247162,372.40001709767375,0.024748079434129402,354.0,280.14852615438775,0.5929806232452393,84000,236.79943502824858,1105.921606963218,84,1.0,0.6492139101028442
143.0093536376953,307.85467529296875,0.5766946077346802,0.0,236.42959594726562,942.4945566654205,0.6042517423629761,340.41671899382396,141.7062530517578,-296.0544128417969,0.024093614891171455,85.0,170.09730529785156,356.0,90.18619725585795,189.46107482910156,0.5389720797538757,0.4934787154197693,1.4350409507751465,229.42300415039062,0.16798467934131622,374.7625417882854,0.026798623766663407,356.0,281.2807557427776,0.6236158013343811,85000,237.71067415730337,573.2146157996565,85,1.0,0.5887966752052307
141.22792053222656,329.8446960449219,0.6095826625823975,0.0,238.271484375,954.8796899318695,0.6040380597114563,342.4811910143468,139.4827880859375,-293.5133361816406,0.02506205067038536,86.0,136.36593627929688,359.0,90.06370216768993,190.82470703125,0.5387787222862244,0.4937550127506256,1.4337736368179321,229.4448699951172,0.20914414525032043,379.06301218571866,0.02575295069895359,359.0,283.13362960636357,0.5218682289123535,86000,238.89972144846797,744.60299596755,86,1.0,0.5612296462059021
139.8170928955078,330.6294860839844,0.5712013840675354,0.0,239.43807983398438,967.070652961731,0.5840391516685486,353.34862896318754,139.4187469482422,-293.24847412109375,0.025539740920066833,87.0,152.18246459960938,361.0,89.96240319521182,192.0590057373047,0.5387478470802307,0.4939492642879486,1.4306904077529907,232.43667602539062,0.20425185561180115,381.80472996693265,0.024748079434129402,361.0,284.5573509125358,0.5571568608283997,87000,240.47368421052633,617.5924591513352,87,1.0,0.5855205655097961
145.2063751220703,305.25299072265625,0.5420126914978027,0.0,232.6148223876953,978.6048495769501,0.6001563668251038,353.4284283077957,144.26856994628906,-294.26300048828125,0.0247038546949625,88.0,100.68463897705078,365.0,89.92393614035565,193.22296142578125,0.5386738777160645,0.49427977204322815,1.4332798719406128,225.6695556640625,0.20052053034305573,379.4691776038457,0.02426044449968572,365.0,284.68812868094875,0.5774180293083191,88000,240.73424657534247,176.27612201528424,88,1.0,0.5630287528038025
142.8287811279297,320.6251220703125,0.6497753262519836,0.0,236.1358184814453,990.6074411869049,0.5826049447059631,352.90777802781673,141.4777069091797,-295.2152404785156,0.02263326197862625,89.0,150.7759552001953,366.0,89.84386377449768,194.68238830566406,0.5412010550498962,0.4921468198299408,1.4370033740997314,229.60232543945312,0.19132521748542786,382.9401594545168,0.02575295069895359,366.0,284.7839741580596,0.4234732389450073,89000,240.65300546448088,688.38656231357,89,1.0,0.4931173324584961
