total/duration,total/epochs,reference_Q_std,rollout/Q_mean,total/episodes,rollout/episodes,eval/return,rollout/episode_steps,rollout/return,eval/Q,ret_rms_mean,reference_Q_mean,rollout/actions_mean,obs_rms_std,train/param_noise_distance,reference_action_mean,total/steps_per_second,reference_actor_Q_mean,eval/episodes,rollout/actions_std,eval/return_history,obs_rms_mean,reference_actor_Q_std,train/loss_critic,rollout/return_history,reference_action_std,total/steps,train/loss_actor,ret_rms_std
7600.965463876724,551,0.5879812836647034,174.5025177001953,551.0,551.0,1192.8151425339329,1000.0,612.674572516125,200.41845703125,0.0,180.580078125,-0.09198790043592453,3.030244827270508,0.0,0.3809898793697357,72.49079115259829,181.45738220214844,551.0,0.6913771033287048,948.790866651695,0.1916651427745819,0.7551413774490356,26.974515914916992,741.2148710007788,0.6326977610588074,551000,-198.47657775878906,1.0
7613.70534157753,552,0.8021062016487122,174.5472869873047,552.0,552.0,833.6973756089413,1000.0,613.0345700864559,199.47134399414062,0.0,180.5993194580078,-0.09200109541416168,3.03001070022583,0.0,0.7379770278930664,72.50083569501886,181.76866149902344,552.0,0.6912391185760498,948.6768649033677,0.19167231023311615,0.906440794467926,50.87492370605469,740.6735844582568,0.47634702920913696,552000,-198.05154418945312,1.0
7626.9715051651,553,0.8385859131813049,174.5921630859375,553.0,553.0,1158.4854650870361,1000.0,613.2391072795605,199.78567504882812,0.0,180.64871215820312,-0.09182647615671158,3.029878616333008,0.0,0.5415870547294617,72.50584319418266,181.7626953125,553.0,0.6911913156509399,950.9506568115814,0.19171835482120514,1.0452100038528442,49.59556579589844,738.9741508880383,0.5388022065162659,553000,-197.99893188476562,1.0
7642.458523035049,554,0.7453244924545288,174.6338653564453,554.0,554.0,1022.0604262574055,1000.0,612.9889599419374,200.07518005371094,0.0,181.15432739257812,-0.09149979054927826,3.029362678527832,0.0,0.3905782401561737,72.4897620746249,182.34158325195312,554.0,0.691146194934845,951.2205303509702,0.19176433980464935,0.8756607174873352,2.6054611206054688,736.5478367274937,0.6722334027290344,554000,-198.0699462890625,1.0
7658.477231264114,555,0.7788196802139282,174.67820739746094,555.0,555.0,945.6431729811126,1000.0,613.4455479776333,199.30044555664062,0.0,180.65341186523438,-0.09170461446046829,3.028778076171875,0.0,0.3249543011188507,72.46871450297323,181.8054656982422,555.0,0.6910194754600525,950.1284633092976,0.19174474477767944,0.9784955382347107,61.727840423583984,737.0295362611628,0.7301265597343445,555000,-197.33030700683594,1.0
7675.849858999252,556,0.7249758243560791,174.72006225585938,556.0,556.0,793.5606714403006,1000.0,613.2211394776817,197.30979919433594,0.0,180.93966674804688,-0.09158913791179657,3.0282633304595947,0.0,0.36249515414237976,72.43497595880402,182.00686645507812,556.0,0.6909590363502502,947.0388310473387,0.19175127148628235,0.9418588876724243,39.13098907470703,735.0864921584639,0.6409452557563782,556000,-197.4707489013672,1.0
7691.628079414368,557,0.881253182888031,174.7641143798828,557.0,557.0,1107.198029321848,1000.0,613.6104680567107,199.9125213623047,0.0,179.15130615234375,-0.09141936153173447,3.0281708240509033,0.0,0.7040559649467468,72.4163979653069,180.50347900390625,557.0,0.6909598112106323,947.4601348550896,0.19179481267929077,0.9085067510604858,52.93117141723633,734.9162730180448,0.5145506262779236,557000,-197.5312042236328,1.0
7706.242055416107,558,0.7315127849578857,174.8077392578125,558.0,558.0,1010.0442797911425,1000.0,613.9276150722334,199.8043670654297,0.0,179.6973419189453,-0.09155020862817764,3.0276997089385986,0.0,0.4654651880264282,72.40883377233473,180.80404663085938,558.0,0.6909164190292358,946.9577698625263,0.19179372489452362,0.7656134963035583,2.7364001274108887,734.0179928097502,0.6053584814071655,558000,-197.54373168945312,1.0
7720.181496858597,559,0.8352621793746948,174.84970092773438,559.0,559.0,913.7519001593797,1000.0,613.7099325106477,199.6594696044922,0.0,179.69522094726562,-0.09170547127723694,3.0275278091430664,0.0,0.31260740756988525,72.40762412482938,180.60484313964844,559.0,0.6909680962562561,946.2921357869261,0.19176636636257172,0.7981205582618713,26.80786895751953,730.0063529432674,0.7398297786712646,559000,-197.47267150878906,1.0
7733.484242916107,560,0.8990870118141174,174.89234924316406,560.0,560.0,996.4493074664415,1000.0,613.8533467264297,199.77867126464844,0.0,179.24917602539062,-0.09221681207418442,3.027052879333496,0.0,0.6814432144165039,72.41238003594066,180.66940307617188,560.0,0.6910056471824646,946.2389838523342,0.1916797012090683,0.9232211112976074,28.155176162719727,729.767148592167,0.4977422058582306,560000,-197.67422485351562,1.0
7747.650533914566,561,0.8583566546440125,174.93569946289062,561.0,561.0,1136.8806185364206,1000.0,613.9420654538858,200.62765502929688,0.0,180.51348876953125,-0.09231403470039368,3.026658058166504,0.0,0.670198917388916,72.40904807777255,181.22802734375,561.0,0.6909723281860352,949.0834431484259,0.1916768103837967,0.8496070504188538,52.8182373046875,728.3149813168557,0.6761184334754944,561000,-198.04962158203125,1.0
7761.372910022736,562,0.953522264957428,174.980712890625,562.0,562.0,934.3204189964168,1000.0,614.4008259870304,199.8324432373047,0.0,179.59634399414062,-0.09268572181463242,3.0262043476104736,0.0,0.643763542175293,72.4098695572603,180.38746643066406,562.0,0.6909693479537964,948.3689362357383,0.19164054095745087,0.920448362827301,24.505264282226562,730.1618287574057,0.7060630321502686,562000,-197.9180908203125,1.0
7775.230997562408,563,0.9007905721664429,175.0218963623047,563.0,563.0,1009.2625666186702,1000.0,614.49509527365,200.38211059570312,0.0,179.26986694335938,-0.09262178838253021,3.025628089904785,0.0,0.6508832573890686,72.40942425717057,180.27410888671875,563.0,0.6908978223800659,947.8124841534834,0.19164955615997314,0.718279242515564,15.176922798156738,728.0432282031152,0.5073789358139038,563000,-198.07022094726562,1.0
7789.669250011444,564,0.8749182820320129,175.06471252441406,564.0,564.0,1046.619579515121,1000.0,614.6563779556396,199.9407958984375,0.0,180.03839111328125,-0.09280356764793396,3.025172710418701,0.0,0.8360962867736816,72.40358761049725,181.29681396484375,564.0,0.6908506155014038,948.7095427488313,0.191622793674469,0.7095799446105957,29.391307830810547,725.8713110647424,0.33792778849601746,564000,-197.94378662109375,1.0
7804.573278665543,565,1.071352481842041,175.10826110839844,565.0,565.0,1178.284118640633,1000.0,615.2542438003317,199.9044189453125,0.0,178.0159912109375,-0.09318580478429794,3.024846076965332,0.0,0.6364964842796326,72.3934518680829,180.26174926757812,565.0,0.6907923221588135,951.7881342635832,0.1915919929742813,0.8068806529045105,14.673649787902832,739.4738851579372,0.4885592758655548,565000,-197.61358642578125,1.0
7821.132911205292,566,0.8402279019355774,175.14840698242188,566.0,566.0,986.4511325582409,1000.0,615.1312022173819,199.82464599609375,0.0,180.0163116455078,-0.0931774452328682,3.024456262588501,0.0,0.48153409361839294,72.3680324098693,181.03720092773438,566.0,0.690854012966156,952.3953253200383,0.19159311056137085,0.6670164465904236,39.888877868652344,736.3685109507479,0.6886792182922363,566000,-197.6416778564453,1.0
7836.471667766571,567,0.7680337429046631,175.1906280517578,567.0,567.0,1177.121547770693,1000.0,615.6691712170954,200.54946899414062,0.0,180.27835083007812,-0.09341993927955627,3.023988723754883,0.0,0.43281373381614685,72.35399093347293,181.26756286621094,567.0,0.6907687783241272,954.1233702231538,0.1915680170059204,0.6813992857933044,38.42839050292969,737.0515193188176,0.6821706891059875,567000,-197.87779235839844,1.0
7853.080042362213,568,1.332641363143921,175.23231506347656,568.0,568.0,1096.7107191137568,1000.0,615.8230850711404,199.9892578125,0.0,178.45628356933594,-0.09353286027908325,3.023350954055786,0.0,0.07288094609975815,72.32830901200711,179.75982666015625,568.0,0.6907035708427429,954.3144014915084,0.19154025614261627,0.7399054765701294,36.479164123535156,738.338923819257,0.8128930926322937,568000,-197.71888732910156,1.0
7868.567341327667,569,0.8517934083938599,175.27565002441406,569.0,569.0,816.7880259871354,1000.0,616.2958187509523,196.15814208984375,0.0,180.47332763671875,-0.09378407150506973,3.022557258605957,0.0,0.03909021615982056,72.31303683600328,181.41183471679688,569.0,0.6906182169914246,952.1903931427811,0.1915200799703598,0.7969605922698975,62.30792999267578,741.0569392776832,0.9167518615722656,569000,-197.79856872558594,1.0
7883.420950174332,570,0.7235996723175049,175.31614685058594,570.0,570.0,749.8574136810128,1000.0,616.4213486870485,198.03652954101562,0.0,178.27627563476562,-0.09397409856319427,3.0226078033447266,0.0,0.1404847651720047,72.3036361501659,178.84274291992188,570.0,0.6906575560569763,950.5281449861267,0.1914878934621811,0.9073537588119507,36.694007873535156,739.8223435245776,0.8183236718177795,570000,-198.0339813232422,1.0
7901.931528806686,571,0.6745645999908447,175.35617065429688,571.0,571.0,604.5664494078217,1000.0,616.6559608673032,197.91650390625,0.0,179.7969970703125,-0.09419571608304977,3.022944688796997,0.0,0.3652828633785248,72.26081343762667,180.9517822265625,571.0,0.6906648278236389,948.8335305304525,0.19145901501178741,0.9345023036003113,15.260297775268555,739.5849744408088,0.7850728034973145,571000,-197.71795654296875,1.0
7917.236309766769,572,1.062343716621399,175.39443969726562,572.0,572.0,949.7412771815937,1000.0,616.6965076165521,200.10911560058594,0.0,177.7424774169922,-0.0941649004817009,3.0228846073150635,0.0,0.43055903911590576,72.24743302083532,179.40419006347656,572.0,0.6906681060791016,948.5955307896161,0.19143442809581757,0.9835325479507446,46.268394470214844,737.9465469536486,0.6256594061851501,572000,-197.53146362304688,1.0
7934.159932851791,573,1.0451459884643555,175.4365997314453,573.0,573.0,1014.5240775168135,1000.0,617.0199999583782,200.2939910888672,0.0,179.2599639892578,-0.09434013813734055,3.0226211547851562,0.0,0.3957219421863556,72.2193659882585,180.20298767089844,573.0,0.6906103491783142,949.4910579488532,0.19141066074371338,1.0233415365219116,2.9065420627593994,738.1734712579986,0.623205304145813,573000,-198.0128173828125,1.0
7951.399174690247,574,1.0625706911087036,175.47930908203125,574.0,574.0,1158.9511800493576,1000.0,617.5921501917376,200.73240661621094,0.0,179.32650756835938,-0.09447338432073593,3.022324562072754,0.0,0.5588646531105042,72.18855290614442,180.49237060546875,574.0,0.6905102729797363,952.6589727035133,0.19142596423625946,0.8803427815437317,26.867685317993164,739.4869812917236,0.7224458456039429,574000,-197.9429473876953,1.0
7966.919440984726,575,0.840029239654541,175.52162170410156,575.0,575.0,1088.9960635135792,1000.0,617.9447607542454,201.06410217285156,0.0,179.19781494140625,-0.09456127136945724,3.0218098163604736,0.0,0.4236067235469818,72.17344222686516,180.0767364501953,575.0,0.690443754196167,956.2517622064687,0.19143567979335785,1.0277612209320068,2.7819089889526367,740.4358070720059,0.7555453181266785,575000,-197.92298889160156,1.0
7981.298520326614,576,0.9572400450706482,175.5637664794922,576.0,576.0,948.4563156547767,1000.0,618.2737960460611,198.76974487304688,0.0,177.96633911132812,-0.09458760172128677,3.021247148513794,0.0,0.23307746648788452,72.16870770251914,179.16587829589844,576.0,0.6903122663497925,955.7346505663577,0.1914401650428772,1.0657750368118286,100.77409362792969,742.73694842032,0.7817999124526978,576000,-197.5522003173828,1.0
7997.179727077484,577,1.0657156705856323,175.6029052734375,577.0,577.0,1086.4244249939115,1000.0,618.4833779249283,200.64788818359375,0.0,177.7473907470703,-0.09494299441576004,3.0207293033599854,0.0,0.42714181542396545,72.150435489945,179.26956176757812,577.0,0.6902405619621277,955.6873742035968,0.19137176871299744,1.0448781251907349,40.519771575927734,742.1785661008558,0.7286108732223511,577000,-197.93878173828125,1.0
8011.441293954849,578,1.0883854627609253,175.64254760742188,578.0,578.0,984.1653057919051,1000.0,618.4422221856591,200.35984802246094,0.0,178.0677947998047,-0.09478344768285751,3.020306348800659,0.0,0.42000746726989746,72.14681838037538,179.53680419921875,578.0,0.6901987195014954,956.140002533723,0.19140197336673737,0.8800702095031738,8.708075523376465,741.3648615965074,0.7504739165306091,578000,-198.04327392578125,1.0
8025.293817281723,579,1.0645195245742798,175.68377685546875,579.0,579.0,1007.1477361830545,1000.0,618.8707826113229,200.09890747070312,0.0,177.24380493164062,-0.09512369334697723,3.0199034214019775,0.0,0.6653468012809753,72.14689121452194,178.454833984375,579.0,0.690133273601532,956.3950878856065,0.19136178493499756,0.9772881269454956,75.12173461914062,742.7574116571108,0.5525786280632019,579000,-197.73822021484375,1.0
8039.1462495327,580,0.9078788757324219,175.72531127929688,580.0,580.0,1070.6076478540995,1000.0,619.0771757010515,200.75192260742188,0.0,178.72991943359375,-0.09530239552259445,3.0193679332733154,0.0,0.8497105240821838,72.1469646150192,180.61447143554688,580.0,0.6900970935821533,956.3222355261493,0.1913534551858902,1.1731408834457397,15.267138481140137,745.4007437792668,0.3386242687702179,580000,-198.25909423828125,1.0
8052.8442397117615,581,1.2673031091690063,175.76654052734375,581.0,581.0,1066.9640928417173,1000.0,619.3815740614187,200.9241943359375,0.0,179.7178192138672,-0.09527233242988586,3.019177198410034,0.0,0.758836567401886,72.14842144032279,180.392822265625,581.0,0.6899820566177368,956.5220165537736,0.1913743019104004,1.3740289211273193,27.040414810180664,743.9970597655541,0.43637925386428833,581000,-198.4842987060547,1.0
8066.484177350998,582,0.8882685303688049,175.80906677246094,582.0,582.0,818.0478481742305,1000.0,619.9866749911417,200.1645050048828,0.0,179.96981811523438,-0.09549416601657867,3.018728017807007,0.0,0.555861234664917,72.15039256311125,180.91378784179688,582.0,0.6899224519729614,954.8974757245392,0.19136233627796173,1.052789330482483,52.676177978515625,744.8307141989185,0.7162433862686157,582000,-198.73724365234375,1.0
8080.582139968872,583,1.0119744539260864,175.85195922851562,583.0,583.0,983.1541651670155,1000.0,620.2951843116017,200.93017578125,0.0,180.0870819091797,-0.09565725922584534,3.018467664718628,0.0,0.5139899849891663,72.14826727845697,181.09326171875,583.0,0.689869225025177,958.0641447237762,0.19134151935577393,1.049389123916626,63.880619049072266,749.2860010280108,0.746618390083313,583000,-199.4838409423828,1.0
8095.132341146469,584,0.9788613319396973,175.89529418945312,584.0,584.0,1161.1058487343269,1000.0,620.7186187673755,201.6805419921875,0.0,179.8086395263672,-0.09570836275815964,3.0182623863220215,0.0,0.6157800555229187,72.14211891652549,180.85720825195312,584.0,0.6898449063301086,959.7220109255996,0.19135743379592896,0.9534754157066345,69.3861083984375,749.84462638584,0.6595456004142761,584000,-199.36444091796875,1.0
8107.667275905609,585,0.8857999444007874,175.93801879882812,585.0,585.0,1022.8911619278736,1000.0,620.9710358634741,200.77621459960938,0.0,179.18881225585938,-0.09580975025892258,3.0180447101593018,0.0,0.47505322098731995,72.15392295864247,180.35643005371094,585.0,0.6897829174995422,960.5002123176969,0.19135640561580658,0.9966688752174377,77.87885284423828,751.6963686318713,0.7099533677101135,585000,-199.28907775878906,1.0
8123.832356452942,586,0.7724820971488953,175.98033142089844,586.0,586.0,1153.0542399372446,1000.0,621.4642246085566,202.00672912597656,0.0,178.5968017578125,-0.09613259881734848,3.0174903869628906,0.0,0.37287163734436035,72.13344321840013,179.88247680664062,586.0,0.6898270845413208,965.3699310941807,0.19134452939033508,0.7500925064086914,27.875883102416992,754.2305344513943,0.8247017860412598,586000,-199.1393585205078,1.0
8136.850526809692,587,0.7777520418167114,176.0235137939453,587.0,587.0,919.1117559601387,1000.0,622.0401206867595,200.7041778564453,0.0,178.4937744140625,-0.09624411165714264,3.0172407627105713,0.0,0.4425032436847687,72.14093439051433,179.88291931152344,587.0,0.6897306442260742,963.7165361057109,0.1913597732782364,1.0594414472579956,89.158447265625,755.5806843674095,0.7753614783287048,587000,-199.19140625,1.0
8153.286055803299,588,0.8970752358436584,176.0654296875,588.0,588.0,827.7792688292291,1000.0,622.1098339131464,201.4075927734375,0.0,180.29119873046875,-0.09660069644451141,3.016700029373169,0.0,0.4600485563278198,72.11816143522607,181.72265625,588.0,0.6897392868995667,962.1876542644036,0.19129374623298645,1.023993730545044,15.44411849975586,754.4042353022726,0.8081861138343811,588000,-199.66586303710938,1.0
8169.250680923462,589,1.1117395162582397,176.1085205078125,589.0,589.0,962.601616610832,1000.0,622.4207901064885,201.81356811523438,0.0,181.06283569335938,-0.0969606414437294,3.0162618160247803,0.0,0.2586212456226349,72.09963594034535,182.16200256347656,589.0,0.68970787525177,962.9147504514495,0.19125346839427948,1.335770845413208,38.76618576049805,755.6919051970544,0.7848682999610901,589000,-199.75074768066406,1.0
8183.844044685364,590,1.380798101425171,176.15089416503906,590.0,590.0,933.9623167358626,1000.0,622.6430204730756,201.99761962890625,0.0,181.43341064453125,-0.09695703536272049,3.016087532043457,0.0,0.5289802551269531,72.09326042608906,182.36778259277344,590.0,0.6896748542785645,965.3501996026627,0.19127213954925537,1.4087719917297363,27.54410171508789,755.8994709200326,0.6539517045021057,590000,-199.85865783691406,1.0
8198.162775754929,591,1.4005628824234009,176.19239807128906,591.0,591.0,1136.7598277164686,1000.0,622.4670269038772,202.44493103027344,0.0,181.06265258789062,-0.09704723954200745,3.0155563354492188,0.0,0.7127673625946045,72.08932246964049,182.07298278808594,591.0,0.6897362470626831,965.6811055137819,0.19126452505588531,1.368325114250183,40.084266662597656,751.344376368866,0.48617324233055115,591000,-200.13311767578125,1.0
8212.183858633041,592,1.0115547180175781,176.23577880859375,592.0,592.0,1021.713343602556,1000.0,622.7468022169917,203.04794311523438,0.0,182.33074951171875,-0.09703335165977478,3.0152273178100586,0.0,0.6154184937477112,72.08801095918733,182.87380981445312,592.0,0.6896716952323914,968.9267284644839,0.19127625226974487,1.013214349746704,28.92885971069336,752.7172849287576,0.6426387429237366,592000,-200.4208221435547,1.0
8226.343741416931,593,0.9858006834983826,176.27955627441406,593.0,593.0,1041.3763855244963,1000.0,622.8290368405629,203.05606079101562,0.0,181.01388549804688,-0.09714672714471817,3.0145485401153564,0.0,0.6284186244010925,72.08548762853664,182.20835876464844,593.0,0.6896329522132874,969.63915305495,0.19125352799892426,0.8649435043334961,14.115606307983398,754.6703487683454,0.692919135093689,593000,-200.8067626953125,1.0
8241.779767036438,594,1.0862452983856201,176.32278442382812,594.0,594.0,1088.9842913385855,1000.0,623.0813024130539,202.41407775878906,0.0,180.6702880859375,-0.0972633883357048,3.0143320560455322,0.0,0.3880363702774048,72.07181176761647,181.0013427734375,594.0,0.6896340250968933,970.2272505718657,0.1912422925233841,1.0365372896194458,40.71986389160156,755.2443135118058,0.6825187802314758,594000,-200.18336486816406,1.0
8258.561179637909,595,0.9095596075057983,176.36619567871094,595.0,595.0,1026.6963032421086,1000.0,623.6290710853282,202.53323364257812,0.0,179.46435546875,-0.09711598604917526,3.014112949371338,0.0,0.37650981545448303,72.04644817150673,180.22923278808594,595.0,0.689577043056488,970.2538856389631,0.19129671156406403,0.8318454623222351,65.13201904296875,759.6849997150733,0.7758556008338928,595000,-199.81570434570312,1.0
8274.150250673294,596,1.2355319261550903,176.40826416015625,596.0,596.0,1109.2953828319846,1000.0,623.9810799340509,202.85910034179688,0.0,178.8638916015625,-0.09731484204530716,3.0138654708862305,0.0,0.32081466913223267,72.03156601507226,180.06625366210938,596.0,0.6895195245742798,971.0746827080828,0.19127587974071503,0.952838122844696,40.062461853027344,760.9122289459082,0.7682446241378784,596000,-199.87339782714844,1.0
8289.944067955017,597,1.3937082290649414,176.4498291015625,597.0,597.0,868.6455837136542,1000.0,624.1857361294449,201.37132263183594,0.0,180.06381225585938,-0.09730274975299835,3.0134358406066895,0.0,0.48831379413604736,72.0149611512722,181.30482482910156,597.0,0.6894548535346985,969.6313339707281,0.19129566848278046,1.3920987844467163,53.68423843383789,758.7575479259883,0.7770006060600281,597000,-200.12889099121094,1.0
8307.018490076065,598,1.0048595666885376,176.4899444580078,598.0,598.0,999.9348190840268,1000.0,624.3431499865178,202.51502990722656,0.0,180.7238311767578,-0.09735823422670364,3.0131304264068604,0.0,0.6436967253684998,71.98732020572695,181.4945068359375,598.0,0.689388632774353,970.1473219253699,0.19129100441932678,0.9791542887687683,52.95625305175781,757.8195280622186,0.7365715503692627,598000,-199.8612060546875,1.0
8322.583323955536,599,0.8984021544456482,176.4967041015625,599.0,599.0,1029.7872550911538,1000.0,623.8916395818516,202.48011779785156,0.0,181.30174255371094,-0.09703277796506882,3.0122997760772705,0.0,0.4751085340976715,71.97284505110954,182.28359985351562,599.0,0.689392626285553,970.6970629090875,0.19132086634635925,0.874876856803894,39.236698150634766,753.543763262025,0.7912217378616333,599000,-199.73976135253906,1.0
8335.477004766464,600,0.758784830570221,176.5377197265625,600.0,600.0,1044.3740956246056,1000.0,624.0701232061872,202.02638244628906,0.0,180.20315551757812,-0.09693654626607895,3.0120859146118164,0.0,0.36812958121299744,71.98148344202771,181.40158081054688,600.0,0.6893642544746399,972.5589238463297,0.1913425624370575,0.9009559154510498,40.18988800048828,752.721264153473,0.879454493522644,600000,-199.36932373046875,1.0
8348.25330042839,601,0.8532890677452087,176.58004760742188,601.0,601.0,692.652436260714,1000.0,624.449718513299,197.6221923828125,0.0,180.08309936523438,-0.09694653004407883,3.011676549911499,0.0,0.4950714111328125,71.99110740556468,181.4371337890625,601.0,0.6892816424369812,969.9931410348489,0.19135501980781555,0.9292965531349182,65.24034881591797,756.0589974836985,0.7573295831680298,601000,-199.7113037109375,1.0
8362.254548311234,602,0.9871799349784851,176.62025451660156,602.0,602.0,1082.3917902908208,1000.0,624.6266530570435,201.93829345703125,0.0,180.24864196777344,-0.0969795286655426,3.0113155841827393,0.0,0.43143296241760254,71.99015487056353,180.94601440429688,602.0,0.689175009727478,971.8266453964093,0.19136394560337067,0.9859132766723633,77.04638671875,755.3824226782746,0.782151460647583,602000,-199.59359741210938,1.0
8379.566545963287,603,0.8331523537635803,176.6610870361328,603.0,603.0,959.876595299765,1000.0,625.0498068942921,201.69195556640625,0.0,180.395751953125,-0.09692573547363281,3.011033058166504,0.0,0.42570850253105164,71.96076273067906,182.079833984375,603.0,0.6890863180160522,972.538718965841,0.19139190018177032,1.0974221229553223,27.596694946289062,755.7284882943977,0.8065269589424133,603000,-199.64796447753906,1.0
8395.59866642952,604,0.6399034261703491,176.7027130126953,604.0,604.0,974.9897134511172,1000.0,625.5046141035928,201.63133239746094,0.0,180.19610595703125,-0.09697847068309784,3.010651111602783,0.0,0.49870702624320984,71.94245747062004,181.57078552246094,604.0,0.6889917254447937,974.7025916801672,0.19140911102294922,0.9975215196609497,53.5607795715332,756.9660824704677,0.723647952079773,604000,-199.7294464111328,1.0
8411.849553346634,605,0.5163083672523499,176.7445068359375,605.0,605.0,1007.8297688314126,1000.0,625.9748489977638,201.88778686523438,0.0,181.09771728515625,-0.09721716493368149,3.010249376296997,0.0,0.45561376214027405,71.9223514594721,182.45184326171875,605.0,0.6889447569847107,976.6751989928051,0.19138535857200623,0.910413920879364,39.602760314941406,760.4074612461101,0.7880827784538269,605000,-200.01968383789062,1.0
8426.47009563446,606,0.8806613087654114,176.78573608398438,606.0,606.0,1084.726680934678,1000.0,626.252694355311,202.70083618164062,0.0,182.042724609375,-0.09753771126270294,3.009733200073242,0.0,0.5816686749458313,71.91623457062444,183.3125,606.0,0.6888911724090576,978.8271021535697,0.19133150577545166,1.1945220232009888,65.7154769897461,762.4237144998586,0.6444332599639893,606000,-200.31787109375,1.0
8440.492067098618,607,0.8440991640090942,176.82614135742188,607.0,607.0,864.0764092067153,1000.0,626.3626890376406,201.5300750732422,0.0,182.2937774658203,-0.09780464321374893,3.0092031955718994,0.0,0.6279162764549255,71.915238492565,183.50091552734375,607.0,0.6888865828514099,977.9881924145142,0.19128166139125824,1.0044245719909668,65.5948486328125,762.0360863754838,0.6106709241867065,607000,-200.3344268798828,1.0
8453.730814218521,608,0.9011343717575073,176.86740112304688,608.0,608.0,1115.8796921197713,1000.0,626.8363718335437,202.3060302734375,0.0,182.26577758789062,-0.0979941263794899,3.008950710296631,0.0,0.682119607925415,71.92090845587265,183.0821075439453,608.0,0.6888282895088196,979.849946165636,0.19128039479255676,1.1060420274734497,27.52730941772461,762.5002744968253,0.5138087868690491,608000,-200.32859802246094,1.0
8467.045472860336,609,0.9763184785842896,176.90911865234375,609.0,609.0,1052.5416046545772,1000.0,627.1454131906103,202.84661865234375,0.0,183.28512573242188,-0.09827639907598495,3.0084571838378906,0.0,0.6807219386100769,71.92591582885024,184.0810546875,609.0,0.6887828707695007,980.0373607189017,0.19124595820903778,0.8499683141708374,15.097557067871094,761.4680176610154,0.4693089723587036,609000,-200.80526733398438,1.0
8482.242810249329,610,0.8547846674919128,176.9488983154297,610.0,610.0,938.9741204962829,1000.0,627.2144172429785,202.7790069580078,0.0,183.28070068359375,-0.09841997176408768,3.0082948207855225,0.0,0.6125269532203674,71.9149420319494,184.23770141601562,610.0,0.6886922121047974,979.2378483335372,0.19123560190200806,0.9035838842391968,102.85995483398438,759.6508593565611,0.5123021006584167,610000,-200.4683380126953,1.0
8497.207904100418,611,0.9801564812660217,176.9898223876953,611.0,611.0,1030.153237427253,1000.0,627.4896912427594,202.87033081054688,0.0,182.48976135253906,-0.09822775423526764,3.007991075515747,0.0,0.5001111030578613,71.9059727496082,183.5079345703125,611.0,0.6885817646980286,979.9279401762822,0.19128037989139557,1.1158686876296997,61.662208557128906,758.8529259149494,0.5767017006874084,611000,-201.07261657714844,1.0
8511.137291908264,612,0.9180548191070557,177.03114318847656,612.0,612.0,989.693076832172,1000.0,627.6925456385318,202.61962890625,0.0,182.38595581054688,-0.09819324314594269,3.0074963569641113,0.0,0.6339107155799866,71.90578403450766,183.65887451171875,612.0,0.6885265111923218,980.5844837380146,0.1912948042154312,1.0865308046340942,39.74458312988281,758.636715286773,0.5049780011177063,612000,-200.9190216064453,1.0
8524.565537929535,613,0.9598736763000488,177.07266235351562,613.0,613.0,1109.9666544959491,1000.0,628.1271819373774,203.43519592285156,0.0,182.57156372070312,-0.09847377240657806,3.0070698261260986,0.0,0.7072882652282715,71.90982311913655,183.52536010742188,613.0,0.6884393095970154,982.0563202561747,0.19127844274044037,1.0217968225479126,27.213903427124023,759.1017435870384,0.45903995633125305,613000,-200.78689575195312,1.0
8537.974920034409,614,0.7792054414749146,177.11410522460938,614.0,614.0,1144.7486904966659,1000.0,628.5410827073221,203.43832397460938,0.0,182.90951538085938,-0.09861599653959274,3.0067036151885986,0.0,0.6997261643409729,71.91400838613913,184.2423095703125,614.0,0.6884057521820068,983.575076346364,0.19127821922302246,0.9239625930786133,55.547550201416016,761.9672561426378,0.5210694074630737,614000,-201.0135955810547,1.0
8551.38969373703,615,0.9743524193763733,177.15615844726562,615.0,615.0,992.6469231151681,1000.0,628.953560576567,203.2460479736328,0.0,182.73394775390625,-0.09856021404266357,3.006476402282715,0.0,0.6061970591545105,71.91813518338675,183.85162353515625,615.0,0.6883374452590942,990.4620472127189,0.19129778444766998,1.0158954858779907,15.115760803222656,764.025829836535,0.6166128516197205,615000,-201.1845245361328,1.0
8565.056907653809,616,1.0150941610336304,177.19717407226562,616.0,616.0,1029.9847131365468,1000.0,629.0709121281647,203.614990234375,0.0,181.5399627685547,-0.0986921489238739,3.0059258937835693,0.0,0.6229782104492188,71.92012926960673,183.2027130126953,616.0,0.6882978677749634,993.7862787911857,0.1912786364555359,0.8349602818489075,28.41265869140625,764.6734826201443,0.6413774490356445,616000,-201.22230529785156,1.0
8578.310287237167,617,0.7461338639259338,177.23948669433594,617.0,617.0,1131.05509515986,1000.0,629.4773379328774,203.52020263671875,0.0,181.60093688964844,-0.09876972436904907,3.0052850246429443,0.0,0.33268633484840393,71.92558666454094,182.3065948486328,617.0,0.6881868839263916,996.1049622008018,0.19127768278121948,0.6399429440498352,77.64937591552734,764.7980425292964,0.8824198246002197,617000,-201.6348419189453,1.0
