train/loss_actor,reference_perturbed_action_mean,eval/return_history,total/episodes,rollout/episode_steps,obs_rms_mean,reference_action_mean,ret_rms_std,eval/return,obs_rms_std,rollout/Q_mean,reference_actor_Q_std,total/epochs,total/steps_per_second,total/steps,rollout/return_history,reference_actor_Q_mean,train/loss_critic,train/param_noise_distance,reference_perturbed_action_std,reference_Q_mean,rollout/return,eval/Q,reference_action_std,param_noise_stddev,reference_Q_std,rollout/actions_std,total/duration,rollout/episodes,ret_rms_mean,rollout/actions_mean,eval/episodes
-626.766845703125,0.5083413124084473,880.9467524409837,1435.0,396.58606271777006,-0.03457992896437645,0.5852262377738953,1.0,1182.3352858714366,1.4916791915893555,424.66143798828125,251.3388214111328,570,85.12266477348936,570000,722.9117552563945,465.3713073730469,348.6533508300781,0.186933696269989,0.6574288606643677,455.1661682128906,554.1987774021659,624.1917724609375,0.557301938533783,0.014460633428115275,254.939453125,0.6141941547393799,6696.218939065933,1435.0,0.0,0.44304513931274414,570.0
-629.62548828125,0.5501721501350403,875.5928753209821,1437.0,397.1767571329158,-0.034697774797677994,0.5495893955230713,1.0,361.6948177375742,1.491639494895935,424.9422607421875,251.26646423339844,571,85.12119464937362,571000,723.8714999589606,468.21307373046875,456.6001281738281,0.1789407730102539,0.548553466796875,458.0447692871094,554.3209164931824,529.1329956054688,0.5779255032539368,0.014175701821503062,254.54421997070312,0.6141913533210754,6708.082544565201,1437.0,0.0,0.44289693236351013,571.0
-624.597412109375,0.6625464558601379,878.9264892339214,1439.0,397.3175816539263,-0.03463735431432724,0.5477564334869385,1.0,927.1199017341867,1.492035984992981,425.2561340332031,252.59088134765625,572,85.09598976955402,572000,721.0509139535607,465.32476806640625,522.156982421875,0.21568474173545837,0.545224130153656,455.0130615234375,554.320632089036,647.3426513671875,0.5896592140197754,0.014175701821503062,255.74305725097656,0.6141211986541748,6721.8208701610565,1439.0,0.0,0.4429049789905548,572.0
-629.7894287109375,0.5682619214057922,877.3291118046166,1440.0,397.3201388888889,-0.034838467836380005,0.5437202453613281,1.0,311.75862868922684,1.4912269115447998,425.6121826171875,249.0919647216797,573,85.1029049197809,573000,714.1159679557699,467.03167724609375,394.4153137207031,0.22379596531391144,0.5861943960189819,459.7117004394531,554.4442937376233,639.0484619140625,0.590300440788269,0.014460633428115275,251.3591766357422,0.6141254305839539,6733.025159835815,1440.0,0.0,0.44263073801994324,573.0
-630.6453247070312,0.6051455140113831,874.846638582812,1442.0,397.81692094313456,-0.03481776639819145,0.5721817016601562,1.0,598.1181478145897,1.4908270835876465,426.064208984375,258.0943298339844,574,85.10106245120679,574000,706.6590600235501,459.51812744140625,173.66482543945312,0.23275429010391235,0.5581170916557312,451.4421691894531,554.6187490046688,630.5821533203125,0.5826173424720764,0.014460633428115275,260.53955078125,0.6140000224113464,6744.92166686058,1442.0,0.0,0.44250452518463135,574.0
-627.4638061523438,0.5889532566070557,866.7783687510038,1445.0,397.922491349481,-0.034789834171533585,0.5646047592163086,1.0,1058.4366702890825,1.490973949432373,426.2962341308594,257.3058776855469,575,85.09083415660224,575000,682.9458707358284,458.68048095703125,433.09527587890625,0.18589279055595398,0.5456492304801941,451.51104736328125,554.8411267621528,725.5226440429688,0.552290141582489,0.015047793132436803,260.0081481933594,0.6139902472496033,6757.484583377838,1445.0,0.0,0.44252049922943115,575.0
-635.05810546875,0.46490636467933655,867.1569918719539,1448.0,397.7292817679558,-0.03490626811981201,0.4878982603549957,1.0,429.3696601405153,1.4914921522140503,426.5023193359375,258.0550842285156,576,85.09237618111213,576000,640.3652546076222,451.88226318359375,452.3778991699219,0.21259623765945435,0.6716347932815552,443.5146179199219,554.0834942843568,586.1713256835938,0.6382748484611511,0.014175701821503062,260.54803466796875,0.6139283180236816,6769.114059925079,1448.0,0.0,0.4425559937953949,576.0
-629.3456420898438,0.5083751082420349,872.6042628988872,1450.0,397.8531034482759,-0.03491906076669693,0.5368508696556091,1.0,1194.749178251163,1.4917771816253662,426.715576171875,259.71844482421875,577,85.08352703277937,577000,636.8544650557291,449.64111328125,609.9583740234375,0.195592001080513,0.6004088521003723,442.0924072265625,554.1216061289366,671.0147705078125,0.5992588400840759,0.014751292160020392,262.37646484375,0.613933801651001,6781.571240901947,1450.0,0.0,0.4423457086086273,577.0
-635.8814697265625,0.449002742767334,877.9137422844244,1451.0,397.81116471399037,-0.03495022654533386,0.5287496447563171,1.0,977.1547142073239,1.4927281141281128,427.0873107910156,264.97857666015625,578,85.0594038741961,578000,625.5738469525887,442.364990234375,472.5772399902344,0.2746174931526184,0.6520441770553589,433.7249755859375,554.1299958243617,826.3651123046875,0.6169390678405762,0.014460633428115275,267.6972961425781,0.6139954328536987,6795.251008987427,1451.0,0.0,0.44221189618110657,578.0
-632.7084350585938,0.5609614253044128,867.7426781654493,1454.0,398.0942228335626,-0.03507107123732567,0.5401116013526917,1.0,279.0191155838712,1.4932777881622314,427.46783447265625,262.5218811035156,579,85.05915309849279,579000,628.8598697687892,448.23846435546875,317.7772521972656,0.19726885855197906,0.5764041543006897,438.9769287109375,554.5629198063087,581.431640625,0.6071426272392273,0.014175701821503062,265.2198181152344,0.6139856576919556,6807.027567386627,1454.0,0.0,0.4421022832393646,579.0
-634.241455078125,0.4490467607975006,868.7478535875134,1455.0,398.1731958762887,-0.035105060786008835,0.5394975543022156,1.0,729.1475503480102,1.493553638458252,427.7928771972656,263.9838562011719,580,85.05716803706164,580000,630.9096560904887,450.6822204589844,806.66357421875,0.196343794465065,0.6754651665687561,441.14678955078125,554.850848241807,592.7684326171875,0.5960099101066589,0.013896384493189945,267.38818359375,0.6139596700668335,6818.9432282447815,1455.0,0.0,0.44189420342445374,580.0
-635.8550415039062,0.4122225344181061,855.8709067041494,1458.0,398.4156378600823,-0.035153765231370926,0.4304635524749756,1.0,69.21655110396188,1.4932576417922974,428.0892333984375,258.5521545410156,581,85.06327707484476,581000,625.2318375695737,460.295654296875,675.2860107421875,0.19787295162677765,0.6565360426902771,451.28045654296875,554.6240814512233,429.0149841308594,0.6317211985588074,0.014460633428115275,262.8576354980469,0.6138337254524231,6830.20946264267,1458.0,0.0,0.44169414043426514,581.0
-633.716064453125,0.42744866013526917,855.7806529760927,1459.0,398.8279643591501,-0.03510379418730736,0.47477445006370544,1.0,485.9378911881955,1.492736577987671,428.75433349609375,257.3985595703125,582,85.06931634758544,582000,632.0621605453455,458.1114196777344,330.3059387207031,0.18833422660827637,0.6545900106430054,447.8582763671875,554.9312583381557,608.8190307617188,0.6307363510131836,0.013896384493189945,261.8294982910156,0.6138546466827393,6841.4796895980835,1459.0,0.0,0.44133061170578003,582.0
-634.36474609375,0.4895329177379608,858.9077321651303,1460.0,398.69794520547947,-0.03534612059593201,0.4842335879802704,1.0,1049.1609180807873,1.4919835329055786,429.1523742675781,255.49325561523438,583,85.0626696745795,583000,626.8392433360476,456.0615234375,497.0314025878906,0.18095846474170685,0.6305370926856995,445.80035400390625,554.5832225957486,665.2509765625,0.6525968909263611,0.014460633428115275,259.56500244140625,0.6140420436859131,6853.770311117172,1460.0,0.0,0.44110456109046936,583.0
-632.588623046875,0.6014765501022339,863.1763446853724,1463.0,399.0457963089542,-0.03541499003767967,0.5511878132820129,1.0,936.1524859864909,1.4924333095550537,429.4490661621094,258.8041687011719,584,85.04428835682617,584000,652.1086744736481,454.063720703125,639.27294921875,0.18712060153484344,0.5570526719093323,444.49755859375,555.2385189524437,743.8284912109375,0.6044384241104126,0.014460633428115275,262.34814453125,0.6141703724861145,6867.010251760483,1463.0,0.0,0.4409603774547577,584.0
-631.6275634765625,0.46102139353752136,862.2792121186222,1464.0,399.45628415300547,-0.03549874946475029,0.472482830286026,1.0,760.8299963608081,1.4917551279067993,430.1029357910156,254.8087615966797,585,85.03566348829122,585000,660.6159253179654,457.24591064453125,219.6993408203125,0.17541012167930603,0.6746899485588074,446.6868896484375,555.4869424765564,670.8303833007812,0.6605474948883057,0.014751292160020392,259.2214050292969,0.6141091585159302,6879.466520309448,1464.0,0.0,0.4405289590358734,585.0
-636.7703247070312,0.38606584072113037,864.2274450343707,1465.0,399.86621160409555,-0.03553883358836174,0.4446067810058594,1.0,628.3810874734351,1.4909791946411133,430.7804260253906,249.98043823242188,586,85.02331657608164,586000,662.0321368572025,466.6957702636719,323.3981628417969,0.1849644035100937,0.7111358642578125,454.89910888671875,555.781589875364,637.0771484375,0.6824034452438354,0.013896384493189945,254.3955841064453,0.6141031980514526,6892.227021932602,1465.0,0.0,0.4400901198387146,586.0
-638.0392456054688,0.387229323387146,863.1321760985861,1468.0,399.77043596730243,-0.03570140525698662,0.4327404499053955,1.0,885.2359842873071,1.4908243417739868,431.2439880371094,254.13446044921875,587,85.00611769599071,587000,649.2836051111695,463.4281005859375,488.24139404296875,0.19166229665279388,0.7188994884490967,452.8219299316406,555.3891078307361,696.0330200195312,0.6835507750511169,0.014175701821503062,257.6565246582031,0.6141908168792725,6905.385352373123,1468.0,0.0,0.43991705775260925,587.0
-637.77392578125,0.4405708312988281,857.7185082025671,1470.0,399.73401360544216,-0.035778727382421494,0.4695836305618286,1.0,689.5138607065455,1.4909772872924805,431.52862548828125,253.70547485351562,588,85.00634752845399,588000,638.130051631924,470.98321533203125,914.7030639648438,0.20877763628959656,0.6706399321556091,461.9178466796875,555.0806513662312,594.8247680664062,0.6604956388473511,0.013896384493189945,256.71014404296875,0.6142083406448364,6917.1305096149445,1470.0,0.0,0.4398386478424072,588.0
-637.3201293945312,0.4667171239852905,853.3398738431765,1473.0,399.82824168363885,-0.03585738316178322,0.47313427925109863,1.0,188.81547723858287,1.491001009941101,431.8460998535156,248.29383850097656,589,85.00584282754195,589000,619.1125922114179,476.52801513671875,299.76800537109375,0.205448180437088,0.6520259380340576,466.2095947265625,554.6515450881349,549.2984008789062,0.6487510800361633,0.014460633428115275,252.0607147216797,0.6142861843109131,6928.935475587845,1473.0,0.0,0.4397313594818115,589.0
-636.0037231445312,0.5377503037452698,848.0567110592787,1474.0,399.61533242876527,-0.035881876945495605,0.5193408131599426,1.0,734.5087570701953,1.4903442859649658,432.408203125,246.23146057128906,590,84.99135906603169,590000,609.445665102289,474.3602294921875,661.711669921875,0.2278745025396347,0.6069386005401611,463.71002197265625,554.2709099975449,768.7421264648438,0.6476798057556152,0.014175701821503062,251.69985961914062,0.6143717765808105,6941.882168769836,1474.0,0.0,0.4394569993019104,590.0
-640.0499877929688,0.5402558445930481,843.979983880442,1475.0,400.0223728813559,-0.03593135252594948,0.5141898393630981,1.0,576.6123939422298,1.4903571605682373,432.95379638671875,245.18545532226562,591,84.98484979307517,591000,606.542391369031,475.29473876953125,320.5584716796875,0.17586947977542877,0.6372314691543579,464.3614501953125,554.5921658270939,695.7267456054688,0.6332052946090698,0.013896384493189945,249.11964416503906,0.6144089698791504,6954.180673837662,1475.0,0.0,0.4391714930534363,591.0
-642.3294677734375,0.4883553683757782,843.7342345453719,1478.0,400.09269282814614,-0.03604350984096527,0.5182285904884338,1.0,265.7807571462335,1.4906394481658936,433.36273193359375,243.6470947265625,592,84.98229384280673,592000,580.9613467372251,479.06719970703125,284.8886413574219,0.2104795277118683,0.6541643738746643,467.84442138671875,554.4497664327471,560.184326171875,0.621476948261261,0.013896384493189945,248.61614990234375,0.6144962906837463,6966.156986713409,1478.0,0.0,0.43897250294685364,592.0
-638.9808349609375,0.44578585028648376,838.6586681279626,1481.0,400.36191762322755,-0.03609444200992584,0.46020427346229553,1.0,155.50837745881353,1.4909372329711914,433.7611999511719,242.918701171875,593,84.9879844199417,593000,587.8239216986835,480.15966796875,277.4395446777344,0.1826598197221756,0.672620415687561,470.10540771484375,555.0572476817125,593.2218627929688,0.6380072236061096,0.0136225708197137,246.8566436767578,0.6146138906478882,6977.456919908524,1481.0,0.0,0.4387543499469757,593.0
-639.861083984375,0.44472265243530273,837.3491943558657,1482.0,400.2887989203779,-0.03615168109536171,0.4329129159450531,1.0,190.10000372583073,1.4903690814971924,434.0723876953125,242.8222198486328,594,84.99242546072365,594000,572.0241381974773,483.2039489746094,182.83016967773438,0.1734142154455185,0.6683618426322937,472.49853515625,555.1010766819307,734.3509521484375,0.7035051584243774,0.0136225708197137,247.1410675048828,0.6146256327629089,6988.858086824417,1482.0,0.0,0.4385584592819214,594.0
-640.34716796875,0.5263573527336121,838.6790248049497,1484.0,400.83490566037733,-0.03614931181073189,0.5669568777084351,1.0,640.1687243409496,1.4905083179473877,434.3595275878906,247.6981201171875,595,84.99085472573918,595000,578.4280879763697,478.72149658203125,346.2755432128906,0.19462299346923828,0.6091240048408508,469.64459228515625,556.0288306997867,613.5188598632812,0.6039324402809143,0.014175701821503062,252.5481719970703,0.6146900057792664,7000.753221273422,1484.0,0.0,0.43853721022605896,595.0
-647.5015869140625,0.44591012597084045,839.9463185695956,1486.0,400.7261103633917,-0.03611127659678459,0.4452679455280304,1.0,646.282009043483,1.49032461643219,434.83807373046875,245.6881866455078,596,84.99063897863864,596000,581.1058555532942,482.46002197265625,186.8085479736328,0.17302583158016205,0.6958352327346802,471.42840576171875,556.3058088091601,651.4563598632812,0.7145706415176392,0.013896384493189945,251.8402862548828,0.6146578788757324,7012.536994218826,1486.0,0.0,0.4383709728717804,596.0
-640.6153564453125,0.4487525224685669,845.5308910765633,1487.0,401.1291190316073,-0.036201111972332,0.5632109642028809,1.0,571.1729041724903,1.4898937940597534,435.4269714355469,240.31410217285156,597,84.99395451149765,597000,581.5447738828256,486.2885437011719,448.4954833984375,0.1994628757238388,0.6921564340591431,474.39459228515625,556.5827524142728,630.868896484375,0.6368170976638794,0.014460633428115275,246.63674926757812,0.6145747303962708,7024.028984546661,1487.0,0.0,0.4380457103252411,597.0
-637.5375366210938,0.568526566028595,844.0324890298652,1488.0,401.5315860215054,-0.0363093763589859,0.4316377639770508,1.0,577.3150236209515,1.4897184371948242,435.8841552734375,247.41041564941406,598,84.99354044528775,598000,585.8114794709636,480.1006774902344,322.21380615234375,0.20081572234630585,0.6222907304763794,469.2871398925781,556.8484788950587,646.4057006835938,0.7541531920433044,0.014460633428115275,251.15438842773438,0.614619791507721,7035.828803777695,1488.0,0.0,0.43783679604530334,598.0
-643.7977905273438,0.5460229516029358,842.6307477650855,1491.0,401.6317907444668,-0.03637221083045006,0.552161455154419,1.0,792.722527233605,1.4903757572174072,436.23748779296875,253.51937866210938,599,84.99207049910146,599000,581.4668208606486,481.301513671875,575.1893310546875,0.22709451615810394,0.6422478556632996,472.3106689453125,557.3058145182832,641.4779052734375,0.6260092258453369,0.014751292160020392,256.8758239746094,0.6147116422653198,7047.716292619705,1491.0,0.0,0.43775665760040283,599.0
-645.0986328125,0.5851446986198425,837.6367533869968,1494.0,401.5809906291834,-0.03654038906097412,0.5614398717880249,1.0,235.53517105225424,1.4906126260757446,436.5167541503906,258.8789978027344,600,84.99806400761842,600000,581.3507686900839,479.3510437011719,205.2663116455078,0.18476559221744537,0.6046719551086426,470.14764404296875,556.9969364321274,710.7608032226562,0.6184363961219788,0.014751292160020392,260.5400390625,0.6147339940071106,7058.984307527542,1494.0,0.0,0.4377768039703369,600.0
-645.820556640625,0.49262526631355286,838.9060573901919,1497.0,401.16032064128257,-0.03662879392504692,0.5247285962104797,1.0,932.2324185185813,1.4911803007125854,436.8691711425781,261.975341796875,601,84.98236708276522,601000,588.3966591927426,483.0201416015625,720.0946655273438,0.20621371269226074,0.6931345462799072,473.58056640625,556.6432353430602,650.653076171875,0.675331711769104,0.014751292160020392,263.98712158203125,0.6148156523704529,7072.055305480957,1497.0,0.0,0.43758875131607056,601.0
