rollout/Q_mean,param_noise_stddev,eval/return_history,reference_action_mean,total/epochs,obs_rms_mean,eval/Q,total/steps_per_second,total/episodes,reference_actor_Q_std,rollout/actions_std,reference_perturbed_action_mean,eval/return,total/duration,rollout/actions_mean,rollout/return,rollout/return_history,rollout/episode_steps,train/loss_critic,total/steps,train/param_noise_distance,rollout/episodes,train/loss_actor,ret_rms_std,reference_Q_std,obs_rms_std,ret_rms_mean,eval/episodes,reference_perturbed_action_std,reference_actor_Q_mean,reference_Q_mean,reference_action_std
109.56304168701172,0.017297050171870294,734.7794194047023,-0.0024881549179553986,256,0.03448963537812233,129.56045532226562,64.50519876995335,256.0,0.3916715085506439,0.33722037076950073,-0.09448498487472534,963.4697421008223,3968.6723687648773,-0.027358395978808403,533.6219356017532,589.5143225806775,996.1484375,15.805752754211426,256000,0.3154096007347107,256.0,-126.2612075805664,1.0,0.4717016816139221,0.23499254882335663,0.0,256.0,0.1616131067276001,128.71405029296875,128.30267333984375,0.09712934494018555
109.63623046875,0.016294603698363365,733.2130299794221,-0.018882714211940765,257,0.03453503176569939,129.616943359375,64.50137569098118,257.0,0.3171561658382416,0.33694225549697876,0.09116606414318085,777.9996899842466,3984.411142349243,-0.026901083067059517,534.7698516323376,593.2875288202729,996.1634241245137,6.296807289123535,257000,0.19055461883544922,257.0,-126.63252258300781,1.0,0.3267928659915924,0.23484937846660614,0.0,257.0,0.22645053267478943,128.64028930664062,128.42306518554688,0.17551282048225403
109.68938446044922,0.016294603698363365,734.0907635976859,-0.013708002865314484,258,0.0346003957092762,129.76812744140625,64.49777032498586,258.0,0.39549699425697327,0.3371296525001526,0.11861099302768707,873.7715900655672,4000.1382791996,-0.02629602514207363,535.6127849699235,592.8584654682704,996.1782945736434,6.396432399749756,258000,0.2327338010072708,258.0,-126.72953796386719,1.0,0.4514961838722229,0.23467470705509186,0.0,258.0,0.3070096969604492,128.9258270263672,128.6539764404297,0.15381000936031342
109.76464080810547,0.017297050171870294,735.2282677096388,-0.014201544225215912,259,0.03467046096920967,129.37155151367188,64.49439814793566,259.0,0.4269132912158966,0.336972713470459,-0.038168907165527344,925.752779207276,4015.8526544570923,-0.026329243555665016,535.2514083667252,589.6280223767882,996.1930501930502,28.984394073486328,259000,0.272562712430954,259.0,-126.25357055664062,1.0,0.46395158767700195,0.23448313772678375,0.0,259.0,0.29644089937210083,129.1337890625,128.84799194335938,0.11396504193544388
109.83978271484375,0.017644720880324885,736.5774766866775,-0.04805595427751541,260,0.034706465899944305,129.26779174804688,64.49122880369129,260.0,0.42163586616516113,0.3371776342391968,-0.01936247944831848,917.8457506909942,4031.5559933185577,-0.02630520612001419,535.6909333085441,588.2135000795407,996.2076923076924,19.917800903320312,260000,0.21210691332817078,260.0,-126.41272735595703,1.0,0.4065013527870178,0.23439282178878784,0.0,260.0,0.38955897092819214,129.03021240234375,128.7357635498047,0.13417546451091766
109.91527557373047,0.017999379770019416,738.5368781899252,-0.01507091149687767,261,0.03471588343381882,126.84770202636719,64.48583089478103,261.0,0.5775942206382751,0.3370990753173828,-0.06590911000967026,923.8600993986605,4047.4007449150085,-0.02645457722246647,535.1536482531423,584.6132681682417,996.2222222222222,12.656641960144043,261000,0.1635258048772812,261.0,-126.62390899658203,1.0,0.5025349855422974,0.23426242172718048,0.0,261.0,0.3148876428604126,129.56527709960938,129.19454956054688,0.12099463492631912
109.99293518066406,0.017999379770019416,738.5807406930888,-0.014235295355319977,262,0.03475957363843918,129.39443969726562,64.47995989896158,262.0,0.8375229239463806,0.3367369472980499,-0.0027434900403022766,915.9439446536087,4063.27796125412,-0.026328498497605324,535.3435651007298,582.319068799728,996.236641221374,11.753377914428711,262000,0.1352267861366272,262.0,-126.58702850341797,1.0,0.7263619899749756,0.23411227762699127,0.0,262.0,0.22071298956871033,129.79086303710938,129.4097137451172,0.1475660502910614
110.06410217285156,0.017999379770019416,737.7369083883937,-0.031885985285043716,263,0.03478388488292694,128.2967071533203,64.47152462598604,263.0,0.8089030981063843,0.3363369107246399,-0.03711136430501938,794.9764270309113,4079.3203127384186,-0.0263507179915905,536.3849116569604,585.2099966673054,996.2509505703422,23.2857723236084,263000,0.15744943916797638,263.0,-126.55350494384766,1.0,0.7589539289474487,0.23394179344177246,0.0,263.0,0.2082311511039734,129.3323211669922,128.993408203125,0.22029107809066772
110.1341323852539,0.017999379770019416,739.4667746638476,-0.03969321399927139,264,0.03471043333411217,127.98020935058594,64.4684281051332,264.0,0.7524590492248535,0.33614790439605713,-0.18027015030384064,866.9756244353426,4095.027717590332,-0.0269145704805851,537.4742920087488,584.2644092502835,996.2651515151515,28.26361656188965,264000,0.1926569789648056,264.0,-125.79649353027344,1.0,0.7292999029159546,0.23378506302833557,0.0,264.0,0.238985076546669,129.1005859375,128.85731506347656,0.17265832424163818
110.20854187011719,0.018361167303396805,739.3949497436712,-0.03372616693377495,265,0.03469417244195938,129.601318359375,64.46764479052372,265.0,0.7328189015388489,0.33572524785995483,-0.06538046151399612,813.4155271980892,4110.589131355286,-0.027078844606876373,537.865168035514,587.2589402629222,996.2792452830189,6.644500732421875,265000,0.25257885456085205,265.0,-125.66905212402344,1.0,0.7222282290458679,0.23364143073558807,0.0,265.0,0.19391007721424103,129.745849609375,129.42935180664062,0.21497465670108795
110.28792572021484,0.018730226766195082,741.1275317369524,0.0212518572807312,266,0.03473743796348572,131.570068359375,64.46717663536242,266.0,0.9266849756240845,0.33517882227897644,0.033787600696086884,932.117139123539,4126.130751848221,-0.026846863329410553,538.9613971232454,587.2542528440276,996.2932330827068,1.3963083028793335,266000,0.24911537766456604,266.0,-126.34490203857422,1.0,0.7238673567771912,0.23348651826381683,0.0,266.0,0.11462738364934921,130.4058837890625,130.02056884765625,0.13204269111156464
110.36750793457031,0.019882513137642284,744.4072937866475,0.08029711991548538,267,0.03481217846274376,131.69004821777344,64.46658119337722,267.0,1.0751168727874756,0.3346549868583679,0.0638723373413086,852.9882510067073,4141.680775642395,-0.026498982682824135,540.4902155765859,589.5665552184439,996.3071161048689,22.17672348022461,267000,0.2933584451675415,267.0,-126.64704132080078,1.0,0.8387084603309631,0.23333317041397095,0.0,267.0,0.10107945650815964,131.0878448486328,130.6403045654297,0.17376407980918884
110.4361572265625,0.018361167303396805,748.3397006348295,0.04342910647392273,268,0.03492046520113945,130.87046813964844,64.46342016694621,268.0,1.078573226928711,0.3344655930995941,0.22232863306999207,858.3971408495476,4157.396540641785,-0.02556239254772663,541.976089092619,593.3375920992135,996.320895522388,11.818964958190918,268000,0.16211248934268951,268.0,-126.37830352783203,1.0,0.9548206329345703,0.23318514227867126,0.0,268.0,0.1327456384897232,131.33590698242188,130.881103515625,0.19301952421665192
110.51513671875,0.017999379770019416,755.4393703815061,-0.01792939193546772,269,0.03495268151164055,129.73719787597656,64.46308356271928,269.0,1.1739089488983154,0.33413445949554443,-0.0023864246904850006,944.1972560984698,4172.931003808975,-0.025391986593604088,542.6819431866052,594.5752331524559,996.3345724907064,19.776643753051758,269000,0.1056758239865303,269.0,-126.55594635009766,1.0,0.9674584865570068,0.2330182045698166,0.0,269.0,0.22456665337085724,131.241455078125,130.81597900390625,0.12191392481327057
110.59243774414062,0.01695622994987775,762.0733552723397,-0.05610719323158264,270,0.03493987023830414,130.599853515625,64.46081957494377,270.0,1.2496435642242432,0.3347816467285156,-0.0765133947134018,946.113223961891,4188.590864658356,-0.02559029497206211,543.6196931666584,596.038603966885,996.3481481481482,14.804451942443848,270000,0.2875336706638336,270.0,-127.2365951538086,1.0,1.137238621711731,0.2328636348247528,0.0,270.0,0.47883474826812744,131.58303833007812,131.2807159423828,0.08668788522481918
110.66728973388672,0.01695622994987775,767.7420947159247,0.04315271973609924,271,0.03494728356599808,131.57247924804688,64.4585947433256,271.0,1.0145809650421143,0.3343617022037506,-0.028544802218675613,954.6479805644865,4204.249271631241,-0.02557852864265442,541.827891117988,596.1049313181735,996.3616236162362,6.633882999420166,271000,0.3306344449520111,271.0,-127.40283966064453,1.0,0.924314022064209,0.23272442817687988,0.0,271.0,0.18774621188640594,131.674560546875,131.31536865234375,0.11184987425804138
110.74584197998047,0.017297050171870294,768.1292511750379,-0.041551373898983,272,0.03497809171676636,131.73782348632812,64.45505840539631,272.0,1.0725337266921997,0.33389943838119507,-0.0959475040435791,877.2626163739548,4219.994624614716,-0.025794658809900284,542.9936638584825,597.8703745628112,996.375,11.9592924118042,272000,0.1892346888780594,272.0,-127.12399291992188,1.0,1.0982434749603271,0.23254622519016266,0.0,272.0,0.1640862673521042,131.5040740966797,131.3366241455078,0.19066214561462402
110.80914306640625,0.017644720880324885,773.1522017788143,-0.028783921152353287,273,0.035036154091358185,131.26910400390625,64.45428408401006,273.0,0.5080503225326538,0.33355259895324707,0.0844564437866211,912.5704587694339,4235.560194015503,-0.025415563955903053,544.1885315439621,599.5453265162715,996.3882783882784,29.425703048706055,273000,0.15517526865005493,273.0,-127.29261779785156,1.0,0.44467073678970337,0.23239554464817047,0.0,273.0,0.19284938275814056,130.831787109375,130.45758056640625,0.14478574693202972
110.8778076171875,0.01662212523270047,780.2266974522479,0.012762121856212616,274,0.0349111445248127,131.88589477539062,64.45075449357242,274.0,0.39664557576179504,0.33406487107276917,-0.3383876085281372,933.4102623141071,4251.307873010635,-0.02679118514060974,545.1948084468423,603.4460817207723,996.4014598540145,6.583211898803711,274000,0.11480647325515747,274.0,-127.44105529785156,1.0,0.4048902094364166,0.23228995501995087,0.0,274.0,0.278414785861969,131.10650634765625,130.72723388671875,0.15534000098705292
110.64055633544922,0.017644720880324885,788.4153944794539,0.059976644814014435,275,0.034928470849990845,131.9852294921875,64.44683717717106,275.0,0.6588870286941528,0.33419904112815857,-0.21869204938411713,946.8068209024543,4267.082948446274,-0.027697378769516945,543.5356771010944,601.356123891059,996.4145454545454,22.314786911010742,275000,0.1953115314245224,275.0,-127.27276611328125,1.0,0.5361070036888123,0.23212015628814697,0.0,275.0,0.29382893443107605,131.29714965820312,130.7821044921875,0.09228616952896118
110.71424102783203,0.019490749081111935,797.492019468158,0.0251912884414196,276,0.03488363325595856,132.45748901367188,64.4451355452031,276.0,0.8582368493080139,0.33364537358283997,0.02600238285958767,881.6866345904879,4282.712692975998,-0.027639027684926987,543.0176818058746,602.1494604043446,996.427536231884,11.7304048538208,276000,0.19837689399719238,276.0,-127.15022277832031,1.0,0.7265428900718689,0.23198242485523224,0.0,276.0,0.1268567591905594,132.31991577148438,131.76937866210938,0.16364818811416626
110.79304504394531,0.020282151651708893,800.3138431355271,0.019379019737243652,277,0.034943629056215286,127.99933624267578,64.44102822991255,277.0,0.7372468113899231,0.33385562896728516,-0.04507268965244293,894.9795041399777,4298.50372672081,-0.027704652398824692,544.5468947568709,611.6096580516352,996.4404332129964,11.632088661193848,277000,0.306995689868927,277.0,-126.46117401123047,1.0,0.7420446872711182,0.23181436955928802,0.0,277.0,0.3888222873210907,132.00576782226562,131.65560913085938,0.13628831505775452
110.84088897705078,0.0211056883401964,800.822875863699,0.012789292261004448,278,0.03500799834728241,128.85507202148438,64.43903986396447,278.0,0.9721742272377014,0.3335455060005188,0.1368873566389084,969.0314419303775,4314.154906511307,-0.027178242802619934,543.9551134138198,615.7650524669679,996.4532374100719,11.971806526184082,278000,0.18580321967601776,278.0,-127.1528091430664,1.0,0.7840409874916077,0.23168730735778809,0.0,278.0,0.18166418373584747,132.20513916015625,131.6774444580078,0.09689363092184067
110.91683959960938,0.020282151651708893,800.3452259052011,-0.04389137774705887,279,0.035017456859350204,127.44002532958984,64.43727987942766,279.0,0.80814528465271,0.33316490054130554,-0.08048754185438156,827.3034065259128,4329.791706323624,-0.027388107031583786,544.9283017398227,622.1344872598116,996.4659498207885,12.262503623962402,279000,0.15411773324012756,279.0,-126.79495239257812,1.0,0.8609328866004944,0.23154772818088531,0.0,279.0,0.18288184702396393,132.266845703125,132.0284423828125,0.2122633010149002
110.98468017578125,0.019882513137642284,799.1941013321655,0.08122216910123825,280,0.03495718911290169,131.89266967773438,64.43265142612141,280.0,1.0271787643432617,0.3327786922454834,-0.09503142535686493,668.4930900769207,4345.622813940048,-0.02765127457678318,545.9075354728935,621.8710593575207,996.4785714285714,12.13084602355957,280000,0.3459045886993408,280.0,-127.2717514038086,1.0,1.0735678672790527,0.23141446709632874,0.0,280.0,0.18151794373989105,131.98541259765625,131.70237731933594,0.24786698818206787
111.06197357177734,0.0211056883401964,800.2680972249308,0.060295362025499344,281,0.03498366102576256,130.92425537109375,64.43305163201784,281.0,1.1386826038360596,0.33295437693595886,0.012391805648803711,879.965315066264,4361.115807533264,-0.027456361800432205,546.8891647404376,624.5725441680643,996.491103202847,17.610424041748047,281000,0.3642082214355469,281.0,-126.91716766357422,1.0,1.0226861238479614,0.23129700124263763,0.0,281.0,0.3495725095272064,132.12522888183594,131.62315368652344,0.12056374549865723
111.1376953125,0.021962663920618616,802.3407027399246,0.0036128489300608635,282,0.035007767379283905,128.32192993164062,64.4316980021832,282.0,0.9588116407394409,0.3328227996826172,0.04394777864217758,953.6995807293519,4376.727740287781,-0.027235496789216995,546.4661774249021,622.6658437135924,996.5035460992908,27.90564727783203,282000,0.17679856717586517,282.0,-127.71174621582031,1.0,0.8910983800888062,0.2311244010925293,0.0,282.0,0.29605311155319214,132.01943969726562,131.67166137695312,0.08436333388090134
111.19635009765625,0.0211056883401964,804.4725524011391,0.028851184993982315,283,0.035038746893405914,127.86417388916016,64.43006185855498,283.0,0.6535406708717346,0.3324216604232788,0.1054411232471466,856.9962589448639,4392.359588623047,-0.026862451806664467,546.8957256964495,623.1128550970345,996.5159010600706,11.831216812133789,283000,0.17568205296993256,283.0,-127.68476867675781,1.0,0.5965447425842285,0.23106805980205536,0.0,283.0,0.16041167080402374,131.99014282226562,131.69883728027344,0.172503262758255
111.26165771484375,0.0211056883401964,807.5090078158842,-0.010055102407932281,284,0.03514546528458595,127.08194732666016,64.42648522890937,284.0,0.7497565150260925,0.33253049850463867,0.23541633784770966,899.5042126260275,4408.1249969005585,-0.025994030758738518,548.04591629715,623.9232793675061,996.5281690140845,23.439098358154297,284000,0.3128848969936371,284.0,-127.50243377685547,1.0,0.7341983914375305,0.2309260368347168,0.0,284.0,0.26906678080558777,132.15501403808594,131.85264587402344,0.12928830087184906
111.32817077636719,0.019106704324195603,808.5304284923393,-0.044175680726766586,285,0.03508690744638443,132.2376708984375,64.42497090833562,285.0,0.7826223373413086,0.33216798305511475,-0.14515860378742218,933.6497933268626,4423.7505424022675,-0.026411648839712143,547.9365591032204,623.8213490704645,996.540350877193,11.709508895874023,285000,0.15020351111888885,285.0,-127.62577056884766,1.0,0.6791530251502991,0.2308199107646942,0.0,285.0,0.1632644385099411,132.62765502929688,132.29449462890625,0.08650323003530502
111.40045928955078,0.020282151651708893,810.8254365036037,0.018422622233629227,286,0.03502077981829643,132.4976806640625,64.42190154397274,286.0,0.8447248935699463,0.33171164989471436,-0.13808345794677734,946.0531857960492,4439.483982086182,-0.02682836353778839,548.866591171233,628.9618482878641,996.5524475524476,12.819619178771973,286000,0.19942805171012878,286.0,-128.01100158691406,1.0,0.7937949895858765,0.23067516088485718,0.0,286.0,0.10578426718711853,132.69281005859375,132.34561157226562,0.09198654443025589
