rollout/episode_steps,train/param_noise_distance,total/episodes,total/steps,obs_rms_mean,rollout/return_history,ret_rms_std,eval/Q,total/duration,obs_rms_std,total/steps_per_second,rollout/actions_mean,ret_rms_mean,eval/return_history,rollout/episodes,eval/return,reference_actor_Q_std,reference_action_std,reference_Q_std,total/epochs,eval/episodes,train/loss_actor,reference_actor_Q_mean,train/loss_critic,rollout/Q_mean,rollout/actions_std,reference_action_mean,reference_perturbed_action_std,reference_perturbed_action_mean,param_noise_stddev,rollout/return,reference_Q_mean
156.16375063699678,0.18717394769191742,11774.0,1839000,1.8226227760314941,1268.930220385264,1.0,4852.64501953125,24096.19590830803,7.021705150604248,76.31910061645617,0.159870907664299,0.0,1292.4239495793765,11774.0,1855.4884445287346,1900.7227783203125,0.9091296195983887,1948.890869140625,1839,1839.0,-4487.248046875,3146.0771484375,36891.01171875,2383.909423828125,0.8368455767631531,0.13461430370807648,0.9112483263015747,0.15890996158123016,0.009712529831903797,749.5686301302053,2950.20947265625
156.2114290566358,0.20864497125148773,11777.0,1840000,1.822583794593811,1289.8689182225135,1.0,4677.31298828125,24111.146961688995,7.021878719329834,76.31325058586542,0.15985293686389923,0.0,1297.7678472185196,11777.0,1516.3933599576271,1890.9376220703125,0.9103971719741821,1922.0091552734375,1840,1840.0,-4466.43896484375,3154.861328125,33429.609375,2385.228515625,0.8368585705757141,0.1777052879333496,0.9271305799484253,0.07874853909015656,0.009149642450409314,749.8099939671067,2956.85009765625
156.26559714795007,0.20135937631130219,11781.0,1841000,1.8225467205047607,1311.5271664328895,1.0,4672.0458984375,24125.558082342148,7.022101402282715,76.30911557430272,0.15983843803405762,0.0,1289.0454557936973,11781.0,1035.983042652155,1893.04931640625,0.9108777642250061,1933.4757080078125,1841,1841.0,-4511.79150390625,3144.267578125,37497.45703125,2386.53173828125,0.8368755578994751,0.15329968929290771,0.907249927520752,0.1498602330684662,0.008792626553888941,750.0946278154174,2941.82373046875
156.2948663555367,0.19302842020988464,11785.0,1842000,1.8225334882736206,1313.04726965391,1.0,5322.95556640625,24142.248225212097,7.022098541259766,76.29778232817493,0.15983162820339203,0.0,1290.192573312363,11785.0,2582.2318393445084,1892.679443359375,0.9089085459709167,1928.390380859375,1842,1842.0,-4498.20361328125,3168.385009765625,50043.7265625,2387.55810546875,0.8368889689445496,0.20681162178516388,0.9157143831253052,0.1515856385231018,0.009149642450409314,750.2289358450967,2970.0263671875
156.31713316369806,0.24594847857952118,11790.0,1843000,1.8225294351577759,1293.2536219044694,1.0,5142.513671875,24157.083311080933,7.022134780883789,76.29232288794607,0.15986128151416779,0.0,1290.7196794673118,11790.0,1343.980236771066,1925.566650390625,0.9174098968505859,1959.9249267578125,1843,1843.0,-4520.86181640625,3148.904296875,42646.69921875,2388.884521484375,0.8368938565254211,0.15171045064926147,0.9162771701812744,0.11499058455228806,0.009333550263662541,750.3464721146522,2947.74267578125
156.36439959294438,0.22842490673065186,11792.0,1844000,1.8224923610687256,1317.180772773182,1.0,4888.37744140625,24172.817410707474,7.021829605102539,76.28403295609186,0.15982021391391754,0.0,1302.2872030602814,11792.0,2152.1497239372757,1870.97998046875,0.9252192974090576,1915.84814453125,1844,1844.0,-4493.134765625,3190.04443359375,40137.91796875,2390.504638671875,0.8368993401527405,0.12349027395248413,0.9139072299003601,0.17266321182250977,0.009521154623962158,750.583633216521,2969.89404296875
156.43403425470578,0.2211856096982956,11794.0,1845000,1.8225092887878418,1358.2206903775075,1.0,4611.470703125,24187.62889480591,7.021852970123291,76.27866327964864,0.159778892993927,0.0,1292.1918141742767,11794.0,1389.8116800855291,1886.5091552734375,0.9236675500869751,1926.511962890625,1845,1845.0,-4619.14453125,3200.305908203125,42350.515625,2392.093505859375,0.8369095921516418,0.12811778485774994,0.9215479493141174,0.13140878081321716,0.009149642450409314,750.9292728599622,3000.9140625
156.46096465203019,0.21235036849975586,11797.0,1846000,1.8224842548370361,1370.4105125546141,1.0,4531.83642578125,24202.230157375336,7.021787166595459,76.27396268841176,0.1597953587770462,0.0,1296.5389641607683,11797.0,1254.0005110887942,1927.5411376953125,0.8955621123313904,1950.0772705078125,1846,1846.0,-4566.79638671875,3171.74169921875,42386.57421875,2393.36083984375,0.8369144201278687,0.2335096299648285,0.9089475870132446,0.19965609908103943,0.00896935834762211,751.056912963,2986.4208984375
156.50139818659434,0.20147834718227386,11801.0,1847000,1.8225150108337402,1386.8434793243293,1.0,4721.63427734375,24216.96439552307,7.021928310394287,76.26884897024708,0.15981832146644592,0.0,1295.6420285606769,11801.0,1286.3212108987796,1949.8914794921875,0.9207196235656738,1970.465087890625,1847,1847.0,-4568.34326171875,3138.113525390625,39016.5859375,2394.466064453125,0.836926281452179,0.1252823770046234,0.9047839045524597,0.18794938921928406,0.009712529831903797,751.2594218783004,2942.61669921875
156.51351351351352,0.18263523280620575,11803.0,1848000,1.8225172758102417,1366.3913519082098,1.0,4660.822265625,24232.165312051773,7.021583080291748,76.26227273552415,0.15983064472675323,0.0,1294.7511516150437,11803.0,1586.6171313880275,1941.5352783203125,0.8850507140159607,1971.4208984375,1848,1848.0,-4535.318359375,3175.212890625,37650.515625,2395.8427734375,0.8369360566139221,0.288949579000473,0.9116010665893555,0.1555904746055603,0.009521154623962158,751.3208222341864,2984.8515625
156.5676179185367,0.2146386355161667,11809.0,1849000,1.822581171989441,1374.958318051992,1.0,4606.42626953125,24246.971623420715,7.021735191345215,76.25694576282704,0.15987177193164825,0.0,1299.073992641668,11809.0,1372.5238434284097,1908.10205078125,0.8892245292663574,1942.2208251953125,1849,1849.0,-4561.9697265625,3203.791015625,40410.67578125,2397.109130859375,0.8369349837303162,0.262679785490036,0.8973557949066162,0.23312237858772278,0.009521154623962158,751.5813731117361,3013.56298828125
156.57934828607702,0.19773343205451965,11815.0,1850000,1.8226196765899658,1321.9956873156636,1.0,4568.53759765625,24261.2766456604,7.022021770477295,76.25320081129813,0.1598876416683197,0.0,1300.4296616948277,11815.0,1065.1986482004083,1906.0521240234375,0.8903257846832275,1928.3983154296875,1850,1850.0,-4550.1640625,3173.37548828125,38429.3984375,2398.282470703125,0.8369454145431519,0.24900242686271667,0.8891721367835999,0.24436894059181213,0.009149642450409314,751.6431086668681,2977.36474609375
156.58169049835013,0.19829332828521729,11819.0,1851000,1.8226581811904907,1312.9095227504977,1.0,4585.27294921875,24275.92269563675,7.022200107574463,76.24838912230886,0.1599121242761612,0.0,1306.5274265260698,11819.0,1254.4437801588333,1890.63134765625,0.8931147456169128,1929.67724609375,1851,1851.0,-4542.61865234375,3204.201171875,37752.2265625,2399.352294921875,0.8369671702384949,0.2364816665649414,0.8886353373527527,0.26206663250923157,0.009333550263662541,751.6538138201075,2986.39453125
156.64036200625898,0.19743242859840393,11823.0,1852000,1.8227185010910034,1339.8374585711,1.0,4815.310546875,24290.39751648903,7.0223283767700195,76.2441206959585,0.1599196344614029,0.0,1305.8648984681556,11823.0,1069.574280434646,1911.606201171875,0.8941978812217712,1945.2525634765625,1852,1852.0,-4531.87255859375,3177.8291015625,45598.53125,2400.717529296875,0.836982011795044,0.249470517039299,0.8993489742279053,0.23309066891670227,0.00896935834762211,751.949029506061,2975.180419921875
156.65823748308526,0.18525652587413788,11824.0,1853000,1.822777271270752,1347.2841519375083,1.0,4328.44921875,24304.896107435226,7.021929740905762,76.23978279146563,0.15996304154396057,0.0,1304.6712822445045,11824.0,1014.2792430515503,1962.4530029296875,0.8991144299507141,1978.608642578125,1853,1853.0,-4519.36669921875,3142.933349609375,56474.1796875,2402.32666015625,0.8369710445404053,0.1932455450296402,0.8914110064506531,0.25732019543647766,0.00896935834762211,752.0305283644224,2965.212646484375
156.74101631859304,0.2099129855632782,11827.0,1854000,1.822780966758728,1365.2313832365526,1.0,4264.3564453125,24319.129336833954,7.02203893661499,76.23628191293494,0.1599741280078888,0.0,1292.6088466308097,11827.0,758.2530168915067,1945.3831787109375,0.8999873995780945,1976.754638671875,1854,1854.0,-4547.205078125,3121.353759765625,36265.3984375,2403.598876953125,0.8369789123535156,0.19804134964942932,0.903214693069458,0.1960400938987732,0.009149642450409314,752.4379046352133,2932.72509765625
156.73738910012673,0.20150789618492126,11835.0,1855000,1.8227717876434326,1221.432623051406,1.0,4607.28271484375,24333.14821910858,7.022345542907715,76.23345665331077,0.1599460393190384,0.0,1287.5822962622426,11835.0,617.4781144443978,1931.0638427734375,0.9146447777748108,1957.3331298828125,1855,1855.0,-4536.74853515625,3148.9873046875,46728.82421875,2404.435546875,0.8370037078857422,0.11952386051416397,0.9147165417671204,0.11184526979923248,0.009333550263662541,752.4350167591397,2965.806640625
156.75405405405405,0.2075791358947754,11840.0,1856000,1.8226901292800903,1214.422342577373,1.0,4604.73681640625,24348.185510635376,7.0231428146362305,76.22744615566086,0.1599223017692566,0.0,1294.6204028362106,11840.0,1474.3881844480545,1903.3309326171875,0.9112597107887268,1945.0928955078125,1856,1856.0,-4533.27734375,3184.60595703125,34441.96484375,2405.35302734375,0.837026059627533,0.14520202577114105,0.9086223840713501,0.14423058927059174,0.009333550263662541,752.5241651243779,2997.585693359375
156.76315122857383,0.17357540130615234,11843.0,1857000,1.8226732015609741,1209.825350856702,1.0,4699.7568359375,24363.016357183456,7.02350378036499,76.22208895543683,0.15989679098129272,0.0,1298.8379397799574,11843.0,1304.3859604246786,1900.6268310546875,0.9164795279502869,1928.845458984375,1857,1857.0,-4573.46728515625,3170.45751953125,38420.67578125,2406.51220703125,0.8370479941368103,0.14894017577171326,0.9098336100578308,0.12155203521251678,0.009333550263662541,752.5759552554731,2982.580078125
156.81659351789332,0.20090323686599731,11848.0,1858000,1.822597622871399,1229.6863817844308,1.0,5017.576171875,24378.713237524033,7.023933410644531,76.21403073645996,0.15987847745418549,0.0,1298.9269233362597,11848.0,1889.6181762837732,1903.9647216796875,0.907992959022522,1929.7333984375,1858,1858.0,-4581.0146484375,3153.718505859375,49459.171875,2407.677490234375,0.8370606899261475,0.1683007925748825,0.9103760719299316,0.15402452647686005,0.009712529831903797,752.8176530768571,2956.031494140625
156.83115348915703,0.20841220021247864,11851.0,1859000,1.8225922584533691,1241.6806904023006,1.0,5128.50048828125,24394.12618136406,7.024096488952637,76.2068698906783,0.15989796817302704,0.0,1305.1980077174119,11851.0,1747.3836212433948,1910.179931640625,0.9151679873466492,1940.3262939453125,1859,1859.0,-4562.3916015625,3142.210693359375,42109.28515625,2408.830078125,0.8370676040649414,0.07309819012880325,0.8985439538955688,0.2015690952539444,0.009907751681525063,752.8791537560397,2961.72119140625
156.89648190331562,0.2057250291109085,11853.0,1860000,1.8225942850112915,1264.0692046764998,1.0,4424.15087890625,24408.713345766068,7.024380207061768,76.20229602649808,0.15990868210792542,0.0,1302.7278735982864,11853.0,1031.5924501117308,1937.3089599609375,0.9159939289093018,1960.0013427734375,1860,1860.0,-4487.01171875,3098.970947265625,45234.01953125,2410.2275390625,0.8370702266693115,0.07971695065498352,0.9166796803474426,0.10737508535385132,0.00896935834762211,753.1929433929258,2930.2109375
156.9531882591093,0.19007116556167603,11856.0,1861000,1.8225950002670288,1294.9287190827265,1.0,4251.81005859375,24422.701152086258,7.024680137634277,76.19959759614993,0.15988102555274963,0.0,1290.2552111087969,11856.0,767.5069920714986,1948.4617919921875,0.9172461032867432,1967.643310546875,1861,1861.0,-4492.947265625,3078.15234375,33914.75390625,2411.440673828125,0.8370861411094666,0.11475858837366104,0.9268721342086792,0.06239588186144829,0.009149642450409314,753.4691057966257,2908.98583984375
157.00387891053208,0.21156571805477142,11859.0,1862000,1.8225666284561157,1301.1757965281008,1.0,4564.93701171875,24437.21421766281,7.025116443634033,76.19526446079837,0.15988531708717346,0.0,1293.3977394363803,11859.0,1171.3015605845205,1952.4615478515625,0.9131777286529541,1965.2777099609375,1862,1862.0,-4529.20361328125,3051.248779296875,37387.3671875,2412.662841796875,0.8370922207832336,0.10538399964570999,0.9141283631324768,0.13393688201904297,0.009149642450409314,753.7215837575951,2887.40283203125
157.02149359406607,0.21156130731105804,11864.0,1863000,1.8224867582321167,1281.4688008703838,1.0,4232.15673828125,24451.496301174164,7.025203704833984,76.19165621003482,0.15986458957195282,0.0,1288.2894786630704,11864.0,934.6851764118194,1968.593017578125,0.9156872034072876,1981.9798583984375,1863,1863.0,-4526.02197265625,3018.81689453125,37798.328125,2413.7041015625,0.8371114730834961,0.10148411989212036,0.9139899015426636,0.1195795089006424,0.009333550263662541,753.7964502653481,2852.01708984375
157.02486094724424,0.18623478710651398,11866.0,1864000,1.8224847316741943,1267.6802740233425,1.0,4054.283203125,24465.390335321426,7.025015354156494,76.18926060251272,0.15982456505298615,0.0,1290.980596655127,11866.0,584.6203017669992,1970.50732421875,0.9284086227416992,1982.7276611328125,1864,1864.0,-4518.49365234375,2959.53564453125,47793.05078125,2414.86083984375,0.8371215462684631,0.04606045037508011,0.9288123846054077,0.05434165149927139,0.009333550263662541,753.7988031109227,2784.43408203125
157.08769269648724,0.21446353197097778,11871.0,1865000,1.822432041168213,1295.466645499066,1.0,4418.86962890625,24480.043877363205,7.025080680847168,76.18450397160329,0.15976785123348236,0.0,1288.0102954953443,11871.0,1252.5311473857062,1950.9644775390625,0.9210960268974304,1973.0615234375,1865,1865.0,-4448.35546875,3018.1572265625,40658.6328125,2415.9833984375,0.8371441960334778,0.11360738426446915,0.9232561588287354,0.09158232808113098,0.009521154623962158,754.1205131957778,2825.81005859375
157.13675789473683,0.1961246132850647,11875.0,1866000,1.822442889213562,1293.5650266254333,1.0,4183.08251953125,24494.342625379562,7.024951457977295,76.18085647526475,0.1597728580236435,0.0,1279.3349278576209,11875.0,911.3682088515337,1904.9989013671875,0.9042954444885254,1941.7843017578125,1866,1866.0,-4516.44921875,3081.341796875,33653.6796875,2417.146240234375,0.8371559381484985,0.17977018654346466,0.9117282629013062,0.14445529878139496,0.009712529831903797,754.3581422281334,2888.109375
157.14131807086946,0.182499960064888,11881.0,1867000,1.8224246501922607,1257.7632651181102,1.0,4500.064453125,24508.925058841705,7.02477502822876,76.17633150036792,0.15976400673389435,0.0,1278.7547473216766,11881.0,1065.9749096224282,1949.448974609375,0.9051550626754761,1971.0350341796875,1867,1867.0,-4529.70556640625,3049.302001953125,37333.078125,2418.095458984375,0.8371690511703491,0.15407386422157288,0.906505823135376,0.133785218000412,0.009521154623962158,754.367573167683,2866.326904296875
157.167437946992,0.20163248479366302,11885.0,1868000,1.822371006011963,1255.574841898151,1.0,4713.2236328125,24523.91991186142,7.025346279144287,76.17053092301568,0.15976190567016602,0.0,1283.4519633914183,11885.0,1462.049734403758,1979.2821044921875,0.9178112745285034,1996.89453125,1868,1868.0,-4566.35791015625,3025.40380859375,49851.2109375,2419.175537109375,0.8371796607971191,0.09662916511297226,0.9134261608123779,0.1042126938700676,0.00896935834762211,754.480899715968,2848.28271484375
157.19968037681892,0.2443769872188568,11889.0,1869000,1.8223425149917603,1258.3467159422041,1.0,4435.87548828125,24537.82808971405,7.025290489196777,76.1681104442761,0.15975436568260193,0.0,1279.004329588408,11889.0,570.0854966270167,2004.2210693359375,0.9096421599388123,2022.7755126953125,1869,1869.0,-4469.21923828125,2974.125,38279.2265625,2420.32080078125,0.8371828198432922,0.12565287947654724,0.9179173111915588,0.07083073258399963,0.009333550263662541,754.6376661512901,2804.59130859375
157.21826130822262,0.18708418309688568,11894.0,1870000,1.8223036527633667,1202.3586155465332,1.0,4471.28466796875,24551.728070497513,7.025347709655762,76.16571813725317,0.1597319096326828,0.0,1276.3805993161484,11894.0,697.4773700987246,1996.9459228515625,0.9203579425811768,2012.70654296875,1870,1870.0,-4550.078125,2976.935302734375,50516.4296875,2421.52978515625,0.8371976613998413,0.13126662373542786,0.923285722732544,0.12374035269021988,0.009521154623962158,754.7247104140783,2805.767822265625
157.22724598705773,0.1976940929889679,11899.0,1871000,1.822274088859558,1173.4552744398504,1.0,4460.78759765625,24565.608049869537,7.025433540344238,76.1633905499822,0.15972666442394257,0.0,1268.9104933779972,11899.0,739.0081335813798,1954.627197265625,0.9219737648963928,1979.761962890625,1871,1871.0,-4522.2626953125,3080.552978515625,37269.22265625,2422.543701171875,0.8372138738632202,0.11265130341053009,0.9232032895088196,0.12590304017066956,0.009149642450409314,754.7629306882052,2894.704345703125
