train/loss_actor,total/steps_per_second,obs_rms_mean,train/param_noise_distance,total/steps,obs_rms_std,rollout/return,total/duration,reference_Q_std,eval/Q,reference_actor_Q_mean,param_noise_stddev,ret_rms_mean,eval/return_history,ret_rms_std,rollout/episodes,rollout/Q_mean,eval/episodes,rollout/return_history,reference_actor_Q_std,reference_perturbed_action_mean,eval/return,reference_Q_mean,total/epochs,reference_action_std,rollout/actions_mean,total/episodes,reference_perturbed_action_std,rollout/episode_steps,reference_action_mean,train/loss_critic,rollout/actions_std
127.86576843261719,68.80695405171815,0.024327777326107025,0.24937264621257782,55000,0.2801070213317871,-1930.3729219824954,799.3378105163574,27.265199661254883,-165.03994750976562,-127.20809936523438,0.015350253774398782,0.0,-2333.7249079257394,1.0,65.0,-72.67469787597656,55.0,-1930.3729219824954,27.145992279052734,0.3115556240081787,-2410.881985245932,-126.10273742675781,55,0.9393717050552368,-0.14173893630504608,65.0,0.9370911717414856,842.9230769230769,0.3271483778953552,20.229934692382812,0.8955565094947815
134.3292999267578,68.73857370508652,0.02453889697790146,0.19184333086013794,56000,0.27927300333976746,-1945.6596228833002,814.6808550357819,28.546226501464844,-114.47462463378906,-133.86654663085938,0.015973535632157008,0.0,-2344.090968943562,1.0,66.0,-73.95304107666016,56.0,-1945.6596228833002,28.712413787841797,0.07035070657730103,-2914.2243249237786,-131.92381286621094,56,0.9658225774765015,-0.13561612367630005,66.0,0.9547437429428101,845.3030303030303,0.06472212076187134,25.065284729003906,0.8980765342712402
140.1464385986328,68.67410292971476,0.02462446317076683,0.16773594915866852,57000,0.2781667411327362,-1958.5893234361342,830.0072016716003,27.61808204650879,-123.87384796142578,-142.13934326171875,0.015350253774398782,0.0,-2352.9405322105945,1.0,67.0,-74.64757537841797,57.0,-1958.5893234361342,27.567829132080078,0.15601664781570435,-2848.516075164414,-140.60763549804688,57,0.9736292362213135,-0.13257600367069244,67.0,0.9293049573898315,847.6119402985074,0.1042238175868988,26.246076583862305,0.8996549248695374
144.20529174804688,68.60806355764508,0.02460772916674614,0.2135036140680313,58000,0.2771590054035187,-1967.5372115678856,845.3816795349121,28.985013961791992,-129.62759399414062,-148.01834106445312,0.015350253774398782,0.0,-2363.6593334846466,1.0,68.0,-75.373779296875,58.0,-1967.5372115678856,28.710582733154297,-0.2183588147163391,-2974.6310061056233,-146.6504669189453,58,0.9687119722366333,-0.13001100718975067,68.0,0.9520707726478577,849.8529411764706,-0.2319856882095337,29.56020736694336,0.9007742404937744
145.96266174316406,68.87424882047753,0.024558953940868378,0.22501569986343384,59000,0.2767361104488373,-1979.945254138367,856.6336622238159,26.94035530090332,-171.82080078125,-151.0882568359375,0.015973535632157008,0.0,-2335.633371430659,1.0,69.0,-76.4789810180664,59.0,-1979.945254138367,27.858505249023438,-0.23308248817920685,-710.1275722993638,-151.30438232421875,59,0.9708496928215027,-0.13165321946144104,69.0,0.9697368144989014,852.0289855072464,-0.23397879302501678,23.487707138061523,0.9018123745918274
149.94256591796875,69.04705658269852,0.02430025301873684,0.2727847695350647,60000,0.2781628668308258,-1941.0971122518017,868.9725959300995,30.329269409179688,-183.66502380371094,-155.97340393066406,0.015350253774398782,0.0,-2318.4165642279886,1.0,72.0,-78.41545104980469,60.0,-1941.0971122518017,30.802810668945312,-0.23421406745910645,-1302.6249392704483,-154.7508544921875,60,0.9714806079864502,-0.13345932960510254,72.0,0.9713826179504395,831.0555555555555,-0.2341737598180771,21.37259292602539,0.9030676484107971
151.8456268310547,69.12575796197187,0.024085072800517082,0.5056501030921936,61000,0.2823021709918976,-1955.6433134272795,882.4496366977692,32.84077072143555,-157.0558319091797,-157.98654174804688,0.015047793132436803,0.0,-2313.367449610956,1.0,73.0,-80.13542938232422,61.0,-1955.6433134272795,33.524749755859375,-0.24051517248153687,-2010.4205725889956,-156.39276123046875,61,0.968656599521637,-0.1351596862077713,73.0,0.9675264954566956,833.3698630136986,-0.23669083416461945,11.637482643127441,0.9043018817901611
154.8725128173828,69.30142345466012,0.02419777400791645,0.18549445271492004,62000,0.28234559297561646,-1969.6690502542328,894.6425182819366,34.98640441894531,-201.89784240722656,-162.60084533691406,0.0156587938752642,0.0,-2296.299970465037,1.0,74.0,-81.19222259521484,62.0,-1969.6690502542328,35.69873809814453,-0.39400216937065125,-1255.1837425639649,-161.51223754882812,62,0.9113982915878296,-0.1374189406633377,74.0,0.9145557284355164,835.6216216216217,-0.4041023254394531,44.172630310058594,0.9053519368171692
156.20150756835938,69.53553489336507,0.023863116279244423,0.3013502359390259,63000,0.2861790060997009,-1982.5992091929436,906.0115823745728,34.22921371459961,-177.3778533935547,-161.62353515625,0.014175701821503062,0.0,-2272.7897856776945,1.0,75.0,-82.99828338623047,63.0,-1982.5992091929436,34.333717346191406,-0.6162531971931458,-815.1583288624709,-163.34603881835938,63,0.7970544695854187,-0.1416664719581604,75.0,0.7751782536506653,837.8133333333334,-0.590422511100769,36.605709075927734,0.9060084819793701
154.79708862304688,69.47620577105207,0.023672107607126236,0.004754664842039347,64000,0.28583741188049316,-1995.7539956373294,921.1786868572235,33.80149841308594,-194.6847381591797,-162.46307373046875,0.0156587938752642,0.0,-2283.6126212271033,1.0,76.0,-82.88835144042969,64.0,-1995.7539956373294,35.060150146484375,-0.1544247567653656,-2965.4512608398454,-165.22647094726562,64,0.9955565929412842,-0.14946532249450684,76.0,0.9271477460861206,839.9473684210526,-0.0044460296630859375,40.94184494018555,0.9058055281639099
151.65769958496094,69.41712617549011,0.023874623700976372,0.0009194546146318316,65000,0.28555774688720703,-2003.0413432755095,936.3683514595032,40.4503288269043,-200.57518005371094,-152.56451416015625,0.019106704324195603,0.0,-2294.4691362147696,1.0,77.0,-83.17442321777344,65.0,-2003.0413432755095,41.50318908691406,-0.002382814884185791,-2989.2860954253865,-153.6424102783203,65,0.9983156323432922,-0.14921075105667114,77.0,0.9974044561386108,842.025974025974,-0.0016481876373291016,48.29839324951172,0.9063445329666138
154.29498291015625,69.3566383837703,0.024120263755321503,0.00139371317345649,66000,0.28470417857170105,-2015.6064463350351,951.6032140254974,42.953792572021484,-207.80645751953125,-153.39218139648438,0.023313810312614227,0.0,-2305.0371260537668,1.0,78.0,-85.00773620605469,66.0,-2015.6064463350351,43.10723876953125,-0.0017760097980499268,-2991.9564655885792,-153.3725128173828,66,0.998671293258667,-0.1469857394695282,78.0,0.99821537733078,844.0512820512821,-0.0012910068035125732,34.54533386230469,0.9079737663269043
157.1591796875,69.29034344058283,0.02434968575835228,0.0011821882799267769,67000,0.28384214639663696,-2027.9150011692007,966.9457051753998,40.86561965942383,-214.41900634765625,-159.0750732421875,0.028447279136688076,0.0,-2315.361514015041,1.0,79.0,-86.88858032226562,67.0,-2027.9150011692007,39.30442428588867,-0.0008843541145324707,-2996.7711194591175,-156.60653686523438,67,0.9991986155509949,-0.1448165625333786,79.0,0.9990910291671753,846.0253164556962,-0.0007627606391906738,40.09317398071289,0.9095595479011536
161.40821838378906,69.21657099573788,0.024601580575108528,0.0009971314575523138,68000,0.28296351432800293,-2040.0091596959762,982.4237031936646,38.35371017456055,-225.4542694091797,-166.80938720703125,0.0347110866662064,0.0,-2325.429220684403,1.0,80.0,-88.83946990966797,68.0,-2040.0091596959762,37.10207748413086,-0.0005021393299102783,-2999.9655675316726,-164.6524658203125,68,0.999576985836029,-0.14269936084747314,80.0,0.9994908571243286,847.95,-0.00038611888885498047,41.299739837646484,0.9111058115959167
168.6734619140625,69.16178641813656,0.024817492812871933,0.00010687432222766802,69000,0.2820897698402405,-2051.82356411445,997.6607542037964,35.37602996826172,-232.29122924804688,-173.95643615722656,0.042354122225875736,0.0,-2335.2233181252727,1.0,81.0,-90.86823272705078,69.0,-2051.82356411445,35.13050079345703,-0.0006017088890075684,-3001.2219441044285,-172.94158935546875,69,0.9997056126594543,-0.1406395137310028,81.0,0.9993956685066223,849.8271604938271,-0.0002588629722595215,13.606720924377441,0.9126049876213074
175.84320068359375,69.1070098181965,0.02503223530948162,0.00045974261593073606,70000,0.2812177240848541,-2063.3373899939547,1012.9218466281891,36.38838577270508,-239.6050567626953,-174.94024658203125,0.05168007809075238,0.0,-2344.731380263867,1.0,82.0,-92.94493865966797,70.0,-2063.3373899939547,36.96030044555664,-0.0010354220867156982,-3000.787667826878,-174.90037536621094,70,0.9997878670692444,-0.1386396437883377,82.0,0.9989363551139832,851.6585365853658,-0.00017717480659484863,20.377077102661133,0.914053201675415
175.60574340820312,69.05101612742372,0.025259682908654213,0.0026200951542705297,71000,0.2803463935852051,-2074.556211502011,1028.2252743244171,45.76793670654297,-245.28494262695312,-170.62362670898438,0.06305951655006921,0.0,-2353.9955318199195,1.0,83.0,-95.05229949951172,71.0,-2074.556211502011,47.393245697021484,3.013014793395996e-05,-3002.4861407435974,-170.78189086914062,71,0.9998396635055542,-0.13669931888580322,83.0,0.9999358057975769,853.4457831325301,-0.0001239180564880371,71.90969848632812,0.9154502153396606
180.78781127929688,68.99839938071105,0.025485169142484665,0.0006843775627203286,72000,0.2794584631919861,-2085.5939035916367,1043.5024673938751,52.47999954223633,-252.02020263671875,-171.3602294921875,0.07694459401832845,0.0,-2362.9939800094216,1.0,84.0,-97.18873596191406,72.0,-2085.5939035916367,53.82783126831055,-3.528594970703125e-05,-3001.8838014640974,-170.51791381835938,72,0.9998533129692078,-0.1348010003566742,84.0,0.9999575018882751,855.1904761904761,-0.00010520219802856445,36.42437744140625,0.9168170690536499
181.99249267578125,68.9438230178929,0.02569580078125,0.00020434129692148417,73000,0.2785729467868805,-2096.3713577134226,1058.8330731391907,64.72591400146484,-259.41754150390625,-168.5816650390625,0.0938870272490043,0.0,-2371.739634612753,1.0,85.0,-99.36018371582031,73.0,-2096.3713577134226,65.68510437011719,-5.8025121688842773e-05,-3001.4267660526048,-167.68060302734375,73,0.9998486042022705,-0.1329551786184311,85.0,0.9996923208236694,856.8941176470588,-8.392333984375e-05,43.447181701660156,0.9181402921676636
186.16656494140625,68.89775177315576,0.025886282324790955,0.009348453022539616,74000,0.2777029871940613,-2106.87289096524,1074.0553660392761,71.27719116210938,-266.410888671875,-169.14796447753906,0.11456001552955844,0.0,-2380.259741954592,1.0,86.0,-101.56839752197266,74.0,-2106.87289096524,72.79444122314453,-0.0232793390750885,-3002.2275779088422,-168.47683715820312,74,0.9997674822807312,-0.1312171071767807,86.0,0.9785289764404297,858.5581395348837,4.461407661437988e-05,54.993080139160156,0.9193573594093323
183.76528930664062,68.8485522786521,0.02606961876153946,0.8347707390785217,75000,0.2768336832523346,-2115.013961212585,1089.3475246429443,81.85250091552734,-260.2063903808594,-163.2768096923828,0.11230273064362163,0.0,-2388.374294078976,1.0,87.0,-103.80561828613281,75.0,-2115.013961212585,85.36276245117188,0.03775319457054138,-2988.8511512833825,-167.31463623046875,75,0.808294951915741,-0.1297491192817688,87.0,0.9662144184112549,860.183908045977,0.5749656558036804,20.13935089111328,0.9202703237533569
182.1615447998047,68.90858476036779,0.0262736938893795,0.43996191024780273,76000,0.27629658579826355,-2124.7280525547058,1102.910475730896,94.79765319824219,-254.36402893066406,-150.86521911621094,0.09203708190275885,0.0,-2384.1531895049334,1.0,88.0,-105.92322540283203,76.0,-2124.7280525547058,96.36473846435547,0.525739312171936,-2067.5703464517437,-152.4865264892578,76,0.8141538500785828,-0.12673142552375793,88.0,0.801433801651001,861.7727272727273,0.5777506232261658,70.4363021850586,0.9214855432510376
175.0922393798828,68.86966907543462,0.026418428868055344,0.5083244442939758,77000,0.2768971621990204,-2128.9194507099733,1118.053869485855,104.78996276855469,-254.0561981201172,-145.11990356445312,0.07694459401832845,0.0,-2392.205311442776,1.0,89.0,-107.71461486816406,77.0,-2128.9194507099733,107.18868255615234,0.6011290550231934,-3004.16657871879,-147.1510467529297,77,0.8174757957458496,-0.11667773127555847,89.0,0.7725783586502075,863.3258426966293,0.573863685131073,25.946857452392578,0.9228901267051697
162.43685913085938,68.8173655317883,0.026903893798589706,0.681885302066803,78000,0.27669331431388855,-2115.7982492606147,1133.434844493866,107.7669906616211,-93.30269622802734,-138.5592041015625,0.06305951655006921,0.0,-2397.833350004131,1.0,90.0,-109.60391998291016,78.0,-2115.7982492606147,106.26960754394531,0.5595934987068176,-2831.192319228501,-141.67999267578125,78,0.9486389756202698,-0.108210988342762,90.0,0.8269358277320862,857.3777777777777,-0.23749208450317383,48.38923263549805,0.9248150587081909
130.00706481933594,68.76108300176782,0.02702878788113594,0.5061101913452148,79000,0.2759378254413605,-2125.5932609823017,1148.905697107315,100.47620391845703,-66.41667175292969,-121.483154296875,0.05168007809075239,0.0,-2405.28653991112,1.0,91.0,-108.9595718383789,79.0,-2125.5932609823017,97.91223907470703,-0.4334210753440857,-2986.6353526562707,-126.13151550292969,79,0.9661186933517456,-0.11104465276002884,91.0,0.8965074419975281,858.945054945055,-0.24883291125297546,74.20885467529297,0.9253334999084473
108.73391723632812,68.70582279024107,0.0270676389336586,0.6751900315284729,80000,0.2751735746860504,-2134.7510622851096,1164.3845710754395,89.31553649902344,-76.76850128173828,-108.68833923339844,0.04235412222587574,0.0,-2412.695986441616,1.0,92.0,-107.86834716796875,80.0,-2134.7510622851096,87.78742980957031,-0.4161645174026489,-2998.042262350798,-111.60643005371094,80,0.9672495722770691,-0.11559201776981354,92.0,0.8854427337646484,860.4782608695652,-0.24943649768829346,93.689453125,0.9253600835800171
101.30670166015625,68.65244836114753,0.027309048920869827,0.4961065351963043,81000,0.27451470494270325,-2141.885972542589,1179.8559546470642,85.19412994384766,-66.15158081054688,-107.42570495605469,0.035408779508197145,0.0,-2419.9206441041665,1.0,93.0,-107.8963851928711,81.0,-2141.885972542589,85.5545654296875,-0.2981523275375366,-2997.893257108216,-107.84732818603516,81,0.9674680829048157,-0.11834368854761124,93.0,0.9079388380050659,861.9784946236559,-0.24940401315689087,16.04827308654785,0.9252426028251648
94.42668914794922,68.60336400255123,0.02755182795226574,0.4700746536254883,82000,0.2737358510494232,-2146.7055361492567,1195.2766630649567,84.91856384277344,-75.864501953125,-105.82843017578125,0.030804326970036468,0.0,-2426.899840414247,1.0,94.0,-107.54058837890625,82.0,-2146.7055361492567,85.22599792480469,-0.256021648645401,-2992.214741530756,-106.982177734375,82,0.9668134450912476,-0.12015583366155624,94.0,0.9574053883552551,863.4468085106383,-0.24840761721134186,23.614028930664062,0.9256325960159302
96.84918212890625,68.55810250177626,0.027813099324703217,0.15838466584682465,83000,0.27311986684799194,-2154.8429837656718,1210.6519429683685,83.40185546875,-80.75531005859375,-105.23793029785156,0.028447279136688073,0.0,-2432.365730365447,1.0,95.0,-107.93788146972656,83.0,-2154.8429837656718,84.28013610839844,-0.2700003385543823,-2880.5687063638284,-106.2920913696289,83,0.9548122882843018,-0.12199237942695618,95.0,0.9394002556800842,864.8842105263158,-0.23650749027729034,29.3599910736084,0.9259132146835327
99.379638671875,68.5123489823321,0.028046848252415657,0.46295401453971863,84000,0.2729909121990204,-2161.550613427092,1226.0563423633575,85.3303451538086,-124.12547302246094,-103.810791015625,0.025752950698953586,0.0,-2438.89076050887,1.0,96.0,-108.95304870605469,84.0,-2161.550613427092,86.85050201416016,-0.3513343930244446,-2980.468262412965,-104.7912826538086,84,0.9939133524894714,-0.12404151260852814,96.0,0.9027808308601379,866.2916666666666,-0.0781174823641777,30.944459915161133,0.9259794354438782
101.25524139404297,68.47719829442913,0.028300702571868896,0.3585142493247986,85000,0.2723090946674347,-2167.0065294400424,1241.2891023159027,89.93431091308594,-135.02772521972656,-103.17523193359375,0.025752950698953586,0.0,-2445.3625445850603,1.0,97.0,-109.36214447021484,85.0,-2167.0065294400424,91.97503662109375,-0.07759398967027664,-2988.992406985071,-104.56303405761719,85,0.9946510791778564,-0.12322793900966644,97.0,0.9879044890403748,867.6701030927835,-0.07755617797374725,16.011568069458008,0.9267113208770752
100.424560546875,68.43397321506855,0.028591115027666092,0.06263168901205063,86000,0.27154022455215454,-2174.8052088686177,1256.6857652664185,96.49098205566406,-155.3935546875,-99.48128509521484,0.02378241789989777,0.0,-2451.766964940461,1.0,98.0,-109.78937530517578,86.0,-2174.8052088686177,97.65007781982422,-0.09169813990592957,-2996.1426951495296,-100.72293090820312,86,0.9958809018135071,-0.12184454500675201,98.0,0.9927392601966858,869.0204081632653,-0.0764799490571022,17.286548614501953,0.9276325702667236
103.14559936523438,68.39056107195144,0.029072124511003494,0.2991791367530823,87000,0.27098649740219116,-2182.9367621089805,1272.1053700447083,100.32614135742188,-170.2397003173828,-100.08246612548828,0.021962663920618613,0.0,-2458.0072339216617,1.0,99.0,-110.97190856933594,87.0,-2182.9367621089805,101.3547134399414,-0.0719907209277153,-2994.6703663049325,-100.16870880126953,87,0.9957528710365295,-0.12049919366836548,99.0,0.9937083721160889,870.3434343434343,-0.07667633146047592,38.037254333496094,0.928536057472229
111.19354248046875,68.45987088313407,0.029309086501598358,0.3641738295555115,88000,0.2702653110027313,-2190.8801410717783,1285.4245686531067,102.02664184570312,-211.04852294921875,-106.40342712402344,0.01949074908111193,0.0,-2450.763373824347,1.0,100.0,-111.47183990478516,88.0,-2190.8801410717783,102.50241088867188,-0.06853139400482178,-1820.5475453579481,-105.53318786621094,88,0.9241870641708374,-0.11914477497339249,100.0,0.9956315755844116,871.64,-0.35694828629493713,48.773921966552734,0.9294377565383911
