obs_rms_mean,reference_Q_std,ret_rms_std,reference_perturbed_action_std,train/loss_actor,eval/return,rollout/episode_steps,eval/return_history,reference_action_std,ret_rms_mean,eval/Q,total/steps_per_second,total/steps,rollout/episodes,rollout/return_history,reference_actor_Q_mean,reference_actor_Q_std,train/loss_critic,obs_rms_std,reference_action_mean,total/duration,rollout/return,rollout/actions_mean,total/episodes,reference_Q_mean,reference_perturbed_action_mean,rollout/actions_std,rollout/Q_mean,param_noise_stddev,total/epochs,eval/episodes,train/param_noise_distance
0.20683646202087402,4.777462005615234,1.0,0.7854143381118774,-235.58990478515625,1365.1819397818776,1000.0,1109.996790556758,0.7819799184799194,0.0,240.62985229492188,87.21137190530644,789000,789.0,1018.5411413903183,228.7565460205078,4.760715007781982,56.303741455078125,2.9741010665893555,-0.1519373208284378,9046.985304355621,779.1687266846077,-0.10857991129159927,789.0,227.04531860351562,-0.17164553701877594,0.7171812653541565,187.4671173095703,0.017297050171870294,789,789.0,0.14687836170196533
0.20684358477592468,4.6983208656311035,1.0,0.7720740437507629,-235.78091430664062,1251.0591033975672,1000.0,1112.6836323794248,0.7634871602058411,0.0,239.77542114257812,87.20738029809954,790000,790.0,1019.0910304046864,228.58438110351562,4.626925945281982,91.70281982421875,2.974057912826538,-0.09385784715414047,9058.866317272186,779.5511997771715,-0.10862424224615097,790.0,227.1126708984375,-0.07148123532533646,0.7171220779418945,187.53228759765625,0.01662212523270047,790,790.0,0.152021586894989
0.20686547458171844,4.789325714111328,1.0,0.7675748467445374,-235.5103302001953,1221.3168305405113,1000.0,1113.3101481666663,0.7958520650863647,0.0,239.5196990966797,87.20328408270397,791000,791.0,1020.6747931892097,228.39813232421875,4.655770778656006,70.76022338867188,2.9739990234375,-0.006079338490962982,9070.75929903984,780.0451520813689,-0.10866958647966385,791.0,226.42510986328125,0.06902345269918442,0.7170531749725342,187.59742736816406,0.017297050171870294,791,791.0,0.2918955087661743
0.20688585937023163,11.05533218383789,1.0,0.7945971488952637,-236.4582977294922,1374.0671091321205,1000.0,1115.7282830806425,0.7787338495254517,0.0,240.617919921875,87.19932318566556,792000,792.0,1020.781265506114,227.9449005126953,6.380083084106445,35.5349006652832,2.974034309387207,0.021405627951025963,9082.639303445816,780.5227999807089,-0.10873772203922272,792.0,224.701416015625,0.08167806267738342,0.7169692516326904,187.66236877441406,0.017644720880324885,792,792.0,0.20654574036598206
0.20690415799617767,6.750432968139648,1.0,0.780656635761261,-236.08682250976562,1380.589634528535,1000.0,1119.1267774223245,0.775722861289978,0.0,241.19720458984375,87.19472712217461,793000,793.0,1022.7784953808554,229.47930908203125,5.267871379852295,74.46886444091797,2.9741764068603516,-0.027913859114050865,9094.586635828018,781.2067782054988,-0.10877815634012222,793.0,227.2713623046875,-0.12095577269792557,0.7169114947319031,187.72927856445312,0.01695622994987775,793,793.0,0.2410072386264801
0.20692290365695953,5.152767181396484,1.0,0.7830544114112854,-236.3203887939453,1224.9420037121406,1000.0,1119.5018859910156,0.8220208883285522,0.0,239.85154724121094,87.190380214612,794000,794.0,1024.8249191654015,229.4083251953125,4.87420654296875,37.423770904541016,2.974087715148926,-0.08731508255004883,9106.509204864502,781.8211694250443,-0.10881515592336655,794.0,227.8424072265625,-0.13772960007190704,0.7168494462966919,187.79537963867188,0.017999379770019416,794,794.0,0.15248414874076843
0.20692962408065796,6.931998252868652,1.0,0.8024463653564453,-236.1900177001953,1279.2427408319434,1000.0,1121.2974119483247,0.805099368095398,0.0,239.89129638671875,87.18639442783531,795000,795.0,1023.0560485521107,228.146240234375,4.1025519371032715,64.57352447509766,2.974461078643799,-0.05337771400809288,9118.395194768906,782.1210713111957,-0.1089024618268013,795.0,226.3155517578125,-0.10031864792108536,0.716818630695343,187.85916137695312,0.017297050171870294,795,795.0,0.19196704030036926
0.2069094032049179,7.9363627433776855,1.0,0.7851260304450989,-236.42994689941406,1308.9857938139132,1000.0,1128.3522746115475,0.7673977613449097,0.0,241.02784729003906,87.18237305656396,796000,796.0,1022.9361590323076,228.99789428710938,4.677083492279053,39.50579071044922,2.97444748878479,0.0644087940454483,9130.285998106003,782.4593613314796,-0.10907720029354095,796.0,226.77493286132812,0.04100588709115982,0.7167845964431763,187.92373657226562,0.018361167303396805,796,796.0,0.193965882062912
0.20691625773906708,4.684184551239014,1.0,0.8097944855690002,-235.7227325439453,1307.2438400250362,1000.0,1130.7414532306625,0.7935373783111572,0.0,240.3035430908203,87.17722766878896,797000,797.0,1026.6228430826557,229.6891632080078,4.5094475746154785,73.50869750976562,2.9742612838745117,0.09810980409383774,9142.295772790909,782.8699225991526,-0.10910575091838837,797.0,228.4719696044922,0.02147592604160309,0.7167364954948425,187.98873901367188,0.017644720880324885,797,797.0,0.18512634932994843
0.20690272748470306,4.282357215881348,1.0,0.790061354637146,-235.70484924316406,1070.2152991536327,1000.0,1130.156858223432,0.7639438509941101,0.0,238.06524658203125,87.17314560270167,798000,798.0,1023.4432467459415,229.0959930419922,4.221395969390869,106.35948181152344,2.9740729331970215,0.11112330108880997,9154.195302724838,782.7223748301843,-0.10912971943616867,798.0,227.86270141601562,0.05908513069152832,0.7167919874191284,188.0504913330078,0.017644720880324885,798,798.0,0.20916353166103363
0.20693540573120117,4.011232376098633,1.0,0.7263553738594055,-235.32406616210938,1244.1465459132676,1000.0,1133.190929465429,0.7262358665466309,0.0,239.07025146484375,87.16861007520527,799000,799.0,1024.2274473852988,228.76150512695312,3.9266867637634277,109.00157165527344,2.9744322299957275,0.10911750793457031,9166.14363026619,783.1037923774754,-0.10897091776132584,799.0,227.45217895507812,0.10060431808233261,0.7167302966117859,188.11314392089844,0.01695622994987775,799,799.0,0.20537930727005005
0.20697249472141266,3.7492263317108154,1.0,0.7678520083427429,-235.33322143554688,1074.8328930592136,1000.0,1132.8699476311806,0.780325174331665,0.0,238.00485229492188,87.16413460345765,800000,800.0,1027.5767192386672,228.54608154296875,3.708621025085449,19.772384643554688,2.974454879760742,0.005158059298992157,9178.086877584457,783.6444415052898,-0.10898075252771378,800.0,227.03598022460938,0.05483930930495262,0.7166571617126465,188.1768341064453,0.017644720880324885,800,800.0,0.17616590857505798
0.20699584484100342,3.942415714263916,1.0,0.804712176322937,-235.10244750976562,1266.7350090317768,1000.0,1134.9313535580034,0.7866214513778687,0.0,239.18600463867188,87.15950046012922,801000,801.0,1027.095277275912,228.7932891845703,4.0595927238464355,38.079505920410156,2.974888324737549,0.002251913072541356,9190.048081636429,783.9320735389308,-0.10888482630252838,801.0,227.33108520507812,0.08766132593154907,0.7165946960449219,188.23866271972656,0.01695622994987775,801,801.0,0.18693755567073822
0.20701950788497925,4.365581512451172,1.0,0.7735981941223145,-234.74588012695312,1226.2167648586865,1000.0,1136.4891318264483,0.7645227313041687,0.0,239.6781768798828,87.15365109176513,802000,802.0,1028.7258816589733,229.30877685546875,4.209685802459717,106.65516662597656,2.975142478942871,-0.017952607944607735,9202.138865709305,784.5814753946232,-0.1088477298617363,802.0,227.69493103027344,-0.01664380170404911,0.7165194749832153,188.30262756347656,0.01662212523270047,802,802.0,0.1678624153137207
0.2070239782333374,3.7968835830688477,1.0,0.8103097081184387,-235.07284545898438,1070.708570327751,1000.0,1136.4114056167575,0.77269047498703,0.0,238.3539276123047,87.14895746429005,803000,803.0,1031.1906188915214,229.1009521484375,3.744736671447754,38.243587493896484,2.9752655029296875,0.03053140453994274,9214.109076738358,785.1418040556254,-0.10890351235866547,803.0,227.6405487060547,-0.019063318148255348,0.7164305448532104,188.36595153808594,0.016294603698363365,803,803.0,0.19557930529117584
0.20705625414848328,4.303868770599365,1.0,0.7244778871536255,-235.00115966796875,1167.0315406933878,1000.0,1136.996433788636,0.7449102997779846,0.0,238.46995544433594,87.14476010363688,804000,804.0,1032.5345325971937,228.64474487304688,4.027946472167969,91.3703384399414,2.975419282913208,0.11603594571352005,9226.028037071228,785.5412238856856,-0.10879136621952057,804.0,227.1254119873047,0.17576895654201508,0.716366171836853,188.4279327392578,0.0156587938752642,804,804.0,0.20120814442634583
0.2070789933204651,6.266132831573486,1.0,0.7548569440841675,-235.07882690429688,1115.8194547859607,1000.0,1136.6705650614313,0.7169740796089172,0.0,239.10714721679688,87.14038964404033,805000,805.0,1033.0694299721831,228.37527465820312,4.133911609649658,89.73947143554688,2.975247383117676,0.1580115407705307,9237.966496229172,785.9657447825218,-0.10871322453022003,805.0,225.93356323242188,0.1300545632839203,0.7162639498710632,188.49005126953125,0.016294603698363365,805,805.0,0.2162705361843109
0.20711369812488556,4.492314338684082,1.0,0.7559638023376465,-236.0401153564453,999.9608602765759,1000.0,1133.7800515339231,0.7541418671607971,0.0,238.60707092285156,87.13584100006878,806000,806.0,1033.8913890674742,229.15530395507812,4.629751205444336,37.95789337158203,2.975120782852173,-0.04521433636546135,9249.92506814003,786.396165959356,-0.10856711119413376,806.0,227.52886962890625,0.0289869736880064,0.7161687612533569,188.55294799804688,0.01695622994987775,806,806.0,0.24194872379302979
0.20709563791751862,4.177355766296387,1.0,0.7979757785797119,-235.5848846435547,813.2662655865456,1000.0,1130.6883454566419,0.7864008545875549,0.0,227.8144073486328,87.13094356222254,807000,807.0,1030.4136392941289,229.68182373046875,4.169883728027344,72.28677368164062,2.974691867828369,-0.1292579025030136,9261.921964883804,786.4124913038686,-0.10864198952913284,807.0,227.9975128173828,-0.12187270075082779,0.7161380052566528,188.61329650878906,0.017644720880324885,807,807.0,0.21318167448043823
0.20706729590892792,4.874839782714844,1.0,0.7674393057823181,-236.2130889892578,1229.5976080982439,1000.0,1130.734614446956,0.7612895965576172,0.0,240.419677734375,87.12619739250519,808000,808.0,1029.8060756675827,229.8308868408203,4.304086685180664,20.347440719604492,2.9741575717926025,-0.0052260407246649265,9273.90410900116,786.5909648400757,-0.10889375954866409,808.0,227.9850311279297,-0.041918206959962845,0.716123104095459,188.67364501953125,0.018361167303396805,808,808.0,0.21396732330322266
0.20705445110797882,4.41248893737793,1.0,0.754421055316925,-235.8492431640625,1184.6671411197678,1000.0,1134.0098481507077,0.7552869915962219,0.0,240.11944580078125,87.12191246833099,809000,809.0,1030.1922381260765,230.26040649414062,3.8982768058776855,22.111221313476562,2.9744083881378174,0.04261023923754692,9285.838396787643,786.8918925001493,-0.10910896956920624,809.0,228.38449096679688,0.11683478206396103,0.716108500957489,188.7359619140625,0.017644720880324885,809,809.0,0.2885344624519348
0.20705947279930115,5.664926052093506,1.0,0.74842768907547,-235.8081817626953,1231.015958485934,1000.0,1137.7957954306285,0.7692681550979614,0.0,240.4058074951172,87.11756693591802,810000,810.0,1028.5971553354245,230.31863403320312,3.7892303466796875,55.86111831665039,2.974348306655884,0.06309670954942703,9297.78032708168,787.0374127558484,-0.10910256952047348,810.0,228.13938903808594,0.04065963998436928,0.7160806059837341,188.79811096191406,0.016294603698363365,810,810.0,0.2322707176208496
0.20707421004772186,5.476710796356201,1.0,0.7438598871231079,-236.26171875,1141.2251863324434,1000.0,1136.9856964966123,0.7367055416107178,0.0,238.55223083496094,87.11343096970668,811000,811.0,1044.9160275048607,229.24269104003906,3.9394404888153076,56.28034210205078,2.9743804931640625,0.010221735574305058,9309.70105266571,787.5346199047239,-0.10917312651872635,811.0,227.42994689941406,0.029153911396861076,0.7160404324531555,188.8611602783203,0.017297050171870294,811,811.0,0.17852981388568878
0.20708851516246796,5.599177837371826,1.0,0.7719539999961853,-235.6674041748047,1194.956275826466,1000.0,1137.064794490926,0.7451665997505188,0.0,240.27964782714844,87.10835130646193,812000,812.0,1044.7310937932118,229.71180725097656,4.136931896209717,37.57844161987305,2.9743690490722656,0.014394025318324566,9321.723896980286,787.9550592449974,-0.10929691046476364,812.0,227.73411560058594,-0.039650022983551025,0.7159839272499084,188.92132568359375,0.017297050171870294,812,812.0,0.1881532371044159
0.20709660649299622,4.012430667877197,1.0,0.7791415452957153,-235.5576171875,1174.2372368944027,1000.0,1137.447548995117,0.7901772856712341,0.0,239.60589599609375,87.10424718311593,813000,813.0,1046.170806286032,229.5130615234375,3.9852702617645264,20.432348251342773,2.9742705821990967,-0.014418341219425201,9333.643608570099,788.3541605063027,-0.10936728864908218,813.0,227.98851013183594,-0.1044999361038208,0.7159725427627563,188.98219299316406,0.017297050171870294,813,813.0,0.18883094191551208
0.20709741115570068,3.86586332321167,1.0,0.7624340653419495,-235.58322143554688,1184.2921601734786,1000.0,1137.9487477393166,0.7870795130729675,0.0,239.83450317382812,87.09932677250227,814000,814.0,1056.9226085217842,229.899658203125,3.81148099899292,37.516510009765625,2.973965883255005,0.07593288272619247,9345.652029275894,788.9047662067852,-0.10956205427646637,814.0,227.97413635253906,0.16723938286304474,0.7159762382507324,189.04534912109375,0.017644720880324885,814,814.0,0.15505285561084747
0.20712359249591827,3.6270501613616943,1.0,0.7783917784690857,-235.6700439453125,1216.1886654004961,1000.0,1139.1060937933062,0.7439700961112976,0.0,239.375,87.09485986275592,815000,815.0,1058.5708279613686,229.46766662597656,3.7346932888031006,83.81737518310547,2.974011182785034,0.02107078768312931,9357.61308169365,789.3183219426512,-0.10951720178127289,815.0,228.07736206054688,0.07311001420021057,0.7159484624862671,189.10716247558594,0.017644720880324885,815,815.0,0.20411570370197296
0.20712603628635406,4.2624359130859375,1.0,0.8095238208770752,-234.6066436767578,1127.1240724956583,1000.0,1140.8149766891058,0.757361650466919,0.0,238.97689819335938,87.09019792134154,816000,816.0,1059.1040947976621,228.27435302734375,4.307455539703369,89.46826171875,2.974025011062622,0.008562999777495861,9369.596343517303,789.8660472925723,-0.10958671569824219,816.0,226.94113159179688,0.028590982779860497,0.7158602476119995,189.16941833496094,0.01695622994987775,816,816.0,0.21593520045280457
0.2071509212255478,13.742838859558105,1.0,0.7617923617362976,-234.8938446044922,1269.1012793635523,1000.0,1140.8602358593612,0.7290714383125305,0.0,239.52381896972656,87.08556280167733,817000,817.0,1059.3389156065248,227.60009765625,5.586310386657715,56.115352630615234,2.974156379699707,-0.027328984811902046,9381.577998876572,790.2798205580815,-0.10951539874076843,817.0,224.181640625,-0.06148117780685425,0.715785562992096,189.23043823242188,0.017644720880324885,817,817.0,0.19195958971977234
0.20715254545211792,5.821849822998047,1.0,0.7317799925804138,-234.83871459960938,1253.740343244292,1000.0,1144.6809924869867,0.7262662649154663,0.0,238.92947387695312,87.0810355112503,818000,818.0,1058.2413707002024,228.17434692382812,5.081770420074463,39.311038970947266,2.974102735519409,0.0202950406819582,9393.54929804802,790.7388836516075,-0.10958167910575867,818.0,226.1988983154297,0.07966367155313492,0.7157597541809082,189.29098510742188,0.017297050171870294,818,818.0,0.20272822678089142
0.20716536045074463,5.0615105628967285,1.0,0.7149726748466492,-234.54385375976562,1134.7394333714433,1000.0,1143.9829354372678,0.7647977471351624,0.0,238.98170471191406,87.07595575920892,819000,819.0,1060.9869441060296,228.4805908203125,4.926276206970215,50.650020599365234,2.974271535873413,0.07741418480873108,9405.58151626587,791.183168262407,-0.10953593999147415,819.0,226.67529296875,-0.02372223697602749,0.7156869173049927,189.35105895996094,0.017297050171870294,819,819.0,0.19281406700611115
0.20714475214481354,7.651188373565674,1.0,0.798672616481781,-234.5579071044922,1215.3548965586301,1000.0,1145.7383237320164,0.783525824546814,0.0,238.48081970214844,87.07161052262308,820000,820.0,1062.5495488664853,228.58065795898438,5.169106483459473,38.01838302612305,2.974181890487671,-0.06125960871577263,9417.535693645477,791.6795593132426,-0.10975928604602814,820.0,226.58056640625,-0.0614403672516346,0.7156315445899963,189.4115753173828,0.017297050171870294,820,820.0,0.21948452293872833
0.20713987946510315,5.698460578918457,1.0,0.7945619821548462,-234.96632385253906,1012.7589213222088,1000.0,1144.022246436919,0.7670292854309082,0.0,238.63385009765625,87.06713316153359,821000,821.0,1064.2874173442192,228.37989807128906,5.533280372619629,56.396575927734375,2.97408390045166,0.07146792858839035,9429.505373477936,792.1168395985774,-0.10988325625658035,821.0,226.83984375,0.0939505398273468,0.715554416179657,189.4720458984375,0.01662212523270047,821,821.0,0.1753789633512497
0.20714236795902252,5.330887794494629,1.0,0.7573089003562927,-234.98419189453125,1081.259881438899,1000.0,1143.6257102641673,0.7572557330131531,0.0,238.65252685546875,87.06285609502866,822000,822.0,1065.0598089000537,227.70228576660156,5.196168899536133,54.03288269042969,2.9739253520965576,0.043472256511449814,9441.454563617706,792.4360696565999,-0.11001044511795044,822.0,226.2044219970703,0.028914451599121094,0.7155774831771851,189.5319366455078,0.016294603698363365,822,822.0,0.19097404181957245
